Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.85376904,1.51323949,30.330381,1.507,4.586,250.812
3.85506502,1.51489838,30.2800332,1.507,4.592,255.515
3.85614238,1.5180275,30.2485877,1.507,4.592,260.203
3.8575766,1.51399194,30.1989778,1.507,4.592,264.89
3.85868756,1.5141926,30.1672294,1.507,4.592,269.578
3.85991093,1.51628651,30.1246098,1.507,4.592,274.219
3.86117405,1.51472533,30.0866523,1.507,4.592,278.875
3.86258147,1.5140288,30.0517426,1.507,4.597,283.547
3.86400708,1.51532234,30.0159072,1.507,4.597,288.234
3.86519656,1.51515357,29.9760374,1.507,4.597,292.922
3.86655745,1.51623783,29.9446839,1.507,4.597,297.609
3.86756272,1.51427494,29.9065401,1.507,4.602,302.297
3.8689229,1.51703835,29.8769421,1.507,4.602,307
3.86982009,1.51554345,29.8408717,1.507,4.602,311.656
3.87155913,1.51778327,29.8084516,1.507,4.602,316.312
3.87278968,1.51496754,29.7634786,1.507,4.608,320.969
3.87359749,1.51223596,29.7289621,1.507,4.608,325.625
3.87516111,1.51631725,29.694814,1.507,4.608,330.281
3.87617372,1.51535807,29.6708793,1.507,4.608,334.922
3.87752343,1.51381262,29.6500908,1.507,4.608,339.609
3.87876021,1.5132986,29.6164978,1.507,4.613,344.265
3.87976724,1.51562088,29.5806453,1.507,4.608,348.906
3.88086905,1.51384626,29.5428152,1.507,4.613,353.562
3.88216261,1.51359099,29.5111522,1.507,4.613,358.203
3.88330188,1.51580766,29.4782663,1.507,4.613,362.906
3.88440344,1.51484281,29.4470921,1.507,4.613,367.594
3.88579025,1.51715383,29.4175103,1.507,4.619,372.297
3.88688975,1.51698534,29.3795678,1.507,4.619,377
3.88819776,1.51440202,29.3357401,1.507,4.619,381.703
3.88922384,1.52008359,29.3187241,1.507,4.619,386.406
3.89061374,1.51688482,29.2835183,1.507,4.619,391.109
3.89159554,1.51593649,29.2524493,1.507,4.624,395.75
3.89283595,1.51775469,29.2376826,1.507,4.624,400.406
3.8938794,1.51608603,29.2153945,1.507,4.624,405.047
3.89492531,1.51593323,29.1833427,1.507,4.624,409.734
3.89615765,1.51469624,29.1481977,1.507,4.629,414.437
3.89732517,1.51420225,29.1315988,1.507,4.629,419.125
3.89831854,1.5162734,29.0974176,1.507,4.629,423.812
3.89923441,1.51757749,29.0897817,1.507,4.629,428.515
3.90030427,1.51537746,29.0672936,1.507,4.629,433.156
3.90153245,1.51705014,29.0397671,1.507,4.629,437.797
3.90284643,1.51280419,29.0050748,1.507,4.635,442.453
3.90384633,1.51710719,28.983149,1.507,4.635,447.094
3.90484287,1.5185889,28.9615789,1.507,4.635,451.781
3.90589523,1.51497965,28.9408216,1.507,4.635,456.484
3.90685901,1.51409751,28.9164095,1.507,4.635,461.172
3.90793469,1.51483281,28.8864503,1.507,4.635,465.906
3.90892539,1.51317285,28.8613974,1.507,4.64,470.609
3.90976187,1.51519122,28.8346862,1.507,4.64,475.312
3.9108653,1.51235721,28.8070185,1.507,4.64,480.015
3.91198208,1.51406318,28.7852189,1.507,4.64,484.719
3.91292642,1.51627888,28.7560558,1.507,4.64,489.422
3.91363989,1.51476133,28.7256642,1.507,4.64,494.125
3.91455028,1.51287914,28.6977008,1.507,4.646,498.765
3.91579845,1.51494566,28.6731107,1.507,4.646,503.437
3.91651489,1.51707426,28.6476512,1.507,4.646,508.156
3.91732583,1.51456527,28.6358027,1.507,4.646,512.844
3.91829093,1.51469015,28.6036507,1.507,4.646,517.531
3.9193882,1.51601386,28.5905643,1.507,4.646,522.219
3.92002042,1.51503294,28.5698044,1.507,4.646,526.922
3.92098427,1.51374418,28.5393057,1.507,4.651,531.609
3.92157399,1.51471549,28.5191032,1.507,4.651,536.312
3.92262792,1.51399373,28.4994591,1.507,4.651,540.953
3.92361144,1.51620951,28.4810703,1.507,4.651,545.609
3.92451823,1.51541688,28.469141,1.507,4.651,550.25
3.92526449,1.51553405,28.4465103,1.507,4.656,554.937
3.92574213,1.51385373,28.4376981,1.507,4.656,559.64
3.92688109,1.51755585,28.4051021,1.507,4.656,564.328
3.92748492,1.51755275,28.3860487,1.507,4.656,569.015
3.92843798,1.51331853,28.3685467,1.507,4.656,573.656
3.92923252,1.51481791,28.3544152,1.507,4.656,578.312
3.92977065,1.51690674,28.341193,1.507,4.656,582.953
3.93052801,1.51868139,28.3280748,1.507,4.656,587.64
3.93117186,1.51770476,28.3055764,1.507,4.662,592.312
3.93210762,1.51576799,28.2732041,1.507,4.662,596.969
3.9329294,1.51340049,28.2521402,1.507,4.662,601.625
3.93350516,1.51577971,28.2387699,1.507,4.662,606.265
3.93450164,1.51519413,28.2305674,1.507,4.662,610.953
3.93503596,1.51356019,28.1996751,1.507,4.662,615.656
3.93553552,1.51586251,28.1853675,1.507,4.662,620.344
3.93672867,1.51683878,28.1566342,1.507,4.662,625.015
3.9376891,1.51738763,28.1354938,1.507,4.667,629.781
3.93793217,1.51419183,28.1123114,1.507,4.667,634.484
3.93831376,1.51307086,28.0947054,1.507,4.667,639.203
3.93933043,1.5139287,28.0793949,1.507,4.667,643.906
3.94011726,1.51465481,28.0849886,1.507,4.667,648.609
3.94049818,1.52016133,28.0612344,1.507,4.667,653.312
3.94132384,1.51765275,28.049284,1.507,4.667,658.015
3.94201573,1.51620968,28.0330376,1.507,4.667,663.047
3.94231895,1.51173378,28.0091262,1.507,4.672,667.797
3.94322492,1.515324,27.9840665,1.507,4.672,672.547
3.94404973,1.51671491,27.9765441,1.507,4.672,677.297
3.94487872,1.51936352,27.9708667,1.507,4.672,682.047
3.94536483,1.51732749,27.9545979,1.507,4.672,686.89
3.94594686,1.51317703,27.9430819,1.507,4.672,691.719
3.94647478,1.51743176,27.9303826,1.507,4.672,696.531
3.94708865,1.51742576,27.9100494,1.507,4.672,701.281
3.94761807,1.51362021,27.9041745,1.507,4.672,706.047
3.94850789,1.51627914,27.8907473,1.507,4.678,710.89
3.9488775,1.51770046,27.876635,1.507,4.678,715.703
3.94944761,1.5162676,27.8572939,1.507,4.678,720.484
3.95014382,1.51458778,27.8603311,1.507,4.678,725.25
3.95069187,1.51688574,27.8318459,1.507,4.678,730
3.9511745,1.51705103,27.8082814,1.507,4.678,734.765
3.95202611,1.51505486,27.7917316,1.507,4.678,739.609
3.95250589,1.5148097,27.7820394,1.507,4.678,744.422
3.95325892,1.51636787,27.7716451,1.507,4.683,749.172
3.95359482,1.51443007,27.7565228,1.507,4.678,753.937
3.9544238,1.51761395,27.7439826,1.507,4.683,758.687
3.95487084,1.51423139,27.715237,1.507,4.683,763.469
3.95534045,1.51553556,27.693778,1.507,4.683,768.312
3.95624618,1.51423744,27.6706885,1.507,4.683,773.14
3.95657426,1.51446194,27.6721414,1.507,4.683,777.89
3.95730604,1.51452977,27.6666666,1.507,4.683,782.656
3.95800054,1.51575683,27.6572286,1.507,4.683,787.5
3.95832346,1.51428966,27.6496307,1.507,4.683,792.312
3.95900139,1.51518021,27.6303607,1.507,4.683,797.062
3.95966834,1.51407181,27.6049341,1.507,4.689,801.812
3.96023139,1.51458977,27.5947906,1.507,4.689,806.578
3.96069144,1.51565217,27.5931373,1.507,4.689,811.328
3.96118056,1.51515359,27.573379,1.507,4.689,816.094
3.96194283,1.51545503,27.5633547,1.507,4.689,820.906
3.96249595,1.51622174,27.5521738,1.507,4.689,825.75
3.96284599,1.51577211,27.5460879,1.507,4.689,830.5
3.96363658,1.51579452,27.5285896,1.507,4.689,835.25
3.96423736,1.5184347,27.5176664,1.507,4.694,840.031
3.96487267,1.51527185,27.5144236,1.507,4.694,844.797
3.96524454,1.51471792,27.4995155,1.507,4.694,849.562
3.96570998,1.5169009,27.4965777,1.507,4.694,854.312
3.96644616,1.51528839,27.4903709,1.507,4.694,859.156
3.96696088,1.51564022,27.4797541,1.507,4.694,863.969
3.96759982,1.51731795,27.4548346,1.507,4.694,868.734
3.96825211,1.51503833,27.4508854,1.507,4.694,873.484
3.9690797,1.51964962,27.4331952,1.507,4.694,878.219
3.96955945,1.51479072,27.4254123,1.507,4.699,882.984
3.96998932,1.51542164,27.4165649,1.507,4.694,887.828
3.97041397,1.5121795,27.4004509,1.507,4.699,892.672
3.97111994,1.5167287,27.4026345,1.507,4.699,897.422
3.97150135,1.51661834,27.404637,1.507,4.699,902.156
3.97234546,1.51835113,27.3951704,1.507,4.699,907
3.97296,1.51411188,27.3757737,1.507,4.699,911.812
3.97360497,1.51693394,27.3696972,1.507,4.699,916.656
3.9742593,1.51645087,27.3578322,1.507,4.699,921.469
3.97457356,1.51634474,27.3415582,1.507,4.699,926.219
3.97517759,1.51366078,27.3405202,1.507,4.699,930.969
3.97579008,1.51740087,27.3319833,1.507,4.699,935.703
3.97665961,1.51467799,27.3157648,1.507,4.699,940.515
3.977054,1.51815607,27.2964841,1.507,4.705,945.359
3.97770387,1.51525401,27.2850874,1.507,4.705,950.14
3.97829124,1.51539354,27.268324,1.507,4.705,954.89
3.97890257,1.51617631,27.2620709,1.507,4.705,959.625
3.97944231,1.5149161,27.256516,1.507,4.705,964.484
3.98011235,1.51557794,27.2466541,1.507,4.705,969.328
3.98055869,1.51548772,27.2417993,1.507,4.705,974.078
3.98121568,1.51206457,27.2269111,1.507,4.71,978.828
3.98187636,1.51578826,27.2292575,1.507,4.705,983.625
3.98264633,1.52036358,27.2303042,1.507,4.71,988.422
3.98304552,1.51949813,27.2202195,1.507,4.71,993.172
3.98356516,1.51856222,27.2100859,1.507,4.71,997.969
3.98426929,1.51568812,27.1997888,1.507,4.71,1002.734
3.98459342,1.51445904,27.1887318,1.507,4.71,1007.484
3.9854391,1.51707324,27.1882821,1.507,4.71,1012.328
3.98596157,1.51415286,27.1828856,1.507,4.71,1017.14
3.98653487,1.51324494,27.1773145,1.507,4.71,1021.922
3.98711936,1.51536909,27.1826361,1.507,4.71,1026.687
3.9877733,1.51323413,27.1769944,1.507,4.716,1031.5
3.98849562,1.51594699,27.1694617,1.507,4.716,1036.312
3.98873904,1.51255786,27.1573141,1.507,4.716,1041.078
3.98951238,1.51750407,27.1585464,1.507,4.716,1045.812
3.99006324,1.51499122,27.1520816,1.507,4.716,1050.656
3.99052764,1.5132537,27.1509029,1.507,4.716,1055.469
3.99135279,1.51678682,27.1388488,1.507,4.716,1060.265
3.99154864,1.51573219,27.1297433,1.507,4.716,1065
3.99245324,1.51323278,27.1225442,1.507,4.716,1069.812
3.99286175,1.5158106,27.11431,1.507,4.721,1074.656
3.99333758,1.51693369,27.102853,1.507,4.721,1079.453
3.99397527,1.51533404,27.1041121,1.507,4.721,1084.203
3.99459692,1.5148196,27.0959385,1.507,4.721,1089.015
3.99489845,1.51571865,27.0869173,1.507,4.721,1093.812
3.99579817,1.51762911,27.0804986,1.507,4.721,1098.656
3.99623629,1.51416096,27.069219,1.507,4.721,1103.453
3.99672193,1.51606576,27.0754413,1.507,4.721,1108.203
3.99739222,1.51645085,27.0797485,1.507,4.721,1113.015
3.99786386,1.51737337,27.0763195,1.507,4.721,1117.812
3.99839105,1.51615727,27.0763785,1.507,4.721,1122.578
3.99902698,1.51534196,27.0659657,1.507,4.726,1127.344
3.99953146,1.51434886,27.0588248,1.507,4.726,1132.125
4.00002726,1.51588436,27.0626848,1.507,4.726,1136.937
4.00063651,1.51590029,27.0469677,1.507,4.726,1141.75
4.0010834,1.51699488,27.0463226,1.507,4.726,1146.515
4.00180348,1.51639177,27.0392864,1.507,4.726,1151.297
4.0023891,1.51400347,27.0494377,1.507,4.726,1156.172
4.00291045,1.51690614,27.0365122,1.507,4.726,1161.031
4.00353089,1.51676121,27.0366659,1.507,4.732,1165.844
4.0040716,1.51517957,27.0300807,1.507,4.732,1170.594
4.00455781,1.51665673,27.0357789,1.507,4.732,1175.344
4.00511424,1.51649395,27.0264081,1.507,4.732,1180.125
4.00571398,1.51842224,27.0253739,1.507,4.732,1184.906
4.00616751,1.51577665,27.0223966,1.507,4.732,1189.719
4.0066128,1.51740388,27.0178225,1.507,4.732,1194.515
4.00739711,1.51642764,27.0095777,1.507,4.732,1199.297
4.00768194,1.51755841,27.0028723,1.507,4.732,1204.094
4.00841263,1.51627478,26.995564,1.507,4.732,1208.89
4.00887912,1.51632497,26.991132,1.507,4.732,1213.703
4.00933979,1.51488406,26.9896245,1.507,4.737,1218.484
4.01013241,1.51850142,26.9883255,1.507,4.737,1223.265
4.01030587,1.51716642,26.9852409,1.507,4.737,1228.047
4.01098041,1.51558638,26.976539,1.507,4.737,1232.844
4.01173671,1.51650586,26.985494,1.507,4.737,1237.64
4.01218262,1.51633912,26.9796824,1.507,4.737,1242.484
4.01284678,1.51442516,26.9712275,1.507,4.737,1247.281
4.01313352,1.5165561,26.9719703,1.507,4.737,1252.094
4.01357007,1.51678376,26.9719872,1.507,4.737,1256.922
4.01450823,1.51631548,26.956773,1.507,4.743,1261.734
4.01500746,1.5153996,26.9582962,1.507,4.737,1266.578
4.01556688,1.51548698,26.9505441,1.507,4.743,1271.375
4.01603385,1.51867936,26.958172,1.507,4.743,1276.187
4.01656158,1.51581571,26.9438497,1.507,4.743,1281.015
4.01705203,1.51680798,26.9356114,1.507,4.743,1285.828
4.01758483,1.51713453,26.9442229,1.507,4.743,1290.672
4.01827724,1.51686186,26.9277804,1.507,4.743,1295.484
4.01859014,1.51349398,26.9335933,1.507,4.743,1300.281
4.01944909,1.51553168,26.9328368,1.507,4.743,1305.125
4.0199017,1.51906139,26.9193384,1.507,4.748,1309.937
4.02034013,1.51475932,26.9277484,1.507,4.748,1314.734
4.02111343,1.51480497,26.9145426,1.507,4.748,1319.5
4.02193458,1.5141348,26.9236426,1.507,4.748,1324.281
4.02226292,1.5165471,26.9210669,1.507,4.748,1329.094
4.02266548,1.51427505,26.9092282,1.507,4.748,1333.937
4.02343852,1.51834401,26.9057882,1.507,4.748,1338.75
4.02387463,1.51833082,26.9003197,1.507,4.748,1343.578
4.02438303,1.51636394,26.9046134,1.507,4.748,1348.39
4.02501973,1.51336405,26.8980887,1.507,4.748,1353.203
4.02571558,1.5133314,26.9036566,1.507,4.748,1357.953
4.02595912,1.51365853,26.9048247,1.507,4.753,1362.734
4.02684836,1.51366824,26.9063831,1.507,4.753,1367.5
4.02745808,1.51601847,26.9099568,1.507,4.753,1372.281
4.02779869,1.51498274,26.9110718,1.507,4.753,1377.062
4.02841106,1.51661424,26.9086437,1.507,4.753,1381.859
4.02879809,1.51864316,26.9135299,1.507,4.753,1386.64
4.02952796,1.51768255,26.907048,1.507,4.753,1391.437
4.03023803,1.51721913,26.9093348,1.507,4.753,1396.281
4.03081011,1.51976633,26.9126991,1.507,4.753,1401.094
4.03141747,1.51829543,26.9144727,1.507,4.759,1405.906
4.03168695,1.51436729,26.9043987,1.507,4.759,1410.75
4.03251801,1.51849708,26.8989701,1.507,4.759,1415.515
4.03316729,1.51549421,26.8995012,1.507,4.759,1420.297
4.03374354,1.51573137,26.9035371,1.507,4.759,1425.125
4.03408583,1.51588885,26.9021505,1.507,4.759,1429.922
4.03469564,1.5183286,26.9073087,1.507,4.759,1434.75
4.03554492,1.51308985,26.9064403,1.507,4.759,1439.515
4.03613009,1.51457132,26.9033815,1.507,4.759,1444.375
4.03678847,1.51574997,26.9033956,1.507,4.764,1449.219
4.03711316,1.51353009,26.9167354,1.507,4.764,1454.015
4.03778238,1.51572592,26.9040642,1.507,4.764,1458.812
4.03859685,1.51410921,26.9028083,1.507,4.764,1463.64
4.03910336,1.51601173,26.8966964,1.507,4.764,1468.469
4.03991946,1.51529601,26.9018893,1.507,4.764,1473.281
4.04030735,1.51737643,26.8995219,1.507,4.764,1478.109
4.04087703,1.51279074,26.9001107,1.507,4.764,1482.953
4.0414576,1.5153243,26.9099502,1.507,4.764,1487.765
4.04216854,1.51509947,26.9031092,1.507,4.77,1492.578
4.04260244,1.51294316,26.9183479,1.507,4.77,1497.422
4.04335424,1.51707191,26.9139011,1.507,4.77,1502.187
4.04379236,1.51550342,26.9095542,1.507,4.77,1507.047
4.04460687,1.51505824,26.9045321,1.507,4.77,1511.89
4.04497429,1.51658749,26.8999933,1.507,4.77,1516.64
4.04557931,1.51468133,26.9053922,1.507,4.77,1521.515
4.04620785,1.51734881,26.903741,1.507,4.77,1526.344
4.04720245,1.51530885,26.9159462,1.507,4.77,1531.156
4.04778044,1.51818258,26.9014887,1.507,4.77,1535.969
4.04842987,1.51242615,26.9004425,1.507,4.775,1540.797
4.04913203,1.51824423,26.9151541,1.507,4.77,1545.64
4.04967199,1.51719993,26.903715,1.507,4.775,1550.515
4.05015001,1.51822317,26.9049223,1.507,4.775,1555.344
4.05090537,1.51631838,26.9060495,1.507,4.775,1560.125
4.05156,1.5148528,26.9100219,1.507,4.775,1564.89
4.05191689,1.51609542,26.9151444,1.507,4.775,1569.656
4.05270695,1.51377246,26.9138696,1.507,4.78,1574.437
4.05360442,1.51500623,26.9024211,1.507,4.78,1579.219
4.05398999,1.51546252,26.9082846,1.507,4.78,1584
4.05475443,1.51493723,26.9104157,1.507,4.78,1588.765
4.05536878,1.51546556,26.9086426,1.507,4.78,1593.594
4.05593043,1.51463281,26.9132122,1.507,4.78,1598.406
4.05640875,1.51770205,26.9107005,1.507,4.78,1603.219
4.05737207,1.51665977,26.9087827,1.507,4.78,1608.031
4.05790836,1.51793736,26.9132101,1.507,4.786,1612.875
4.05843446,1.51496901,26.9227753,1.507,4.786,1617.75
4.05916275,1.51509361,26.9251181,1.507,4.78,1622.578
4.06001166,1.51526685,26.9335548,1.507,4.786,1627.344
4.06057595,1.51389126,26.936417,1.507,4.786,1632.203
4.06119033,1.51479479,26.9301164,1.507,4.786,1637.031
4.0618801,1.51754831,26.9398147,1.507,4.786,1641.859
4.06243235,1.51862134,26.9335968,1.507,4.786,1646.64
4.06328157,1.51621204,26.9473799,1.507,4.786,1651.5
4.06403973,1.51648323,26.9383566,1.507,4.791,1656.312
4.06441691,1.51443404,26.9386543,1.507,4.791,1661.125
4.06517632,1.51401266,26.9363486,1.507,4.791,1665.937
4.06589783,1.51641737,26.9490987,1.507,4.791,1670.75
4.06661336,1.51949219,26.9510229,1.507,4.791,1675.562
4.06734911,1.51458119,26.949194,1.507,4.791,1680.375
4.06789232,1.51290621,26.9433901,1.507,4.791,1685.203
4.06870845,1.51751668,26.951422,1.507,4.791,1690.015
4.06922995,1.5156762,26.9525438,1.507,4.797,1694.828
4.06980632,1.51356024,26.9626455,1.507,4.791,1699.64
4.07075384,1.51739695,26.9631803,1.507,4.797,1704.469
4.07124625,1.51497103,26.9741115,1.507,4.797,1709.297
4.0721338,1.51376902,26.9738076,1.507,4.797,1714.109
4.07286937,1.51513243,26.9645767,1.507,4.797,1718.922
4.07337498,1.51474665,26.9721692,1.507,4.797,1723.734
4.0741604,1.51331303,26.9875785,1.507,4.797,1728.547
4.07481582,1.51755714,26.9882775,1.507,4.802,1733.359
4.07544677,1.51413143,26.9880553,1.507,4.802,1738.203
4.07610074,1.5168271,26.9924465,1.507,4.802,1743.015
4.07697325,1.51811832,26.995072,1.507,4.802,1747.828
4.07779286,1.51724074,26.9861892,1.507,4.802,1752.64
4.07845424,1.51762213,26.9994082,1.507,4.802,1757.469
4.07934875,1.51784508,27.001411,1.507,4.802,1762.297
4.08010381,1.51273002,27.0010809,1.507,4.802,1767.094
4.08073931,1.51540782,27.0124106,1.507,4.807,1771.937
4.08136204,1.51586367,27.0182434,1.507,4.807,1776.687
4.08238151,1.51355755,27.0101399,1.507,4.807,1781.5
4.08291397,1.51560572,27.0208253,1.507,4.807,1786.312
4.08349084,1.51520758,27.0276169,1.507,4.807,1791.156
4.08440105,1.51743243,27.0267261,1.507,4.807,1795.984
4.08507256,1.51585827,27.0236123,1.507,4.807,1800.797
4.08589545,1.5154623,27.0265964,1.507,4.807,1805.609
4.08642003,1.51686875,27.0296427,1.507,4.813,1810.422
4.08758607,1.51891925,27.037949,1.507,4.813,1815.234
4.0880644,1.51476643,27.033225,1.507,4.813,1820.047
4.08880408,1.51565184,27.0332371,1.507,4.813,1824.89
4.08914783,1.5166904,27.0403519,1.507,4.813,1829.75
4.09030565,1.51832764,27.033625,1.507,4.813,1834.562
4.09122062,1.51573116,27.041734,1.507,4.818,1839.375
4.09170656,1.51825791,27.054695,1.507,4.818,1844.187
4.09252936,1.51470232,27.0642955,1.507,4.818,1849
4.09336645,1.51502942,27.0583701,1.507,4.818,1853.812
4.09367047,1.51482076,27.0584697,1.507,4.818,1858.625
4.09468767,1.51399351,27.0604289,1.507,4.818,1863.437
4.09554059,1.51392187,27.0629649,1.507,4.818,1868.25
4.09638226,1.51691713,27.0664879,1.507,4.818,1873.047
4.09721121,1.51617918,27.0745027,1.507,4.824,1877.859
4.09805443,1.51621521,27.0803368,1.507,4.824,1882.672
4.09867621,1.51627305,27.0856406,1.507,4.824,1887.484
4.09964525,1.51571536,27.0862327,1.507,4.824,1892.312
4.10012355,1.51474286,27.0877754,1.507,4.824,1897.094
4.10093004,1.51644962,27.0951099,1.507,4.824,1901.844
4.10192572,1.51563776,27.0944873,1.507,4.829,1906.594
4.10274113,1.51551142,27.1008999,1.507,4.829,1911.39
4.10334725,1.51877173,27.1100698,1.507,4.829,1916.187
4.10441946,1.51807732,27.1210175,1.507,4.829,1921
4.10475841,1.51332578,27.122684,1.507,4.829,1925.797
4.10573387,1.51432753,27.1318094,1.507,4.829,1930.625
4.10652576,1.51363229,27.1386277,1.507,4.829,1935.437
4.10736811,1.51773022,27.1494462,1.507,4.834,1940.203
4.10806719,1.5147198,27.1550016,1.507,4.834,1945.015
4.10894389,1.51462092,27.1568555,1.507,4.834,1949.844
4.10970518,1.51695667,27.1591059,1.507,4.834,1954.687
4.1105884,1.51523679,27.170786,1.507,4.834,1959.484
4.11112862,1.51489061,27.1707009,1.507,4.834,1964.281
4.11195173,1.51753205,27.1848408,1.507,4.834,1969.094
4.11301843,1.51791189,27.1908072,1.507,4.834,1973.89
4.11375883,1.51431044,27.1907707,1.507,4.84,1978.672
4.11449303,1.51584022,27.194823,1.507,4.84,1983.437
4.11526101,1.51802661,27.1938049,1.507,4.84,1988.25
4.11617008,1.51450963,27.200126,1.507,4.84,1993.047
4.11693443,1.51706023,27.20624,1.507,4.84,1997.875
4.11778735,1.51415586,27.2124955,1.507,4.84,2002.687
4.11862796,1.51665157,27.2115009,1.507,4.84,2007.469
4.11958661,1.51770183,27.2145654,1.507,4.845,2012.281
4.12018443,1.51464819,27.2221533,1.507,4.845,2017.047
4.12092242,1.51391991,27.2321384,1.507,4.845,2021.844
4.12207362,1.51778084,27.2265935,1.507,4.845,2026.656
4.12286522,1.51267037,27.237706,1.507,4.845,2031.469
4.12362934,1.51378729,27.2475312,1.507,4.845,2036.281
4.12432105,1.51686338,27.2448919,1.507,4.851,2041.062
4.12525227,1.51740004,27.2514525,1.507,4.851,2045.859
4.12609797,1.51409425,27.2664485,1.507,4.851,2050.672
4.12699588,1.51424311,27.2689174,1.507,4.851,2055.437
4.12757974,1.51472293,27.2750578,1.507,4.851,2060.265
4.12874847,1.51409722,27.2859538,1.507,4.856,2065.094
4.12949154,1.51619442,27.2885816,1.507,4.856,2069.906
4.13033728,1.51615528,27.2989651,1.507,4.856,2074.719
4.13102641,1.51659983,27.2943409,1.507,4.856,2079.484
4.13194567,1.51588226,27.3063308,1.507,4.856,2084.297
4.13265718,1.51556923,27.315529,1.507,4.856,2089.078
4.13362379,1.51481803,27.3221689,1.507,4.856,2093.875
4.1345331,1.51479851,27.3187608,1.507,4.856,2098.703
4.1352254,1.51524781,27.3329724,1.507,4.861,2103.515
4.13600126,1.51803442,27.3356292,1.507,4.861,2108.281
4.13702616,1.51412955,27.3375754,1.507,4.861,2113.094
4.13753814,1.5167667,27.3376105,1.507,4.861,2117.906
4.13875991,1.51084664,27.3465019,1.507,4.861,2122.672
4.13970198,1.51645114,27.3522039,1.507,4.867,2127.484
4.14039046,1.51436214,27.3577836,1.507,4.867,2132.312
4.14102218,1.51511514,27.3683925,1.507,4.867,2137.156
4.14226435,1.51841151,27.3692663,1.507,4.867,2141.922
4.14306399,1.51703827,27.3817908,1.507,4.867,2146.719
4.14347173,1.51550211,27.3924154,1.507,4.867,2151.515
4.14419576,1.51593501,27.3964578,1.507,4.867,2156.328
4.1452508,1.51715291,27.4094939,1.507,4.872,2161.109
4.1461271,1.51564555,27.4113483,1.507,4.872,2165.922
4.14699429,1.51412691,27.4152568,1.507,4.872,2170.719
4.14798021,1.51915762,27.4345438,1.507,4.872,2175.625
