Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.0297762,1.51880418,27.6616497,1.507,4.753,998.844
4.03087685,1.51699314,27.6595089,1.507,4.753,1005.531
4.03220027,1.51574872,27.6496946,1.507,4.759,1012.219
4.0332368,1.51373969,27.6392837,1.507,4.759,1018.922
4.03418264,1.5161666,27.6308552,1.507,4.759,1025.656
4.03497622,1.51510071,27.6254012,1.507,4.759,1032.375
4.03612693,1.52302597,27.6162669,1.507,4.759,1039.078
4.03709643,1.51901268,27.6162828,1.507,4.764,1045.781
4.03823299,1.51648899,27.5988393,1.507,4.764,1052.484
4.03883319,1.51947048,27.5962401,1.507,4.764,1059.219
4.03966739,1.51484033,27.5867168,1.507,4.764,1065.953
4.04116307,1.51455337,27.5830599,1.507,4.764,1072.734
4.04229982,1.51440136,27.5751224,1.507,4.77,1079.422
4.04297941,1.51794503,27.5663088,1.507,4.77,1086.078
4.04416773,1.51600464,27.561978,1.507,4.77,1092.75
4.04519338,1.5168096,27.54744,1.507,4.77,1099.406
4.0463518,1.51921183,27.5521443,1.507,4.77,1106.094
4.0469366,1.51694313,27.5481543,1.507,4.77,1112.781
4.04825073,1.51663327,27.5428356,1.507,4.775,1119.5
4.04932743,1.51779079,27.5446267,1.507,4.775,1126.234
4.05048066,1.51665295,27.5411678,1.507,4.775,1132.953
4.05132985,1.51660709,27.5299227,1.507,4.775,1139.656
4.05227425,1.51617219,27.529866,1.507,4.775,1146.359
4.05358151,1.51800542,27.5162477,1.507,4.78,1153.094
4.05452187,1.51597056,27.513366,1.507,4.78,1159.797
4.05518678,1.51924348,27.5251249,1.507,4.78,1166.5
4.05612256,1.51420459,27.5158231,1.507,4.78,1173.219
4.0578263,1.51372255,27.5221542,1.507,4.78,1179.922
4.05865316,1.51758025,27.5080412,1.507,4.786,1186.641
4.05960164,1.51396359,27.501154,1.507,4.786,1193.375
4.06057367,1.51205887,27.495578,1.507,4.786,1200.078
4.06152602,1.51593976,27.4943719,1.507,4.786,1206.813
4.06282337,1.51418958,27.4879308,1.507,4.786,1213.547
4.06379226,1.51586273,27.4907471,1.507,4.786,1220.266
4.06469862,1.514863,27.4927811,1.507,4.791,1226.969
4.0659956,1.51631726,27.4873671,1.507,4.791,1233.672
4.06698351,1.51728686,27.4765157,1.507,4.791,1240.375
4.06805577,1.51798077,27.4757053,1.507,4.791,1247.094
4.06917505,1.51823703,27.4810929,1.507,4.791,1253.813
4.0702266,1.51429636,27.4694164,1.507,4.797,1260.563
4.07122306,1.51718419,27.4784848,1.507,4.797,1267.266
4.07211567,1.51773746,27.4775477,1.507,4.797,1274
4.07335913,1.5194667,27.4836948,1.507,4.797,1280.734
4.07439263,1.51770803,27.4761844,1.507,4.797,1287.438
4.07566314,1.51738069,27.4806189,1.507,4.797,1294.172
4.07670622,1.51626973,27.487841,1.507,4.802,1300.891
4.07763344,1.5171753,27.477878,1.507,4.802,1307.625
4.07884255,1.51699714,27.4785381,1.507,4.802,1314.344
4.08010136,1.51632568,27.4814929,1.507,4.802,1321.063
4.08116865,1.51810738,27.4880402,1.507,4.807,1327.797
4.08247004,1.51993738,27.4754742,1.507,4.807,1334.547
4.08359377,1.5188101,27.47942,1.507,4.807,1341.266
4.08441771,1.51635886,27.4947574,1.507,4.807,1347.984
4.08558142,1.51367464,27.4729487,1.507,4.807,1354.703
4.0865868,1.51257078,27.4765192,1.507,4.813,1361.422
4.08799031,1.51437607,27.4719072,1.507,4.813,1368.188
4.08923432,1.51672671,27.4776106,1.507,4.813,1374.891
4.09038121,1.51427522,27.4777222,1.507,4.813,1381.625
4.09161541,1.51624478,27.4823472,1.507,4.818,1388.344
4.09232422,1.51323619,27.482811,1.507,4.818,1395.063
4.09368448,1.51643731,27.4780187,1.507,4.818,1401.813
4.09475357,1.51698225,27.4800193,1.507,4.818,1408.547
4.09598921,1.51623271,27.4880729,1.507,4.818,1415.266
4.09703528,1.51321249,27.4854092,1.507,4.824,1421.984
4.09829363,1.51585564,27.4862258,1.507,4.824,1428.703
4.09928336,1.51623357,27.4841408,1.507,4.824,1435.438
4.10055807,1.51519937,27.4927182,1.507,4.824,1442.156
4.10207537,1.51596463,27.4935304,1.507,4.829,1448.906
4.10285324,1.51814422,27.4982463,1.507,4.829,1455.625
4.1042738,1.51524256,27.504157,1.507,4.829,1462.359
4.10554492,1.51777329,27.505609,1.507,4.829,1469.078
4.10679098,1.51499576,27.5099689,1.507,4.829,1475.797
4.10797093,1.51770092,27.5168387,1.507,4.829,1482.547
4.10904086,1.51874809,27.52144,1.507,4.834,1489.266
4.1104189,1.51550625,27.5132931,1.507,4.834,1495.984
4.1116671,1.51471803,27.5099078,1.507,4.834,1502.719
4.11286339,1.51843031,27.5075127,1.507,4.834,1509.438
4.1137669,1.51696032,27.5182914,1.507,4.834,1516.234
4.11517609,1.51640585,27.5244611,1.507,4.84,1522.906
4.11645161,1.51552622,27.5220126,1.507,4.84,1529.594
4.11783975,1.50947269,27.5247999,1.507,4.84,1536.281
4.11862336,1.51975136,27.5332315,1.507,4.84,1542.953
4.11997644,1.51785682,27.5385991,1.507,4.845,1549.656
4.12119591,1.51754162,27.5390922,1.507,4.845,1556.313
4.12265633,1.5132007,27.5508288,1.507,4.845,1562.984
4.12365221,1.51756433,27.550936,1.507,4.851,1569.688
4.12509495,1.51718065,27.5562268,1.507,4.851,1576.344
4.12618751,1.51667481,27.5664293,1.507,4.851,1583.047
4.12772803,1.51368511,27.5837346,1.507,4.851,1589.75
4.12870807,1.51604102,27.5783027,1.507,4.851,1596.453
4.13015451,1.51566143,27.5769746,1.507,4.856,1603.203
4.1312717,1.51595633,27.5871354,1.507,4.856,1609.891
4.13267171,1.51849637,27.595039,1.507,4.856,1616.609
4.134101,1.51513427,27.611606,1.507,4.856,1623.281
4.13510113,1.5157598,27.6119144,1.507,4.861,1629.969
4.13646094,1.51414304,27.6169572,1.507,4.861,1636.688
4.1373132,1.51110157,27.6348848,1.507,4.861,1643.406
4.13921179,1.51483635,27.6383084,1.507,4.861,1650.109
4.14031605,1.51322225,27.6553887,1.507,4.867,1656.828
4.14176208,1.51382583,27.6478826,1.507,4.867,1663.531
4.14258116,1.51747217,27.6557014,1.507,4.867,1670.234
4.14403533,1.51457677,27.6577142,1.507,4.867,1676.953
4.14548689,1.51473229,27.6666003,1.507,4.872,1683.656
4.14699837,1.5131983,27.6753511,1.507,4.872,1690.359
4.1481874,1.5150821,27.6804441,1.507,4.872,1697.078
4.14949093,1.51603857,27.6916375,1.507,4.872,1703.797
4.15085306,1.51572205,27.6960555,1.507,4.872,1710.516
4.15206488,1.51802009,27.7107769,1.507,4.872,1717.219
4.15334913,1.51721966,27.7183341,1.507,4.878,1723.922
4.15477716,1.51500484,27.7269885,1.507,4.878,1730.625
4.15596037,1.51795036,27.7235289,1.507,4.878,1737.359
4.15719157,1.51568327,27.7423747,1.507,4.883,1744.063
4.15868153,1.51592161,27.7495669,1.507,4.883,1750.75
4.15996066,1.51618802,27.7560344,1.507,4.883,1757.422
4.16128955,1.51520919,27.7684158,1.507,4.883,1764.141
4.16262372,1.51590847,27.7789357,1.507,4.888,1770.828
4.16397121,1.51954069,27.7797107,1.507,4.888,1777.516
4.16510144,1.51687739,27.7972122,1.507,4.888,1784.188
4.16644824,1.51488993,27.8021556,1.507,4.888,1790.891
4.16782158,1.51781863,27.8203475,1.507,4.894,1797.625
4.16898311,1.51618808,27.8316036,1.507,4.894,1804.328
4.17018733,1.51703748,27.8401262,1.507,4.894,1811.016
4.17155227,1.51831491,27.8442752,1.507,4.894,1817.703
4.17308274,1.51466022,27.8549249,1.507,4.894,1824.375
4.17414799,1.51672868,27.8661638,1.507,4.899,1831.109
4.17578805,1.51253905,27.8721305,1.507,4.899,1837.797
4.17699219,1.51661181,27.8814342,1.507,4.899,1844.484
4.17863008,1.51507849,27.889968,1.507,4.899,1851.234
4.17972387,1.51588139,27.9118892,1.507,4.905,1857.891
4.18080595,1.51546433,27.9265636,1.507,4.905,1864.578
4.18205108,1.51447172,27.9309041,1.507,4.905,1871.266
4.18343464,1.51704179,27.9364424,1.507,4.905,1877.953
4.18491943,1.51690826,27.9641821,1.507,4.91,1884.641
4.1860614,1.51697173,27.9737954,1.507,4.91,1891.328
4.18757759,1.51339389,27.9846178,1.507,4.91,1898.031
4.18847988,1.51526619,28.0029397,1.507,4.91,1904.75
4.18966791,1.51808366,28.0159373,1.507,4.915,1911.484
4.19124898,1.51993583,28.0255567,1.507,4.915,1918.219
4.1924512,1.51615575,28.0423614,1.507,4.915,1924.938
4.19408392,1.51365888,28.0583093,1.507,4.915,1931.656
4.19497411,1.51438079,28.0633248,1.507,4.921,1938.391
4.19640608,1.52068276,28.0787969,1.507,4.921,1945.172
4.19766283,1.5164317,28.0882006,1.507,4.921,1951.906
4.19896797,1.51851057,28.1129971,1.507,4.921,1958.625
4.20033252,1.51701996,28.1186472,1.507,4.921,1965.328
4.1991072,1.4887523,28.1349508,1.479,4.91,1972.438
4.19996063,1.4883938,28.1563912,1.478,4.91,1979.344
4.20009854,1.47668385,28.1732864,1.467,4.905,1986.156
4.19967343,1.46531767,28.1837702,1.456,4.899,1993.031
4.1996698,1.45263407,28.1994615,1.445,4.894,1999.859
4.19944592,1.44016751,28.2137032,1.434,4.888,2006.703
4.20010203,1.44088412,28.2215411,1.433,4.888,2013.547
4.19967954,1.43282308,28.248295,1.421,4.883,2020.344
4.19935451,1.42123439,28.2498843,1.41,4.878,2027.172
4.20006507,1.41696947,28.2729588,1.409,4.878,2034.016
4.20068168,1.4170321,28.2761777,1.408,4.878,2040.859
4.20058431,1.4065551,28.2897598,1.397,4.872,2047.688
4.2002308,1.39583234,28.2944896,1.386,4.867,2054.484
4.20074012,1.39382471,28.324851,1.384,4.867,2061.313
4.200634,1.38447619,28.3281046,1.373,4.861,2068.156
4.19996131,1.37358795,28.3412304,1.364,4.856,2075.016
4.20085855,1.37161566,28.3493001,1.362,4.856,2081.844
4.2002598,1.35803463,28.3603474,1.351,4.851,2088.625
4.20091836,1.35945632,28.3656373,1.35,4.851,2095.469
4.20069964,1.34776994,28.3730281,1.339,4.845,2102.281
4.20044229,1.33522335,28.3720537,1.328,4.84,2109.141
4.20104054,1.33454616,28.3906547,1.328,4.84,2115.969
4.20067298,1.32371198,28.39838,1.317,4.834,2122.781
4.20028456,1.31457582,28.4145395,1.306,4.829,2129.578
4.20068011,1.31195797,28.4161544,1.304,4.829,2136.406
4.20024591,1.29848085,28.4128635,1.293,4.824,2143.234
4.20057942,1.30498579,28.4198327,1.293,4.824,2150.031
4.20063579,1.28823666,28.4247253,1.282,4.818,2156.859
4.20044321,1.27768095,28.4287277,1.271,4.813,2163.672
4.20067572,1.28105999,28.4295423,1.27,4.813,2170.5
4.20039016,1.26866681,28.4373592,1.26,4.807,2177.344
4.20111062,1.2638013,28.4471219,1.259,4.807,2184.156
4.20056686,1.25275553,28.455356,1.248,4.802,2190.953
4.20044054,1.24296742,28.4400046,1.237,4.797,2197.781
4.20070311,1.24312448,28.4453475,1.237,4.797,2204.594
4.20131695,1.24354942,28.4465887,1.235,4.797,2211.406
4.20172669,1.24207659,28.4598789,1.234,4.797,2218.234
4.20161133,1.22760821,28.4645056,1.223,4.791,2225.047
4.20110861,1.21791793,28.4611395,1.212,4.786,2231.844
4.20195528,1.2187027,28.462548,1.21,4.786,2238.672
4.20168365,1.20850531,28.4595912,1.199,4.78,2245.5
4.201202,1.19724712,28.4616882,1.188,4.775,2252.297
4.20094838,1.18627165,28.4490558,1.177,4.77,2259.109
4.20148951,1.18709198,28.4630226,1.177,4.764,2265.938
4.2001627,1.16482305,28.4540575,1.155,4.759,2272.734
4.20064821,1.16210551,28.4538046,1.155,4.759,2279.922
4.19941439,1.14065774,28.4577546,1.134,4.748,2287.266
4.19894752,1.13179426,28.4561152,1.125,4.743,2294.328
4.19938191,1.13022454,28.4511019,1.123,4.743,2301.406
4.1997435,1.1290777,28.4312364,1.122,4.743,2308.484
4.20055291,1.12703243,28.4253361,1.122,4.737,2315.563
4.20099872,1.12826637,28.426197,1.119,4.743,2322.641
4.20179028,1.12310535,28.4241233,1.119,4.737,2329.703
4.20168512,1.11675281,28.4209126,1.108,4.737,2336.781
4.20155932,1.10542097,28.4155409,1.097,4.732,2343.891
4.2012343,1.09605577,28.4096257,1.086,4.726,2350.984
4.20159282,1.09243763,28.4051194,1.085,4.726,2358.063
4.20161836,1.08222031,28.3991725,1.074,4.721,2365.141
4.20081065,1.06691642,28.3874797,1.063,4.71,2372.219
4.20174663,1.06939071,28.3846554,1.061,4.716,2379.297
4.20052772,1.04467892,28.3888818,1.041,4.705,2386.375
4.20103788,1.04642578,28.3742725,1.041,4.705,2393.453
4.2017387,1.0444426,28.3630213,1.039,4.705,2400.516
4.20129524,1.03224584,28.3522822,1.028,4.699,2407.594
4.2010161,1.02159923,28.3458798,1.017,4.694,2414.703
4.20126207,1.02041598,28.3394936,1.017,4.694,2421.766
4.20188623,1.01964383,28.3143872,1.014,4.689,2428.844
4.20188813,1.01175781,28.3137654,1.003,4.689,2435.922
4.20242915,1.01022155,28.2992622,1.002,4.689,2443
4.20291864,1.00744588,28.2872126,1.001,4.683,2450.078
4.20307062,0.994814476,28.267973,0.991,4.678,2457.156
4.20171212,0.977771127,28.2623337,0.969,4.667,2464.234
4.20113225,0.965146612,28.2460156,0.959,4.662,2471.375
4.20076621,0.954381842,28.2255988,0.948,4.656,2478.406
4.2004377,0.944972676,28.213718,0.938,4.656,2485.422
4.20060725,0.944266803,28.1975118,0.937,4.656,2492.438
4.20094109,0.943851494,28.196896,0.936,4.656,2499.438
4.20028608,0.931962865,28.1770685,0.926,4.651,2506.469
4.20125691,0.930933093,28.1588834,0.925,4.651,2513.484
4.20134437,0.929947537,28.1436719,0.923,4.646,2520.5
4.20190188,0.926106109,28.1331144,0.923,4.651,2527.516
4.20267775,0.925154363,28.1278389,0.922,4.651,2534.563
4.20243213,0.916611038,28.1031771,0.911,4.64,2541.578
4.20190428,0.90497336,28.0822211,0.9,4.635,2548.594
4.20150476,0.896309654,28.0584104,0.889,4.635,2555.609
4.20192245,0.895954862,28.0433327,0.889,4.635,2562.625
4.20227875,0.892847317,28.0234154,0.887,4.635,2569.656
4.20295697,0.892599034,28.0071761,0.887,4.635,2576.672
4.2023049,0.884239596,27.9887337,0.875,4.624,2583.688
4.20203854,0.874829091,27.9714008,0.865,4.619,2590.703
4.20175456,0.861571809,27.9528,0.854,4.619,2597.734
4.20093967,0.853706902,27.9296943,0.845,4.613,2604.766
4.20132935,0.849485545,27.9136522,0.845,4.613,2611.781
4.20161399,0.847790442,27.8912354,0.843,4.608,2618.797
4.20199021,0.850083705,27.8706734,0.842,4.613,2625.813
4.20256528,0.848316334,27.8493756,0.842,4.613,2632.875
4.20183061,0.836013103,27.8171793,0.831,4.608,2639.875
4.20133471,0.827884189,27.8121008,0.82,4.597,2646.891
4.20087362,0.811339001,27.7903698,0.81,4.597,2653.906
4.20025206,0.804488014,27.7723638,0.8,4.592,2660.922
4.19963437,0.794120733,27.7424571,0.789,4.581,2667.938
4.19900244,0.784386968,27.7268394,0.78,4.575,2674.953
4.19785513,0.775208029,27.7146405,0.77,4.57,2681.969
4.19709593,0.765711476,27.6876001,0.76,4.565,2688.969
4.1972603,0.769724021,27.6822385,0.759,4.565,2695.984
4.1972573,0.76333326,27.6573868,0.759,4.565,2703.016
4.19768945,0.766385838,27.6355085,0.759,4.565,2710.016
4.19787221,0.760623734,27.6177162,0.759,4.565,2717.031
4.19843227,0.76605492,27.6036654,0.758,4.565,2724.078
4.19849831,0.763578866,27.5842736,0.758,4.565,2731.094
4.19888671,0.762070961,27.5674451,0.756,4.565,2738.109
4.19818479,0.752104133,27.5442043,0.747,4.559,2745.109
4.19772606,0.739435489,27.5158461,0.737,4.554,2752.125
4.1978133,0.741958989,27.5016287,0.736,4.554,2759.172
4.19813044,0.743584255,27.4820789,0.736,4.554,2766.188
4.19800798,0.739770908,27.4596649,0.734,4.554,2773.188
4.19812664,0.740436817,27.4401478,0.734,4.554,2780.203
4.19896725,0.73965039,27.4207923,0.734,4.554,2787.219
4.19852619,0.730998647,27.3938589,0.723,4.548,2794.266
4.19801879,0.718509702,27.3824073,0.714,4.543,2801.266
4.1980507,0.720239208,27.3643141,0.712,4.543,2808.281
4.19823412,0.718786049,27.3380678,0.712,4.543,2815.297
4.19847747,0.717605827,27.3220947,0.712,4.543,2822.328
4.19886125,0.715242072,27.2986574,0.711,4.543,2829.344
4.1983118,0.704009151,27.2808712,0.7,4.538,2836.359
4.19874847,0.706021513,27.2665684,0.7,4.538,2843.375
4.19789844,0.699893078,27.2480621,0.69,4.532,2850.391
4.19728723,0.683149693,27.2242523,0.68,4.527,2857.438
4.19732151,0.684879929,27.2022825,0.679,4.527,2864.469
4.19747153,0.683225334,27.185493,0.679,4.527,2871.5
4.19757536,0.684546861,27.1635593,0.679,4.527,2878.516
4.19790799,0.686935208,27.1510605,0.678,4.532,2885.531
4.19857411,0.68074643,27.118834,0.678,4.532,2892.547
4.19761414,0.674322639,27.0990541,0.667,4.521,2899.563
4.19704626,0.661005794,27.0817867,0.657,4.516,2906.563
4.19704939,0.663039183,27.0721248,0.657,4.516,2913.578
4.19732809,0.662279739,27.0423756,0.656,4.516,2920.594
4.19779303,0.659042499,27.0234623,0.656,4.516,2927.609
4.19779322,0.662055325,26.9984846,0.656,4.516,2934.625
4.19808262,0.656234087,26.9803293,0.654,4.516,2941.641
4.19850011,0.661781373,26.9614352,0.654,4.516,2948.656
4.19850951,0.655426724,26.9490287,0.653,4.516,2955.672
4.19912395,0.656538207,26.930642,0.653,4.516,2962.703
4.19876811,0.6471921,26.915131,0.642,4.511,2969.719
4.19791295,0.637555592,26.9000039,0.632,4.505,2976.734
4.19800913,0.639233635,26.8813182,0.632,4.505,2983.75
4.19800266,0.635508588,26.8627817,0.631,4.505,2990.766
4.19849061,0.637204679,26.8466203,0.631,4.505,2997.828
4.19855101,0.637314513,26.8196064,0.631,4.505,3004.828
4.19816913,0.625225994,26.8037422,0.62,4.5,3011.844
4.19834511,0.622576962,26.791769,0.62,4.5,3018.859
4.19869766,0.623076742,26.7738067,0.62,4.5,3025.859
4.19793081,0.611967889,26.7568674,0.609,4.494,3032.891
4.1978979,0.614931487,26.7438174,0.609,4.494,3039.906
4.19841967,0.611402645,26.7325427,0.607,4.494,3046.906
4.19853089,0.612810874,26.7088735,0.607,4.494,3053.922
4.19894915,0.609904502,26.6929813,0.607,4.494,3060.938
4.19776295,0.599177015,26.6685833,0.596,4.489,3067.953
4.19826291,0.603415113,26.6484729,0.596,4.489,3074.969
4.19864288,0.601607008,26.6390654,0.596,4.489,3081.984
