Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9550042,1.51540927,25.1223831,1.507,4.683,302.734
3.95640149,1.51324712,25.1138541,1.507,4.683,309.172
3.95770812,1.51535511,25.1132872,1.507,4.683,315.672
3.95928545,1.51311581,25.1130718,1.507,4.689,322.219
3.96051129,1.51327221,25.1220121,1.507,4.689,328.656
3.96188299,1.5134449,25.1314627,1.507,4.689,335.156
3.96310442,1.5138812,25.1371338,1.507,4.694,341.594
3.96420425,1.51718497,25.1330163,1.507,4.694,348.094
3.96576587,1.51523798,25.1437776,1.507,4.694,354.531
3.96692553,1.51683135,25.1567376,1.507,4.694,361.047
3.9680087,1.5160264,25.1484503,1.507,4.694,367.531
3.96945973,1.51370358,25.1501094,1.507,4.699,373.984
3.97023865,1.51439671,25.1540361,1.507,4.699,380.437
3.9714178,1.51663149,25.1601119,1.507,4.699,386.937
3.9724923,1.51555728,25.1725914,1.507,4.699,393.39
3.97359748,1.5159178,25.176344,1.507,4.699,399.875
3.97480026,1.51479383,25.1807782,1.507,4.705,406.328
3.9757474,1.51560047,25.1806642,1.507,4.705,412.828
3.97695927,1.5165013,25.1828375,1.507,4.705,419.328
3.97773423,1.51695843,25.1933208,1.507,4.705,425.765
3.97881306,1.51547545,25.1972445,1.507,4.705,432.265
3.97984343,1.51672455,25.1983531,1.507,4.71,438.703
3.9810831,1.51706416,25.2017531,1.507,4.71,445.203
3.98182164,1.51830043,25.2091174,1.507,4.71,451.656
3.98278941,1.51660854,25.2247883,1.507,4.71,458.156
3.98363955,1.51506303,25.2354914,1.507,4.71,464.578
3.98450479,1.51587357,25.2212835,1.507,4.71,471.078
3.98578142,1.51255771,25.2317635,1.507,4.716,477.515
3.9863988,1.51637279,25.2507727,1.507,4.716,483.953
3.98757255,1.51804294,25.2440733,1.507,4.716,490.359
3.9882644,1.51610734,25.2575623,1.507,4.716,496.797
3.98927523,1.51660454,25.2472271,1.507,4.716,503.234
3.98986617,1.51733443,25.262106,1.507,4.716,509.656
3.99080744,1.52003155,25.2673472,1.507,4.721,516.109
3.99167566,1.51716396,25.2732209,1.507,4.721,522.515
3.99263814,1.51567811,25.2833377,1.507,4.721,528.922
3.99352613,1.51670046,25.2962215,1.507,4.721,535.359
3.99449835,1.51517372,25.2898856,1.507,4.721,541.797
3.9950769,1.51746458,25.2991832,1.507,4.721,548.219
3.99575029,1.51644941,25.3033527,1.507,4.721,554.625
3.99693508,1.51566004,25.3168464,1.507,4.726,561.062
3.99801632,1.51528303,25.3257662,1.507,4.726,567.5
3.99858737,1.51570043,25.3344438,1.507,4.726,573.937
3.99940785,1.51633239,25.3308217,1.507,4.726,580.344
4.00023971,1.51739995,25.334805,1.507,4.726,586.781
4.0011609,1.51622749,25.3542359,1.507,4.726,593.187
4.0020853,1.51571878,25.34886,1.507,4.732,599.625
4.00293558,1.51493058,25.3586664,1.507,4.732,606.047
4.00353528,1.51495798,25.3580369,1.507,4.732,612.469
4.00476383,1.51434545,25.3698752,1.507,4.732,618.906
4.00549843,1.51609025,25.3912921,1.507,4.732,625.312
4.00622241,1.51651078,25.3886222,1.507,4.737,631.719
4.00708898,1.51621149,25.3991209,1.507,4.732,638.156
4.00810753,1.51715296,25.4045149,1.507,4.737,644.562
4.00884142,1.51259446,25.4013117,1.507,4.737,650.969
4.01004271,1.51456339,25.40657,1.507,4.737,657.406
4.01066152,1.51423577,25.4269888,1.507,4.737,663.828
4.01149694,1.51593861,25.4260089,1.507,4.737,670.234
4.01235447,1.51383776,25.4377616,1.507,4.743,676.64
4.01336598,1.51544687,25.4368133,1.507,4.743,683.078
4.0142409,1.51384054,25.4544066,1.507,4.743,689.515
4.01499287,1.51606668,25.4632654,1.507,4.743,696
4.01605006,1.51549285,25.4691092,1.507,4.743,702.484
4.01679713,1.51410649,25.4712357,1.507,4.743,708.89
4.01783265,1.51611062,25.482067,1.507,4.748,715.328
4.01856571,1.51827519,25.4864016,1.507,4.748,721.734
4.01930629,1.5190433,25.4910446,1.507,4.748,728.14
4.0202204,1.51377786,25.5072258,1.507,4.748,734.562
4.02110274,1.5152755,25.5155213,1.507,4.748,740.984
4.02185773,1.51525154,25.5310907,1.507,4.748,747.422
4.02283047,1.51606724,25.5317803,1.507,4.748,753.906
4.02384864,1.51378717,25.5325198,1.507,4.748,760.39
4.02469697,1.51614058,25.5401617,1.507,4.753,766.844
4.02565886,1.51395643,25.5525329,1.507,4.753,773.281
4.02635606,1.51862811,25.5626088,1.507,4.753,779.703
4.02721453,1.51714076,25.5724785,1.507,4.753,786.109
4.02805895,1.51496373,25.5894117,1.507,4.753,792.531
4.02915157,1.51585929,25.5897539,1.507,4.759,798.937
4.02951114,1.51837976,25.6052258,1.507,4.753,805.39
4.0305129,1.51532944,25.6080777,1.507,4.759,811.797
4.03144682,1.51439866,25.6273978,1.507,4.759,818.25
4.03229189,1.51605956,25.6256666,1.507,4.759,824.687
4.03323048,1.51689842,25.6274602,1.507,4.759,831.109
4.03406206,1.51441185,25.6371554,1.507,4.759,837.562
4.03501729,1.51747873,25.6513272,1.507,4.764,843.984
4.03578,1.51627982,25.6560267,1.507,4.764,850.39
4.03659971,1.51660034,25.6579199,1.507,4.764,856.844
4.03724228,1.51600839,25.670618,1.507,4.764,863.265
4.03818487,1.51832825,25.6754396,1.507,4.764,869.75
4.03926934,1.51732739,25.6826918,1.507,4.77,876.25
4.04010514,1.51713107,25.697106,1.507,4.77,882.765
4.04089246,1.51556402,25.7108166,1.507,4.77,889.265
4.04169751,1.51602645,25.7177725,1.507,4.77,895.765
4.04259701,1.514547,25.7168996,1.507,4.77,902.187
4.04345625,1.51537846,25.7326427,1.507,4.77,908.594
4.04415146,1.51565019,25.7281651,1.507,4.77,915.015
4.04514922,1.51669271,25.743283,1.507,4.775,921.437
4.04635096,1.51671512,25.755194,1.507,4.775,927.859
4.04702518,1.51530486,25.7706527,1.507,4.775,934.265
4.04778968,1.51508305,25.7819394,1.507,4.775,940.703
4.04864403,1.51292927,25.7874722,1.507,4.775,947.125
4.04952476,1.51541553,25.7906882,1.507,4.78,953.547
4.05061773,1.5145189,25.7985852,1.507,4.78,959.984
4.05131595,1.51714919,25.8019795,1.507,4.78,966.39
4.05231462,1.5178606,25.8061314,1.507,4.78,972.812
4.05329905,1.51232385,25.8258998,1.507,4.78,979.25
4.05407162,1.51541702,25.8319368,1.507,4.78,985.797
4.05514302,1.51812703,25.8464715,1.507,4.78,992.234
4.05570669,1.51433147,25.8502159,1.507,4.786,998.719
4.05665795,1.5161531,25.8717721,1.507,4.78,1005.125
4.05758361,1.51785082,25.8736419,1.507,4.786,1011.547
4.0584256,1.51618665,25.8822086,1.507,4.786,1017.953
4.05940052,1.51626185,25.8915628,1.507,4.786,1024.359
4.06026749,1.51793462,25.8819808,1.507,4.786,1030.812
4.06133249,1.51860143,25.9033062,1.507,4.791,1037.219
4.06196221,1.51537152,25.9005309,1.507,4.791,1043.625
4.06280244,1.51317712,25.9197246,1.507,4.791,1050.078
4.06409611,1.51427892,25.9303225,1.507,4.791,1056.484
4.06469353,1.51380468,25.9365494,1.507,4.791,1062.89
4.06575232,1.51371537,25.955284,1.507,4.791,1069.312
4.06688347,1.51459087,25.9653041,1.507,4.797,1075.719
4.06769647,1.5160186,25.9734273,1.507,4.797,1082.156
4.06854214,1.51600716,25.9856555,1.507,4.797,1088.578
4.06952536,1.51607712,25.9915132,1.507,4.797,1095.015
4.0700658,1.51226921,26.004889,1.507,4.797,1101.437
4.07141421,1.51557689,26.0130027,1.507,4.797,1107.859
4.0721651,1.51681519,26.0242441,1.507,4.802,1114.265
4.07309693,1.51538256,26.038424,1.507,4.802,1120.719
4.07422259,1.51664101,26.0481563,1.507,4.802,1127.125
4.0750762,1.51665617,26.0564397,1.507,4.802,1133.547
4.07614258,1.51737141,26.0738491,1.507,4.802,1139.969
4.07712235,1.51704858,26.075573,1.507,4.807,1146.406
4.07796395,1.51871841,26.0876607,1.507,4.807,1152.844
4.07895176,1.51597759,26.1005594,1.507,4.807,1159.25
4.07990725,1.51515113,26.117244,1.507,4.807,1165.672
4.08088184,1.51530407,26.1242422,1.507,4.807,1172.078
4.0820607,1.51430888,26.1377673,1.507,4.807,1178.5
4.08274029,1.51600556,26.1379938,1.507,4.813,1184.937
4.08391313,1.51512831,26.1532782,1.507,4.813,1191.344
4.08498566,1.51838445,26.1553841,1.507,4.813,1197.765
4.08583955,1.51550664,26.1831463,1.507,4.813,1204.187
4.0869062,1.51697442,26.1933726,1.507,4.813,1210.594
4.08811145,1.51301936,26.1899504,1.507,4.818,1217.031
4.08885005,1.51983675,26.2038654,1.507,4.818,1223.453
4.09007338,1.51679226,26.2218804,1.507,4.818,1229.875
4.09093199,1.51471047,26.233126,1.507,4.818,1236.312
4.0918593,1.51645275,26.2348932,1.507,4.824,1242.765
4.09289747,1.5169067,26.2395866,1.507,4.818,1249.172
4.09392743,1.51585719,26.2588656,1.507,4.824,1255.594
4.09499175,1.51421267,26.2754821,1.507,4.824,1262.015
4.09581227,1.5167579,26.2802974,1.507,4.824,1268.437
4.09713163,1.51255255,26.29429,1.507,4.824,1274.875
4.0982377,1.51709615,26.3054419,1.507,4.829,1281.297
4.09912077,1.51869378,26.3191468,1.507,4.829,1287.719
4.10026636,1.51546876,26.3369425,1.507,4.829,1294.187
4.10117855,1.51324293,26.3507405,1.507,4.829,1300.672
4.10246291,1.51731997,26.3554571,1.507,4.829,1307.14
4.10308979,1.5161749,26.3756037,1.507,4.829,1313.594
4.10445876,1.51697262,26.3852181,1.507,4.834,1320.015
4.10567804,1.51637661,26.3999636,1.507,4.834,1326.422
4.10685121,1.51515215,26.4211123,1.507,4.834,1332.844
4.10792311,1.51661039,26.437216,1.507,4.834,1339.265
4.10881583,1.51540929,26.4423039,1.507,4.834,1345.687
4.10984058,1.51631089,26.4523128,1.507,4.84,1352.094
4.11088161,1.51791257,26.4670404,1.507,4.84,1358.515
4.11238374,1.51682747,26.481524,1.507,4.84,1364.922
4.1129285,1.51614252,26.4886754,1.507,4.84,1371.344
4.11450922,1.51286271,26.4924781,1.507,4.84,1377.797
4.11547207,1.51548454,26.5163062,1.507,4.845,1384.219
4.1165265,1.51598984,26.5256857,1.507,4.845,1390.625
4.11792524,1.51631587,26.5466536,1.507,4.845,1397.047
4.11893115,1.51621301,26.5584197,1.507,4.845,1403.469
4.12005701,1.51857174,26.5760455,1.507,4.851,1409.969
4.12102648,1.51647638,26.5859101,1.507,4.851,1416.453
4.12223668,1.51559132,26.5967316,1.507,4.851,1422.906
4.12319347,1.51633776,26.6109616,1.507,4.851,1429.328
4.12428085,1.51538751,26.6289367,1.507,4.851,1435.75
4.12577238,1.51544085,26.6404101,1.507,4.856,1442.25
4.1267758,1.51705179,26.6585551,1.507,4.856,1448.734
4.12796412,1.51609675,26.6683524,1.507,4.856,1455.172
4.12913445,1.51461287,26.6724354,1.507,4.856,1461.594
4.13019023,1.51742115,26.6850104,1.507,4.856,1468.062
4.13144515,1.51611671,26.6975061,1.507,4.861,1474.531
4.13259613,1.51656503,26.7120081,1.507,4.861,1481.015
4.13371704,1.51506009,26.7334411,1.507,4.861,1487.437
4.13484719,1.51581481,26.7555287,1.507,4.861,1493.875
4.13625441,1.51347981,26.7657454,1.507,4.867,1500.297
4.13741047,1.51569967,26.7738856,1.507,4.861,1506.781
4.13823171,1.51436854,26.7913587,1.507,4.867,1513.25
4.13980745,1.51560274,26.7942028,1.507,4.867,1519.703
4.14063873,1.51605134,26.815763,1.507,4.867,1526.125
4.14197469,1.5170482,26.8310928,1.507,4.872,1532.562
4.14311475,1.51529531,26.8551948,1.507,4.872,1538.984
4.14426345,1.51603948,26.8561761,1.507,4.872,1545.469
4.1454863,1.51511865,26.8705576,1.507,4.872,1551.953
4.14668465,1.51655033,26.8733824,1.507,4.872,1558.375
4.14770256,1.51850174,26.8929012,1.507,4.878,1564.812
4.1489864,1.51633083,26.9134359,1.507,4.878,1571.234
4.1502515,1.51716013,26.9253815,1.507,4.878,1577.672
4.15129545,1.51700229,26.9406002,1.507,4.878,1584.094
4.15276114,1.51870104,26.9604844,1.507,4.883,1590.578
4.15402429,1.51954595,26.9739623,1.507,4.883,1597.078
4.15507251,1.51879996,26.9880135,1.507,4.883,1603.5
4.15610282,1.51715462,26.9995338,1.507,4.883,1609.922
4.15750202,1.51687527,27.0189782,1.507,4.883,1616.437
4.15871267,1.51423929,27.0365384,1.507,4.888,1622.937
4.15977869,1.51742912,27.0494425,1.507,4.888,1629.359
4.16072737,1.51448346,27.0634891,1.507,4.888,1635.781
4.16200397,1.51660109,27.0876229,1.507,4.888,1642.265
4.16368765,1.51289404,27.0941311,1.507,4.894,1648.687
4.16443237,1.52098655,27.1113504,1.507,4.894,1655.156
4.16554121,1.51870179,27.1205682,1.507,4.894,1661.64
4.16706301,1.51753857,27.1328221,1.507,4.894,1668.109
4.16799243,1.51810939,27.1584738,1.507,4.894,1674.531
4.16938792,1.51626685,27.1795419,1.507,4.899,1681.015
4.17047813,1.51883306,27.1992167,1.507,4.899,1687.484
4.17176663,1.51690829,27.2109158,1.507,4.899,1693.922
4.17266963,1.51902469,27.2258075,1.507,4.899,1700.344
4.17425696,1.51557667,27.2425776,1.507,4.899,1706.781
4.17509336,1.52083696,27.2572235,1.507,4.905,1713.265
4.17633803,1.51244677,27.2662648,1.507,4.905,1719.75
4.17726423,1.5149203,27.2821531,1.507,4.905,1726.203
4.17854818,1.51546406,27.3018437,1.507,4.91,1732.625
4.1800275,1.51308439,27.3239621,1.507,4.91,1739.109
4.18118508,1.51818839,27.3378289,1.507,4.91,1745.594
4.1823857,1.51770545,27.3564285,1.507,4.91,1752.031
4.18318651,1.51559573,27.3735977,1.507,4.91,1758.453
4.1846796,1.51544911,27.3837754,1.507,4.915,1764.937
4.18558531,1.51474144,27.4058499,1.507,4.915,1771.406
4.18668323,1.51434098,27.4179507,1.507,4.915,1777.875
4.18802848,1.52112587,27.4317487,1.507,4.915,1784.297
4.18908174,1.51381947,27.4493658,1.507,4.915,1790.765
4.18994533,1.51997454,27.4707168,1.507,4.921,1797.25
4.19130056,1.51576978,27.4847444,1.507,4.921,1803.687
4.19226974,1.51696741,27.5071289,1.507,4.921,1810.109
4.19343656,1.51634623,27.532395,1.507,4.921,1816.531
4.19442303,1.51746401,27.549283,1.507,4.921,1823
4.19573828,1.51451957,27.5656094,1.507,4.921,1829.5
4.19663215,1.51358178,27.5802102,1.507,4.926,1835.953
4.19791243,1.51398294,27.6069383,1.507,4.926,1842.375
4.19881575,1.51782782,27.6275544,1.507,4.926,1848.859
4.19997787,1.51602547,27.6455932,1.507,4.926,1855.328
4.20098966,1.51285444,27.6598542,1.507,4.932,1861.781
4.19975452,1.49158327,27.6899728,1.479,4.915,1868.562
4.1990428,1.48204415,27.69773,1.47,4.91,1875.14
4.20003446,1.47819736,27.7189332,1.468,4.91,1881.703
4.19960959,1.46765557,27.737938,1.457,4.905,1888.281
4.19946061,1.45669339,27.7590666,1.446,4.899,1894.812
4.19963546,1.45766883,27.7846132,1.446,4.899,1901.406
4.19982068,1.44249656,27.788512,1.435,4.894,1907.922
4.19924906,1.4316905,27.8121078,1.424,4.888,1914.5
4.1996592,1.43338092,27.8258394,1.423,4.888,1921.015
4.19906615,1.4245159,27.8475406,1.413,4.883,1927.594
4.19967213,1.42298852,27.8723596,1.412,4.883,1934.234
4.19919283,1.41020365,27.8880623,1.401,4.878,1940.828
4.19984528,1.41093445,27.90731,1.401,4.878,1947.422
4.20019613,1.40949631,27.9323822,1.399,4.878,1954
4.20091149,1.4079857,27.9485267,1.398,4.878,1960.531
4.20055225,1.39766785,27.9610323,1.387,4.872,1967.109
4.20007009,1.38675896,27.9718176,1.376,4.867,1973.656
4.20056774,1.38601189,27.9947347,1.376,4.867,1980.234
4.20018613,1.37133955,28.0107182,1.365,4.861,1986.765
4.19968311,1.36380012,28.0193669,1.355,4.856,1993.344
4.19987618,1.36336433,28.0377052,1.354,4.856,1999.859
4.20061851,1.361371,28.0485396,1.354,4.856,2006.531
4.19993093,1.35258574,28.0600636,1.343,4.851,2013.125
4.20043035,1.34937092,28.077743,1.343,4.851,2019.734
4.20094119,1.34934337,28.0901214,1.341,4.851,2026.312
4.20073769,1.33829476,28.1044946,1.329,4.845,2032.922
4.20040264,1.32637262,28.1008396,1.319,4.84,2039.531
4.20045026,1.32977388,28.1276005,1.318,4.84,2046.156
4.20114906,1.32444936,28.137686,1.318,4.84,2052.781
4.20081465,1.313736,28.1478243,1.307,4.834,2059.422
4.20033504,1.30743036,28.1596247,1.297,4.829,2065.969
4.20061038,1.30399718,28.1755903,1.296,4.829,2072.578
4.20024541,1.292586,28.1839251,1.285,4.824,2079.156
4.20088974,1.28914461,28.195414,1.283,4.824,2085.75
4.20036266,1.28115775,28.2098814,1.274,4.818,2092.344
4.20084316,1.28335576,28.2213266,1.272,4.818,2098.937
4.20063541,1.27140239,28.2241806,1.263,4.813,2105.515
4.19999602,1.25916704,28.2376851,1.252,4.807,2112.109
4.20038636,1.26086849,28.2488329,1.252,4.807,2118.703
4.20079982,1.25751422,28.2405106,1.25,4.807,2125.281
4.20041705,1.24746051,28.2560195,1.239,4.802,2131.859
4.20096656,1.24253431,28.2764185,1.238,4.802,2138.39
4.20047527,1.23665775,28.2806165,1.227,4.797,2144.969
4.20100946,1.23483388,28.2857954,1.227,4.797,2151.484
4.20141686,1.2338153,28.297759,1.226,4.797,2158.078
4.20187592,1.23287943,28.2987837,1.224,4.797,2164.594
4.20170636,1.22133693,28.3018953,1.214,4.791,2171.172
4.20150767,1.2116723,28.3058216,1.203,4.786,2177.687
4.20183026,1.20898163,28.3087933,1.202,4.786,2184.656
4.20153559,1.20059885,28.3146383,1.191,4.78,2191.328
4.201061,1.18702608,28.31616,1.18,4.775,2198.015
4.20086039,1.17777933,28.3168176,1.17,4.77,2204.687
4.2011719,1.17829398,28.3242085,1.169,4.77,2211.39
4.20173284,1.17424849,28.3344928,1.169,4.77,2218.078
4.20021055,1.15351421,28.3404807,1.147,4.753,2224.75
4.20087615,1.15738423,28.3429218,1.147,4.759,2231.437
4.19950205,1.13239879,28.3449439,1.126,4.743,2238.125
4.20005466,1.13421354,28.3445157,1.126,4.748,2244.812
4.2006742,1.13549227,28.3535242,1.125,4.748,2251.515
4.199842,1.12010479,28.3475222,1.114,4.743,2258.187
4.20041617,1.12476251,28.3423574,1.114,4.743,2264.875
4.20098438,1.11786018,28.3389912,1.112,4.737,2271.578
4.20161481,1.11974012,28.3337766,1.111,4.743,2278.703
4.20146778,1.10935984,28.3362121,1.1,4.737,2285.469
4.20188726,1.10563975,28.3364402,1.1,4.737,2292.312
4.20176218,1.09786605,28.3363215,1.089,4.732,2299.156
4.20156472,1.08264288,28.3352114,1.078,4.726,2305.922
4.20113173,1.07576366,28.3375299,1.067,4.721,2312.687
4.20162015,1.07329841,28.3360538,1.067,4.721,2319.531
4.20118642,1.06052322,28.3338051,1.056,4.716,2326.359
4.20175591,1.06320017,28.318525,1.054,4.716,2333.14
4.20044056,1.0423692,28.306892,1.034,4.705,2339.969
4.20107583,1.03972945,28.3080809,1.034,4.705,2346.812
4.20123926,1.03895649,28.2945832,1.032,4.705,2353.578
4.20204457,1.03820545,28.2887087,1.031,4.705,2360.422
4.20152432,1.02697537,28.2849828,1.021,4.699,2367.265
4.20221294,1.02846991,28.2834893,1.02,4.699,2374.031
4.20207418,1.0161893,28.2699807,1.007,4.694,2380.797
4.20139081,1.00196241,28.2684701,0.996,4.683,2387.625
4.20119714,0.993202675,28.2562277,0.987,4.683,2394.469
4.20144705,0.991926602,28.2430207,0.987,4.683,2401.234
4.20139397,0.984243559,28.244446,0.976,4.678,2408.078
4.20157668,0.982111836,28.2455519,0.974,4.672,2414.906
4.20200384,0.979058989,28.2310464,0.973,4.678,2421.672
4.20254018,0.981362157,28.226328,0.973,4.678,2428.515
4.20319063,0.979227031,28.2202591,0.972,4.678,2435.344
4.20301863,0.968096319,28.1989321,0.959,4.672,2442.109
4.20193486,0.945841261,28.19206,0.94,4.662,2448.875
4.20035785,0.926716574,28.1715327,0.919,4.651,2455.703
4.20069745,0.925156052,28.1675356,0.919,4.651,2462.562
4.20100228,0.92577246,28.1642454,0.918,4.646,2469.344
4.20145733,0.922044907,28.1532976,0.918,4.651,2476.203
4.20192842,0.921514878,28.1446588,0.916,4.646,2483.031
4.20229155,0.920771833,28.1343864,0.915,4.646,2489.797
4.20276682,0.920755999,28.1173471,0.915,4.651,2496.64
4.20265516,0.910008941,28.1026966,0.904,4.646,2503.469
4.20141829,0.889255455,28.0944827,0.883,4.635,2510.25
4.20077825,0.878688207,28.0749851,0.874,4.624,2517
4.20034065,0.868591029,28.064907,0.863,4.619,2523.828
4.19950061,0.858646003,28.0463368,0.853,4.619,2530.672
4.19971077,0.857342899,28.0340932,0.853,4.613,2537.437
4.20027567,0.856589833,28.0264104,0.852,4.619,2544.203
4.20046901,0.859264073,28.0034172,0.852,4.613,2551.031
4.20116226,0.85555332,27.9959378,0.85,4.619,2557.875
4.20052765,0.847254353,27.9843119,0.841,4.613,2564.625
4.20077463,0.846538772,27.9575993,0.839,4.613,2571.484
4.20103448,0.845603861,27.9476955,0.839,4.608,2578.328
4.20164016,0.841834658,27.93251,0.838,4.613,2585.078
4.20180294,0.844457673,27.9154123,0.836,4.613,2591.844
4.20228661,0.841764996,27.9006759,0.836,4.613,2598.687
4.20299266,0.840926657,27.8876533,0.835,4.613,2605.531
4.20262364,0.830499756,27.8687814,0.824,4.608,2612.375
4.20323738,0.827158695,27.855189,0.824,4.608,2619.14
4.20143518,0.811893848,27.8404002,0.803,4.592,2625.984
4.20108177,0.796646208,27.8302324,0.794,4.586,2632.812
4.20026414,0.78730537,27.8053008,0.783,4.581,2639.594
4.19983247,0.778435816,27.8019327,0.773,4.575,2646.422
4.19873419,0.767899274,27.7784006,0.763,4.575,2653.265
4.19834392,0.756049742,27.754404,0.752,4.565,2660.031
4.19817075,0.761291774,27.7392685,0.752,4.57,2666.781
4.19835771,0.759249425,27.7243751,0.752,4.565,2673.64
4.1986912,0.756839901,27.7127287,0.752,4.565,2680.484
4.19804983,0.747445944,27.6916174,0.741,4.559,2687.25
4.19749232,0.736192786,27.6787749,0.731,4.554,2694.078
4.19727482,0.737272292,27.6642747,0.731,4.554,2700.906
4.19819472,0.739348578,27.6426424,0.731,4.554,2707.687
4.19791305,0.735945349,27.6234062,0.731,4.554,2714.515
4.19838672,0.738559824,27.6003638,0.73,4.554,2721.359
4.19836293,0.736563693,27.5996102,0.73,4.554,2728.14
4.19880143,0.736397075,27.5779645,0.729,4.554,2734.969
4.19861231,0.724318603,27.5568637,0.719,4.548,2741.797
4.19763613,0.71480801,27.5382362,0.708,4.543,2748.562
4.19804013,0.71380839,27.5342405,0.708,4.543,2755.406
4.19790485,0.713429334,27.5152913,0.708,4.543,2762.265
4.19829596,0.711594426,27.502912,0.708,4.543,2769.031
4.19865587,0.711040864,27.4894431,0.707,4.543,2775.859
4.19844148,0.699744233,27.4623116,0.696,4.538,2782.703
4.19832315,0.700393502,27.4551972,0.696,4.538,2789.531
4.1987898,0.700226994,27.4298679,0.696,4.538,2796.375
4.1982424,0.688721717,27.4199838,0.685,4.532,2803.156
4.19775363,0.679914851,27.4004907,0.675,4.527,2809.969
4.19756114,0.677766171,27.3855335,0.675,4.532,2816.828
4.19787443,0.679360353,27.3778032,0.674,4.527,2823.672
4.19808458,0.680097691,27.3607664,0.674,4.527,2830.531
4.19840236,0.680574987,27.3379005,0.674,4.527,2837.375
4.19868883,0.67838675,27.3287554,0.672,4.527,2844.187
4.19818279,0.668510946,27.2987233,0.662,4.521,2851.015
4.19718335,0.655468177,27.279767,0.651,4.516,2857.89
4.19732681,0.656002896,27.2670683,0.651,4.516,2864.734
4.19755027,0.656702437,27.2527402,0.651,4.516,2871.578
4.19784888,0.654589875,27.2301228,0.65,4.516,2878.437
4.19828503,0.654389276,27.2086324,0.65,4.516,2885.25
4.19842599,0.655922842,27.20126,0.65,4.516,2892.047
4.19885922,0.654622779,27.1779845,0.649,4.516,2898.875
4.19807937,0.647530049,27.1656966,0.639,4.511,2905.703
4.19825017,0.644820633,27.1453528,0.638,4.511,2912.484
4.19867211,0.64091422,27.1247237,0.638,4.511,2919.312
4.1982687,0.630687,27.1126487,0.628,4.505,2926.156
4.19809876,0.63297479,27.0925223,0.627,4.505,2932.922
4.19831725,0.632970483,27.0744154,0.627,4.505,2939.75
4.1989277,0.633558828,27.0560689,0.627,4.505,2946.578
4.19809065,0.620099536,27.0325473,0.617,4.5,2953.359
4.19792767,0.620558383,27.0182054,0.616,4.5,2960.203
4.1986054,0.621022803,27.0018822,0.616,4.5,2967.031
4.19793146,0.609623839,26.9938725,0.605,4.494,2973.797
