Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.01742075,1.51558087,27.7865086,1.507,4.743,891.812
4.01855523,1.51719272,27.763637,1.507,4.748,898.547
4.01973045,1.51611682,27.7463687,1.507,4.748,905.297
4.02062893,1.51599042,27.7426147,1.507,4.748,912.094
4.02185411,1.51581991,27.7376617,1.507,4.748,918.875
4.02289367,1.51557666,27.725044,1.507,4.748,925.64
4.02387662,1.51657427,27.7170123,1.507,4.753,932.375
4.02517361,1.51484437,27.711776,1.507,4.753,939.109
4.02588506,1.51540139,27.695678,1.507,4.753,945.859
4.02677206,1.51598566,27.676346,1.507,4.753,952.562
4.02810724,1.51786066,27.6784126,1.507,4.753,959.281
4.02898983,1.51663837,27.6707931,1.507,4.759,965.984
4.0299939,1.51634536,27.6655078,1.507,4.759,972.703
4.03111732,1.51628974,27.6568723,1.507,4.759,979.437
4.0320716,1.51688347,27.6295536,1.507,4.759,986.156
4.03324564,1.51273178,27.6204978,1.507,4.759,992.875
4.03443969,1.51566093,27.6174722,1.507,4.764,999.594
4.03532888,1.51630037,27.6004807,1.507,4.764,1006.297
4.03599031,1.51649955,27.5990792,1.507,4.764,1013.015
4.0375433,1.51340664,27.5961746,1.507,4.764,1019.765
4.03829879,1.51715481,27.5885463,1.507,4.764,1026.562
4.0393197,1.5129441,27.5799078,1.507,4.77,1033.312
4.04044239,1.51535027,27.5691708,1.507,4.77,1040.031
4.04120367,1.51536185,27.5565667,1.507,4.77,1046.75
4.04213202,1.51386746,27.5423596,1.507,4.77,1053.469
4.04329169,1.51811365,27.5526957,1.507,4.77,1060.187
4.04472785,1.51658861,27.5431605,1.507,4.77,1066.89
4.0455396,1.51846138,27.5414684,1.507,4.775,1073.64
4.04673511,1.5167117,27.5304899,1.507,4.775,1080.375
4.04764111,1.51904178,27.5348963,1.507,4.775,1087.094
4.04861098,1.51722822,27.518937,1.507,4.775,1093.812
4.04964875,1.51412868,27.5150784,1.507,4.775,1100.515
4.05081443,1.51688824,27.5093319,1.507,4.78,1107.265
4.05190035,1.51343099,27.5055183,1.507,4.78,1113.969
4.05314089,1.51637804,27.4870282,1.507,4.78,1120.687
4.05391801,1.51553761,27.4792415,1.507,4.78,1127.406
4.05524323,1.51753202,27.4885541,1.507,4.78,1134.125
4.05597539,1.51538124,27.4754259,1.507,4.786,1140.828
4.05714388,1.51075003,27.4681219,1.507,4.786,1147.547
4.05811672,1.51485166,27.4629283,1.507,4.786,1154.265
4.05930028,1.51613135,27.4669126,1.507,4.786,1161.015
4.0601751,1.51588789,27.4619955,1.507,4.786,1167.75
4.06145027,1.51545872,27.4643005,1.507,4.786,1174.469
4.06186742,1.5137815,27.4485873,1.507,4.791,1181.187
4.06313533,1.51688544,27.4586823,1.507,4.791,1187.906
4.06418375,1.51674489,27.4532695,1.507,4.791,1194.625
4.06539216,1.51652165,27.4485622,1.507,4.791,1201.344
4.0669043,1.5181352,27.4464165,1.507,4.791,1208.062
4.06741131,1.51543105,27.4484384,1.507,4.797,1214.812
4.0686869,1.51892188,27.4407839,1.507,4.797,1221.562
4.06970094,1.51538077,27.4433165,1.507,4.797,1228.312
4.07070225,1.51595807,27.437164,1.507,4.797,1235.031
4.07183809,1.51648242,27.4420702,1.507,4.797,1241.75
4.07322006,1.51577283,27.4326487,1.507,4.802,1248.469
4.07416324,1.5163741,27.4353652,1.507,4.802,1255.187
4.07548048,1.5149646,27.4290529,1.507,4.802,1261.906
4.07645604,1.51633851,27.4248879,1.507,4.802,1268.625
4.07740059,1.51504735,27.4287672,1.507,4.807,1275.344
4.07852425,1.51427957,27.4301063,1.507,4.807,1282.094
4.07979982,1.51814748,27.4312429,1.507,4.807,1288.812
4.0807849,1.51563917,27.4251964,1.507,4.807,1295.531
4.08211113,1.51290014,27.4214434,1.507,4.807,1302.25
4.08335993,1.51768917,27.4375614,1.507,4.807,1308.969
4.08436073,1.51584196,27.4335878,1.507,4.813,1315.687
4.08536934,1.51559976,27.4308071,1.507,4.813,1322.437
4.08671331,1.51615513,27.4420493,1.507,4.813,1329.156
4.08761448,1.51597048,27.4363957,1.507,4.813,1335.875
4.08896267,1.51646513,27.431089,1.507,4.818,1342.594
4.09005241,1.51652996,27.4363657,1.507,4.818,1349.312
4.09131431,1.51920936,27.4420529,1.507,4.818,1356.047
4.09212705,1.51354519,27.4411803,1.507,4.818,1362.781
4.09343574,1.51706168,27.4428622,1.507,4.824,1369.5
4.09470179,1.51988499,27.4438153,1.507,4.824,1376.219
4.09607481,1.51563627,27.4496084,1.507,4.824,1382.937
4.09693196,1.51937677,27.4419406,1.507,4.824,1389.656
4.09809529,1.51668081,27.441925,1.507,4.824,1396.406
4.0992816,1.51570188,27.449211,1.507,4.829,1403.125
4.10055661,1.5149845,27.45835,1.507,4.829,1409.844
4.10168286,1.51561915,27.4537848,1.507,4.829,1416.562
4.1029091,1.51186534,27.4572931,1.507,4.829,1423.281
4.1044347,1.51582786,27.4476411,1.507,4.829,1430.031
4.10513883,1.51422606,27.4622195,1.507,4.834,1436.75
4.10643467,1.51597131,27.4538892,1.507,4.834,1443.469
4.10759884,1.51009382,27.4615958,1.507,4.834,1450.187
4.10918541,1.51715023,27.4737106,1.507,4.834,1456.937
4.11018489,1.51511072,27.4745885,1.507,4.834,1463.656
4.11174272,1.51936381,27.4785589,1.507,4.84,1470.375
4.11278017,1.51514609,27.4811989,1.507,4.84,1477.094
4.11390451,1.51674972,27.4911883,1.507,4.84,1483.812
4.11524753,1.51930029,27.4906455,1.507,4.84,1490.594
4.11662467,1.51801556,27.5020478,1.507,4.845,1497.359
4.11741935,1.51229962,27.5153484,1.507,4.845,1504.156
4.11923646,1.51642878,27.5101939,1.507,4.845,1510.89
4.11995112,1.51533328,27.5229052,1.507,4.845,1517.609
4.12124567,1.51622703,27.5062206,1.507,4.851,1524.328
4.12255615,1.51544044,27.5104027,1.507,4.851,1531.047
4.12387665,1.51801625,27.5208559,1.507,4.851,1537.765
4.12517595,1.51500348,27.5340829,1.507,4.851,1544.484
4.12657005,1.51677572,27.5457374,1.507,4.851,1551.219
4.12752441,1.51331131,27.5401261,1.507,4.856,1557.937
4.12911635,1.51586096,27.5426637,1.507,4.856,1564.672
4.12999131,1.51661863,27.5550642,1.507,4.856,1571.39
4.13138803,1.51401509,27.5498709,1.507,4.856,1578.109
4.132817,1.51731251,27.5581091,1.507,4.861,1584.844
4.13426765,1.51372044,27.5644951,1.507,4.861,1591.562
4.13559449,1.51840089,27.5775368,1.507,4.861,1598.281
4.13676868,1.51635547,27.5678941,1.507,4.861,1605.031
4.13804732,1.5176222,27.5859391,1.507,4.867,1611.75
4.13932505,1.51507447,27.5999917,1.507,4.867,1618.484
4.14101793,1.51761653,27.5996501,1.507,4.867,1625.203
4.14200636,1.51747091,27.6088078,1.507,4.867,1631.922
4.14327839,1.5144293,27.6162709,1.507,4.872,1638.64
4.14457833,1.5162181,27.6172098,1.507,4.872,1645.375
4.14602718,1.51650829,27.625304,1.507,4.872,1652.094
4.14694875,1.51730209,27.6297053,1.507,4.872,1658.844
4.14867763,1.51756748,27.6332191,1.507,4.872,1665.562
4.15025418,1.51740048,27.6476997,1.507,4.878,1672.297
4.15143503,1.51681659,27.6602169,1.507,4.878,1679.015
4.15247302,1.51524585,27.6633635,1.507,4.878,1685.734
4.15402532,1.51638962,27.6767257,1.507,4.878,1692.469
4.15515391,1.5142761,27.6830152,1.507,4.883,1699.187
4.15680163,1.51552668,27.6903918,1.507,4.883,1705.922
4.15768225,1.51429215,27.6952227,1.507,4.883,1712.672
4.15922943,1.51737529,27.697028,1.507,4.883,1719.39
4.16042141,1.51446592,27.7122398,1.507,4.888,1726.125
4.16194508,1.51413931,27.7220969,1.507,4.888,1732.844
4.16308968,1.51412259,27.7356618,1.507,4.888,1739.578
4.16483918,1.51547874,27.731159,1.507,4.894,1746.297
4.16598748,1.51905479,27.7489075,1.507,4.894,1753.015
4.16743218,1.51670671,27.7573837,1.507,4.894,1759.75
4.16820924,1.51681947,27.7550955,1.507,4.894,1766.469
4.16982175,1.51577226,27.7722753,1.507,4.894,1773.203
4.17131676,1.51675027,27.7926979,1.507,4.899,1780.031
4.17245739,1.5162436,27.7931317,1.507,4.899,1786.781
4.17365616,1.51570453,27.806158,1.507,4.899,1793.531
4.17507507,1.51537227,27.8222465,1.507,4.899,1800.25
4.17672739,1.51363299,27.8288549,1.507,4.905,1806.969
4.17766803,1.51506222,27.8393439,1.507,4.905,1813.687
4.17939751,1.51652131,27.8398274,1.507,4.905,1820.39
4.180723,1.51574978,27.8652283,1.507,4.91,1827.109
4.18175636,1.51764666,27.8807945,1.507,4.91,1833.828
4.18319779,1.51735559,27.8920005,1.507,4.91,1840.578
4.18469597,1.51682488,27.9007235,1.507,4.91,1847.312
4.18549429,1.51602133,27.9097207,1.507,4.91,1854.047
4.18719033,1.51464622,27.9263617,1.507,4.915,1860.75
4.18826408,1.51470466,27.9511998,1.507,4.915,1867.469
4.18984452,1.51608797,27.9636347,1.507,4.915,1874.187
4.19095012,1.51840901,27.9660056,1.507,4.915,1880.922
4.19225934,1.51546673,27.97415,1.507,4.921,1887.64
4.19369469,1.51439806,27.9838333,1.507,4.921,1894.359
4.1950026,1.51301647,28.0081974,1.507,4.921,1901.078
4.19609181,1.51541851,28.0326434,1.507,4.921,1907.797
4.19747033,1.51808211,28.0398701,1.507,4.921,1914.531
4.19881055,1.51794732,28.0507294,1.507,4.926,1921.25
4.20018767,1.51578878,28.0657343,1.507,4.926,1928.031
4.19839745,1.48437391,28.0758056,1.475,4.91,1935.156
4.19916893,1.4846041,28.0855577,1.474,4.91,1941.984
4.20007418,1.48116907,28.1063897,1.473,4.91,1948.859
4.19991788,1.47077168,28.125234,1.461,4.905,1955.687
4.20004753,1.46021215,28.1336217,1.45,4.899,1962.562
4.19974026,1.4492617,28.1513144,1.439,4.894,1969.562
4.19929116,1.43371424,28.1700464,1.428,4.888,1976.437
4.20014573,1.43360642,28.1794526,1.427,4.888,1983.344
4.19998369,1.42522414,28.1895372,1.416,4.883,1990.265
4.19972347,1.41656081,28.2096451,1.405,4.878,1997.14
4.20009854,1.41233264,28.2131549,1.404,4.878,2004.062
4.20092824,1.41159363,28.219903,1.402,4.878,2010.906
4.20075564,1.40171813,28.2423665,1.391,4.872,2017.797
4.20022739,1.38874645,28.242862,1.38,4.867,2024.64
4.20101716,1.38842762,28.257503,1.379,4.867,2031.547
4.20075535,1.376589,28.2721323,1.368,4.861,2038.375
4.20026874,1.36777154,28.2751697,1.358,4.856,2045.297
4.2012119,1.36629247,28.2923247,1.357,4.856,2052.14
4.20063413,1.35571301,28.2990023,1.346,4.851,2059.015
4.20029857,1.34357828,28.3159411,1.335,4.845,2065.844
4.20075373,1.34227909,28.3210716,1.335,4.845,2072.734
4.20028987,1.33213381,28.3279285,1.323,4.84,2079.594
4.20068796,1.33178035,28.332525,1.322,4.84,2086.469
4.20030052,1.31758315,28.3472414,1.311,4.834,2093.297
4.20027607,1.30816021,28.3441997,1.301,4.829,2100.187
4.20061199,1.30727688,28.3497884,1.3,4.829,2107.015
4.20020103,1.29711622,28.3565838,1.289,4.824,2113.922
4.20077531,1.29625808,28.3590241,1.288,4.824,2120.812
4.20060004,1.28782267,28.3779193,1.277,4.818,2127.687
4.2002424,1.27810123,28.3759305,1.267,4.813,2134.515
4.20044198,1.27184893,28.3750405,1.266,4.813,2141.39
4.20116856,1.2720275,28.3991257,1.264,4.813,2148.219
4.20083707,1.26039094,28.3904844,1.253,4.807,2155.109
4.20053648,1.25157649,28.3909179,1.242,4.802,2161.984
4.20086694,1.25037318,28.387269,1.242,4.802,2168.859
4.2006025,1.23720327,28.3962099,1.231,4.797,2175.687
4.20104423,1.23728694,28.4014403,1.23,4.797,2182.562
4.20173582,1.23546563,28.4004636,1.228,4.797,2189.406
4.2014302,1.22684149,28.4054138,1.217,4.791,2196.281
4.20131201,1.21287597,28.4012958,1.206,4.786,2203.109
4.20179392,1.21459641,28.4034469,1.206,4.786,2209.984
4.20133803,1.20493874,28.4027267,1.195,4.78,2216.828
4.20125062,1.19002799,28.4134871,1.184,4.775,2223.703
4.20076814,1.18406362,28.403758,1.173,4.77,2230.531
4.20143345,1.17869017,28.3990042,1.172,4.77,2237.406
4.20005996,1.15827586,28.3948323,1.151,4.759,2244.719
4.2004912,1.15662278,28.385685,1.151,4.753,2251.687
4.20124707,1.15633966,28.3960556,1.15,4.759,2259.015
4.20177422,1.15408362,28.3876691,1.148,4.753,2266.156
4.20160077,1.14819512,28.3925262,1.137,4.753,2273.344
4.20126015,1.13469763,28.3816852,1.126,4.748,2280.469
4.20173612,1.13148102,28.3797399,1.126,4.748,2287.625
4.20180654,1.12152172,28.3828187,1.115,4.743,2294.797
4.20121557,1.11039451,28.3727398,1.104,4.737,2301.953
4.20163036,1.11301958,28.3639979,1.103,4.737,2309.015
4.20168199,1.09925779,28.3540435,1.092,4.732,2316.078
4.20114342,1.09094072,28.3541674,1.082,4.726,2323.219
4.20183577,1.08584936,28.3431266,1.081,4.726,2330.359
4.20091284,1.06708492,28.3342185,1.06,4.716,2337.453
4.20142555,1.06371606,28.3360664,1.059,4.716,2344.515
4.20160461,1.06412897,28.3154588,1.057,4.716,2351.656
4.20135614,1.05110885,28.313601,1.046,4.71,2358.797
4.20145366,1.04543649,28.3077517,1.036,4.699,2365.89
4.20087236,1.03461268,28.3040936,1.025,4.699,2372.953
4.20129296,1.03267387,28.2830979,1.024,4.699,2380.094
4.20173901,1.03200734,28.2689216,1.023,4.699,2387.265
4.20145073,1.01898239,28.2646113,1.012,4.689,2394.328
4.20220869,1.01528365,28.2537233,1.01,4.694,2401.39
4.20194855,1.00502253,28.2338498,0.999,4.689,2408.531
4.20240126,1.00493946,28.2196923,0.999,4.689,2415.672
4.20158347,0.98681667,28.1995631,0.979,4.678,2422.734
4.20199674,0.983477888,28.1968084,0.977,4.672,2429.797
4.20259728,0.986181146,28.1819862,0.976,4.678,2436.937
4.2022526,0.971851165,28.1707185,0.965,4.672,2444.078
4.20179585,0.961742605,28.1560666,0.954,4.662,2451.14
4.2010976,0.951829219,28.1388373,0.944,4.656,2458.219
4.20082893,0.940770118,28.1248364,0.933,4.656,2465.359
4.20133564,0.935626043,28.1143661,0.932,4.656,2472.515
4.20164016,0.935729656,28.0922157,0.932,4.656,2479.578
4.2013743,0.926437224,28.0856533,0.921,4.646,2486.64
4.20186148,0.925035625,28.0680243,0.919,4.651,2493.781
4.20234591,0.926400859,28.0525414,0.918,4.651,2500.922
4.20212157,0.915787101,28.0388767,0.907,4.64,2508.015
4.20176871,0.904336684,28.0246721,0.897,4.635,2515.078
4.20125981,0.89188668,27.9998877,0.887,4.635,2522.203
4.20179194,0.888872283,27.9836925,0.886,4.635,2529.344
4.20105311,0.884262931,27.967409,0.875,4.624,2536.437
4.20075272,0.86968408,27.9546934,0.864,4.619,2543.5
4.20003057,0.861487917,27.9338102,0.854,4.619,2550.64
4.20035406,0.859571992,27.9229072,0.854,4.619,2557.781
4.20059766,0.858079602,27.9020982,0.853,4.619,2564.844
4.20121019,0.857303375,27.8684933,0.852,4.619,2571.922
4.20166054,0.85803731,27.8538092,0.852,4.619,2579.094
4.20121973,0.844606172,27.8359889,0.841,4.613,2586.219
4.20153577,0.848443893,27.8214469,0.841,4.608,2593.281
4.20118313,0.834308149,27.8070127,0.828,4.608,2600.344
4.20066534,0.823376794,27.7869165,0.818,4.597,2607.484
4.2000594,0.815069876,27.7661372,0.809,4.597,2614.609
4.19934179,0.804416887,27.7550108,0.799,4.586,2621.734
4.19872006,0.793502929,27.731079,0.788,4.581,2628.797
4.19799,0.78452645,27.7025761,0.778,4.575,2635.937
4.19709521,0.773747231,27.6915063,0.769,4.57,2643.094
4.19714863,0.772860666,27.6719013,0.769,4.57,2650.172
4.1974076,0.773927219,27.6427527,0.769,4.57,2657.234
4.19855722,0.782770505,27.6277124,0.777,4.575,2664.375
4.19794132,0.772889261,27.6110881,0.767,4.57,2671.5
4.19766175,0.7588211,27.5872959,0.756,4.565,2678.594
4.19770633,0.762076894,27.5648198,0.756,4.565,2685.687
4.19791372,0.761178178,27.5462156,0.756,4.565,2692.812
4.19823526,0.756280282,27.5223985,0.755,4.57,2699.953
4.19865297,0.760435856,27.5084622,0.755,4.565,2707.015
4.19801879,0.751140679,27.4872445,0.744,4.559,2714.078
4.19749792,0.739408913,27.45766,0.734,4.554,2721.14
4.19765093,0.735368156,27.4340655,0.734,4.554,2728.281
4.19776362,0.737314837,27.416266,0.733,4.554,2735.406
4.19818865,0.735477572,27.3981711,0.733,4.554,2742.469
4.1982803,0.742199205,27.3916909,0.731,4.554,2749.562
4.19908924,0.729085611,27.3626541,0.731,4.554,2756.703
4.19829552,0.728863429,27.341202,0.72,4.548,2763.828
4.19765515,0.714175171,27.3278802,0.711,4.543,2770.89
4.1976641,0.715993676,27.3068572,0.711,4.543,2777.953
4.19784725,0.713549482,27.2904215,0.711,4.543,2785.015
4.19842793,0.716203818,27.2740738,0.709,4.543,2792.156
4.19862324,0.714073499,27.2507785,0.709,4.543,2799.297
4.19776117,0.703129726,27.2284891,0.698,4.538,2806.375
4.19792805,0.702735103,27.2109478,0.697,4.538,2813.437
4.19860482,0.702396474,27.1862584,0.697,4.538,2820.578
4.19773465,0.69263839,27.1580515,0.687,4.532,2827.719
4.19710979,0.680470048,27.1509189,0.676,4.527,2834.781
4.1973825,0.681431173,27.1189985,0.676,4.532,2841.859
4.19765021,0.682151088,27.101552,0.676,4.527,2849
4.19789764,0.679531877,27.0825358,0.675,4.527,2856.125
4.19812608,0.679803225,27.0748709,0.675,4.527,2863.203
4.19841352,0.679102517,27.0575644,0.675,4.527,2870.297
4.19860345,0.678928592,27.0266705,0.674,4.527,2877.422
4.19814621,0.670552427,27.0139564,0.664,4.521,2884.578
4.19733012,0.657930907,27.0007157,0.653,4.516,2891.64
4.19790316,0.658242351,26.9853421,0.653,4.516,2898.703
4.19785839,0.657347935,26.9534125,0.653,4.516,2905.781
4.19816808,0.65572781,26.9468637,0.651,4.516,2912.906
4.19835067,0.656215641,26.9217354,0.651,4.516,2920.047
4.1987767,0.656315033,26.9149015,0.651,4.516,2927.109
4.19800821,0.645673869,26.889179,0.64,4.511,2934.203
4.19839174,0.64276245,26.8728394,0.64,4.511,2941.359
4.19847789,0.640722652,26.8477314,0.64,4.511,2948.5
4.19899081,0.643172894,26.8393657,0.639,4.511,2955.578
4.19825702,0.630436524,26.8170236,0.629,4.505,2962.703
4.19821139,0.633045457,26.7978474,0.628,4.505,2969.828
4.19853732,0.635089504,26.7876682,0.628,4.505,2976.906
4.19883576,0.633462618,26.7612825,0.628,4.505,2983.969
4.19843355,0.62147515,26.7484464,0.617,4.5,2991.094
4.19848158,0.621635478,26.7275334,0.617,4.5,2998.234
4.19875499,0.623710961,26.7076855,0.617,4.5,3005.312
4.19795378,0.610152834,26.6874049,0.606,4.494,3012.375
4.19780091,0.606788914,26.6767361,0.606,4.494,3019.5
4.19855061,0.610351221,26.6522862,0.605,4.494,3026.64
4.19780384,0.599810547,26.6341574,0.595,4.489,3033.719
4.19807473,0.599741693,26.6162,0.595,4.489,3040.781
4.19809987,0.60063205,26.6005968,0.595,4.489,3047.922
4.1983024,0.600773039,26.5822869,0.593,4.489,3055.047
4.19865413,0.595566934,26.5634638,0.593,4.489,3062.109
4.1978399,0.587417384,26.5505669,0.584,4.484,3069.187
4.19806378,0.586304801,26.5385145,0.582,4.484,3076.328
4.19841449,0.586061269,26.5240048,0.582,4.484,3083.484
4.19871183,0.585021546,26.4993773,0.582,4.484,3090.703
4.19893573,0.585236283,26.4914656,0.581,4.484,3097.89
4.199062,0.586997529,26.471069,0.581,4.484,3105.047
4.19938129,0.588719291,26.4512843,0.581,4.484,3112.172
