Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.02954774,1.51775437,23.8026436,1.507,4.753,712.36
4.03036503,1.51708099,23.803577,1.507,4.759,718.078
4.03127421,1.5119267,23.8296403,1.507,4.759,723.828
4.03165631,1.5145689,23.8303762,1.507,4.759,729.594
4.03242292,1.51745143,23.8450662,1.507,4.759,735.391
4.0330316,1.51464055,23.8619015,1.507,4.759,741.078
4.03408771,1.51503031,23.8752464,1.507,4.759,746.828
4.03451136,1.51735163,23.8824351,1.507,4.759,752.594
4.0352398,1.51568782,23.9019143,1.507,4.764,758.328
4.03602782,1.51370354,23.9121547,1.507,4.764,764.032
4.03667155,1.51557075,23.924548,1.507,4.764,769.766
4.03751145,1.51469747,23.9292251,1.507,4.764,775.5
4.03785434,1.51446627,23.9479561,1.507,4.764,781.235
4.03883242,1.51441388,23.9619209,1.507,4.764,786.985
4.03938908,1.51507331,23.9732743,1.507,4.77,792.766
4.04026985,1.5159974,23.9791348,1.507,4.764,798.485
4.04106938,1.51691511,23.9932426,1.507,4.77,804.235
4.04164598,1.5153956,24.0126778,1.507,4.77,809.985
4.04216694,1.51644395,24.0228158,1.507,4.77,815.75
4.04292819,1.51703942,24.0362054,1.507,4.77,821.469
4.04352663,1.51622015,24.0410279,1.507,4.77,827.235
4.04449397,1.51422139,24.0490586,1.507,4.77,832.953
4.04502847,1.51527246,24.0742979,1.507,4.77,838.719
4.04576573,1.51513286,24.0836134,1.507,4.77,844.5
4.04657216,1.51309506,24.0936505,1.507,4.775,850.297
4.04703535,1.51516125,24.1140404,1.507,4.775,856.11
4.04802171,1.51587522,24.1245146,1.507,4.775,861.844
4.04862559,1.51765652,24.1325195,1.507,4.775,867.625
4.04939425,1.51582992,24.1525056,1.507,4.775,873.422
4.05001948,1.51452093,24.1651796,1.507,4.775,879.188
4.05085535,1.5160083,24.1740367,1.507,4.78,884.969
4.05181697,1.51530085,24.1788874,1.507,4.775,890.703
4.05252901,1.514884,24.1938723,1.507,4.78,896.563
4.05300643,1.51736953,24.2100616,1.507,4.78,902.313
4.05356665,1.51673607,24.223033,1.507,4.78,908.016
4.05451494,1.51401062,24.2452174,1.507,4.78,913.844
4.05535072,1.51398158,24.2438863,1.507,4.78,919.563
4.05597221,1.51628494,24.2566339,1.507,4.786,925.266
4.0565988,1.51811722,24.2685202,1.507,4.786,931.063
4.0573514,1.51535917,24.2857095,1.507,4.786,936.828
4.05826736,1.51423437,24.2967621,1.507,4.786,942.594
4.05877111,1.51516987,24.3071073,1.507,4.786,948.375
4.05975595,1.5139664,24.3131323,1.507,4.786,954.141
4.06044132,1.51664811,24.3268359,1.507,4.786,959.907
4.0612604,1.51534147,24.3446851,1.507,4.791,965.672
4.06207759,1.51518967,24.3579195,1.507,4.786,971.422
4.062569,1.51658468,24.3726726,1.507,4.791,977.188
4.06328145,1.5155543,24.3826689,1.507,4.791,982.985
4.06443814,1.51579972,24.3927761,1.507,4.791,988.735
4.06487289,1.51685738,24.402189,1.507,4.791,994.5
4.06576976,1.51439434,24.4102337,1.507,4.791,1000.25
4.06669036,1.51516174,24.4298546,1.507,4.791,1006.078
4.0671924,1.51781874,24.4303063,1.507,4.797,1011.813
4.06795758,1.51751231,24.4505951,1.507,4.797,1017.547
4.06888201,1.51633627,24.4570969,1.507,4.797,1023.328
4.06986467,1.5122684,24.476754,1.507,4.797,1029.125
4.07039638,1.51421045,24.4947567,1.507,4.797,1034.891
4.07126754,1.51511092,24.5028653,1.507,4.797,1040.657
4.07201986,1.51799693,24.5141195,1.507,4.802,1046.469
4.07286275,1.51487503,24.5207086,1.507,4.802,1052.203
4.0733428,1.51578252,24.5355475,1.507,4.802,1057.969
4.07457229,1.52042843,24.5533368,1.507,4.802,1063.688
4.07511225,1.5183786,24.5687602,1.507,4.802,1069.453
4.07603585,1.513483,24.5819075,1.507,4.802,1075.203
4.07670114,1.51585267,24.5951173,1.507,4.807,1080.953
4.07762655,1.51434857,24.6078854,1.507,4.802,1086.719
4.07850811,1.51564833,24.6143648,1.507,4.807,1092.438
4.0794446,1.51308631,24.6366024,1.507,4.807,1098.203
4.08009528,1.51698181,24.6465651,1.507,4.807,1104
4.08069352,1.51546696,24.6551629,1.507,4.807,1109.766
4.08169381,1.51549586,24.6749142,1.507,4.807,1115.516
4.08253237,1.51596036,24.6809002,1.507,4.807,1121.282
4.08339095,1.51492052,24.6984499,1.507,4.807,1127.063
4.08422841,1.51495471,24.7154163,1.507,4.813,1132.782
4.08489831,1.51549232,24.7261732,1.507,4.813,1138.516
4.08607521,1.51535004,24.7347641,1.507,4.813,1144.266
4.0867182,1.51510024,24.7526323,1.507,4.813,1150.032
4.08752821,1.5153618,24.7683526,1.507,4.813,1155.75
4.08851497,1.5170542,24.7729911,1.507,4.818,1161.516
4.08951168,1.51627187,24.7940238,1.507,4.818,1167.25
4.09037363,1.51458209,24.8124923,1.507,4.818,1173.016
4.09125896,1.51324532,24.8274669,1.507,4.818,1178.766
4.09171902,1.51549379,24.8412416,1.507,4.818,1184.532
4.0929123,1.51614006,24.8533695,1.507,4.818,1190.266
4.09366213,1.5146595,24.8719122,1.507,4.824,1196.078
4.09465478,1.51796594,24.8849231,1.507,4.824,1201.782
4.09556034,1.51414337,24.8910457,1.507,4.824,1207.563
4.09622069,1.51732184,24.9138762,1.507,4.824,1213.282
4.09732739,1.51781932,24.9214769,1.507,4.824,1219.063
4.09827845,1.51812153,24.9312447,1.507,4.829,1224.828
4.09908074,1.51786416,24.9384904,1.507,4.829,1230.547
4.09990948,1.51616685,24.9579362,1.507,4.829,1236.297
4.1006941,1.51712733,24.9706755,1.507,4.829,1242.063
4.10181984,1.51657437,24.9927231,1.507,4.829,1247.797
4.10269379,1.51660068,25.0008372,1.507,4.829,1253.547
4.10334819,1.51247832,25.0091968,1.507,4.829,1259.313
4.10437845,1.51668639,25.0147033,1.507,4.829,1265.063
4.10549332,1.51669417,25.0338205,1.507,4.834,1270.813
4.10622391,1.51517151,25.0480198,1.507,4.834,1276.532
4.10708408,1.51618674,25.0676648,1.507,4.834,1282.328
4.10808746,1.51689541,25.0753072,1.507,4.834,1288.125
4.10876672,1.51552208,25.0897049,1.507,4.834,1293.875
4.11008713,1.51428957,25.1083044,1.507,4.84,1299.61
4.11090717,1.51742692,25.1232517,1.507,4.84,1305.36
4.1118581,1.51591926,25.1389973,1.507,4.84,1311.11
4.11274095,1.51598402,25.1530375,1.507,4.84,1316.86
4.11366589,1.5169957,25.1664106,1.507,4.84,1322.61
4.11457254,1.5163497,25.1777252,1.507,4.84,1328.344
4.11552457,1.51650348,25.1914904,1.507,4.845,1334.11
4.1166221,1.51785421,25.1994217,1.507,4.845,1339.828
4.11810116,1.51653048,25.2089329,1.507,4.845,1345.594
4.11866516,1.51944114,25.2212786,1.507,4.845,1351.313
4.11917769,1.51739373,25.2430566,1.507,4.845,1357.11
4.12049849,1.51712887,25.2589433,1.507,4.851,1362.844
4.12138637,1.51650468,25.2730336,1.507,4.851,1368.625
4.12257525,1.51442312,25.2827183,1.507,4.851,1374.344
4.12330069,1.51661884,25.3009323,1.507,4.851,1380.078
4.12443414,1.51827707,25.3021516,1.507,4.851,1385.844
4.12510515,1.51530531,25.3214303,1.507,4.851,1391.563
4.12616381,1.51488369,25.3511627,1.507,4.856,1397.328
4.12732466,1.51677707,25.3503709,1.507,4.856,1403.078
4.12842962,1.51943927,25.3692366,1.507,4.856,1408.844
4.12902965,1.51478286,25.3869452,1.507,4.856,1414.563
4.13002112,1.51593369,25.398114,1.507,4.856,1420.313
4.13095265,1.51436489,25.4120181,1.507,4.856,1426.047
4.13222763,1.51477883,25.4211568,1.507,4.861,1431.828
4.13292646,1.51508095,25.4338415,1.507,4.861,1437.578
4.13386792,1.51320175,25.4555472,1.507,4.861,1443.328
4.13513866,1.51339926,25.4707876,1.507,4.861,1449.047
4.13599135,1.51814292,25.4830825,1.507,4.861,1454.813
4.13652088,1.50964759,25.497938,1.507,4.867,1460.532
4.13794919,1.51418649,25.5112034,1.507,4.867,1466.328
4.13937547,1.52150898,25.5224286,1.507,4.867,1472.078
4.14023743,1.51534124,25.5286575,1.507,4.867,1477.797
4.14101297,1.51477362,25.5472786,1.507,4.867,1483.547
4.14180792,1.51460079,25.5654857,1.507,4.867,1489.297
4.14312806,1.51526738,25.5903112,1.507,4.872,1495.063
4.14401055,1.51420672,25.5970861,1.507,4.872,1500.813
4.14507499,1.51621712,25.616156,1.507,4.872,1506.563
4.14587255,1.51728453,25.6414162,1.507,4.872,1512.328
4.14666947,1.51560115,25.6568614,1.507,4.878,1518.047
4.14767546,1.51373902,25.6654569,1.507,4.872,1523.813
4.1487,1.51623908,25.6828841,1.507,4.878,1529.532
4.14980357,1.51215038,25.6928519,1.507,4.878,1535.297
4.15065121,1.51348314,25.7144845,1.507,4.878,1541.047
4.15202256,1.51597988,25.718598,1.507,4.878,1546.797
4.15264973,1.5163264,25.7414092,1.507,4.878,1552.563
4.15372707,1.51914085,25.753471,1.507,4.883,1558.282
4.15471825,1.51833872,25.7710996,1.507,4.883,1564.047
4.15582705,1.51392701,25.7870069,1.507,4.883,1569.766
4.15681029,1.51606392,25.7983845,1.507,4.883,1575.516
4.157608,1.51595095,25.804346,1.507,4.883,1581.282
4.15850114,1.51497921,25.8281418,1.507,4.888,1587.094
4.15948286,1.5156297,25.8375947,1.507,4.888,1592.844
4.16076171,1.5133885,25.847725,1.507,4.888,1598.625
4.16146037,1.51680284,25.8583471,1.507,4.888,1604.375
4.16279384,1.51426329,25.8798189,1.507,4.888,1610.11
4.16356853,1.51500027,25.8878499,1.507,4.894,1615.875
4.16421075,1.51746963,25.9061306,1.507,4.894,1621.641
4.16522249,1.51826279,25.9344344,1.507,4.894,1627.391
4.16633454,1.51683857,25.9490765,1.507,4.894,1633.078
4.16698908,1.51415508,25.962689,1.507,4.894,1638.766
4.16805592,1.51602611,25.9825118,1.507,4.894,1644.5
4.16904733,1.51516514,25.9983809,1.507,4.899,1650.25
4.17007477,1.51950714,26.014614,1.507,4.899,1655.969
4.17071902,1.51548884,26.0157313,1.507,4.899,1661.735
4.17145564,1.51568818,26.0417106,1.507,4.899,1667.453
4.17268473,1.51618603,26.0497051,1.507,4.899,1673.203
4.17358496,1.51376901,26.0652982,1.507,4.899,1678.953
4.17452736,1.51630426,26.0868975,1.507,4.905,1684.719
4.17525429,1.51568778,26.0919729,1.507,4.899,1690.485
4.17600981,1.51509696,26.1166584,1.507,4.905,1696.219
4.17694614,1.51367137,26.1375679,1.507,4.905,1701.985
4.17814048,1.51730001,26.1535862,1.507,4.905,1707.719
4.17862048,1.51475482,26.1723949,1.507,4.91,1713.485
4.1794848,1.5149679,26.1774471,1.507,4.91,1719.203
4.18037449,1.51684946,26.2066705,1.507,4.91,1724.969
4.18126528,1.51571344,26.2238553,1.507,4.91,1730.719
4.18242418,1.51664547,26.2453706,1.507,4.91,1736.438
4.18324758,1.51787915,26.2572787,1.507,4.91,1742.203
4.18382846,1.51630184,26.2731355,1.507,4.91,1747.953
4.18433006,1.51572537,26.2983026,1.507,4.915,1753.719
4.18560326,1.5154065,26.3098353,1.507,4.915,1759.438
4.18657648,1.51720054,26.3247946,1.507,4.915,1765.203
4.18745876,1.51359105,26.3348282,1.507,4.915,1770.922
4.18815482,1.51768361,26.3584014,1.507,4.915,1776.688
4.18915356,1.51487159,26.379609,1.507,4.915,1782.438
4.18975208,1.51610517,26.4007611,1.507,4.921,1788.157
4.19060134,1.51736617,26.4128171,1.507,4.921,1793.922
4.191659,1.51669341,26.4356467,1.507,4.921,1799.672
4.19200317,1.51276358,26.4442214,1.507,4.921,1805.438
4.192966,1.51459727,26.4731736,1.507,4.921,1811.157
4.19382279,1.51513688,26.4832825,1.507,4.921,1816.922
4.19497725,1.51449523,26.4970334,1.507,4.921,1822.641
4.19544689,1.51119822,26.5154038,1.507,4.921,1828.391
4.19628425,1.51650498,26.5329502,1.507,4.926,1834.141
4.19704498,1.51467452,26.5515636,1.507,4.926,1839.907
4.1977803,1.51390999,26.5637201,1.507,4.926,1845.672
4.19872178,1.51697603,26.5829819,1.507,4.926,1851.391
4.1995883,1.51759581,26.6161778,1.507,4.926,1857.157
4.20021841,1.51550603,26.6331981,1.507,4.926,1862.891
4.19778919,1.48116412,26.6500375,1.473,4.91,1868.985
4.19811352,1.48015083,26.6703327,1.473,4.91,1874.828
4.19882157,1.47924452,26.6812553,1.471,4.91,1880.688
4.19890605,1.47799161,26.7040949,1.47,4.91,1886.532
4.19941041,1.47968332,26.7217699,1.47,4.91,1892.375
4.20009674,1.47590563,26.7297823,1.468,4.91,1898.25
4.19966338,1.46954571,26.7523728,1.457,4.905,1904.125
4.19934862,1.45559457,26.7615746,1.448,4.899,1910
4.19977054,1.45675014,26.7930364,1.446,4.899,1915.891
4.19914299,1.44553423,26.8139706,1.437,4.894,1921.782
4.19976405,1.44179103,26.8364952,1.435,4.894,1927.625
4.19903466,1.43171247,26.8440885,1.424,4.888,1933.516
4.19952325,1.42886597,26.8618185,1.424,4.888,1939.407
4.19986487,1.43204748,26.8818203,1.423,4.888,1945.297
4.1993587,1.42333397,26.8931677,1.413,4.883,1951.157
4.19968315,1.42067059,26.903077,1.412,4.883,1957.016
4.19909896,1.41011841,26.9151494,1.401,4.878,1962.875
4.19959173,1.40934867,26.930744,1.401,4.878,1968.75
4.2002156,1.40998059,26.9501937,1.399,4.878,1974.625
4.20058004,1.41271867,26.9710451,1.399,4.878,1980.5
4.20027439,1.39675194,26.9875448,1.388,4.872,1986.36
4.19953289,1.38707101,26.9958102,1.377,4.867,1992.235
4.19976251,1.38641517,27.0066569,1.377,4.867,1998.078
4.20017537,1.38551001,27.0305068,1.376,4.867,2003.938
4.2004657,1.38541121,27.0351071,1.375,4.867,2009.797
4.20091018,1.38243368,27.0477081,1.375,4.867,2015.657
4.20025449,1.37247218,27.0644123,1.364,4.861,2021.485
4.20037671,1.36176738,27.0612024,1.354,4.856,2027.375
4.20057138,1.36293168,27.0813269,1.354,4.856,2033.203
4.2000062,1.35130217,27.0942128,1.343,4.851,2039.063
4.20044358,1.34917404,27.1034559,1.341,4.851,2044.985
4.20081127,1.35384975,27.1224284,1.341,4.851,2050.844
4.20002879,1.33781744,27.1373277,1.33,4.845,2056.703
4.20046036,1.33548642,27.1468205,1.33,4.845,2062.578
4.20122281,1.33502438,27.1533509,1.329,4.845,2068.438
4.2007638,1.32592134,27.1662994,1.318,4.84,2074.313
4.20037905,1.31585756,27.1739144,1.308,4.834,2080.157
4.19980281,1.30747721,27.1867124,1.297,4.829,2085.953
4.19986192,1.3048789,27.1922456,1.297,4.829,2091.813
4.20008412,1.30674475,27.2055146,1.297,4.829,2097.672
4.20070036,1.30119306,27.2207889,1.296,4.829,2103.532
4.20052865,1.29355675,27.2336577,1.285,4.824,2109.391
4.20063757,1.28816715,27.2316923,1.285,4.824,2115.266
4.20028555,1.28137932,27.2472321,1.274,4.818,2121.125
4.20059554,1.28027677,27.2527888,1.272,4.818,2126.985
4.20002222,1.27179899,27.2631388,1.263,4.813,2132.844
4.20064813,1.27247531,27.2788505,1.261,4.813,2138.688
4.19991739,1.25823689,27.2847449,1.252,4.807,2144.547
4.20048564,1.25891111,27.2849312,1.25,4.807,2150.391
4.20114252,1.2570466,27.3035363,1.25,4.807,2156.266
4.20018532,1.24352173,27.3050851,1.239,4.802,2162.125
4.20029366,1.24811507,27.3188585,1.238,4.802,2168
4.20136442,1.24519214,27.3233085,1.238,4.802,2173.86
4.20107302,1.23260961,27.3187363,1.227,4.797,2179.719
4.20148698,1.23509076,27.3244163,1.226,4.797,2185.578
4.20174753,1.2296515,27.3259024,1.226,4.797,2191.422
4.20134954,1.22267495,27.3399444,1.214,4.791,2197.282
4.20108233,1.2098627,27.3392935,1.203,4.786,2203.141
4.20137335,1.21053977,27.3444911,1.203,4.786,2209
4.20208222,1.20771091,27.3505913,1.202,4.786,2214.875
4.20149463,1.19788657,27.3507694,1.191,4.78,2220.719
4.20047078,1.17881604,27.3573094,1.17,4.77,2226.563
4.20046145,1.17776989,27.3635037,1.17,4.77,2232.422
4.20109589,1.17619091,27.3691709,1.17,4.77,2238.282
4.20142413,1.17601169,27.3655344,1.169,4.77,2244.485
4.20189215,1.17519655,27.3623296,1.168,4.77,2250.453
4.20176608,1.16209902,27.3717236,1.157,4.764,2256.453
4.20133195,1.15225266,27.3728871,1.145,4.753,2262.469
4.20163343,1.15036012,27.3785381,1.145,4.759,2268.422
4.20100385,1.14103214,27.3718069,1.134,4.753,2274.391
4.20074841,1.13386629,27.367624,1.123,4.748,2280.407
4.20104403,1.12964076,27.357734,1.123,4.748,2286.36
4.20169589,1.12715764,27.372693,1.122,4.748,2292.313
4.20130819,1.12028346,27.376622,1.112,4.743,2298.328
4.20155331,1.12104656,27.3761219,1.111,4.743,2304.282
4.20048488,1.097538,27.3728439,1.092,4.732,2310.25
4.20075928,1.09811671,27.3666803,1.09,4.732,2316.61
4.20131714,1.0986167,27.3638879,1.089,4.732,2322.719
4.20168855,1.09425772,27.3738476,1.089,4.732,2328.86
4.20143947,1.08564271,27.3687472,1.078,4.726,2334.969
4.20192799,1.08391627,27.3687394,1.076,4.726,2341.094
4.20163077,1.07270845,27.3613976,1.067,4.721,2347.203
4.20116583,1.06100628,27.3517711,1.056,4.716,2353.313
4.20138609,1.06011238,27.3450206,1.054,4.716,2359.422
4.20182174,1.06212318,27.3465748,1.054,4.716,2365.547
4.20189707,1.05077657,27.3290062,1.043,4.71,2371.657
4.20122525,1.03694191,27.3321978,1.032,4.699,2377.766
4.20159582,1.03541273,27.3312021,1.032,4.705,2383.875
4.20127651,1.02685961,27.3247434,1.021,4.699,2389.985
4.20122126,1.02707491,27.3184003,1.021,4.699,2396.11
4.20183196,1.02993411,27.30709,1.02,4.694,2402.219
4.20178302,1.01606869,27.3019776,1.009,4.689,2408.36
4.20104062,1.00462704,27.2897261,0.998,4.689,2414.469
4.20065751,0.994651541,27.298493,0.988,4.683,2420.578
4.20105079,0.994817648,27.2960783,0.987,4.683,2426.719
4.20133388,0.993881604,27.2869392,0.987,4.683,2432.828
4.20175038,0.991612032,27.2796382,0.985,4.683,2438.938
4.20124894,0.984246658,27.2736449,0.974,4.678,2445.047
4.20202479,0.981688262,27.2661369,0.974,4.678,2451.157
4.20229149,0.979980082,27.2646177,0.973,4.678,2457.266
4.20258515,0.977582487,27.2606571,0.972,4.672,2463.375
4.20211245,0.967571967,27.2532539,0.961,4.667,2469.485
4.20175728,0.956528883,27.2372848,0.951,4.662,2475.594
4.20150881,0.947173745,27.2274987,0.941,4.656,2481.719
4.20058957,0.938601884,27.2132372,0.93,4.656,2487.828
4.20108688,0.93729867,27.2171163,0.93,4.656,2493.938
4.20128608,0.936646606,27.2019533,0.929,4.656,2500.047
4.20178024,0.935411012,27.1934348,0.929,4.656,2506.172
4.20133001,0.927488359,27.1839604,0.918,4.651,2512.282
4.20136285,0.923970118,27.1751566,0.918,4.651,2518.407
4.20168189,0.921337456,27.1679823,0.916,4.651,2524.516
4.2021564,0.920853379,27.1630569,0.915,4.651,2530.625
4.20266757,0.925649834,27.1512595,0.915,4.651,2536.735
4.20222167,0.910976911,27.1502949,0.904,4.64,2542.844
4.20161213,0.900578579,27.1338423,0.894,4.635,2548.953
4.20198536,0.900115022,27.1178076,0.893,4.635,2555.094
4.20168243,0.885289113,27.104906,0.883,4.635,2561.203
4.20207857,0.889597865,27.0927568,0.883,4.635,2567.266
4.20226726,0.889327672,27.0844229,0.882,4.629,2573.344
4.20255807,0.885429202,27.0748211,0.881,4.629,2579.407
4.20236431,0.876999995,27.0568454,0.869,4.624,2585.453
4.20164593,0.86621513,27.0440527,0.86,4.619,2591.516
4.20093553,0.857043444,27.0455678,0.85,4.619,2597.578
4.20142765,0.856669503,27.0342061,0.849,4.619,2603.688
4.20152311,0.855878696,27.0166105,0.849,4.619,2609.735
4.20195798,0.855837641,27.0078097,0.849,4.613,2615.813
4.20211912,0.855325229,26.9905608,0.847,4.619,2621.891
4.20239701,0.847409407,26.9963524,0.847,4.619,2627.938
4.20291793,0.855541643,26.9797726,0.846,4.619,2634
4.20310933,0.849934718,26.9589055,0.845,4.619,2640.063
4.20365757,0.84893042,26.9450684,0.845,4.613,2646.125
