Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.77632528,1.51636885,31.0941105,1.507,4.511,176.797
3.78046259,1.51509458,31.0448259,1.507,4.511,180.937
3.78410533,1.51635787,30.9808945,1.507,4.516,185.062
3.78780527,1.51742844,30.9287969,1.507,4.521,189.25
3.79142554,1.51567768,30.876327,1.507,4.521,193.39
3.79478102,1.5139069,30.8354055,1.507,4.527,197.515
3.79774864,1.5172527,30.7780821,1.507,4.527,201.64
3.8008241,1.51818101,30.7462823,1.507,4.532,205.781
3.80405265,1.5137155,30.6820879,1.507,4.532,209.937
3.80641883,1.51487328,30.6360134,1.507,4.538,214.062
3.80913303,1.51529646,30.5907961,1.507,4.538,218.203
3.81171397,1.51530586,30.5432828,1.507,4.543,222.328
3.81358425,1.51345907,30.4939355,1.507,4.543,226.515
3.81607856,1.51877434,30.4601322,1.507,4.543,230.64
3.81764952,1.51408864,30.4107716,1.507,4.548,234.765
3.81928766,1.51774628,30.3734094,1.507,4.548,238.906
3.82077287,1.51391186,30.3280619,1.507,4.548,243.031
3.82249395,1.51609651,30.276596,1.507,4.554,247.172
3.82374133,1.51744167,30.236172,1.507,4.554,251.297
3.82512645,1.5136044,30.1970595,1.507,4.554,255.484
3.82614824,1.51569433,30.1655297,1.507,4.554,259.625
3.82740599,1.52067581,30.121875,1.507,4.554,263.75
3.82844095,1.51292815,30.0872655,1.507,4.559,267.875
3.82967619,1.51663121,30.0391033,1.507,4.559,272.015
3.83052168,1.51892327,29.9905183,1.507,4.559,276.203
3.83167274,1.51446521,29.9474752,1.507,4.559,280.328
3.83250323,1.51495457,29.9113528,1.507,4.559,284.453
3.83353021,1.51833275,29.8872533,1.507,4.559,288.593
3.83453378,1.5161782,29.8600648,1.507,4.565,292.718
3.83548348,1.51986917,29.8108099,1.507,4.565,296.906
3.83628993,1.51622998,29.7789733,1.507,4.565,301.047
3.8374034,1.51560396,29.7326226,1.507,4.565,305.172
3.83842564,1.51660862,29.6939052,1.507,4.565,309.312
3.83936487,1.51451353,29.6684704,1.507,4.565,313.437
3.84038305,1.51415624,29.6381911,1.507,4.57,317.562
3.84145185,1.51506389,29.6081891,1.507,4.57,321.687
3.84213343,1.51931291,29.5673414,1.507,4.57,325.859
3.84298329,1.51452912,29.5287014,1.507,4.57,329.984
3.84413577,1.51561579,29.4945864,1.507,4.57,334.109
3.84515842,1.51493554,29.4666488,1.507,4.575,338.234
3.84639901,1.51710169,29.4376264,1.507,4.57,342.359
3.84690984,1.51545627,29.4056111,1.507,4.575,346.484
3.84858497,1.51806266,29.3702024,1.507,4.575,350.672
3.84948555,1.51443921,29.3430911,1.507,4.575,354.797
3.85028456,1.51690108,29.3043507,1.507,4.575,358.922
3.85095339,1.51971582,29.2751715,1.507,4.575,363.062
3.85228213,1.51699895,29.241382,1.507,4.581,367.187
3.85330787,1.51689493,29.2132106,1.507,4.581,371.343
3.85424922,1.51729099,29.1755118,1.507,4.581,375.468
3.85552331,1.51594907,29.1495025,1.507,4.581,379.593
3.85650764,1.51597262,29.1248496,1.507,4.581,383.781
3.85725633,1.5153608,29.1035135,1.507,4.581,387.922
3.85773514,1.51925631,29.0718306,1.507,4.586,392.047
3.85922106,1.51620892,29.0408568,1.507,4.586,396.172
3.86038501,1.51733815,29.0186294,1.507,4.586,400.297
3.86138901,1.51184254,28.9884615,1.507,4.586,404.437
3.86215141,1.51583882,28.9553515,1.507,4.586,408.609
3.8631323,1.51654918,28.9283258,1.507,4.592,412.75
3.8641405,1.51516595,28.9122911,1.507,4.592,416.875
3.86518749,1.51773885,28.8830667,1.507,4.592,421.093
3.86588202,1.51936363,28.8567165,1.507,4.592,425.234
3.86726029,1.51674398,28.8382744,1.507,4.592,429.375
3.86802212,1.51334379,28.7957947,1.507,4.597,433.515
3.86875519,1.51738961,28.7688162,1.507,4.597,437.64
3.87002503,1.51439835,28.7578508,1.507,4.597,441.828
3.87096222,1.51538266,28.7372876,1.507,4.597,445.968
3.87160685,1.5148552,28.7102549,1.507,4.597,450.093
3.87263397,1.51646015,28.683347,1.507,4.597,454.218
3.87367782,1.51882613,28.6619892,1.507,4.602,458.343
3.87454236,1.51380742,28.6300417,1.507,4.602,462.531
3.87548096,1.5130225,28.6145728,1.507,4.602,466.672
3.87635404,1.51463525,28.5836429,1.507,4.602,470.797
3.87765934,1.51683427,28.5580488,1.507,4.602,474.922
3.87815564,1.51633761,28.5307092,1.507,4.602,479.093
3.87932065,1.51487527,28.5047602,1.507,4.608,483.281
3.88026713,1.51697228,28.4906926,1.507,4.608,487.422
3.88095759,1.51636297,28.4630854,1.507,4.608,491.547
3.88208214,1.51810142,28.4337749,1.507,4.608,495.672
3.88255276,1.51584241,28.4069758,1.507,4.608,499.797
3.88375923,1.52042658,28.3857885,1.507,4.608,503.984
3.88460886,1.51774179,28.376949,1.507,4.608,508.125
3.88550882,1.513771,28.360154,1.507,4.613,512.25
3.88641263,1.51517244,28.3399766,1.507,4.613,516.39
3.88742787,1.51236394,28.3223781,1.507,4.613,520.515
3.88810423,1.51761296,28.3035148,1.507,4.613,524.703
3.88888525,1.51746892,28.2739499,1.507,4.613,528.875
3.88980025,1.51506086,28.2541159,1.507,4.619,533.047
3.89051842,1.51520053,28.223016,1.507,4.619,537.172
3.891609,1.51437561,28.2016153,1.507,4.619,541.312
3.89234802,1.5146266,28.1853819,1.507,4.619,545.437
3.89295763,1.52009717,28.1668667,1.507,4.619,549.625
3.89420596,1.51723436,28.1489151,1.507,4.619,553.765
3.89496185,1.51687421,28.134474,1.507,4.619,557.968
3.89557997,1.51533824,28.1086672,1.507,4.619,562.093
3.89625804,1.516806,28.075817,1.507,4.624,566.281
3.8975551,1.51567746,28.0632496,1.507,4.624,570.422
3.89843408,1.51450647,28.0425969,1.507,4.624,574.547
3.89918203,1.51725285,28.0365229,1.507,4.624,578.687
3.89996134,1.51568588,28.0101171,1.507,4.624,582.797
3.90075271,1.51879655,27.9779552,1.507,4.624,586.984
3.90189954,1.51520684,27.9629195,1.507,4.624,591.125
3.90233581,1.51964117,27.9509727,1.507,4.629,595.25
3.90326749,1.5133863,27.9334032,1.507,4.629,599.39
3.90400575,1.51623463,27.908516,1.507,4.629,603.531
3.90520222,1.5143173,27.8964154,1.507,4.629,607.703
3.90575616,1.51695171,27.8848555,1.507,4.629,611.89
3.90637049,1.51811385,27.8777249,1.507,4.629,616.062
3.90743949,1.51195893,27.8528151,1.507,4.635,620.187
3.90788087,1.51700651,27.8288936,1.507,4.635,624.343
3.90868182,1.51451902,27.8122578,1.507,4.635,628.468
3.90945455,1.51506218,27.8020373,1.507,4.635,632.656
3.9102352,1.515376,27.7767265,1.507,4.635,636.781
3.91091504,1.51553101,27.7657361,1.507,4.635,640.922
3.91171515,1.5155214,27.7522434,1.507,4.635,645.047
3.91240655,1.51738338,27.7413166,1.507,4.635,649.172
3.91310918,1.51304246,27.725371,1.507,4.64,653.359
3.91403949,1.51535668,27.7144222,1.507,4.64,657.5
3.91468929,1.51402158,27.6892523,1.507,4.64,661.625
3.91518478,1.51612947,27.6740519,1.507,4.64,665.765
3.91617554,1.51421256,27.6468868,1.507,4.64,669.953
3.91667549,1.51787337,27.6423131,1.507,4.64,674.093
3.91733728,1.51440324,27.6303549,1.507,4.64,678.218
3.91795701,1.51534506,27.6120147,1.507,4.64,682.343
3.91887525,1.51410762,27.5968972,1.507,4.646,686.468
3.91918635,1.51513286,27.5774911,1.507,4.646,690.656
3.91955721,1.51642545,27.5581141,1.507,4.646,694.797
3.9203232,1.51772044,27.5337404,1.507,4.646,698.922
3.92097908,1.51795828,27.5182123,1.507,4.646,703.062
3.92161362,1.51629824,27.4999761,1.507,4.646,707.187
3.92206766,1.51662513,27.4899296,1.507,4.646,711.375
3.92308232,1.5217978,27.4856438,1.507,4.651,715.5
3.92378105,1.51597499,27.4721317,1.507,4.651,719.672
3.92426638,1.51855735,27.4529328,1.507,4.651,723.812
3.92475047,1.5192322,27.431408,1.507,4.651,727.984
3.92534372,1.51500347,27.4159174,1.507,4.651,732.125
3.92576367,1.51675381,27.4001096,1.507,4.651,736.25
3.92628115,1.51420591,27.3905546,1.507,4.651,740.375
3.92722497,1.51892938,27.3813876,1.507,4.651,744.515
3.92733886,1.51242799,27.3707395,1.507,4.651,748.703
3.92789015,1.51794068,27.3614256,1.507,4.656,752.828
3.92829915,1.51951349,27.3437692,1.507,4.651,756.953
3.92919913,1.51664147,27.3337607,1.507,4.651,761.093
3.92985634,1.5178031,27.3149506,1.507,4.656,765.234
3.93007179,1.51674585,27.2982001,1.507,4.656,769.422
3.93084278,1.51831935,27.2995518,1.507,4.656,773.64
3.93112822,1.51426178,27.2805831,1.507,4.656,777.828
3.93137429,1.51342291,27.2741384,1.507,4.656,781.968
3.93209578,1.51448086,27.2671698,1.507,4.656,786.093
3.9328868,1.51520619,27.2508395,1.507,4.656,790.218
3.93341592,1.51376365,27.2359423,1.507,4.656,794.359
3.93389727,1.51774959,27.2139919,1.507,4.656,798.531
3.93396151,1.51565525,27.2055496,1.507,4.656,802.672
3.93473295,1.51514281,27.1918808,1.507,4.656,806.812
3.93522141,1.51747278,27.1728909,1.507,4.662,810.937
3.93588637,1.51725731,27.1711992,1.507,4.662,815.078
3.93658492,1.51604184,27.1501607,1.507,4.662,819.234
3.93654426,1.52021038,27.1433256,1.507,4.662,823.375
3.93691571,1.51538352,27.1267446,1.507,4.662,827.5
3.93750357,1.51889939,27.1168876,1.507,4.662,831.64
3.93823828,1.51798601,27.1038955,1.507,4.662,835.765
3.93875863,1.51788515,27.0968837,1.507,4.662,839.953
3.93908153,1.51799596,27.0868884,1.507,4.662,844.093
3.93948124,1.51568916,27.078906,1.507,4.662,848.218
3.94000123,1.51663965,27.0650014,1.507,4.662,852.343
3.94032362,1.51394704,27.0485063,1.507,4.662,856.484
3.94095965,1.51240822,27.0311814,1.507,4.667,860.672
3.94123676,1.51747001,27.0295542,1.507,4.667,864.812
3.94179211,1.51459715,27.0199283,1.507,4.667,868.968
3.94227989,1.51731157,27.0159181,1.507,4.667,873.093
3.94249419,1.51610568,27.0026648,1.507,4.667,877.234
3.94323373,1.51293946,26.9937994,1.507,4.667,881.375
3.94336741,1.51503347,26.9939727,1.507,4.667,885.562
3.94405985,1.51361517,26.984877,1.507,4.667,889.703
3.94439463,1.51361434,26.9610552,1.507,4.667,893.843
3.94512571,1.51679214,26.944216,1.507,4.667,898.015
3.94523157,1.51776056,26.9245987,1.507,4.667,902.14
3.9455471,1.5158874,26.9217878,1.507,4.667,906.328
3.94615211,1.51683848,26.9237314,1.507,4.672,910.468
3.94672453,1.51760789,26.9183429,1.507,4.667,914.593
3.94682051,1.51881753,26.9061182,1.507,4.672,918.75
3.94688667,1.51693382,26.9024072,1.507,4.672,922.937
3.94784974,1.51439483,26.8993457,1.507,4.672,927.078
3.94833407,1.51934798,26.8916859,1.507,4.672,931.218
3.94869006,1.51795447,26.870953,1.507,4.672,935.375
3.94902899,1.51574293,26.8589401,1.507,4.672,939.562
3.94945327,1.51771995,26.8504434,1.507,4.672,943.797
3.95032338,1.51644931,26.8429244,1.507,4.672,947.968
3.95033129,1.51588726,26.8433389,1.507,4.672,952.109
3.95063182,1.51636178,26.844029,1.507,4.678,956.25
3.95145766,1.51733542,26.8395771,1.507,4.678,960.39
3.95164624,1.51439595,26.8335446,1.507,4.678,964.578
3.95204143,1.51429552,26.8116897,1.507,4.678,968.718
3.95228553,1.51290638,26.7983445,1.507,4.678,972.875
3.95303658,1.5148061,26.7955608,1.507,4.678,977.015
3.95316324,1.51610421,26.7924055,1.507,4.678,981.203
3.95388605,1.51465889,26.7728901,1.507,4.678,985.343
3.95408687,1.51214049,26.772939,1.507,4.678,989.5
3.95469429,1.51650624,26.7665258,1.507,4.678,993.64
3.95538145,1.51975808,26.7677298,1.507,4.678,997.781
3.95555208,1.51778106,26.7573131,1.507,4.678,1001.922
3.95576222,1.51783798,26.7438199,1.507,4.683,1006.062
3.95655168,1.5157148,26.7286346,1.507,4.683,1010.25
3.95704519,1.51472071,26.7274932,1.507,4.683,1014.39
3.95732606,1.51800966,26.7180802,1.507,4.678,1018.547
3.95745722,1.5177131,26.7071116,1.507,4.683,1022.672
3.95802645,1.5177083,26.7074584,1.507,4.683,1026.875
3.95854839,1.51636146,26.6960742,1.507,4.683,1031.015
3.95882859,1.51720483,26.6966599,1.507,4.683,1035.156
3.95935714,1.51366086,26.6850328,1.507,4.683,1039.297
3.95979055,1.51737434,26.6776212,1.507,4.683,1043.422
3.96053274,1.51309615,26.6727523,1.507,4.683,1047.578
3.96080276,1.51656375,26.6518459,1.507,4.683,1051.703
3.96105254,1.51367983,26.6502151,1.507,4.683,1055.843
3.9617815,1.5162715,26.6398556,1.507,4.683,1059.984
3.96210677,1.51799578,26.6403063,1.507,4.683,1064.172
3.96231409,1.51638069,26.6337083,1.507,4.689,1068.328
3.96273661,1.51361133,26.6349195,1.507,4.689,1072.453
3.96329671,1.51679686,26.6304031,1.507,4.689,1076.593
3.96376876,1.51678907,26.6201844,1.507,4.689,1080.734
3.96417779,1.5153563,26.6078425,1.507,4.689,1084.922
3.96460269,1.51499795,26.6055607,1.507,4.689,1089.062
3.96539798,1.51354635,26.5996823,1.507,4.689,1093.203
3.96555698,1.51193695,26.5916183,1.507,4.689,1097.375
3.96611872,1.51615399,26.5917767,1.507,4.689,1101.515
3.96624106,1.51530923,26.588886,1.507,4.689,1105.656
3.96633216,1.51919667,26.5891732,1.507,4.689,1109.859
3.96747593,1.51629038,26.5784619,1.507,4.689,1114
3.96754126,1.51379907,26.565695,1.507,4.694,1118.156
3.96824073,1.51525239,26.5575746,1.507,4.694,1122.281
3.96869417,1.51829985,26.5565267,1.507,4.694,1126.484
3.96898373,1.51378818,26.5503558,1.507,4.694,1130.625
3.96982915,1.5172123,26.5539133,1.507,4.694,1134.765
3.97007523,1.51720938,26.5505654,1.507,4.694,1138.906
3.97045835,1.51618177,26.5393198,1.507,4.694,1143.047
3.97098426,1.51578682,26.5392616,1.507,4.694,1147.203
3.97153168,1.51732191,26.5325083,1.507,4.694,1151.343
3.97193915,1.51712571,26.5282666,1.507,4.694,1155.531
3.97216539,1.51602792,26.523582,1.507,4.694,1159.672
3.97278637,1.51591771,26.5212592,1.507,4.694,1163.828
3.97316353,1.5134615,26.5085231,1.507,4.699,1167.968
3.97356912,1.51905703,26.512295,1.507,4.699,1172.156
3.97412876,1.51750094,26.4897829,1.507,4.699,1176.328
3.97456555,1.5173819,26.4861198,1.507,4.699,1180.468
3.97494789,1.51948426,26.4816316,1.507,4.699,1184.609
3.97531212,1.51820981,26.4890366,1.507,4.699,1188.797
3.97554992,1.51848468,26.4920715,1.507,4.699,1192.937
3.97632658,1.51669295,26.4949823,1.507,4.699,1197.078
3.97670354,1.51593623,26.4830506,1.507,4.699,1201.218
3.97722595,1.5140004,26.4783889,1.507,4.699,1205.406
3.97739017,1.51531459,26.4685404,1.507,4.699,1209.593
3.97809907,1.51569838,26.4718567,1.507,4.699,1213.75
3.97839064,1.514184,26.4635342,1.507,4.699,1217.89
3.97900363,1.51400096,26.4624136,1.507,4.699,1222.031
3.97929538,1.5207535,26.455013,1.507,4.699,1226.234
3.97980736,1.51354464,26.4548843,1.507,4.705,1230.375
3.98018753,1.51453938,26.4499261,1.507,4.705,1234.515
3.98080225,1.51631136,26.4543921,1.507,4.705,1238.656
3.98148541,1.5153819,26.4495077,1.507,4.705,1242.797
3.98144591,1.5145867,26.4530023,1.507,4.705,1246.937
3.98188958,1.51470232,26.4441567,1.507,4.705,1251.062
3.98238837,1.51277467,26.4386125,1.507,4.705,1255.187
3.98259402,1.51744393,26.437034,1.507,4.705,1259.39
3.98303867,1.51580984,26.4401415,1.507,4.705,1263.531
3.98396322,1.51365775,26.4370211,1.507,4.705,1267.672
3.98421943,1.51522587,26.4370936,1.507,4.705,1271.812
3.98441978,1.51901466,26.4353341,1.507,4.71,1276
3.98482723,1.51536131,26.4284092,1.507,4.705,1280.156
3.98532407,1.51492446,26.4225916,1.507,4.71,1284.281
3.98592174,1.51072431,26.4249422,1.507,4.71,1288.437
3.98635403,1.51700794,26.4159733,1.507,4.71,1292.562
3.98635587,1.51729674,26.4223186,1.507,4.71,1296.765
3.98684799,1.52113302,26.4163053,1.507,4.71,1300.906
3.98741267,1.51377779,26.4192909,1.507,4.71,1305.047
3.98783789,1.516342,26.418912,1.507,4.71,1309.218
3.98817292,1.51408402,26.4127698,1.507,4.71,1313.375
3.98873827,1.51958706,26.4069069,1.507,4.71,1317.562
3.9890713,1.51404927,26.4081817,1.507,4.71,1321.703
3.98935322,1.51411848,26.3986046,1.507,4.71,1325.843
3.9898805,1.51480699,26.3934439,1.507,4.716,1330.031
3.99034999,1.51963481,26.3992721,1.507,4.716,1334.547
3.99059581,1.51523783,26.3854154,1.507,4.716,1338.812
3.99126969,1.51761595,26.3902708,1.507,4.716,1343.109
3.99148965,1.51649309,26.38949,1.507,4.716,1347.359
3.99234199,1.51336619,26.3805925,1.507,4.716,1351.64
3.99233389,1.51839678,26.3726649,1.507,4.716,1355.89
3.99272636,1.51750028,26.3771462,1.507,4.716,1360.187
3.9930805,1.51763455,26.3795186,1.507,4.716,1364.422
3.99363533,1.5161752,26.3782403,1.507,4.716,1368.718
3.99412268,1.51546998,26.3789896,1.507,4.721,1372.968
3.99439272,1.51693581,26.3803912,1.507,4.716,1377.265
3.99525954,1.51739644,26.3842466,1.507,4.721,1381.531
3.99546628,1.51730346,26.3794509,1.507,4.721,1385.828
3.9958118,1.51652862,26.3724118,1.507,4.721,1390.062
3.99628221,1.51350353,26.3715754,1.507,4.721,1394.359
3.99652902,1.51874573,26.379929,1.507,4.721,1398.687
3.99704053,1.51609629,26.3669732,1.507,4.721,1402.953
3.99753015,1.51340075,26.3632808,1.507,4.721,1407.234
3.99780693,1.51518177,26.3715175,1.507,4.721,1411.468
3.99858237,1.51670642,26.3698363,1.507,4.721,1415.75
3.99851031,1.51640935,26.3667088,1.507,4.721,1420
3.99918285,1.51510587,26.3609293,1.507,4.721,1424.328
3.99985424,1.5129027,26.3587998,1.507,4.721,1428.578
4.00020284,1.51641579,26.3567235,1.507,4.721,1432.875
4.00038455,1.51468607,26.3495786,1.507,4.721,1437.093
4.0007008,1.51638053,26.348968,1.507,4.721,1441.375
4.00147285,1.51514582,26.3497736,1.507,4.726,1445.625
4.0015183,1.51338514,26.3465849,1.507,4.726,1449.953
4.00209087,1.51504606,26.349699,1.507,4.726,1454.172
4.00249405,1.51642397,26.3612106,1.507,4.726,1458.468
4.00302787,1.51310994,26.3549727,1.507,4.726,1462.765
4.00340416,1.51661938,26.3613624,1.507,4.726,1467
4.00385508,1.51737464,26.3554239,1.507,4.726,1471.281
4.00423362,1.51333019,26.3491327,1.507,4.726,1475.531
4.0048409,1.51846432,26.3483609,1.507,4.726,1479.843
4.00515601,1.51476457,26.3554358,1.507,4.726,1484.109
4.00558676,1.51627375,26.3581601,1.507,4.726,1488.406
4.00608803,1.51818791,26.3510125,1.507,4.732,1492.625
4.00627219,1.51653296,26.3511827,1.507,4.732,1496.922
4.00678073,1.51872879,26.3537574,1.507,4.732,1501.14
4.00728165,1.51421984,26.3576867,1.507,4.732,1505.39
4.00774462,1.51659655,26.3584052,1.507,4.732,1509.718
4.00800541,1.51791379,26.3556138,1.507,4.732,1513.984
4.00861125,1.51465843,26.3534141,1.507,4.732,1518.265
4.0091965,1.51417376,26.349885,1.507,4.732,1522.515
4.00956149,1.51555255,26.3476845,1.507,4.732,1526.812
4.00994784,1.51444634,26.3530703,1.507,4.732,1531.109
4.01075293,1.51649791,26.3538132,1.507,4.732,1535.328
4.01102517,1.51446905,26.3638605,1.507,4.732,1539.656
4.01115554,1.51622614,26.361982,1.507,4.737,1543.89
4.01183018,1.51627978,26.3590106,1.507,4.732,1548.218
4.01203601,1.51766355,26.3606184,1.507,4.737,1552.453
4.01263736,1.51912618,26.3618483,1.507,4.737,1556.75
4.01305741,1.51403623,26.3581553,1.507,4.737,1561.078
4.0134953,1.51608472,26.3650269,1.507,4.737,1565.328
4.01380971,1.51856724,26.3671313,1.507,4.737,1569.609
4.0142649,1.51489421,26.36973,1.507,4.737,1573.859
4.01488256,1.51244142,26.3760466,1.507,4.737,1578.187
4.01509811,1.51240215,26.3650864,1.507,4.737,1582.422
4.01564553,1.52126954,26.3699792,1.507,4.737,1586.75
4.01617359,1.51412524,26.372731,1.507,4.743,1591.031
4.01668447,1.51708237,26.3644285,1.507,4.743,1595.328
4.01701085,1.51667409,26.3628557,1.507,4.737,1599.64
4.01769451,1.51639501,26.3698907,1.507,4.743,1603.89
4.0181491,1.51446834,26.371596,1.507,4.743,1608.172
4.01864195,1.51463752,26.3759311,1.507,4.743,1612.406
4.01924014,1.51705519,26.3759016,1.507,4.743,1616.703
4.01943189,1.51455585,26.3723928,1.507,4.743,1621.031
4.01977768,1.51843944,26.3773335,1.507,4.743,1625.297
4.02036089,1.51640683,26.3689321,1.507,4.743,1629.578
4.02070078,1.51728494,26.3729876,1.507,4.743,1633.843
4.02129987,1.5165149,26.3743169,1.507,4.743,1638.14
4.02168684,1.51755052,26.3785308,1.507,4.743,1642.375
4.02212,1.51873818,26.3737522,1.507,4.748,1646.703
4.02260598,1.51557833,26.3856453,1.507,4.743,1650.984
4.02299914,1.5165302,26.3803075,1.507,4.748,1655.234
4.02348023,1.51542253,26.3779421,1.507,4.748,1659.547
4.02434907,1.5156978,26.3878134,1.507,4.748,1663.797
4.0246087,1.51857141,26.3799785,1.507,4.748,1668.078
4.0249659,1.51740121,26.3795715,1.507,4.748,1672.312
4.0255733,1.51570244,26.3864743,1.507,4.748,1676.593
4.02591781,1.51515581,26.3944897,1.507,4.748,1680.843
4.02661312,1.51633598,26.3909454,1.507,4.748,1685.156
4.02702581,1.51420225,26.3875053,1.507,4.748,1689.406
4.02746826,1.51753742,26.3892253,1.507,4.748,1693.687
4.02813447,1.51607978,26.3880784,1.507,4.753,1697.922
4.02824102,1.51555022,26.3961288,1.507,4.753,1702.203
4.02885293,1.51674397,26.3909695,1.507,4.753,1706.453
4.0294302,1.51545303,26.3945193,1.507,4.753,1710.781
4.0297394,1.51565559,26.3977357,1.507,4.753,1715
4.03042332,1.51495441,26.4069274,1.507,4.753,1719.281
4.03088135,1.51366895,26.4078835,1.507,4.753,1723.515
4.03157241,1.51507118,26.407886,1.507,4.753,1727.828
4.03186624,1.51621158,26.4043432,1.507,4.753,1732.062
4.03234498,1.5167011,26.3985014,1.507,4.753,1736.328
4.03277525,1.51833319,26.4015548,1.507,4.753,1740.64
4.0334081,1.51682133,26.4099692,1.507,4.759,1744.875
4.03365383,1.51797329,26.4088693,1.507,4.759,1749.203
4.03435641,1.51585174,26.4081445,1.507,4.759,1753.422
4.03464761,1.51310613,26.4216135,1.507,4.759,1757.703
4.03570731,1.51337261,26.4167877,1.507,4.759,1761.937
4.03581057,1.51597001,26.4157385,1.507,4.759,1766.25
4.03647665,1.51518017,26.4182903,1.507,4.759,1770.5
4.03690575,1.51711205,26.4237531,1.507,4.759,1774.781
4.03730824,1.51644176,26.4287954,1.507,4.759,1779.015
4.03792673,1.51515523,26.430057,1.507,4.759,1783.297
4.03856746,1.51659656,26.4360029,1.507,4.764,1787.547
4.03885443,1.51678075,26.4336541,1.507,4.764,1791.828
4.0395976,1.51656101,26.4381467,1.507,4.764,1796.093
4.03981701,1.51509537,26.4321932,1.507,4.764,1800.375
4.04044409,1.51402498,26.4293305,1.507,4.764,1804.593
4.04113503,1.5160213,26.4356167,1.507,4.764,1808.906
4.04160209,1.51723359,26.44975,1.507,4.764,1813.172
4.04194033,1.51586896,26.4517474,1.507,4.764,1817.453
4.0425197,1.51803078,26.442407,1.507,4.764,1821.734
4.04319348,1.51583054,26.4464332,1.507,4.764,1825.968
4.04360434,1.51683527,26.448062,1.507,4.764,1830.281
4.04420417,1.51672508,26.4585562,1.507,4.77,1834.515
4.04466662,1.51640821,26.4585822,1.507,4.764,1838.843
4.04521652,1.51726034,26.4693431,1.507,4.77,1843.062
4.04573304,1.5172232,26.4618361,1.507,4.77,1847.343
4.04638583,1.51767591,26.4639645,1.507,4.77,1851.578
4.04673961,1.51627186,26.4681897,1.507,4.77,1855.859
4.04739943,1.51608237,26.4675016,1.507,4.77,1860.109
4.0478654,1.51522341,26.4808015,1.507,4.77,1864.422
4.04850168,1.5164751,26.4828932,1.507,4.77,1868.656
4.04881985,1.51621198,26.4897434,1.507,4.77,1872.937
4.04934294,1.51235285,26.4826773,1.507,4.77,1877.187
4.05019305,1.51753481,26.4884099,1.507,4.775,1881.453
4.05045459,1.51767127,26.4832263,1.507,4.775,1885.718
4.05117232,1.51491086,26.4790867,1.507,4.775,1890.031
4.0519149,1.5176058,26.4901196,1.507,4.775,1894.328
4.05220512,1.5162699,26.4952065,1.507,4.775,1898.562
4.05277634,1.51630247,26.5001404,1.507,4.775,1902.843
4.05305162,1.514853,26.4988093,1.507,4.775,1907.14
4.05409707,1.51486063,26.4985467,1.507,4.775,1911.39
4.0544872,1.5136231,26.4937988,1.507,4.78,1915.703
