Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
4.01218806,1.51719892,27.6046957,1.507,4.737,1109.578
4.01272772,1.51639774,27.6037956,1.507,4.737,1114.703
4.01313014,1.51467764,27.5932263,1.507,4.737,1119.812
4.01391765,1.51775635,27.6020274,1.507,4.743,1124.968
4.01471744,1.51523615,27.5911501,1.507,4.743,1130.078
4.01482918,1.51596129,27.5783771,1.507,4.743,1135.234
4.01583289,1.51330763,27.5872942,1.507,4.743,1140.39
4.01650797,1.51845857,27.5789497,1.507,4.743,1145.5
4.01699381,1.51746096,27.5601989,1.507,4.743,1150.625
4.01792839,1.51560993,27.559255,1.507,4.743,1155.75
4.01839883,1.5162675,27.5538895,1.507,4.743,1160.875
4.01909971,1.51693062,27.5510823,1.507,4.743,1166
4.01983118,1.51424896,27.5564509,1.507,4.743,1171.125
4.02014925,1.51292149,27.548257,1.507,4.748,1176.296
4.02106181,1.51810624,27.5475204,1.507,4.743,1181.421
4.02161433,1.51556938,27.5423741,1.507,4.748,1186.546
4.02216443,1.51893694,27.5392045,1.507,4.748,1191.671
4.02291453,1.51609432,27.5282558,1.507,4.748,1196.812
4.02399154,1.51585973,27.519918,1.507,4.748,1201.968
4.0245647,1.51487255,27.5309942,1.507,4.748,1207.093
4.02502269,1.51785173,27.5311803,1.507,4.748,1212.203
4.02561013,1.51760785,27.5134608,1.507,4.748,1217.328
4.02597409,1.51674622,27.5229727,1.507,4.753,1222.453
4.02692471,1.51725625,27.5139586,1.507,4.753,1227.578
4.02757842,1.51626006,27.5156583,1.507,4.753,1232.734
4.02849842,1.51501282,27.5093275,1.507,4.753,1237.875
4.0290096,1.51649236,27.516239,1.507,4.753,1243.046
4.02957313,1.51650626,27.5134559,1.507,4.753,1248.187
4.03028486,1.51508928,27.5068937,1.507,4.753,1253.312
4.0310362,1.51247421,27.4970391,1.507,4.753,1258.437
4.03158214,1.51180504,27.4855143,1.507,4.759,1263.593
4.03232738,1.51827633,27.4964758,1.507,4.759,1268.765
4.03268948,1.51472204,27.4900778,1.507,4.759,1273.89
4.03326493,1.51480867,27.4931615,1.507,4.759,1279.078
4.03430425,1.51523031,27.4897272,1.507,4.759,1284.281
4.03480875,1.51539134,27.4898014,1.507,4.759,1289.484
4.03540757,1.51972972,27.4698543,1.507,4.759,1294.687
4.03604511,1.5188373,27.4632732,1.507,4.764,1299.89
4.03686406,1.51689474,27.4586475,1.507,4.764,1305.046
4.03772476,1.51818815,27.4551754,1.507,4.764,1310.171
4.03865233,1.51307476,27.4542216,1.507,4.764,1315.328
4.03890121,1.51592565,27.4573618,1.507,4.764,1320.484
4.03952444,1.51477945,27.4622924,1.507,4.764,1325.625
4.0402558,1.51848688,27.4637069,1.507,4.764,1330.75
4.04098493,1.51190941,27.476157,1.507,4.764,1335.906
4.04167768,1.51481618,27.466899,1.507,4.764,1341.046
4.04231839,1.51806953,27.4716426,1.507,4.77,1346.187
4.04278394,1.51514776,27.4678669,1.507,4.77,1351.343
4.04354527,1.51645216,27.4621474,1.507,4.77,1356.515
4.0442718,1.51309823,27.4728962,1.507,4.77,1361.765
4.04493629,1.51720615,27.4616271,1.507,4.77,1366.921
4.04606702,1.51401796,27.4555401,1.507,4.77,1372.078
4.04656892,1.51580764,27.4498856,1.507,4.77,1377.296
4.0472921,1.51819464,27.4620827,1.507,4.77,1382.421
4.04802849,1.51653155,27.4403676,1.507,4.775,1387.625
4.04873525,1.51736578,27.4570285,1.507,4.775,1392.968
4.04948012,1.51608577,27.4451197,1.507,4.775,1398.187
4.05012375,1.51493001,27.4482024,1.507,4.775,1403.343
4.05068849,1.51645859,27.440461,1.507,4.775,1408.484
4.05182632,1.51492085,27.4519313,1.507,4.775,1413.64
4.05245948,1.51549096,27.4400609,1.507,4.78,1418.875
4.05285615,1.51559694,27.4519685,1.507,4.775,1424.031
4.05380337,1.51584527,27.4481123,1.507,4.78,1429.187
4.05437482,1.51947055,27.4450595,1.507,4.78,1434.437
4.05536989,1.51832261,27.4583186,1.507,4.78,1439.593
4.05571846,1.5161122,27.4561549,1.507,4.78,1444.828
4.05696329,1.51559874,27.4566147,1.507,4.78,1449.984
4.05744858,1.51433146,27.4513642,1.507,4.78,1455.109
4.05792889,1.51731311,27.4558651,1.507,4.78,1460.234
4.05882707,1.51737921,27.4582796,1.507,4.78,1465.375
4.05910871,1.51662041,27.4581276,1.507,4.786,1470.5
4.06033228,1.51721389,27.4657472,1.507,4.786,1475.64
4.06087244,1.51796796,27.460644,1.507,4.786,1480.765
4.06151051,1.52046625,27.4671805,1.507,4.786,1485.875
4.06239378,1.51525257,27.4668195,1.507,4.786,1491
4.06325394,1.51704667,27.4707912,1.507,4.786,1496.171
4.06370688,1.51699941,27.4571697,1.507,4.786,1501.375
4.06457853,1.51366625,27.4629918,1.507,4.791,1506.5
4.06543166,1.51602373,27.4605626,1.507,4.791,1511.625
4.06602427,1.51609014,27.4591244,1.507,4.791,1516.75
4.06695608,1.51613773,27.4660132,1.507,4.791,1521.937
4.06763803,1.51583397,27.4591265,1.507,4.791,1527.062
4.06829422,1.51215664,27.4732253,1.507,4.791,1532.218
4.06916001,1.51940001,27.4661299,1.507,4.791,1537.421
4.06961335,1.51922428,27.4678063,1.507,4.797,1542.64
4.0704342,1.51584486,27.4717668,1.507,4.797,1547.859
4.07125484,1.51416638,27.4771048,1.507,4.797,1553.078
4.0723679,1.51419337,27.4774386,1.507,4.797,1558.281
4.07270949,1.52057646,27.4855114,1.507,4.797,1563.468
4.07397676,1.51779779,27.478488,1.507,4.797,1568.609
4.07442513,1.51344116,27.4783774,1.507,4.797,1573.734
4.07523901,1.51595709,27.4672911,1.507,4.802,1578.859
4.0760171,1.51836798,27.4775973,1.507,4.802,1584.015
4.07665621,1.51692087,27.4823955,1.507,4.802,1589.14
4.07767531,1.51317636,27.483984,1.507,4.802,1594.25
4.07840429,1.51623881,27.4789597,1.507,4.802,1599.375
4.07904204,1.51891514,27.4770583,1.507,4.807,1604.484
4.07966923,1.52128032,27.4890965,1.507,4.807,1609.64
4.08068032,1.517055,27.4923878,1.507,4.807,1614.75
4.08174568,1.51392525,27.487381,1.507,4.807,1619.875
4.08233953,1.51705826,27.506014,1.507,4.807,1625
4.08343868,1.51270534,27.5058792,1.507,4.807,1630.109
4.08356837,1.51516956,27.5098107,1.507,4.807,1635.234
4.08492489,1.51590116,27.5129924,1.507,4.807,1640.359
4.0857172,1.51470382,27.5185642,1.507,4.807,1645.468
4.0861343,1.51585209,27.5215594,1.507,4.813,1650.593
4.08722272,1.51762173,27.5291428,1.507,4.813,1655.718
4.08782507,1.51749627,27.5228672,1.507,4.813,1660.859
4.08881365,1.51681792,27.5226632,1.507,4.813,1666
4.08954333,1.51414505,27.5386688,1.507,4.813,1671.125
4.09048563,1.51574043,27.5324324,1.507,4.813,1676.25
4.09126809,1.51986559,27.5421334,1.507,4.818,1681.359
4.09186967,1.51342327,27.5548132,1.507,4.818,1686.5
4.09302104,1.5140615,27.5474433,1.507,4.818,1691.625
4.09347708,1.51751162,27.5674613,1.507,4.818,1696.796
4.09441507,1.51953896,27.5662832,1.507,4.818,1701.921
4.09534485,1.51745837,27.5752786,1.507,4.818,1707.046
4.09612182,1.51383862,27.5759059,1.507,4.824,1712.171
4.0969243,1.51792765,27.579399,1.507,4.818,1717.312
4.09778136,1.51734958,27.5710063,1.507,4.824,1722.437
4.09849787,1.51516578,27.5799503,1.507,4.824,1727.593
4.09961356,1.51700616,27.5776828,1.507,4.824,1732.75
4.10053273,1.51191503,27.5720671,1.507,4.824,1737.875
4.10114188,1.51764751,27.5813888,1.507,4.824,1743
4.1020945,1.51785487,27.5909891,1.507,4.829,1748.125
4.10289618,1.51443259,27.6000936,1.507,4.829,1753.25
4.10409848,1.51204747,27.6020879,1.507,4.829,1758.421
4.10476269,1.51655095,27.6015012,1.507,4.829,1763.546
4.1055401,1.51472356,27.6020634,1.507,4.829,1768.671
4.10654403,1.51598876,27.602769,1.507,4.829,1773.796
4.10728927,1.51630462,27.6109316,1.507,4.829,1778.937
4.10818881,1.51602922,27.6110375,1.507,4.834,1784.062
4.10912249,1.51841028,27.6137526,1.507,4.834,1789.187
4.10986612,1.51657522,27.6168218,1.507,4.834,1794.312
4.11088273,1.51437166,27.6164975,1.507,4.834,1799.437
4.11153238,1.51648558,27.6232543,1.507,4.834,1804.562
4.11259077,1.51698339,27.6383391,1.507,4.834,1809.703
4.11364584,1.51776935,27.6436927,1.507,4.84,1814.828
4.11431947,1.51797221,27.6571148,1.507,4.84,1819.953
4.11526672,1.51103656,27.6615818,1.507,4.84,1825.109
4.11657046,1.51104709,27.6595627,1.507,4.84,1830.265
4.11698106,1.51536982,27.6697256,1.507,4.84,1835.39
4.1177318,1.51777315,27.6692678,1.507,4.845,1840.515
4.11863675,1.51579817,27.6729012,1.507,4.845,1845.64
4.11966464,1.51589681,27.670431,1.507,4.845,1850.765
4.1203833,1.5137732,27.6754772,1.507,4.845,1855.906
4.1213092,1.51721174,27.6806813,1.507,4.845,1861.031
4.12217659,1.51734387,27.695385,1.507,4.845,1866.156
4.12356863,1.51389978,27.6969137,1.507,4.851,1871.281
4.1239992,1.51740178,27.7021896,1.507,4.851,1876.406
4.1249208,1.51443687,27.7022647,1.507,4.851,1881.531
4.12552718,1.51343971,27.7046184,1.507,4.851,1886.687
4.12687751,1.52078974,27.7137976,1.507,4.851,1891.843
4.12739485,1.51515321,27.7299101,1.507,4.851,1896.953
4.12862453,1.5142183,27.7232682,1.507,4.851,1902.078
4.12947266,1.51592625,27.7318168,1.507,4.856,1907.203
4.13018028,1.51549128,27.740944,1.507,4.856,1912.312
4.13128651,1.51511104,27.7501585,1.507,4.856,1917.437
4.13194359,1.51704413,27.7501232,1.507,4.856,1922.562
4.13300043,1.51131706,27.7575286,1.507,4.856,1927.687
4.13379721,1.51535576,27.7687721,1.507,4.856,1932.796
4.13473616,1.51677374,27.7754143,1.507,4.861,1937.921
4.13587482,1.51338251,27.7798106,1.507,4.861,1943.093
4.13696407,1.51894331,27.7763598,1.507,4.861,1948.218
4.13777898,1.51416067,27.7795704,1.507,4.861,1953.343
4.13862811,1.5142416,27.7750295,1.507,4.861,1958.453
4.1394886,1.51790497,27.7812582,1.507,4.867,1963.578
4.14054324,1.51517498,27.7801477,1.507,4.867,1968.703
4.14132599,1.51880914,27.7722564,1.507,4.867,1973.812
4.14198292,1.51645571,27.786292,1.507,4.867,1978.968
4.14331496,1.51518541,27.7888738,1.507,4.867,1984.093
4.14411964,1.51744813,27.7950882,1.507,4.867,1989.218
4.14488911,1.51574463,27.8048329,1.507,4.872,1994.328
4.14558573,1.51233752,27.8085713,1.507,4.872,1999.484
4.14704219,1.51836754,27.8080145,1.507,4.872,2004.593
4.14777975,1.51691013,27.8078947,1.507,4.872,2009.718
4.14872217,1.51825555,27.812617,1.507,4.872,2014.843
4.14964608,1.51901958,27.8179634,1.507,4.872,2019.953
4.15043494,1.51587016,27.8172742,1.507,4.872,2025.078
4.15124987,1.51790564,27.8231693,1.507,4.878,2030.203
4.15240517,1.51805179,27.833093,1.507,4.878,2035.312
4.15315453,1.51617776,27.8315989,1.507,4.878,2040.437
4.15405543,1.51671349,27.8436236,1.507,4.878,2045.562
4.15499917,1.51472826,27.8471688,1.507,4.878,2050.687
4.15594676,1.51511468,27.8496128,1.507,4.883,2055.828
4.15657894,1.51494886,27.8558277,1.507,4.883,2060.953
4.1576902,1.51725286,27.8611007,1.507,4.883,2066.078
4.15847146,1.51591963,27.8746598,1.507,4.883,2071.187
4.15958054,1.51642695,27.8800967,1.507,4.883,2076.312
4.16040695,1.51907738,27.8815685,1.507,4.883,2081.437
4.16120333,1.51505261,27.8914708,1.507,4.883,2086.562
4.16218799,1.51862622,27.8988385,1.507,4.888,2091.687
4.16302958,1.51545369,27.9049947,1.507,4.888,2096.796
4.16393036,1.51478344,27.9078034,1.507,4.888,2101.937
4.16477958,1.51756735,27.9243259,1.507,4.888,2107.062
4.16580054,1.51478253,27.9289336,1.507,4.888,2112.187
4.16651737,1.51550849,27.9381662,1.507,4.894,2117.296
4.16730338,1.51895986,27.9445954,1.507,4.894,2122.421
4.16839918,1.51437463,27.9558184,1.507,4.894,2127.546
4.16968742,1.51622456,27.9640353,1.507,4.894,2132.656
4.1702453,1.51988468,27.9721257,1.507,4.894,2137.781
4.17111641,1.51364423,27.983246,1.507,4.894,2142.921
4.17195879,1.51461935,27.9953737,1.507,4.894,2148.046
4.17274096,1.51431003,28.0015444,1.507,4.899,2153.156
4.17345518,1.51644475,28.0194655,1.507,4.899,2158.281
4.174785,1.51439203,28.0259828,1.507,4.899,2163.406
4.17538113,1.5155087,28.0394555,1.507,4.899,2168.515
4.17635544,1.51503871,28.0442427,1.507,4.899,2173.64
4.17692892,1.51497431,28.0617184,1.507,4.899,2178.765
4.17833573,1.51737879,28.070034,1.507,4.899,2183.906
4.17884452,1.51611737,28.0674443,1.507,4.905,2189.031
4.17958559,1.51788747,28.0818929,1.507,4.905,2194.156
4.18051844,1.51311692,28.094569,1.507,4.905,2199.265
4.18155338,1.51844239,28.1064119,1.507,4.905,2204.39
4.18239579,1.51255979,28.1166223,1.507,4.905,2209.515
4.18319796,1.51438679,28.1145212,1.507,4.91,2214.625
4.18366153,1.51483705,28.1287067,1.507,4.91,2219.75
4.18474782,1.51544201,28.1315247,1.507,4.91,2224.906
4.18558652,1.51825866,28.1471656,1.507,4.91,2230.015
4.18639537,1.51793936,28.1555367,1.507,4.91,2235.14
4.18748088,1.51519974,28.1699005,1.507,4.91,2240.25
4.18846679,1.51639723,28.178426,1.507,4.915,2245.375
4.18917885,1.51537363,28.1908255,1.507,4.915,2250.5
4.18993991,1.5170274,28.204406,1.507,4.915,2255.671
4.19077739,1.51510039,28.20477,1.507,4.915,2260.812
4.1916327,1.51682448,28.2274631,1.507,4.915,2265.937
4.19208327,1.51474592,28.2292037,1.507,4.915,2271.062
4.19345047,1.51380086,28.2387927,1.507,4.915,2276.187
4.19412539,1.51670179,28.2439221,1.507,4.921,2281.296
4.19481802,1.51509747,28.2652237,1.507,4.921,2286.453
4.19553725,1.512244,28.2825823,1.507,4.921,2291.562
4.19653683,1.51762029,28.2921708,1.507,4.921,2296.687
4.19717277,1.51887102,28.3146193,1.507,4.921,2301.796
4.19780154,1.51742546,28.3235685,1.507,4.921,2306.921
4.19875392,1.51422258,28.3380715,1.507,4.921,2312.031
4.19899737,1.51274761,28.341731,1.507,4.926,2317.156
4.20046018,1.51420488,28.3601113,1.507,4.926,2322.265
4.19864466,1.4876131,28.3772918,1.479,4.91,2327.75
4.19952466,1.48550129,28.3953344,1.478,4.91,2333.046
