Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.76205743,1.51648719,32.8907018,1.507,4.489,209.579
3.76462805,1.51788706,32.8529443,1.507,4.489,212.438
3.76714227,1.51663709,32.8133852,1.507,4.494,215.266
3.76993488,1.51519378,32.7805516,1.507,4.494,218.094
3.77202157,1.51754613,32.7423826,1.507,4.5,220.922
3.77467561,1.5169214,32.7062012,1.507,4.5,223.766
3.77697323,1.5161274,32.6704041,1.507,4.505,226.594
3.77957594,1.51574859,32.6296222,1.507,4.505,229.422
3.78163215,1.51308041,32.5874336,1.507,4.511,232.25
3.7840582,1.51534785,32.5606446,1.507,4.511,235.094
3.78606304,1.51464236,32.5149741,1.507,4.511,237.922
3.78818063,1.51659035,32.4824711,1.507,4.516,240.75
3.79023008,1.51636908,32.4463553,1.507,4.516,243.579
3.79253954,1.51731208,32.415756,1.506,4.521,246.485
3.79417067,1.51378584,32.3808308,1.507,4.521,249.313
3.7960625,1.51834341,32.3484463,1.507,4.521,252.125
3.79807921,1.51621495,32.3176185,1.507,4.527,254.954
3.80035954,1.51334709,32.277934,1.507,4.527,257.782
3.80175294,1.51818882,32.2416761,1.507,4.527,260.61
3.80332369,1.5137931,32.2083723,1.507,4.532,263.422
3.80470007,1.51573601,32.1831274,1.507,4.532,266.25
3.80647983,1.51600963,32.147496,1.507,4.532,269.079
3.80801797,1.5170245,32.103567,1.507,4.532,271.907
3.80945608,1.51710225,32.0725998,1.507,4.538,274.735
3.81053828,1.51339018,32.0317023,1.507,4.538,277.563
3.81197618,1.51446105,32.0058299,1.506,4.538,280.391
3.81304216,1.51562599,31.9787164,1.507,4.538,283.204
3.81435303,1.5142524,31.9475181,1.507,4.543,286.032
3.81518527,1.51725007,31.9026205,1.507,4.543,288.875
3.81632221,1.51498622,31.8730124,1.507,4.543,291.735
3.81702998,1.51561687,31.8299463,1.507,4.543,294.563
3.81812805,1.51412461,31.8099216,1.507,4.543,297.407
3.81924603,1.5140266,31.7972758,1.507,4.548,300.235
3.81987816,1.51570686,31.7602586,1.507,4.548,303.063
3.82057194,1.51403375,31.7269471,1.507,4.548,305.891
3.82143713,1.51575867,31.6956647,1.507,4.548,308.735
3.82195848,1.51530162,31.6688151,1.507,4.548,311.563
3.82259577,1.51681978,31.6364684,1.507,4.548,314.422
3.82372302,1.51680077,31.6154762,1.507,4.548,317.25
3.82405487,1.51784049,31.5967604,1.507,4.554,320.063
3.82507765,1.51679017,31.5668213,1.507,4.548,322.875
3.8254909,1.51591549,31.5451544,1.507,4.554,325.704
3.8263017,1.51373837,31.5146705,1.507,4.554,328.516
3.82692379,1.51595114,31.4801699,1.507,4.554,331.344
3.82737692,1.51540134,31.456402,1.507,4.554,334.157
3.82795274,1.51774073,31.4285489,1.507,4.554,336.985
3.82849428,1.51624724,31.3966486,1.507,4.554,339.797
3.82916266,1.51520629,31.3793566,1.507,4.554,342.61
3.82941056,1.51696235,31.3557162,1.507,4.559,345.438
3.83045416,1.51527464,31.3261498,1.507,4.559,348.25
3.83079212,1.51718474,31.2918854,1.507,4.559,351.079
3.83140103,1.51498963,31.2666363,1.507,4.559,353.891
3.83200922,1.51823485,31.2459388,1.507,4.559,356.719
3.83263587,1.51564827,31.2193664,1.507,4.559,359.532
3.83344695,1.51574745,31.1948338,1.507,4.559,362.36
3.83405636,1.51527939,31.1618263,1.507,4.559,365.204
3.83430167,1.51248548,31.1456836,1.507,4.559,368.079
3.83514389,1.51686219,31.1207554,1.507,4.565,370.922
3.83566767,1.51587309,31.0956178,1.507,4.565,373.75
3.83610567,1.51868965,31.0750149,1.507,4.565,376.579
3.83700493,1.51473568,31.052049,1.507,4.565,379.422
3.83786935,1.51559042,31.0343733,1.507,4.565,382.25
3.83829192,1.51519488,31.0045965,1.507,4.565,385.079
3.83887086,1.51477203,30.9789238,1.507,4.565,387.922
3.83945054,1.51615841,30.9537413,1.507,4.565,390.75
3.84012863,1.5158265,30.93021,1.507,4.565,393.579
3.84069199,1.51666672,30.9043491,1.507,4.57,396.422
3.8412399,1.51834419,30.8761312,1.507,4.57,399.282
3.84199346,1.51293988,30.8560597,1.507,4.57,402.11
3.84259835,1.51642351,30.836054,1.507,4.57,404.938
3.84320274,1.5142715,30.8237713,1.507,4.57,407.766
3.84387537,1.51348826,30.7998725,1.507,4.57,410.61
3.84446641,1.51417875,30.7806442,1.507,4.57,413.438
3.84513014,1.51622172,30.7499649,1.507,4.57,416.266
3.84568346,1.51647648,30.7336662,1.507,4.57,419.11
3.84629909,1.51594231,30.7107163,1.507,4.57,421.938
3.84698688,1.51567623,30.699352,1.507,4.575,424.766
3.84761211,1.51578036,30.6798364,1.507,4.575,427.594
3.84806719,1.51622826,30.6482918,1.506,4.575,430.407
3.84886147,1.51589132,30.6299794,1.507,4.575,433.235
3.84958678,1.5144092,30.6101406,1.507,4.575,436.047
3.84975529,1.51775138,30.5854059,1.507,4.575,438.875
3.85063468,1.51444872,30.5761045,1.507,4.575,441.704
3.85137771,1.51688357,30.5456078,1.507,4.575,444.532
3.85197333,1.51667175,30.5365651,1.507,4.575,447.36
3.85243085,1.5162866,30.5125572,1.507,4.575,450.188
3.85314563,1.51450483,30.4928324,1.507,4.581,453
3.85395963,1.51671389,30.469913,1.507,4.581,455.829
3.85440197,1.51585147,30.4481682,1.507,4.581,458.657
3.85499068,1.51630828,30.4265202,1.507,4.581,461.485
3.85578923,1.51487478,30.4126478,1.507,4.581,464.313
3.85650538,1.51486804,30.38319,1.507,4.581,467.141
3.8569239,1.51823448,30.3703243,1.507,4.581,469.954
3.85757938,1.51464513,30.3502095,1.507,4.586,472.766
3.8579719,1.51610533,30.3303864,1.507,4.581,475.594
3.85864986,1.51446612,30.3176546,1.507,4.586,478.407
3.85943808,1.51954727,30.2949934,1.507,4.586,481.235
3.8595739,1.514092,30.2656845,1.507,4.586,484.047
3.86038495,1.51159911,30.2502134,1.507,4.586,486.875
3.86115039,1.5183695,30.2332899,1.507,4.586,489.688
3.86155029,1.51831056,30.2181337,1.507,4.586,492.516
3.862186,1.51756179,30.1987721,1.507,4.586,495.329
3.86287241,1.51704903,30.1952851,1.507,4.592,498.235
3.86359602,1.51706455,30.1725979,1.507,4.586,501.063
3.8640385,1.51891573,30.1634231,1.507,4.592,503.875
3.8644769,1.51593385,30.1366583,1.507,4.592,506.688
3.86546505,1.51682052,30.1282984,1.507,4.592,509.516
3.86579304,1.51427325,30.1157817,1.507,4.592,512.329
3.8667142,1.51974479,30.0843697,1.507,4.592,515.157
3.86721995,1.51755067,30.0718008,1.507,4.592,517.969
3.86753206,1.51801516,30.0472873,1.507,4.592,520.797
3.86809829,1.51387406,30.0353167,1.507,4.597,523.61
3.86897964,1.51575703,30.0228612,1.507,4.597,526.438
3.86959425,1.5142206,30.0005195,1.507,4.597,529.25
3.86963713,1.5139315,29.9879065,1.507,4.597,532.079
3.87065572,1.51786002,29.9788858,1.507,4.597,534.891
3.87105525,1.51593793,29.9621454,1.507,4.597,537.719
3.8716983,1.51755615,29.9427387,1.507,4.597,540.547
3.87226423,1.51590109,29.9273331,1.507,4.597,543.391
3.87299242,1.51909348,29.9147644,1.507,4.597,546.219
3.87340409,1.51423118,29.8859669,1.507,4.597,549.047
3.87391512,1.51579939,29.8691655,1.507,4.597,551.891
3.87433683,1.51608973,29.8564225,1.507,4.597,554.719
3.87500945,1.51397502,29.8438002,1.507,4.597,557.547
3.87562435,1.51467558,29.8262662,1.507,4.602,560.391
3.8764189,1.51585468,29.7984258,1.507,4.602,563.219
3.87685106,1.51552957,29.7881215,1.507,4.602,566.079
3.87712817,1.51526587,29.7792574,1.507,4.602,568.907
3.87784066,1.51206877,29.7668466,1.507,4.602,571.75
3.87835434,1.51543779,29.7461447,1.507,4.602,574.625
3.8790292,1.51687962,29.7251534,1.507,4.602,577.532
3.87956567,1.51608741,29.7208887,1.507,4.608,580.344
3.87999492,1.51543343,29.6990863,1.507,4.602,583.172
3.8805339,1.51842306,29.6817538,1.507,4.608,586.063
3.88112184,1.51297763,29.6707333,1.507,4.608,588.954
3.88191275,1.51640287,29.6623111,1.507,4.608,591.782
3.88224622,1.51487505,29.6428522,1.507,4.608,594.61
3.88290882,1.51511585,29.6326633,1.507,4.608,597.454
3.88339488,1.51833636,29.6238793,1.507,4.608,600.282
3.88396707,1.51573666,29.6010592,1.507,4.608,603.11
3.8844579,1.51721291,29.5844867,1.507,4.608,605.954
3.88497409,1.51456459,29.5716114,1.507,4.613,608.782
3.88557533,1.51675132,29.5574312,1.507,4.608,611.61
3.8859582,1.51615018,29.5337002,1.507,4.613,614.454
3.88668243,1.51577072,29.5292903,1.507,4.613,617.282
3.88709765,1.51537206,29.5110192,1.507,4.613,620.157
3.88759789,1.51554661,29.4987639,1.507,4.613,622.985
3.88804791,1.51304169,29.4849516,1.507,4.613,625.813
3.88890837,1.51521808,29.4654262,1.507,4.613,628.657
3.88919669,1.51386205,29.4646879,1.507,4.619,631.485
3.88992796,1.51474137,29.4508019,1.507,4.619,634.329
3.89044893,1.51476927,29.4410468,1.507,4.619,637.157
3.89063732,1.51576933,29.4199211,1.507,4.613,640
3.89129128,1.51802623,29.4042268,1.507,4.619,642.844
3.89172871,1.51556646,29.389762,1.507,4.619,645.672
3.89235901,1.51648603,29.3798592,1.507,4.619,648.516
3.89257665,1.51809773,29.3600891,1.507,4.619,651.36
3.89367614,1.51323735,29.3493899,1.507,4.619,654.219
3.89405837,1.51382937,29.3270471,1.507,4.619,657.047
3.8945012,1.5172483,29.318811,1.507,4.619,659.891
3.89497449,1.51442483,29.3007269,1.507,4.619,662.766
3.89549664,1.5150031,29.2979507,1.507,4.619,665.61
3.89590738,1.51244399,29.2818875,1.507,4.619,668.438
3.89660245,1.51466184,29.2751674,1.507,4.624,671.25
3.8970613,1.51708829,29.261217,1.507,4.624,674.079
3.89759336,1.51477294,29.2455732,1.507,4.624,676.907
3.89812277,1.51689949,29.234056,1.507,4.624,679.766
3.8985421,1.5146902,29.2220956,1.507,4.624,682.594
3.89914583,1.51571206,29.2136958,1.507,4.624,685.422
3.89952421,1.51568597,29.2063569,1.507,4.624,688.25
3.90013918,1.51378039,29.1820775,1.507,4.624,691.079
3.90023208,1.51764489,29.1730452,1.507,4.624,693.907
3.9008353,1.51756606,29.162042,1.507,4.624,696.735
3.90149529,1.51528584,29.145049,1.507,4.624,699.563
3.90216371,1.51535452,29.1400067,1.507,4.629,702.375
3.9023843,1.5152309,29.1269319,1.507,4.629,705.235
3.90251411,1.51651778,29.1193778,1.507,4.629,708.063
3.90342395,1.51572231,29.103711,1.507,4.629,710.891
3.90394882,1.51755767,29.1043391,1.507,4.629,713.719
3.90425556,1.5155582,29.0903401,1.507,4.629,716.547
3.90481278,1.5165964,29.0750914,1.507,4.629,719.36
3.90521985,1.51529468,29.0549852,1.507,4.629,722.188
3.90559605,1.51295036,29.046455,1.507,4.629,725.032
3.9062149,1.51439369,29.0362515,1.507,4.629,727.844
3.90666456,1.51741451,29.0238379,1.507,4.629,730.672
3.90702909,1.51608303,29.0088328,1.507,4.635,733.5
3.90784318,1.51595617,28.9999428,1.507,4.635,736.329
3.90806564,1.51597227,28.9848817,1.507,4.635,739.157
3.9085606,1.51680934,28.9808293,1.507,4.635,741.985
3.90904538,1.51707729,28.9696674,1.507,4.635,744.813
3.90936174,1.513903,28.9536457,1.507,4.635,747.641
3.90960035,1.51474573,28.9485587,1.507,4.635,750.469
3.91002521,1.51728885,28.9423696,1.507,4.635,753.297
3.91054636,1.51632721,28.9359824,1.507,4.635,756.172
3.91099125,1.5135327,28.9178095,1.507,4.635,759.079
3.91144249,1.5144207,28.9102878,1.507,4.635,761.907
3.91183138,1.51840817,28.8994391,1.507,4.635,764.735
3.91226003,1.51699454,28.8829542,1.507,4.635,767.547
3.91283871,1.51483556,28.8819833,1.507,4.64,770.375
3.91307011,1.51796428,28.8565895,1.507,4.64,773.188
3.91368419,1.51562271,28.8496323,1.507,4.64,776.016
3.91391557,1.51483296,28.8474281,1.507,4.64,778.829
3.91435742,1.51483374,28.8399226,1.507,4.64,781.657
3.91486641,1.51599163,28.8287879,1.507,4.64,784.469
3.91521094,1.51462923,28.8106329,1.507,4.64,787.297
3.91550752,1.51668364,28.7964613,1.507,4.64,790.11
3.91615367,1.51472956,28.7843507,1.507,4.64,792.954
3.91642992,1.51421834,28.7768398,1.507,4.64,795.766
3.91651461,1.51735119,28.7695568,1.507,4.64,798.594
3.91704179,1.5153021,28.7716085,1.507,4.64,801.422
3.91745729,1.51542072,28.7517952,1.507,4.64,804.25
3.91790382,1.5191133,28.7373404,1.507,4.64,807.079
3.91831486,1.51353141,28.7316268,1.507,4.64,809.907
3.91885506,1.51299466,28.7157922,1.507,4.646,812.719
3.91901961,1.51566605,28.7136318,1.507,4.646,815.547
3.91916279,1.51634586,28.6978046,1.507,4.646,818.375
3.91966983,1.51434952,28.6990267,1.507,4.646,821.204
3.92015375,1.51385364,28.6890122,1.507,4.646,824.032
3.92043654,1.51566076,28.6804463,1.507,4.646,826.86
3.92047648,1.51652111,28.6644474,1.507,4.646,829.688
3.92107024,1.5165385,28.6492937,1.507,4.646,832.5
3.92125583,1.51567614,28.6504791,1.507,4.646,835.329
3.92187385,1.51473103,28.6417483,1.507,4.646,838.141
3.92195698,1.51515474,28.6306992,1.507,4.646,840.954
3.9223994,1.51357585,28.6260804,1.507,4.651,843.782
3.92277148,1.51640315,28.616977,1.507,4.646,846.594
3.92323419,1.51701102,28.609325,1.507,4.651,849.422
3.92353842,1.51481258,28.5979558,1.507,4.651,852.235
3.9238528,1.51446141,28.5887726,1.507,4.646,855.063
3.92430325,1.51740271,28.5812771,1.507,4.651,857.875
3.92449483,1.51472057,28.5737337,1.507,4.651,860.704
3.9249092,1.51975296,28.5563362,1.507,4.651,863.516
3.92524822,1.51871729,28.542667,1.507,4.651,866.36
3.925468,1.51557239,28.5320968,1.507,4.651,869.188
3.9260065,1.51451307,28.5257149,1.507,4.651,872.016
3.92628822,1.51678421,28.5236156,1.507,4.651,874.829
3.92642721,1.51601286,28.5115872,1.507,4.651,877.657
3.92698713,1.51511212,28.5068834,1.507,4.651,880.469
3.92729709,1.51549382,28.504979,1.507,4.651,883.297
3.92744591,1.51351459,28.4965387,1.507,4.651,886.11
3.92778363,1.51460311,28.4803574,1.507,4.656,888.938
3.92792108,1.51502175,28.4765037,1.507,4.651,891.782
3.92850874,1.51456213,28.4613011,1.507,4.651,894.594
3.92863904,1.51514041,28.4504743,1.507,4.656,897.5
3.92911566,1.51434971,28.443044,1.507,4.651,900.329
3.92924521,1.5147797,28.439553,1.507,4.656,903.157
3.92975956,1.51510127,28.431426,1.507,4.656,906
3.9299781,1.51699357,28.4280411,1.507,4.656,908.829
3.93000955,1.51667507,28.4117999,1.507,4.656,911.657
3.93062787,1.51570409,28.3999529,1.507,4.656,914.5
3.93064075,1.52024158,28.3958508,1.507,4.656,917.329
3.93107914,1.51556689,28.3906945,1.507,4.656,920.157
3.93157228,1.5145843,28.380196,1.507,4.656,923
3.93170944,1.51519127,28.3686045,1.507,4.656,925.829
3.93199529,1.5200169,28.364882,1.507,4.656,928.688
3.9322306,1.51600439,28.3443402,1.507,4.656,931.516
3.93245962,1.5166163,28.331551,1.507,4.656,934.36
3.93276641,1.51782863,28.3322649,1.507,4.656,937.188
3.93309042,1.5151389,28.3244733,1.507,4.656,940.016
3.93339729,1.51465148,28.3261483,1.507,4.656,942.86
3.93362692,1.51540587,28.3034837,1.507,4.656,945.688
3.9337958,1.51544386,28.3011197,1.507,4.656,948.516
3.93416286,1.51865776,28.2872518,1.507,4.656,951.344
3.93424587,1.51611606,28.2810683,1.507,4.656,954.188
3.93485576,1.51505692,28.2814069,1.507,4.656,957.016
3.93504688,1.51477919,28.2759393,1.507,4.662,959.844
3.93523794,1.51649521,28.2742674,1.507,4.662,962.719
3.93548572,1.51520396,28.2737059,1.507,4.656,965.547
3.93595092,1.51538547,28.2597335,1.507,4.662,968.375
3.9360302,1.51697077,28.2468665,1.507,4.662,971.219
3.93630595,1.51887545,28.2339593,1.507,4.662,974.047
3.93661932,1.51640225,28.2289809,1.507,4.662,976.875
3.93708656,1.51549423,28.2241799,1.507,4.662,979.719
3.93710062,1.51832364,28.216686,1.507,4.662,982.641
3.93739668,1.51381257,28.2113822,1.507,4.662,985.485
3.93760718,1.51555602,28.2107938,1.507,4.662,988.313
3.93783099,1.51711834,28.2020061,1.507,4.662,991.125
3.93805852,1.51711139,28.1865964,1.507,4.662,993.969
3.93876684,1.51687799,28.1905475,1.507,4.662,996.797
3.93846074,1.5137403,28.178065,1.507,4.662,999.641
3.93908698,1.51632451,28.1668378,1.507,4.662,1002.469
3.93931525,1.51491391,28.1733325,1.507,4.662,1005.297
3.93962932,1.51526956,28.1697144,1.507,4.662,1008.141
3.93987575,1.51428576,28.1621027,1.507,4.662,1010.969
3.94002629,1.51646032,28.1536195,1.507,4.667,1013.797
3.94053046,1.5171153,28.1510015,1.507,4.667,1016.641
3.94065917,1.51436237,28.1478087,1.507,4.667,1019.469
3.94098197,1.51571065,28.1410598,1.507,4.667,1022.297
3.94103272,1.51789917,28.1245925,1.507,4.667,1025.157
3.9413643,1.51682369,28.1252694,1.507,4.667,1028
3.94160957,1.51749197,28.1242393,1.507,4.667,1030.829
3.94203338,1.51484253,28.117491,1.507,4.667,1033.657
3.9421865,1.51870769,28.1069146,1.507,4.667,1036.485
3.94247922,1.51383566,28.1011258,1.507,4.667,1039.329
3.94297158,1.5136947,28.0919743,1.507,4.667,1042.157
3.94332077,1.51610865,28.0870011,1.507,4.667,1044.985
3.94328741,1.51496615,28.0757143,1.507,4.667,1047.829
3.94351314,1.51595679,28.0719051,1.507,4.667,1050.657
3.94363419,1.51537378,28.06548,1.507,4.667,1053.5
3.94408085,1.51505637,28.0574264,1.507,4.667,1056.36
3.94432526,1.51669679,28.053482,1.507,4.667,1059.188
3.94431756,1.51332438,28.0481539,1.507,4.667,1062.016
3.94492987,1.51788895,28.0399722,1.507,4.667,1064.86
3.94505732,1.51507813,28.0345628,1.507,4.667,1067.688
3.94545622,1.51671737,28.0346111,1.507,4.667,1070.516
3.94574384,1.51509692,28.0229619,1.507,4.672,1073.422
3.94598098,1.51494332,28.0160364,1.507,4.672,1076.266
3.946147,1.5146902,28.0019488,1.507,4.672,1079.094
3.94648348,1.51387443,28.0019787,1.507,4.672,1081.922
3.94639346,1.51865738,27.9905377,1.507,4.672,1084.75
3.94700598,1.51788609,27.987414,1.507,4.672,1087.625
3.94699605,1.51132884,27.9950216,1.507,4.672,1090.485
3.94789882,1.51397506,27.9829081,1.507,4.672,1093.329
3.94766557,1.51747816,27.9819316,1.507,4.672,1096.157
3.9480578,1.51721168,27.9706239,1.507,4.672,1098.985
3.94818445,1.51538073,27.9788732,1.507,4.672,1101.829
3.94849545,1.51454603,27.9683295,1.507,4.672,1104.657
3.94886317,1.5144424,27.971113,1.507,4.672,1107.485
3.94891774,1.51864213,27.9633005,1.507,4.672,1110.329
3.94932889,1.51667139,27.955041,1.507,4.672,1113.157
3.94945827,1.51680403,27.9502786,1.507,4.672,1115.985
3.94967116,1.51543954,27.9512259,1.507,4.672,1118.86
3.9498492,1.51971231,27.938658,1.507,4.672,1121.688
3.95033406,1.51606226,27.9378676,1.507,4.672,1124.532
3.95055209,1.51552515,27.9298347,1.507,4.672,1127.36
3.95052055,1.51708072,27.9263566,1.507,4.678,1130.188
3.95116758,1.51230549,27.9161744,1.507,4.678,1133.016
3.9512127,1.515743,27.9125089,1.507,4.678,1135.86
3.95139666,1.51767479,27.9039185,1.507,4.678,1138.688
3.95177408,1.51673744,27.9129047,1.507,4.678,1141.516
3.95216776,1.51819079,27.8985779,1.507,4.678,1144.36
3.95235142,1.51836638,27.8956269,1.507,4.678,1147.188
3.95238915,1.5148059,27.8955819,1.507,4.678,1150.047
3.95306735,1.51977663,27.889677,1.507,4.678,1152.875
3.95330879,1.51775825,27.8831322,1.507,4.678,1155.704
3.95317331,1.51636883,27.8887949,1.507,4.678,1158.547
3.95353416,1.51709244,27.8795166,1.507,4.678,1161.375
3.95400089,1.51392605,27.8753057,1.507,4.678,1164.219
3.95424001,1.51549728,27.873584,1.507,4.678,1167.063
3.95465874,1.51926052,27.8764287,1.507,4.678,1169.954
3.95491768,1.51518501,27.8728195,1.507,4.678,1172.813
3.95487192,1.51894273,27.8719732,1.507,4.678,1175.672
3.95523781,1.51491456,27.8679808,1.507,4.678,1178.5
3.9555062,1.51629339,27.8526021,1.507,4.678,1181.344
3.95574817,1.51625608,27.8465387,1.507,4.683,1184.172
3.95601187,1.51597423,27.841296,1.507,4.678,1187.016
3.95637615,1.51452829,27.8401205,1.507,4.683,1189.844
3.95636766,1.51622714,27.8272911,1.507,4.678,1192.672
3.95697438,1.5155437,27.8315878,1.507,4.683,1195.516
3.9571817,1.5155144,27.8223587,1.507,4.678,1198.344
3.95743258,1.51433956,27.8194006,1.507,4.683,1201.172
3.95773517,1.51648528,27.8191016,1.507,4.683,1204.016
3.95798721,1.51656615,27.8118189,1.507,4.683,1206.875
3.95822435,1.51626494,27.8093404,1.507,4.683,1209.704
3.95861281,1.5157829,27.8033875,1.507,4.683,1212.532
3.95858876,1.5159715,27.7910922,1.507,4.683,1215.375
3.95909,1.51642959,27.7941488,1.507,4.683,1218.204
3.95949581,1.51616716,27.7918079,1.507,4.683,1221.032
3.95981744,1.51751647,27.7987926,1.507,4.683,1223.86
3.95975426,1.51549797,27.7893191,1.507,4.683,1226.704
3.96014768,1.51697196,27.7860539,1.507,4.683,1229.532
3.96037226,1.51633828,27.7927353,1.507,4.683,1232.36
3.96067961,1.5131278,27.7775456,1.507,4.683,1235.204
3.96106702,1.51899983,27.780176,1.507,4.683,1238.032
3.96132938,1.51498977,27.774683,1.507,4.683,1240.891
3.96162235,1.51490657,27.7738462,1.507,4.683,1243.719
3.96188729,1.51657631,27.7639522,1.507,4.689,1246.563
3.96217453,1.51771311,27.7591475,1.507,4.689,1249.391
3.96227884,1.51740355,27.7532497,1.507,4.689,1252.219
3.96253926,1.51688367,27.7516392,1.507,4.689,1255.079
3.96285667,1.51362218,27.7437061,1.507,4.689,1257.891
3.96314838,1.51644854,27.742115,1.507,4.689,1260.735
3.96327343,1.51552576,27.7497315,1.507,4.689,1263.594
3.96365908,1.51303305,27.7396054,1.507,4.689,1266.454
3.9640536,1.51356778,27.7411561,1.507,4.689,1269.297
3.96404896,1.51890385,27.7401312,1.507,4.689,1272.125
3.9644449,1.51639146,27.7302378,1.507,4.689,1274.954
3.96463064,1.518856,27.7314873,1.507,4.689,1277.797
3.96504024,1.51450342,27.7366549,1.507,4.689,1280.625
3.96524531,1.51796487,27.7340661,1.507,4.689,1283.454
3.96537438,1.51808873,27.7313973,1.507,4.689,1286.297
3.96580816,1.51327436,27.7255057,1.507,4.689,1289.125
3.96626492,1.51600401,27.7199617,1.507,4.689,1291.954
3.96634493,1.5166498,27.7164771,1.507,4.689,1294.86
3.96688563,1.51304508,27.7266325,1.507,4.694,1297.688
3.96678292,1.51618455,27.7160207,1.507,4.689,1300.547
3.96734448,1.51474898,27.7112384,1.507,4.694,1303.36
3.96755202,1.5170547,27.7091151,1.507,4.694,1306.172
3.96781806,1.5150796,27.7077166,1.507,4.694,1308.985
