Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.74860675,1.51460346,25.7444633,1.507,4.473,137.125
3.75147157,1.51664835,25.7361789,1.507,4.478,139.703
3.75445914,1.51469176,25.725431,1.507,4.478,142.344
3.75725445,1.517545,25.7221892,1.507,4.484,144.922
3.76031708,1.51596605,25.7144548,1.507,4.484,147.5
3.76325487,1.51728868,25.6989508,1.507,4.489,150.078
3.76590138,1.51133646,25.6898728,1.507,4.489,152.656
3.76841601,1.51569338,25.691072,1.507,4.494,155.234
3.77129012,1.51457245,25.6757814,1.507,4.5,157.813
3.77417756,1.51600658,25.6656012,1.507,4.5,160.438
3.77636099,1.51424109,25.652661,1.507,4.505,163
3.77908824,1.51472959,25.6514032,1.507,4.505,165.578
3.7816434,1.51382078,25.6357008,1.507,4.511,168.156
3.7841683,1.51578102,25.6267265,1.507,4.511,170.734
3.78678202,1.51849069,25.6230281,1.507,4.511,173.359
3.78960131,1.51583113,25.6168052,1.507,4.516,175.922
3.79184692,1.51685752,25.6016383,1.507,4.516,178.5
3.79405241,1.51485099,25.5936515,1.507,4.521,181.094
3.79636363,1.51733335,25.5892416,1.507,4.521,183.672
3.79870747,1.51531937,25.5747961,1.507,4.527,186.297
3.80130934,1.51598986,25.5690135,1.506,4.527,188.984
3.80366758,1.51555986,25.5541872,1.507,4.527,191.578
3.80562706,1.51582155,25.5530632,1.507,4.532,194.141
3.80801284,1.51857304,25.5387819,1.507,4.532,196.719
3.80981434,1.51468576,25.5271719,1.507,4.538,199.297
3.81190844,1.51425041,25.5189822,1.507,4.538,201.922
3.81394177,1.51517788,25.5061184,1.507,4.538,204.5
3.81619512,1.51584098,25.4986405,1.507,4.543,207.063
3.81813138,1.51581846,25.4951118,1.507,4.543,209.656
3.82025745,1.51631704,25.4829899,1.507,4.548,212.234
3.82187728,1.51417538,25.479453,1.507,4.548,214.859
3.82375137,1.51538256,25.4699081,1.507,4.548,217.438
3.82564126,1.5146374,25.4657588,1.507,4.554,220.016
3.82734628,1.51640348,25.4670533,1.507,4.554,222.594
3.82898535,1.51499961,25.4538964,1.507,4.554,225.172
3.83059007,1.51771154,25.4511638,1.507,4.559,227.75
3.83208691,1.51380128,25.4491045,1.507,4.559,230.328
3.83376317,1.51686728,25.4375494,1.507,4.559,232.906
3.83501509,1.51511243,25.4352001,1.507,4.565,235.547
3.83651383,1.5176658,25.428268,1.507,4.565,238.125
3.83778694,1.51503893,25.4214506,1.507,4.565,240.703
3.83901792,1.51515402,25.4178028,1.507,4.565,243.266
3.84047081,1.51677563,25.4145565,1.507,4.57,245.844
3.84149845,1.51535104,25.4093281,1.507,4.57,248.5
3.84278985,1.51515475,25.3953644,1.507,4.57,251.109
3.84361963,1.51582049,25.3930254,1.507,4.57,253.703
3.84446089,1.51508094,25.3824162,1.507,4.57,256.297
3.84562199,1.51612026,25.3685396,1.507,4.57,258.875
3.84661173,1.51727292,25.3687802,1.507,4.57,261.438
3.84746003,1.51462621,25.371691,1.507,4.575,264.063
3.84831206,1.51473934,25.3609645,1.507,4.575,266.641
3.84896916,1.51422815,25.3646418,1.507,4.575,269.219
3.84938108,1.51608381,25.3582966,1.507,4.575,271.797
3.85035189,1.51496292,25.3495827,1.507,4.575,274.359
3.85110973,1.51389057,25.3539081,1.507,4.575,277
3.8517998,1.51564569,25.3413281,1.507,4.575,279.578
3.85215765,1.5156218,25.3389452,1.507,4.581,282.156
3.85320456,1.51737126,25.332556,1.507,4.581,284.734
3.85361058,1.51321813,25.3270929,1.507,4.581,287.313
3.85441262,1.51707689,25.3250204,1.507,4.581,289.938
3.85487338,1.51275451,25.3177563,1.507,4.581,292.516
3.85532415,1.51341842,25.3245925,1.507,4.581,295.156
3.85610326,1.51546934,25.313851,1.507,4.581,297.766
3.856425,1.51437792,25.3135927,1.506,4.581,300.344
3.85726788,1.51470705,25.3065705,1.507,4.581,302.938
3.85765122,1.51474889,25.3124047,1.507,4.586,305.516
3.85802378,1.51757179,25.3075223,1.506,4.586,308.141
3.85855894,1.51525253,25.2955261,1.507,4.586,310.734
3.85908961,1.51502835,25.2928823,1.507,4.586,313.297
3.85961899,1.51336946,25.2969358,1.507,4.586,315.875
3.86020033,1.51344481,25.2934909,1.507,4.586,318.453
3.86063609,1.51566472,25.288802,1.507,4.586,321.094
3.86104292,1.51574715,25.2920238,1.507,4.586,323.672
3.86159847,1.51740097,25.2889449,1.507,4.586,326.25
3.86224002,1.51434009,25.2809001,1.507,4.586,328.828
3.86254752,1.51486075,25.2743228,1.507,4.592,331.391
3.86305533,1.51525543,25.2704252,1.507,4.592,334.031
3.8633805,1.51624162,25.2686533,1.507,4.592,336.609
3.8639766,1.51562704,25.263001,1.507,4.592,339.188
3.86437004,1.51785449,25.2601844,1.507,4.592,341.766
3.86475343,1.51606567,25.2642317,1.507,4.592,344.344
3.86517059,1.51644285,25.25892,1.507,4.592,346.969
3.86581638,1.51462048,25.2543675,1.507,4.592,349.563
3.86641152,1.51589869,25.2428095,1.507,4.592,352.203
3.86693547,1.51571575,25.2356071,1.507,4.592,354.844
3.86742723,1.51675475,25.240187,1.507,4.592,357.422
3.8680596,1.51229578,25.2390715,1.507,4.597,360
3.86830139,1.51838067,25.238788,1.507,4.592,362.578
3.86903209,1.51789613,25.2443316,1.507,4.597,365.156
3.86946378,1.51549074,25.2309913,1.507,4.597,367.781
3.86990914,1.51700361,25.228061,1.507,4.597,370.359
3.87028188,1.51674522,25.221454,1.507,4.597,372.938
3.87083983,1.51692193,25.2193363,1.507,4.597,375.516
3.87122725,1.51701746,25.2262748,1.507,4.597,378.094
3.87188437,1.51745621,25.2293147,1.507,4.597,380.719
3.87206572,1.51781259,25.2305609,1.507,4.597,383.313
3.8728315,1.51324602,25.2316804,1.507,4.597,385.891
3.87361975,1.51378621,25.2309956,1.507,4.597,388.469
3.87431916,1.51643289,25.2148048,1.507,4.602,391.047
3.87412089,1.51554416,25.2115053,1.507,4.602,393.688
3.87465208,1.51557111,25.216344,1.507,4.602,396.266
3.87566469,1.51500557,25.2165169,1.507,4.602,398.844
3.87609858,1.51567841,25.2042359,1.507,4.602,401.422
3.87640676,1.51495817,25.2141039,1.507,4.602,403.984
3.87685528,1.51754899,25.2110271,1.507,4.602,406.625
3.87750516,1.51827133,25.2125443,1.507,4.602,409.203
3.87800213,1.5155389,25.2001024,1.507,4.602,411.781
3.87847265,1.5171938,25.2054192,1.507,4.608,414.375
3.87909807,1.51428054,25.2035276,1.507,4.608,416.953
3.87961685,1.51622364,25.2026626,1.507,4.602,419.578
3.88006616,1.51336061,25.1934038,1.507,4.608,422.156
3.88075906,1.51350163,25.1975062,1.507,4.608,424.734
3.88117604,1.51604218,25.197845,1.507,4.608,427.313
3.88163655,1.51739497,25.1983359,1.507,4.608,429.891
3.88227857,1.51711128,25.1913216,1.507,4.608,432.516
3.88247498,1.51410366,25.1971619,1.507,4.608,435.109
3.88319749,1.51649645,25.1913409,1.507,4.608,437.688
3.88385013,1.5140754,25.1975688,1.507,4.608,440.25
3.88412254,1.51448086,25.1912184,1.507,4.613,442.828
3.88470777,1.51689587,25.1905708,1.507,4.613,445.469
3.88532446,1.51140023,25.1962578,1.507,4.613,448.047
3.88568255,1.51515916,25.1907415,1.507,4.613,450.625
3.88609143,1.51605084,25.1991072,1.507,4.613,453.203
3.88659028,1.51532335,25.1986053,1.507,4.613,455.781
3.8870383,1.51698895,25.1950201,1.507,4.613,458.406
3.88767279,1.51692392,25.1928372,1.507,4.613,460.984
3.88816817,1.51552719,25.1909106,1.507,4.613,463.563
3.88873581,1.51716532,25.1925689,1.507,4.619,466.141
3.88909375,1.51885674,25.1922733,1.507,4.613,468.719
3.8898629,1.51570549,25.1940807,1.506,4.619,471.344
3.89026052,1.51378954,25.1852446,1.507,4.613,473.938
3.89048177,1.51342867,25.1936483,1.507,4.619,476.516
3.89140956,1.51647223,25.196796,1.507,4.619,479.109
3.89164973,1.51749441,25.1836574,1.506,4.619,481.688
3.89222195,1.51672715,25.180489,1.507,4.619,484.25
3.89259085,1.51539902,25.1810768,1.507,4.619,486.859
3.89299855,1.51478897,25.1870089,1.507,4.619,489.438
3.89336718,1.51199225,25.1780284,1.507,4.619,492.016
3.89401443,1.51464903,25.1876243,1.507,4.619,494.594
3.89462429,1.51488569,25.1826633,1.507,4.619,497.203
3.89486746,1.51672924,25.179061,1.507,4.619,499.797
3.89566504,1.51448338,25.1749347,1.507,4.624,502.375
3.89580078,1.51539255,25.175425,1.507,4.624,504.938
3.89644993,1.51511881,25.1758968,1.507,4.624,507.516
3.8971658,1.51741587,25.1808688,1.507,4.624,510.156
3.89744449,1.5185941,25.1819206,1.507,4.624,512.734
3.898111,1.51571087,25.1771632,1.507,4.624,515.313
3.8984984,1.51367377,25.1679812,1.507,4.624,517.891
3.89874932,1.51350681,25.1652534,1.507,4.624,520.453
3.89935835,1.51433932,25.1731434,1.507,4.624,523.094
3.90012458,1.51520068,25.176189,1.507,4.624,525.672
3.90045279,1.51614716,25.1766958,1.507,4.624,528.25
3.9012316,1.51938071,25.1754677,1.507,4.624,530.828
3.90143925,1.51787374,25.169536,1.507,4.629,533.406
3.90164829,1.51624836,25.1816877,1.507,4.629,536.047
3.90242793,1.51632974,25.1778907,1.507,4.629,538.625
3.90285163,1.51632658,25.1724819,1.507,4.629,541.203
3.90301483,1.51649668,25.1752818,1.507,4.629,543.781
3.9038317,1.51713554,25.1799911,1.507,4.629,546.359
3.90389777,1.51322527,25.1729976,1.507,4.629,548.984
3.90476086,1.51622119,25.1750931,1.507,4.629,551.563
3.90526374,1.51692616,25.1796758,1.507,4.629,554.141
3.90550654,1.51634692,25.1798302,1.507,4.635,556.719
3.9059633,1.51767913,25.1680795,1.507,4.635,559.297
3.90652003,1.51663402,25.1756301,1.507,4.635,561.875
3.90671617,1.51612635,25.1728866,1.507,4.635,564.5
3.90769873,1.51531879,25.17901,1.507,4.635,567.094
3.90790633,1.51751259,25.1758927,1.507,4.635,569.656
3.90803385,1.51681964,25.1767045,1.507,4.635,572.234
3.90859698,1.51836911,25.1804665,1.507,4.635,574.813
3.90959017,1.51616343,25.1845392,1.507,4.635,577.453
3.90968941,1.51632489,25.1736669,1.507,4.635,580.141
3.91033946,1.51662054,25.1772308,1.507,4.635,582.766
3.91086596,1.5136301,25.1763714,1.507,4.635,585.344
3.91108082,1.5153374,25.1767147,1.507,4.635,587.922
3.91136239,1.51751145,25.1744503,1.507,4.635,590.531
3.912054,1.51656102,25.1778911,1.507,4.64,593.109
3.91246376,1.51536188,25.1714003,1.507,4.64,595.688
3.91265997,1.51296727,25.183624,1.507,4.64,598.266
3.91311432,1.51606293,25.1876739,1.507,4.64,600.906
3.91373905,1.51714509,25.178494,1.507,4.64,603.484
3.91389213,1.51386491,25.1795651,1.507,4.64,606.063
3.9147275,1.51645637,25.1743235,1.507,4.64,608.641
3.91511813,1.51375117,25.1762432,1.507,4.64,611.219
3.91567663,1.51515909,25.1800136,1.507,4.64,613.844
3.91604658,1.51415505,25.182065,1.507,4.64,616.422
3.9164667,1.5142087,25.1812519,1.506,4.64,618.984
3.91667284,1.51528651,25.176624,1.507,4.64,621.578
3.91718897,1.5135093,25.1802583,1.507,4.646,624.156
3.91756384,1.51517841,25.1787339,1.507,4.646,626.781
3.91802615,1.51500892,25.1846531,1.507,4.646,629.344
3.91840184,1.51553634,25.1790524,1.506,4.646,631.922
3.91899456,1.51279153,25.178475,1.507,4.646,634.5
3.9195951,1.51234563,25.1881732,1.507,4.646,637.078
3.91998967,1.51640799,25.1875502,1.507,4.646,639.719
3.92024303,1.51824961,25.1907893,1.507,4.646,642.281
3.92058262,1.51463816,25.1899467,1.507,4.646,644.859
3.92094792,1.51686872,25.1888829,1.507,4.646,647.453
3.92147661,1.51415926,25.1859001,1.507,4.651,650.016
3.9219164,1.51646392,25.1879463,1.507,4.651,652.656
3.92226277,1.5151284,25.1896806,1.507,4.651,655.25
3.92293362,1.51771465,25.1972497,1.507,4.651,657.828
3.92295884,1.51294025,25.1986937,1.507,4.651,660.422
3.92353727,1.51328379,25.1944458,1.507,4.651,662.984
3.92378005,1.51651862,25.198903,1.507,4.651,665.625
3.92425305,1.51678211,25.1937856,1.507,4.651,668.203
3.92484792,1.51353168,25.19789,1.507,4.651,670.781
3.92514882,1.5149696,25.1992748,1.507,4.651,673.359
3.92567034,1.51723273,25.2005729,1.507,4.651,675.938
3.92586633,1.51414979,25.2001993,1.507,4.651,678.563
3.92649612,1.51545896,25.1950997,1.507,4.651,681.141
3.92666907,1.51578565,25.1959744,1.507,4.656,683.719
3.926772,1.51817037,25.2020368,1.507,4.656,686.313
3.92747391,1.51581542,25.2020066,1.507,4.656,688.891
3.92800437,1.5170526,25.1965973,1.507,4.656,691.469
3.92833825,1.51498169,25.1918101,1.507,4.656,694.047
3.92859269,1.51513007,25.1953513,1.507,4.656,696.625
3.92890312,1.51517186,25.2007366,1.507,4.656,699.203
3.92929817,1.51773854,25.2014576,1.507,4.656,701.781
3.92988776,1.51320827,25.2090137,1.507,4.656,704.406
3.93024306,1.51856327,25.2023541,1.507,4.656,707
3.93055305,1.51486834,25.1984267,1.507,4.656,709.563
3.93076025,1.51684312,25.2047141,1.507,4.656,712.141
3.93134351,1.51663128,25.2059642,1.507,4.656,714.719
3.93154942,1.51634537,25.2130689,1.507,4.656,717.359
3.93186695,1.51493396,25.2100612,1.507,4.656,719.938
3.93241742,1.5158686,25.2145111,1.507,4.656,722.516
3.93252237,1.51691167,25.2123963,1.507,4.656,725.094
3.93290107,1.5177844,25.2131524,1.507,4.662,727.656
3.93348781,1.5153386,25.2116716,1.507,4.662,730.234
3.93352156,1.51410406,25.2189578,1.507,4.662,732.875
3.93404519,1.51674207,25.2225262,1.507,4.662,735.453
3.9343509,1.51418817,25.2211002,1.507,4.662,738.031
3.9348295,1.51797559,25.2208814,1.507,4.662,740.641
3.9349496,1.51677865,25.2194979,1.507,4.662,743.203
3.93527612,1.51462356,25.222291,1.507,4.662,745.813
3.93563699,1.51792092,25.2272465,1.507,4.662,748.5
3.93589088,1.51649146,25.2265852,1.507,4.662,751.125
3.93606247,1.51351911,25.220804,1.507,4.662,753.703
3.93672366,1.51664496,25.2311322,1.507,4.662,756.281
3.93675071,1.51549066,25.2253453,1.507,4.662,758.859
3.93721163,1.51508619,25.2327925,1.507,4.662,761.484
3.93759196,1.51547992,25.2289023,1.507,4.662,764.078
3.93780535,1.51527778,25.2255779,1.507,4.662,766.656
3.93834183,1.51566829,25.2266842,1.507,4.662,769.219
3.93865173,1.51555826,25.2268118,1.507,4.662,771.797
3.93862706,1.51437641,25.2233567,1.507,4.667,774.438
3.93915654,1.51555334,25.2197619,1.507,4.667,777.016
3.93941844,1.51501603,25.2324232,1.507,4.667,779.594
3.93977758,1.51492816,25.2257956,1.507,4.667,782.172
3.94004642,1.5180213,25.224959,1.507,4.667,784.75
3.94036114,1.51725717,25.2260527,1.507,4.667,787.391
3.94042772,1.51741638,25.2352841,1.507,4.667,789.969
3.94057338,1.51540652,25.2293331,1.507,4.667,792.547
3.94114172,1.51504303,25.2291157,1.507,4.667,795.125
3.94133695,1.52202021,25.2355516,1.507,4.667,797.688
3.94183658,1.51520395,25.2391382,1.507,4.667,800.328
3.94186954,1.51280494,25.2375138,1.507,4.667,802.906
3.94239595,1.5162137,25.2340858,1.507,4.667,805.484
3.94234764,1.51398742,25.2269406,1.507,4.667,808.063
3.94296972,1.5169367,25.2321502,1.507,4.667,810.641
3.94311245,1.51739605,25.2346273,1.507,4.667,813.219
3.94338687,1.51506371,25.2395224,1.507,4.667,815.844
3.94369869,1.51747873,25.23228,1.507,4.667,818.422
3.94391025,1.51486033,25.2371653,1.507,4.667,821
3.94435131,1.51314515,25.2320139,1.507,4.667,823.578
3.94450764,1.51407216,25.2362801,1.507,4.672,826.156
3.94484896,1.51836598,25.2483078,1.507,4.672,828.781
3.94494227,1.51522449,25.2352978,1.507,4.672,831.375
3.945233,1.51630601,25.2367165,1.507,4.672,833.938
3.94567192,1.51555307,25.2418885,1.507,4.672,836.516
3.94584432,1.51567415,25.2425488,1.507,4.672,839.094
3.94629359,1.51681752,25.2481499,1.507,4.672,841.672
3.94630163,1.52035792,25.2512933,1.507,4.672,844.266
3.94642802,1.51440127,25.2451618,1.507,4.672,846.891
3.9466678,1.51690374,25.2519098,1.507,4.672,849.453
3.94700699,1.51644193,25.2558252,1.507,4.672,852.063
3.94714395,1.51831675,25.2540146,1.507,4.672,854.641
3.94746907,1.51536117,25.2540703,1.507,4.672,857.219
3.94777052,1.51462612,25.2483131,1.507,4.672,859.859
3.94790756,1.51726488,25.2497963,1.507,4.672,862.438
3.9480678,1.51966001,25.245271,1.507,4.672,865.016
3.94871454,1.51592709,25.2542262,1.507,4.672,867.594
3.94847363,1.51742989,25.2541062,1.507,4.678,870.172
3.94895052,1.51843336,25.2512352,1.507,4.678,872.797
3.94906715,1.5162019,25.2446587,1.507,4.678,875.375
3.94963171,1.51644021,25.2463052,1.507,4.678,877.953
3.94979678,1.51371932,25.2603352,1.507,4.672,880.531
3.94982955,1.51450173,25.2616818,1.507,4.678,883.109
3.95012621,1.51718262,25.2662631,1.507,4.678,885.688
3.95040437,1.51572957,25.2622668,1.507,4.678,888.328
3.95052888,1.51585974,25.2614593,1.507,4.678,890.906
3.95092324,1.51474281,25.2605666,1.507,4.678,893.484
3.95095703,1.51626353,25.2555258,1.507,4.678,896.063
3.95140743,1.51700967,25.2595136,1.507,4.678,898.625
3.95156513,1.51754107,25.264616,1.507,4.678,901.266
3.95168604,1.51761183,25.2660342,1.507,4.678,903.844
3.95191936,1.51873149,25.2680457,1.507,4.678,906.422
3.9520853,1.52013334,25.2675934,1.507,4.678,909
3.95259977,1.51559784,25.2692767,1.507,4.678,911.578
3.95250493,1.51594557,25.2747073,1.507,4.678,914.203
3.95262444,1.5132536,25.2778502,1.507,4.678,916.797
3.95310654,1.5166976,25.2782877,1.507,4.678,919.375
3.95344784,1.51728818,25.2685495,1.507,4.678,921.969
3.95345445,1.51559822,25.2810288,1.507,4.683,924.531
3.95386148,1.51779466,25.2723791,1.507,4.678,927.172
3.95374872,1.52005569,25.2755357,1.507,4.678,929.75
3.95424883,1.51676942,25.281786,1.507,4.683,932.328
3.95437841,1.51435344,25.2858267,1.507,4.683,934.906
3.9546651,1.5170372,25.2811654,1.507,4.683,937.484
3.95483626,1.51544215,25.2895429,1.507,4.678,940.109
3.95519018,1.51276896,25.2894458,1.507,4.678,942.688
3.95499398,1.51676173,25.2960605,1.507,4.683,945.266
3.9554227,1.51508636,25.2955811,1.507,4.683,947.859
3.95570645,1.51431964,25.2920678,1.507,4.683,950.422
3.95580667,1.51818614,25.2949618,1.507,4.683,953.063
3.95624425,1.51560084,25.3063331,1.507,4.683,955.641
3.95644213,1.51544997,25.3009462,1.507,4.683,958.266
3.9565247,1.51689863,25.2937508,1.507,4.683,960.828
3.95661378,1.51589,25.3051467,1.507,4.683,963.438
3.95705658,1.51516754,25.3094161,1.507,4.683,966.031
3.95743388,1.51494397,25.3112241,1.507,4.683,968.609
3.95766203,1.51777049,25.3139725,1.507,4.683,971.203
3.95758505,1.51951475,25.3131758,1.507,4.683,973.781
3.95788231,1.51598654,25.3166693,1.507,4.683,976.406
3.95818437,1.51615261,25.3161575,1.507,4.683,978.984
3.95831424,1.51908266,25.3167691,1.507,4.683,981.563
3.95873064,1.51283222,25.3199865,1.507,4.683,984.141
3.95902296,1.51825983,25.3181656,1.507,4.683,986.719
3.95901758,1.51605361,25.3149026,1.507,4.683,989.359
3.95925679,1.51509503,25.3136911,1.507,4.683,991.938
3.95955029,1.51392367,25.3158422,1.507,4.683,994.516
3.95954188,1.51663028,25.3248597,1.507,4.683,997.094
3.95969713,1.51472803,25.3261673,1.507,4.689,999.672
3.95990664,1.51580798,25.3277002,1.507,4.689,1002.313
3.96038181,1.51368171,25.3279023,1.507,4.689,1004.891
3.96040104,1.51529892,25.3403643,1.507,4.689,1007.469
3.96074867,1.51388791,25.3326618,1.507,4.689,1010.047
3.96100504,1.51293861,25.3324037,1.507,4.689,1012.609
3.96133986,1.51447067,25.3434286,1.507,4.689,1015.25
3.96145522,1.51650564,25.3315124,1.507,4.689,1017.828
3.96151227,1.51412739,25.338768,1.507,4.689,1020.406
3.9617892,1.51342376,25.3413088,1.507,4.689,1022.984
3.96190724,1.5160599,25.345568,1.507,4.689,1025.563
3.96212335,1.51513689,25.343349,1.507,4.689,1028.125
3.96238458,1.51461184,25.3442396,1.507,4.689,1030.766
3.96255224,1.51445437,25.3476852,1.507,4.689,1033.344
3.96289325,1.51651042,25.3511599,1.507,4.689,1035.922
3.96318053,1.51763628,25.3470973,1.507,4.689,1038.5
3.96328953,1.51506189,25.3542957,1.507,4.689,1041.078
3.96366898,1.51243307,25.3515671,1.507,4.689,1043.703
3.96377002,1.51538416,25.3563977,1.507,4.689,1046.297
3.96399802,1.51480337,25.3584566,1.507,4.689,1048.859
3.96412195,1.51535029,25.3607083,1.507,4.689,1051.438
3.96415063,1.51386361,25.3594729,1.507,4.694,1054.016
3.96490911,1.5157127,25.369865,1.507,4.689,1056.641
3.96495019,1.51578252,25.3744719,1.507,4.694,1059.234
3.96507224,1.51663721,25.3717157,1.507,4.694,1061.813
3.96539823,1.51342783,25.3689835,1.507,4.694,1064.406
3.96557299,1.51721424,25.3708409,1.507,4.694,1066.984
3.96595309,1.51298865,25.3777317,1.507,4.689,1069.563
3.96597522,1.51542459,25.3790663,1.507,4.694,1072.141
3.96615923,1.51651887,25.3865386,1.507,4.694,1074.719
3.96633094,1.51676287,25.3892504,1.507,4.694,1077.297
3.96683655,1.51498065,25.3850312,1.507,4.694,1079.906
3.96700156,1.51611024,25.3839966,1.507,4.694,1082.469
3.96712849,1.51538784,25.3871785,1.507,4.694,1085.047
3.967197,1.51532471,25.3873069,1.507,4.694,1087.625
3.96730656,1.51540547,25.3826594,1.507,4.694,1090.266
3.96784963,1.51679776,25.3852019,1.507,4.694,1092.844
3.96775046,1.51786531,25.3852498,1.507,4.694,1095.422
3.96808697,1.51589867,25.385583,1.507,4.694,1098
3.96824581,1.51559241,25.3904787,1.507,4.694,1100.578
3.96871924,1.51884494,25.3983833,1.507,4.694,1103.203
3.9684845,1.51769428,25.3947194,1.507,4.694,1105.781
3.96878964,1.51712195,25.3967264,1.507,4.694,1108.359
3.969382,1.51409075,25.4019831,1.507,4.694,1110.938
3.96942418,1.51650091,25.4105254,1.507,4.694,1113.516
3.96969632,1.51283103,25.4175592,1.507,4.699,1116.094
3.96961892,1.51431532,25.4220772,1.507,4.699,1118.719
3.97022009,1.51638298,25.4146852,1.507,4.694,1121.313
3.97026888,1.5143972,25.4244671,1.507,4.699,1123.891
3.97068683,1.51558089,25.427938,1.507,4.694,1126.469
3.97098855,1.51293098,25.4209998,1.507,4.699,1129.031
3.9710387,1.51665638,25.4182617,1.507,4.699,1131.672
3.97100804,1.51633799,25.4229233,1.507,4.694,1134.25
3.97145236,1.51748779,25.4234937,1.507,4.699,1136.828
3.97180021,1.51440767,25.4245638,1.507,4.699,1139.406
3.97183613,1.51573007,25.417949,1.507,4.699,1141.984
3.97211592,1.51256353,25.4291743,1.507,4.699,1144.609
3.9724253,1.51381729,25.4334503,1.507,4.699,1147.203
3.97256507,1.51636856,25.4315877,1.507,4.699,1149.781
3.97268136,1.51445818,25.4260247,1.507,4.699,1152.359
3.97298812,1.51687888,25.4299486,1.507,4.699,1154.938
3.97304571,1.51625095,25.436805,1.507,4.699,1157.578
3.97316314,1.51676673,25.4420057,1.507,4.699,1160.156
3.97338206,1.5136165,25.4426745,1.507,4.699,1162.734
3.97370805,1.51677451,25.4508752,1.507,4.699,1165.313
3.97416422,1.51181685,25.4448811,1.507,4.699,1167.875
3.97440235,1.51602714,25.4458399,1.507,4.699,1170.516
3.97442268,1.51654583,25.4485383,1.507,4.699,1173.094
3.97469666,1.51555178,25.4476248,1.507,4.699,1175.672
3.97482761,1.51591149,25.4516127,1.507,4.699,1178.25
3.97508996,1.51579978,25.4548136,1.507,4.699,1180.828
3.97542295,1.51563226,25.4564054,1.507,4.699,1183.469
3.97572145,1.51704855,25.4589271,1.507,4.699,1186.047
3.97574826,1.51343261,25.4611903,1.507,4.699,1188.656
3.97620094,1.51460831,25.462876,1.507,4.699,1191.328
3.97621329,1.51513561,25.4686559,1.507,4.705,1193.969
3.97651492,1.51940565,25.4680259,1.507,4.705,1196.609
3.97655839,1.51433381,25.4699817,1.507,4.705,1199.203
