Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9949961,1.5171267,26.531526,1.507,4.721,1078.719
3.9956472,1.5149164,26.528212,1.507,4.721,1083.297
3.9965744,1.5150218,26.523251,1.507,4.721,1087.859
3.9969156,1.515631,26.519929,1.507,4.721,1092.422
3.9973341,1.5166663,26.515657,1.507,4.721,1097
3.9981504,1.5160067,26.514808,1.507,4.721,1101.578
3.9987545,1.5111617,26.510753,1.507,4.721,1106.172
3.9991562,1.5151065,26.496477,1.507,4.721,1110.75
3.9994866,1.5150177,26.49275,1.507,4.726,1115.312
4.0003453,1.5155925,26.493125,1.507,4.726,1119.937
4.0004438,1.5151589,26.481354,1.507,4.726,1124.516
4.0014283,1.5161898,26.478745,1.507,4.726,1129.094
4.0016417,1.5166043,26.48293,1.507,4.726,1133.672
4.0022658,1.5163474,26.481529,1.507,4.726,1138.234
4.0030805,1.514767,26.472016,1.507,4.726,1142.797
4.0032893,1.5147659,26.463844,1.507,4.726,1147.375
4.0037483,1.5143691,26.460949,1.507,4.726,1152
4.0043768,1.5144172,26.455499,1.507,4.726,1156.578
4.0048331,1.5139395,26.45292,1.507,4.732,1161.141
4.0054017,1.5168342,26.438815,1.507,4.732,1165.719
4.0059028,1.5129718,26.448183,1.507,4.732,1170.281
4.0064445,1.5161367,26.441756,1.507,4.732,1174.906
4.0072033,1.5160632,26.433948,1.507,4.732,1179.484
4.0076475,1.5155741,26.439754,1.507,4.732,1184.047
4.0081685,1.5170508,26.429073,1.507,4.732,1188.734
4.0087195,1.5167238,26.415761,1.507,4.732,1193.328
4.0088946,1.5166101,26.423106,1.507,4.732,1197.906
4.0096673,1.5171433,26.421931,1.507,4.737,1202.469
4.0101166,1.5145906,26.416622,1.507,4.737,1207.406
4.0108217,1.515994,26.417125,1.507,4.737,1212.141
4.0113274,1.5117652,26.413045,1.507,4.737,1216.844
4.0117177,1.5148569,26.402199,1.507,4.737,1221.578
4.0125753,1.5188353,26.399691,1.507,4.737,1226.297
4.0127957,1.5151141,26.398218,1.507,4.737,1231
4.0135605,1.5151145,26.390542,1.507,4.737,1235.719
4.0142748,1.5173318,26.390981,1.507,4.737,1240.437
4.0143677,1.5141391,26.385614,1.507,4.737,1245.172
4.0151788,1.5165448,26.38793,1.507,4.743,1249.922
4.0157703,1.515756,26.394341,1.507,4.743,1254.641
4.0160134,1.5163233,26.381393,1.507,4.743,1259.359
4.016738,1.5159275,26.379629,1.507,4.743,1264.078
4.0175159,1.5185171,26.376918,1.507,4.743,1268.828
4.0177545,1.5186515,26.372999,1.507,4.743,1273.594
4.0183432,1.5163276,26.362299,1.507,4.743,1278.312
4.0189592,1.5137055,26.358742,1.507,4.743,1283.031
4.0196483,1.5170868,26.351258,1.507,4.743,1287.797
4.0199913,1.5143532,26.352426,1.507,4.743,1292.516
4.0202951,1.5181622,26.366472,1.507,4.743,1297.234
4.0210131,1.5151866,26.362979,1.507,4.743,1301.937
4.0217704,1.5138788,26.35372,1.507,4.748,1306.625
4.0220383,1.5144687,26.347631,1.507,4.748,1311.359
4.0228492,1.5143477,26.354643,1.507,4.748,1316.094
4.0231522,1.5129204,26.345447,1.507,4.748,1320.797
4.0238535,1.5165429,26.349459,1.507,4.748,1325.516
4.0242244,1.517986,26.344294,1.507,4.748,1330.219
4.0249221,1.5153979,26.330568,1.507,4.748,1334.969
4.0253497,1.5147179,26.332575,1.507,4.748,1339.672
4.0259978,1.515913,26.349512,1.507,4.748,1344.391
4.0268716,1.5152427,26.335674,1.507,4.753,1349.125
4.0272612,1.5164073,26.337498,1.507,4.753,1353.875
4.0276436,1.5167985,26.333725,1.507,4.753,1358.578
4.0284097,1.515298,26.34024,1.507,4.753,1363.297
4.0288355,1.5161431,26.338054,1.507,4.753,1368.016
4.0293808,1.5140947,26.329744,1.507,4.753,1372.781
4.0297641,1.5156434,26.322882,1.507,4.753,1377.531
4.0303973,1.514535,26.317953,1.507,4.753,1382.266
4.0313234,1.5158613,26.32781,1.507,4.753,1387
4.0319099,1.5168643,26.320963,1.507,4.753,1391.719
4.032322,1.5145597,26.317013,1.507,4.759,1396.484
4.0329138,1.5185188,26.326512,1.507,4.759,1401.203
4.0333695,1.5163995,26.322822,1.507,4.759,1405.969
4.0339526,1.5114757,26.32072,1.507,4.759,1410.703
4.0345868,1.5145773,26.316976,1.507,4.759,1415.422
4.0349411,1.5173869,26.316333,1.507,4.759,1420.156
4.0355625,1.5191707,26.318864,1.507,4.759,1424.922
4.0365359,1.5170445,26.318859,1.507,4.759,1429.641
4.0367766,1.5133701,26.313811,1.507,4.759,1434.375
4.0376053,1.5191396,26.322798,1.507,4.764,1439.125
4.0379653,1.5162018,26.326958,1.507,4.764,1443.891
4.0384007,1.5151146,26.327025,1.507,4.764,1448.625
4.039022,1.5156134,26.326832,1.507,4.764,1453.344
4.0397862,1.5125208,26.32489,1.507,4.764,1458.078
4.0404837,1.5167208,26.326007,1.507,4.764,1462.781
4.0409129,1.5133543,26.312292,1.507,4.764,1467.453
4.0415577,1.5185817,26.314561,1.507,4.764,1472.141
4.0419857,1.5164195,26.322767,1.507,4.764,1476.812
4.042526,1.5135211,26.319425,1.507,4.77,1481.5
4.0434361,1.5170651,26.320905,1.507,4.77,1486.203
4.0437691,1.5167808,26.318353,1.507,4.77,1490.906
4.0445784,1.5176061,26.317277,1.507,4.77,1495.641
4.0449381,1.5113131,26.330863,1.507,4.77,1500.328
4.0456104,1.5155909,26.323383,1.507,4.77,1505.016
4.0461735,1.5186375,26.315093,1.507,4.77,1509.734
4.0465685,1.5160888,26.324153,1.507,4.77,1514.437
4.0469254,1.5176736,26.314209,1.507,4.77,1519.125
4.0481241,1.5202174,26.32473,1.507,4.77,1523.844
4.0483795,1.5141476,26.320546,1.507,4.77,1528.547
4.0493194,1.5187567,26.324773,1.507,4.775,1533.234
4.0500379,1.5193306,26.333965,1.507,4.775,1537.969
4.0506245,1.5174041,26.332218,1.507,4.775,1542.687
4.0507914,1.5196,26.333556,1.507,4.775,1547.453
4.0519121,1.5142334,26.316395,1.507,4.775,1552.219
4.0523902,1.5116503,26.320657,1.507,4.775,1556.953
4.0526271,1.5135515,26.33066,1.507,4.775,1561.672
4.0535418,1.5182989,26.325065,1.507,4.78,1566.437
4.0539701,1.515341,26.335543,1.507,4.775,1571.203
4.0548659,1.5169177,26.323765,1.507,4.78,1575.937
4.0552776,1.5154137,26.333826,1.507,4.78,1580.672
4.0561278,1.5159746,26.322287,1.507,4.78,1585.406
4.0569303,1.5161821,26.332216,1.507,4.78,1590.141
4.057264,1.5163264,26.33252,1.507,4.78,1594.875
4.0582168,1.5157116,26.341635,1.507,4.78,1599.625
4.0587165,1.5137302,26.337839,1.507,4.78,1604.359
4.0592145,1.5169974,26.333979,1.507,4.78,1609.062
4.059796,1.5172648,26.33038,1.507,4.786,1613.734
4.0605926,1.5173719,26.324853,1.507,4.786,1618.422
4.0612593,1.5171804,26.331557,1.507,4.786,1623.109
4.0618315,1.5171445,26.335851,1.507,4.786,1627.797
4.0624407,1.516676,26.341463,1.507,4.786,1632.516
4.0632803,1.5157664,26.336792,1.507,4.786,1637.234
4.063693,1.5144751,26.342671,1.507,4.786,1641.937
4.0643047,1.5141818,26.353774,1.507,4.786,1646.625
4.0648946,1.5161186,26.349185,1.507,4.786,1651.312
4.0656338,1.5179784,26.348409,1.507,4.791,1656.047
4.0662999,1.5154727,26.343173,1.507,4.791,1660.734
4.0669749,1.5157416,26.335315,1.507,4.791,1665.422
4.0676207,1.5187072,26.347776,1.507,4.791,1670.156
4.0684235,1.5156723,26.363334,1.507,4.791,1674.828
4.0689326,1.5159028,26.357045,1.507,4.791,1679.547
4.0694919,1.513427,26.375217,1.507,4.791,1684.281
4.0702588,1.5156908,26.372666,1.507,4.791,1688.984
4.0707536,1.5141445,26.369468,1.507,4.797,1693.719
4.0716726,1.5149268,26.377789,1.507,4.797,1698.469
4.0721274,1.5195936,26.366073,1.507,4.797,1703.203
4.0731779,1.514083,26.371957,1.507,4.797,1707.937
4.0736567,1.515117,26.36881,1.507,4.797,1712.594
4.0744044,1.519149,26.3734,1.507,4.797,1717.297
4.07463,1.5147926,26.366304,1.507,4.797,1721.969
4.0754639,1.5167731,26.376781,1.507,4.797,1726.641
4.0762527,1.514022,26.375036,1.507,4.802,1731.344
4.0769032,1.5159628,26.382715,1.507,4.802,1736.062
4.0778473,1.5157986,26.380435,1.507,4.802,1740.797
4.0785058,1.5152292,26.397296,1.507,4.802,1745.531
4.079182,1.5152549,26.40387,1.507,4.802,1750.234
4.0798994,1.511601,26.387466,1.507,4.802,1754.953
4.0801333,1.5160995,26.384066,1.507,4.802,1759.672
4.0809512,1.5142717,26.399308,1.507,4.807,1764.375
4.0819162,1.515141,26.397587,1.507,4.807,1769.125
4.0824707,1.5146504,26.40451,1.507,4.807,1773.891
4.0832104,1.5157034,26.410569,1.507,4.807,1778.594
4.0840719,1.5156095,26.407983,1.507,4.807,1783.312
4.0845307,1.5148523,26.406839,1.507,4.807,1787.969
4.0856509,1.5179037,26.409902,1.507,4.807,1792.672
4.0860259,1.5147291,26.412535,1.507,4.807,1797.391
4.086699,1.5164036,26.41604,1.507,4.813,1802.078
4.087882,1.5166635,26.42164,1.507,4.813,1806.844
4.0882711,1.515684,26.430192,1.507,4.813,1811.562
4.0890397,1.5136091,26.431438,1.507,4.813,1816.266
4.0897959,1.5137363,26.426163,1.507,4.813,1820.937
4.0904882,1.516214,26.436061,1.507,4.813,1825.672
4.0908131,1.5195931,26.431431,1.507,4.813,1830.437
4.0919689,1.5162776,26.425685,1.507,4.813,1835.109
4.092525,1.5156441,26.428136,1.507,4.813,1839.812
4.0933847,1.5154944,26.43939,1.507,4.818,1844.531
4.0941163,1.5151881,26.442816,1.507,4.818,1849.203
4.0948758,1.5132037,26.44891,1.507,4.818,1853.922
4.0953936,1.5136408,26.455873,1.507,4.818,1858.594
4.0963547,1.5106525,26.457624,1.507,4.818,1863.344
4.0969052,1.5143658,26.450595,1.507,4.824,1868.031
4.0978617,1.5149042,26.468681,1.507,4.818,1872.75
4.0986166,1.5161639,26.465561,1.507,4.824,1877.547
4.0993745,1.5150268,26.46719,1.507,4.824,1882.359
4.1000021,1.5159079,26.468791,1.507,4.824,1887.219
4.1007941,1.5177991,26.475864,1.507,4.824,1892.109
4.1017718,1.5164473,26.491555,1.507,4.824,1897.094
4.102362,1.5129131,26.488683,1.507,4.829,1901.75
4.1031482,1.5160555,26.497215,1.507,4.829,1906.484
4.1037033,1.5179819,26.491919,1.507,4.829,1911.203
4.104465,1.5167258,26.49073,1.507,4.829,1915.859
4.1049744,1.515627,26.492848,1.507,4.829,1920.594
4.1063431,1.5105071,26.494531,1.507,4.829,1925.312
4.1071508,1.5132765,26.511983,1.507,4.829,1929.969
4.1076977,1.5183237,26.510075,1.507,4.829,1934.703
4.1084374,1.5115211,26.517707,1.507,4.829,1939.422
4.1092398,1.5149035,26.539377,1.507,4.834,1944.125
4.110111,1.5135552,26.542605,1.507,4.834,1948.859
4.11084,1.5151766,26.550912,1.507,4.834,1953.516
4.1115882,1.5150432,26.538125,1.507,4.834,1958.234
4.1125368,1.5133941,26.543794,1.507,4.834,1962.937
4.1134242,1.516727,26.548263,1.507,4.834,1967.594
4.1138624,1.5180249,26.545455,1.507,4.84,1972.344
4.1144185,1.5159605,26.549028,1.507,4.84,1977.109
4.1155771,1.5185045,26.557247,1.507,4.84,1981.766
4.1164328,1.5159162,26.56468,1.507,4.84,1986.516
4.1171295,1.5149032,26.568586,1.507,4.84,1991.203
4.1178203,1.5196997,26.57686,1.507,4.84,1995.937
4.11875,1.5158412,26.580898,1.507,4.84,2000.656
4.1192475,1.5134599,26.587084,1.507,4.84,2005.312
4.12019,1.514004,26.58771,1.507,4.845,2010.016
4.1209824,1.519077,26.584357,1.507,4.845,2014.734
4.1216897,1.5158131,26.588182,1.507,4.845,2019.391
4.1226411,1.5162009,26.596458,1.507,4.845,2024.141
4.1235077,1.5169742,26.60342,1.507,4.845,2028.828
4.12403,1.5163201,26.604092,1.507,4.845,2033.562
4.1251603,1.5153699,26.605111,1.507,4.851,2038.281
4.1259645,1.5163859,26.610645,1.507,4.851,2042.937
4.1266548,1.5155345,26.613441,1.507,4.851,2047.656
4.1276062,1.5157843,26.621941,1.507,4.851,2052.312
4.1284067,1.5131652,26.621375,1.507,4.851,2057.047
4.1290121,1.515824,26.626443,1.507,4.851,2061.766
4.1298205,1.5193375,26.633173,1.507,4.851,2066.422
4.1309052,1.5126647,26.63096,1.507,4.856,2071.141
4.1313411,1.5143005,26.639813,1.507,4.856,2075.891
4.1323078,1.5167085,26.639726,1.507,4.856,2080.609
4.1330509,1.5151901,26.647147,1.507,4.856,2085.328
4.1340675,1.5148781,26.659111,1.507,4.856,2090.047
4.1347467,1.51583,26.66676,1.507,4.856,2094.719
4.1356477,1.5194151,26.666037,1.507,4.861,2099.453
4.1364486,1.5171846,26.668765,1.507,4.856,2104.219
4.137218,1.5152589,26.683264,1.507,4.861,2108.891
4.1380996,1.5155228,26.688165,1.507,4.861,2113.609
4.1388397,1.5151282,26.699504,1.507,4.861,2118.344
4.1398709,1.5151948,26.702216,1.507,4.861,2123.078
4.1405084,1.5132438,26.699735,1.507,4.867,2127.812
4.1412735,1.514166,26.705476,1.507,4.867,2132.516
4.1423245,1.516586,26.698559,1.507,4.867,2137.297
4.1433072,1.5149225,26.717549,1.507,4.867,2141.953
4.1439772,1.5147803,26.715094,1.507,4.867,2146.734
4.1446293,1.5150365,26.721033,1.507,4.867,2151.422
4.1456204,1.5198325,26.717763,1.507,4.872,2156.172
4.1464087,1.5181863,26.731722,1.507,4.872,2160.828
4.147309,1.5188001,26.730826,1.507,4.872,2165.531
4.1480986,1.5190229,26.751281,1.507,4.872,2170.266
4.1488929,1.5176494,26.745343,1.507,4.872,2174.953
4.1497185,1.5149784,26.759423,1.507,4.872,2179.703
4.1505207,1.5163469,26.759909,1.507,4.872,2184.469
4.151327,1.5154232,26.771344,1.507,4.878,2189.125
4.1522427,1.5159176,26.774461,1.507,4.878,2193.828
4.153067,1.5150741,26.772792,1.507,4.878,2198.578
