Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.94012049,1.51555046,28.7265753,1.507,4.667,487.813
3.94154266,1.51372124,28.6965746,1.507,4.667,494.422
3.94278388,1.51509094,28.6684016,1.507,4.672,501.047
3.94377031,1.5140033,28.6358908,1.507,4.672,507.688
3.94539868,1.51370363,28.5959411,1.507,4.672,514.281
3.94662818,1.51344549,28.5758249,1.507,4.678,520.906
3.94795224,1.51613888,28.5435726,1.507,4.678,527.516
3.94887138,1.51624574,28.521782,1.507,4.678,534.125
3.95008752,1.51789982,28.4916616,1.507,4.678,540.735
3.95129763,1.51680453,28.4718482,1.507,4.678,547.344
3.95249896,1.51730161,28.4341009,1.507,4.683,553.969
3.95399617,1.51794616,28.3993119,1.507,4.683,560.578
3.95490628,1.51552628,28.375737,1.507,4.683,567.172
3.95586919,1.5154791,28.3557249,1.507,4.683,573.766
3.95740464,1.51515621,28.3277454,1.507,4.683,580.344
3.95821813,1.51553081,28.2915333,1.507,4.689,587.016
3.95934235,1.51753147,28.263113,1.507,4.689,593.656
3.96041942,1.51370837,28.2367778,1.507,4.689,600.281
3.96158549,1.51637431,28.2138123,1.507,4.689,606.953
3.96285878,1.51436641,28.1922871,1.507,4.689,613.625
3.96373804,1.51483169,28.1677067,1.507,4.694,620.219
3.96496757,1.51623412,28.1434272,1.507,4.694,626.86
3.96608562,1.51392293,28.1229784,1.507,4.694,633.516
3.96702761,1.51658519,28.0949901,1.507,4.694,640.11
3.96797077,1.51584453,28.0713334,1.507,4.694,646.766
3.96912529,1.51633637,28.0451551,1.507,4.699,653.438
3.97030329,1.51390676,28.0216098,1.507,4.699,660.016
3.97139328,1.51415794,28.009931,1.507,4.699,666.656
3.97223108,1.51352783,27.9911925,1.507,4.699,673.328
3.97317813,1.51476501,27.9577807,1.507,4.699,679.938
3.97431242,1.51649151,27.9343116,1.507,4.699,686.563
3.97523214,1.51613989,27.9263059,1.507,4.699,693.219
3.97636971,1.51600732,27.8989214,1.507,4.705,699.844
3.97744267,1.51820026,27.8710348,1.507,4.705,706.453
3.97853492,1.51553959,27.8578246,1.507,4.705,713.125
3.97972848,1.51429134,27.8393003,1.507,4.705,719.735
3.98059081,1.51745482,27.8105704,1.507,4.705,726.438
3.98133878,1.51597113,27.7907906,1.507,4.71,733.11
3.98253392,1.51271855,27.7785661,1.507,4.71,739.766
3.98349332,1.5141291,27.7600243,1.507,4.71,746.344
3.98454935,1.51294274,27.7352533,1.507,4.71,752.985
3.98550424,1.5142188,27.7139318,1.507,4.71,759.672
3.98655568,1.51875124,27.7000283,1.507,4.71,766.281
3.98727435,1.51322435,27.6907034,1.507,4.716,772.906
3.98877018,1.51593931,27.6699677,1.507,4.716,779.563
3.98935537,1.51438247,27.6433938,1.507,4.716,786.141
3.99084011,1.51743661,27.6265598,1.507,4.716,792.781
3.99153181,1.51659712,27.6105025,1.507,4.721,799.453
3.99279188,1.51559993,27.5952532,1.507,4.721,806.125
3.99342015,1.51631589,27.5754534,1.507,4.721,812.719
3.99468412,1.51435522,27.5698697,1.507,4.721,819.36
3.99569007,1.51534978,27.5448186,1.507,4.721,826.031
3.9968561,1.51645569,27.5397286,1.507,4.721,832.61
3.99763277,1.51555634,27.5267531,1.507,4.721,839.25
3.99859166,1.51231488,27.5125816,1.507,4.726,845.938
3.99975227,1.51266402,27.4831245,1.507,4.726,852.547
4.00051109,1.51643107,27.4666812,1.507,4.726,859.188
4.00167707,1.51577881,27.4517653,1.507,4.726,865.797
4.00232873,1.51846255,27.4457834,1.507,4.726,872.485
4.00361788,1.51722037,27.4341119,1.507,4.732,879.078
4.00452801,1.51718419,27.4207552,1.507,4.732,885.672
4.00581071,1.51765616,27.401139,1.507,4.732,892.36
4.00671425,1.51299461,27.3914713,1.507,4.732,899.031
4.00748857,1.51450019,27.3807188,1.507,4.732,905.688
4.00837053,1.5165377,27.3683325,1.507,4.737,912.344
4.00954541,1.51438798,27.3499511,1.507,4.737,919.016
4.01067454,1.51740453,27.3452998,1.507,4.737,925.594
4.01150402,1.51316391,27.3304982,1.507,4.737,932.203
4.01232829,1.51732998,27.3232715,1.507,4.737,938.86
4.01337959,1.51910961,27.3072548,1.507,4.743,945.438
4.01424956,1.51563669,27.2956728,1.507,4.743,952.078
4.01545313,1.51739247,27.283744,1.507,4.743,958.75
4.01650673,1.51566571,27.2717446,1.507,4.743,965.36
4.01730877,1.51536718,27.2628172,1.507,4.743,972.047
4.01841289,1.51602539,27.252563,1.507,4.743,978.641
4.01938057,1.5154722,27.2392039,1.507,4.743,985.266
4.02014309,1.51871677,27.2331658,1.507,4.748,991.875
4.021361,1.51357582,27.2257238,1.507,4.748,998.516
4.02210089,1.51807044,27.2170926,1.507,4.748,1005.141
4.02309347,1.52010954,27.2088133,1.507,4.748,1011.813
4.02378639,1.51353754,27.1980395,1.507,4.748,1018.469
4.02510647,1.51490061,27.1917295,1.507,4.748,1025.172
4.02605265,1.52027895,27.1895023,1.507,4.753,1031.844
4.02677172,1.51609476,27.1716536,1.507,4.753,1038.438
4.0279634,1.5163007,27.1692159,1.507,4.753,1045.031
4.02869992,1.51673296,27.1646399,1.507,4.753,1051.656
4.02994402,1.51705459,27.1610743,1.507,4.753,1058.297
4.03086052,1.51409518,27.145114,1.507,4.759,1064.985
4.03182115,1.51693699,27.1338126,1.507,4.759,1071.594
4.03263331,1.51552187,27.1321413,1.507,4.759,1078.235
4.03362857,1.51536749,27.1260593,1.507,4.759,1084.891
4.03443653,1.51601964,27.1171673,1.507,4.759,1091.61
4.03557027,1.51577539,27.1116639,1.507,4.759,1098.281
4.03658179,1.51809793,27.0993424,1.507,4.764,1104.891
4.03748666,1.5130281,27.1069279,1.507,4.764,1111.578
4.03856427,1.51486372,27.0933725,1.507,4.764,1118.266
4.03903912,1.51630498,27.0790571,1.507,4.764,1124.875
4.04041895,1.5155117,27.0727237,1.507,4.764,1131.547
4.04168591,1.51880802,27.0798757,1.507,4.77,1138.188
4.04233893,1.51795377,27.0687997,1.507,4.77,1144.813
4.04344703,1.51858482,27.050515,1.507,4.77,1151.453
4.0442985,1.51726947,27.0639248,1.507,4.77,1158.094
4.04546808,1.51481376,27.0576966,1.507,4.77,1164.688
4.04615641,1.51239109,27.0494715,1.507,4.77,1171.297
4.04718271,1.51540286,27.0360125,1.507,4.775,1177.953
4.04832788,1.51599901,27.0347436,1.507,4.775,1184.547
4.04887045,1.51510324,27.0233637,1.507,4.775,1191.156
4.05016616,1.51632893,27.0167092,1.507,4.775,1197.813
4.05090266,1.51647849,27.0124546,1.507,4.775,1204.469
4.05221425,1.51325818,27.0098572,1.507,4.775,1211.063
4.05303503,1.51278703,27.0001978,1.507,4.78,1217.703
4.05405626,1.51603639,26.9937466,1.507,4.78,1224.344
4.05531835,1.51489945,26.9977286,1.507,4.78,1231.031
4.05624391,1.51713905,26.9941601,1.507,4.78,1237.656
4.05700075,1.51549252,26.99012,1.507,4.78,1244.313
4.0580526,1.51608856,26.9785957,1.507,4.786,1250.969
4.05939669,1.51499017,26.9770512,1.507,4.786,1257.563
4.06013369,1.51524456,26.9815513,1.507,4.786,1264.203
4.06101482,1.51654922,26.9801134,1.507,4.786,1270.86
4.06200694,1.51606099,26.9744816,1.507,4.786,1277.453
4.06318886,1.51596077,26.9573744,1.507,4.791,1284.094
4.06417254,1.51843197,26.9732388,1.507,4.791,1290.781
4.06509782,1.51255242,26.9555999,1.507,4.791,1297.438
4.06604042,1.51385445,26.9628835,1.507,4.791,1304.031
4.06715294,1.51599516,26.9696478,1.507,4.791,1310.641
4.06817281,1.51811894,26.9563317,1.507,4.791,1317.328
4.0692751,1.51471129,26.9595242,1.507,4.797,1323.969
4.07064314,1.51414528,26.9576874,1.507,4.797,1330.563
4.07129674,1.51469861,26.952161,1.507,4.797,1337.188
4.07245324,1.51590465,26.9557682,1.507,4.797,1343.844
4.07349769,1.51881026,26.9524245,1.507,4.797,1350.422
4.07461722,1.51591637,26.9549048,1.507,4.797,1357.031
4.07536452,1.51933302,26.9439864,1.507,4.802,1363.688
4.07682177,1.51317738,26.9486043,1.507,4.802,1370.344
4.07732073,1.52121541,26.9487716,1.507,4.802,1377
4.07870598,1.51368376,26.9473685,1.507,4.802,1383.625
4.07972578,1.51466445,26.9525442,1.507,4.807,1390.266
4.0806525,1.51587715,26.9516525,1.507,4.807,1396.906
4.08181001,1.51809705,26.955135,1.507,4.807,1403.5
4.08294946,1.51883903,26.9413454,1.507,4.807,1410.125
4.08412797,1.51596064,26.9526073,1.507,4.807,1416.766
4.08533635,1.51565184,26.9491419,1.507,4.813,1423.375
4.08629318,1.51706963,26.9440092,1.507,4.807,1429.985
4.08729288,1.51574385,26.9586552,1.507,4.813,1436.641
4.0884419,1.51494264,26.9544685,1.507,4.813,1443.25
4.08975022,1.51876769,26.9602178,1.507,4.813,1449.906
4.09073269,1.51499002,26.9595516,1.507,4.818,1456.563
4.09155665,1.51266195,26.9587048,1.507,4.818,1463.141
4.09285094,1.51712261,26.9606717,1.507,4.818,1469.766
4.09390519,1.51392778,26.9645668,1.507,4.818,1476.406
4.09515999,1.513643,26.9623789,1.507,4.824,1483.031
4.09614847,1.51413293,26.9641954,1.507,4.824,1489.688
4.09721557,1.51546611,26.9679197,1.507,4.824,1496.328
4.09830379,1.51710121,26.9719346,1.507,4.824,1503.016
4.09961868,1.51650928,26.9678327,1.507,4.824,1509.61
4.10076144,1.51311662,26.9766655,1.507,4.829,1516.235
4.10180681,1.51350844,26.9824964,1.507,4.829,1522.875
4.10307834,1.51718099,26.9848521,1.507,4.829,1529.469
4.10388361,1.51592063,26.9775921,1.507,4.829,1536.11
4.10508699,1.51502857,26.9915897,1.507,4.829,1542.766
4.10625807,1.51367984,26.9887994,1.507,4.834,1549.375
4.10752506,1.51737343,26.9928232,1.507,4.834,1555.985
4.10876906,1.5180777,27.000598,1.507,4.834,1562.641
4.10987976,1.51544066,27.0011778,1.507,4.834,1569.235
4.11101057,1.51649039,27.0031937,1.507,4.834,1575.844
4.11202627,1.51825539,27.0073304,1.507,4.834,1582.5
4.11322701,1.51595098,27.0191271,1.507,4.84,1589.11
4.11457246,1.51563284,27.0286164,1.507,4.84,1595.735
4.11583344,1.51614716,27.0297772,1.507,4.84,1602.375
4.11681426,1.5168624,27.0329243,1.507,4.84,1608.969
4.11810136,1.51662223,27.0437633,1.507,4.845,1615.61
4.11915877,1.51273511,27.0482082,1.507,4.845,1622.266
4.12063365,1.51554888,27.0575159,1.507,4.845,1628.906
4.12151955,1.5151855,27.0523933,1.507,4.845,1635.516
4.12271699,1.51467863,27.0570425,1.507,4.845,1642.125
4.12389662,1.51638222,27.0753095,1.507,4.851,1648.781
4.12485336,1.51770493,27.0684356,1.507,4.851,1655.422
4.12634984,1.51818954,27.0829451,1.507,4.851,1662.047
4.12758792,1.5170503,27.0836051,1.507,4.851,1668.672
4.12864181,1.51507183,27.101197,1.507,4.856,1675.313
4.12999511,1.51594173,27.1129248,1.507,4.856,1681.969
4.13103244,1.51571287,27.1166256,1.507,4.856,1688.563
4.13239561,1.51713192,27.1253846,1.507,4.856,1695.203
4.13326659,1.51641028,27.1376084,1.507,4.856,1701.86
4.13472399,1.51682755,27.1403265,1.507,4.861,1708.469
4.13581265,1.51650712,27.1339661,1.507,4.861,1715.094
4.13715482,1.5151642,27.1491363,1.507,4.861,1721.735
4.13853928,1.51778249,27.1531152,1.507,4.861,1728.391
4.13933429,1.51593216,27.1644644,1.507,4.867,1734.985
4.14093895,1.51670018,27.1742422,1.507,4.867,1741.625
4.14209682,1.51922998,27.170667,1.507,4.867,1748.297
4.14330854,1.51912463,27.1710059,1.507,4.867,1754.953
4.14442366,1.51422701,27.1971937,1.507,4.872,1761.563
4.14574081,1.51836589,27.2015905,1.507,4.872,1768.141
4.14717222,1.5137766,27.2017194,1.507,4.872,1774.75
4.14858318,1.51568367,27.2234624,1.507,4.872,1781.406
4.14968304,1.51627648,27.2308942,1.507,4.872,1787.985
4.1508685,1.51767016,27.2440912,1.507,4.878,1794.594
4.15225081,1.51933355,27.2550382,1.507,4.878,1801.266
4.15301102,1.51509566,27.268478,1.507,4.878,1807.86
4.15473242,1.51400837,27.2658919,1.507,4.878,1814.469
4.15566099,1.51609665,27.2820687,1.507,4.878,1821.11
4.157088,1.51319455,27.2939251,1.507,4.883,1827.703
4.15819027,1.51722214,27.3094867,1.507,4.883,1834.344
4.15949982,1.51581323,27.3223367,1.507,4.883,1840.985
4.16049405,1.51585683,27.3314266,1.507,4.883,1847.578
4.16198208,1.51548132,27.346636,1.507,4.888,1854.219
4.16315578,1.51404182,27.3540444,1.507,4.888,1860.86
4.16438477,1.51635828,27.3703758,1.507,4.888,1867.453
4.16545828,1.51840944,27.3756899,1.507,4.888,1874.063
4.16679818,1.51570184,27.394862,1.507,4.894,1880.719
4.16798731,1.51513552,27.390302,1.507,4.894,1887.297
4.16927853,1.51542481,27.4054745,1.507,4.894,1893.938
4.17039171,1.51639829,27.4112312,1.507,4.894,1900.578
4.17183702,1.51588615,27.4311383,1.507,4.894,1907.172
4.1728664,1.51489087,27.4487894,1.507,4.899,1913.781
4.17425127,1.5144524,27.4564155,1.507,4.899,1920.438
4.17560367,1.51076944,27.4756387,1.507,4.899,1927.016
4.17690535,1.51681552,27.4883641,1.507,4.899,1933.625
4.17782089,1.51298619,27.4993015,1.507,4.899,1940.266
4.1792908,1.51545869,27.5194216,1.507,4.905,1946.86
4.18061883,1.51538967,27.5220557,1.507,4.905,1953.5
4.18178154,1.51521809,27.5322412,1.507,4.905,1960.141
4.18291606,1.51533102,27.5409172,1.507,4.91,1966.735
4.18425402,1.51703017,27.5560947,1.507,4.91,1973.344
4.18564621,1.51561591,27.5773004,1.507,4.91,1979.985
4.18682497,1.51649294,27.5838666,1.507,4.91,1986.781
4.18789552,1.5142131,27.6092742,1.507,4.915,1993.485
4.1893426,1.51550106,27.6241086,1.507,4.915,2000.172
4.19039534,1.51692928,27.6448681,1.507,4.915,2006.86
4.1917561,1.51762588,27.6557262,1.507,4.915,2013.531
4.19318922,1.51549342,27.6569836,1.507,4.921,2020.172
4.19448675,1.51693297,27.6777928,1.507,4.921,2026.813
4.19555556,1.5162899,27.6876419,1.507,4.921,2033.469
4.19660987,1.5143907,27.7125124,1.507,4.921,2040.156
4.19803928,1.51595875,27.7150041,1.507,4.921,2046.86
4.19917602,1.51651289,27.7430242,1.507,4.921,2053.563
4.20051452,1.51731499,27.7556112,1.507,4.926,2060.219
4.19903216,1.49029014,27.7756212,1.477,4.91,2067.25
4.19989716,1.48506663,27.7916586,1.477,4.91,2074.016
4.1995815,1.47069458,27.8106697,1.464,4.905,2080.781
4.19947545,1.46366009,27.8332693,1.453,4.899,2087.531
4.19995048,1.45730665,27.8513526,1.453,4.899,2094.266
4.20031449,1.45042137,27.8604629,1.441,4.894,2100.985
4.1998605,1.43874832,27.8696303,1.43,4.888,2107.703
4.19978544,1.42795973,27.8778337,1.419,4.883,2114.422
4.19949833,1.41940769,27.887158,1.409,4.878,2121.172
4.1999709,1.41634588,27.906402,1.408,4.878,2127.922
4.20053686,1.41456267,27.9174367,1.406,4.878,2134.688
4.20109291,1.41277918,27.933185,1.405,4.878,2141.438
4.20097794,1.40206029,27.9491525,1.394,4.872,2148.188
4.20081715,1.39129873,27.9667878,1.381,4.867,2154.953
4.20041885,1.3817326,27.9843917,1.372,4.861,2161.688
4.20009409,1.36910102,27.9892646,1.361,4.856,2168.422
4.20049209,1.3701033,27.9924515,1.359,4.856,2175.141
4.20096325,1.36839755,28.0068999,1.358,4.856,2181.891
4.20086219,1.35535461,28.0203747,1.348,4.851,2188.625
4.20050254,1.34193957,28.0227792,1.337,4.845,2195.344
4.20075239,1.34411345,28.0368873,1.336,4.845,2202.047
4.20042667,1.32905724,28.0412445,1.325,4.84,2208.766
4.20125084,1.33287462,28.0467335,1.325,4.84,2215.469
4.20070577,1.32042406,28.06349,1.312,4.834,2222.219
4.20061923,1.31154278,28.069758,1.303,4.829,2228.922
4.20023141,1.29874823,28.0640126,1.292,4.824,2235.625
4.20062327,1.29757582,28.0672168,1.29,4.824,2242.344
4.20035591,1.29006389,28.0724579,1.281,4.818,2249.063
4.20063465,1.28412549,28.0851146,1.279,4.818,2255.797
4.20043409,1.27464711,28.0890932,1.268,4.813,2262.516
4.20096779,1.27533791,28.0851413,1.267,4.813,2269.219
4.20088394,1.26396126,28.1009632,1.256,4.807,2275.938
4.20028133,1.25229911,28.1084342,1.245,4.802,2282.641
4.20086415,1.25278905,28.1054208,1.243,4.802,2289.375
4.20035596,1.24016406,28.1040844,1.234,4.797,2296.094
4.20122029,1.24190678,28.1035375,1.232,4.797,2302.813
4.20158699,1.23705994,28.1047282,1.231,4.797,2309.516
4.20149753,1.22766059,28.1125675,1.22,4.791,2316.235
4.20121551,1.21749599,28.1021038,1.209,4.786,2323
4.20159386,1.21487318,28.1154801,1.209,4.786,2329.703
4.20062901,1.19455281,28.1150595,1.187,4.775,2336.406
4.20016858,1.18462698,28.1232801,1.177,4.77,2343.125
4.20026981,1.18668632,28.1086897,1.177,4.77,2350.156
4.20109215,1.18456634,28.1204629,1.176,4.77,2357.063
4.20151879,1.18218597,28.1193963,1.174,4.77,2364.344
4.20240005,1.1779373,28.1221646,1.173,4.764,2371.375
4.20232506,1.16771834,28.1181704,1.162,4.764,2378.406
4.2010343,1.14688101,28.109328,1.14,4.753,2385.422
4.20068151,1.13711964,28.1130719,1.13,4.748,2392.438
4.20101,1.13944761,28.1154399,1.129,4.748,2399.453
4.20114357,1.12628137,28.0958888,1.118,4.743,2406.406
4.20041264,1.11189895,28.0922276,1.108,4.737,2413.391
4.20023275,1.1030546,28.0828629,1.097,4.732,2420.422
4.2006527,1.10324082,28.0872566,1.097,4.732,2427.391
4.20125002,1.10237189,28.0765485,1.094,4.732,2434.422
4.20209878,1.09988176,28.0721258,1.094,4.732,2441.438
4.20179168,1.08943378,28.0629396,1.083,4.726,2448.422
4.20183691,1.07765508,28.0487948,1.072,4.721,2455.438
4.20106544,1.06974432,28.0375016,1.061,4.716,2462.422
4.2015148,1.06659807,28.0381605,1.06,4.716,2469.453
4.20227366,1.06481691,28.0108637,1.059,4.716,2476.469
4.20208106,1.05161046,28.0081903,1.048,4.71,2483.453
4.20155667,1.04430991,28.0066442,1.038,4.705,2490.469
4.2013154,1.03491331,27.9806521,1.027,4.699,2497.438
4.20215259,1.03230946,27.977338,1.025,4.699,2504.453
4.20175261,1.01922417,27.965161,1.014,4.694,2511.469
4.201455,1.01387623,27.9548673,1.003,4.689,2518.469
4.20160407,1.0080442,27.9502897,1.002,4.689,2525.485
4.20214734,1.00577741,27.9368676,1.001,4.689,2532.485
4.20307321,1.00357326,27.9126655,0.999,4.683,2539.485
4.20180348,0.987129035,27.9042691,0.979,4.678,2546.485
4.20252706,0.9855631,27.88972,0.979,4.672,2553.5
4.20246904,0.981340081,27.8701104,0.977,4.678,2560.516
4.20318503,0.979831401,27.8653621,0.976,4.678,2567.453
4.20291286,0.969501548,27.8453908,0.965,4.672,2574.453
4.2018682,0.950422058,27.8338192,0.944,4.656,2581.485
4.20050282,0.929462999,27.8199032,0.923,4.651,2588.516
4.20081104,0.930372208,27.801943,0.923,4.651,2595.485
4.20131648,0.927952792,27.7891753,0.923,4.646,2602.516
4.20156467,0.926674275,27.7684417,0.922,4.651,2609.5
4.20215505,0.927929693,27.7495251,0.921,4.651,2616.5
4.20258683,0.924502079,27.733024,0.919,4.646,2623.516
4.20244955,0.913156356,27.732141,0.908,4.64,2630.516
4.20193886,0.905327322,27.7107251,0.898,4.635,2637.516
4.20138903,0.894687728,27.6947859,0.887,4.629,2644.531
4.20172023,0.892007674,27.6765933,0.887,4.635,2651.453
4.20142384,0.881545832,27.6665604,0.876,4.624,2658.438
4.20084337,0.86755429,27.652707,0.865,4.619,2665.453
4.20029424,0.859548411,27.6273013,0.856,4.619,2672.469
4.20041831,0.859948892,27.6080379,0.856,4.619,2679.5
4.2010742,0.860732881,27.5900216,0.854,4.619,2686.469
4.20143204,0.857629575,27.5713684,0.853,4.619,2693.5
4.20187298,0.85843528,27.5514214,0.853,4.619,2700.485
4.2021807,0.860156674,27.5413573,0.852,4.619,2707.531
4.20273873,0.858069422,27.5173838,0.85,4.613,2714.578
4.20139766,0.839827781,27.4968818,0.829,4.608,2721.578
4.20076956,0.825002878,27.4832907,0.82,4.597,2728.594
4.20064889,0.817530002,27.4686608,0.809,4.597,2735.61
4.20034252,0.81288192,27.4293983,0.809,4.592,2742.625
4.19988887,0.809034907,27.4183839,0.799,4.592,2749.563
4.19920451,0.793551567,27.3962718,0.788,4.581,2756.531
4.19857832,0.784579019,27.3885948,0.778,4.575,2763.547
4.19807747,0.770505419,27.3665809,0.769,4.57,2770.531
4.1971344,0.764930092,27.3403145,0.759,4.57,2777.547
4.19715878,0.764641871,27.3325784,0.759,4.565,2784.578
4.19730973,0.764818014,27.3084298,0.758,4.565,2791.578
4.19758108,0.764899631,27.282166,0.758,4.57,2798.61
4.19807869,0.764433125,27.2694049,0.758,4.565,2805.594
4.19803734,0.76321051,27.2466792,0.756,4.57,2812.61
4.1985679,0.764016513,27.2282684,0.756,4.565,2819.578
4.19819564,0.749305622,27.2061887,0.745,4.559,2826.578
4.19742176,0.740928835,27.1878978,0.736,4.554,2833.578
4.197519,0.741274041,27.1638916,0.736,4.554,2840.594
4.19780366,0.739229051,27.1497476,0.734,4.554,2847.61
4.19792645,0.739512688,27.1394411,0.734,4.554,2854.625
4.19827985,0.738601912,27.1034594,0.733,4.554,2861.563
4.19871703,0.73693016,27.0811009,0.733,4.554,2868.531
4.19807122,0.725720932,27.0702355,0.722,4.548,2875.563
4.19762379,0.718680423,27.050375,0.712,4.543,2882.563
4.19769718,0.717590865,27.0283083,0.712,4.543,2889.547
4.19815159,0.7197629,27.0031527,0.712,4.543,2896.547
4.19827995,0.714942908,26.9895575,0.711,4.543,2903.531
4.19826321,0.714828204,26.9701592,0.711,4.548,2910.563
4.19881926,0.716751457,26.9473256,0.709,4.543,2917.531
4.19842067,0.699703383,26.9299325,0.698,4.538,2924.516
4.19854185,0.702401173,26.9059765,0.698,4.538,2931.516
4.19896436,0.702034538,26.8867147,0.697,4.538,2938.531
4.19843459,0.696266006,26.8723517,0.687,4.532,2945.5
4.19798871,0.685236301,26.8599195,0.678,4.527,2952.516
4.19800365,0.68437887,26.8392965,0.678,4.532,2959.516
4.19791507,0.681577431,26.8199017,0.676,4.527,2966.531
4.19816475,0.680226311,26.7991454,0.676,4.527,2973.547
4.19894947,0.679408183,26.7805439,0.675,4.527,2980.563
4.19811167,0.67065106,26.7676741,0.665,4.521,2987.578
4.19730886,0.656673992,26.7471654,0.654,4.516,2994.578
4.19769728,0.659132133,26.7131892,0.654,4.516,3001.594
4.19773383,0.659704888,26.702401,0.654,4.516,3008.531
4.19769571,0.660253668,26.6744125,0.653,4.516,3015.531
4.19841239,0.655131778,26.6653319,0.653,4.516,3022.547
4.19809206,0.653033297,26.6492961,0.653,4.516,3029.516
4.19842962,0.660411152,26.6379164,0.651,4.516,3036.516
4.19917114,0.656101711,26.6108212,0.651,4.516,3043.531
4.19832757,0.642228581,26.5895731,0.64,4.511,3050.531
