Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6921868,-2.011913,30.392422,1.9982,2.715,553.547,1.4280649,0.71403244
3.6888672,-2.0114922,30.430864,1.9982,2.712,562.937,1.4280649,0.71403244
3.6856139,-2.0126053,30.470464,1.9982,2.709,572.266,1.4280649,0.71403244
3.6823536,-2.0104788,30.496052,1.9982,2.706,581.609,1.4280649,0.71403244
3.6790829,-2.0132539,30.52976,1.9982,2.703,590.984,1.4280649,0.71403244
3.6759729,-2.0112294,30.555638,1.9982,2.7,600.344,1.4280649,0.71403244
3.6725635,-2.0156373,30.58843,1.9982,2.697,609.719,1.4280649,0.71403244
3.6696385,-2.0128598,30.607271,1.9982,2.694,619.062,1.4280649,0.71403244
3.6664846,-2.0102519,30.616881,1.9982,2.691,628.437,1.4280649,0.71403244
3.6633939,-2.011931,30.649088,1.9982,2.689,637.859,1.4280649,0.71403244
3.6602588,-2.0158015,30.675531,1.9982,2.685,647.203,1.4280649,0.71403244
3.6574986,-2.0110572,30.683436,1.9982,2.683,656.562,1.4280649,0.71403244
3.6543395,-2.012177,30.703203,1.9982,2.679,665.891,1.4280649,0.71403244
3.651432,-2.0130807,30.724719,1.9982,2.677,675.234,1.4280649,0.71403244
3.6485595,-2.0147573,30.745359,1.9982,2.674,684.641,1.4280649,0.71403244
3.6455291,-2.0112952,30.766699,1.9982,2.671,694.031,1.4280649,0.71403244
3.6425517,-2.0121742,30.776482,1.9982,2.669,703.359,1.4280649,0.71403244
3.639658,-2.0131239,30.798091,1.9982,2.666,712.703,1.4280649,0.71403244
3.6366659,-2.0136968,30.820917,1.9982,2.663,722.062,1.4280649,0.71403244
3.6338882,-2.0118013,30.836885,1.9982,2.66,731.375,1.4280649,0.71403244
3.6310506,-2.0147449,30.859614,1.9982,2.658,740.703,1.4280649,0.71403244
3.6283477,-2.0123484,30.883353,1.9982,2.655,750.094,1.4280649,0.71403244
3.6255033,-2.0153638,30.904956,1.9982,2.652,759.391,1.4280649,0.71403244
3.62279,-2.0120103,30.923627,1.9982,2.65,768.781,1.4280649,0.71403244
3.6199431,-2.0134014,30.949414,1.9982,2.648,778.187,1.4280649,0.71403244
3.6171995,-2.0120869,30.979646,1.9982,2.644,787.547,1.4280649,0.71403244
3.6145696,-2.012709,31.008547,1.9982,2.642,796.937,1.4280649,0.71403244
3.6117735,-2.0126418,31.037872,1.9982,2.639,806.266,1.4280649,0.71403244
3.6092284,-2.0120564,31.069344,1.9982,2.636,815.609,1.4280649,0.71403244
3.6063886,-2.0135562,31.112203,1.9982,2.634,825,1.4280649,0.71403244
3.6035151,-2.0102974,31.143475,1.9982,2.632,834.359,1.4280649,0.71403244
3.6007905,-2.0143973,31.169529,1.9982,2.629,843.75,1.4280649,0.71403244
3.5982578,-2.0124112,31.199909,1.9982,2.626,853.109,1.4280649,0.71403244
3.5957226,-2.010126,31.244912,1.9982,2.624,862.453,1.4280649,0.71403244
3.5933022,-2.0105352,31.279239,1.9982,2.622,871.812,1.4280649,0.71403244
3.5905626,-2.0144595,31.311677,1.9982,2.619,881.141,1.4280649,0.71403244
3.5881489,-2.0124024,31.355983,1.9982,2.616,890.5,1.4280649,0.71403244
3.5854839,-2.0129448,31.396599,1.9982,2.614,899.953,1.4280649,0.71403244
3.5830326,-2.0120196,31.438085,1.9982,2.612,909.281,1.4280649,0.71403244
3.5806801,-2.0138518,31.472615,1.9982,2.609,918.672,1.4280649,0.71403244
3.5781257,-2.0143422,31.516104,1.9982,2.607,928.062,1.4280649,0.71403244
3.5753771,-2.0104702,31.563752,1.9982,2.604,937.453,1.4280649,0.71403244
3.572854,-2.0119231,31.608791,1.9982,2.602,946.844,1.4280649,0.71403244
3.5706857,-2.0135213,31.647902,1.9982,2.6,956.187,1.4280649,0.71403244
3.5683892,-2.0159904,31.68778,1.9982,2.598,965.547,1.4280649,0.71403244
3.5659339,-2.0127421,31.729017,1.9982,2.595,974.937,1.4280649,0.71403244
3.5635186,-2.0124404,31.775942,1.9982,2.593,984.281,1.4280649,0.71403244
3.5610612,-2.0128563,31.816807,1.9982,2.59,993.656,1.4280649,0.71403244
3.5587233,-2.0126665,31.857527,1.9982,2.588,1003.031,1.4280649,0.71403244
3.5565382,-2.0128631,31.899429,1.9982,2.586,1012.375,1.4280649,0.71403244
3.5544503,-2.0142064,31.94442,1.9982,2.584,1021.719,1.4280649,0.71403244
3.5519029,-2.0123482,32.002639,1.9982,2.582,1031.062,1.4280649,0.71403244
3.5499499,-2.0133569,32.039371,1.9982,2.58,1040.469,1.4280649,0.71403244
3.5474694,-2.0170509,32.096571,1.9982,2.578,1049.859,1.4280649,0.71403244
3.5452813,-2.0138694,32.137282,1.9982,2.575,1059.187,1.4280649,0.71403244
3.5429668,-2.0132428,32.174113,1.9982,2.573,1068.562,1.4280649,0.71403244
3.5408784,-2.0124354,32.224376,1.9982,2.571,1077.937,1.4280649,0.71403244
3.5389009,-2.0137394,32.280797,1.9982,2.569,1087.328,1.4280649,0.71403244
3.5364966,-2.0130734,32.318208,1.9982,2.567,1096.703,1.4280649,0.71403244
3.5343917,-2.0138947,32.360386,1.9982,2.565,1106.062,1.4280649,0.71403244
3.5324803,-2.0116042,32.41709,1.9982,2.563,1115.469,1.4280649,0.71403244
3.5305582,-2.01172,32.455224,1.9982,2.561,1124.844,1.4280649,0.71403244
3.5282278,-2.01321,32.515724,1.9982,2.559,1134.203,1.4280649,0.71403244
3.5262225,-2.0139548,32.556158,1.9982,2.557,1143.578,1.4280649,0.71403244
3.5241235,-2.0132152,32.598784,1.9982,2.555,1152.969,1.4280649,0.71403244
3.5221801,-2.0126071,32.647968,1.9982,2.553,1162.281,1.4280649,0.71403244
3.5202303,-2.0145627,32.691025,1.9982,2.552,1171.656,1.4280649,0.71403244
3.5180929,-2.0108024,32.729627,1.9982,2.55,1181.031,1.4280649,0.71403244
3.5161963,-2.0115652,32.766691,1.9982,2.548,1190.359,1.4280649,0.71403244
3.5141657,-2.0133335,32.815792,1.9982,2.546,1199.75,1.4280649,0.71403244
3.5123925,-2.013043,32.860971,1.9982,2.544,1209.078,1.4280649,0.71403244
3.5105851,-2.0140305,32.913569,1.9982,2.542,1218.5,1.4280649,0.71403244
3.5086978,-2.0134045,32.962572,1.9982,2.54,1227.859,1.4280649,0.71403244
3.5068662,-2.0141092,32.996188,1.9982,2.538,1237.234,1.4280649,0.71403244
3.5049078,-2.016192,33.044626,1.9982,2.536,1246.578,1.4280649,0.71403244
3.5030808,-2.0107674,33.097024,1.9982,2.535,1255.937,1.4280649,0.71403244
3.5012924,-2.0109391,33.12543,1.9982,2.533,1265.297,1.4280649,0.71403244
3.4994985,-2.0130978,33.175916,1.9982,2.532,1274.625,1.4280649,0.71403244
3.4977601,-2.0133534,33.210887,1.9982,2.53,1283.969,1.4280649,0.71403244
3.4958276,-2.0134922,33.263215,1.9982,2.528,1293.328,1.4280649,0.71403244
3.4941075,-2.0126494,33.301741,1.9982,2.526,1302.672,1.4280649,0.71403244
3.4924327,-2.0143716,33.345373,1.9982,2.524,1312.016,1.4280649,0.71403244
3.4907467,-2.0118723,33.395883,1.9982,2.523,1321.359,1.4280649,0.71403244
3.4889832,-2.0142632,33.436626,1.9982,2.521,1330.703,1.4280649,0.71403244
3.4873565,-2.0108943,33.478384,1.9982,2.52,1340.062,1.4280649,0.71403244
3.4855688,-2.0138526,33.523528,1.9982,2.518,1349.469,1.4280649,0.71403244
3.483879,-2.0107271,33.560277,1.9982,2.516,1358.844,1.4280649,0.71403244
3.4822107,-2.0119648,33.613893,1.9982,2.514,1368.187,1.4280649,0.71403244
3.48056,-2.0127899,33.647492,1.9982,2.513,1377.562,1.4280649,0.71403244
3.4788412,-2.0128068,33.690134,1.9982,2.512,1386.906,1.4280649,0.71403244
3.477267,-2.0149086,33.737583,1.9982,2.51,1396.266,1.4280649,0.71403244
3.4754854,-2.0148328,33.781157,1.9982,2.508,1405.656,1.4280649,0.71403244
3.4739805,-2.0117368,33.815965,1.9982,2.506,1415.016,1.4280649,0.71403244
3.4724217,-2.0163231,33.868063,1.9982,2.505,1424.375,1.4280649,0.71403244
3.4704908,-2.0148902,33.911575,1.9982,2.504,1433.719,1.4280649,0.71403244
3.4689615,-2.0145886,33.962719,1.9982,2.502,1443.125,1.4280649,0.71403244
3.4677037,-2.0121127,33.995572,1.9982,2.5,1452.484,1.4280649,0.71403244
3.4657779,-2.0124402,34.036727,1.9982,2.499,1461.828,1.4280649,0.71403244
3.4642672,-2.0145929,34.079773,1.9982,2.498,1471.203,1.4280649,0.71403244
3.4625485,-2.0101905,34.129201,1.9982,2.496,1480.578,1.4280649,0.71403244
3.4610906,-2.0109365,34.173874,1.9982,2.494,1489.984,1.4280649,0.71403244
3.4593666,-2.0110108,34.220809,1.9982,2.492,1499.375,1.4280649,0.71403244
3.4576414,-2.0100033,34.261807,1.9982,2.491,1508.734,1.4280649,0.71403244
3.456282,-2.014396,34.299329,1.9982,2.49,1518.078,1.4280649,0.71403244
3.4548051,-2.0140081,34.347442,1.9982,2.488,1527.437,1.4280649,0.71403244
3.4531707,-2.0136912,34.386735,1.9982,2.486,1536.828,1.4280649,0.71403244
3.4515936,-2.0142749,34.42192,1.9982,2.485,1546.219,1.4280649,0.71403244
3.4500621,-2.0130575,34.473036,1.9982,2.483,1555.547,1.4280649,0.71403244
3.448376,-2.0119869,34.521263,1.9982,2.482,1564.875,1.4280649,0.71403244
3.4467461,-2.0144812,34.566385,1.9982,2.48,1574.25,1.4280649,0.71403244
3.4452569,-2.0125071,34.613719,1.9982,2.479,1583.656,1.4280649,0.71403244
3.4435689,-2.01347,34.658829,1.9982,2.477,1593,1.4280649,0.71403244
3.4418423,-2.0168267,34.69423,1.9982,2.475,1602.375,1.4280649,0.71403244
3.4403205,-2.0149644,34.746971,1.9982,2.474,1611.75,1.4280649,0.71403244
3.4387562,-2.0109259,34.782883,1.9982,2.472,1621.094,1.4280649,0.71403244
3.4371429,-2.0109719,34.831154,1.9982,2.471,1630.5,1.4280649,0.71403244
3.4353102,-2.0118187,34.879235,1.9982,2.469,1639.891,1.4280649,0.71403244
3.4337003,-2.0128046,34.912421,1.9982,2.467,1649.187,1.4280649,0.71403244
3.4322664,-2.0128215,34.960247,1.9982,2.466,1658.562,1.4280649,0.71403244
3.4304824,-2.0134465,35.006549,1.9982,2.464,1667.969,1.4280649,0.71403244
3.4289997,-2.0119043,35.048442,1.9982,2.462,1677.328,1.4280649,0.71403244
3.4271946,-2.0135939,35.092217,1.9982,2.461,1686.672,1.4280649,0.71403244
3.4254122,-2.0106629,35.144143,1.9982,2.459,1696.078,1.4280649,0.71403244
3.4237485,-2.0116314,35.18131,1.9982,2.458,1705.437,1.4280649,0.71403244
3.4221525,-2.011536,35.227105,1.9982,2.456,1714.797,1.4280649,0.71403244
3.4206534,-2.0108895,35.269145,1.9982,2.454,1724.219,1.4280649,0.71403244
3.4189768,-2.0119414,35.318018,1.9982,2.452,1733.609,1.4280649,0.71403244
3.4172182,-2.0102806,35.36105,1.9982,2.451,1742.953,1.4280649,0.71403244
3.4153379,-2.011072,35.407778,1.9982,2.449,1752.328,1.4280649,0.71403244
3.4134649,-2.0120576,35.45201,1.9982,2.448,1761.687,1.4280649,0.71403244
3.4118271,-2.0125441,35.505381,1.9982,2.446,1771.109,1.4280649,0.71403244
3.4099895,-2.0108259,35.544131,1.9982,2.444,1780.516,1.4280649,0.71403244
3.4082234,-2.0159918,35.58278,1.9982,2.442,1789.953,1.4280649,0.71403244
3.4065674,-2.0145991,35.620023,1.9982,2.44,1799.344,1.4280649,0.71403244
3.4048524,-2.0156723,35.676815,1.9982,2.438,1808.672,1.4280649,0.71403244
3.4027149,-2.0131468,35.725101,1.9982,2.436,1818.016,1.4280649,0.71403244
3.4011962,-2.0138875,35.761832,1.9982,2.435,1827.406,1.4280649,0.71403244
3.3993453,-2.0155776,35.811294,1.9982,2.433,1836.75,1.4280649,0.71403244
3.397342,-2.0111993,35.86395,1.9982,2.431,1846.094,1.4280649,0.71403244
3.3954887,-2.0131648,35.900762,1.9982,2.429,1855.516,1.4280649,0.71403244
3.393621,-2.0112327,35.954197,1.9982,2.427,1864.906,1.4280649,0.71403244
3.3916855,-2.0136622,35.997759,1.9982,2.426,1874.266,1.4280649,0.71403244
3.3896312,-2.0129579,36.047171,1.9982,2.424,1883.625,1.4280649,0.71403244
3.3876895,-2.0139333,36.094205,1.9982,2.422,1893.031,1.4280649,0.71403244
3.3855978,-2.0117056,36.146478,1.9982,2.419,1902.422,1.4280649,0.71403244
3.3838462,-2.0140878,36.203353,1.9982,2.418,1911.781,1.4280649,0.71403244
3.3815893,-2.01345,36.239507,1.9982,2.416,1921.172,1.4280649,0.71403244
3.3795894,-2.0116475,36.289062,1.9982,2.414,1930.531,1.4280649,0.71403244
3.3774974,-2.0124212,36.331862,1.9982,2.412,1939.875,1.4280649,0.71403244
3.3753434,-2.0148507,36.375196,1.9982,2.41,1949.219,1.4280649,0.71403244
3.3730876,-2.0121315,36.427309,1.9982,2.408,1958.578,1.4280649,0.71403244
3.3710144,-2.0106422,36.488881,1.9982,2.405,1967.937,1.4280649,0.71403244
3.3687167,-2.0132318,36.524056,1.9982,2.402,1977.297,1.4280649,0.71403244
3.3664623,-2.014585,36.577896,1.9982,2.4,1986.672,1.4280649,0.71403244
3.364217,-2.0160531,36.629483,1.9982,2.398,1996,1.4280649,0.71403244
3.3617504,-2.0119576,36.668496,1.9982,2.396,2005.406,1.4280649,0.71403244
3.3592554,-2.0145185,36.716429,1.9982,2.394,2014.766,1.4280649,0.71403244
3.3569418,-2.0147678,36.762968,1.9982,2.391,2024.156,1.4280649,0.71403244
3.3543754,-2.0123585,36.818295,1.9982,2.389,2033.5,1.4280649,0.71403244
3.3517846,-2.014854,36.86739,1.9982,2.386,2042.828,1.4280649,0.71403244
3.349165,-2.0133922,36.921431,1.9982,2.384,2052.25,1.4280649,0.71403244
3.3465998,-2.0141608,36.976756,1.9982,2.381,2061.609,1.4280649,0.71403244
3.3438336,-2.0130353,37.02634,1.9982,2.378,2070.937,1.4280649,0.71403244
3.3408186,-2.0117497,37.075366,1.9982,2.376,2080.344,1.4280649,0.71403244
3.3378465,-2.0125881,37.123724,1.9982,2.373,2089.734,1.4280649,0.71403244
3.3350929,-2.0112947,37.177019,1.9982,2.37,2099.062,1.4280649,0.71403244
3.3317139,-2.013138,37.226119,1.9982,2.367,2108.422,1.4280649,0.71403244
3.328549,-2.011489,37.292445,1.9982,2.364,2117.797,1.4280649,0.71403244
3.3253629,-2.0160859,37.352154,1.9982,2.36,2127.156,1.4280649,0.71403244
3.3221188,-2.0117334,37.401721,1.9982,2.357,2136.562,1.4280649,0.71403244
3.3184868,-2.011985,37.45432,1.9982,2.354,2145.922,1.4280649,0.71403244
3.3147523,-2.0124297,37.511226,1.9982,2.35,2155.297,1.4280649,0.71403244
3.311054,-2.0130614,37.56296,1.9982,2.346,2164.656,1.4280649,0.71403244
3.3068008,-2.0139541,37.618654,1.9982,2.343,2174.016,1.4280649,0.71403244
3.3027724,-2.0118246,37.678308,1.9982,2.338,2183.391,1.4280649,0.71403244
3.298293,-2.0144217,37.725481,1.9982,2.334,2192.734,1.4280649,0.71403244
3.2936469,-2.0130343,37.787735,1.9982,2.33,2202.062,1.4280649,0.71403244
3.288916,-2.0110451,37.855336,1.9982,2.325,2211.406,1.4280649,0.71403244
3.2837367,-2.0138081,37.918115,1.9982,2.321,2220.766,1.4280649,0.71403244
3.2788205,-2.0134455,37.971751,1.9982,2.315,2230.141,1.4280649,0.71403244
3.2730506,-2.0125623,38.030569,1.9982,2.31,2239.469,1.4280649,0.71403244
3.2672931,-2.0126359,38.098251,1.9982,2.305,2248.828,1.4280649,0.71403244
3.2612596,-2.0118587,38.163942,1.9982,2.299,2258.156,1.4280649,0.71403244
3.2545169,-2.0115186,38.220193,1.9982,2.292,2267.531,1.4280649,0.71403244
3.2479932,-2.0148561,38.269655,1.9982,2.286,2276.906,1.4280649,0.71403244
3.2408526,-2.0123722,38.340633,1.9982,2.279,2286.266,1.4280649,0.71403244
3.2335741,-2.0116095,38.401871,1.9982,2.271,2295.578,1.4280649,0.71403244
3.2256636,-2.0106116,38.469406,1.9982,2.265,2305.031,1.4280649,0.71403244
3.2176219,-2.0108738,38.533787,1.9982,2.257,2314.391,1.4280649,0.71403244
3.209051,-2.0131029,38.604806,1.9982,2.248,2323.719,1.4280649,0.71403244
3.2001204,-2.0128788,38.67161,1.9982,2.24,2333.109,1.4280649,0.71403244
3.1904895,-2.0112455,38.733079,1.9982,2.231,2342.422,1.4280649,0.71403244
3.1809533,-2.0154446,38.813012,1.9982,2.221,2351.859,1.4280649,0.71403244
3.1706866,-2.0141009,38.880443,1.9982,2.211,2361.172,1.4280649,0.71403244
3.159803,-2.0103253,38.957538,1.9982,2.2,2370.516,1.4280649,0.71403244
3.1485589,-2.0144271,39.036234,1.9982,2.189,2379.859,1.4280649,0.71403244
3.1364346,-2.0150593,39.105571,1.9982,2.178,2389.234,1.4280649,0.71403244
3.1240149,-2.0119904,39.175003,1.9982,2.166,2398.562,1.4280649,0.71403244
3.1109597,-2.0138124,39.246111,1.9982,2.153,2407.937,1.4280649,0.71403244
3.0971676,-2.0105923,39.332463,1.9982,2.14,2417.297,1.4280649,0.71403244
3.0830594,-2.0112579,39.422373,1.9982,2.126,2426.641,1.4280649,0.71403244
3.0680089,-2.0114752,39.507786,1.9982,2.111,2436.016,1.4280649,0.71403244
3.0522293,-2.0125998,39.604312,1.9982,2.096,2445.406,1.4280649,0.71403244
3.0361934,-2.0156013,39.693078,1.9982,2.08,2454.766,1.4280649,0.71403244
3.0194488,-2.012376,39.802395,1.9982,2.064,2464.172,1.4280649,0.71403244
3.0021589,-2.0135939,39.896708,1.9982,2.046,2473.609,1.4280649,0.71403244
2.9843859,-2.0125386,39.997986,1.9982,2.029,2482.984,1.4280649,0.71403244
2.9657409,-2.0113724,40.110485,1.9982,2.011,2492.344,1.4280649,0.71403244
2.945988,-2.0111203,40.217249,1.9982,1.992,2501.703,1.4280649,0.71403244
2.9239238,-2.011706,40.344487,1.9982,1.972,2511.281,1.4280649,0.71403244
2.8992723,-2.0129224,40.460548,1.9982,1.95,2520.797,1.4280649,0.71403244
2.8706609,-2.0102156,40.579191,1.9982,1.924,2530.391,1.4280649,0.71403244
2.8364947,-2.0115321,40.718699,1.9982,1.892,2539.922,1.4280649,0.71403244
2.795482,-2.0136241,40.849018,1.9982,1.856,2549.484,1.4280649,0.71403244
