Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.775307,-2.0117105,26.574684,1.998,2.781,234.938,1.2978871,0.64894354
3.7713946,-2.0128053,26.698257,1.998,2.777,244.266,1.2978871,0.64894354
3.7676035,-2.0124142,26.81776,1.998,2.774,253.641,1.2978871,0.64894354
3.7637218,-2.0138428,26.936528,1.998,2.77,263.031,1.2978871,0.64894354
3.7597667,-2.0137083,27.055779,1.998,2.767,272.406,1.2978871,0.64894354
3.7558596,-2.0125594,27.173785,1.998,2.763,281.735,1.2978871,0.64894354
3.7519055,-2.0119805,27.278688,1.998,2.759,291.156,1.2978871,0.64894354
3.7480051,-2.0135163,27.400508,1.998,2.755,300.5,1.2978871,0.64894354
3.7438275,-2.0132718,27.501857,1.998,2.751,309.828,1.2978871,0.64894354
3.739984,-2.0123272,27.613872,1.998,2.747,319.219,1.2978871,0.64894354
3.7357979,-2.0114534,27.713916,1.998,2.743,328.594,1.2978871,0.64894354
3.7321577,-2.0104534,27.833006,1.9982,2.739,337.938,1.2978871,0.64894354
3.7277798,-2.0132698,27.941765,1.998,2.735,347.344,1.2978871,0.64894354
3.7237336,-2.0149469,28.046978,1.998,2.732,356.719,1.2978871,0.64894354
3.7196657,-2.0136111,28.148647,1.998,2.728,366.078,1.2978871,0.64894354
3.7154276,-2.0122725,28.250904,1.9982,2.724,375.406,1.2978871,0.64894354
3.7114193,-2.0136689,28.349901,1.998,2.72,384.75,1.2978871,0.64894354
3.7071442,-2.011041,28.447904,1.998,2.716,394.11,1.2978871,0.64894354
3.7029089,-2.0143275,28.541532,1.998,2.712,403.531,1.2978871,0.64894354
3.69876,-2.0134553,28.629759,1.998,2.709,412.922,1.2978871,0.64894354
3.6946243,-2.0154442,28.721068,1.998,2.705,422.313,1.2978871,0.64894354
3.6905044,-2.0103321,28.799267,1.998,2.701,431.672,1.2978871,0.64894354
3.6863124,-2.0129482,28.86724,1.998,2.697,441.031,1.2978871,0.64894354
3.6822722,-2.0110854,28.948138,1.998,2.693,450.391,1.2978871,0.64894354
3.6783745,-2.0160479,29.002962,1.998,2.69,459.735,1.2978871,0.64894354
3.674401,-2.0135527,29.075613,1.998,2.686,469.125,1.2978871,0.64894354
3.6703956,-2.0113461,29.131999,1.998,2.682,478.516,1.2978871,0.64894354
3.6666895,-2.0137501,29.193601,1.998,2.679,487.875,1.2978871,0.64894354
3.6628418,-2.011824,29.243772,1.998,2.675,497.235,1.2978871,0.64894354
3.6589276,-2.0106059,29.285478,1.998,2.672,506.563,1.2978871,0.64894354
3.655282,-2.0128696,29.331766,1.998,2.668,515.953,1.2978871,0.64894354
3.6516816,-2.0118779,29.368661,1.9982,2.665,525.313,1.2978871,0.64894354
3.6478748,-2.0097903,29.41624,1.998,2.662,534.719,1.2978871,0.64894354
3.6442521,-2.0135069,29.453046,1.998,2.658,544.11,1.2978871,0.64894354
3.640728,-2.0141666,29.470715,1.998,2.655,553.485,1.2978871,0.64894354
3.6371085,-2.0131848,29.509887,1.9982,2.652,562.875,1.2978871,0.64894354
3.6337453,-2.0125189,29.54646,1.998,2.648,572.235,1.2978871,0.64894354
3.6302667,-2.0096206,29.578754,1.998,2.646,581.578,1.2978871,0.64894354
3.6266934,-2.012001,29.606925,1.998,2.642,590.938,1.2978871,0.64894354
3.6235321,-2.0131551,29.6388,1.9982,2.639,600.328,1.2978871,0.64894354
3.6201359,-2.0131052,29.65892,1.998,2.636,609.672,1.2978871,0.64894354
3.6167713,-2.0096472,29.684759,1.9982,2.633,619,1.2978871,0.64894354
3.6133828,-2.0141324,29.711182,1.998,2.63,628.36,1.2978871,0.64894354
3.6103646,-2.0140741,29.742829,1.998,2.626,637.766,1.2978871,0.64894354
3.6069268,-2.009837,29.774375,1.998,2.624,647.156,1.2978871,0.64894354
3.6035798,-2.0142377,29.79641,1.998,2.62,656.469,1.2978871,0.64894354
3.6004603,-2.0123333,29.831655,1.998,2.618,665.844,1.2978871,0.64894354
3.5977252,-2.0133794,29.866764,1.998,2.614,675.235,1.2978871,0.64894354
3.5940138,-2.0144172,29.896547,1.998,2.611,684.625,1.2978871,0.64894354
3.591036,-2.0091843,29.931117,1.998,2.608,693.985,1.2978871,0.64894354
3.5877824,-2.0096669,29.960481,1.998,2.605,703.313,1.2978871,0.64894354
3.58463,-2.0143663,29.996313,1.998,2.602,712.703,1.2978871,0.64894354
3.5816599,-2.0124449,30.031015,1.998,2.599,722.094,1.2978871,0.64894354
3.578472,-2.0121892,30.072739,1.998,2.596,731.406,1.2978871,0.64894354
3.5752536,-2.0134484,30.115872,1.998,2.594,740.813,1.2978871,0.64894354
3.5723858,-2.0139856,30.157408,1.998,2.59,750.172,1.2978871,0.64894354
3.5693401,-2.0150451,30.200657,1.998,2.588,759.531,1.2978871,0.64894354
3.5662421,-2.0146667,30.236239,1.998,2.585,768.891,1.2978871,0.64894354
3.5632014,-2.0086881,30.277967,1.998,2.582,778.25,1.2978871,0.64894354
3.5601465,-2.0122608,30.323815,1.998,2.579,787.641,1.2978871,0.64894354
3.5573139,-2.0154419,30.37259,1.998,2.576,797.031,1.2978871,0.64894354
3.5545148,-2.0130182,30.412787,1.998,2.573,806.391,1.2978871,0.64894354
3.5513406,-2.0108854,30.472666,1.998,2.57,815.719,1.2978871,0.64894354
3.5487548,-2.0116198,30.513049,1.998,2.568,825.031,1.2978871,0.64894354
3.5459076,-2.0136502,30.563564,1.998,2.565,834.422,1.2978871,0.64894354
3.5431581,-2.0146455,30.632651,1.998,2.562,843.844,1.2978871,0.64894354
3.5401368,-2.0133459,30.672576,1.998,2.56,853.219,1.2978871,0.64894354
3.5376615,-2.0109731,30.732136,1.998,2.557,862.578,1.2978871,0.64894354
3.5344739,-2.0136224,30.776601,1.998,2.554,871.969,1.2978871,0.64894354
3.5319265,-2.0098095,30.826287,1.9982,2.552,881.36,1.2978871,0.64894354
3.5294386,-2.0133386,30.879003,1.998,2.549,890.735,1.2978871,0.64894354
3.5267177,-2.012954,30.937708,1.998,2.546,900.063,1.2978871,0.64894354
3.5238387,-2.0104817,30.990494,1.998,2.544,909.453,1.2978871,0.64894354
3.5212449,-2.0090095,31.051539,1.998,2.542,918.828,1.2978871,0.64894354
3.5185889,-2.0132381,31.116145,1.998,2.539,928.188,1.2978871,0.64894354
3.5162091,-2.0119246,31.17163,1.998,2.536,937.594,1.2978871,0.64894354
3.5135683,-2.0120555,31.219706,1.9982,2.534,946.953,1.2978871,0.64894354
3.5110552,-2.0130685,31.275448,1.998,2.531,956.313,1.2978871,0.64894354
3.5087095,-2.0107589,31.32576,1.998,2.529,965.656,1.2978871,0.64894354
3.5061823,-2.0102019,31.384132,1.998,2.526,975.031,1.2978871,0.64894354
3.5036605,-2.0105946,31.438696,1.998,2.524,984.391,1.2978871,0.64894354
3.5012185,-2.0131689,31.487102,1.9982,2.522,993.75,1.2978871,0.64894354
3.4987698,-2.0140459,31.539647,1.998,2.52,1003.125,1.2978871,0.64894354
3.4965172,-2.0112187,31.601254,1.998,2.517,1012.516,1.2978871,0.64894354
3.4939985,-2.0145673,31.65871,1.998,2.515,1021.906,1.2978871,0.64894354
3.4918338,-2.009081,31.718217,1.998,2.512,1031.281,1.2978871,0.64894354
3.4892768,-2.0085061,31.763498,1.9982,2.51,1040.578,1.2978871,0.64894354
3.487095,-2.0135614,31.824282,1.998,2.508,1049.953,1.2978871,0.64894354
3.4848607,-2.0119623,31.882171,1.998,2.506,1059.313,1.2978871,0.64894354
3.48276,-2.0152583,31.935242,1.998,2.504,1068.688,1.2978871,0.64894354
3.4802822,-2.0106404,31.97934,1.998,2.502,1078.047,1.2978871,0.64894354
3.4781582,-2.0111734,32.023708,1.998,2.5,1087.406,1.2978871,0.64894354
3.4758707,-2.0139806,32.081427,1.998,2.497,1096.797,1.2978871,0.64894354
3.4739392,-2.0142304,32.141709,1.998,2.495,1106.172,1.2978871,0.64894354
3.471549,-2.0121915,32.189444,1.998,2.493,1115.531,1.2978871,0.64894354
3.4695245,-2.0108926,32.250785,1.998,2.491,1124.875,1.2978871,0.64894354
3.4674071,-2.013484,32.307243,1.998,2.489,1134.266,1.2978871,0.64894354
3.4651536,-2.0120451,32.35619,1.998,2.486,1143.656,1.2978871,0.64894354
3.4629384,-2.0129222,32.411583,1.998,2.485,1153.047,1.2978871,0.64894354
3.4608569,-2.0137712,32.464773,1.998,2.483,1162.36,1.2978871,0.64894354
3.4589399,-2.0116022,32.511452,1.998,2.481,1171.688,1.2978871,0.64894354
3.4567731,-2.0152267,32.574575,1.998,2.479,1181.031,1.2978871,0.64894354
3.4545656,-2.0122069,32.628177,1.998,2.477,1190.391,1.2978871,0.64894354
3.4526746,-2.0137209,32.678298,1.998,2.475,1199.781,1.2978871,0.64894354
3.450514,-2.0112596,32.725437,1.9982,2.472,1209.25,1.2978871,0.64894354
3.4485615,-2.0105927,32.782347,1.998,2.47,1218.641,1.2978871,0.64894354
3.446571,-2.0121551,32.832829,1.998,2.469,1227.969,1.2978871,0.64894354
3.4445518,-2.0123957,32.884642,1.998,2.467,1237.281,1.2978871,0.64894354
3.4424801,-2.0126053,32.939495,1.998,2.465,1246.672,1.2978871,0.64894354
3.4404926,-2.0110862,33.001436,1.998,2.463,1256.063,1.2978871,0.64894354
3.438361,-2.0087297,33.054388,1.9982,2.461,1265.469,1.2978871,0.64894354
3.4366247,-2.0127244,33.103034,1.998,2.459,1274.828,1.2978871,0.64894354
3.4344915,-2.0128249,33.155234,1.998,2.457,1284.219,1.2978871,0.64894354
3.432717,-2.0124518,33.217573,1.998,2.455,1293.578,1.2978871,0.64894354
3.4306427,-2.0138791,33.258408,1.998,2.454,1302.969,1.2978871,0.64894354
3.4288052,-2.0138694,33.319318,1.998,2.452,1312.328,1.2978871,0.64894354
3.426699,-2.0125958,33.376992,1.998,2.45,1321.688,1.2978871,0.64894354
3.4248296,-2.0115878,33.426357,1.9982,2.448,1331.016,1.2978871,0.64894354
3.4227803,-2.012008,33.482091,1.9982,2.446,1340.406,1.2978871,0.64894354
3.4207313,-2.0104848,33.532739,1.998,2.444,1349.781,1.2978871,0.64894354
3.4189009,-2.0128247,33.593507,1.998,2.442,1359.094,1.2978871,0.64894354
3.416996,-2.013868,33.636884,1.998,2.44,1368.469,1.2978871,0.64894354
3.4149836,-2.0126257,33.690725,1.998,2.438,1377.828,1.2978871,0.64894354
3.4129721,-2.0142231,33.7376,1.998,2.436,1387.156,1.2978871,0.64894354
3.4111413,-2.0120901,33.788283,1.998,2.435,1396.469,1.2978871,0.64894354
3.4092091,-2.014462,33.854981,1.998,2.433,1405.813,1.2978871,0.64894354
3.4072731,-2.0135092,33.898964,1.9982,2.431,1415.172,1.2978871,0.64894354
3.4052656,-2.0113125,33.953626,1.998,2.429,1424.547,1.2978871,0.64894354
3.4032291,-2.011458,34.001575,1.9982,2.427,1433.891,1.2978871,0.64894354
3.4013479,-2.0115501,34.063119,1.998,2.425,1443.266,1.2978871,0.64894354
3.3994054,-2.0116513,34.117773,1.998,2.423,1452.656,1.2978871,0.64894354
3.3975197,-2.0118677,34.176109,1.998,2.422,1461.985,1.2978871,0.64894354
3.3952763,-2.0135354,34.227648,1.998,2.42,1471.313,1.2978871,0.64894354
3.3935167,-2.010928,34.279717,1.998,2.418,1480.672,1.2978871,0.64894354
3.3914068,-2.0128238,34.327953,1.9982,2.416,1490,1.2978871,0.64894354
3.3894537,-2.0120323,34.395844,1.9982,2.414,1499.36,1.2978871,0.64894354
3.3873823,-2.013261,34.444745,1.998,2.412,1508.828,1.2978871,0.64894354
3.3855655,-2.0117303,34.49394,1.998,2.41,1518.203,1.2978871,0.64894354
3.3831659,-2.0138499,34.554605,1.998,2.408,1527.625,1.2978871,0.64894354
3.381151,-2.0136992,34.607695,1.998,2.406,1536.969,1.2978871,0.64894354
3.3793159,-2.013542,34.654392,1.998,2.404,1546.328,1.2978871,0.64894354
3.3771063,-2.0149922,34.713224,1.998,2.402,1555.656,1.2978871,0.64894354
3.3751418,-2.014308,34.765796,1.998,2.4,1565.031,1.2978871,0.64894354
3.3728792,-2.0140653,34.818245,1.9982,2.398,1574.406,1.2978871,0.64894354
3.3705947,-2.0124461,34.868097,1.9982,2.396,1583.766,1.2978871,0.64894354
3.3686195,-2.0122722,34.928452,1.998,2.394,1593.125,1.2978871,0.64894354
3.3665392,-2.0107773,34.991017,1.998,2.392,1602.469,1.2978871,0.64894354
3.3642056,-2.0132966,35.050426,1.998,2.39,1611.86,1.2978871,0.64894354
3.3622289,-2.0134546,35.098534,1.998,2.387,1621.219,1.2978871,0.64894354
3.3599237,-2.0118474,35.159271,1.998,2.385,1630.61,1.2978871,0.64894354
3.3578253,-2.0146979,35.199555,1.998,2.383,1639.985,1.2978871,0.64894354
3.3558691,-2.011524,35.264057,1.998,2.381,1649.375,1.2978871,0.64894354
3.3534946,-2.0101371,35.314087,1.998,2.378,1658.656,1.2978871,0.64894354
3.3512142,-2.0125487,35.369004,1.998,2.376,1668.016,1.2978871,0.64894354
3.3488397,-2.0124894,35.430651,1.9982,2.374,1677.344,1.2978871,0.64894354
3.3464848,-2.0118337,35.491386,1.998,2.372,1686.688,1.2978871,0.64894354
3.3439777,-2.0137968,35.547996,1.998,2.37,1696.063,1.2978871,0.64894354
3.3416467,-2.0116984,35.594549,1.9982,2.367,1705.547,1.2978871,0.64894354
3.3392644,-2.0117991,35.65428,1.998,2.365,1714.906,1.2978871,0.64894354
3.3367649,-2.0138988,35.714099,1.998,2.362,1724.25,1.2978871,0.64894354
3.3345092,-2.0126852,35.773906,1.998,2.36,1733.625,1.2978871,0.64894354
3.3319336,-2.0100153,35.832314,1.998,2.358,1743.016,1.2978871,0.64894354
3.329444,-2.0112558,35.890575,1.998,2.355,1752.328,1.2978871,0.64894354
3.3267898,-2.011398,35.952607,1.9982,2.353,1761.703,1.2978871,0.64894354
3.3240052,-2.0112403,36.024251,1.998,2.35,1771.125,1.2978871,0.64894354
3.3214892,-2.0083287,36.067817,1.998,2.347,1780.5,1.2978871,0.64894354
3.3189228,-2.0131254,36.138325,1.9982,2.345,1789.875,1.2978871,0.64894354
3.3160119,-2.0129261,36.190528,1.998,2.342,1799.235,1.2978871,0.64894354
3.3131649,-2.0120885,36.253042,1.998,2.34,1808.61,1.2978871,0.64894354
3.3104551,-2.0114344,36.31013,1.998,2.337,1817.953,1.2978871,0.64894354
3.3074866,-2.0143865,36.369373,1.998,2.334,1827.344,1.2978871,0.64894354
3.3045352,-2.0124308,36.427835,1.998,2.331,1836.688,1.2978871,0.64894354
3.3013576,-2.0136631,36.491411,1.9982,2.328,1846.031,1.2978871,0.64894354
3.2981849,-2.0128331,36.553561,1.998,2.325,1855.422,1.2978871,0.64894354
3.2949929,-2.012013,36.611603,1.998,2.322,1864.797,1.2978871,0.64894354
3.2917927,-2.0109837,36.676006,1.9982,2.319,1874.188,1.2978871,0.64894354
3.2882086,-2.0123388,36.740788,1.998,2.315,1883.516,1.2978871,0.64894354
3.2849845,-2.0133355,36.795884,1.9982,2.313,1892.844,1.2978871,0.64894354
3.2812758,-2.0112409,36.851499,1.998,2.309,1902.156,1.2978871,0.64894354
3.2775528,-2.0136039,36.925911,1.998,2.305,1911.516,1.2978871,0.64894354
3.2736618,-2.011952,36.993959,1.9982,2.301,1920.86,1.2978871,0.64894354
3.2696029,-2.0126715,37.044841,1.998,2.297,1930.25,1.2978871,0.64894354
3.2656768,-2.0130233,37.108409,1.998,2.294,1939.578,1.2978871,0.64894354
3.2614505,-2.0115392,37.169093,1.998,2.289,1948.906,1.2978871,0.64894354
3.2567613,-2.0122231,37.242402,1.998,2.285,1958.36,1.2978871,0.64894354
3.2519726,-2.0114657,37.304967,1.998,2.281,1967.672,1.2978871,0.64894354
3.2470713,-2.0151885,37.380452,1.9982,2.275,1977.031,1.2978871,0.64894354
3.2420556,-2.015117,37.455898,1.998,2.271,1986.438,1.2978871,0.64894354
3.2367545,-2.0117145,37.501168,1.998,2.265,1995.828,1.2978871,0.64894354
3.2311349,-2.0115019,37.5828,1.9982,2.26,2005.203,1.2978871,0.64894354
3.2256155,-2.0139255,37.649083,1.9982,2.254,2014.531,1.2978871,0.64894354
3.2195749,-2.0125263,37.717575,1.998,2.249,2023.906,1.2978871,0.64894354
3.2130189,-2.0091733,37.785016,1.9982,2.243,2033.266,1.2978871,0.64894354
3.2066304,-2.0123085,37.861298,1.998,2.237,2042.625,1.2978871,0.64894354
3.1999292,-2.0133344,37.917421,1.998,2.229,2052.016,1.2978871,0.64894354
3.1925436,-2.0147878,37.988083,1.998,2.223,2061.375,1.2978871,0.64894354
3.1850436,-2.0157273,38.064724,1.9982,2.215,2070.75,1.2978871,0.64894354
3.1773222,-2.0120648,38.132207,1.998,2.208,2080.063,1.2978871,0.64894354
3.169087,-2.0123013,38.209215,1.998,2.2,2089.453,1.2978871,0.64894354
3.1607924,-2.011459,38.288788,1.998,2.192,2098.844,1.2978871,0.64894354
3.152138,-2.0136259,38.363523,1.998,2.183,2108.25,1.2978871,0.64894354
3.1428252,-2.0146754,38.443738,1.998,2.174,2117.61,1.2978871,0.64894354
3.1332146,-2.0146936,38.527306,1.998,2.165,2126.985,1.2978871,0.64894354
3.1234401,-2.0120452,38.609103,1.998,2.155,2136.36,1.2978871,0.64894354
3.1130797,-2.01199,38.692196,1.998,2.145,2145.703,1.2978871,0.64894354
3.1022521,-2.0128944,38.771712,1.998,2.135,2155.094,1.2978871,0.64894354
3.0910525,-2.0117031,38.875455,1.9982,2.123,2164.578,1.2978871,0.64894354
3.0793471,-2.0118164,38.956726,1.998,2.112,2174.125,1.2978871,0.64894354
3.0674052,-2.0134155,39.048096,1.998,2.101,2183.688,1.2978871,0.64894354
3.0552507,-2.0112829,39.129875,1.998,2.089,2193.219,1.2978871,0.64894354
3.0426772,-2.0112534,39.228805,1.9982,2.076,2202.719,1.2978871,0.64894354
3.0300726,-2.0116948,39.344148,1.9982,2.063,2212.203,1.2978871,0.64894354
3.0169854,-2.010807,39.449749,1.998,2.051,2221.703,1.2978871,0.64894354
3.0034244,-2.0140903,39.546377,1.998,2.037,2231.297,1.2978871,0.64894354
2.9892722,-2.0132468,39.661963,1.998,2.024,2240.797,1.2978871,0.64894354
2.9741836,-2.0115089,39.768406,1.998,2.009,2250.328,1.2978871,0.64894354
2.9573402,-2.0132322,39.883277,1.998,1.994,2259.875,1.2978871,0.64894354
2.9388898,-2.0086962,40.007497,1.9982,1.977,2269.406,1.2978871,0.64894354
2.9178607,-2.0118912,40.107836,1.998,1.958,2278.922,1.2978871,0.64894354
2.8931985,-2.0114548,40.241003,1.998,1.936,2288.438,1.2978871,0.64894354
2.8640014,-2.0125025,40.35115,1.998,1.908,2297.969,1.2978871,0.64894354
2.8291294,-2.0118358,40.488665,1.9982,1.878,2307.5,1.2978871,0.64894354
