Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8021678,-2.0115139,28.024371,1.9982,2.827,431.688,1.7105334,0.85526668
3.7992504,-2.0117568,28.071647,1.9982,2.825,441.078,1.7105334,0.85526668
3.7963172,-2.010463,28.166007,1.9982,2.821,450.422,1.7105334,0.85526668
3.7934043,-2.0137575,28.267461,1.998,2.819,459.75,1.7105334,0.85526668
3.7904643,-2.0117328,28.331255,1.998,2.815,469.094,1.7105334,0.85526668
3.7873474,-2.0126201,28.41416,1.9982,2.813,478.438,1.7105334,0.85526668
3.784187,-2.0114288,28.491471,1.998,2.809,487.797,1.7105334,0.85526668
3.7811722,-2.0128509,28.552597,1.9982,2.807,497.157,1.7105334,0.85526668
3.7779042,-2.0098312,28.653198,1.9982,2.804,506.516,1.7105334,0.85526668
3.7747326,-2.0143227,28.746428,1.998,2.8,515.813,1.7105334,0.85526668
3.7716425,-2.0126694,28.837079,1.998,2.797,525.125,1.7105334,0.85526668
3.7685032,-2.0104206,28.877206,1.998,2.794,534.485,1.7105334,0.85526668
3.7652211,-2.0127221,28.952996,1.998,2.791,543.844,1.7105334,0.85526668
3.7619696,-2.0138505,29.004595,1.998,2.788,553.188,1.7105334,0.85526668
3.759053,-2.0122825,29.071018,1.998,2.785,562.516,1.7105334,0.85526668
3.7559676,-2.0115796,29.154063,1.998,2.782,571.875,1.7105334,0.85526668
3.752645,-2.0115296,29.194077,1.998,2.779,581.203,1.7105334,0.85526668
3.7494637,-2.0158623,29.243965,1.998,2.776,590.61,1.7105334,0.85526668
3.7465835,-2.0139711,29.300452,1.998,2.773,599.953,1.7105334,0.85526668
3.7434258,-2.0132649,29.352596,1.998,2.769,609.344,1.7105334,0.85526668
3.7405475,-2.012111,29.38188,1.9982,2.767,618.735,1.7105334,0.85526668
3.7374753,-2.0139449,29.413466,1.9982,2.765,628.063,1.7105334,0.85526668
3.7347701,-2.0113203,29.447934,1.998,2.762,637.469,1.7105334,0.85526668
3.731953,-2.0132843,29.478675,1.998,2.759,646.828,1.7105334,0.85526668
3.7294864,-2.0128754,29.538615,1.9982,2.756,656.141,1.7105334,0.85526668
3.7266591,-2.0126091,29.589271,1.998,2.754,665.516,1.7105334,0.85526668
3.7243538,-2.0122029,29.595955,1.9982,2.752,674.907,1.7105334,0.85526668
3.7218351,-2.0123086,29.548237,1.9982,2.749,684.282,1.7105334,0.85526668
3.7193701,-2.0128864,29.563894,1.9982,2.747,693.625,1.7105334,0.85526668
3.7167601,-2.011912,29.591134,1.9982,2.745,703.016,1.7105334,0.85526668
3.7143657,-2.0118162,29.605125,1.998,2.742,712.313,1.7105334,0.85526668
3.7119413,-2.0104615,29.594139,1.998,2.739,721.672,1.7105334,0.85526668
3.709516,-2.0127372,29.637329,1.998,2.737,731.016,1.7105334,0.85526668
3.707336,-2.0125986,29.598135,1.998,2.735,740.36,1.7105334,0.85526668
3.7050847,-2.0113801,29.612655,1.998,2.733,749.688,1.7105334,0.85526668
3.7024571,-2.0113579,29.576145,1.9982,2.73,759.047,1.7105334,0.85526668
3.7003232,-2.0122183,29.586182,1.9982,2.728,768.391,1.7105334,0.85526668
3.6979722,-2.0129544,29.605497,1.998,2.726,777.797,1.7105334,0.85526668
3.6956236,-2.0124613,29.591329,1.998,2.724,787.141,1.7105334,0.85526668
3.6933653,-2.013646,29.645462,1.9982,2.721,796.532,1.7105334,0.85526668
3.6910597,-2.0137586,29.607842,1.998,2.719,805.875,1.7105334,0.85526668
3.6886569,-2.0148232,29.602929,1.9982,2.717,815.219,1.7105334,0.85526668
3.6863614,-2.0127558,29.609532,1.9982,2.715,824.657,1.7105334,0.85526668
3.6841406,-2.0123784,29.658874,1.9982,2.712,833.969,1.7105334,0.85526668
3.6817272,-2.0146527,29.633633,1.998,2.711,843.375,1.7105334,0.85526668
3.6794293,-2.0118043,29.652383,1.998,2.708,852.735,1.7105334,0.85526668
3.6771217,-2.010885,29.642184,1.998,2.707,862.047,1.7105334,0.85526668
3.6749764,-2.0131733,29.63307,1.9982,2.705,871.391,1.7105334,0.85526668
3.6728412,-2.0109682,29.654868,1.9982,2.702,880.828,1.7105334,0.85526668
3.6703627,-2.0122674,29.652379,1.9982,2.7,890.188,1.7105334,0.85526668
3.6680549,-2.0106625,29.660184,1.9982,2.698,899.578,1.7105334,0.85526668
3.665952,-2.0138918,29.676724,1.9982,2.696,908.922,1.7105334,0.85526668
3.6637713,-2.0119634,29.682525,1.998,2.694,918.297,1.7105334,0.85526668
3.6613896,-2.0157563,29.692475,1.9982,2.692,927.688,1.7105334,0.85526668
3.6593328,-2.0099587,29.70469,1.9982,2.69,937.063,1.7105334,0.85526668
3.6573327,-2.0127967,29.731553,1.9982,2.688,946.453,1.7105334,0.85526668
3.654896,-2.0130357,29.759839,1.998,2.686,955.86,1.7105334,0.85526668
3.6528023,-2.0093707,29.815235,1.9982,2.684,965.203,1.7105334,0.85526668
3.6506104,-2.0115291,29.793663,1.998,2.682,974.563,1.7105334,0.85526668
3.6483276,-2.0120924,29.836874,1.9982,2.679,983.938,1.7105334,0.85526668
3.6460913,-2.0112709,29.870153,1.998,2.677,993.328,1.7105334,0.85526668
3.6440727,-2.0104058,29.879145,1.9982,2.674,1002.672,1.7105334,0.85526668
3.6419645,-2.0124844,29.899548,1.9982,2.672,1012.078,1.7105334,0.85526668
3.639816,-2.0129795,29.933486,1.9982,2.671,1021.469,1.7105334,0.85526668
3.6375651,-2.0103573,29.968331,1.998,2.669,1030.828,1.7105334,0.85526668
3.6357275,-2.0136924,30.024418,1.9982,2.666,1040.25,1.7105334,0.85526668
3.6335734,-2.0125586,30.029171,1.9982,2.664,1049.672,1.7105334,0.85526668
3.6315833,-2.0122155,30.052729,1.998,2.663,1059.032,1.7105334,0.85526668
3.629658,-2.011746,30.096781,1.9982,2.662,1068.422,1.7105334,0.85526668
3.6273315,-2.0115738,30.120893,1.9982,2.66,1077.782,1.7105334,0.85526668
3.6255117,-2.0110814,30.164357,1.9982,2.658,1087.172,1.7105334,0.85526668
3.6236886,-2.0109047,30.194718,1.9982,2.656,1096.532,1.7105334,0.85526668
3.6215692,-2.0155371,30.219513,1.9982,2.654,1105.922,1.7105334,0.85526668
3.6193883,-2.0123274,30.258489,1.9982,2.652,1115.25,1.7105334,0.85526668
3.6177618,-2.0117789,30.291353,1.9982,2.65,1124.61,1.7105334,0.85526668
3.6158244,-2.0127165,30.305717,1.9982,2.648,1133.953,1.7105334,0.85526668
3.6136484,-2.0162318,30.357525,1.998,2.647,1143.391,1.7105334,0.85526668
3.6117507,-2.011844,30.390369,1.9982,2.645,1152.75,1.7105334,0.85526668
3.6097933,-2.012814,30.434091,1.9982,2.643,1162.11,1.7105334,0.85526668
3.6080286,-2.0131502,30.458367,1.9982,2.642,1171.453,1.7105334,0.85526668
3.6060546,-2.0118272,30.477187,1.9982,2.64,1180.782,1.7105334,0.85526668
3.6040789,-2.0121953,30.516994,1.998,2.638,1190.157,1.7105334,0.85526668
3.6022918,-2.0113403,30.551753,1.9982,2.636,1199.453,1.7105334,0.85526668
3.6004464,-2.0114002,30.580161,1.9982,2.634,1208.782,1.7105334,0.85526668
3.5987425,-2.0142564,30.59436,1.9982,2.632,1218.157,1.7105334,0.85526668
3.5967477,-2.013969,30.647587,1.9982,2.63,1227.485,1.7105334,0.85526668
3.5950653,-2.0134496,30.677633,1.9982,2.628,1236.828,1.7105334,0.85526668
3.5932197,-2.0104275,30.706672,1.9982,2.626,1246.188,1.7105334,0.85526668
3.5914597,-2.0140771,30.718251,1.9982,2.625,1255.578,1.7105334,0.85526668
3.5897006,-2.0120715,30.792822,1.9982,2.623,1264.938,1.7105334,0.85526668
3.5879558,-2.0110704,30.834317,1.9982,2.621,1274.282,1.7105334,0.85526668
3.5860409,-2.0114074,30.876972,1.9982,2.619,1283.688,1.7105334,0.85526668
3.5845059,-2.0151085,30.876797,1.998,2.618,1293.047,1.7105334,0.85526668
3.5826751,-2.0124069,30.908151,1.9982,2.616,1302.438,1.7105334,0.85526668
3.5809219,-2.0119,30.942385,1.9982,2.614,1311.797,1.7105334,0.85526668
3.5791587,-2.0100915,30.977683,1.9982,2.612,1321.11,1.7105334,0.85526668
3.5776898,-2.0112868,31.035808,1.9982,2.611,1330.5,1.7105334,0.85526668
3.575933,-2.013748,31.052485,1.998,2.609,1339.86,1.7105334,0.85526668
3.5742021,-2.0130226,31.082395,1.998,2.608,1349.282,1.7105334,0.85526668
3.5724514,-2.0139889,31.106956,1.9982,2.606,1358.657,1.7105334,0.85526668
3.5709786,-2.0115271,31.147016,1.9982,2.604,1368,1.7105334,0.85526668
3.5696125,-2.0132593,31.176447,1.9982,2.602,1377.36,1.7105334,0.85526668
3.5676255,-2.0123472,31.207502,1.9982,2.6,1386.719,1.7105334,0.85526668
3.5659516,-2.0124518,31.239702,1.9982,2.599,1396.032,1.7105334,0.85526668
3.5642777,-2.0117987,31.266028,1.9982,2.598,1405.438,1.7105334,0.85526668
3.5627479,-2.0129462,31.31262,1.9982,2.596,1414.875,1.7105334,0.85526668
3.5613118,-2.0126745,31.347135,1.9982,2.594,1424.219,1.7105334,0.85526668
3.5597693,-2.0132881,31.373887,1.998,2.593,1433.563,1.7105334,0.85526668
3.5581184,-2.0153948,31.402052,1.9982,2.592,1442.953,1.7105334,0.85526668
3.5566457,-2.0103277,31.422694,1.9982,2.59,1452.282,1.7105334,0.85526668
3.5549404,-2.0145349,31.469304,1.9982,2.588,1461.688,1.7105334,0.85526668
3.5535786,-2.012177,31.502363,1.9982,2.587,1471.032,1.7105334,0.85526668
3.5519242,-2.0132319,31.529466,1.9982,2.585,1480.407,1.7105334,0.85526668
3.5505729,-2.0139098,31.557164,1.9982,2.584,1489.766,1.7105334,0.85526668
3.5490956,-2.0150927,31.584587,1.9982,2.582,1499.141,1.7105334,0.85526668
3.547637,-2.014386,31.615218,1.9982,2.58,1508.485,1.7105334,0.85526668
3.5459904,-2.0120943,31.66944,1.9982,2.574,1517.828,1.7105334,0.85526668
3.5445096,-2.0126168,31.688976,1.9982,2.566,1527.235,1.7105334,0.85526668
3.543211,-2.013272,31.704704,1.9982,2.566,1536.594,1.7105334,0.85526668
3.5416781,-2.0122119,31.730995,1.9982,2.567,1546,1.7105334,0.85526668
3.5405147,-2.0099521,31.779105,1.9982,2.566,1555.328,1.7105334,0.85526668
3.5390536,-2.0124529,31.838865,1.9982,2.565,1564.735,1.7105334,0.85526668
3.5377287,-2.0136305,31.90081,1.9982,2.564,1574.125,1.7105334,0.85526668
3.5361839,-2.0129053,31.90622,1.9982,2.562,1583.485,1.7105334,0.85526668
3.5347859,-2.0128604,31.900136,1.9982,2.561,1592.813,1.7105334,0.85526668
3.5335423,-2.0115485,31.957489,1.9982,2.56,1602.157,1.7105334,0.85526668
3.5320327,-2.0121244,32.037997,1.9982,2.559,1611.469,1.7105334,0.85526668
3.5307421,-2.0120364,31.980587,1.9982,2.558,1620.813,1.7105334,0.85526668
3.529541,-2.0160861,31.993912,1.9982,2.556,1630.188,1.7105334,0.85526668
3.5282428,-2.0131407,32.031311,1.9982,2.555,1639.563,1.7105334,0.85526668
3.5268569,-2.0108301,32.067577,1.9982,2.554,1648.907,1.7105334,0.85526668
3.5256001,-2.0146069,32.082416,1.9982,2.552,1658.328,1.7105334,0.85526668
3.524217,-2.011614,32.154202,1.9982,2.551,1667.75,1.7105334,0.85526668
3.5230276,-2.011011,32.141726,1.9982,2.549,1677.141,1.7105334,0.85526668
3.5217396,-2.0109786,32.161932,1.9982,2.548,1686.469,1.7105334,0.85526668
3.5204791,-2.0101311,32.207308,1.9982,2.546,1695.797,1.7105334,0.85526668
3.5192974,-2.0121104,32.237064,1.9982,2.545,1705.11,1.7105334,0.85526668
3.5180051,-2.0147827,32.279345,1.9982,2.544,1714.438,1.7105334,0.85526668
3.5168717,-2.0128486,32.316007,1.9982,2.543,1723.875,1.7105334,0.85526668
3.5155974,-2.0139315,32.324982,1.998,2.542,1733.203,1.7105334,0.85526668
3.5144367,-2.0132663,32.350171,1.9982,2.54,1742.578,1.7105334,0.85526668
3.5133033,-2.012071,32.372323,1.998,2.54,1751.969,1.7105334,0.85526668
3.5119959,-2.0126799,32.414346,1.9982,2.538,1761.328,1.7105334,0.85526668
3.510772,-2.0118741,32.464114,1.9982,2.537,1770.828,1.7105334,0.85526668
3.5097038,-2.013787,32.497342,1.9982,2.536,1780.172,1.7105334,0.85526668
3.5087282,-2.0114286,32.603486,1.9982,2.535,1789.547,1.7105334,0.85526668
3.5074434,-2.0119248,32.598092,1.9982,2.534,1798.938,1.7105334,0.85526668
3.5062173,-2.0132088,32.637214,1.9982,2.533,1808.313,1.7105334,0.85526668
3.5050254,-2.0142444,32.61991,1.998,2.532,1817.625,1.7105334,0.85526668
3.5039101,-2.0142201,32.629141,1.9982,2.531,1826.953,1.7105334,0.85526668
3.5030245,-2.0122262,32.653401,1.9982,2.53,1836.297,1.7105334,0.85526668
3.5020259,-2.0139833,32.686147,1.9982,2.529,1845.703,1.7105334,0.85526668
3.5006613,-2.0100863,32.708309,1.9982,2.527,1855.063,1.7105334,0.85526668
3.4997367,-2.0097217,32.759474,1.998,2.526,1864.485,1.7105334,0.85526668
3.4984905,-2.0136554,32.766162,1.9982,2.526,1873.891,1.7105334,0.85526668
3.4975245,-2.0138162,32.786076,1.9982,2.524,1883.282,1.7105334,0.85526668
3.496399,-2.0143286,32.822805,1.9982,2.524,1892.657,1.7105334,0.85526668
3.4951605,-2.0110693,32.881381,1.9982,2.522,1902,1.7105334,0.85526668
3.4940713,-2.0123425,32.90546,1.998,2.522,1911.36,1.7105334,0.85526668
3.4931634,-2.0118776,32.964368,1.9982,2.52,1920.703,1.7105334,0.85526668
3.4919985,-2.0114567,33.011648,1.9982,2.519,1930.078,1.7105334,0.85526668
3.4908298,-2.0131277,33.016966,1.9982,2.518,1939.469,1.7105334,0.85526668
3.4896737,-2.0132381,33.032044,1.9982,2.518,1948.828,1.7105334,0.85526668
3.4888011,-2.011797,33.050607,1.9982,2.516,1958.188,1.7105334,0.85526668
3.4878395,-2.0097026,33.074402,1.9982,2.516,1967.578,1.7105334,0.85526668
3.4869138,-2.0109315,33.082537,1.9982,2.514,1976.938,1.7105334,0.85526668
3.4856555,-2.0129617,33.176011,1.9982,2.513,1986.266,1.7105334,0.85526668
3.4844884,-2.012942,33.252509,1.9982,2.512,1995.657,1.7105334,0.85526668
3.4833676,-2.0123972,33.223844,1.9982,2.511,2005.047,1.7105334,0.85526668
3.4824205,-2.0123245,33.250957,1.9982,2.51,2014.438,1.7105334,0.85526668
3.4812711,-2.0128521,33.325498,1.9982,2.508,2023.766,1.7105334,0.85526668
3.4801459,-2.0118724,33.302803,1.9982,2.508,2033.125,1.7105334,0.85526668
3.479292,-2.0118289,33.366641,1.9982,2.506,2042.516,1.7105334,0.85526668
3.4781475,-2.0108365,33.371505,1.9982,2.506,2051.875,1.7105334,0.85526668
3.4770955,-2.0144767,33.4746,1.9982,2.504,2061.219,1.7105334,0.85526668
3.4758108,-2.0119232,33.453854,1.9982,2.504,2070.625,1.7105334,0.85526668
3.4747479,-2.01279,33.441376,1.9982,2.503,2079.985,1.7105334,0.85526668
3.4738212,-2.0123546,33.55309,1.9982,2.502,2089.344,1.7105334,0.85526668
3.4726361,-2.0072689,33.571815,1.998,2.501,2098.719,1.7105334,0.85526668
3.4714958,-2.015193,33.613545,1.998,2.5,2108.047,1.7105334,0.85526668
3.4706216,-2.0123122,33.624907,1.9982,2.499,2117.422,1.7105334,0.85526668
3.4694167,-2.0153652,33.588166,1.9982,2.498,2126.813,1.7105334,0.85526668
3.468343,-2.0109952,33.662359,1.9982,2.496,2136.172,1.7105334,0.85526668
3.4673539,-2.0125113,33.677113,1.9982,2.496,2145.532,1.7105334,0.85526668
3.4660666,-2.0141409,33.681096,1.9982,2.494,2154.938,1.7105334,0.85526668
3.4647324,-2.0132207,33.762713,1.9982,2.493,2164.282,1.7105334,0.85526668
3.4636482,-2.0125162,33.792574,1.998,2.492,2173.657,1.7105334,0.85526668
3.4622588,-2.0121385,33.83859,1.9982,2.49,2183.016,1.7105334,0.85526668
3.4614203,-2.0122754,33.896971,1.9982,2.489,2192.344,1.7105334,0.85526668
3.4601133,-2.0113403,33.856438,1.9982,2.488,2201.688,1.7105334,0.85526668
3.4588656,-2.0110723,33.937586,1.9982,2.487,2211.125,1.7105334,0.85526668
3.4578488,-2.0113455,34.022805,1.9982,2.486,2220.5,1.7105334,0.85526668
3.4567338,-2.0094267,33.961845,1.9982,2.485,2229.891,1.7105334,0.85526668
3.4556002,-2.0138093,33.994185,1.9982,2.484,2239.235,1.7105334,0.85526668
3.4543358,-2.0115454,33.994064,1.9982,2.482,2248.594,1.7105334,0.85526668
3.452889,-2.0130717,34.065752,1.9982,2.481,2257.922,1.7105334,0.85526668
3.451892,-2.0151193,34.078505,1.9982,2.48,2267.266,1.7105334,0.85526668
3.4505518,-2.0153994,34.1095,1.9982,2.479,2276.703,1.7105334,0.85526668
3.4491755,-2.0157115,34.153403,1.9982,2.478,2286,1.7105334,0.85526668
3.4482191,-2.0116145,34.205623,1.9982,2.477,2295.313,1.7105334,0.85526668
3.4467537,-2.0114387,34.260193,1.9982,2.476,2304.672,1.7105334,0.85526668
3.445291,-2.0150131,34.255405,1.9982,2.474,2314.047,1.7105334,0.85526668
3.4438949,-2.0156681,34.251265,1.9982,2.473,2323.407,1.7105334,0.85526668
3.4426222,-2.0153179,34.29395,1.9982,2.472,2332.782,1.7105334,0.85526668
3.4414084,-2.0131221,34.358342,1.9982,2.47,2342.125,1.7105334,0.85526668
3.4400469,-2.0124166,34.373991,1.9982,2.468,2351.516,1.7105334,0.85526668
3.4386889,-2.0111252,34.4037,1.9982,2.468,2360.922,1.7105334,0.85526668
3.4371921,-2.0131544,34.444448,1.998,2.466,2370.375,1.7105334,0.85526668
3.4357692,-2.0110892,34.469097,1.9982,2.465,2379.75,1.7105334,0.85526668
3.434334,-2.0145246,34.559503,1.9982,2.463,2389.078,1.7105334,0.85526668
3.4328733,-2.0123032,34.668135,1.9982,2.462,2398.485,1.7105334,0.85526668
3.4312772,-2.0119084,34.642771,1.9982,2.46,2407.844,1.7105334,0.85526668
3.4299893,-2.0116249,34.641446,1.9982,2.458,2417.25,1.7105334,0.85526668
3.4282611,-2.01241,34.676013,1.9982,2.457,2426.594,1.7105334,0.85526668
3.4267674,-2.014563,34.698856,1.9982,2.456,2435.938,1.7105334,0.85526668
3.4252007,-2.0156084,34.778661,1.9982,2.454,2445.344,1.7105334,0.85526668
3.423679,-2.0142218,34.820582,1.9982,2.453,2454.688,1.7105334,0.85526668
3.4220013,-2.015871,34.814712,1.9982,2.451,2464.11,1.7105334,0.85526668
3.4204724,-2.0110718,34.869956,1.9982,2.45,2473.453,1.7105334,0.85526668
3.418722,-2.0120156,34.893367,1.9982,2.448,2482.813,1.7105334,0.85526668
3.4169978,-2.009482,34.954468,1.9982,2.446,2492.188,1.7105334,0.85526668
3.4150843,-2.0125906,34.958789,1.9982,2.444,2501.578,1.7105334,0.85526668
3.4133624,-2.0127717,35.003364,1.998,2.443,2510.953,1.7105334,0.85526668
3.4115253,-2.0150214,35.049753,1.998,2.441,2520.297,1.7105334,0.85526668
3.4099466,-2.0166747,35.095127,1.9982,2.439,2529.703,1.7105334,0.85526668
3.4078557,-2.0129618,35.139452,1.9982,2.438,2539.11,1.7105334,0.85526668
3.4059573,-2.0111024,35.181605,1.9982,2.435,2548.469,1.7105334,0.85526668
3.4041581,-2.0108993,35.214581,1.9982,2.434,2557.844,1.7105334,0.85526668
3.4019052,-2.0106982,35.239752,1.9982,2.432,2567.188,1.7105334,0.85526668
3.3999889,-2.0102629,35.29861,1.9982,2.429,2576.516,1.7105334,0.85526668
3.3978262,-2.0144176,35.339963,1.9982,2.428,2585.844,1.7105334,0.85526668
3.3955371,-2.0118421,35.39582,1.9982,2.425,2595.235,1.7105334,0.85526668
3.393566,-2.0132952,35.518861,1.9982,2.422,2604.594,1.7105334,0.85526668
3.3911099,-2.0115862,35.445954,1.9982,2.42,2613.985,1.7105334,0.85526668
3.3887669,-2.0123149,35.490843,1.9982,2.418,2623.36,1.7105334,0.85526668
3.386064,-2.0140447,35.538411,1.9982,2.416,2632.719,1.7105334,0.85526668
3.3837195,-2.0092799,35.629933,1.9982,2.413,2642.063,1.7105334,0.85526668
3.3810704,-2.0133187,35.756778,1.9982,2.411,2651.422,1.7105334,0.85526668
3.3784362,-2.0106642,35.682084,1.9982,2.408,2660.828,1.7105334,0.85526668
3.3754383,-2.0125932,35.725866,1.9982,2.405,2670.188,1.7105334,0.85526668
3.3724175,-2.0142466,35.753722,1.9982,2.402,2679.547,1.7105334,0.85526668
3.3692114,-2.0147202,35.779974,1.9982,2.399,2688.907,1.7105334,0.85526668
3.3661756,-2.0122309,35.842404,1.9982,2.396,2698.266,1.7105334,0.85526668
3.3624624,-2.0117991,35.887785,1.9982,2.392,2707.688,1.7105334,0.85526668
3.358828,-2.0126327,35.952072,1.9982,2.39,2717.032,1.7105334,0.85526668
3.3551232,-2.0136356,35.96412,1.9982,2.386,2726.36,1.7105334,0.85526668
3.3510378,-2.012769,36.074102,1.9982,2.382,2735.735,1.7105334,0.85526668
3.3467602,-2.0150756,36.078474,1.9982,2.378,2745.094,1.7105334,0.85526668
3.3422596,-2.0146624,36.140887,1.9982,2.374,2754.5,1.7105334,0.85526668
3.3375772,-2.0104341,36.166618,1.9982,2.369,2763.844,1.7105334,0.85526668
3.3324628,-2.0135128,36.214456,1.9982,2.364,2773.219,1.7105334,0.85526668
3.3272516,-2.0141366,36.274111,1.9982,2.359,2782.578,1.7105334,0.85526668
3.3212787,-2.0111018,36.308371,1.9982,2.354,2791.969,1.7105334,0.85526668
3.3153952,-2.008823,36.370685,1.9982,2.348,2801.344,1.7105334,0.85526668
3.3088981,-2.011451,36.409837,1.9982,2.342,2810.703,1.7105334,0.85526668
3.3020042,-2.0116084,36.46306,1.9982,2.335,2820.094,1.7105334,0.85526668
3.2947177,-2.0114344,36.517951,1.9982,2.329,2829.438,1.7105334,0.85526668
3.2872443,-2.0134025,36.593741,1.9982,2.321,2838.797,1.7105334,0.85526668
3.2787369,-2.0117493,36.639125,1.9982,2.313,2848.125,1.7105334,0.85526668
3.269925,-2.0115113,36.698475,1.998,2.305,2857.547,1.7105334,0.85526668
3.2606042,-2.0112114,36.762814,1.9982,2.296,2866.907,1.7105334,0.85526668
3.2504416,-2.0116477,36.828056,1.9982,2.287,2876.282,1.7105334,0.85526668
3.2400581,-2.0130646,36.89648,1.9982,2.276,2885.657,1.7105334,0.85526668
3.2286369,-2.012642,36.969234,1.9982,2.265,2894.985,1.7105334,0.85526668
3.2166984,-2.0111866,37.011928,1.9982,2.254,2904.407,1.7105334,0.85526668
3.20363,-2.0115603,37.092371,1.9982,2.241,2913.766,1.7105334,0.85526668
3.1901305,-2.0129808,37.13258,1.9982,2.229,2923.125,1.7105334,0.85526668
3.1754528,-2.0115154,37.218536,1.998,2.215,2932.438,1.7105334,0.85526668
3.1595759,-2.0133931,37.265621,1.9982,2.2,2941.797,1.7105334,0.85526668
3.1426702,-2.0137887,37.348983,1.9982,2.183,2951.235,1.7105334,0.85526668
3.1244737,-2.0111548,37.4325,1.9982,2.166,2960.594,1.7105334,0.85526668
3.1046793,-2.0121704,37.509912,1.9982,2.147,2969.985,1.7105334,0.85526668
3.0837451,-2.0145167,37.601775,1.9982,2.127,2979.328,1.7105334,0.85526668
3.0608368,-2.0106811,37.669666,1.9982,2.105,2988.672,1.7105334,0.85526668
3.035671,-2.0126291,37.740903,1.9982,2.081,2998.047,1.7105334,0.85526668
3.0078483,-2.0146398,37.82189,1.9982,2.055,3007.453,1.7105334,0.85526668
