Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8596684,-2.0113202,26.110336,1.998,2.869,216.125,1.6426538,0.82132689
3.8559558,-2.0131231,26.207396,1.9982,2.865,225.5,1.6426538,0.82132689
3.8524764,-2.011522,26.292818,1.998,2.862,234.86,1.6426538,0.82132689
3.8489422,-2.0124021,26.390591,1.998,2.86,244.204,1.6426538,0.82132689
3.8456299,-2.0121798,26.487099,1.9982,2.857,253.547,1.6426538,0.82132689
3.8424771,-2.0122681,26.605187,1.998,2.855,262.938,1.6426538,0.82132689
3.839195,-2.013834,26.693534,1.9982,2.852,272.313,1.6426538,0.82132689
3.8362412,-2.0127184,26.77423,1.998,2.849,281.719,1.6426538,0.82132689
3.8333163,-2.012627,26.878261,1.9982,2.847,291.11,1.6426538,0.82132689
3.8303585,-2.011981,26.976819,1.9982,2.845,300.485,1.6426538,0.82132689
3.8275002,-2.0137601,27.062442,1.998,2.841,309.813,1.6426538,0.82132689
3.8245967,-2.0102012,27.162532,1.9982,2.839,319.204,1.6426538,0.82132689
3.821761,-2.0122516,27.260843,1.9982,2.837,328.563,1.6426538,0.82132689
3.818986,-2.0132038,27.338469,1.9982,2.834,337.875,1.6426538,0.82132689
3.8160046,-2.0131435,27.444053,1.9982,2.831,347.282,1.6426538,0.82132689
3.8132231,-2.0128218,27.525885,1.998,2.829,356.579,1.6426538,0.82132689
3.8102452,-2.0132087,27.615876,1.998,2.826,365.938,1.6426538,0.82132689
3.8072683,-2.0134922,27.710352,1.9982,2.823,375.375,1.6426538,0.82132689
3.8045161,-2.0113659,27.798044,1.9982,2.821,384.719,1.6426538,0.82132689
3.8015194,-2.0115244,27.881723,1.998,2.818,394.11,1.6426538,0.82132689
3.7984708,-2.0129362,27.976495,1.9982,2.815,403.454,1.6426538,0.82132689
3.7956673,-2.0115708,28.057649,1.9982,2.812,412.844,1.6426538,0.82132689
3.7924225,-2.0118611,28.14147,1.998,2.809,422.25,1.6426538,0.82132689
3.7893288,-2.0130597,28.231727,1.9982,2.806,431.61,1.6426538,0.82132689
3.7862318,-2.0135107,28.310194,1.9982,2.803,440.969,1.6426538,0.82132689
3.7829095,-2.0114851,28.405026,1.998,2.801,450.329,1.6426538,0.82132689
3.7797557,-2.0119311,28.489876,1.9982,2.797,459.688,1.6426538,0.82132689
3.776697,-2.0119266,28.574747,1.998,2.795,469.11,1.6426538,0.82132689
3.7737266,-2.0093041,28.661491,1.998,2.791,478.422,1.6426538,0.82132689
3.7704681,-2.0123625,28.740196,1.998,2.789,487.766,1.6426538,0.82132689
3.766925,-2.009673,28.828674,1.9982,2.786,497.204,1.6426538,0.82132689
3.7636515,-2.0121316,28.899843,1.9982,2.783,506.547,1.6426538,0.82132689
3.7605929,-2.0130825,28.981281,1.998,2.779,515.907,1.6426538,0.82132689
3.7573655,-2.0114774,29.048644,1.998,2.776,525.297,1.6426538,0.82132689
3.7540071,-2.0173707,29.113296,1.998,2.773,534.641,1.6426538,0.82132689
3.7508681,-2.0143249,29.185824,1.9982,2.77,544.047,1.6426538,0.82132689
3.7476266,-2.0131963,29.243003,1.998,2.767,553.391,1.6426538,0.82132689
3.7444904,-2.0101999,29.308548,1.9982,2.764,562.797,1.6426538,0.82132689
3.741255,-2.0121068,29.363831,1.9982,2.761,572.157,1.6426538,0.82132689
3.73827,-2.0114872,29.412915,1.998,2.757,581.516,1.6426538,0.82132689
3.7350751,-2.0116224,29.461005,1.9982,2.755,590.891,1.6426538,0.82132689
3.7320468,-2.0105119,29.493908,1.998,2.752,600.219,1.6426538,0.82132689
3.7293444,-2.0154324,29.543126,1.998,2.749,609.579,1.6426538,0.82132689
3.7264809,-2.011362,29.569675,1.9982,2.746,618.922,1.6426538,0.82132689
3.7235343,-2.0153391,29.597843,1.9982,2.743,628.282,1.6426538,0.82132689
3.7210285,-2.0104276,29.619182,1.9982,2.741,637.688,1.6426538,0.82132689
3.718125,-2.0112573,29.644954,1.9982,2.738,647.016,1.6426538,0.82132689
3.7152719,-2.0103842,29.655565,1.9982,2.735,656.422,1.6426538,0.82132689
3.712778,-2.0127557,29.678136,1.998,2.733,665.782,1.6426538,0.82132689
3.7098969,-2.0123071,29.686268,1.9982,2.731,675.157,1.6426538,0.82132689
3.7074596,-2.0141729,29.697871,1.9982,2.728,684.547,1.6426538,0.82132689
3.7048971,-2.0118107,29.705702,1.998,2.726,693.922,1.6426538,0.82132689
3.7022077,-2.0160145,29.721405,1.9982,2.723,703.329,1.6426538,0.82132689
3.6998834,-2.0124314,29.720126,1.9982,2.721,712.688,1.6426538,0.82132689
3.6973941,-2.009817,29.72501,1.998,2.719,722.063,1.6426538,0.82132689
3.6947573,-2.0119133,29.734778,1.9982,2.716,731.422,1.6426538,0.82132689
3.6924071,-2.0123824,29.743806,1.9982,2.713,740.75,1.6426538,0.82132689
3.6897429,-2.0105866,29.748419,1.9982,2.711,750.094,1.6426538,0.82132689
3.6873333,-2.0118654,29.752856,1.9982,2.709,759.422,1.6426538,0.82132689
3.6846632,-2.0124074,29.746247,1.9982,2.707,768.844,1.6426538,0.82132689
3.6822903,-2.0113348,29.762744,1.998,2.705,778.219,1.6426538,0.82132689
3.6800501,-2.0108241,29.767269,1.998,2.702,787.594,1.6426538,0.82132689
3.6775479,-2.0095444,29.77601,1.998,2.7,796.954,1.6426538,0.82132689
3.6750368,-2.0130462,29.785585,1.9982,2.697,806.297,1.6426538,0.82132689
3.6729012,-2.0129538,29.776069,1.9982,2.695,815.641,1.6426538,0.82132689
3.6702557,-2.0113161,29.800376,1.9982,2.693,825.063,1.6426538,0.82132689
3.6677669,-2.013758,29.807301,1.9982,2.691,834.438,1.6426538,0.82132689
3.6654154,-2.0127818,29.812321,1.998,2.689,843.782,1.6426538,0.82132689
3.6632423,-2.0139933,29.836191,1.9982,2.687,853.172,1.6426538,0.82132689
3.6609747,-2.0120352,29.847401,1.9982,2.685,862.532,1.6426538,0.82132689
3.6584023,-2.0125418,29.861288,1.998,2.682,871.891,1.6426538,0.82132689
3.6560601,-2.0109978,29.878156,1.9982,2.68,881.25,1.6426538,0.82132689
3.6538587,-2.0103568,29.902294,1.9982,2.677,890.672,1.6426538,0.82132689
3.6514679,-2.0111982,29.915246,1.9982,2.675,900.032,1.6426538,0.82132689
3.6492937,-2.010872,29.935906,1.9982,2.673,909.391,1.6426538,0.82132689
3.6469575,-2.0118771,29.962848,1.998,2.671,918.719,1.6426538,0.82132689
3.6444024,-2.009776,29.986787,1.9982,2.669,928.094,1.6426538,0.82132689
3.6422217,-2.0116429,30.00811,1.9982,2.667,937.454,1.6426538,0.82132689
3.640097,-2.0121381,30.04211,1.998,2.665,946.829,1.6426538,0.82132689
3.6377331,-2.011762,30.065019,1.9982,2.663,956.219,1.6426538,0.82132689
3.63566,-2.0120386,30.092366,1.9982,2.66,965.641,1.6426538,0.82132689
3.6333611,-2.0111139,30.122686,1.9982,2.658,974.969,1.6426538,0.82132689
3.6310688,-2.0121004,30.151373,1.9982,2.656,984.36,1.6426538,0.82132689
3.6291071,-2.0130936,30.182013,1.9982,2.654,993.704,1.6426538,0.82132689
3.6269737,-2.0101815,30.211747,1.9982,2.652,1003.032,1.6426538,0.82132689
3.6247498,-2.012741,30.248353,1.9982,2.65,1012.422,1.6426538,0.82132689
3.6225933,-2.0107502,30.27312,1.998,2.648,1021.797,1.6426538,0.82132689
3.620302,-2.0136642,30.305261,1.9982,2.646,1031.141,1.6426538,0.82132689
3.6184582,-2.0127938,30.33684,1.9982,2.644,1040.454,1.6426538,0.82132689
3.6162322,-2.0135593,30.374601,1.9982,2.642,1049.797,1.6426538,0.82132689
3.614069,-2.0122488,30.41384,1.9982,2.64,1059.266,1.6426538,0.82132689
3.6121149,-2.0140101,30.443828,1.9982,2.638,1068.641,1.6426538,0.82132689
3.6100702,-2.0124597,30.474144,1.9982,2.636,1078,1.6426538,0.82132689
3.6079675,-2.012585,30.518026,1.9982,2.634,1087.36,1.6426538,0.82132689
3.6060626,-2.0123151,30.551245,1.9982,2.632,1096.735,1.6426538,0.82132689
3.6040496,-2.017982,30.576322,1.9982,2.629,1106.079,1.6426538,0.82132689
3.6019837,-2.0113886,30.618833,1.9982,2.627,1115.5,1.6426538,0.82132689
3.5999161,-2.0102095,30.651243,1.9982,2.625,1124.875,1.6426538,0.82132689
3.5979477,-2.0116234,30.69507,1.9982,2.624,1134.266,1.6426538,0.82132689
3.5960035,-2.0111344,30.730802,1.9982,2.622,1143.625,1.6426538,0.82132689
3.5940362,-2.0088576,30.760928,1.998,2.62,1152.954,1.6426538,0.82132689
3.5922852,-2.0136795,30.801057,1.9982,2.617,1162.297,1.6426538,0.82132689
3.590206,-2.0124902,30.834655,1.9982,2.607,1171.672,1.6426538,0.82132689
3.5883084,-2.0138814,30.879231,1.9982,2.606,1181.047,1.6426538,0.82132689
3.5863671,-2.0134515,30.913517,1.9982,2.606,1190.407,1.6426538,0.82132689
3.5844679,-2.0128838,30.946392,1.9982,2.606,1199.797,1.6426538,0.82132689
3.5825483,-2.0110947,30.982527,1.998,2.604,1209.172,1.6426538,0.82132689
3.5808964,-2.0114469,31.026629,1.9982,2.602,1218.547,1.6426538,0.82132689
3.5790121,-2.0094647,31.056442,1.9982,2.6,1227.907,1.6426538,0.82132689
3.5772543,-2.0133044,31.097769,1.998,2.59,1237.282,1.6426538,0.82132689
3.575395,-2.012428,31.132675,1.9982,2.592,1246.641,1.6426538,0.82132689
3.5735725,-2.0120674,31.171026,1.9982,2.591,1255.969,1.6426538,0.82132689
3.5715775,-2.0106153,31.210495,1.9982,2.59,1265.344,1.6426538,0.82132689
3.5697394,-2.0112635,31.236168,1.9982,2.588,1274.704,1.6426538,0.82132689
3.5681381,-2.012899,31.265847,1.9982,2.588,1284.125,1.6426538,0.82132689
3.5666179,-2.0134758,31.313539,1.998,2.586,1293.469,1.6426538,0.82132689
3.5647732,-2.01131,31.347024,1.9982,2.584,1302.86,1.6426538,0.82132689
3.5628369,-2.0134811,31.371331,1.9982,2.583,1312.204,1.6426538,0.82132689
3.5611699,-2.012824,31.405867,1.998,2.581,1321.563,1.6426538,0.82132689
3.5594328,-2.0122635,31.441167,1.9982,2.58,1330.938,1.6426538,0.82132689
3.5577053,-2.0142647,31.482254,1.9982,2.578,1340.282,1.6426538,0.82132689
3.5560139,-2.0116523,31.524464,1.9982,2.577,1349.704,1.6426538,0.82132689
3.5543907,-2.0129555,31.562663,1.9982,2.575,1359.063,1.6426538,0.82132689
3.5528556,-2.0118415,31.587916,1.9982,2.574,1368.407,1.6426538,0.82132689
3.5512093,-2.0123626,31.634735,1.9982,2.572,1377.797,1.6426538,0.82132689
3.5496102,-2.0108394,31.672953,1.998,2.571,1387.11,1.6426538,0.82132689
3.5478045,-2.0126991,31.693621,1.9982,2.57,1396.469,1.6426538,0.82132689
3.546255,-2.0120464,31.733299,1.9982,2.568,1405.86,1.6426538,0.82132689
3.5446886,-2.0129676,31.763639,1.9982,2.567,1415.282,1.6426538,0.82132689
3.5430272,-2.013965,31.799171,1.9982,2.565,1424.625,1.6426538,0.82132689
3.541726,-2.0130091,31.831156,1.9982,2.564,1434,1.6426538,0.82132689
3.5398792,-2.0120612,31.863537,1.9982,2.562,1443.36,1.6426538,0.82132689
3.5388279,-2.0126164,31.894576,1.9982,2.561,1452.688,1.6426538,0.82132689
3.5371588,-2.011705,31.935927,1.9982,2.56,1462.125,1.6426538,0.82132689
3.5356188,-2.011597,31.964304,1.9982,2.558,1471.5,1.6426538,0.82132689
3.5339875,-2.0130646,31.990173,1.9982,2.556,1480.86,1.6426538,0.82132689
3.5325872,-2.0126892,32.019021,1.9982,2.556,1490.219,1.6426538,0.82132689
3.5312026,-2.0132761,32.058408,1.9982,2.554,1499.594,1.6426538,0.82132689
3.5297647,-2.0122102,32.088933,1.9982,2.552,1508.938,1.6426538,0.82132689
3.5282832,-2.0106417,32.127739,1.9982,2.551,1518.266,1.6426538,0.82132689
3.5269651,-2.0141789,32.152464,1.998,2.55,1527.672,1.6426538,0.82132689
3.5253547,-2.0129173,32.18704,1.9982,2.548,1537.016,1.6426538,0.82132689
3.524053,-2.011729,32.22131,1.9982,2.548,1546.375,1.6426538,0.82132689
3.5224206,-2.0121312,32.251661,1.9982,2.546,1555.782,1.6426538,0.82132689
3.5213558,-2.0119305,32.288959,1.9982,2.544,1565.172,1.6426538,0.82132689
3.5198187,-2.012065,32.333819,1.9982,2.544,1574.532,1.6426538,0.82132689
3.5184936,-2.0112122,32.36535,1.9982,2.542,1583.907,1.6426538,0.82132689
3.5172083,-2.0108004,32.389611,1.998,2.541,1593.235,1.6426538,0.82132689
3.5158902,-2.0118774,32.429763,1.9982,2.54,1602.625,1.6426538,0.82132689
3.5145451,-2.0112502,32.456788,1.9982,2.538,1611.985,1.6426538,0.82132689
3.51318,-2.0129668,32.490379,1.9982,2.537,1621.313,1.6426538,0.82132689
3.5117604,-2.0135721,32.525751,1.9982,2.536,1630.641,1.6426538,0.82132689
3.5106812,-2.0121919,32.550835,1.9982,2.535,1639.969,1.6426538,0.82132689
3.5093616,-2.0127132,32.594238,1.9982,2.534,1649.313,1.6426538,0.82132689
3.5079225,-2.0125845,32.622918,1.998,2.532,1658.657,1.6426538,0.82132689
3.5066497,-2.0128469,32.664247,1.9982,2.531,1667.985,1.6426538,0.82132689
3.5054441,-2.013622,32.683861,1.9982,2.53,1677.391,1.6426538,0.82132689
3.5042607,-2.0114749,32.722919,1.9982,2.528,1686.75,1.6426538,0.82132689
3.5030551,-2.012929,32.746424,1.9982,2.528,1696.11,1.6426538,0.82132689
3.5018267,-2.0138712,32.787587,1.9982,2.526,1705.469,1.6426538,0.82132689
3.5004714,-2.0111835,32.818556,1.9982,2.525,1714.86,1.6426538,0.82132689
3.4992624,-2.0119361,32.853163,1.998,2.524,1724.219,1.6426538,0.82132689
3.4980939,-2.0117809,32.883328,1.9982,2.523,1733.547,1.6426538,0.82132689
3.4967331,-2.0117908,32.916862,1.9982,2.522,1742.938,1.6426538,0.82132689
3.4957435,-2.0122613,32.939507,1.9982,2.52,1752.297,1.6426538,0.82132689
3.494473,-2.0114541,32.96806,1.9982,2.519,1761.688,1.6426538,0.82132689
3.4932615,-2.0147093,33.010509,1.9982,2.518,1771.047,1.6426538,0.82132689
3.492043,-2.0111653,33.034301,1.9982,2.517,1780.438,1.6426538,0.82132689
3.4910051,-2.0126636,33.072843,1.9982,2.516,1789.797,1.6426538,0.82132689
3.4896966,-2.0113366,33.104115,1.9982,2.514,1799.141,1.6426538,0.82132689
3.4883577,-2.0149831,33.138095,1.9982,2.514,1808.547,1.6426538,0.82132689
3.4873068,-2.0121693,33.174983,1.9982,2.512,1817.922,1.6426538,0.82132689
3.4861494,-2.0136325,33.212586,1.9982,2.512,1827.266,1.6426538,0.82132689
3.4848467,-2.0144352,33.23341,1.9982,2.51,1836.594,1.6426538,0.82132689
3.4837594,-2.0143152,33.265602,1.9982,2.509,1846.016,1.6426538,0.82132689
3.482648,-2.0119207,33.29095,1.9982,2.508,1855.36,1.6426538,0.82132689
3.4814441,-2.0148248,33.33095,1.998,2.507,1864.75,1.6426538,0.82132689
3.4800974,-2.0133304,33.361385,1.9982,2.506,1874.079,1.6426538,0.82132689
3.4791954,-2.0126454,33.401733,1.9982,2.504,1883.407,1.6426538,0.82132689
3.4780228,-2.0138491,33.430165,1.9982,2.503,1892.766,1.6426538,0.82132689
3.4766467,-2.0121749,33.468991,1.9982,2.502,1902.094,1.6426538,0.82132689
3.4753731,-2.014092,33.488739,1.9982,2.501,1911.469,1.6426538,0.82132689
3.4743382,-2.0118052,33.532424,1.9982,2.5,1920.813,1.6426538,0.82132689
3.4731795,-2.0087303,33.562743,1.9982,2.498,1930.188,1.6426538,0.82132689
3.4717577,-2.0107332,33.599568,1.9982,2.498,1939.579,1.6426538,0.82132689
3.4706323,-2.0142447,33.633471,1.9982,2.496,1948.954,1.6426538,0.82132689
3.469687,-2.0104401,33.661757,1.9982,2.496,1958.313,1.6426538,0.82132689
3.4682178,-2.0124335,33.694217,1.9982,2.494,1967.672,1.6426538,0.82132689
3.4671646,-2.0126684,33.727803,1.9982,2.493,1977.079,1.6426538,0.82132689
3.465967,-2.010227,33.760879,1.9982,2.492,1986.485,1.6426538,0.82132689
3.4646847,-2.0101045,33.799344,1.9982,2.491,1995.829,1.6426538,0.82132689
3.4633684,-2.0095088,33.829655,1.9982,2.49,2005.219,1.6426538,0.82132689
3.4624539,-2.0118599,33.855664,1.9982,2.489,2014.594,1.6426538,0.82132689
3.4609723,-2.0131258,33.896247,1.9982,2.488,2023.969,1.6426538,0.82132689
3.4596958,-2.0136417,33.92753,1.9982,2.486,2033.344,1.6426538,0.82132689
3.4586612,-2.0124107,33.970306,1.9982,2.485,2042.735,1.6426538,0.82132689
3.4572223,-2.0130669,33.99736,1.9982,2.484,2052.094,1.6426538,0.82132689
3.4562171,-2.0082493,34.048624,1.9982,2.483,2061.469,1.6426538,0.82132689
3.4545622,-2.0109489,34.063233,1.9982,2.481,2070.797,1.6426538,0.82132689
3.4536137,-2.0108722,34.106953,1.9982,2.48,2080.157,1.6426538,0.82132689
3.4521419,-2.0141289,34.13587,1.9982,2.479,2089.5,1.6426538,0.82132689
3.4507405,-2.0116881,34.168683,1.9982,2.478,2098.907,1.6426538,0.82132689
3.4496105,-2.0103023,34.212538,1.9982,2.477,2108.235,1.6426538,0.82132689
3.4480891,-2.0124128,34.245315,1.9982,2.475,2117.688,1.6426538,0.82132689
3.4467867,-2.0128284,34.278428,1.998,2.474,2127.063,1.6426538,0.82132689
3.4456208,-2.0136012,34.306677,1.9982,2.472,2136.375,1.6426538,0.82132689
3.4442661,-2.0123699,34.359637,1.9982,2.471,2145.766,1.6426538,0.82132689
3.4428269,-2.0132142,34.386602,1.9982,2.47,2155.125,1.6426538,0.82132689
3.4416867,-2.0105506,34.421596,1.9982,2.468,2164.5,1.6426538,0.82132689
3.4398389,-2.0114778,34.456933,1.9982,2.468,2173.907,1.6426538,0.82132689
3.4386422,-2.012318,34.500809,1.9982,2.466,2183.282,1.6426538,0.82132689
3.4372772,-2.0130514,34.536587,1.998,2.465,2192.641,1.6426538,0.82132689
3.4358573,-2.0142326,34.569082,1.9982,2.463,2201.985,1.6426538,0.82132689
3.4344625,-2.0127072,34.598127,1.9982,2.462,2211.329,1.6426538,0.82132689
3.4329826,-2.0128257,34.643701,1.9982,2.46,2220.735,1.6426538,0.82132689
3.431397,-2.0149155,34.677958,1.9982,2.459,2230.11,1.6426538,0.82132689
3.429692,-2.0122854,34.717933,1.9982,2.458,2239.454,1.6426538,0.82132689
3.4283095,-2.0117974,34.748388,1.9982,2.456,2248.813,1.6426538,0.82132689
3.4267781,-2.0133271,34.791084,1.9982,2.454,2258.188,1.6426538,0.82132689
3.4255169,-2.0103779,34.821077,1.9982,2.453,2267.547,1.6426538,0.82132689
3.4235578,-2.01285,34.871137,1.9982,2.452,2276.875,1.6426538,0.82132689
3.4220998,-2.0131545,34.910201,1.9982,2.45,2286.344,1.6426538,0.82132689
3.4205074,-2.01395,34.950231,1.9982,2.448,2295.672,1.6426538,0.82132689
3.4189219,-2.0114417,34.984399,1.998,2.447,2305.047,1.6426538,0.82132689
3.4171108,-2.0123888,35.014704,1.998,2.446,2314.391,1.6426538,0.82132689
3.4154534,-2.0117015,35.063442,1.9982,2.444,2323.766,1.6426538,0.82132689
3.4137417,-2.0132997,35.103635,1.9982,2.442,2333.11,1.6426538,0.82132689
3.4119089,-2.0121815,35.145919,1.9982,2.44,2342.469,1.6426538,0.82132689
3.410329,-2.0120041,35.180245,1.998,2.439,2351.829,1.6426538,0.82132689
3.408338,-2.010156,35.214492,1.9982,2.437,2361.188,1.6426538,0.82132689
3.4065286,-2.0139328,35.254128,1.998,2.435,2370.516,1.6426538,0.82132689
3.4046808,-2.012152,35.29774,1.9982,2.434,2379.86,1.6426538,0.82132689
3.4027297,-2.0125716,35.33777,1.9982,2.432,2389.235,1.6426538,0.82132689
3.4008799,-2.0127321,35.381694,1.998,2.429,2398.641,1.6426538,0.82132689
3.3989802,-2.0137753,35.41317,1.9982,2.428,2408.079,1.6426538,0.82132689
3.3970886,-2.0134666,35.458855,1.9982,2.426,2417.469,1.6426538,0.82132689
3.3949077,-2.014182,35.50416,1.9982,2.424,2426.844,1.6426538,0.82132689
3.3927444,-2.013993,35.548488,1.998,2.422,2436.204,1.6426538,0.82132689
3.3905146,-2.01049,35.580879,1.9982,2.42,2445.579,1.6426538,0.82132689
3.3881314,-2.0137464,35.6151,1.9982,2.417,2454.938,1.6426538,0.82132689
3.3858797,-2.0125301,35.658258,1.9982,2.415,2464.282,1.6426538,0.82132689
3.3835851,-2.0125644,35.720471,1.9982,2.413,2473.61,1.6426538,0.82132689
3.3810044,-2.0150904,35.759221,1.9982,2.41,2483.047,1.6426538,0.82132689
3.3787127,-2.0095182,35.798175,1.9982,2.408,2492.391,1.6426538,0.82132689
3.3759079,-2.0114516,35.85,1.9982,2.406,2501.766,1.6426538,0.82132689
3.373497,-2.0114354,35.882041,1.9982,2.402,2511.157,1.6426538,0.82132689
3.3703305,-2.0147612,35.925304,1.9982,2.4,2520.485,1.6426538,0.82132689
3.367675,-2.0097192,35.973222,1.9982,2.398,2529.829,1.6426538,0.82132689
3.3647881,-2.0121306,36.023668,1.9982,2.394,2539.157,1.6426538,0.82132689
3.3615329,-2.0129202,36.065448,1.9982,2.392,2548.61,1.6426538,0.82132689
3.3584051,-2.0143485,36.103602,1.9982,2.388,2558,1.6426538,0.82132689
3.3548038,-2.0126209,36.157749,1.9982,2.385,2567.329,1.6426538,0.82132689
3.3513977,-2.0130699,36.209642,1.9982,2.382,2576.704,1.6426538,0.82132689
3.3477525,-2.0106911,36.249737,1.9982,2.378,2586.063,1.6426538,0.82132689
3.3437707,-2.0106262,36.306304,1.9982,2.374,2595.422,1.6426538,0.82132689
3.3395772,-2.0101107,36.352084,1.9982,2.37,2604.813,1.6426538,0.82132689
3.3352978,-2.0131442,36.408227,1.9982,2.366,2614.188,1.6426538,0.82132689
3.3308366,-2.0109054,36.457209,1.9982,2.362,2623.579,1.6426538,0.82132689
3.325713,-2.0115128,36.495279,1.9982,2.357,2632.938,1.6426538,0.82132689
3.320622,-2.0111338,36.559429,1.9982,2.352,2642.329,1.6426538,0.82132689
3.3153037,-2.0143981,36.613809,1.9982,2.347,2651.657,1.6426538,0.82132689
3.3093541,-2.011987,36.658567,1.9982,2.342,2661.032,1.6426538,0.82132689
3.3034813,-2.0120575,36.720218,1.9982,2.336,2670.407,1.6426538,0.82132689
3.2970989,-2.0130295,36.76707,1.9982,2.33,2679.797,1.6426538,0.82132689
3.2902005,-2.009882,36.824471,1.998,2.323,2689.141,1.6426538,0.82132689
3.2828284,-2.0095757,36.879005,1.9982,2.317,2698.532,1.6426538,0.82132689
3.2756319,-2.0107464,36.949751,1.9982,2.309,2707.844,1.6426538,0.82132689
3.2674006,-2.0129275,36.995707,1.9982,2.301,2717.219,1.6426538,0.82132689
3.2586726,-2.0110884,37.045344,1.9982,2.293,2726.594,1.6426538,0.82132689
3.2497518,-2.011532,37.104063,1.9982,2.284,2735.954,1.6426538,0.82132689
3.2401141,-2.0124406,37.168211,1.9982,2.275,2745.375,1.6426538,0.82132689
3.2297763,-2.0118191,37.233207,1.9982,2.265,2754.719,1.6426538,0.82132689
3.2190293,-2.0106257,37.292288,1.9982,2.255,2764.079,1.6426538,0.82132689
3.2075241,-2.0123153,37.353223,1.9982,2.244,2773.454,1.6426538,0.82132689
3.1955611,-2.0114809,37.431366,1.9982,2.233,2782.75,1.6426538,0.82132689
3.1826868,-2.012726,37.496314,1.998,2.22,2792.094,1.6426538,0.82132689
3.1691696,-2.0138434,37.582281,1.9982,2.207,2801.454,1.6426538,0.82132689
3.1545313,-2.0110172,37.653391,1.9982,2.193,2810.766,1.6426538,0.82132689
3.1388475,-2.0105143,37.721476,1.9982,2.178,2820.125,1.6426538,0.82132689
3.1225778,-2.0105691,37.797108,1.9982,2.162,2829.485,1.6426538,0.82132689
3.1041589,-2.0110723,37.891002,1.9982,2.145,2839,1.6426538,0.82132689
3.0847399,-2.0131832,37.957021,1.9982,2.127,2848.579,1.6426538,0.82132689
3.064111,-2.0132703,38.067152,1.998,2.107,2858.079,1.6426538,0.82132689
3.0416191,-2.0118694,38.156776,1.9982,2.085,2867.563,1.6426538,0.82132689
3.0171558,-2.0128636,38.254034,1.9982,2.062,2877.079,1.6426538,0.82132689
2.9899005,-2.0130653,38.356234,1.998,2.037,2886.61,1.6426538,0.82132689
2.9598979,-2.0120472,38.46418,1.9982,2.009,2896.125,1.6426538,0.82132689
2.9260184,-2.0117506,38.570327,1.9982,1.978,2905.688,1.6426538,0.82132689
2.8895386,-2.0142308,38.672202,1.9982,1.942,2915.25,1.6426538,0.82132689
2.8498778,-2.012524,38.783792,1.9982,1.905,2924.735,1.6426538,0.82132689
2.8052299,-2.0117711,38.915096,1.998,1.864,2934.235,1.6426538,0.82132689
