Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.78806,-2.0147391,27.84036,1.998,2.817,394.297,1.5849431,0.79247154
3.7847175,-2.0120463,27.937124,1.9982,2.813,403.625,1.5849431,0.79247154
3.7815932,-2.0104014,28.035531,1.9982,2.807,413.079,1.5849431,0.79247154
3.7783009,-2.0126566,28.112985,1.9982,2.805,422.391,1.5849431,0.79247154
3.7751346,-2.0141064,28.216013,1.998,2.803,431.782,1.5849431,0.79247154
3.7719249,-2.0093338,28.27747,1.9982,2.8,441.141,1.5849431,0.79247154
3.7686824,-2.01458,28.359466,1.9982,2.797,450.516,1.5849431,0.79247154
3.7651383,-2.0143698,28.453565,1.9982,2.794,459.875,1.5849431,0.79247154
3.7618002,-2.0136979,28.53242,1.998,2.789,469.219,1.5849431,0.79247154
3.7584692,-2.0114201,28.605936,1.9982,2.786,478.61,1.5849431,0.79247154
3.7552931,-2.012888,28.661784,1.9982,2.783,488,1.5849431,0.79247154
3.7519172,-2.0100199,28.745175,1.998,2.781,497.375,1.5849431,0.79247154
3.748783,-2.0161864,28.828801,1.9982,2.778,506.75,1.5849431,0.79247154
3.7453475,-2.0112933,28.897995,1.998,2.775,516.125,1.5849431,0.79247154
3.741959,-2.0124794,28.986012,1.9982,2.772,525.454,1.5849431,0.79247154
3.7385122,-2.0099464,29.054011,1.998,2.769,534.782,1.5849431,0.79247154
3.7353894,-2.013131,29.138777,1.998,2.766,544.219,1.5849431,0.79247154
3.7321531,-2.0090519,29.191879,1.998,2.763,553.563,1.5849431,0.79247154
3.7290958,-2.0136796,29.222383,1.9982,2.759,562.938,1.5849431,0.79247154
3.7259561,-2.0127965,29.249187,1.998,2.757,572.344,1.5849431,0.79247154
3.7228243,-2.0113696,29.284633,1.998,2.754,581.672,1.5849431,0.79247154
3.71981,-2.0109231,29.312279,1.9982,2.751,591.063,1.5849431,0.79247154
3.7167751,-2.0122075,29.357507,1.9982,2.748,600.422,1.5849431,0.79247154
3.7138291,-2.0113927,29.404023,1.9982,2.745,609.782,1.5849431,0.79247154
3.7110038,-2.0130225,29.421699,1.998,2.743,619.11,1.5849431,0.79247154
3.7079772,-2.0099932,29.439739,1.9982,2.74,628.469,1.5849431,0.79247154
3.7051959,-2.0121067,29.465533,1.9982,2.737,637.86,1.5849431,0.79247154
3.7026364,-2.0118006,29.488612,1.9982,2.735,647.25,1.5849431,0.79247154
3.699625,-2.01336,29.491958,1.998,2.731,656.641,1.5849431,0.79247154
3.6969206,-2.0109451,29.519754,1.9982,2.729,666.047,1.5849431,0.79247154
3.6943467,-2.0142991,29.539115,1.998,2.727,675.422,1.5849431,0.79247154
3.6913799,-2.0129284,29.537393,1.998,2.723,684.797,1.5849431,0.79247154
3.6886534,-2.0132204,29.542097,1.9982,2.72,694.141,1.5849431,0.79247154
3.6859587,-2.0121163,29.574491,1.998,2.717,703.485,1.5849431,0.79247154
3.6834238,-2.0136192,29.559314,1.9982,2.714,712.813,1.5849431,0.79247154
3.6808563,-2.0113456,29.604458,1.9982,2.71,722.188,1.5849431,0.79247154
3.6779622,-2.0115586,29.599525,1.9982,2.709,731.579,1.5849431,0.79247154
3.6754904,-2.0110625,29.583706,1.998,2.707,740.907,1.5849431,0.79247154
3.6728054,-2.0096722,29.590033,1.9982,2.705,750.235,1.5849431,0.79247154
3.6700882,-2.0126861,29.653173,1.9982,2.703,759.563,1.5849431,0.79247154
3.6674876,-2.0162396,29.664196,1.9982,2.7,768.922,1.5849431,0.79247154
3.6651728,-2.0132694,29.67877,1.998,2.697,778.282,1.5849431,0.79247154
3.6625728,-2.0115448,29.663641,1.998,2.695,787.641,1.5849431,0.79247154
3.6600153,-2.0104244,29.694506,1.998,2.693,796.985,1.5849431,0.79247154
3.6572411,-2.0121567,29.706465,1.998,2.691,806.329,1.5849431,0.79247154
3.655042,-2.0096362,29.711925,1.998,2.688,815.719,1.5849431,0.79247154
3.6524092,-2.0116068,29.689864,1.9982,2.686,825.094,1.5849431,0.79247154
3.6501233,-2.0122524,29.696076,1.998,2.683,834.422,1.5849431,0.79247154
3.6474942,-2.010828,29.746585,1.9982,2.681,843.829,1.5849431,0.79247154
3.6450003,-2.0117755,29.747039,1.9982,2.679,853.157,1.5849431,0.79247154
3.6425291,-2.0125249,29.811736,1.9982,2.677,862.516,1.5849431,0.79247154
3.6401744,-2.0134077,29.835354,1.9982,2.675,871.891,1.5849431,0.79247154
3.637542,-2.012076,29.815503,1.9982,2.672,881.235,1.5849431,0.79247154
3.6352124,-2.0139216,29.836865,1.9982,2.67,890.672,1.5849431,0.79247154
3.6328597,-2.0145068,29.889527,1.9982,2.668,900.032,1.5849431,0.79247154
3.6304493,-2.0133429,29.874309,1.9982,2.665,909.36,1.5849431,0.79247154
3.6281023,-2.01197,29.923821,1.9982,2.663,918.688,1.5849431,0.79247154
3.6257635,-2.013389,29.950859,1.9982,2.66,928.047,1.5849431,0.79247154
3.6234736,-2.0104359,29.956694,1.998,2.658,937.469,1.5849431,0.79247154
3.6211015,-2.0105311,29.969717,1.9982,2.656,946.86,1.5849431,0.79247154
3.6188602,-2.0129532,30.008836,1.998,2.654,956.219,1.5849431,0.79247154
3.6165128,-2.0141768,30.07549,1.9982,2.652,965.579,1.5849431,0.79247154
3.6141965,-2.0105464,30.103594,1.9982,2.65,974.969,1.5849431,0.79247154
3.6120579,-2.0109339,30.148574,1.9982,2.647,984.329,1.5849431,0.79247154
3.6097875,-2.0150307,30.147122,1.9982,2.645,993.688,1.5849431,0.79247154
3.6075926,-2.0106577,30.213316,1.9982,2.643,1003.016,1.5849431,0.79247154
3.6052953,-2.0122031,30.239952,1.9982,2.641,1012.344,1.5849431,0.79247154
3.6031531,-2.0124004,30.274956,1.9982,2.638,1021.704,1.5849431,0.79247154
3.6007111,-2.0137712,30.269337,1.998,2.636,1031.032,1.5849431,0.79247154
3.5987261,-2.0125387,30.315934,1.9982,2.634,1040.36,1.5849431,0.79247154
3.5966041,-2.0113781,30.373592,1.9982,2.632,1049.75,1.5849431,0.79247154
3.5944165,-2.0127242,30.375184,1.9982,2.63,1059.11,1.5849431,0.79247154
3.5921622,-2.0107012,30.417793,1.998,2.628,1068.485,1.5849431,0.79247154
3.5901248,-2.0113856,30.435022,1.998,2.626,1077.844,1.5849431,0.79247154
3.5881522,-2.0146529,30.478175,1.998,2.624,1087.219,1.5849431,0.79247154
3.5860618,-2.0117637,30.540168,1.998,2.622,1096.563,1.5849431,0.79247154
3.583871,-2.0116322,30.566157,1.9982,2.62,1105.907,1.5849431,0.79247154
3.5819477,-2.0132689,30.587858,1.9982,2.618,1115.297,1.5849431,0.79247154
3.5797986,-2.0119728,30.692154,1.9982,2.616,1124.672,1.5849431,0.79247154
3.5778727,-2.0108162,30.677789,1.9982,2.614,1134.032,1.5849431,0.79247154
3.5758027,-2.0135126,30.752438,1.9982,2.612,1143.422,1.5849431,0.79247154
3.5738842,-2.012426,30.791067,1.9982,2.61,1152.782,1.5849431,0.79247154
3.5720454,-2.0112524,30.849876,1.9982,2.608,1162.141,1.5849431,0.79247154
3.569922,-2.0111761,30.810258,1.9982,2.606,1171.516,1.5849431,0.79247154
3.5680386,-2.0139428,30.854112,1.9982,2.605,1180.875,1.5849431,0.79247154
3.5659357,-2.0110362,30.934675,1.9982,2.603,1190.219,1.5849431,0.79247154
3.5642923,-2.0137768,30.977018,1.9982,2.601,1199.547,1.5849431,0.79247154
3.5621276,-2.0120951,31.018744,1.9982,2.599,1208.907,1.5849431,0.79247154
3.5602432,-2.0130098,31.015717,1.9982,2.598,1218.282,1.5849431,0.79247154
3.558478,-2.0147927,31.037356,1.9982,2.596,1227.672,1.5849431,0.79247154
3.5564977,-2.0136332,31.064187,1.9982,2.594,1237.079,1.5849431,0.79247154
3.5548075,-2.0104889,31.154332,1.9982,2.592,1246.454,1.5849431,0.79247154
3.5528333,-2.009605,31.211845,1.9982,2.59,1255.813,1.5849431,0.79247154
3.5510106,-2.0132726,31.172237,1.9982,2.588,1265.188,1.5849431,0.79247154
3.549254,-2.0124287,31.222722,1.9982,2.587,1274.516,1.5849431,0.79247154
3.5474567,-2.0124104,31.246737,1.9982,2.585,1283.907,1.5849431,0.79247154
3.5455867,-2.0120286,31.337539,1.9982,2.583,1293.329,1.5849431,0.79247154
3.5440479,-2.0110295,31.347634,1.9982,2.582,1302.688,1.5849431,0.79247154
3.5422205,-2.0120827,31.379825,1.9982,2.579,1312.016,1.5849431,0.79247154
3.5404558,-2.0116484,31.456577,1.9982,2.578,1321.391,1.5849431,0.79247154
3.5388241,-2.0127267,31.480793,1.9982,2.576,1330.782,1.5849431,0.79247154
3.5371901,-2.0114312,31.525756,1.9982,2.574,1340.141,1.5849431,0.79247154
3.5354026,-2.0116843,31.53503,1.9982,2.573,1349.5,1.5849431,0.79247154
3.5337125,-2.0126799,31.560871,1.998,2.572,1358.844,1.5849431,0.79247154
3.5321163,-2.0123874,31.624597,1.998,2.57,1368.235,1.5849431,0.79247154
3.5302514,-2.0132995,31.621693,1.9982,2.568,1377.625,1.5849431,0.79247154
3.5288032,-2.0129728,31.642233,1.9982,2.566,1386.954,1.5849431,0.79247154
3.5272759,-2.0103066,31.680799,1.998,2.565,1396.329,1.5849431,0.79247154
3.5255586,-2.0119447,31.751439,1.9982,2.564,1405.704,1.5849431,0.79247154
3.5238792,-2.0121279,31.770117,1.998,2.562,1415.063,1.5849431,0.79247154
3.5221717,-2.0122966,31.861563,1.9982,2.56,1424.469,1.5849431,0.79247154
3.5206103,-2.0117769,31.890631,1.998,2.559,1433.829,1.5849431,0.79247154
3.5193009,-2.0091128,31.916223,1.9982,2.557,1443.204,1.5849431,0.79247154
3.5176391,-2.0120295,31.907395,1.998,2.556,1452.579,1.5849431,0.79247154
3.5161637,-2.0119122,32.021975,1.9982,2.554,1461.907,1.5849431,0.79247154
3.5146795,-2.0141655,32.010803,1.9982,2.552,1471.282,1.5849431,0.79247154
3.5132075,-2.0109515,32.080264,1.9982,2.551,1480.61,1.5849431,0.79247154
3.5117934,-2.0124295,32.071734,1.9982,2.549,1489.954,1.5849431,0.79247154
3.510307,-2.010485,32.081194,1.9982,2.548,1499.297,1.5849431,0.79247154
3.508841,-2.0121987,32.123538,1.9982,2.547,1508.641,1.5849431,0.79247154
3.5073632,-2.0107411,32.15886,1.9982,2.545,1518.016,1.5849431,0.79247154
3.5060044,-2.0107733,32.197652,1.9982,2.544,1527.407,1.5849431,0.79247154
3.5046484,-2.0133416,32.23671,1.9982,2.542,1536.735,1.5849431,0.79247154
3.5029518,-2.0129354,32.321695,1.9982,2.541,1546.094,1.5849431,0.79247154
3.5016757,-2.0118125,32.358459,1.9982,2.539,1555.438,1.5849431,0.79247154
3.5001246,-2.0115858,32.338918,1.9982,2.538,1564.797,1.5849431,0.79247154
3.498901,-2.0107098,32.374706,1.998,2.536,1574.141,1.5849431,0.79247154
3.4976441,-2.0134572,32.424966,1.9982,2.535,1583.485,1.5849431,0.79247154
3.4960679,-2.0116812,32.51299,1.9982,2.534,1592.907,1.5849431,0.79247154
3.4948953,-2.0096043,32.537856,1.9982,2.532,1602.282,1.5849431,0.79247154
3.4934005,-2.012607,32.51564,1.9982,2.531,1611.657,1.5849431,0.79247154
3.4922405,-2.0090916,32.550461,1.9982,2.53,1621.016,1.5849431,0.79247154
3.49057,-2.0125867,32.646212,1.998,2.528,1630.36,1.5849431,0.79247154
3.489244,-2.0106266,32.626703,1.998,2.527,1639.735,1.5849431,0.79247154
3.4878613,-2.0122312,32.675272,1.9982,2.526,1649.094,1.5849431,0.79247154
3.4866011,-2.014384,32.767438,1.9982,2.524,1658.469,1.5849431,0.79247154
3.4852368,-2.0118138,32.731557,1.9982,2.523,1667.844,1.5849431,0.79247154
3.4841086,-2.0117996,32.747475,1.998,2.522,1677.266,1.5849431,0.79247154
3.4827323,-2.0131704,32.849794,1.9982,2.52,1686.625,1.5849431,0.79247154
3.4813615,-2.0140313,32.898777,1.998,2.519,1695.985,1.5849431,0.79247154
3.4800404,-2.015427,32.897661,1.9982,2.518,1705.391,1.5849431,0.79247154
3.4787824,-2.0107036,32.921343,1.9982,2.516,1714.75,1.5849431,0.79247154
3.4773469,-2.0119138,32.956269,1.9982,2.516,1724.11,1.5849431,0.79247154
3.4759522,-2.0137335,32.994837,1.9982,2.514,1733.422,1.5849431,0.79247154
3.4748367,-2.0114424,33.022095,1.9982,2.513,1742.829,1.5849431,0.79247154
3.4734818,-2.0138464,33.06524,1.9982,2.511,1752.172,1.5849431,0.79247154
3.4721341,-2.012135,33.137763,1.9982,2.51,1761.547,1.5849431,0.79247154
3.4708532,-2.0130648,33.197352,1.998,2.509,1770.907,1.5849431,0.79247154
3.4695065,-2.0121484,33.164118,1.9982,2.508,1780.266,1.5849431,0.79247154
3.4682324,-2.0134203,33.219808,1.9982,2.506,1789.625,1.5849431,0.79247154
3.466921,-2.0122465,33.23039,1.9982,2.504,1799.032,1.5849431,0.79247154
3.4655699,-2.0128454,33.285878,1.9982,2.504,1808.375,1.5849431,0.79247154
3.4643421,-2.0113336,33.278636,1.9982,2.502,1817.75,1.5849431,0.79247154
3.462801,-2.0112481,33.287166,1.9982,2.501,1827.094,1.5849431,0.79247154
3.4617712,-2.0110201,33.354027,1.9982,2.5,1836.469,1.5849431,0.79247154
3.4603741,-2.0139726,33.372913,1.9982,2.498,1845.829,1.5849431,0.79247154
3.4590178,-2.0100245,33.417875,1.9982,2.497,1855.204,1.5849431,0.79247154
3.4577118,-2.0114099,33.46814,1.9982,2.496,1864.563,1.5849431,0.79247154
3.4562511,-2.0127864,33.559919,1.9982,2.494,1873.954,1.5849431,0.79247154
3.4549656,-2.0107518,33.608046,1.9982,2.493,1883.313,1.5849431,0.79247154
3.4536705,-2.0131776,33.575537,1.9982,2.492,1892.688,1.5849431,0.79247154
3.4523206,-2.0111708,33.616986,1.9982,2.49,1902.047,1.5849431,0.79247154
3.4508434,-2.0149205,33.668099,1.9982,2.489,1911.36,1.5849431,0.79247154
3.4495254,-2.0135211,33.660091,1.9982,2.488,1920.688,1.5849431,0.79247154
3.4481743,-2.0128328,33.730357,1.9982,2.486,1930.016,1.5849431,0.79247154
3.4468069,-2.0129769,33.729151,1.9982,2.485,1939.344,1.5849431,0.79247154
3.445389,-2.0100306,33.782108,1.9982,2.484,1948.688,1.5849431,0.79247154
3.444048,-2.0110684,33.822103,1.9982,2.482,1958.063,1.5849431,0.79247154
3.4425521,-2.0126037,33.853675,1.9982,2.481,1967.422,1.5849431,0.79247154
3.4411411,-2.0130922,33.879132,1.9982,2.48,1976.735,1.5849431,0.79247154
3.4397256,-2.0094843,33.961166,1.998,2.478,1986.094,1.5849431,0.79247154
3.4383553,-2.0139714,33.985622,1.9982,2.477,1995.454,1.5849431,0.79247154
3.4367611,-2.0119534,34.073169,1.9982,2.476,2004.829,1.5849431,0.79247154
3.4352939,-2.0146066,34.116555,1.9982,2.474,2014.25,1.5849431,0.79247154
3.4338181,-2.0123288,34.139349,1.9982,2.472,2023.657,1.5849431,0.79247154
3.4325186,-2.012636,34.14352,1.9982,2.471,2033.016,1.5849431,0.79247154
3.4307676,-2.0141739,34.175708,1.9982,2.469,2042.391,1.5849431,0.79247154
3.4293392,-2.0124532,34.212094,1.998,2.465,2051.782,1.5849431,0.79247154
3.4277078,-2.0136202,34.289572,1.9982,2.462,2061.204,1.5849431,0.79247154
3.4263686,-2.0098179,34.269533,1.9982,2.461,2070.5,1.5849431,0.79247154
3.4247285,-2.0112353,34.258388,1.998,2.46,2079.86,1.5849431,0.79247154
3.4230775,-2.0108529,34.329741,1.9982,2.457,2089.25,1.5849431,0.79247154
3.4215305,-2.0121356,34.436356,1.9982,2.454,2098.61,1.5849431,0.79247154
3.4198641,-2.011437,34.515155,1.9982,2.453,2107.969,1.5849431,0.79247154
3.418256,-2.0106939,34.504507,1.998,2.452,2117.313,1.5849431,0.79247154
3.416822,-2.0132509,34.544502,1.9982,2.45,2126.672,1.5849431,0.79247154
3.4149399,-2.0115782,34.529903,1.9982,2.449,2136.032,1.5849431,0.79247154
3.4134717,-2.0136628,34.574576,1.9982,2.448,2145.36,1.5849431,0.79247154
3.4117997,-2.0135024,34.653498,1.9982,2.446,2154.719,1.5849431,0.79247154
3.4100293,-2.0113446,34.690713,1.9982,2.445,2164.063,1.5849431,0.79247154
3.4081723,-2.0110264,34.725257,1.998,2.443,2173.438,1.5849431,0.79247154
3.4062732,-2.0128997,34.792874,1.9982,2.442,2182.766,1.5849431,0.79247154
3.4045775,-2.0124157,34.771696,1.9982,2.44,2192.125,1.5849431,0.79247154
3.4029834,-2.0129558,34.803219,1.9982,2.438,2201.516,1.5849431,0.79247154
3.4012199,-2.0108218,34.834543,1.9982,2.437,2210.875,1.5849431,0.79247154
3.3990347,-2.0118575,34.868566,1.9982,2.435,2220.235,1.5849431,0.79247154
3.3972179,-2.0097088,34.982037,1.9982,2.433,2229.579,1.5849431,0.79247154
3.395535,-2.0132427,34.97195,1.998,2.432,2238.938,1.5849431,0.79247154
3.3932266,-2.0122988,35.017626,1.9982,2.43,2248.282,1.5849431,0.79247154
3.391409,-2.012694,35.071176,1.9982,2.428,2257.61,1.5849431,0.79247154
3.3893731,-2.0119946,35.101209,1.9982,2.426,2266.907,1.5849431,0.79247154
3.387324,-2.0137572,35.123864,1.9982,2.424,2276.297,1.5849431,0.79247154
3.3852881,-2.012242,35.211982,1.9982,2.422,2285.657,1.5849431,0.79247154
3.3829589,-2.0145376,35.252101,1.9982,2.42,2295.032,1.5849431,0.79247154
3.3807949,-2.01167,35.327643,1.9982,2.418,2304.391,1.5849431,0.79247154
3.3784155,-2.0119606,35.43078,1.998,2.416,2313.735,1.5849431,0.79247154
3.3761166,-2.0107988,35.340068,1.9982,2.414,2323.125,1.5849431,0.79247154
3.3736001,-2.0144442,35.391847,1.9982,2.411,2332.5,1.5849431,0.79247154
3.371387,-2.0134569,35.441213,1.9982,2.409,2341.86,1.5849431,0.79247154
3.3688394,-2.0140787,35.535509,1.998,2.406,2351.204,1.5849431,0.79247154
3.3663616,-2.0116311,35.579564,1.9982,2.404,2360.563,1.5849431,0.79247154
3.3636398,-2.012578,35.579516,1.9982,2.402,2369.922,1.5849431,0.79247154
3.3608958,-2.0116066,35.645385,1.998,2.399,2379.313,1.5849431,0.79247154
3.3579852,-2.0107358,35.637827,1.9982,2.396,2388.672,1.5849431,0.79247154
3.3552017,-2.0117466,35.717171,1.9982,2.393,2397.985,1.5849431,0.79247154
3.3520768,-2.0142945,35.776007,1.9982,2.39,2407.375,1.5849431,0.79247154
3.3491499,-2.0143842,35.827967,1.9982,2.388,2416.735,1.5849431,0.79247154
3.3460698,-2.0128031,35.880576,1.9982,2.384,2426.125,1.5849431,0.79247154
3.3424611,-2.0120451,35.97931,1.998,2.381,2435.5,1.5849431,0.79247154
3.3389563,-2.0106843,36.085451,1.9982,2.378,2444.86,1.5849431,0.79247154
3.3352706,-2.0141939,36.069628,1.9982,2.374,2454.235,1.5849431,0.79247154
3.3314417,-2.0160324,36.119882,1.9982,2.37,2463.594,1.5849431,0.79247154
3.3274416,-2.0163187,36.106122,1.9982,2.367,2472.969,1.5849431,0.79247154
3.3231992,-2.0126155,36.156122,1.9982,2.362,2482.266,1.5849431,0.79247154
3.3187162,-2.0131054,36.212489,1.9982,2.358,2491.625,1.5849431,0.79247154
3.3140563,-2.0096781,36.274518,1.9982,2.354,2500.969,1.5849431,0.79247154
3.3093024,-2.0093475,36.35223,1.9982,2.349,2510.344,1.5849431,0.79247154
3.3039806,-2.0150699,36.443548,1.9982,2.344,2519.688,1.5849431,0.79247154
3.2985821,-2.0120233,36.429107,1.9982,2.339,2529.047,1.5849431,0.79247154
3.2926363,-2.0140655,36.457977,1.9982,2.334,2538.407,1.5849431,0.79247154
3.2866835,-2.014167,36.529605,1.9982,2.328,2547.766,1.5849431,0.79247154
3.2803231,-2.0115075,36.620822,1.998,2.321,2557.094,1.5849431,0.79247154
3.273442,-2.0115237,36.764235,1.9982,2.315,2566.469,1.5849431,0.79247154
3.2666746,-2.0113249,36.728845,1.9982,2.309,2575.782,1.5849431,0.79247154
3.2588854,-2.0121087,36.754375,1.9982,2.301,2585.11,1.5849431,0.79247154
3.2512274,-2.0122232,36.806635,1.9982,2.294,2594.5,1.5849431,0.79247154
3.2428106,-2.012575,36.852063,1.9982,2.285,2603.891,1.5849431,0.79247154
3.2338111,-2.0147734,37.066589,1.9982,2.277,2613.313,1.5849431,0.79247154
3.2245371,-2.012706,37.129742,1.9982,2.268,2622.641,1.5849431,0.79247154
3.2146991,-2.0122055,37.101035,1.998,2.259,2632.032,1.5849431,0.79247154
3.2042128,-2.0118449,37.149215,1.9982,2.249,2641.422,1.5849431,0.79247154
3.1933994,-2.0114167,37.223837,1.9982,2.238,2650.782,1.5849431,0.79247154
3.1819047,-2.0143675,37.366938,1.9982,2.227,2660.141,1.5849431,0.79247154
3.1697636,-2.0102371,37.436533,1.9982,2.215,2669.485,1.5849431,0.79247154
3.1567542,-2.0131238,37.557841,1.998,2.203,2678.891,1.5849431,0.79247154
3.1430707,-2.0140393,37.545325,1.9982,2.189,2688.219,1.5849431,0.79247154
3.128546,-2.0111838,37.580343,1.9982,2.176,2697.61,1.5849431,0.79247154
3.1131889,-2.0122807,37.631041,1.9982,2.161,2707.047,1.5849431,0.79247154
3.0965024,-2.0105959,37.747125,1.9982,2.145,2716.563,1.5849431,0.79247154
3.0789613,-2.0112539,37.733156,1.998,2.128,2726.094,1.5849431,0.79247154
3.0602521,-2.0125514,37.900057,1.9982,2.11,2735.594,1.5849431,0.79247154
3.0402979,-2.0104736,37.939985,1.9982,2.091,2745.094,1.5849431,0.79247154
3.0187376,-2.0118101,38.058929,1.998,2.071,2754.579,1.5849431,0.79247154
2.9955425,-2.0138363,38.15687,1.998,2.048,2764.125,1.5849431,0.79247154
2.9708683,-2.012,38.257725,1.9982,2.024,2773.657,1.5849431,0.79247154
2.9445131,-2.01226,38.425824,1.9982,1.999,2783.204,1.5849431,0.79247154
2.9165881,-2.0115383,38.520503,1.998,1.972,2792.782,1.5849431,0.79247154
2.8868969,-2.0141818,38.624225,1.9982,1.944,2802.25,1.5849431,0.79247154
2.8540372,-2.0151842,38.798243,1.9982,1.913,2811.782,1.5849431,0.79247154
2.8164283,-2.0121321,38.956898,1.998,1.878,2821.282,1.5849431,0.79247154
