Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5986514,-2.0134199,30.529855,1.9982,2.628,1059.672,1.5903692,0.79518462
3.5965831,-2.0112955,30.567866,1.998,2.626,1069.032,1.5903692,0.79518462
3.5944601,-2.0141893,30.610745,1.9982,2.624,1078.36,1.5903692,0.79518462
3.5925768,-2.012695,30.640016,1.9982,2.622,1087.688,1.5903692,0.79518462
3.5905062,-2.0118569,30.69127,1.9982,2.62,1097.063,1.5903692,0.79518462
3.5883004,-2.0128274,30.719407,1.998,2.618,1106.422,1.5903692,0.79518462
3.5862932,-2.0133467,30.762405,1.9982,2.616,1115.75,1.5903692,0.79518462
3.5843158,-2.0133774,30.794528,1.9982,2.614,1125.11,1.5903692,0.79518462
3.5821684,-2.0106531,30.837364,1.998,2.612,1134.453,1.5903692,0.79518462
3.5801946,-2.0119226,30.868675,1.9982,2.61,1143.844,1.5903692,0.79518462
3.5783288,-2.0126268,30.910653,1.9982,2.608,1153.172,1.5903692,0.79518462
3.5763905,-2.010691,30.957848,1.998,2.606,1162.594,1.5903692,0.79518462
3.5743702,-2.0136719,30.99972,1.9982,2.604,1171.938,1.5903692,0.79518462
3.5725319,-2.0126316,31.0302,1.9982,2.596,1181.313,1.5903692,0.79518462
3.5705655,-2.012528,31.064151,1.9982,2.592,1190.657,1.5903692,0.79518462
3.5687977,-2.0121676,31.105092,1.9982,2.593,1199.985,1.5903692,0.79518462
3.5667035,-2.012687,31.137567,1.9982,2.592,1209.391,1.5903692,0.79518462
3.5649605,-2.0119064,31.182173,1.9982,2.59,1218.735,1.5903692,0.79518462
3.563051,-2.0128851,31.209277,1.998,2.588,1228.172,1.5903692,0.79518462
3.5611922,-2.0116841,31.255147,1.998,2.587,1237.5,1.5903692,0.79518462
3.5592935,-2.0122794,31.299528,1.998,2.585,1246.891,1.5903692,0.79518462
3.557466,-2.0136583,31.331085,1.9982,2.584,1256.266,1.5903692,0.79518462
3.5558848,-2.0087522,31.368283,1.9982,2.582,1265.61,1.5903692,0.79518462
3.5537893,-2.0126252,31.411554,1.9982,2.58,1274.985,1.5903692,0.79518462
3.5520787,-2.0107601,31.450981,1.9982,2.578,1284.313,1.5903692,0.79518462
3.5504457,-2.011933,31.482421,1.9982,2.577,1293.735,1.5903692,0.79518462
3.5486759,-2.0135735,31.516476,1.9982,2.575,1303.078,1.5903692,0.79518462
3.5470434,-2.0136526,31.563041,1.9982,2.574,1312.422,1.5903692,0.79518462
3.5452258,-2.0126049,31.598766,1.9982,2.572,1321.844,1.5903692,0.79518462
3.5435717,-2.0131898,31.640972,1.9982,2.57,1331.203,1.5903692,0.79518462
3.541895,-2.0111361,31.666757,1.9982,2.568,1340.547,1.5903692,0.79518462
3.5401324,-2.0108849,31.701581,1.998,2.566,1349.907,1.5903692,0.79518462
3.5386403,-2.0101159,31.741274,1.9982,2.56,1359.203,1.5903692,0.79518462
3.5368384,-2.0099763,31.768014,1.9982,2.558,1368.547,1.5903692,0.79518462
3.535206,-2.0102934,31.806582,1.998,2.558,1377.86,1.5903692,0.79518462
3.5338201,-2.0126523,31.83192,1.9982,2.557,1387.203,1.5903692,0.79518462
3.5321665,-2.0142395,31.868786,1.9982,2.556,1396.594,1.5903692,0.79518462
3.5305411,-2.012715,31.907511,1.9982,2.555,1405.969,1.5903692,0.79518462
3.5288741,-2.0136432,31.945161,1.9982,2.553,1415.328,1.5903692,0.79518462
3.5273955,-2.0129378,31.981895,1.998,2.552,1424.641,1.5903692,0.79518462
3.5258404,-2.0110011,32.014294,1.9982,2.55,1434.016,1.5903692,0.79518462
3.5243975,-2.011754,32.046436,1.9982,2.549,1443.36,1.5903692,0.79518462
3.5225081,-2.0130387,32.089345,1.9982,2.548,1452.672,1.5903692,0.79518462
3.5211529,-2.0155309,32.121042,1.9982,2.546,1462.032,1.5903692,0.79518462
3.5197977,-2.0106424,32.16616,1.9982,2.545,1471.375,1.5903692,0.79518462
3.518252,-2.0114826,32.198398,1.9982,2.544,1480.75,1.5903692,0.79518462
3.5166637,-2.012906,32.232626,1.9982,2.542,1490.094,1.5903692,0.79518462
3.5154546,-2.0126627,32.260904,1.9982,2.541,1499.453,1.5903692,0.79518462
3.513893,-2.0117514,32.296993,1.9982,2.54,1508.813,1.5903692,0.79518462
3.5123471,-2.0105462,32.338083,1.9982,2.538,1518.157,1.5903692,0.79518462
3.5109058,-2.0097205,32.370121,1.998,2.536,1527.516,1.5903692,0.79518462
3.5096359,-2.0086384,32.398247,1.9982,2.535,1536.938,1.5903692,0.79518462
3.5081149,-2.0122379,32.443132,1.998,2.534,1546.328,1.5903692,0.79518462
3.5065713,-2.0127894,32.477887,1.9982,2.533,1555.703,1.5903692,0.79518462
3.5053778,-2.0111926,32.514032,1.9982,2.532,1565.063,1.5903692,0.79518462
3.5040762,-2.0119308,32.535993,1.9982,2.53,1574.391,1.5903692,0.79518462
3.5026721,-2.0134694,32.575804,1.9982,2.529,1583.766,1.5903692,0.79518462
3.5012566,-2.0123762,32.613556,1.998,2.528,1593.125,1.5903692,0.79518462
3.4999087,-2.0137568,32.643427,1.9982,2.526,1602.485,1.5903692,0.79518462
3.4985424,-2.0122797,32.686056,1.9982,2.526,1611.86,1.5903692,0.79518462
3.4971715,-2.0117555,32.729826,1.9982,2.524,1621.235,1.5903692,0.79518462
3.4959449,-2.0134903,32.751572,1.9982,2.523,1630.625,1.5903692,0.79518462
3.4946657,-2.0114751,32.792004,1.9982,2.522,1640,1.5903692,0.79518462
3.4935487,-2.0101764,32.821595,1.9982,2.52,1649.328,1.5903692,0.79518462
3.4918679,-2.0141454,32.852366,1.998,2.518,1658.719,1.5903692,0.79518462
3.4907264,-2.0123477,32.89272,1.998,2.518,1668.078,1.5903692,0.79518462
3.4893952,-2.0126047,32.919812,1.9982,2.516,1677.469,1.5903692,0.79518462
3.4879546,-2.0152423,32.957016,1.9982,2.515,1686.828,1.5903692,0.79518462
3.4868252,-2.010348,32.993773,1.998,2.514,1696.235,1.5903692,0.79518462
3.4855348,-2.0129277,33.041099,1.9982,2.512,1705.563,1.5903692,0.79518462
3.4843344,-2.0140882,33.073828,1.9982,2.512,1714.891,1.5903692,0.79518462
3.482821,-2.0120918,33.105227,1.998,2.51,1724.266,1.5903692,0.79518462
3.4816369,-2.0101895,33.148562,1.9982,2.509,1733.641,1.5903692,0.79518462
3.4804584,-2.0120214,33.179515,1.9982,2.507,1743.047,1.5903692,0.79518462
3.4789858,-2.0146215,33.218288,1.9982,2.506,1752.407,1.5903692,0.79518462
3.4777408,-2.0137188,33.256101,1.9982,2.505,1761.797,1.5903692,0.79518462
3.476611,-2.0121958,33.279836,1.9982,2.504,1771.157,1.5903692,0.79518462
3.4754113,-2.012823,33.318716,1.998,2.502,1780.516,1.5903692,0.79518462
3.474011,-2.0101838,33.348604,1.998,2.501,1789.875,1.5903692,0.79518462
3.4728942,-2.0094888,33.385281,1.998,2.5,1799.219,1.5903692,0.79518462
3.4714016,-2.0123219,33.426056,1.9982,2.498,1808.594,1.5903692,0.79518462
3.4702003,-2.0106596,33.462654,1.9982,2.498,1817.969,1.5903692,0.79518462
3.4690986,-2.0120787,33.496358,1.9982,2.496,1827.328,1.5903692,0.79518462
3.4674597,-2.0126029,33.52454,1.9982,2.495,1836.703,1.5903692,0.79518462
3.4663005,-2.0131395,33.554185,1.9982,2.494,1846.063,1.5903692,0.79518462
3.4652126,-2.0129174,33.594633,1.9982,2.492,1855.469,1.5903692,0.79518462
3.4637717,-2.011837,33.639348,1.9982,2.491,1864.844,1.5903692,0.79518462
3.4624993,-2.0122023,33.675243,1.9982,2.49,1874.235,1.5903692,0.79518462
3.4610418,-2.0136239,33.704934,1.9982,2.488,1883.563,1.5903692,0.79518462
3.4598129,-2.0128071,33.738603,1.9982,2.488,1892.953,1.5903692,0.79518462
3.4584939,-2.0107071,33.774739,1.9982,2.486,1902.328,1.5903692,0.79518462
3.4569157,-2.0112287,33.810967,1.9982,2.484,1911.735,1.5903692,0.79518462
3.455797,-2.0112838,33.870939,1.9982,2.483,1921.094,1.5903692,0.79518462
3.4542366,-2.0128949,33.888206,1.9982,2.482,1930.453,1.5903692,0.79518462
3.4531229,-2.0107188,33.923799,1.9982,2.481,1939.828,1.5903692,0.79518462
3.4518465,-2.009793,33.959245,1.9982,2.48,1949.157,1.5903692,0.79518462
3.4504225,-2.0124874,33.99023,1.9982,2.478,1958.485,1.5903692,0.79518462
3.4490071,-2.0115342,34.028641,1.9982,2.477,1967.875,1.5903692,0.79518462
3.4477094,-2.0133848,34.063033,1.9982,2.476,1977.219,1.5903692,0.79518462
3.4465008,-2.013533,34.091982,1.9982,2.474,1986.594,1.5903692,0.79518462
3.445156,-2.0132023,34.13082,1.9982,2.473,1995.953,1.5903692,0.79518462
3.443509,-2.0125843,34.175993,1.998,2.472,2005.344,1.5903692,0.79518462
3.4421563,-2.0127647,34.226578,1.998,2.47,2014.735,1.5903692,0.79518462
3.4407547,-2.0121015,34.259817,1.9982,2.469,2024.094,1.5903692,0.79518462
3.4392585,-2.0135824,34.298716,1.9982,2.468,2033.485,1.5903692,0.79518462
3.4377507,-2.0136325,34.326447,1.998,2.466,2042.844,1.5903692,0.79518462
3.4365138,-2.0118757,34.36982,1.998,2.464,2052.203,1.5903692,0.79518462
3.4347358,-2.01257,34.408425,1.998,2.463,2061.563,1.5903692,0.79518462
3.4332844,-2.0125661,34.446746,1.9982,2.462,2070.922,1.5903692,0.79518462
3.4318902,-2.0145331,34.480408,1.9982,2.46,2080.25,1.5903692,0.79518462
3.4304018,-2.0093924,34.522842,1.9982,2.458,2089.578,1.5903692,0.79518462
3.4289451,-2.012679,34.555096,1.9982,2.457,2099.032,1.5903692,0.79518462
3.4273974,-2.007913,34.591938,1.9982,2.456,2108.391,1.5903692,0.79518462
3.4257117,-2.0139716,34.626262,1.9982,2.454,2117.766,1.5903692,0.79518462
3.4241998,-2.0118973,34.668061,1.9982,2.452,2127.094,1.5903692,0.79518462
3.4225745,-2.0121641,34.701741,1.9982,2.451,2136.5,1.5903692,0.79518462
3.4209644,-2.0106019,34.747959,1.9982,2.45,2145.844,1.5903692,0.79518462
3.4192851,-2.0100802,34.773959,1.998,2.448,2155.235,1.5903692,0.79518462
3.417559,-2.012315,34.826527,1.998,2.446,2164.61,1.5903692,0.79518462
3.4159357,-2.0141301,34.861528,1.9982,2.445,2174.032,1.5903692,0.79518462
3.4143982,-2.0108524,34.90184,1.998,2.443,2183.36,1.5903692,0.79518462
3.4127145,-2.0114739,34.940253,1.9982,2.441,2192.688,1.5903692,0.79518462
3.4109172,-2.014573,34.983377,1.9982,2.44,2202.063,1.5903692,0.79518462
3.4091826,-2.0146683,35.031595,1.9982,2.438,2211.422,1.5903692,0.79518462
3.4074955,-2.0134217,35.069749,1.9982,2.436,2220.813,1.5903692,0.79518462
3.4054355,-2.0131618,35.114461,1.9982,2.434,2230.157,1.5903692,0.79518462
3.4038195,-2.0119041,35.152884,1.9982,2.433,2239.532,1.5903692,0.79518462
3.4018585,-2.0095721,35.196114,1.998,2.431,2248.875,1.5903692,0.79518462
3.3999209,-2.0126158,35.232608,1.998,2.429,2258.282,1.5903692,0.79518462
3.3981818,-2.0118288,35.273549,1.998,2.427,2267.703,1.5903692,0.79518462
3.3960483,-2.0143614,35.316133,1.9982,2.425,2277.094,1.5903692,0.79518462
3.3943682,-2.0138987,35.3543,1.9982,2.423,2286.438,1.5903692,0.79518462
3.392092,-2.0113515,35.397776,1.9982,2.421,2295.813,1.5903692,0.79518462
3.3898624,-2.0127421,35.444297,1.9982,2.419,2305.157,1.5903692,0.79518462
3.3878543,-2.0147493,35.486489,1.9982,2.417,2314.516,1.5903692,0.79518462
3.3857299,-2.0124874,35.520092,1.9982,2.415,2323.875,1.5903692,0.79518462
3.3834759,-2.0133069,35.573249,1.9982,2.412,2333.25,1.5903692,0.79518462
3.3810326,-2.015903,35.617677,1.9982,2.41,2342.625,1.5903692,0.79518462
3.3789258,-2.0078535,35.651558,1.9982,2.408,2351.985,1.5903692,0.79518462
3.3765741,-2.0162386,35.698151,1.9982,2.406,2361.344,1.5903692,0.79518462
3.3739701,-2.0133093,35.741139,1.998,2.404,2370.703,1.5903692,0.79518462
3.3714788,-2.0108743,35.784992,1.9982,2.401,2380.047,1.5903692,0.79518462
3.3689229,-2.0119281,35.834057,1.998,2.398,2389.422,1.5903692,0.79518462
3.3661338,-2.0115598,35.878383,1.998,2.396,2398.782,1.5903692,0.79518462
3.3632483,-2.0128519,35.930908,1.998,2.393,2408.172,1.5903692,0.79518462
3.3606737,-2.0117451,35.976394,1.9982,2.39,2417.563,1.5903692,0.79518462
3.3576419,-2.0112239,36.027006,1.9982,2.387,2426.891,1.5903692,0.79518462
3.3544363,-2.0116074,36.065469,1.9982,2.384,2436.219,1.5903692,0.79518462
3.3513284,-2.0127278,36.114803,1.9982,2.381,2445.563,1.5903692,0.79518462
3.3477366,-2.0129,36.160419,1.9982,2.378,2454.922,1.5903692,0.79518462
3.3443933,-2.0124364,36.220896,1.998,2.374,2464.297,1.5903692,0.79518462
3.3408264,-2.0093918,36.258546,1.9982,2.371,2473.641,1.5903692,0.79518462
3.3369734,-2.0125443,36.312012,1.9982,2.367,2482.969,1.5903692,0.79518462
3.3331674,-2.0143863,36.352617,1.9982,2.364,2492.344,1.5903692,0.79518462
3.3288812,-2.0155421,36.415668,1.9982,2.359,2501.719,1.5903692,0.79518462
3.3245659,-2.0116745,36.464475,1.9982,2.355,2511.11,1.5903692,0.79518462
3.3201021,-2.011107,36.521295,1.9982,2.35,2520.485,1.5903692,0.79518462
3.3149768,-2.0097812,36.569207,1.998,2.346,2529.828,1.5903692,0.79518462
3.3096406,-2.0134513,36.625232,1.9982,2.341,2539.157,1.5903692,0.79518462
3.3042874,-2.0145907,36.680622,1.998,2.336,2548.516,1.5903692,0.79518462
3.2985794,-2.0129746,36.731419,1.9982,2.331,2557.922,1.5903692,0.79518462
3.2925026,-2.0095736,36.780754,1.9982,2.325,2567.313,1.5903692,0.79518462
3.2862219,-2.0129118,36.836802,1.9982,2.318,2576.672,1.5903692,0.79518462
3.2794914,-2.0100655,36.895883,1.998,2.312,2586,1.5903692,0.79518462
3.2726058,-2.0124954,36.953099,1.9982,2.305,2595.36,1.5903692,0.79518462
3.2646252,-2.0124049,37.024571,1.9982,2.297,2604.719,1.5903692,0.79518462
3.2567713,-2.0134979,37.058859,1.9982,2.29,2614.141,1.5903692,0.79518462
3.2482545,-2.010599,37.134161,1.9982,2.281,2623.5,1.5903692,0.79518462
3.2399082,-2.0150513,37.192331,1.9982,2.273,2632.844,1.5903692,0.79518462
3.2301454,-2.0093917,37.251284,1.9982,2.264,2642.203,1.5903692,0.79518462
3.2203688,-2.0105147,37.327569,1.9982,2.255,2651.578,1.5903692,0.79518462
3.2100469,-2.0129607,37.387088,1.9982,2.245,2660.922,1.5903692,0.79518462
3.199078,-2.0113112,37.444592,1.998,2.234,2670.266,1.5903692,0.79518462
3.187243,-2.0121605,37.522441,1.998,2.223,2679.672,1.5903692,0.79518462
3.1748481,-2.0127363,37.583373,1.9982,2.211,2689.032,1.5903692,0.79518462
3.1619726,-2.0096773,37.663621,1.9982,2.198,2698.422,1.5903692,0.79518462
3.1479303,-2.0114001,37.748516,1.9982,2.185,2707.782,1.5903692,0.79518462
3.133495,-2.0112088,37.819785,1.9982,2.171,2717.141,1.5903692,0.79518462
3.1179899,-2.0120659,37.891542,1.9982,2.155,2726.5,1.5903692,0.79518462
3.1010101,-2.0145219,37.975476,1.998,2.14,2735.985,1.5903692,0.79518462
3.0830749,-2.0124874,38.049294,1.998,2.123,2745.469,1.5903692,0.79518462
3.0640881,-2.0144941,38.155282,1.9982,2.104,2754.985,1.5903692,0.79518462
3.0435016,-2.0086304,38.242708,1.9982,2.084,2764.532,1.5903692,0.79518462
3.0208373,-2.0104709,38.339806,1.998,2.063,2774.094,1.5903692,0.79518462
2.9970559,-2.0129214,38.43473,1.9982,2.04,2783.641,1.5903692,0.79518462
2.970746,-2.0146574,38.543073,1.998,2.015,2793.172,1.5903692,0.79518462
2.9429545,-2.013065,38.654975,1.998,1.989,2802.703,1.5903692,0.79518462
2.9128072,-2.0092657,38.766236,1.9982,1.96,2812.203,1.5903692,0.79518462
2.8813255,-2.0116503,38.86888,1.998,1.929,2821.703,1.5903692,0.79518462
2.8464604,-2.0121739,38.99667,1.9982,1.897,2831.219,1.5903692,0.79518462
2.8064848,-2.0126282,39.130141,1.9982,1.86,2840.688,1.5903692,0.79518462
