Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6365199,-2.0095821,30.478481,1.9982,2.658,731.563,1.4386709,0.71933547
3.6337757,-2.0104083,30.502062,1.9982,2.656,740.969,1.4386709,0.71933547
3.6311345,-2.0120773,30.526146,1.9982,2.653,750.329,1.4386709,0.71933547
3.6280795,-2.0168191,30.551385,1.9982,2.65,759.719,1.4386709,0.71933547
3.6254833,-2.0122846,30.574518,1.9982,2.648,769.079,1.4386709,0.71933547
3.6226071,-2.0155594,30.605733,1.9982,2.646,778.422,1.4386709,0.71933547
3.6199219,-2.0135679,30.629945,1.998,2.642,787.766,1.4386709,0.71933547
3.6173854,-2.0108913,30.645674,1.9982,2.64,797.188,1.4386709,0.71933547
3.614486,-2.0147467,30.677706,1.998,2.638,806.547,1.4386709,0.71933547
3.6118808,-2.0106258,30.708688,1.9982,2.635,815.907,1.4386709,0.71933547
3.6094267,-2.0131149,30.741014,1.998,2.632,825.282,1.4386709,0.71933547
3.6066415,-2.0132801,30.765077,1.9982,2.63,834.672,1.4386709,0.71933547
3.6040003,-2.0115604,30.808848,1.9982,2.627,843.985,1.4386709,0.71933547
3.6011444,-2.0109549,30.835906,1.9982,2.625,853.344,1.4386709,0.71933547
3.5990959,-2.013127,30.866211,1.9982,2.622,862.75,1.4386709,0.71933547
3.5960035,-2.0184917,30.904035,1.998,2.62,872.125,1.4386709,0.71933547
3.5934468,-2.008833,30.936078,1.9982,2.617,881.547,1.4386709,0.71933547
3.5906731,-2.0144068,30.985979,1.9982,2.615,890.875,1.4386709,0.71933547
3.5884129,-2.0133572,31.016955,1.9982,2.612,900.219,1.4386709,0.71933547
3.586146,-2.0130269,31.058399,1.9982,2.61,909.594,1.4386709,0.71933547
3.5835315,-2.0109914,31.093609,1.9982,2.608,918.954,1.4386709,0.71933547
3.5810071,-2.0115291,31.134447,1.9982,2.605,928.313,1.4386709,0.71933547
3.5785121,-2.0065959,31.171556,1.9982,2.603,937.688,1.4386709,0.71933547
3.5761175,-2.0110041,31.209736,1.9982,2.6,947.063,1.4386709,0.71933547
3.5737862,-2.0112719,31.255597,1.9982,2.598,956.422,1.4386709,0.71933547
3.5715424,-2.0112345,31.300007,1.9982,2.596,965.844,1.4386709,0.71933547
3.5689099,-2.0147002,31.343031,1.998,2.594,975.204,1.4386709,0.71933547
3.5667098,-2.0126482,31.384637,1.9982,2.592,984.532,1.4386709,0.71933547
3.5641621,-2.0123053,31.432144,1.9982,2.589,993.922,1.4386709,0.71933547
3.561733,-2.0117316,31.476286,1.9982,2.587,1003.282,1.4386709,0.71933547
3.5595929,-2.0128868,31.531519,1.998,2.585,1012.594,1.4386709,0.71933547
3.5574376,-2.0119486,31.570793,1.9982,2.583,1022,1.4386709,0.71933547
3.5549433,-2.0133896,31.61771,1.9982,2.58,1031.391,1.4386709,0.71933547
3.5528731,-2.0123207,31.66406,1.9982,2.578,1040.797,1.4386709,0.71933547
3.5509255,-2.0149009,31.698908,1.998,2.576,1050.125,1.4386709,0.71933547
3.5486245,-2.0128911,31.745451,1.9982,2.574,1059.454,1.4386709,0.71933547
3.5461834,-2.0161038,31.795124,1.9982,2.572,1068.844,1.4386709,0.71933547
3.5441152,-2.0132065,31.843201,1.998,2.57,1078.204,1.4386709,0.71933547
3.5420013,-2.0124136,31.881181,1.9982,2.568,1087.579,1.4386709,0.71933547
3.53984,-2.0128539,31.925623,1.998,2.566,1096.954,1.4386709,0.71933547
3.537638,-2.0117855,31.963952,1.998,2.564,1106.313,1.4386709,0.71933547
3.5355302,-2.0150719,32.005923,1.998,2.562,1115.672,1.4386709,0.71933547
3.5336609,-2.0149441,32.064832,1.998,2.56,1125.094,1.4386709,0.71933547
3.53159,-2.0133036,32.103419,1.9982,2.558,1134.422,1.4386709,0.71933547
3.5295145,-2.0136157,32.151092,1.9982,2.556,1143.782,1.4386709,0.71933547
3.5275142,-2.012029,32.198519,1.998,2.554,1153.157,1.4386709,0.71933547
3.5255064,-2.0147686,32.23791,1.9982,2.552,1162.532,1.4386709,0.71933547
3.5233451,-2.0128679,32.285014,1.998,2.55,1171.875,1.4386709,0.71933547
3.5213302,-2.011975,32.329393,1.998,2.548,1181.204,1.4386709,0.71933547
3.5195442,-2.0135937,32.36358,1.998,2.546,1190.672,1.4386709,0.71933547
3.5178391,-2.0129202,32.413129,1.998,2.544,1200,1.4386709,0.71933547
3.5155838,-2.0128359,32.45766,1.9982,2.542,1209.36,1.4386709,0.71933547
3.5138771,-2.0122998,32.503841,1.9982,2.541,1218.735,1.4386709,0.71933547
3.5119739,-2.0096335,32.545476,1.9982,2.539,1228.094,1.4386709,0.71933547
3.5099642,-2.0112766,32.58469,1.998,2.538,1237.485,1.4386709,0.71933547
3.5083028,-2.0119066,32.634158,1.998,2.536,1246.875,1.4386709,0.71933547
3.5062355,-2.0113458,32.676608,1.9982,2.534,1256.282,1.4386709,0.71933547
3.5046489,-2.0130567,32.719163,1.9982,2.532,1265.766,1.4386709,0.71933547
3.5026155,-2.0116401,32.751473,1.9982,2.53,1275.141,1.4386709,0.71933547
3.5007466,-2.0122118,32.807819,1.9982,2.528,1284.5,1.4386709,0.71933547
3.4988655,-2.0133491,32.845241,1.9982,2.526,1293.86,1.4386709,0.71933547
3.4974379,-2.0099197,32.889133,1.998,2.525,1303.266,1.4386709,0.71933547
3.4956097,-2.0084213,32.938299,1.998,2.524,1312.594,1.4386709,0.71933547
3.4932991,-2.0059288,32.975799,1.9982,2.522,1322,1.4386709,0.71933547
3.4919258,-2.0099079,33.027716,1.998,2.52,1331.391,1.4386709,0.71933547
3.4903914,-2.0086439,33.063649,1.998,2.518,1340.782,1.4386709,0.71933547
3.4887094,-2.0152963,33.107335,1.9982,2.517,1350.157,1.4386709,0.71933547
3.4868784,-2.0083981,33.143554,1.998,2.515,1359.547,1.4386709,0.71933547
3.4852389,-2.0136497,33.190677,1.998,2.514,1368.907,1.4386709,0.71933547
3.4837693,-2.0137898,33.236633,1.9982,2.512,1378.25,1.4386709,0.71933547
3.4819846,-2.0142869,33.272571,1.9982,2.51,1387.641,1.4386709,0.71933547
3.4804067,-2.0102358,33.31662,1.9982,2.509,1397.079,1.4386709,0.71933547
3.4786196,-2.0171125,33.361973,1.9982,2.508,1406.422,1.4386709,0.71933547
3.4770687,-2.0119608,33.401057,1.9982,2.506,1415.766,1.4386709,0.71933547
3.4756588,-2.0230985,33.449655,1.998,2.504,1425.141,1.4386709,0.71933547
3.4738373,-2.0089204,33.490351,1.998,2.502,1434.532,1.4386709,0.71933547
3.4725842,-2.0132228,33.528765,1.9982,2.501,1443.922,1.4386709,0.71933547
3.470108,-2.020738,33.568474,1.998,2.5,1453.329,1.4386709,0.71933547
3.4691049,-2.0190438,33.618988,1.9982,2.498,1462.672,1.4386709,0.71933547
3.4669638,-2.0059354,33.660132,1.9982,2.496,1472.047,1.4386709,0.71933547
3.4658747,-2.0127245,33.702841,1.9982,2.495,1481.438,1.4386709,0.71933547
3.4644482,-2.0100823,33.739276,1.9982,2.494,1490.86,1.4386709,0.71933547
3.4630611,-2.0167404,33.777888,1.9982,2.492,1500.266,1.4386709,0.71933547
3.4615808,-2.0070066,33.824302,1.998,2.49,1509.625,1.4386709,0.71933547
3.4601491,-1.9990069,33.871638,1.9982,2.489,1518.985,1.4386709,0.71933547
3.4579117,-2.0087453,33.915636,1.9982,2.488,1528.313,1.4386709,0.71933547
3.4562906,-2.0151058,33.970618,1.9982,2.486,1537.672,1.4386709,0.71933547
3.454636,-2.0153165,34.002497,1.9982,2.484,1547.094,1.4386709,0.71933547
3.4530874,-2.0121301,34.039704,1.9982,2.482,1556.454,1.4386709,0.71933547
3.4519713,-2.0144064,34.07988,1.9982,2.481,1565.829,1.4386709,0.71933547
3.4508424,-2.0173331,34.123885,1.9982,2.48,1575.188,1.4386709,0.71933547
3.4482637,-2.0172216,34.167174,1.9982,2.478,1584.547,1.4386709,0.71933547
3.4471826,-2.014936,34.214394,1.998,2.476,1593.922,1.4386709,0.71933547
3.4453181,-2.0107174,34.254551,1.998,2.475,1603.297,1.4386709,0.71933547
3.4438477,-2.0130065,34.306867,1.9982,2.474,1612.719,1.4386709,0.71933547
3.4422256,-2.0106341,34.346429,1.9982,2.472,1622.141,1.4386709,0.71933547
3.440716,-2.0123092,34.394393,1.998,2.47,1631.5,1.4386709,0.71933547
3.4390687,-2.0082981,34.420893,1.9982,2.469,1640.907,1.4386709,0.71933547
3.4375006,-2.0121258,34.469147,1.9982,2.468,1650.235,1.4386709,0.71933547
3.4357676,-2.018658,34.530625,1.998,2.466,1659.594,1.4386709,0.71933547
3.4339874,-2.0290985,34.560961,1.9982,2.464,1668.969,1.4386709,0.71933547
3.4326548,-2.017475,34.605507,1.9982,2.463,1678.329,1.4386709,0.71933547
3.4310745,-2.013259,34.646009,1.9982,2.461,1687.75,1.4386709,0.71933547
3.4288012,-2.0091668,34.691512,1.9982,2.46,1697.079,1.4386709,0.71933547
3.4273048,-2.0068938,34.73047,1.9982,2.458,1706.485,1.4386709,0.71933547
3.4255112,-2.0123134,34.7718,1.998,2.456,1715.844,1.4386709,0.71933547
3.4251807,-2.0145523,34.821595,1.998,2.454,1725.204,1.4386709,0.71933547
3.4226666,-2.0066371,34.858661,1.998,2.453,1734.547,1.4386709,0.71933547
3.4210241,-2.0146626,34.906258,1.998,2.452,1743.922,1.4386709,0.71933547
3.4196443,-2.0204657,34.94491,1.9982,2.45,1753.313,1.4386709,0.71933547
3.4176099,-2.0151944,34.996627,1.9982,2.448,1762.688,1.4386709,0.71933547
3.4158382,-2.016135,35.035899,1.9982,2.446,1772.079,1.4386709,0.71933547
3.414092,-2.0130077,35.081962,1.9982,2.444,1781.407,1.4386709,0.71933547
3.4129471,-2.0094701,35.125021,1.9982,2.443,1790.782,1.4386709,0.71933547
3.4108793,-2.0100631,35.186219,1.9982,2.442,1800.141,1.4386709,0.71933547
3.4085482,-2.0063327,35.221142,1.9982,2.44,1809.5,1.4386709,0.71933547
3.406924,-2.019781,35.272863,1.9982,2.438,1818.844,1.4386709,0.71933547
3.4056618,-2.0104708,35.3114,1.998,2.436,1828.235,1.4386709,0.71933547
3.4028849,-2.0121879,35.361299,1.9982,2.434,1837.641,1.4386709,0.71933547
3.4016699,-2.0107026,35.412656,1.9982,2.432,1847,1.4386709,0.71933547
3.4002963,-2.0092179,35.460291,1.9982,2.431,1856.375,1.4386709,0.71933547
3.3979389,-2.011852,35.499079,1.9982,2.429,1865.704,1.4386709,0.71933547
3.3963033,-2.0155548,35.54725,1.9982,2.427,1875.063,1.4386709,0.71933547
3.3943927,-2.0131245,35.585648,1.998,2.425,1884.438,1.4386709,0.71933547
3.392039,-2.0111802,35.635841,1.998,2.424,1893.797,1.4386709,0.71933547
3.3904443,-2.0146963,35.694302,1.9982,2.422,1903.11,1.4386709,0.71933547
3.3878003,-2.0117734,35.730711,1.9982,2.42,1912.547,1.4386709,0.71933547
3.3867969,-2.0074412,35.767079,1.9982,2.418,1921.891,1.4386709,0.71933547
3.3836519,-2.020034,35.824027,1.9982,2.416,1931.297,1.4386709,0.71933547
3.3826046,-2.0066339,35.868847,1.9982,2.414,1940.641,1.4386709,0.71933547
3.3798925,-2.0092133,35.901672,1.9982,2.412,1950.047,1.4386709,0.71933547
3.3783323,-2.0109651,35.97114,1.9982,2.41,1959.391,1.4386709,0.71933547
3.3761261,-2.0113718,36.01464,1.998,2.407,1968.766,1.4386709,0.71933547
3.3743479,-2.0232495,36.051897,1.9982,2.405,1978.157,1.4386709,0.71933547
3.3715082,-2.0039759,36.109663,1.9982,2.403,1987.5,1.4386709,0.71933547
3.3694863,-2.0105094,36.143796,1.9982,2.401,1996.829,1.4386709,0.71933547
3.3673986,-2.0180693,36.206676,1.9982,2.399,2006.235,1.4386709,0.71933547
3.3647267,-2.0150291,36.250933,1.9982,2.397,2015.61,1.4386709,0.71933547
3.3623221,-2.0157621,36.29997,1.998,2.394,2024.985,1.4386709,0.71933547
3.359904,-2.010461,36.357855,1.9982,2.392,2034.375,1.4386709,0.71933547
3.357897,-2.0150302,36.407294,1.9982,2.39,2043.735,1.4386709,0.71933547
3.3550573,-2.0093567,36.465111,1.9982,2.387,2053.063,1.4386709,0.71933547
3.352198,-2.0063277,36.514283,1.9982,2.384,2062.422,1.4386709,0.71933547
3.3497856,-2.008282,36.558184,1.998,2.382,2071.813,1.4386709,0.71933547
3.34783,-2.0121054,36.600331,1.9982,2.38,2081.204,1.4386709,0.71933547
3.3447009,-2.0171822,36.663952,1.9982,2.377,2090.579,1.4386709,0.71933547
3.3418027,-2.0117927,36.703764,1.9982,2.374,2099.969,1.4386709,0.71933547
3.3388002,-2.0158775,36.767038,1.9982,2.371,2109.329,1.4386709,0.71933547
3.3367082,-2.0031783,36.826722,1.9982,2.368,2118.657,1.4386709,0.71933547
3.3329771,-2.0127528,36.875418,1.9982,2.365,2128.016,1.4386709,0.71933547
3.329665,-2.0052607,36.927708,1.998,2.362,2137.344,1.4386709,0.71933547
3.3265273,-2.0130702,36.973697,1.9982,2.36,2146.625,1.4386709,0.71933547
3.3229417,-2.0151916,37.035168,1.9982,2.356,2156.047,1.4386709,0.71933547
3.319567,-2.0121091,37.088989,1.998,2.352,2165.344,1.4386709,0.71933547
3.3159516,-2.011511,37.139133,1.9982,2.349,2174.688,1.4386709,0.71933547
3.3122312,-2.0125591,37.192407,1.9982,2.346,2184.047,1.4386709,0.71933547
3.3080898,-2.0121379,37.248576,1.9982,2.342,2193.407,1.4386709,0.71933547
3.3042364,-2.0142292,37.323132,1.9982,2.338,2202.797,1.4386709,0.71933547
3.2998262,-2.0133163,37.369868,1.9982,2.334,2212.141,1.4386709,0.71933547
3.2951749,-2.0112084,37.417828,1.9982,2.329,2221.5,1.4386709,0.71933547
3.2905105,-2.0130372,37.465373,1.9982,2.325,2230.875,1.4386709,0.71933547
3.2855992,-2.0137478,37.525629,1.998,2.32,2240.219,1.4386709,0.71933547
3.2802187,-2.0118781,37.584684,1.998,2.315,2249.672,1.4386709,0.71933547
3.2746422,-2.0113991,37.649084,1.9982,2.31,2259.047,1.4386709,0.71933547
3.2691163,-2.0111962,37.705943,1.998,2.304,2268.391,1.4386709,0.71933547
3.2631335,-2.0115915,37.761569,1.9982,2.299,2277.75,1.4386709,0.71933547
3.2567674,-2.0137364,37.829729,1.998,2.292,2287.125,1.4386709,0.71933547
3.250041,-2.0122601,37.890282,1.9982,2.286,2296.5,1.4386709,0.71933547
3.2431022,-2.0113919,37.942949,1.9982,2.279,2305.829,1.4386709,0.71933547
3.2358366,-2.0128671,38.009015,1.9982,2.272,2315.188,1.4386709,0.71933547
3.2281313,-2.0135145,38.070603,1.9982,2.265,2324.563,1.4386709,0.71933547
3.2198806,-2.0117452,38.135377,1.9982,2.257,2333.954,1.4386709,0.71933547
3.2115433,-2.0103648,38.197258,1.9982,2.249,2343.282,1.4386709,0.71933547
3.2026701,-2.0121703,38.27026,1.998,2.24,2352.625,1.4386709,0.71933547
3.1936436,-2.0131241,38.334103,1.9982,2.231,2361.969,1.4386709,0.71933547
3.1834984,-2.0144859,38.406309,1.9982,2.221,2371.422,1.4386709,0.71933547
3.1732419,-2.0143599,38.485733,1.998,2.212,2380.766,1.4386709,0.71933547
3.1629065,-2.0144841,38.551375,1.998,2.201,2390.125,1.4386709,0.71933547
3.1514779,-2.0122858,38.62535,1.998,2.19,2399.5,1.4386709,0.71933547
3.1395788,-2.0117171,38.704475,1.9982,2.179,2408.907,1.4386709,0.71933547
3.1272317,-2.0130307,38.788316,1.9982,2.167,2418.297,1.4386709,0.71933547
3.1141227,-2.0131992,38.862596,1.9982,2.154,2427.672,1.4386709,0.71933547
3.1003302,-2.0127373,38.952045,1.998,2.141,2437,1.4386709,0.71933547
3.0860346,-2.0134892,39.0157,1.9982,2.127,2446.375,1.4386709,0.71933547
3.0711857,-2.0135179,39.116009,1.9982,2.112,2455.704,1.4386709,0.71933547
3.0555625,-2.0154872,39.192636,1.998,2.097,2465.016,1.4386709,0.71933547
3.0395274,-2.0125731,39.294337,1.9982,2.082,2474.469,1.4386709,0.71933547
3.0224155,-2.0113527,39.389697,1.9982,2.065,2483.782,1.4386709,0.71933547
3.0053657,-2.0126817,39.489248,1.998,2.047,2493.11,1.4386709,0.71933547
2.9872883,-2.014702,39.601716,1.9982,2.031,2502.454,1.4386709,0.71933547
2.9687117,-2.0141086,39.706214,1.998,2.012,2511.782,1.4386709,0.71933547
2.949112,-2.013832,39.809694,1.998,1.994,2521.172,1.4386709,0.71933547
2.9273622,-2.0084406,39.925895,1.998,1.972,2530.704,1.4386709,0.71933547
2.9032004,-2.0101848,40.045598,1.9982,1.95,2540.235,1.4386709,0.71933547
2.8753276,-2.013739,40.170112,1.9982,1.926,2549.782,1.4386709,0.71933547
2.8428296,-2.0116521,40.302458,1.9982,1.896,2559.344,1.4386709,0.71933547
2.8036204,-2.0140656,40.43717,1.9982,1.861,2568.86,1.4386709,0.71933547
