Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5523842,-2.0097659,30.489095,1.998,2.569,843.687,1.3186339,0.65931695
3.5496653,-2.0124401,30.53653,1.9982,2.566,853.046,1.3186339,0.65931695
3.5469888,-2.0120799,30.584214,1.998,2.564,862.468,1.3186339,0.65931695
3.5442832,-2.010615,30.641094,1.9982,2.561,871.796,1.3186339,0.65931695
3.5414178,-2.0120355,30.690648,1.9982,2.559,881.187,1.3186339,0.65931695
3.5388959,-2.0120612,30.742324,1.998,2.556,890.546,1.3186339,0.65931695
3.5363575,-2.0142222,30.795625,1.998,2.554,899.875,1.3186339,0.65931695
3.53359,-2.0138564,30.844877,1.998,2.552,909.265,1.3186339,0.65931695
3.531078,-2.0131257,30.90858,1.998,2.549,918.593,1.3186339,0.65931695
3.5286435,-2.0139155,30.955884,1.998,2.546,928.031,1.3186339,0.65931695
3.5258425,-2.01067,31.009603,1.998,2.544,937.406,1.3186339,0.65931695
3.5234335,-2.0135689,31.0584,1.998,2.542,946.796,1.3186339,0.65931695
3.5208003,-2.0136987,31.112312,1.998,2.539,956.203,1.3186339,0.65931695
3.5183596,-2.0120488,31.1653,1.9982,2.537,965.562,1.3186339,0.65931695
3.5159656,-2.0123284,31.221318,1.998,2.534,974.906,1.3186339,0.65931695
3.5135632,-2.0114686,31.261337,1.998,2.532,984.234,1.3186339,0.65931695
3.5109848,-2.0097679,31.327741,1.998,2.53,993.625,1.3186339,0.65931695
3.5087828,-2.0114535,31.37136,1.998,2.528,1002.968,1.3186339,0.65931695
3.5063383,-2.012606,31.436847,1.998,2.526,1012.328,1.3186339,0.65931695
3.5039818,-2.014241,31.481215,1.998,2.523,1021.718,1.3186339,0.65931695
3.5016845,-2.0135162,31.533202,1.998,2.52,1031.046,1.3186339,0.65931695
3.4993504,-2.0135608,31.594401,1.998,2.518,1040.453,1.3186339,0.65931695
3.4971123,-2.0128805,31.646031,1.9982,2.516,1049.796,1.3186339,0.65931695
3.4947329,-2.0125013,31.690142,1.998,2.514,1059.109,1.3186339,0.65931695
3.4925895,-2.0101597,31.745833,1.9982,2.512,1068.531,1.3186339,0.65931695
3.4904704,-2.0139391,31.804014,1.9982,2.51,1077.906,1.3186339,0.65931695
3.4879847,-2.0157418,31.856008,1.998,2.508,1087.296,1.3186339,0.65931695
3.4859429,-2.0132997,31.912339,1.998,2.506,1096.687,1.3186339,0.65931695
3.4835132,-2.0137934,31.964036,1.9982,2.504,1106.062,1.3186339,0.65931695
3.4816025,-2.0125816,32.013942,1.998,2.502,1115.453,1.3186339,0.65931695
3.479349,-2.0127978,32.065202,1.998,2.5,1124.828,1.3186339,0.65931695
3.4773897,-2.0127481,32.127369,1.998,2.498,1134.234,1.3186339,0.65931695
3.4752055,-2.0133221,32.171145,1.998,2.496,1143.656,1.3186339,0.65931695
3.4730038,-2.0117358,32.230305,1.998,2.494,1153.046,1.3186339,0.65931695
3.4710119,-2.0138442,32.275947,1.998,2.491,1162.421,1.3186339,0.65931695
3.4690589,-2.0149554,32.325834,1.998,2.49,1171.765,1.3186339,0.65931695
3.4668853,-2.0117503,32.378357,1.9982,2.488,1181.14,1.3186339,0.65931695
3.4650358,-2.0120422,32.429463,1.998,2.486,1190.531,1.3186339,0.65931695
3.4628945,-2.0141685,32.489205,1.9982,2.484,1199.859,1.3186339,0.65931695
3.4609053,-2.0124535,32.540785,1.9982,2.482,1209.203,1.3186339,0.65931695
3.4588628,-2.0112024,32.590657,1.9982,2.48,1218.609,1.3186339,0.65931695
3.456914,-2.010928,32.637904,1.998,2.478,1227.953,1.3186339,0.65931695
3.4550554,-2.0147424,32.693512,1.998,2.476,1237.296,1.3186339,0.65931695
3.4531183,-2.0135392,32.743963,1.998,2.474,1246.703,1.3186339,0.65931695
3.4511933,-2.0129834,32.79678,1.9982,2.472,1256.062,1.3186339,0.65931695
3.4492322,-2.0157688,32.843892,1.9982,2.47,1265.5,1.3186339,0.65931695
3.4473152,-2.0116568,32.89307,1.998,2.469,1274.859,1.3186339,0.65931695
3.4453528,-2.013909,32.952235,1.998,2.466,1284.234,1.3186339,0.65931695
3.4434348,-2.0112603,33.00003,1.9982,2.464,1293.64,1.3186339,0.65931695
3.4413968,-2.0137146,33.044298,1.9982,2.463,1302.968,1.3186339,0.65931695
3.4394539,-2.0144253,33.098289,1.998,2.461,1312.328,1.3186339,0.65931695
3.4375471,-2.0130137,33.154621,1.9982,2.459,1321.718,1.3186339,0.65931695
3.4355764,-2.0123844,33.203036,1.998,2.458,1331.109,1.3186339,0.65931695
3.4339046,-2.0130237,33.265678,1.9982,2.456,1340.468,1.3186339,0.65931695
3.4318734,-2.0123572,33.311498,1.998,2.454,1349.796,1.3186339,0.65931695
3.4302258,-2.0124618,33.358361,1.9982,2.452,1359.156,1.3186339,0.65931695
3.4281621,-2.0120969,33.404547,1.998,2.45,1368.531,1.3186339,0.65931695
3.4261759,-2.0131734,33.449529,1.998,2.448,1377.89,1.3186339,0.65931695
3.4244014,-2.0132072,33.506436,1.998,2.447,1387.265,1.3186339,0.65931695
3.422502,-2.0146623,33.564653,1.998,2.445,1396.64,1.3186339,0.65931695
3.4205041,-2.0123002,33.618375,1.9982,2.443,1406.015,1.3186339,0.65931695
3.4189277,-2.0130675,33.667034,1.998,2.441,1415.375,1.3186339,0.65931695
3.4168575,-2.0133626,33.712825,1.998,2.44,1424.734,1.3186339,0.65931695
3.4149536,-2.0135376,33.768931,1.9982,2.438,1434.109,1.3186339,0.65931695
3.4130258,-2.0095365,33.828382,1.998,2.436,1443.484,1.3186339,0.65931695
3.4112635,-2.011298,33.867065,1.998,2.434,1452.812,1.3186339,0.65931695
3.4090915,-2.0109933,33.91131,1.998,2.432,1462.203,1.3186339,0.65931695
3.4073085,-2.0143868,33.964811,1.9982,2.43,1471.546,1.3186339,0.65931695
3.4052552,-2.0115383,34.015701,1.998,2.428,1480.953,1.3186339,0.65931695
3.4034491,-2.0111313,34.082318,1.998,2.426,1490.328,1.3186339,0.65931695
3.4016456,-2.013549,34.129524,1.998,2.425,1499.656,1.3186339,0.65931695
3.3997343,-2.0136888,34.192991,1.9982,2.422,1509.046,1.3186339,0.65931695
3.3979366,-2.0113411,34.234931,1.9982,2.421,1518.406,1.3186339,0.65931695
3.3957886,-2.0139626,34.284395,1.998,2.419,1527.75,1.3186339,0.65931695
3.3939361,-2.0108832,34.34029,1.998,2.417,1537.109,1.3186339,0.65931695
3.3919474,-2.0139325,34.39529,1.9982,2.416,1546.515,1.3186339,0.65931695
3.3898348,-2.0126878,34.445722,1.998,2.414,1555.89,1.3186339,0.65931695
3.3880775,-2.0119891,34.503139,1.998,2.412,1565.265,1.3186339,0.65931695
3.3861619,-2.0114233,34.553451,1.998,2.41,1574.609,1.3186339,0.65931695
3.3841852,-2.0124265,34.603631,1.998,2.408,1583.968,1.3186339,0.65931695
3.3820487,-2.0131246,34.663162,1.9982,2.406,1593.359,1.3186339,0.65931695
3.3800906,-2.0119221,34.702596,1.998,2.404,1602.703,1.3186339,0.65931695
3.3781514,-2.0104278,34.751279,1.998,2.402,1612.093,1.3186339,0.65931695
3.3758353,-2.0128895,34.805428,1.998,2.4,1621.5,1.3186339,0.65931695
3.3739716,-2.0096683,34.862812,1.998,2.398,1630.89,1.3186339,0.65931695
3.3717562,-2.0126126,34.915957,1.9982,2.396,1640.25,1.3186339,0.65931695
3.3695303,-2.0114667,34.968098,1.998,2.394,1649.75,1.3186339,0.65931695
3.3675427,-2.012245,35.030735,1.9982,2.392,1659.125,1.3186339,0.65931695
3.3655374,-2.0123346,35.08112,1.998,2.39,1668.437,1.3186339,0.65931695
3.3633619,-2.0127624,35.138347,1.998,2.388,1677.828,1.3186339,0.65931695
3.361051,-2.0116988,35.202369,1.998,2.385,1687.234,1.3186339,0.65931695
3.358922,-2.0143999,35.248745,1.998,2.384,1696.593,1.3186339,0.65931695
3.35653,-2.0143763,35.307636,1.998,2.381,1705.921,1.3186339,0.65931695
3.3545242,-2.0126548,35.363084,1.9982,2.379,1715.296,1.3186339,0.65931695
3.3521709,-2.0146826,35.41708,1.998,2.377,1724.625,1.3186339,0.65931695
3.3499365,-2.0134719,35.484452,1.998,2.374,1734.031,1.3186339,0.65931695
3.3476239,-2.0119706,35.542514,1.9982,2.372,1743.39,1.3186339,0.65931695
3.3451619,-2.0118439,35.59033,1.998,2.37,1752.828,1.3186339,0.65931695
3.3429478,-2.0112833,35.650037,1.998,2.368,1762.218,1.3186339,0.65931695
3.3406163,-2.0110741,35.713687,1.998,2.365,1771.578,1.3186339,0.65931695
3.3380175,-2.0142702,35.771253,1.9982,2.363,1780.953,1.3186339,0.65931695
3.3356178,-2.0120486,35.813044,1.998,2.36,1790.281,1.3186339,0.65931695
3.333024,-2.0103127,35.873278,1.998,2.358,1799.625,1.3186339,0.65931695
3.3302813,-2.0142269,35.93334,1.9982,2.356,1808.984,1.3186339,0.65931695
3.3277817,-2.011965,35.984438,1.998,2.353,1818.375,1.3186339,0.65931695
3.3251352,-2.0114159,36.048636,1.9982,2.35,1827.718,1.3186339,0.65931695
3.3224121,-2.0134002,36.099094,1.998,2.348,1837.109,1.3186339,0.65931695
3.3199084,-2.0124559,36.151699,1.998,2.345,1846.437,1.3186339,0.65931695
3.3170224,-2.0119928,36.212496,1.998,2.342,1855.781,1.3186339,0.65931695
3.3139448,-2.0124161,36.281419,1.998,2.34,1865.218,1.3186339,0.65931695
3.3111308,-2.0123627,36.337015,1.9982,2.337,1874.578,1.3186339,0.65931695
3.3081965,-2.0094807,36.402793,1.9982,2.334,1883.968,1.3186339,0.65931695
3.3049242,-2.0114606,36.455335,1.998,2.331,1893.312,1.3186339,0.65931695
3.3020074,-2.0145246,36.524967,1.998,2.328,1902.687,1.3186339,0.65931695
3.2986201,-2.0134133,36.594262,1.9982,2.325,1912.078,1.3186339,0.65931695
3.2953447,-2.0136184,36.643206,1.998,2.321,1921.421,1.3186339,0.65931695
3.2917808,-2.0113861,36.714304,1.998,2.318,1930.75,1.3186339,0.65931695
3.2884322,-2.0143261,36.761375,1.9982,2.315,1940.078,1.3186339,0.65931695
3.2847348,-2.0118632,36.834411,1.998,2.311,1949.406,1.3186339,0.65931695
3.2807694,-2.011871,36.887745,1.998,2.308,1958.765,1.3186339,0.65931695
3.2769922,-2.0102705,36.958996,1.998,2.304,1968.125,1.3186339,0.65931695
3.2729073,-2.0143808,37.013667,1.9982,2.3,1977.484,1.3186339,0.65931695
3.2684613,-2.0108651,37.072653,1.998,2.296,1986.859,1.3186339,0.65931695
3.2640465,-2.0116735,37.140246,1.998,2.291,1996.25,1.3186339,0.65931695
3.259372,-2.0112443,37.204519,1.9982,2.287,2005.578,1.3186339,0.65931695
3.2547093,-2.0139368,37.274682,1.9982,2.283,2014.921,1.3186339,0.65931695
3.2496728,-2.0124982,37.330692,1.998,2.277,2024.281,1.3186339,0.65931695
3.244444,-2.0133368,37.402581,1.998,2.273,2033.625,1.3186339,0.65931695
3.2388336,-2.014347,37.466949,1.998,2.267,2043,1.3186339,0.65931695
3.2334703,-2.0135606,37.541015,1.9982,2.262,2052.375,1.3186339,0.65931695
3.2272073,-2.0116911,37.597508,1.998,2.256,2061.75,1.3186339,0.65931695
3.2211867,-2.0142932,37.66561,1.9982,2.25,2071.14,1.3186339,0.65931695
3.21421,-2.015005,37.736159,1.998,2.243,2080.484,1.3186339,0.65931695
3.2075301,-2.0118596,37.800952,1.998,2.237,2089.875,1.3186339,0.65931695
3.2004925,-2.0136391,37.860585,1.998,2.23,2099.234,1.3186339,0.65931695
3.192943,-2.0130545,37.93564,1.9982,2.223,2108.562,1.3186339,0.65931695
3.1850836,-2.0126721,38.007003,1.998,2.215,2117.984,1.3186339,0.65931695
3.1770483,-2.0142614,38.072487,1.998,2.207,2127.312,1.3186339,0.65931695
3.1685461,-2.0101941,38.159338,1.998,2.199,2136.718,1.3186339,0.65931695
3.1599385,-2.0149302,38.233215,1.9982,2.191,2146.109,1.3186339,0.65931695
3.150294,-2.0135214,38.300238,1.998,2.181,2155.453,1.3186339,0.65931695
3.1410175,-2.0135537,38.393409,1.998,2.172,2164.843,1.3186339,0.65931695
3.1305578,-2.0103438,38.463623,1.998,2.162,2174.187,1.3186339,0.65931695
3.1202913,-2.0141342,38.548561,1.998,2.152,2183.546,1.3186339,0.65931695
3.1092197,-2.0127455,38.634198,1.998,2.141,2192.921,1.3186339,0.65931695
3.0976063,-2.0107642,38.716504,1.998,2.13,2202.296,1.3186339,0.65931695
3.0857085,-2.0116438,38.802707,1.998,2.119,2211.687,1.3186339,0.65931695
3.0736418,-2.0123026,38.885126,1.998,2.107,2221.046,1.3186339,0.65931695
3.0611579,-2.0137382,38.979977,1.9982,2.094,2230.437,1.3186339,0.65931695
3.0481167,-2.0116317,39.074602,1.998,2.081,2239.75,1.3186339,0.65931695
3.034648,-2.0106862,39.167266,1.998,2.068,2249.265,1.3186339,0.65931695
3.0209646,-2.0130307,39.271662,1.9982,2.055,2258.796,1.3186339,0.65931695
3.006238,-2.0121398,39.381514,1.998,2.041,2268.406,1.3186339,0.65931695
2.9915751,-2.0118654,39.488649,1.998,2.025,2277.984,1.3186339,0.65931695
2.9759105,-2.0136379,39.591412,1.9982,2.011,2287.515,1.3186339,0.65931695
2.9592201,-2.0131608,39.708803,1.998,1.996,2296.984,1.3186339,0.65931695
2.9406151,-2.0136715,39.821911,1.998,1.978,2306.515,1.3186339,0.65931695
2.9197559,-2.0136142,39.948988,1.9982,1.959,2316.031,1.3186339,0.65931695
2.8955673,-2.0114563,40.065408,1.998,1.936,2325.546,1.3186339,0.65931695
2.8671505,-2.011823,40.190364,1.998,1.912,2335.093,1.3186339,0.65931695
2.8330424,-2.0142549,40.316333,1.998,1.881,2344.64,1.3186339,0.65931695
2.7922619,-2.0101995,40.436968,1.998,1.846,2354.171,1.3186339,0.65931695
