Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4168284,-2.0135905,34.548805,1.9982,2.454,1537.281,1.3546417,0.67732085
3.4150348,-2.0102301,34.591606,1.9982,2.452,1546.609,1.3546417,0.67732085
3.4132156,-2.0136017,34.646399,1.9982,2.45,1556.015,1.3546417,0.67732085
3.4112215,-2.0129537,34.690527,1.9982,2.449,1565.375,1.3546417,0.67732085
3.4097721,-2.0137933,34.74437,1.9982,2.447,1574.734,1.3546417,0.67732085
3.4077205,-2.0138095,34.797639,1.9982,2.445,1584.094,1.3546417,0.67732085
3.4059982,-2.0106484,34.843956,1.9982,2.444,1593.422,1.3546417,0.67732085
3.4038561,-2.0105668,34.895891,1.9982,2.442,1602.828,1.3546417,0.67732085
3.4020021,-2.0121976,34.943476,1.9982,2.44,1612.203,1.3546417,0.67732085
3.4002903,-2.0123886,34.998414,1.9982,2.438,1621.594,1.3546417,0.67732085
3.3983234,-2.0108088,35.049219,1.9982,2.436,1630.984,1.3546417,0.67732085
3.3963161,-2.0135498,35.096905,1.9982,2.434,1640.328,1.3546417,0.67732085
3.3947272,-2.0116604,35.148854,1.9982,2.432,1649.703,1.3546417,0.67732085
3.3926013,-2.0158051,35.203942,1.9982,2.431,1659.015,1.3546417,0.67732085
3.3906324,-2.0132179,35.245932,1.9982,2.429,1668.422,1.3546417,0.67732085
3.3889792,-2.0080714,35.309877,1.9982,2.427,1677.781,1.3546417,0.67732085
3.3867475,-2.0138129,35.353063,1.9982,2.425,1687.187,1.3546417,0.67732085
3.3847969,-2.0119949,35.407861,1.9982,2.423,1696.578,1.3546417,0.67732085
3.3829421,-2.0120226,35.452411,1.9982,2.421,1705.937,1.3546417,0.67732085
3.3807734,-2.0123599,35.503383,1.9982,2.419,1715.281,1.3546417,0.67732085
3.3787142,-2.012806,35.548962,1.9982,2.417,1724.656,1.3546417,0.67732085
3.3766005,-2.011903,35.604323,1.9982,2.415,1734.015,1.3546417,0.67732085
3.3745723,-2.010614,35.654659,1.9982,2.413,1743.39,1.3546417,0.67732085
3.3725124,-2.012441,35.71136,1.9982,2.411,1752.75,1.3546417,0.67732085
3.3703986,-2.0127683,35.756587,1.9982,2.409,1762.109,1.3546417,0.67732085
3.3681318,-2.0115361,35.806554,1.9982,2.407,1771.515,1.3546417,0.67732085
3.3661332,-2.0118452,35.867372,1.9982,2.404,1780.828,1.3546417,0.67732085
3.3639729,-2.0134434,35.919468,1.9982,2.402,1790.187,1.3546417,0.67732085
3.3618321,-2.0115949,35.967955,1.9982,2.4,1799.609,1.3546417,0.67732085
3.3594829,-2.0127154,36.028445,1.9982,2.398,1808.953,1.3546417,0.67732085
3.3572351,-2.0110532,36.075483,1.9982,2.396,1818.297,1.3546417,0.67732085
3.3549159,-2.0115429,36.136226,1.9982,2.394,1827.672,1.3546417,0.67732085
3.3525097,-2.0123914,36.194116,1.9982,2.392,1837.078,1.3546417,0.67732085
3.3500398,-2.0117938,36.238868,1.9982,2.39,1846.406,1.3546417,0.67732085
3.347611,-2.0132562,36.305084,1.9982,2.387,1855.765,1.3546417,0.67732085
3.3453018,-2.0119683,36.348101,1.9982,2.384,1865.156,1.3546417,0.67732085
3.3429111,-2.0132251,36.403692,1.9982,2.382,1874.547,1.3546417,0.67732085
3.3401066,-2.0125545,36.457217,1.9982,2.38,1883.89,1.3546417,0.67732085
3.3375054,-2.013283,36.510617,1.9982,2.377,1893.25,1.3546417,0.67732085
3.3351017,-2.0119772,36.571266,1.9982,2.374,1902.562,1.3546417,0.67732085
3.3322781,-2.0110916,36.62911,1.9982,2.372,1911.953,1.3546417,0.67732085
3.3297933,-2.0102632,36.690682,1.9982,2.369,1921.359,1.3546417,0.67732085
3.3269049,-2.0100977,36.748677,1.9982,2.366,1930.719,1.3546417,0.67732085
3.3237378,-2.0136042,36.797827,1.9982,2.364,1940.047,1.3546417,0.67732085
3.3208761,-2.0100887,36.847856,1.9982,2.36,1949.469,1.3546417,0.67732085
3.3179447,-2.0107849,36.89654,1.9982,2.358,1958.828,1.3546417,0.67732085
3.3147177,-2.0116894,36.980092,1.9982,2.355,1968.187,1.3546417,0.67732085
3.3115327,-2.0133614,37.033316,1.9982,2.352,1977.531,1.3546417,0.67732085
3.3081892,-2.0117712,37.083224,1.9982,2.348,1986.89,1.3546417,0.67732085
3.3048704,-2.0125223,37.147143,1.9982,2.346,1996.312,1.3546417,0.67732085
3.3015338,-2.0126043,37.203991,1.9982,2.342,2005.625,1.3546417,0.67732085
3.2975609,-2.0117772,37.274655,1.9982,2.338,2015,1.3546417,0.67732085
3.2938369,-2.0124062,37.328975,1.9982,2.334,2024.39,1.3546417,0.67732085
3.2900012,-2.0119148,37.388701,1.9982,2.331,2033.719,1.3546417,0.67732085
3.2858265,-2.0138947,37.438328,1.9982,2.327,2043.094,1.3546417,0.67732085
3.2816439,-2.0113547,37.510426,1.9982,2.323,2052.469,1.3546417,0.67732085
3.276999,-2.0133884,37.567643,1.9982,2.319,2061.937,1.3546417,0.67732085
3.2722584,-2.0115098,37.623823,1.9982,2.314,2071.297,1.3546417,0.67732085
3.2673741,-2.0134291,37.684082,1.9982,2.309,2080.656,1.3546417,0.67732085
3.2623905,-2.0132313,37.74497,1.9982,2.305,2089.984,1.3546417,0.67732085
3.2569087,-2.0130425,37.811831,1.9982,2.299,2099.39,1.3546417,0.67732085
3.251432,-2.0139212,37.885037,1.9982,2.293,2108.75,1.3546417,0.67732085
3.2455571,-2.0144456,37.946579,1.9982,2.288,2118.094,1.3546417,0.67732085
3.2393344,-2.0131487,38.020358,1.9982,2.282,2127.469,1.3546417,0.67732085
3.2328599,-2.0107824,38.083719,1.9982,2.276,2136.844,1.3546417,0.67732085
3.2261738,-2.0099377,38.150423,1.9982,2.269,2146.203,1.3546417,0.67732085
3.2191746,-2.0126008,38.223636,1.9982,2.263,2155.578,1.3546417,0.67732085
3.2119116,-2.0101664,38.27761,1.9982,2.255,2164.906,1.3546417,0.67732085
3.2041835,-2.0139318,38.351283,1.9982,2.248,2174.297,1.3546417,0.67732085
3.1961309,-2.014371,38.416863,1.9982,2.24,2183.64,1.3546417,0.67732085
3.1876964,-2.0140295,38.491466,1.9982,2.232,2193.062,1.3546417,0.67732085
3.1788305,-2.0154339,38.552015,1.9982,2.223,2202.375,1.3546417,0.67732085
3.1695588,-2.0120469,38.631201,1.9982,2.215,2211.734,1.3546417,0.67732085
3.1600666,-2.0134556,38.70797,1.9982,2.205,2221.156,1.3546417,0.67732085
3.1499382,-2.0108988,38.782425,1.9982,2.195,2230.547,1.3546417,0.67732085
3.1394627,-2.0126495,38.858771,1.9982,2.185,2239.89,1.3546417,0.67732085
3.1284139,-2.0120482,38.948312,1.9982,2.175,2249.234,1.3546417,0.67732085
3.1167417,-2.0106172,39.023089,1.9982,2.163,2258.625,1.3546417,0.67732085
3.1048085,-2.0117768,39.103581,1.9982,2.151,2267.984,1.3546417,0.67732085
3.092457,-2.0120959,39.199938,1.9982,2.139,2277.359,1.3546417,0.67732085
3.0792294,-2.0141497,39.273301,1.9982,2.127,2286.719,1.3546417,0.67732085
3.0659023,-2.0119372,39.37664,1.9982,2.114,2296.078,1.3546417,0.67732085
3.0522226,-2.0117598,39.461289,1.9982,2.1,2305.469,1.3546417,0.67732085
3.0379381,-2.0115609,39.55453,1.9982,2.086,2314.828,1.3546417,0.67732085
3.0234937,-2.011393,39.656703,1.9982,2.072,2324.187,1.3546417,0.67732085
3.0087976,-2.0121119,39.758287,1.9982,2.057,2333.547,1.3546417,0.67732085
2.9931692,-2.0147376,39.862738,1.9982,2.043,2342.937,1.3546417,0.67732085
2.9771186,-2.0118068,39.975266,1.9982,2.027,2352.297,1.3546417,0.67732085
2.959867,-2.0139725,40.078919,1.9982,2.009,2361.656,1.3546417,0.67732085
2.9411841,-2.0148562,40.194749,1.9982,1.993,2371.031,1.3546417,0.67732085
2.9195791,-2.015903,40.321963,1.9982,1.974,2380.594,1.3546417,0.67732085
2.8947564,-2.0115524,40.446127,1.9982,1.95,2390.125,1.3546417,0.67732085
2.8660335,-2.0126052,40.56809,1.9982,1.925,2399.656,1.3546417,0.67732085
2.831231,-2.0112102,40.696845,1.9982,1.894,2409.203,1.3546417,0.67732085
