Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5930928,-2.0130862,29.774158,1.998,2.622,712.812,1.3181692,0.65908458
3.5898438,-2.0101146,29.807616,1.998,2.619,722.171,1.3181692,0.65908458
3.5867792,-2.0126749,29.840607,1.998,2.616,731.609,1.3181692,0.65908458
3.5839447,-2.0101489,29.871601,1.998,2.613,740.953,1.3181692,0.65908458
3.5809796,-2.0105288,29.9105,1.9982,2.61,750.328,1.3181692,0.65908458
3.5779048,-2.0137062,29.951573,1.998,2.607,759.687,1.3181692,0.65908458
3.574998,-2.0139361,29.989832,1.998,2.604,769.062,1.3181692,0.65908458
3.5720599,-2.0156059,30.033974,1.9982,2.602,778.453,1.3181692,0.65908458
3.5691996,-2.0127901,30.073351,1.9982,2.598,787.75,1.3181692,0.65908458
3.5662258,-2.011358,30.128651,1.998,2.596,797.14,1.3181692,0.65908458
3.5631426,-2.0110368,30.163385,1.998,2.593,806.468,1.3181692,0.65908458
3.5605246,-2.0119985,30.213947,1.9982,2.59,815.875,1.3181692,0.65908458
3.5577282,-2.0112268,30.259635,1.9982,2.588,825.203,1.3181692,0.65908458
3.5546203,-2.0145807,30.29875,1.9982,2.585,834.625,1.3181692,0.65908458
3.5519959,-2.0123849,30.354722,1.9982,2.582,843.968,1.3181692,0.65908458
3.5492533,-2.0133329,30.401639,1.998,2.58,853.359,1.3181692,0.65908458
3.5465495,-2.0096532,30.452786,1.998,2.576,862.734,1.3181692,0.65908458
3.5437828,-2.0132404,30.502642,1.9982,2.574,872.093,1.3181692,0.65908458
3.5411162,-2.0123487,30.54711,1.998,2.572,881.453,1.3181692,0.65908458
3.5384134,-2.0124133,30.600775,1.9982,2.569,890.812,1.3181692,0.65908458
3.5357724,-2.013698,30.65383,1.9982,2.566,900.187,1.3181692,0.65908458
3.5334177,-2.012442,30.698772,1.998,2.564,909.546,1.3181692,0.65908458
3.5306307,-2.0110933,30.75467,1.9982,2.562,918.937,1.3181692,0.65908458
3.5279209,-2.0131634,30.80927,1.998,2.559,928.328,1.3181692,0.65908458
3.5256071,-2.0122406,30.857746,1.998,2.557,937.703,1.3181692,0.65908458
3.5229847,-2.012422,30.921766,1.9982,2.554,947.015,1.3181692,0.65908458
3.5205549,-2.0139784,30.976055,1.998,2.552,956.39,1.3181692,0.65908458
3.5179261,-2.0126591,31.013554,1.998,2.55,965.781,1.3181692,0.65908458
3.5155527,-2.0129944,31.072977,1.9982,2.547,975.125,1.3181692,0.65908458
3.5131738,-2.0126175,31.125892,1.9982,2.545,984.531,1.3181692,0.65908458
3.5109305,-2.0123725,31.181758,1.9982,2.543,993.89,1.3181692,0.65908458
3.5082486,-2.0125492,31.234753,1.998,2.54,1003.265,1.3181692,0.65908458
3.5060336,-2.01185,31.28546,1.9982,2.538,1012.593,1.3181692,0.65908458
3.5037136,-2.0118355,31.328708,1.9982,2.536,1021.984,1.3181692,0.65908458
3.5014009,-2.010753,31.391384,1.998,2.534,1031.359,1.3181692,0.65908458
3.4990652,-2.0126598,31.443997,1.9982,2.532,1040.734,1.3181692,0.65908458
3.4968461,-2.0114023,31.498403,1.9982,2.529,1050.093,1.3181692,0.65908458
3.4946241,-2.0129473,31.5545,1.9982,2.527,1059.468,1.3181692,0.65908458
3.4924109,-2.0143376,31.61007,1.998,2.525,1068.828,1.3181692,0.65908458
3.4901868,-2.0130248,31.66237,1.998,2.523,1078.187,1.3181692,0.65908458
3.4880179,-2.012423,31.725655,1.9982,2.52,1087.578,1.3181692,0.65908458
3.4856404,-2.0114362,31.773353,1.998,2.518,1096.937,1.3181692,0.65908458
3.4834739,-2.0155467,31.831781,1.998,2.516,1106.296,1.3181692,0.65908458
3.4815742,-2.0110548,31.886005,1.9982,2.514,1115.671,1.3181692,0.65908458
3.479266,-2.0115787,31.927828,1.9982,2.512,1125.031,1.3181692,0.65908458
3.4773132,-2.0119978,31.989577,1.9982,2.51,1134.421,1.3181692,0.65908458
3.4751834,-2.0110327,32.03209,1.9982,2.508,1143.781,1.3181692,0.65908458
3.4730082,-2.0120653,32.09325,1.9982,2.506,1153.093,1.3181692,0.65908458
3.4710558,-2.0158874,32.148201,1.9982,2.504,1162.515,1.3181692,0.65908458
3.4688508,-2.0105132,32.19489,1.9982,2.502,1171.875,1.3181692,0.65908458
3.4668724,-2.0128168,32.248285,1.998,2.501,1181.25,1.3181692,0.65908458
3.4649134,-2.0140413,32.298511,1.998,2.499,1190.64,1.3181692,0.65908458
3.4627753,-2.012849,32.347842,1.9982,2.496,1199.968,1.3181692,0.65908458
3.4608013,-2.0127433,32.401497,1.9982,2.495,1209.312,1.3181692,0.65908458
3.4588531,-2.0101132,32.453992,1.9982,2.493,1218.687,1.3181692,0.65908458
3.4569399,-2.0125468,32.506408,1.9982,2.491,1228.093,1.3181692,0.65908458
3.4550631,-2.0123951,32.560515,1.9982,2.489,1237.39,1.3181692,0.65908458
3.4531172,-2.0124249,32.616251,1.9982,2.487,1246.734,1.3181692,0.65908458
3.4511433,-2.0130931,32.669128,1.9982,2.486,1256.062,1.3181692,0.65908458
3.449063,-2.0124101,32.707263,1.998,2.483,1265.421,1.3181692,0.65908458
3.4472913,-2.0112786,32.761516,1.9982,2.482,1274.812,1.3181692,0.65908458
3.445282,-2.0134784,32.820133,1.9982,2.48,1284.171,1.3181692,0.65908458
3.4432372,-2.0102811,32.867876,1.9982,2.478,1293.562,1.3181692,0.65908458
3.4414593,-2.0135803,32.924482,1.998,2.476,1303.015,1.3181692,0.65908458
3.4393365,-2.0127474,32.974418,1.9982,2.474,1312.406,1.3181692,0.65908458
3.4373408,-2.0125803,33.032552,1.998,2.472,1321.75,1.3181692,0.65908458
3.4355005,-2.013126,33.077376,1.9982,2.47,1331.14,1.3181692,0.65908458
3.4336896,-2.0127901,33.133619,1.9982,2.468,1340.468,1.3181692,0.65908458
3.4317757,-2.0121201,33.180013,1.998,2.466,1349.859,1.3181692,0.65908458
3.4299292,-2.0147075,33.22842,1.998,2.464,1359.265,1.3181692,0.65908458
3.4277677,-2.0114887,33.276268,1.9982,2.462,1368.64,1.3181692,0.65908458
3.4260652,-2.0146578,33.334721,1.9982,2.461,1378.031,1.3181692,0.65908458
3.4241635,-2.0117365,33.392504,1.9982,2.459,1387.375,1.3181692,0.65908458
3.4223051,-2.0147594,33.438911,1.9982,2.457,1396.703,1.3181692,0.65908458
3.4203846,-2.0137884,33.486665,1.998,2.455,1406.046,1.3181692,0.65908458
3.418294,-2.0122637,33.544965,1.9982,2.454,1415.437,1.3181692,0.65908458
3.4164271,-2.0104321,33.596377,1.998,2.452,1424.812,1.3181692,0.65908458
3.4145485,-2.0124185,33.650988,1.9982,2.45,1434.171,1.3181692,0.65908458
3.41278,-2.0116875,33.706829,1.9982,2.448,1443.562,1.3181692,0.65908458
3.4106761,-2.0144774,33.758469,1.9982,2.446,1452.921,1.3181692,0.65908458
3.408643,-2.0139229,33.806001,1.9982,2.444,1462.296,1.3181692,0.65908458
3.4068886,-2.0130469,33.859418,1.9982,2.442,1471.656,1.3181692,0.65908458
3.404964,-2.01238,33.905532,1.9982,2.44,1481,1.3181692,0.65908458
3.4029955,-2.0120223,33.958392,1.998,2.438,1490.406,1.3181692,0.65908458
3.4010436,-2.0100735,34.008936,1.9982,2.436,1499.75,1.3181692,0.65908458
3.3991462,-2.01234,34.060877,1.9982,2.434,1509.14,1.3181692,0.65908458
3.3973442,-2.0147401,34.116142,1.9982,2.432,1518.515,1.3181692,0.65908458
3.3952394,-2.0129974,34.169371,1.9982,2.431,1527.875,1.3181692,0.65908458
3.3931031,-2.0141136,34.223132,1.9982,2.429,1537.203,1.3181692,0.65908458
3.3912287,-2.0151558,34.278019,1.998,2.427,1546.593,1.3181692,0.65908458
3.3893022,-2.0114615,34.322487,1.9982,2.425,1555.984,1.3181692,0.65908458
3.3871792,-2.0100921,34.38416,1.9982,2.423,1565.312,1.3181692,0.65908458
3.3851034,-2.0118782,34.432425,1.998,2.421,1574.718,1.3181692,0.65908458
3.3831474,-2.0118507,34.486301,1.9982,2.419,1584.062,1.3181692,0.65908458
3.3811201,-2.0129872,34.534644,1.9982,2.417,1593.453,1.3181692,0.65908458
3.3791044,-2.0130536,34.59176,1.9982,2.415,1602.875,1.3181692,0.65908458
3.3769433,-2.0132931,34.648812,1.9982,2.413,1612.375,1.3181692,0.65908458
3.3748261,-2.0152358,34.709233,1.998,2.411,1621.734,1.3181692,0.65908458
3.3726384,-2.0108564,34.758621,1.9982,2.409,1631.109,1.3181692,0.65908458
3.3703977,-2.0126293,34.814778,1.998,2.406,1640.453,1.3181692,0.65908458
3.3683883,-2.0092694,34.868077,1.9982,2.404,1649.859,1.3181692,0.65908458
3.3660966,-2.0118189,34.923672,1.9982,2.402,1659.203,1.3181692,0.65908458
3.3640767,-2.0140289,34.979755,1.9982,2.4,1668.562,1.3181692,0.65908458
3.3617829,-2.011881,35.030825,1.9982,2.398,1677.953,1.3181692,0.65908458
3.3596059,-2.0130243,35.086829,1.9982,2.396,1687.328,1.3181692,0.65908458
3.35717,-2.0114823,35.142123,1.9982,2.394,1696.718,1.3181692,0.65908458
3.3550223,-2.0127675,35.201155,1.998,2.392,1706.078,1.3181692,0.65908458
3.3526647,-2.0107747,35.256555,1.998,2.389,1715.437,1.3181692,0.65908458
3.3505409,-2.0150749,35.310554,1.9982,2.387,1724.796,1.3181692,0.65908458
3.3480355,-2.0139005,35.354075,1.9982,2.384,1734.125,1.3181692,0.65908458
3.3456675,-2.015802,35.421286,1.998,2.382,1743.546,1.3181692,0.65908458
3.3431576,-2.0104679,35.489113,1.998,2.38,1752.906,1.3181692,0.65908458
3.3409668,-2.0121746,35.538912,1.9982,2.378,1762.25,1.3181692,0.65908458
3.3385154,-2.0147711,35.592797,1.998,2.375,1771.609,1.3181692,0.65908458
3.3360228,-2.0127269,35.648455,1.9982,2.372,1781,1.3181692,0.65908458
3.3333172,-2.0112944,35.715178,1.9982,2.37,1790.328,1.3181692,0.65908458
3.3307061,-2.0115764,35.759165,1.998,2.367,1799.765,1.3181692,0.65908458
3.3283477,-2.0120634,35.819417,1.9982,2.365,1809.125,1.3181692,0.65908458
3.3256168,-2.0105773,35.878354,1.9982,2.362,1818.484,1.3181692,0.65908458
3.3227068,-2.010435,35.936172,1.9982,2.36,1827.875,1.3181692,0.65908458
3.320168,-2.0112901,35.994847,1.9982,2.357,1837.203,1.3181692,0.65908458
3.3172929,-2.0125748,36.052253,1.9982,2.354,1846.562,1.3181692,0.65908458
3.3144177,-2.0115869,36.115962,1.9982,2.351,1855.921,1.3181692,0.65908458
3.3113829,-2.0105961,36.166492,1.9982,2.348,1865.265,1.3181692,0.65908458
3.3086017,-2.0135827,36.233521,1.998,2.345,1874.671,1.3181692,0.65908458
3.3053093,-2.0118963,36.297177,1.9982,2.342,1884.046,1.3181692,0.65908458
3.3023844,-2.0106308,36.360657,1.9982,2.34,1893.39,1.3181692,0.65908458
3.2991359,-2.0113164,36.427015,1.9982,2.336,1902.781,1.3181692,0.65908458
3.2958212,-2.0162121,36.485985,1.9982,2.333,1912.14,1.3181692,0.65908458
3.2925807,-2.0120598,36.539153,1.9982,2.33,1921.531,1.3181692,0.65908458
3.2887687,-2.012678,36.596147,1.9982,2.327,1930.89,1.3181692,0.65908458
3.2853025,-2.0127429,36.666666,1.9982,2.323,1940.265,1.3181692,0.65908458
3.2816448,-2.012206,36.735037,1.9982,2.319,1949.593,1.3181692,0.65908458
3.2777172,-2.0143322,36.79231,1.9982,2.316,1958.984,1.3181692,0.65908458
3.2734955,-2.0118136,36.852847,1.9982,2.311,1968.328,1.3181692,0.65908458
3.2695161,-2.0111612,36.914362,1.998,2.308,1977.75,1.3181692,0.65908458
3.2651474,-2.0115947,36.974205,1.9982,2.303,1987.109,1.3181692,0.65908458
3.260538,-2.015512,37.033045,1.9982,2.299,1996.453,1.3181692,0.65908458
3.2558992,-2.0131419,37.109897,1.998,2.295,2005.812,1.3181692,0.65908458
3.2510225,-2.0121915,37.183072,1.998,2.289,2015.156,1.3181692,0.65908458
3.2460912,-2.0104027,37.251702,1.998,2.285,2024.578,1.3181692,0.65908458
3.2405966,-2.0116019,37.312679,1.998,2.279,2033.937,1.3181692,0.65908458
3.2351174,-2.0120549,37.372417,1.998,2.274,2043.281,1.3181692,0.65908458
3.2291779,-2.0125257,37.436495,1.9982,2.269,2052.609,1.3181692,0.65908458
3.2231942,-2.0126424,37.50851,1.9982,2.263,2061.921,1.3181692,0.65908458
3.2167633,-2.0125943,37.575318,1.9982,2.257,2071.281,1.3181692,0.65908458
3.2099884,-2.0124545,37.650284,1.9982,2.25,2080.625,1.3181692,0.65908458
3.2031967,-2.0126525,37.710833,1.998,2.243,2089.984,1.3181692,0.65908458
3.1958565,-2.0136802,37.788306,1.9982,2.236,2099.328,1.3181692,0.65908458
3.1883612,-2.0149019,37.856764,1.998,2.229,2108.75,1.3181692,0.65908458
3.1802087,-2.0103372,37.926337,1.9982,2.221,2118.109,1.3181692,0.65908458
3.1721045,-2.0126504,38.005189,1.998,2.213,2127.468,1.3181692,0.65908458
3.1633741,-2.0123564,38.085566,1.9982,2.205,2136.859,1.3181692,0.65908458
3.1543276,-2.0133837,38.152442,1.9982,2.196,2146.281,1.3181692,0.65908458
3.1448345,-2.0108481,38.238213,1.998,2.187,2155.656,1.3181692,0.65908458
3.1350516,-2.0104549,38.313867,1.9982,2.177,2165.078,1.3181692,0.65908458
3.1249079,-2.0133285,38.388691,1.9982,2.167,2174.453,1.3181692,0.65908458
3.1141697,-2.0116567,38.483362,1.998,2.157,2183.812,1.3181692,0.65908458
3.103099,-2.0150428,38.561818,1.9982,2.146,2193.203,1.3181692,0.65908458
3.0919036,-2.0113308,38.643287,1.9982,2.135,2202.562,1.3181692,0.65908458
3.0799223,-2.0137009,38.737845,1.9982,2.123,2211.937,1.3181692,0.65908458
3.0680926,-2.012805,38.833824,1.9982,2.112,2221.312,1.3181692,0.65908458
3.0558399,-2.0134189,38.922371,1.9982,2.099,2230.671,1.3181692,0.65908458
3.0432318,-2.0143731,39.02108,1.9982,2.087,2240.046,1.3181692,0.65908458
3.0306081,-2.0103334,39.10629,1.9982,2.075,2249.406,1.3181692,0.65908458
3.0177448,-2.0096126,39.205247,1.9982,2.061,2258.781,1.3181692,0.65908458
3.0044317,-2.0127286,39.308112,1.9982,2.048,2268.14,1.3181692,0.65908458
2.9904555,-2.0127698,39.41402,1.9982,2.035,2277.484,1.3181692,0.65908458
2.9756926,-2.0116554,39.532365,1.9982,2.021,2286.859,1.3181692,0.65908458
2.9593285,-2.0113295,39.640816,1.998,2.005,2296.343,1.3181692,0.65908458
2.9415756,-2.0116193,39.759282,1.9982,1.989,2305.781,1.3181692,0.65908458
2.9210303,-2.015605,39.880345,1.9982,1.97,2315.281,1.3181692,0.65908458
2.8969817,-2.016107,40.006351,1.9982,1.949,2324.875,1.3181692,0.65908458
2.8686366,-2.012773,40.1304,1.9982,1.924,2334.328,1.3181692,0.65908458
2.8356772,-2.012839,40.25461,1.9982,1.894,2343.859,1.3181692,0.65908458
2.795752,-2.0134496,40.379183,1.9982,1.858,2353.39,1.3181692,0.65908458
