Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6856534,-2.0123167,29.574904,1.9982,2.707,647.515,1.5285253,0.76426263
3.6828171,-2.011988,29.590395,1.9982,2.703,656.89,1.5285253,0.76426263
3.6799712,-2.0116791,29.607947,1.9982,2.701,666.265,1.5285253,0.76426263
3.6772608,-2.0121299,29.619467,1.9982,2.698,675.625,1.5285253,0.76426263
3.6743536,-2.0135467,29.641205,1.9982,2.695,684.984,1.5285253,0.76426263
3.6715529,-2.0129054,29.652616,1.9982,2.693,694.343,1.5285253,0.76426263
3.668938,-2.0127028,29.672255,1.9982,2.691,703.734,1.5285253,0.76426263
3.6660091,-2.0110094,29.688557,1.9982,2.688,713.093,1.5285253,0.76426263
3.6633262,-2.0159297,29.700215,1.9982,2.685,722.453,1.5285253,0.76426263
3.6606946,-2.0133269,29.719061,1.9982,2.683,731.843,1.5285253,0.76426263
3.6579971,-2.016138,29.73033,1.9982,2.681,741.203,1.5285253,0.76426263
3.6553579,-2.0111626,29.756108,1.9982,2.678,750.593,1.5285253,0.76426263
3.6527016,-2.0132283,29.772073,1.998,2.675,759.937,1.5285253,0.76426263
3.6501152,-2.0152321,29.780099,1.9982,2.673,769.296,1.5285253,0.76426263
3.6472957,-2.0111759,29.799528,1.9982,2.671,778.687,1.5285253,0.76426263
3.6447877,-2.0137396,29.824277,1.9982,2.668,788.062,1.5285253,0.76426263
3.64213,-2.0134364,29.831764,1.9982,2.666,797.421,1.5285253,0.76426263
3.6397116,-2.013992,29.856521,1.9982,2.664,806.75,1.5285253,0.76426263
3.6372925,-2.0126785,29.87465,1.9982,2.661,816.078,1.5285253,0.76426263
3.6344995,-2.0128874,29.901405,1.9982,2.659,825.437,1.5285253,0.76426263
3.6319986,-2.0134584,29.915405,1.9982,2.656,834.875,1.5285253,0.76426263
3.6294267,-2.0130434,29.943158,1.9982,2.654,844.265,1.5285253,0.76426263
3.627119,-2.0107687,29.967544,1.9982,2.652,853.593,1.5285253,0.76426263
3.6245954,-2.0151339,29.988563,1.9982,2.65,862.921,1.5285253,0.76426263
3.6221022,-2.0120218,30.014495,1.9982,2.647,872.375,1.5285253,0.76426263
3.61966,-2.0132432,30.04468,1.9982,2.644,881.687,1.5285253,0.76426263
3.6170947,-2.0141651,30.082742,1.9982,2.642,891.046,1.5285253,0.76426263
3.6147331,-2.0121421,30.111084,1.9982,2.64,900.437,1.5285253,0.76426263
3.6121682,-2.0154449,30.144982,1.9982,2.638,909.859,1.5285253,0.76426263
3.6098325,-2.0131868,30.177028,1.9982,2.635,919.218,1.5285253,0.76426263
3.6073458,-2.0153676,30.216638,1.9982,2.633,928.562,1.5285253,0.76426263
3.6050834,-2.0125061,30.248386,1.9982,2.63,937.921,1.5285253,0.76426263
3.6027071,-2.0147682,30.280234,1.9982,2.628,947.312,1.5285253,0.76426263
3.6003811,-2.0121212,30.317515,1.9982,2.626,956.671,1.5285253,0.76426263
3.5981263,-2.0122868,30.35594,1.9982,2.624,966.015,1.5285253,0.76426263
3.5957734,-2.0089031,30.397862,1.9982,2.622,975.421,1.5285253,0.76426263
3.5933973,-2.0152108,30.43739,1.9982,2.62,984.812,1.5285253,0.76426263
3.5913222,-2.0139186,30.476987,1.9982,2.618,994.203,1.5285253,0.76426263
3.5890397,-2.0113392,30.509341,1.9982,2.616,1003.562,1.5285253,0.76426263
3.5866392,-2.010032,30.557064,1.9982,2.613,1012.953,1.5285253,0.76426263
3.5845414,-2.0150864,30.603349,1.9982,2.612,1022.312,1.5285253,0.76426263
3.5823659,-2.0121735,30.642798,1.9982,2.609,1031.703,1.5285253,0.76426263
3.5802812,-2.0123375,30.673339,1.9982,2.607,1041.109,1.5285253,0.76426263
3.5781487,-2.012941,30.717048,1.9982,2.605,1050.437,1.5285253,0.76426263
3.5758931,-2.014851,30.75664,1.9982,2.603,1059.89,1.5285253,0.76426263
3.5737981,-2.0151707,30.7918,1.9982,2.601,1069.312,1.5285253,0.76426263
3.5716402,-2.0140027,30.836436,1.9982,2.599,1078.656,1.5285253,0.76426263
3.5695525,-2.0136504,30.867837,1.9982,2.597,1088.046,1.5285253,0.76426263
3.5671659,-2.0134843,30.906778,1.9982,2.595,1097.406,1.5285253,0.76426263
3.5653164,-2.0124576,30.957129,1.9982,2.593,1106.75,1.5285253,0.76426263
3.5632419,-2.0151382,30.99936,1.9982,2.591,1116.109,1.5285253,0.76426263
3.5610156,-2.0135983,31.041291,1.9982,2.589,1125.515,1.5285253,0.76426263
3.5592657,-2.0117816,31.074578,1.9982,2.587,1134.859,1.5285253,0.76426263
3.5572063,-2.0125355,31.115355,1.9982,2.585,1144.203,1.5285253,0.76426263
3.5551974,-2.0140422,31.159151,1.9982,2.583,1153.625,1.5285253,0.76426263
3.5532909,-2.0145385,31.192738,1.9982,2.581,1162.984,1.5285253,0.76426263
3.5512214,-2.0121196,31.24674,1.9982,2.58,1172.328,1.5285253,0.76426263
3.549257,-2.0123217,31.291895,1.9982,2.578,1181.671,1.5285253,0.76426263
3.5473761,-2.0117487,31.327552,1.9982,2.576,1191,1.5285253,0.76426263
3.5456143,-2.0124108,31.3644,1.9982,2.574,1200.312,1.5285253,0.76426263
3.5436374,-2.0138582,31.410365,1.9982,2.572,1209.703,1.5285253,0.76426263
3.5416443,-2.0154217,31.454938,1.9982,2.57,1219.046,1.5285253,0.76426263
3.5399368,-2.0113701,31.50727,1.9982,2.568,1228.406,1.5285253,0.76426263
3.5379541,-2.0123958,31.525899,1.9982,2.566,1237.75,1.5285253,0.76426263
3.5362858,-2.0141967,31.571176,1.9982,2.565,1247.078,1.5285253,0.76426263
3.5344957,-2.0154776,31.616032,1.9982,2.563,1256.453,1.5285253,0.76426263
3.5326657,-2.0126412,31.651302,1.9982,2.561,1265.828,1.5285253,0.76426263
3.5308485,-2.0107339,31.700192,1.9982,2.559,1275.187,1.5285253,0.76426263
3.5291566,-2.0141809,31.727748,1.9982,2.558,1284.515,1.5285253,0.76426263
3.5273255,-2.0155585,31.777734,1.9982,2.556,1293.906,1.5285253,0.76426263
3.525364,-2.0133932,31.824923,1.9982,2.554,1303.265,1.5285253,0.76426263
3.5237203,-2.0121125,31.853624,1.9982,2.553,1312.64,1.5285253,0.76426263
3.5219935,-2.0148007,31.883985,1.9982,2.551,1321.953,1.5285253,0.76426263
3.5202667,-2.0107649,31.919707,1.9982,2.55,1331.281,1.5285253,0.76426263
3.5185441,-2.0124078,31.962813,1.9982,2.548,1340.656,1.5285253,0.76426263
3.5171504,-2.0124553,32.008815,1.9982,2.546,1350.078,1.5285253,0.76426263
3.5154125,-2.009018,32.052848,1.9982,2.545,1359.5,1.5285253,0.76426263
3.513635,-2.0111027,32.084457,1.9982,2.543,1368.89,1.5285253,0.76426263
3.5120877,-2.0144279,32.122995,1.9982,2.542,1378.203,1.5285253,0.76426263
3.5105785,-2.0100653,32.161967,1.9982,2.54,1387.562,1.5285253,0.76426263
3.5088948,-2.0139067,32.204554,1.9982,2.538,1396.984,1.5285253,0.76426263
3.5073857,-2.0128834,32.247032,1.9982,2.537,1406.328,1.5285253,0.76426263
3.5057219,-2.013422,32.294052,1.9982,2.535,1415.734,1.5285253,0.76426263
3.5041638,-2.0128837,32.330627,1.9982,2.534,1425.078,1.5285253,0.76426263
3.5026268,-2.0136454,32.36028,1.9982,2.532,1434.437,1.5285253,0.76426263
3.5011627,-2.0116519,32.40662,1.9982,2.531,1443.812,1.5285253,0.76426263
3.4995633,-2.0115289,32.433552,1.9982,2.529,1453.203,1.5285253,0.76426263
3.4979705,-2.0136734,32.468812,1.9982,2.528,1462.546,1.5285253,0.76426263
3.4965148,-2.0090141,32.517144,1.9982,2.526,1471.921,1.5285253,0.76426263
3.4950841,-2.0129122,32.552091,1.9982,2.525,1481.281,1.5285253,0.76426263
3.4936464,-2.0140911,32.592817,1.9982,2.523,1490.64,1.5285253,0.76426263
3.4921716,-2.0124562,32.63261,1.9982,2.522,1500.031,1.5285253,0.76426263
3.4906632,-2.0099649,32.675229,1.9982,2.52,1509.375,1.5285253,0.76426263
3.489015,-2.0167493,32.710612,1.9982,2.519,1518.687,1.5285253,0.76426263
3.4875318,-2.0103792,32.75964,1.9982,2.518,1528.062,1.5285253,0.76426263
3.4861499,-2.0122816,32.791441,1.9982,2.516,1537.437,1.5285253,0.76426263
3.484585,-2.0112549,32.838454,1.9982,2.515,1546.796,1.5285253,0.76426263
3.4833194,-2.0139431,32.88193,1.9982,2.514,1556.093,1.5285253,0.76426263
3.4820685,-2.0148716,32.911049,1.9982,2.512,1565.453,1.5285253,0.76426263
3.4805235,-2.0135325,32.947727,1.9982,2.511,1574.796,1.5285253,0.76426263
3.4790422,-2.0139876,32.980107,1.9982,2.51,1584.171,1.5285253,0.76426263
3.4776848,-2.0151135,33.021549,1.9982,2.508,1593.562,1.5285253,0.76426263
3.4761464,-2.0115948,33.067245,1.9982,2.507,1602.921,1.5285253,0.76426263
3.4747427,-2.0122636,33.097861,1.9982,2.506,1612.281,1.5285253,0.76426263
3.4733566,-2.0111129,33.144385,1.9982,2.504,1621.64,1.5285253,0.76426263
3.4719367,-2.0135241,33.177466,1.9982,2.503,1631.046,1.5285253,0.76426263
3.4707354,-2.0148391,33.220516,1.9982,2.502,1640.421,1.5285253,0.76426263
3.46923,-2.0139197,33.256751,1.9982,2.5,1649.765,1.5285253,0.76426263
3.4678217,-2.0112529,33.294198,1.9982,2.499,1659.109,1.5285253,0.76426263
3.4663589,-2.0115856,33.337556,1.9982,2.498,1668.421,1.5285253,0.76426263
3.4651002,-2.0115075,33.37802,1.9982,2.496,1677.828,1.5285253,0.76426263
3.4634907,-2.0119964,33.423625,1.9982,2.495,1687.25,1.5285253,0.76426263
3.4621476,-2.0108556,33.456696,1.9982,2.494,1696.578,1.5285253,0.76426263
3.4606409,-2.0139647,33.49886,1.9982,2.492,1705.937,1.5285253,0.76426263
3.4593035,-2.0150312,33.53919,1.9982,2.491,1715.312,1.5285253,0.76426263
3.4578214,-2.0157192,33.57826,1.9982,2.489,1724.64,1.5285253,0.76426263
3.4566246,-2.0154986,33.609103,1.9982,2.488,1734.031,1.5285253,0.76426263
3.4550253,-2.0146977,33.654466,1.9982,2.487,1743.406,1.5285253,0.76426263
3.4535487,-2.0106718,33.686846,1.9982,2.486,1752.796,1.5285253,0.76426263
3.4522916,-2.0143101,33.730712,1.9982,2.484,1762.156,1.5285253,0.76426263
3.4508131,-2.0132771,33.770755,1.9982,2.483,1771.484,1.5285253,0.76426263
3.4492564,-2.0113505,33.810959,1.9982,2.482,1780.89,1.5285253,0.76426263
3.4479517,-2.0151004,33.836221,1.9982,2.48,1790.218,1.5285253,0.76426263
3.4464609,-2.013363,33.880852,1.9982,2.478,1799.609,1.5285253,0.76426263
3.4450761,-2.0121966,33.921042,1.9982,2.477,1808.984,1.5285253,0.76426263
3.4436696,-2.0143248,33.959449,1.9982,2.476,1818.375,1.5285253,0.76426263
3.4419672,-2.0098486,34.002009,1.9982,2.474,1827.734,1.5285253,0.76426263
3.4404721,-2.0138317,34.045801,1.9982,2.473,1837.046,1.5285253,0.76426263
3.4389925,-2.0140308,34.071778,1.9982,2.472,1846.515,1.5285253,0.76426263
3.4374279,-2.0134119,34.111088,1.9982,2.47,1855.843,1.5285253,0.76426263
3.4360226,-2.0141564,34.157349,1.9982,2.469,1865.187,1.5285253,0.76426263
3.434349,-2.0121186,34.198287,1.9982,2.468,1874.593,1.5285253,0.76426263
3.4327956,-2.0117528,34.239537,1.9982,2.466,1883.953,1.5285253,0.76426263
3.431513,-2.0130035,34.273405,1.9982,2.465,1893.296,1.5285253,0.76426263
3.429892,-2.014582,34.314088,1.9982,2.463,1902.656,1.5285253,0.76426263
3.4282871,-2.0101229,34.3572,1.9982,2.462,1912.062,1.5285253,0.76426263
3.4269284,-2.0144758,34.400598,1.9982,2.46,1921.406,1.5285253,0.76426263
3.4252887,-2.0115807,34.434417,1.9982,2.458,1930.734,1.5285253,0.76426263
3.4235115,-2.0142125,34.483487,1.9982,2.457,1940.062,1.5285253,0.76426263
3.4220161,-2.0135454,34.522639,1.9982,2.456,1949.437,1.5285253,0.76426263
3.4204057,-2.0119575,34.560618,1.9982,2.454,1958.875,1.5285253,0.76426263
3.4188421,-2.0140337,34.601079,1.9982,2.452,1968.218,1.5285253,0.76426263
3.4170762,-2.0146755,34.643904,1.9982,2.45,1977.625,1.5285253,0.76426263
3.4153212,-2.0135651,34.689665,1.9982,2.449,1986.984,1.5285253,0.76426263
3.4137048,-2.0124229,34.71818,1.9982,2.447,1996.375,1.5285253,0.76426263
3.4120279,-2.0100626,34.760782,1.9982,2.446,2005.765,1.5285253,0.76426263
3.4102703,-2.0146721,34.805099,1.9982,2.444,2015.109,1.5285253,0.76426263
3.4084816,-2.0134908,34.837484,1.9982,2.442,2024.437,1.5285253,0.76426263
3.406809,-2.0142924,34.885545,1.9982,2.44,2033.796,1.5285253,0.76426263
3.4048563,-2.012003,34.92821,1.9982,2.439,2043.218,1.5285253,0.76426263
3.4031328,-2.0123675,34.966145,1.9982,2.437,2052.562,1.5285253,0.76426263
3.4014337,-2.0107768,35.005802,1.9982,2.435,2061.953,1.5285253,0.76426263
3.3994767,-2.013266,35.042521,1.9982,2.433,2071.328,1.5285253,0.76426263
3.3977152,-2.0139225,35.090687,1.9982,2.432,2080.687,1.5285253,0.76426263
3.3958242,-2.0161394,35.127909,1.9982,2.43,2090.031,1.5285253,0.76426263
3.3939218,-2.0129305,35.181947,1.9982,2.428,2099.375,1.5285253,0.76426263
3.3918061,-2.0149955,35.231836,1.9982,2.426,2108.75,1.5285253,0.76426263
3.3898467,-2.014,35.272788,1.9982,2.424,2118.109,1.5285253,0.76426263
3.3880059,-2.0133323,35.314594,1.9982,2.422,2127.562,1.5285253,0.76426263
3.3858988,-2.0139288,35.359103,1.9982,2.42,2136.937,1.5285253,0.76426263
3.3838473,-2.0126507,35.409153,1.9982,2.418,2146.296,1.5285253,0.76426263
3.3817651,-2.0142789,35.453921,1.9982,2.416,2155.609,1.5285253,0.76426263
3.3794312,-2.0126958,35.494572,1.9982,2.414,2164.984,1.5285253,0.76426263
3.3773648,-2.0124064,35.539661,1.9982,2.412,2174.359,1.5285253,0.76426263
3.374925,-2.0135493,35.596998,1.9982,2.41,2183.718,1.5285253,0.76426263
3.3727967,-2.0111927,35.643358,1.9982,2.408,2193.109,1.5285253,0.76426263
3.3705116,-2.0106516,35.683382,1.9982,2.405,2202.453,1.5285253,0.76426263
3.368226,-2.0152339,35.73193,1.9982,2.403,2211.796,1.5285253,0.76426263
3.3656577,-2.0120191,35.774554,1.9982,2.4,2221.218,1.5285253,0.76426263
3.3629967,-2.01231,35.821503,1.9982,2.398,2230.609,1.5285253,0.76426263
3.3606453,-2.0148077,35.867277,1.9982,2.396,2240,1.5285253,0.76426263
3.3580776,-2.011676,35.915342,1.9982,2.393,2249.406,1.5285253,0.76426263
3.3552384,-2.014704,35.9586,1.9982,2.39,2258.796,1.5285253,0.76426263
3.3524329,-2.0131102,36.001359,1.9982,2.388,2268.156,1.5285253,0.76426263
3.3495596,-2.0113192,36.067651,1.9982,2.385,2277.562,1.5285253,0.76426263
3.3465597,-2.0105185,36.120669,1.9982,2.382,2286.953,1.5285253,0.76426263
3.3435634,-2.0103348,36.167123,1.9982,2.379,2296.312,1.5285253,0.76426263
3.3405845,-2.0115266,36.213312,1.9982,2.376,2305.703,1.5285253,0.76426263
3.3371341,-2.0142863,36.267333,1.9982,2.373,2315.109,1.5285253,0.76426263
3.3337251,-2.0124034,36.316348,1.9982,2.369,2324.421,1.5285253,0.76426263
3.3299734,-2.013103,36.360981,1.9982,2.366,2333.781,1.5285253,0.76426263
3.3264685,-2.0114081,36.423692,1.9982,2.362,2343.078,1.5285253,0.76426263
3.3226461,-2.0147063,36.472293,1.9982,2.358,2352.421,1.5285253,0.76426263
3.3185537,-2.0116727,36.524015,1.9982,2.354,2361.781,1.5285253,0.76426263
3.3142848,-2.0150809,36.575882,1.9982,2.351,2371.14,1.5285253,0.76426263
3.3097843,-2.0132451,36.62808,1.9982,2.346,2380.5,1.5285253,0.76426263
3.3050691,-2.0108251,36.681351,1.9982,2.342,2389.843,1.5285253,0.76426263
3.3002196,-2.0131222,36.740159,1.9982,2.337,2399.218,1.5285253,0.76426263
3.2950895,-2.0087079,36.791999,1.9982,2.332,2408.578,1.5285253,0.76426263
3.2896594,-2.0139801,36.85109,1.9982,2.327,2417.906,1.5285253,0.76426263
3.283868,-2.0128281,36.904693,1.9982,2.321,2427.265,1.5285253,0.76426263
3.2779867,-2.0108779,36.971216,1.9982,2.315,2436.656,1.5285253,0.76426263
3.2712492,-2.0156201,37.022,1.9982,2.309,2445.984,1.5285253,0.76426263
3.2650344,-2.0135586,37.075798,1.9982,2.303,2455.406,1.5285253,0.76426263
3.2576929,-2.0119526,37.133704,1.9982,2.296,2464.75,1.5285253,0.76426263
3.2504984,-2.0090526,37.200754,1.9982,2.289,2474.171,1.5285253,0.76426263
3.2425541,-2.0122799,37.270907,1.9982,2.281,2483.562,1.5285253,0.76426263
3.2343718,-2.0133728,37.340206,1.9982,2.273,2492.953,1.5285253,0.76426263
3.2257495,-2.0126155,37.396481,1.9982,2.265,2502.328,1.5285253,0.76426263
3.2166439,-2.0145131,37.440726,1.9982,2.257,2511.718,1.5285253,0.76426263
3.2068068,-2.0141444,37.515676,1.9982,2.247,2521.14,1.5285253,0.76426263
3.1968506,-2.0134186,37.578676,1.9982,2.237,2530.515,1.5285253,0.76426263
3.1862098,-2.0120746,37.646544,1.9982,2.227,2539.89,1.5285253,0.76426263
3.1749126,-2.0134898,37.715886,1.9982,2.216,2549.296,1.5285253,0.76426263
3.1631792,-2.013697,37.792378,1.9982,2.205,2558.64,1.5285253,0.76426263
3.1511097,-2.0134222,37.859564,1.9982,2.193,2568.015,1.5285253,0.76426263
3.1377715,-2.0128007,37.946017,1.9982,2.18,2577.39,1.5285253,0.76426263
3.1240146,-2.0147302,38.032338,1.9982,2.167,2586.765,1.5285253,0.76426263
3.1093668,-2.0136756,38.099269,1.9982,2.153,2596.125,1.5285253,0.76426263
3.0940661,-2.0130043,38.182633,1.9982,2.138,2605.5,1.5285253,0.76426263
3.0780095,-2.0137647,38.266394,1.9982,2.122,2614.828,1.5285253,0.76426263
3.0606474,-2.0127131,38.361279,1.9982,2.105,2624.218,1.5285253,0.76426263
3.0420966,-2.0144433,38.455255,1.9982,2.088,2633.734,1.5285253,0.76426263
3.0225681,-2.0130246,38.546534,1.9982,2.069,2643.296,1.5285253,0.76426263
3.002165,-2.0107027,38.643173,1.9982,2.049,2652.812,1.5285253,0.76426263
2.9802506,-2.0114061,38.752325,1.9982,2.028,2662.468,1.5285253,0.76426263
2.9575717,-2.0139117,38.880139,1.9982,2.006,2672,1.5285253,0.76426263
2.9339422,-2.0095679,38.976877,1.9982,1.983,2681.531,1.5285253,0.76426263
2.9085121,-2.0138769,39.101961,1.9982,1.959,2691.078,1.5285253,0.76426263
2.8809185,-2.0112057,39.21559,1.9982,1.933,2700.609,1.5285253,0.76426263
2.8488271,-2.014942,39.348767,1.9982,1.903,2710.109,1.5285253,0.76426263
2.8113441,-2.0138339,39.481052,1.9982,1.87,2719.578,1.5285253,0.76426263
