Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4917998,-2.0120739,33.366345,1.9984,2.544,2220.953,1.8518026,0.92590128
3.4911692,-2.0116222,33.392547,1.9984,2.543,2230.281,1.8518026,0.92590128
3.4898962,-2.01231,33.430475,1.9982,2.542,2239.64,1.8518026,0.92590128
3.4893468,-2.0119687,33.441964,1.9984,2.542,2249.031,1.8518026,0.92590128
3.4882103,-2.010029,33.437338,1.9984,2.54,2258.406,1.8518026,0.92590128
3.4874288,-2.0135051,33.464036,1.9982,2.54,2267.765,1.8518026,0.92590128
3.4866491,-2.0123943,33.50221,1.9984,2.539,2277.125,1.8518026,0.92590128
3.4857274,-2.0120088,33.535969,1.9984,2.538,2286.5,1.8518026,0.92590128
3.484768,-2.0131348,33.553588,1.9984,2.537,2295.828,1.8518026,0.92590128
3.4838378,-2.0130604,33.588903,1.9984,2.536,2305.25,1.8518026,0.92590128
3.4831043,-2.0149572,33.612194,1.9984,2.536,2314.64,1.8518026,0.92590128
3.4820327,-2.0133233,33.646455,1.9982,2.535,2324,1.8518026,0.92590128
3.4810503,-2.011783,33.656049,1.9984,2.534,2333.359,1.8518026,0.92590128
3.480324,-2.0116847,33.701567,1.9984,2.533,2342.687,1.8518026,0.92590128
3.479365,-2.0121563,33.718124,1.9982,2.532,2352.047,1.8518026,0.92590128
3.4785475,-2.0139013,33.738397,1.9984,2.531,2361.453,1.8518026,0.92590128
3.4773836,-2.0118118,33.796551,1.9982,2.53,2370.828,1.8518026,0.92590128
3.4764344,-2.0124629,33.862036,1.9982,2.529,2380.234,1.8518026,0.92590128
3.4754688,-2.0146542,33.852988,1.9984,2.528,2389.609,1.8518026,0.92590128
3.4748095,-2.0124077,33.877388,1.9984,2.527,2398.968,1.8518026,0.92590128
3.4736842,-2.0126142,33.914045,1.9984,2.526,2408.312,1.8518026,0.92590128
3.4727937,-2.0150305,33.944147,1.9984,2.526,2417.625,1.8518026,0.92590128
3.4717663,-2.0127065,33.966083,1.9984,2.524,2427.015,1.8518026,0.92590128
3.4707334,-2.0150567,33.993454,1.9984,2.524,2436.39,1.8518026,0.92590128
3.4698702,-2.0121182,34.024611,1.9984,2.523,2445.703,1.8518026,0.92590128
3.4688081,-2.0118585,34.065832,1.9982,2.522,2455.031,1.8518026,0.92590128
3.4679353,-2.0109258,34.102086,1.9984,2.521,2464.422,1.8518026,0.92590128
3.4667906,-2.0122229,34.130488,1.9984,2.52,2473.828,1.8518026,0.92590128
3.4659036,-2.0143794,34.187938,1.9984,2.519,2483.203,1.8518026,0.92590128
3.4646052,-2.0139939,34.184383,1.9982,2.518,2492.593,1.8518026,0.92590128
3.4637586,-2.0119679,34.239229,1.9982,2.517,2501.984,1.8518026,0.92590128
3.4627004,-2.0121835,34.282099,1.9984,2.516,2511.375,1.8518026,0.92590128
3.4615389,-2.0129671,34.292384,1.9982,2.515,2520.718,1.8518026,0.92590128
3.4604063,-2.0124107,34.305047,1.9984,2.514,2530.125,1.8518026,0.92590128
3.4593924,-2.0161523,34.391294,1.9984,2.513,2539.468,1.8518026,0.92590128
3.4583424,-2.0141766,34.406966,1.9984,2.512,2548.812,1.8518026,0.92590128
3.4572257,-2.0100364,34.437341,1.9984,2.511,2558.234,1.8518026,0.92590128
3.4559381,-2.0133089,34.524797,1.9982,2.51,2567.593,1.8518026,0.92590128
3.4550841,-2.0132569,34.526517,1.9982,2.509,2576.968,1.8518026,0.92590128
3.4540434,-2.0166549,34.523444,1.9984,2.508,2586.328,1.8518026,0.92590128
3.4527433,-2.0145248,34.549798,1.9982,2.507,2595.672,1.8518026,0.92590128
3.4514547,-2.0100657,34.572357,1.9984,2.505,2605.015,1.8518026,0.92590128
3.4503009,-2.0111854,34.606046,1.9984,2.504,2614.375,1.8518026,0.92590128
3.4489452,-2.0133307,34.635842,1.9984,2.503,2623.75,1.8518026,0.92590128
3.4477193,-2.0122639,34.678065,1.9982,2.502,2633.14,1.8518026,0.92590128
3.4464443,-2.0136341,34.689014,1.9984,2.501,2642.5,1.8518026,0.92590128
3.4452842,-2.0129639,34.722726,1.9982,2.5,2651.89,1.8518026,0.92590128
3.4438823,-2.0142754,34.80278,1.9984,2.498,2661.25,1.8518026,0.92590128
3.4428233,-2.0121458,34.836204,1.9984,2.497,2670.609,1.8518026,0.92590128
3.4412973,-2.0138832,34.858561,1.9984,2.496,2679.937,1.8518026,0.92590128
3.4399704,-2.013667,34.878786,1.9984,2.494,2689.265,1.8518026,0.92590128
3.4387441,-2.0131197,34.902572,1.9984,2.493,2698.672,1.8518026,0.92590128
3.4371778,-2.0123534,34.94576,1.9982,2.492,2708.047,1.8518026,0.92590128
3.4356571,-2.0119174,34.961142,1.9984,2.49,2717.406,1.8518026,0.92590128
3.434312,-2.0152638,35.04711,1.9984,2.489,2726.828,1.8518026,0.92590128
3.4328523,-2.0107204,35.089777,1.9984,2.488,2736.172,1.8518026,0.92590128
3.4312603,-2.0146622,35.140507,1.9982,2.487,2745.562,1.8518026,0.92590128
3.4298406,-2.0128325,35.174492,1.9982,2.485,2754.906,1.8518026,0.92590128
3.4281337,-2.0140085,35.189815,1.9982,2.483,2764.312,1.8518026,0.92590128
3.4263421,-2.0129179,35.269596,1.9984,2.482,2773.64,1.8518026,0.92590128
3.4249439,-2.0102954,35.276806,1.9984,2.48,2783.078,1.8518026,0.92590128
3.4232116,-2.0125131,35.255596,1.9984,2.479,2792.468,1.8518026,0.92590128
3.4214494,-2.0108453,35.304332,1.9982,2.477,2801.797,1.8518026,0.92590128
3.419622,-2.012588,35.354708,1.9984,2.475,2811.172,1.8518026,0.92590128
3.4177535,-2.0139019,35.403721,1.9982,2.473,2820.515,1.8518026,0.92590128
3.4160727,-2.0148115,35.421612,1.9984,2.471,2829.828,1.8518026,0.92590128
3.4141418,-2.0158893,35.44864,1.9982,2.47,2839.234,1.8518026,0.92590128
3.4120365,-2.0115623,35.468981,1.9982,2.468,2848.625,1.8518026,0.92590128
3.409901,-2.0129322,35.540222,1.9982,2.466,2857.968,1.8518026,0.92590128
3.4078492,-2.0130533,35.592105,1.9984,2.464,2867.343,1.8518026,0.92590128
3.4056079,-2.0137412,35.625747,1.9984,2.462,2876.687,1.8518026,0.92590128
3.4033841,-2.0139317,35.692164,1.9984,2.459,2886.047,1.8518026,0.92590128
3.4011516,-2.0162137,35.674576,1.9982,2.457,2895.484,1.8518026,0.92590128
3.3988393,-2.01476,35.736755,1.9982,2.454,2904.812,1.8518026,0.92590128
3.3960055,-2.0124957,35.765322,1.9984,2.452,2914.187,1.8518026,0.92590128
3.3934609,-2.0133757,35.82645,1.9984,2.448,2923.593,1.8518026,0.92590128
3.3908206,-2.0113189,35.871791,1.9982,2.446,2932.953,1.8518026,0.92590128
3.3879709,-2.0118097,35.923367,1.9984,2.444,2942.359,1.8518026,0.92590128
3.3849075,-2.0134803,36.023879,1.9984,2.44,2951.765,1.8518026,0.92590128
3.3815727,-2.0147408,35.973669,1.9982,2.437,2961.203,1.8518026,0.92590128
3.3782024,-2.0114872,35.997533,1.9984,2.434,2970.531,1.8518026,0.92590128
3.3747531,-2.0113677,36.021908,1.9984,2.43,2979.922,1.8518026,0.92590128
3.3711102,-2.0117296,36.067574,1.9982,2.427,2989.343,1.8518026,0.92590128
