Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4325833,-2.0127621,34.763357,1.9982,2.465,1640.563,1.4229203,0.71146016
3.4308905,-2.0148538,34.812188,1.9982,2.463,1649.938,1.4229203,0.71146016
3.4293338,-2.0135873,34.864947,1.9982,2.462,1659.297,1.4229203,0.71146016
3.4275971,-2.0120449,34.907462,1.9982,2.46,1668.641,1.4229203,0.71146016
3.4258905,-2.0128934,34.953347,1.9982,2.458,1678.031,1.4229203,0.71146016
3.4241736,-2.0137949,35.003042,1.9982,2.457,1687.391,1.4229203,0.71146016
3.4224188,-2.0131418,35.047726,1.9982,2.455,1696.75,1.4229203,0.71146016
3.4209895,-2.0144061,35.098722,1.9982,2.453,1706.078,1.4229203,0.71146016
3.4190988,-2.0117373,35.126686,1.9982,2.452,1715.469,1.4229203,0.71146016
3.4174453,-2.0134368,35.180835,1.9982,2.45,1724.813,1.4229203,0.71146016
3.4155965,-2.0137826,35.221705,1.9982,2.448,1734.188,1.4229203,0.71146016
3.4138802,-2.0095946,35.25537,1.9982,2.447,1743.625,1.4229203,0.71146016
3.4121639,-2.0141094,35.298691,1.9982,2.445,1752.984,1.4229203,0.71146016
3.4103578,-2.0122584,35.357821,1.9982,2.443,1762.344,1.4229203,0.71146016
3.4086958,-2.0120695,35.404429,1.9982,2.441,1771.688,1.4229203,0.71146016
3.4068967,-2.0114028,35.44035,1.9982,2.44,1781.063,1.4229203,0.71146016
3.4049207,-2.0136134,35.480982,1.9982,2.438,1790.375,1.4229203,0.71146016
3.4030399,-2.0131838,35.524628,1.9982,2.436,1799.75,1.4229203,0.71146016
3.4014437,-2.012673,35.574882,1.9982,2.434,1809.156,1.4229203,0.71146016
3.3995259,-2.0144776,35.619207,1.9982,2.432,1818.484,1.4229203,0.71146016
3.3976496,-2.0137693,35.667993,1.9982,2.43,1827.922,1.4229203,0.71146016
3.3958246,-2.0125072,35.720358,1.9982,2.428,1837.281,1.4229203,0.71146016
3.3940138,-2.0138894,35.773193,1.9982,2.427,1846.625,1.4229203,0.71146016
3.3919485,-2.0118567,35.818593,1.9982,2.425,1856,1.4229203,0.71146016
3.3899002,-2.0114853,35.866717,1.9982,2.422,1865.359,1.4229203,0.71146016
3.3880906,-2.0143139,35.91549,1.9982,2.421,1874.734,1.4229203,0.71146016
3.3861137,-2.0125898,35.950383,1.9982,2.419,1884.094,1.4229203,0.71146016
3.3841125,-2.0101079,36.006212,1.9982,2.417,1893.5,1.4229203,0.71146016
3.3819504,-2.0113078,36.044879,1.9982,2.415,1902.906,1.4229203,0.71146016
3.3800214,-2.0122164,36.109888,1.9982,2.413,1912.25,1.4229203,0.71146016
3.3779355,-2.0130465,36.152115,1.9982,2.411,1921.625,1.4229203,0.71146016
3.3755812,-2.0154534,36.199607,1.9982,2.409,1931.016,1.4229203,0.71146016
3.3734446,-2.0139451,36.24643,1.9982,2.407,1940.484,1.4229203,0.71146016
3.371549,-2.0158775,36.291401,1.9982,2.405,1949.844,1.4229203,0.71146016
3.3690919,-2.0109936,36.340207,1.9982,2.402,1959.219,1.4229203,0.71146016
3.3668452,-2.0121914,36.374369,1.9982,2.4,1968.609,1.4229203,0.71146016
3.3645108,-2.0149313,36.436868,1.9982,2.398,1977.969,1.4229203,0.71146016
3.3622655,-2.0127755,36.498824,1.9982,2.396,1987.328,1.4229203,0.71146016
3.3598174,-2.0118749,36.542307,1.9982,2.393,1996.672,1.4229203,0.71146016
3.357454,-2.0155613,36.594738,1.9982,2.391,2006.047,1.4229203,0.71146016
3.3548729,-2.0135822,36.647868,1.9982,2.388,2015.391,1.4229203,0.71146016
3.3521155,-2.0103861,36.699485,1.9982,2.386,2024.781,1.4229203,0.71146016
3.349579,-2.0124304,36.748156,1.9982,2.384,2034.188,1.4229203,0.71146016
3.3470745,-2.014178,36.806683,1.9982,2.381,2043.563,1.4229203,0.71146016
3.3444375,-2.0102211,36.859898,1.9982,2.378,2052.922,1.4229203,0.71146016
3.3416005,-2.0139065,36.902586,1.9982,2.376,2062.25,1.4229203,0.71146016
3.3388022,-2.0139135,36.960625,1.9982,2.372,2071.578,1.4229203,0.71146016
3.3360079,-2.0135005,37.011332,1.9982,2.37,2080.938,1.4229203,0.71146016
3.3327284,-2.0131332,37.068335,1.9982,2.367,2090.375,1.4229203,0.71146016
3.3296778,-2.0112436,37.126213,1.9982,2.364,2099.781,1.4229203,0.71146016
3.3265909,-2.0109093,37.1865,1.9982,2.361,2109.172,1.4229203,0.71146016
3.3232201,-2.0098279,37.238424,1.9982,2.358,2118.563,1.4229203,0.71146016
3.3197569,-2.0104842,37.283971,1.9982,2.354,2127.969,1.4229203,0.71146016
3.316288,-2.014397,37.34643,1.9982,2.351,2137.328,1.4229203,0.71146016
3.3125711,-2.0117976,37.405076,1.9982,2.347,2146.656,1.4229203,0.71146016
3.3087628,-2.0120839,37.454581,1.9982,2.343,2155.984,1.4229203,0.71146016
3.3044555,-2.0141414,37.516158,1.9982,2.34,2165.328,1.4229203,0.71146016
3.3005465,-2.0085274,37.568819,1.9982,2.336,2174.672,1.4229203,0.71146016
3.2960128,-2.0134426,37.624137,1.9982,2.331,2184.063,1.4229203,0.71146016
3.2915277,-2.0102537,37.683065,1.9982,2.327,2193.422,1.4229203,0.71146016
3.2865835,-2.0112809,37.740052,1.9982,2.322,2202.797,1.4229203,0.71146016
3.2813658,-2.0123908,37.798829,1.9982,2.317,2212.172,1.4229203,0.71146016
3.2761568,-2.0146704,37.853194,1.9982,2.312,2221.563,1.4229203,0.71146016
3.2705845,-2.01342,37.914751,1.9982,2.307,2230.875,1.4229203,0.71146016
3.2647394,-2.0127213,37.974152,1.9982,2.301,2240.25,1.4229203,0.71146016
3.2585398,-2.012547,38.037677,1.9982,2.295,2249.656,1.4229203,0.71146016
3.2522632,-2.0124091,38.104115,1.9982,2.289,2259.016,1.4229203,0.71146016
3.245545,-2.0141504,38.16608,1.9982,2.283,2268.391,1.4229203,0.71146016
3.2382983,-2.0089177,38.225191,1.9982,2.276,2277.703,1.4229203,0.71146016
3.2309176,-2.0159821,38.295963,1.9982,2.269,2287.109,1.4229203,0.71146016
3.2230157,-2.0132354,38.354742,1.9982,2.261,2296.469,1.4229203,0.71146016
3.2149121,-2.0153141,38.417799,1.9982,2.253,2305.828,1.4229203,0.71146016
3.2063928,-2.0135538,38.48856,1.9982,2.245,2315.219,1.4229203,0.71146016
3.197259,-2.0137458,38.554838,1.9982,2.236,2324.594,1.4229203,0.71146016
3.1879181,-2.0115504,38.610811,1.9982,2.227,2333.953,1.4229203,0.71146016
3.1782591,-2.015201,38.693885,1.9982,2.217,2343.313,1.4229203,0.71146016
3.1678057,-2.0137265,38.770073,1.9982,2.207,2352.625,1.4229203,0.71146016
3.1569853,-2.0128738,38.840621,1.9982,2.197,2362.063,1.4229203,0.71146016
3.1457418,-2.0113061,38.922696,1.9982,2.186,2371.422,1.4229203,0.71146016
3.1338239,-2.0110953,38.994466,1.9982,2.175,2380.797,1.4229203,0.71146016
3.1213883,-2.0133633,39.075119,1.9982,2.163,2390.125,1.4229203,0.71146016
3.1082702,-2.0115091,39.146858,1.9982,2.149,2399.453,1.4229203,0.71146016
3.0946591,-2.0120422,39.231267,1.9982,2.137,2408.828,1.4229203,0.71146016
3.0800048,-2.0120602,39.320689,1.9982,2.123,2418.281,1.4229203,0.71146016
3.0652251,-2.0130214,39.411927,1.9982,2.108,2427.625,1.4229203,0.71146016
3.0496624,-2.0137944,39.499978,1.9982,2.093,2437,1.4229203,0.71146016
3.0336445,-2.0116969,39.586484,1.9982,2.077,2446.391,1.4229203,0.71146016
3.0174623,-2.0136737,39.674585,1.9982,2.061,2455.75,1.4229203,0.71146016
3.0003611,-2.0133252,39.789206,1.9982,2.044,2465.109,1.4229203,0.71146016
2.9827432,-2.0129177,39.895637,1.9982,2.027,2474.453,1.4229203,0.71146016
2.9645853,-2.0139093,39.998742,1.9982,2.009,2483.797,1.4229203,0.71146016
2.9448085,-2.0143032,40.104113,1.9982,1.991,2493.141,1.4229203,0.71146016
2.9231737,-2.0129579,40.22617,1.9982,1.971,2502.672,1.4229203,0.71146016
2.8985688,-2.0121272,40.363148,1.998,1.948,2512.141,1.4229203,0.71146016
2.8704419,-2.0139937,40.473643,1.9982,1.923,2521.609,1.4229203,0.71146016
2.8368494,-2.0114412,40.604529,1.998,1.892,2531.078,1.4229203,0.71146016
2.7959836,-2.0108632,40.734824,1.9982,1.856,2540.609,1.4229203,0.71146016
