Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7002772,-2.0157131,28.461224,1.9982,2.701,413.094,1.3030329,0.65151646
3.6962268,-2.0092966,28.548836,1.998,2.698,422.453,1.3030329,0.65151646
3.6922083,-2.0131405,28.638227,1.998,2.694,431.844,1.3030329,0.65151646
3.6881187,-2.0132742,28.716576,1.998,2.691,441.203,1.3030329,0.65151646
3.6843414,-2.0108699,28.779047,1.998,2.687,450.562,1.3030329,0.65151646
3.6801549,-2.011759,28.851409,1.9982,2.683,459.875,1.3030329,0.65151646
3.6761989,-2.0134561,28.913228,1.998,2.68,469.25,1.3030329,0.65151646
3.6721329,-2.0136646,28.975775,1.998,2.677,478.609,1.3030329,0.65151646
3.6684498,-2.0141506,29.036594,1.9982,2.673,488.015,1.3030329,0.65151646
3.6646144,-2.0120518,29.078015,1.9982,2.67,497.359,1.3030329,0.65151646
3.6610492,-2.0135158,29.12302,1.998,2.667,506.75,1.3030329,0.65151646
3.6573072,-2.0125479,29.17865,1.998,2.664,516.109,1.3030329,0.65151646
3.6533658,-2.0127219,29.223853,1.9982,2.661,525.469,1.3030329,0.65151646
3.6498884,-2.01271,29.262897,1.9982,2.658,534.828,1.3030329,0.65151646
3.6462931,-2.0147358,29.291351,1.998,2.654,544.219,1.3030329,0.65151646
3.6427075,-2.0148993,29.332621,1.9982,2.651,553.609,1.3030329,0.65151646
3.6393413,-2.0139794,29.374842,1.998,2.648,562.969,1.3030329,0.65151646
3.6356041,-2.0113136,29.403373,1.998,2.645,572.328,1.3030329,0.65151646
3.6324686,-2.0126189,29.423546,1.9982,2.642,581.687,1.3030329,0.65151646
3.628921,-2.0125041,29.457932,1.998,2.638,591.015,1.3030329,0.65151646
3.6256436,-2.0134095,29.486312,1.998,2.636,600.422,1.3030329,0.65151646
3.6222558,-2.0137181,29.509367,1.9982,2.632,609.781,1.3030329,0.65151646
3.6191673,-2.0137499,29.541241,1.9982,2.629,619.14,1.3030329,0.65151646
3.6156329,-2.013058,29.56682,1.998,2.626,628.531,1.3030329,0.65151646
3.6124015,-2.0136417,29.595902,1.9982,2.624,637.922,1.3030329,0.65151646
3.6092039,-2.0115158,29.631016,1.998,2.62,647.281,1.3030329,0.65151646
3.6059506,-2.0147855,29.659578,1.998,2.618,656.609,1.3030329,0.65151646
3.6027696,-2.0163822,29.681978,1.998,2.615,666.015,1.3030329,0.65151646
3.5995653,-2.0137552,29.722763,1.9982,2.612,675.344,1.3030329,0.65151646
3.5963295,-2.0144904,29.746392,1.998,2.609,684.734,1.3030329,0.65151646
3.5932124,-2.0142848,29.781421,1.998,2.607,694.078,1.3030329,0.65151646
3.589975,-2.0135833,29.809249,1.998,2.604,703.484,1.3030329,0.65151646
3.586727,-2.0139044,29.851392,1.998,2.601,712.844,1.3030329,0.65151646
3.5838625,-2.012359,29.885004,1.9982,2.598,722.172,1.3030329,0.65151646
3.5808142,-2.0130281,29.920894,1.9982,2.595,731.515,1.3030329,0.65151646
3.5778134,-2.0114838,29.960517,1.9982,2.592,740.89,1.3030329,0.65151646
3.5745977,-2.0128186,29.990582,1.9982,2.589,750.328,1.3030329,0.65151646
3.5715707,-2.0129202,30.042513,1.9982,2.586,759.703,1.3030329,0.65151646
3.568686,-2.0131642,30.074181,1.9982,2.584,769.062,1.3030329,0.65151646
3.5654354,-2.0123129,30.120371,1.998,2.581,778.39,1.3030329,0.65151646
3.5628169,-2.014765,30.168445,1.9982,2.578,787.734,1.3030329,0.65151646
3.5598102,-2.0135106,30.211628,1.9982,2.575,797.078,1.3030329,0.65151646
3.5568957,-2.0142956,30.267643,1.9982,2.572,806.5,1.3030329,0.65151646
3.5540499,-2.0120315,30.30878,1.9982,2.569,815.906,1.3030329,0.65151646
3.5509601,-2.0123326,30.355522,1.998,2.567,825.281,1.3030329,0.65151646
3.5483023,-2.009457,30.39453,1.998,2.564,834.64,1.3030329,0.65151646
3.5455023,-2.0107114,30.446288,1.998,2.562,844,1.3030329,0.65151646
3.5427439,-2.0148698,30.484455,1.998,2.559,853.359,1.3030329,0.65151646
3.5397918,-2.0119707,30.544143,1.9982,2.556,862.734,1.3030329,0.65151646
3.5372843,-2.0111806,30.596816,1.998,2.554,872.125,1.3030329,0.65151646
3.5345578,-2.0134478,30.647326,1.998,2.552,881.484,1.3030329,0.65151646
3.5319199,-2.0149009,30.699733,1.998,2.549,890.828,1.3030329,0.65151646
3.5292868,-2.0114295,30.756922,1.9982,2.546,900.234,1.3030329,0.65151646
3.5264507,-2.0094361,30.798517,1.998,2.544,909.562,1.3030329,0.65151646
3.523903,-2.012403,30.865974,1.998,2.541,918.922,1.3030329,0.65151646
3.5212373,-2.0168564,30.92482,1.9982,2.539,928.297,1.3030329,0.65151646
3.5188523,-2.0107118,30.983101,1.998,2.536,937.625,1.3030329,0.65151646
3.5163342,-2.0080623,31.034126,1.9982,2.534,947.062,1.3030329,0.65151646
3.5138677,-2.0157561,31.087007,1.9982,2.532,956.406,1.3030329,0.65151646
3.5112518,-2.0149017,31.149679,1.998,2.529,965.812,1.3030329,0.65151646
3.5086794,-2.0123892,31.199489,1.9982,2.527,975.14,1.3030329,0.65151646
3.506259,-2.0106033,31.259634,1.9982,2.524,984.5,1.3030329,0.65151646
3.5038745,-2.0105815,31.308961,1.9982,2.522,993.875,1.3030329,0.65151646
3.5014991,-2.0114805,31.364698,1.998,2.52,1003.234,1.3030329,0.65151646
3.4991286,-2.0131433,31.422344,1.9982,2.518,1012.64,1.3030329,0.65151646
3.4968597,-2.0124684,31.469008,1.998,2.515,1021.969,1.3030329,0.65151646
3.4945321,-2.0137126,31.520966,1.9982,2.513,1031.375,1.3030329,0.65151646
3.4921101,-2.0115714,31.574795,1.998,2.511,1040.719,1.3030329,0.65151646
3.4899484,-2.0128566,31.631644,1.9982,2.508,1050.062,1.3030329,0.65151646
3.4876102,-2.0133169,31.682988,1.998,2.506,1059.5,1.3030329,0.65151646
3.4853168,-2.0121286,31.742357,1.9982,2.504,1068.859,1.3030329,0.65151646
3.4830562,-2.0154997,31.804777,1.998,2.502,1078.219,1.3030329,0.65151646
3.4807675,-2.0115552,31.860852,1.9982,2.5,1087.562,1.3030329,0.65151646
3.4787508,-2.0138389,31.915056,1.998,2.498,1096.953,1.3030329,0.65151646
3.4765941,-2.0154701,31.965042,1.9982,2.496,1106.312,1.3030329,0.65151646
3.4742735,-2.0081349,32.008195,1.9982,2.494,1115.687,1.3030329,0.65151646
3.4722405,-2.0141812,32.052377,1.9982,2.492,1125.078,1.3030329,0.65151646
3.4700884,-2.012049,32.112425,1.998,2.49,1134.422,1.3030329,0.65151646
3.4681249,-2.0132765,32.172307,1.9982,2.488,1143.781,1.3030329,0.65151646
3.4656736,-2.013249,32.218657,1.9982,2.486,1153.14,1.3030329,0.65151646
3.4636468,-2.0107711,32.281444,1.9982,2.484,1162.562,1.3030329,0.65151646
3.4618262,-2.0117223,32.344125,1.9982,2.482,1171.906,1.3030329,0.65151646
3.4595607,-2.012031,32.378647,1.998,2.48,1181.265,1.3030329,0.65151646
3.457871,-2.0101488,32.437519,1.9982,2.478,1190.625,1.3030329,0.65151646
3.4556197,-2.0135641,32.488651,1.9982,2.476,1199.984,1.3030329,0.65151646
3.4535184,-2.0124021,32.545241,1.9982,2.474,1209.359,1.3030329,0.65151646
3.4515261,-2.0107134,32.593452,1.998,2.472,1218.703,1.3030329,0.65151646
3.4496631,-2.0110835,32.646808,1.9982,2.47,1228.125,1.3030329,0.65151646
3.4473494,-2.0105273,32.702734,1.9982,2.468,1237.484,1.3030329,0.65151646
3.4455595,-2.0134552,32.749727,1.998,2.466,1246.844,1.3030329,0.65151646
3.4437027,-2.0119433,32.813169,1.9982,2.464,1256.234,1.3030329,0.65151646
3.4415873,-2.0119826,32.859334,1.9982,2.462,1265.578,1.3030329,0.65151646
3.4393328,-2.0092973,32.909018,1.998,2.46,1274.937,1.3030329,0.65151646
3.4376776,-2.0123706,32.967536,1.9982,2.458,1284.281,1.3030329,0.65151646
3.4356051,-2.0127473,33.032253,1.9982,2.456,1293.703,1.3030329,0.65151646
3.4336531,-2.0133869,33.069276,1.9982,2.455,1303.078,1.3030329,0.65151646
3.4317494,-2.0180751,33.133732,1.9982,2.453,1312.469,1.3030329,0.65151646
3.4297169,-2.0152815,33.181473,1.9982,2.451,1321.812,1.3030329,0.65151646
3.4280318,-2.0129803,33.231094,1.9982,2.449,1331.172,1.3030329,0.65151646
3.4258594,-2.0128092,33.282292,1.9982,2.447,1340.515,1.3030329,0.65151646
3.4237433,-2.0162589,33.348497,1.9982,2.446,1349.89,1.3030329,0.65151646
3.4220359,-2.0112964,33.404062,1.998,2.444,1359.265,1.3030329,0.65151646
3.4199968,-2.0124278,33.443562,1.9982,2.441,1368.625,1.3030329,0.65151646
3.4180939,-2.0129732,33.500086,1.9982,2.44,1377.953,1.3030329,0.65151646
3.4159136,-2.0128438,33.559117,1.9982,2.438,1387.344,1.3030329,0.65151646
3.414277,-2.0131952,33.604267,1.998,2.436,1396.75,1.3030329,0.65151646
3.4122575,-2.0121356,33.658521,1.9982,2.434,1406.094,1.3030329,0.65151646
3.4103454,-2.0134504,33.709649,1.9982,2.432,1415.5,1.3030329,0.65151646
3.4085349,-2.0131023,33.764737,1.998,2.43,1424.859,1.3030329,0.65151646
3.4064966,-2.010955,33.814128,1.998,2.428,1434.203,1.3030329,0.65151646
3.4044801,-2.0138204,33.865063,1.9982,2.426,1443.547,1.3030329,0.65151646
3.4026154,-2.0119865,33.928118,1.9982,2.425,1452.922,1.3030329,0.65151646
3.4006555,-2.0142918,33.972713,1.998,2.423,1462.25,1.3030329,0.65151646
3.3986127,-2.0145062,34.023103,1.9982,2.421,1471.687,1.3030329,0.65151646
3.396828,-2.0106972,34.083273,1.998,2.419,1481.047,1.3030329,0.65151646
3.394962,-2.0139549,34.131864,1.998,2.417,1490.437,1.3030329,0.65151646
3.3929211,-2.0134489,34.189018,1.9982,2.415,1499.797,1.3030329,0.65151646
3.3908592,-2.0136704,34.248392,1.998,2.414,1509.14,1.3030329,0.65151646
3.3889356,-2.012493,34.301002,1.9982,2.412,1518.484,1.3030329,0.65151646
3.3867172,-2.0180441,34.353051,1.9982,2.41,1527.859,1.3030329,0.65151646
3.3847638,-2.0124953,34.40825,1.9982,2.408,1537.265,1.3030329,0.65151646
3.3826728,-2.0103867,34.450589,1.998,2.406,1546.609,1.3030329,0.65151646
3.3809101,-2.0097853,34.507407,1.9982,2.404,1556,1.3030329,0.65151646
3.378603,-2.0123285,34.556011,1.998,2.402,1565.39,1.3030329,0.65151646
3.3764289,-2.0111972,34.612144,1.9982,2.4,1574.75,1.3030329,0.65151646
3.3749054,-2.0128569,34.669887,1.9982,2.398,1584.14,1.3030329,0.65151646
3.3725989,-2.0119082,34.715963,1.9982,2.395,1593.484,1.3030329,0.65151646
3.3702982,-2.015305,34.776906,1.9982,2.394,1602.828,1.3030329,0.65151646
3.3682339,-2.0126628,34.839621,1.9982,2.391,1612.172,1.3030329,0.65151646
3.3663218,-2.0123765,34.892784,1.9982,2.39,1621.578,1.3030329,0.65151646
3.3639636,-2.0139771,34.949952,1.9982,2.387,1630.922,1.3030329,0.65151646
3.3618927,-2.011699,34.991699,1.9982,2.385,1640.25,1.3030329,0.65151646
3.3595646,-2.0153705,35.06003,1.9982,2.383,1649.687,1.3030329,0.65151646
3.3571223,-2.0121363,35.115579,1.9982,2.381,1659.062,1.3030329,0.65151646
3.3550266,-2.0135431,35.17736,1.9982,2.378,1668.422,1.3030329,0.65151646
3.3528809,-2.0094227,35.227389,1.9982,2.376,1677.781,1.3030329,0.65151646
3.3506592,-2.012944,35.271504,1.998,2.374,1687.156,1.3030329,0.65151646
3.3482644,-2.0122561,35.340862,1.9982,2.372,1696.515,1.3030329,0.65151646
3.3456701,-2.0130694,35.397412,1.998,2.37,1705.89,1.3030329,0.65151646
3.343685,-2.0090159,35.452888,1.9982,2.368,1715.281,1.3030329,0.65151646
3.3412001,-2.0130393,35.50226,1.998,2.365,1724.672,1.3030329,0.65151646
3.3388493,-2.0119694,35.562518,1.9982,2.363,1734.031,1.3030329,0.65151646
3.3363353,-2.011205,35.618287,1.9982,2.36,1743.39,1.3030329,0.65151646
3.3338513,-2.0130841,35.675497,1.9982,2.358,1752.734,1.3030329,0.65151646
3.3314018,-2.0156801,35.736902,1.9982,2.356,1762.109,1.3030329,0.65151646
3.3289229,-2.0135674,35.795244,1.9982,2.353,1771.406,1.3030329,0.65151646
3.325989,-2.013138,35.861573,1.9982,2.35,1780.844,1.3030329,0.65151646
3.3236317,-2.0122173,35.931299,1.9982,2.348,1790.203,1.3030329,0.65151646
3.3207793,-2.0112841,35.982534,1.9982,2.346,1799.547,1.3030329,0.65151646
3.3181043,-2.0143716,36.044419,1.9982,2.343,1808.906,1.3030329,0.65151646
3.3153349,-2.0135047,36.100171,1.9982,2.34,1818.312,1.3030329,0.65151646
3.3128128,-2.0144145,36.148005,1.9982,2.337,1827.672,1.3030329,0.65151646
3.3095595,-2.0134599,36.224662,1.9982,2.334,1837,1.3030329,0.65151646
3.3066715,-2.0107734,36.285093,1.9982,2.332,1846.422,1.3030329,0.65151646
3.3035659,-2.0122602,36.344144,1.998,2.329,1855.797,1.3030329,0.65151646
3.3006901,-2.0114101,36.399737,1.998,2.326,1865.187,1.3030329,0.65151646
3.2974846,-2.0114009,36.459471,1.998,2.323,1874.547,1.3030329,0.65151646
3.2941771,-2.0135668,36.518168,1.998,2.32,1883.906,1.3030329,0.65151646
3.2907937,-2.0110239,36.584165,1.9982,2.317,1893.265,1.3030329,0.65151646
3.2872896,-2.0124506,36.642208,1.9982,2.313,1902.609,1.3030329,0.65151646
3.2837972,-2.0113283,36.713366,1.998,2.309,1912,1.3030329,0.65151646
3.2800969,-2.0135225,36.774054,1.9982,2.306,1921.359,1.3030329,0.65151646
3.2762415,-2.012609,36.83328,1.998,2.303,1930.687,1.3030329,0.65151646
3.2724201,-2.0157565,36.910401,1.9982,2.299,1940.094,1.3030329,0.65151646
3.2681503,-2.012445,36.960052,1.9982,2.295,1949.453,1.3030329,0.65151646
3.263993,-2.014216,37.010281,1.998,2.291,1958.859,1.3030329,0.65151646
3.2595515,-2.0104536,37.087238,1.9982,2.286,1968.187,1.3030329,0.65151646
3.2550327,-2.0115166,37.150546,1.9982,2.281,1977.515,1.3030329,0.65151646
3.250159,-2.0094745,37.211645,1.9982,2.277,1986.922,1.3030329,0.65151646
3.2451154,-2.0126293,37.279076,1.9982,2.272,1996.312,1.3030329,0.65151646
3.2399609,-2.0134972,37.343393,1.9982,2.267,2005.687,1.3030329,0.65151646
3.2341805,-2.0141284,37.41612,1.9982,2.262,2015.031,1.3030329,0.65151646
3.2288293,-2.0124294,37.488889,1.9982,2.257,2024.39,1.3030329,0.65151646
3.2227498,-2.0138785,37.556279,1.9982,2.251,2033.765,1.3030329,0.65151646
3.2164954,-2.0132318,37.624551,1.9982,2.245,2043.156,1.3030329,0.65151646
3.2102142,-2.0116687,37.690843,1.9982,2.238,2052.484,1.3030329,0.65151646
3.2033947,-2.010873,37.759713,1.9982,2.232,2061.89,1.3030329,0.65151646
3.1963342,-2.0126491,37.832558,1.998,2.225,2071.25,1.3030329,0.65151646
3.1888548,-2.0127937,37.905506,1.9982,2.217,2080.609,1.3030329,0.65151646
3.1813129,-2.0120847,37.979449,1.9982,2.211,2089.937,1.3030329,0.65151646
3.173386,-2.0125553,38.051009,1.9982,2.203,2099.297,1.3030329,0.65151646
3.1648736,-2.013086,38.118343,1.9982,2.195,2108.625,1.3030329,0.65151646
3.1562296,-2.0123811,38.203442,1.998,2.186,2117.984,1.3030329,0.65151646
3.1471885,-2.0121514,38.2804,1.9982,2.177,2127.328,1.3030329,0.65151646
3.1377288,-2.0122031,38.354,1.9982,2.168,2136.687,1.3030329,0.65151646
3.1277646,-2.0154053,38.434004,1.9982,2.158,2146.062,1.3030329,0.65151646
3.11768,-2.0126776,38.520948,1.998,2.149,2155.469,1.3030329,0.65151646
3.1068063,-2.0138378,38.594576,1.9982,2.138,2164.844,1.3030329,0.65151646
3.0955326,-2.0118664,38.686269,1.9982,2.127,2174.172,1.3030329,0.65151646
3.0844023,-2.0132319,38.775166,1.998,2.116,2183.562,1.3030329,0.65151646
3.0724372,-2.0130676,38.857938,1.9982,2.104,2192.906,1.3030329,0.65151646
3.0604009,-2.0112013,38.95885,1.998,2.093,2202.39,1.3030329,0.65151646
3.047631,-2.0112537,39.057828,1.9982,2.08,2211.953,1.3030329,0.65151646
3.0350661,-2.0133246,39.161487,1.9982,2.067,2221.422,1.3030329,0.65151646
3.0216853,-2.0139268,39.261284,1.9982,2.055,2230.89,1.3030329,0.65151646
3.0084948,-2.0158742,39.365835,1.9982,2.041,2240.344,1.3030329,0.65151646
2.9942934,-2.0087339,39.472249,1.998,2.028,2249.859,1.3030329,0.65151646
2.9795127,-2.0100645,39.581169,1.9982,2.013,2259.375,1.3030329,0.65151646
2.9636546,-2.0121822,39.697553,1.9982,1.998,2268.89,1.3030329,0.65151646
2.9456661,-2.0132148,39.815264,1.998,1.982,2278.453,1.3030329,0.65151646
2.9257515,-2.0117982,39.926862,1.9982,1.964,2287.984,1.3030329,0.65151646
2.9025078,-2.009934,40.047802,1.9982,1.942,2297.484,1.3030329,0.65151646
2.8753793,-2.0123602,40.175625,1.998,1.918,2306.984,1.3030329,0.65151646
2.8429389,-2.0147445,40.289564,1.998,1.889,2316.515,1.3030329,0.65151646
2.8044798,-2.011929,40.421597,1.9982,1.855,2326.031,1.3030329,0.65151646
