Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5713009,-2.0089901,32.193754,-1.9982,2.631,1592.875,1.847026,0.923513
3.5688518,-2.0116117,32.240438,-1.9984,2.628,1611.375,1.847026,0.923513
3.566197,-1.9998926,32.290185,-1.9982,2.626,1629.953,1.847026,0.923513
3.563081,-2.0156095,32.340385,-1.9982,2.623,1648.515,1.847026,0.923513
3.560225,-2.0099275,32.394893,-1.9982,2.62,1667.234,1.847026,0.923513
3.5576891,-2.0114057,32.437407,-1.9982,2.617,1685.796,1.847026,0.923513
3.5544486,-2.0119184,32.485781,-1.9984,2.614,1704.375,1.847026,0.923513
3.5522536,-2.0107432,32.531968,-1.9982,2.612,1722.921,1.847026,0.923513
3.5497362,-2.0127187,32.568974,-1.9984,2.609,1741.578,1.847026,0.923513
3.5472284,-2.0105358,32.618285,-1.9982,2.607,1760.156,1.847026,0.923513
3.5445474,-2.0122985,32.65415,-1.9982,2.604,1778.89,1.847026,0.923513
3.5420902,-2.0106334,32.704664,-1.9982,2.602,1797.625,1.847026,0.923513
3.5398645,-2.0119587,32.748169,-1.9982,2.6,1816.203,1.847026,0.923513
3.5373552,-2.0134011,32.790261,-1.9982,2.598,1834.921,1.847026,0.923513
3.5348041,-2.0108404,32.837512,-1.9982,2.595,1853.671,1.847026,0.923513
3.532794,-2.0115859,32.883667,-1.9982,2.593,1872.453,1.847026,0.923513
3.5303936,-2.0134298,32.926961,-1.9982,2.591,1891.156,1.847026,0.923513
3.528051,-2.0130448,32.959566,-1.9982,2.589,1909.875,1.847026,0.923513
3.5259607,-2.0112753,33.005376,-1.9982,2.586,1928.687,1.847026,0.923513
3.5238483,-2.0128991,33.05826,-1.9982,2.584,1947.421,1.847026,0.923513
3.5216122,-2.0098563,33.097184,-1.9982,2.582,1966.062,1.847026,0.923513
3.5196047,-2.0125236,33.142808,-1.9984,2.58,1984.859,1.847026,0.923513
3.5175241,-2.0116256,33.181461,-1.9982,2.578,2003.593,1.847026,0.923513
3.5155913,-2.0132238,33.218024,-1.9982,2.577,2022.39,1.847026,0.923513
3.5136394,-2.0110791,33.265927,-1.9982,2.575,2041.281,1.847026,0.923513
3.5116236,-2.0123292,33.312929,-1.9982,2.573,2060.171,1.847026,0.923513
3.5098286,-2.01268,33.354585,-1.9982,2.571,2079.109,1.847026,0.923513
3.5080004,-2.0136109,33.410076,-1.9984,2.568,2098,1.847026,0.923513
3.5060785,-2.0107672,33.445231,-1.9982,2.567,2116.812,1.847026,0.923513
3.5043474,-2.014183,33.489307,-1.9984,2.565,2135.671,1.847026,0.923513
3.5025947,-2.0114854,33.535801,-1.9984,2.564,2154.609,1.847026,0.923513
3.5006796,-2.0098373,33.575276,-1.9982,2.562,2173.562,1.847026,0.923513
3.4988042,-2.0133008,33.631842,-1.9982,2.559,2192.437,1.847026,0.923513
3.4970432,-2.0141568,33.671085,-1.9984,2.558,2211.375,1.847026,0.923513
3.4951355,-2.0157741,33.711865,-1.9982,2.556,2230.312,1.847026,0.923513
3.4933153,-2.0119283,33.767832,-1.9984,2.554,2249.218,1.847026,0.923513
3.4915574,-2.0130854,33.82442,-1.9984,2.552,2268.171,1.847026,0.923513
3.4897624,-2.0106664,33.872712,-1.9984,2.55,2287.046,1.847026,0.923513
3.4881122,-2.0087281,33.927728,-1.9982,2.548,2306,1.847026,0.923513
3.4863453,-2.0099396,33.985171,-1.9982,2.546,2324.921,1.847026,0.923513
3.4842967,-2.0143788,34.024404,-1.9984,2.544,2343.843,1.847026,0.923513
3.482213,-2.0098729,34.076354,-1.9982,2.542,2362.89,1.847026,0.923513
3.4805231,-2.0165427,34.125253,-1.9984,2.54,2381.828,1.847026,0.923513
3.4785264,-2.0109346,34.175874,-1.9982,2.538,2400.828,1.847026,0.923513
3.4765382,-2.0136668,34.242168,-1.9982,2.536,2419.859,1.847026,0.923513
3.474864,-2.0100056,34.295058,-1.9984,2.534,2438.968,1.847026,0.923513
3.4725922,-2.0122407,34.349346,-1.9982,2.532,2458.046,1.847026,0.923513
3.4706283,-2.0129022,34.403196,-1.9982,2.53,2477.171,1.847026,0.923513
3.4683159,-2.0111581,34.46451,-1.9984,2.528,2496.203,1.847026,0.923513
3.4661948,-2.0136115,34.523583,-1.9984,2.526,2515.375,1.847026,0.923513
3.4641255,-2.0127091,34.585409,-1.9984,2.524,2534.39,1.847026,0.923513
3.461698,-2.0130216,34.649789,-1.9984,2.522,2553.609,1.847026,0.923513
3.4595462,-2.0134091,34.707997,-1.9984,2.519,2572.796,1.847026,0.923513
3.4572482,-2.0144657,34.780757,-1.9984,2.516,2591.859,1.847026,0.923513
3.4545629,-2.0117941,34.833638,-1.9984,2.514,2611.062,1.847026,0.923513
3.4521543,-2.0112843,34.906863,-1.9982,2.512,2630.187,1.847026,0.923513
3.4494956,-2.014007,34.974292,-1.9982,2.509,2649.484,1.847026,0.923513
3.4468485,-2.0131373,35.038329,-1.9984,2.506,2668.765,1.847026,0.923513
3.4441433,-2.0153409,35.116822,-1.9984,2.504,2687.921,1.847026,0.923513
3.4411794,-2.0128885,35.177347,-1.9982,2.5,2707.203,1.847026,0.923513
3.4380356,-2.0109377,35.246243,-1.9984,2.498,2726.453,1.847026,0.923513
3.4347661,-2.011714,35.310612,-1.9984,2.495,2745.734,1.847026,0.923513
3.4316559,-2.013105,35.385258,-1.9984,2.492,2764.968,1.847026,0.923513
3.4280615,-2.0110477,35.454906,-1.9982,2.488,2784.296,1.847026,0.923513
3.424523,-2.013945,35.529991,-1.9984,2.484,2803.515,1.847026,0.923513
3.4206795,-2.014681,35.60399,-1.9984,2.48,2822.906,1.847026,0.923513
3.4166166,-2.0138258,35.677593,-1.9984,2.477,2842.203,1.847026,0.923513
3.4124972,-2.0149554,35.733763,-1.9984,2.472,2861.609,1.847026,0.923513
3.4077467,-2.0158978,35.811965,-1.9984,2.468,2880.953,1.847026,0.923513
3.402914,-2.0145117,35.89419,-1.9982,2.464,2900.406,1.847026,0.923513
3.3975866,-2.0100434,35.959929,-1.9984,2.458,2919.703,1.847026,0.923513
3.3921274,-2.0125793,36.040326,-1.9984,2.453,2939.078,1.847026,0.923513
3.3858681,-2.016416,36.110522,-1.9984,2.447,2958.468,1.847026,0.923513
3.3788977,-2.0115383,36.182994,-1.9984,2.44,2977.953,1.847026,0.923513
3.3712022,-2.0129588,36.268466,-1.9984,2.433,2997.39,1.847026,0.923513
3.3625836,-2.0132989,36.342308,-1.9984,2.425,3016.89,1.847026,0.923513
3.3525301,-2.0114444,36.441566,-1.9984,2.416,3036.343,1.847026,0.923513
3.3413074,-2.0131656,36.538398,-1.9984,2.406,3055.828,1.847026,0.923513
3.3282395,-2.0104851,36.622398,-1.9984,2.394,3075.312,1.847026,0.923513
3.3133661,-2.0131274,36.728083,-1.9984,2.38,3094.796,1.847026,0.923513
3.2962807,-2.0123111,36.83654,-1.9984,2.364,3114.375,1.847026,0.923513
3.2756855,-2.0148601,36.945952,-1.9984,2.346,3133.875,1.847026,0.923513
3.2527479,-2.011926,37.063683,-1.9984,2.325,3153.39,1.847026,0.923513
3.225923,-2.0126086,37.178031,-1.9984,2.301,3173.015,1.847026,0.923513
3.1948828,-2.0137324,37.312286,-1.9984,2.271,3192.531,1.847026,0.923513
3.1584653,-2.0131606,37.446686,-1.9984,2.238,3212.156,1.847026,0.923513
3.1154875,-2.0133965,37.583508,-1.9984,2.199,3231.796,1.847026,0.923513
3.0646218,-2.0130896,37.735494,-1.9984,2.153,3251.421,1.847026,0.923513
3.0023177,-2.0128887,37.889339,-1.9984,2.098,3271.125,1.847026,0.923513
2.9217488,-2.01258,38.050696,-1.9984,2.029,3290.75,1.847026,0.923513
2.8076011,-2.0131276,38.215761,-1.9984,1.937,3310.328,1.847026,0.923513
