Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6613989,-2.0146156,29.241644,1.9982,2.673,516.61,1.3134751,0.65673757
3.6577769,-2.0112767,29.297009,1.998,2.669,525.953,1.3134751,0.65673757
3.654,-2.0148299,29.338887,1.998,2.666,535.328,1.3134751,0.65673757
3.6504789,-2.0106229,29.362653,1.998,2.663,544.656,1.3134751,0.65673757
3.6468874,-2.0138903,29.39555,1.998,2.66,554.063,1.3134751,0.65673757
3.643486,-2.0133752,29.431954,1.998,2.656,563.422,1.3134751,0.65673757
3.6400486,-2.0121549,29.463549,1.998,2.653,572.797,1.3134751,0.65673757
3.6365953,-2.0120275,29.502123,1.9982,2.65,582.125,1.3134751,0.65673757
3.6332034,-2.0124062,29.523864,1.9982,2.647,591.469,1.3134751,0.65673757
3.6300419,-2.0137872,29.55195,1.998,2.644,600.875,1.3134751,0.65673757
3.6265906,-2.0125622,29.575361,1.998,2.64,610.235,1.3134751,0.65673757
3.62329,-2.0120571,29.601725,1.998,2.638,619.641,1.3134751,0.65673757
3.6200256,-2.010428,29.631787,1.998,2.635,629,1.3134751,0.65673757
3.6168521,-2.0150332,29.658445,1.998,2.631,638.391,1.3134751,0.65673757
3.6136906,-2.0112187,29.68152,1.998,2.628,647.703,1.3134751,0.65673757
3.6104708,-2.0148005,29.705985,1.9982,2.626,657.063,1.3134751,0.65673757
3.6070965,-2.0093806,29.7408,1.998,2.622,666.469,1.3134751,0.65673757
3.6041809,-2.0113539,29.761441,1.998,2.62,675.828,1.3134751,0.65673757
3.6008186,-2.0112685,29.795282,1.9982,2.616,685.219,1.3134751,0.65673757
3.5977256,-2.0130471,29.826637,1.998,2.614,694.594,1.3134751,0.65673757
3.594556,-2.0127071,29.860858,1.998,2.611,703.985,1.3134751,0.65673757
3.591342,-2.0127171,29.897045,1.9982,2.608,713.36,1.3134751,0.65673757
3.5884319,-2.0139855,29.930019,1.998,2.605,722.719,1.3134751,0.65673757
3.5852602,-2.0118755,29.970605,1.9982,2.602,732.063,1.3134751,0.65673757
3.5822622,-2.0131287,29.99945,1.9982,2.599,741.438,1.3134751,0.65673757
3.5796068,-2.0116599,30.043083,1.9982,2.596,750.797,1.3134751,0.65673757
3.5763892,-2.0137933,30.07753,1.998,2.594,760.203,1.3134751,0.65673757
3.5732608,-2.0125745,30.112567,1.998,2.59,769.563,1.3134751,0.65673757
3.5703552,-2.0126497,30.16189,1.9982,2.588,778.906,1.3134751,0.65673757
3.567518,-2.0135774,30.201997,1.998,2.585,788.235,1.3134751,0.65673757
3.5645116,-2.0125764,30.244323,1.998,2.582,797.625,1.3134751,0.65673757
3.5617803,-2.0131937,30.289239,1.9982,2.58,806.969,1.3134751,0.65673757
3.558804,-2.0147402,30.334453,1.998,2.577,816.344,1.3134751,0.65673757
3.556215,-2.0133486,30.383502,1.998,2.574,825.703,1.3134751,0.65673757
3.5533481,-2.0102917,30.436837,1.998,2.572,835.125,1.3134751,0.65673757
3.5502814,-2.0135534,30.472536,1.998,2.569,844.438,1.3134751,0.65673757
3.54754,-2.0128645,30.515668,1.998,2.566,853.797,1.3134751,0.65673757
3.5446837,-2.0087723,30.578664,1.998,2.564,863.219,1.3134751,0.65673757
3.5421385,-2.0130505,30.61667,1.9982,2.561,872.594,1.3134751,0.65673757
3.5392791,-2.011224,30.676929,1.998,2.559,881.922,1.3134751,0.65673757
3.5366195,-2.0129672,30.728623,1.9982,2.556,891.297,1.3134751,0.65673757
3.5341784,-2.0122853,30.780112,1.998,2.554,900.688,1.3134751,0.65673757
3.5315943,-2.0123794,30.841244,1.9982,2.551,910.063,1.3134751,0.65673757
3.5290066,-2.0110446,30.881956,1.9982,2.548,919.422,1.3134751,0.65673757
3.5264019,-2.0131435,30.935178,1.998,2.546,928.781,1.3134751,0.65673757
3.5238297,-2.0129749,31.000778,1.9982,2.544,938.172,1.3134751,0.65673757
3.5211847,-2.012842,31.05988,1.998,2.542,947.563,1.3134751,0.65673757
3.5185125,-2.0118643,31.106785,1.9982,2.539,956.922,1.3134751,0.65673757
3.51632,-2.0113437,31.156504,1.998,2.536,966.266,1.3134751,0.65673757
3.5136659,-2.013551,31.218056,1.9982,2.534,975.641,1.3134751,0.65673757
3.5112234,-2.0131083,31.272565,1.998,2.532,984.985,1.3134751,0.65673757
3.5090668,-2.0131462,31.329772,1.998,2.53,994.344,1.3134751,0.65673757
3.5064851,-2.0126774,31.376799,1.9982,2.528,1003.703,1.3134751,0.65673757
3.503887,-2.013468,31.430294,1.998,2.525,1013.11,1.3134751,0.65673757
3.5018296,-2.0125494,31.479243,1.9982,2.523,1022.469,1.3134751,0.65673757
3.4994116,-2.0121792,31.536834,1.9982,2.52,1031.86,1.3134751,0.65673757
3.4970697,-2.013668,31.587111,1.998,2.518,1041.235,1.3134751,0.65673757
3.4948031,-2.0110563,31.64735,1.9982,2.516,1050.578,1.3134751,0.65673757
3.4925598,-2.0158002,31.696725,1.998,2.514,1059.953,1.3134751,0.65673757
3.490419,-2.0136376,31.757075,1.998,2.512,1069.281,1.3134751,0.65673757
3.4880933,-2.0122448,31.803522,1.9982,2.51,1078.688,1.3134751,0.65673757
3.4859571,-2.0121513,31.847129,1.998,2.508,1088.047,1.3134751,0.65673757
3.4836415,-2.0112423,31.906961,1.998,2.505,1097.422,1.3134751,0.65673757
3.4813727,-2.0141985,31.96732,1.998,2.503,1106.766,1.3134751,0.65673757
3.4792924,-2.0162748,32.007835,1.998,2.501,1116.141,1.3134751,0.65673757
3.4771752,-2.0122988,32.064686,1.998,2.499,1125.516,1.3134751,0.65673757
3.475173,-2.0122751,32.121137,1.998,2.497,1134.906,1.3134751,0.65673757
3.4728798,-2.0118985,32.168116,1.998,2.495,1144.281,1.3134751,0.65673757
3.4707462,-2.0122135,32.227635,1.998,2.493,1153.672,1.3134751,0.65673757
3.4690253,-2.0121469,32.269721,1.9982,2.491,1163.031,1.3134751,0.65673757
3.4665304,-2.0097553,32.32605,1.998,2.489,1172.391,1.3134751,0.65673757
3.4647268,-2.0113837,32.377236,1.998,2.487,1181.735,1.3134751,0.65673757
3.4626371,-2.0127748,32.429981,1.9982,2.485,1191.141,1.3134751,0.65673757
3.4607281,-2.0123382,32.472503,1.9982,2.483,1200.469,1.3134751,0.65673757
3.4586902,-2.0133746,32.531457,1.998,2.481,1209.828,1.3134751,0.65673757
3.4567218,-2.0068797,32.58616,1.9982,2.48,1219.188,1.3134751,0.65673757
3.454643,-2.0133558,32.631628,1.998,2.478,1228.516,1.3134751,0.65673757
3.4527232,-2.010913,32.691657,1.998,2.476,1237.953,1.3134751,0.65673757
3.4509111,-2.0147745,32.73767,1.9982,2.474,1247.281,1.3134751,0.65673757
3.4488025,-2.0104473,32.789741,1.998,2.472,1256.672,1.3134751,0.65673757
3.44685,-2.0141243,32.847838,1.998,2.47,1266,1.3134751,0.65673757
3.4448239,-2.0114747,32.905464,1.9982,2.468,1275.391,1.3134751,0.65673757
3.4429321,-2.0102121,32.947472,1.998,2.466,1284.75,1.3134751,0.65673757
3.4410542,-2.0149327,33.003225,1.9982,2.464,1294.063,1.3134751,0.65673757
3.4391923,-2.0115062,33.051034,1.998,2.462,1303.438,1.3134751,0.65673757
3.4372726,-2.0138566,33.108502,1.998,2.461,1312.797,1.3134751,0.65673757
3.4353479,-2.0149297,33.157535,1.998,2.459,1322.125,1.3134751,0.65673757
3.4332817,-2.0131285,33.211526,1.998,2.457,1331.516,1.3134751,0.65673757
3.4315824,-2.009839,33.261609,1.9982,2.455,1340.875,1.3134751,0.65673757
3.429641,-2.0134343,33.303536,1.998,2.454,1350.235,1.3134751,0.65673757
3.4275561,-2.0119339,33.359466,1.9982,2.452,1359.61,1.3134751,0.65673757
3.4257922,-2.012641,33.418353,1.998,2.45,1368.969,1.3134751,0.65673757
3.4240423,-2.0137754,33.467373,1.998,2.448,1378.313,1.3134751,0.65673757
3.4218532,-2.0141276,33.51593,1.9982,2.446,1387.672,1.3134751,0.65673757
3.4201586,-2.0119375,33.570626,1.998,2.444,1397.016,1.3134751,0.65673757
3.4182668,-2.0129727,33.625916,1.998,2.442,1406.375,1.3134751,0.65673757
3.4162586,-2.0160818,33.669442,1.998,2.441,1415.672,1.3134751,0.65673757
3.414336,-2.0124741,33.728351,1.998,2.439,1425.016,1.3134751,0.65673757
3.4126208,-2.0139049,33.771913,1.998,2.437,1434.375,1.3134751,0.65673757
3.4107057,-2.0112251,33.820886,1.998,2.436,1443.703,1.3134751,0.65673757
3.4088778,-2.0148388,33.87483,1.998,2.434,1453.031,1.3134751,0.65673757
3.4068194,-2.011427,33.92529,1.998,2.432,1462.391,1.3134751,0.65673757
3.4049648,-2.0116938,33.980962,1.9982,2.43,1471.766,1.3134751,0.65673757
3.4030633,-2.0126628,34.03774,1.9982,2.428,1481.125,1.3134751,0.65673757
3.4011221,-2.0127068,34.091488,1.9982,2.426,1490.5,1.3134751,0.65673757
3.3990645,-2.0128952,34.137969,1.9982,2.424,1499.828,1.3134751,0.65673757
3.3970859,-2.0152137,34.202759,1.9982,2.422,1509.219,1.3134751,0.65673757
3.3952076,-2.0126889,34.254478,1.998,2.42,1518.578,1.3134751,0.65673757
3.3932549,-2.0147821,34.309179,1.998,2.418,1527.985,1.3134751,0.65673757
3.3913971,-2.0133772,34.35854,1.998,2.416,1537.344,1.3134751,0.65673757
3.389361,-2.013137,34.414366,1.9982,2.414,1546.719,1.3134751,0.65673757
3.3873131,-2.0124783,34.469173,1.9982,2.412,1556.063,1.3134751,0.65673757
3.3852599,-2.0122457,34.521841,1.998,2.411,1565.485,1.3134751,0.65673757
3.383375,-2.0128834,34.576209,1.9982,2.409,1574.844,1.3134751,0.65673757
3.3812242,-2.0134571,34.622921,1.998,2.407,1584.235,1.3134751,0.65673757
3.3793448,-2.0131886,34.673354,1.998,2.405,1593.61,1.3134751,0.65673757
3.3773436,-2.0111719,34.735797,1.998,2.403,1602.985,1.3134751,0.65673757
3.3751803,-2.0118541,34.791176,1.998,2.4,1612.36,1.3134751,0.65673757
3.3731909,-2.0122626,34.837682,1.998,2.399,1621.688,1.3134751,0.65673757
3.3710208,-2.0115005,34.901163,1.998,2.397,1631.063,1.3134751,0.65673757
3.3689207,-2.0140261,34.950711,1.998,2.394,1640.406,1.3134751,0.65673757
3.3667458,-2.0143439,35.013137,1.998,2.393,1649.766,1.3134751,0.65673757
3.3646653,-2.0119374,35.055964,1.998,2.39,1659.188,1.3134751,0.65673757
3.3626422,-2.0136783,35.105652,1.998,2.388,1668.531,1.3134751,0.65673757
3.3604697,-2.0127938,35.171076,1.9982,2.386,1677.891,1.3134751,0.65673757
3.3581753,-2.0135281,35.22601,1.998,2.384,1687.235,1.3134751,0.65673757
3.3558552,-2.0119105,35.278589,1.998,2.382,1696.625,1.3134751,0.65673757
3.3536151,-2.0120351,35.33989,1.9982,2.38,1705.985,1.3134751,0.65673757
3.3512141,-2.0135248,35.389272,1.998,2.378,1715.344,1.3134751,0.65673757
3.3491259,-2.0100947,35.446674,1.998,2.376,1724.735,1.3134751,0.65673757
3.3468188,-2.0106827,35.502247,1.9982,2.373,1734.078,1.3134751,0.65673757
3.3444377,-2.0129738,35.562042,1.998,2.371,1743.453,1.3134751,0.65673757
3.3422142,-2.0142081,35.610103,1.998,2.369,1752.781,1.3134751,0.65673757
3.3395349,-2.0133207,35.682823,1.998,2.366,1762.203,1.3134751,0.65673757
3.3370519,-2.0136744,35.729411,1.9982,2.364,1771.547,1.3134751,0.65673757
3.3344075,-2.0136345,35.79978,1.9982,2.362,1780.891,1.3134751,0.65673757
3.3320402,-2.0141461,35.847667,1.998,2.359,1790.313,1.3134751,0.65673757
3.3295104,-2.0082287,35.898836,1.998,2.356,1799.688,1.3134751,0.65673757
3.326914,-2.0120209,35.959755,1.998,2.354,1809.047,1.3134751,0.65673757
3.3243799,-2.0134136,36.026264,1.998,2.352,1818.406,1.3134751,0.65673757
3.3215391,-2.0133214,36.077265,1.9982,2.349,1827.797,1.3134751,0.65673757
3.3186969,-2.0130986,36.14511,1.998,2.346,1837.156,1.3134751,0.65673757
3.3160168,-2.0128052,36.20672,1.998,2.344,1846.531,1.3134751,0.65673757
3.3133678,-2.0096507,36.258557,1.998,2.34,1855.875,1.3134751,0.65673757
3.3101527,-2.0120429,36.324248,1.9982,2.338,1865.203,1.3134751,0.65673757
3.3072486,-2.0135508,36.380395,1.998,2.335,1874.594,1.3134751,0.65673757
3.304061,-2.0123019,36.441113,1.998,2.332,1884,1.3134751,0.65673757
3.3011757,-2.0123596,36.502628,1.998,2.329,1893.36,1.3134751,0.65673757
3.2977659,-2.0138122,36.569925,1.9982,2.326,1902.719,1.3134751,0.65673757
3.2944137,-2.0083275,36.633775,1.998,2.323,1912.047,1.3134751,0.65673757
3.2909788,-2.0113059,36.701961,1.998,2.319,1921.469,1.3134751,0.65673757
3.2873426,-2.0112117,36.750409,1.9982,2.316,1930.828,1.3134751,0.65673757
3.2838786,-2.0117864,36.815725,1.998,2.313,1940.203,1.3134751,0.65673757
3.2798798,-2.0128251,36.890137,1.998,2.309,1949.578,1.3134751,0.65673757
3.2762402,-2.0139149,36.942936,1.9982,2.305,1958.938,1.3134751,0.65673757
3.2718834,-2.0131858,37.007707,1.998,2.301,1968.297,1.3134751,0.65673757
3.2677705,-2.0120995,37.06628,1.998,2.297,1977.656,1.3134751,0.65673757
3.2634324,-2.0133775,37.130322,1.9982,2.293,1987.031,1.3134751,0.65673757
3.2586192,-2.0137138,37.190364,1.998,2.288,1996.391,1.3134751,0.65673757
3.2540699,-2.0130841,37.261063,1.998,2.283,2005.766,1.3134751,0.65673757
3.2489039,-2.0130071,37.320506,1.998,2.279,2015.172,1.3134751,0.65673757
3.2437296,-2.0113929,37.38683,1.9982,2.273,2024.516,1.3134751,0.65673757
3.2383457,-2.0128035,37.441049,1.998,2.269,2033.86,1.3134751,0.65673757
3.2324508,-2.0111288,37.518018,1.998,2.263,2043.141,1.3134751,0.65673757
3.2268347,-2.0098081,37.579946,1.998,2.257,2052.516,1.3134751,0.65673757
3.2204411,-2.0116985,37.654337,1.998,2.251,2061.844,1.3134751,0.65673757
3.2139781,-2.0118829,37.728815,1.998,2.245,2071.203,1.3134751,0.65673757
3.2069933,-2.0127914,37.786619,1.998,2.238,2080.547,1.3134751,0.65673757
3.2003268,-2.0150393,37.859867,1.998,2.232,2089.891,1.3134751,0.65673757
3.1929096,-2.0147537,37.930282,1.998,2.224,2099.281,1.3134751,0.65673757
3.1852166,-2.0125415,37.995775,1.9982,2.217,2108.656,1.3134751,0.65673757
3.1770113,-2.0149319,38.066481,1.9982,2.209,2118.016,1.3134751,0.65673757
3.168687,-2.00985,38.140199,1.9982,2.201,2127.406,1.3134751,0.65673757
3.1601207,-2.0125211,38.214274,1.998,2.192,2136.735,1.3134751,0.65673757
3.1509368,-2.014649,38.301805,1.998,2.184,2146.063,1.3134751,0.65673757
3.1412894,-2.0126045,38.366022,1.9982,2.174,2155.438,1.3134751,0.65673757
3.1314337,-2.0145286,38.4528,1.998,2.165,2164.766,1.3134751,0.65673757
3.1209002,-2.0127876,38.53865,1.9982,2.155,2174.11,1.3134751,0.65673757
3.1101214,-2.0136573,38.61437,1.998,2.144,2183.469,1.3134751,0.65673757
3.0990183,-2.0123495,38.699095,1.998,2.133,2192.828,1.3134751,0.65673757
3.08731,-2.0105113,38.783567,1.9982,2.122,2202.188,1.3134751,0.65673757
3.0750698,-2.0119335,38.867547,1.998,2.11,2211.547,1.3134751,0.65673757
3.0629647,-2.0125835,38.959707,1.998,2.097,2220.922,1.3134751,0.65673757
3.0499433,-2.0117561,39.065589,1.998,2.085,2230.453,1.3134751,0.65673757
3.036686,-2.0120448,39.171026,1.998,2.072,2239.953,1.3134751,0.65673757
3.0233115,-2.0138382,39.25911,1.998,2.059,2249.485,1.3134751,0.65673757
3.0091638,-2.014807,39.359844,1.998,2.045,2259,1.3134751,0.65673757
2.9945876,-2.0114135,39.475089,1.9982,2.03,2268.578,1.3134751,0.65673757
2.9793068,-2.0143488,39.588773,1.998,2.016,2278.078,1.3134751,0.65673757
2.9632238,-2.0125687,39.696413,1.998,2.001,2287.547,1.3134751,0.65673757
2.9451723,-2.0138422,39.812728,1.9982,1.984,2297.11,1.3134751,0.65673757
2.9247097,-2.0125487,39.922572,1.998,1.965,2306.672,1.3134751,0.65673757
2.9016086,-2.0127097,40.043475,1.998,1.944,2316.203,1.3134751,0.65673757
2.8739617,-2.0092188,40.171095,1.998,1.919,2325.766,1.3134751,0.65673757
2.8411627,-2.0153361,40.293304,1.998,1.89,2335.313,1.3134751,0.65673757
2.8023012,-2.0150516,40.421996,1.998,1.855,2344.828,1.3134751,0.65673757
