Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7690632,-2.0123144,26.448431,1.998,2.795,244.375,1.3238724,0.66193621
3.7653761,-2.0137945,26.56262,1.998,2.792,253.718,1.3238724,0.66193621
3.7615537,-2.013055,26.677253,1.998,2.789,263.109,1.3238724,0.66193621
3.7577615,-2.0116253,26.795502,1.9982,2.785,272.437,1.3238724,0.66193621
3.7540011,-2.0103669,26.914487,1.9982,2.782,281.828,1.3238724,0.66193621
3.7502523,-2.0142967,27.024476,1.9982,2.778,291.218,1.3238724,0.66193621
3.7463748,-2.0156031,27.141613,1.998,2.775,300.578,1.3238724,0.66193621
3.7423688,-2.0127959,27.25197,1.998,2.771,309.953,1.3238724,0.66193621
3.7384771,-2.0128482,27.368406,1.9982,2.767,319.312,1.3238724,0.66193621
3.7346171,-2.0118758,27.473011,1.9982,2.763,328.672,1.3238724,0.66193621
3.7307964,-2.0137941,27.568216,1.998,2.759,338.047,1.3238724,0.66193621
3.727051,-2.0129986,27.672914,1.9982,2.755,347.39,1.3238724,0.66193621
3.7229472,-2.0143946,27.776156,1.9982,2.751,356.765,1.3238724,0.66193621
3.7189861,-2.0116369,27.882916,1.998,2.747,366.125,1.3238724,0.66193621
3.7152809,-2.0140093,27.987607,1.9982,2.743,375.515,1.3238724,0.66193621
3.7111222,-2.0132086,28.07756,1.998,2.739,384.875,1.3238724,0.66193621
3.7072369,-2.0097252,28.184094,1.998,2.736,394.265,1.3238724,0.66193621
3.7033433,-2.0143842,28.266156,1.9982,2.732,403.593,1.3238724,0.66193621
3.6993745,-2.012962,28.349063,1.998,2.729,412.984,1.3238724,0.66193621
3.6952998,-2.0132058,28.433681,1.9982,2.725,422.39,1.3238724,0.66193621
3.6912302,-2.0117331,28.507714,1.998,2.721,431.765,1.3238724,0.66193621
3.6875272,-2.0114299,28.58102,1.998,2.717,441.109,1.3238724,0.66193621
3.6836332,-2.0134857,28.657667,1.9982,2.714,450.515,1.3238724,0.66193621
3.6797342,-2.0121951,28.709193,1.998,2.71,459.89,1.3238724,0.66193621
3.676147,-2.0101869,28.774838,1.998,2.707,469.25,1.3238724,0.66193621
3.6725372,-2.0125956,28.83741,1.998,2.703,478.609,1.3238724,0.66193621
3.6687621,-2.014693,28.880737,1.9982,2.7,487.984,1.3238724,0.66193621
3.6650231,-2.0092709,28.93678,1.9982,2.697,497.297,1.3238724,0.66193621
3.661561,-2.0139306,28.978693,1.998,2.693,506.687,1.3238724,0.66193621
3.6580204,-2.0136817,29.022697,1.998,2.69,516.047,1.3238724,0.66193621
3.6545182,-2.0150469,29.0681,1.9982,2.687,525.39,1.3238724,0.66193621
3.6510045,-2.0151414,29.11273,1.9982,2.683,534.812,1.3238724,0.66193621
3.6475643,-2.0125636,29.148947,1.9982,2.68,544.156,1.3238724,0.66193621
3.644015,-2.0123997,29.177087,1.9982,2.677,553.562,1.3238724,0.66193621
3.6406544,-2.0119215,29.227724,1.9982,2.673,562.922,1.3238724,0.66193621
3.6373124,-2.0139255,29.26246,1.998,2.67,572.297,1.3238724,0.66193621
3.6340069,-2.0130297,29.285343,1.998,2.667,581.64,1.3238724,0.66193621
3.6307364,-2.0102619,29.311547,1.998,2.664,590.984,1.3238724,0.66193621
3.6274154,-2.011099,29.330878,1.9982,2.66,600.359,1.3238724,0.66193621
3.624306,-2.0121494,29.365059,1.9982,2.657,609.703,1.3238724,0.66193621
3.621078,-2.0125432,29.396258,1.9982,2.654,619.125,1.3238724,0.66193621
3.6178951,-2.011952,29.412258,1.9982,2.651,628.515,1.3238724,0.66193621
3.6146599,-2.0118244,29.436688,1.9982,2.648,637.843,1.3238724,0.66193621
3.6114748,-2.0138739,29.467985,1.998,2.645,647.172,1.3238724,0.66193621
3.6084715,-2.0127935,29.49374,1.9982,2.642,656.531,1.3238724,0.66193621
3.6053158,-2.0132296,29.517425,1.998,2.639,665.89,1.3238724,0.66193621
3.6021186,-2.0110494,29.556927,1.998,2.636,675.312,1.3238724,0.66193621
3.5990043,-2.0132016,29.595036,1.998,2.633,684.703,1.3238724,0.66193621
3.5959828,-2.0118919,29.623031,1.9982,2.63,694.031,1.3238724,0.66193621
3.5930222,-2.0144641,29.652484,1.9982,2.627,703.359,1.3238724,0.66193621
3.5900204,-2.0136843,29.703206,1.9982,2.624,712.765,1.3238724,0.66193621
3.5865739,-2.0104961,29.731588,1.998,2.621,722.125,1.3238724,0.66193621
3.5836528,-2.0144549,29.771637,1.998,2.618,731.515,1.3238724,0.66193621
3.5808609,-2.0140312,29.809963,1.9982,2.615,740.875,1.3238724,0.66193621
3.5779801,-2.0143312,29.84294,1.998,2.612,750.265,1.3238724,0.66193621
3.5750759,-2.0136903,29.872567,1.9982,2.61,759.593,1.3238724,0.66193621
3.5721135,-2.0116688,29.911307,1.998,2.607,768.922,1.3238724,0.66193621
3.5692622,-2.01406,29.963743,1.998,2.604,778.375,1.3238724,0.66193621
3.5663889,-2.01097,30.003157,1.9982,2.602,787.703,1.3238724,0.66193621
3.5634496,-2.0116878,30.050206,1.9982,2.599,797.125,1.3238724,0.66193621
3.5606678,-2.0115474,30.091405,1.998,2.596,806.484,1.3238724,0.66193621
3.5578182,-2.0114855,30.142536,1.998,2.593,815.859,1.3238724,0.66193621
3.5550008,-2.0152114,30.179152,1.9982,2.59,825.218,1.3238724,0.66193621
3.5525737,-2.0126551,30.234045,1.998,2.588,834.562,1.3238724,0.66193621
3.5496055,-2.0132228,30.287051,1.9982,2.585,843.953,1.3238724,0.66193621
3.5469376,-2.0126219,30.329696,1.9982,2.583,853.297,1.3238724,0.66193621
3.5444363,-2.0094079,30.383863,1.9982,2.58,862.625,1.3238724,0.66193621
3.5416431,-2.0142547,30.433818,1.998,2.578,872.015,1.3238724,0.66193621
3.5389385,-2.0139904,30.480388,1.998,2.575,881.406,1.3238724,0.66193621
3.5360726,-2.0153008,30.53028,1.9982,2.572,890.765,1.3238724,0.66193621
3.5337568,-2.0123089,30.578159,1.9982,2.57,900.156,1.3238724,0.66193621
3.5312884,-2.0140201,30.629235,1.998,2.567,909.531,1.3238724,0.66193621
3.528642,-2.0120822,30.684055,1.9982,2.564,918.828,1.3238724,0.66193621
3.5260938,-2.0112014,30.731115,1.9982,2.562,928.218,1.3238724,0.66193621
3.5234896,-2.0147701,30.78447,1.9982,2.56,937.609,1.3238724,0.66193621
3.5211305,-2.0133638,30.83598,1.9982,2.557,946.968,1.3238724,0.66193621
3.5186217,-2.0109807,30.89343,1.9982,2.554,956.312,1.3238724,0.66193621
3.516232,-2.0139161,30.946141,1.998,2.552,965.687,1.3238724,0.66193621
3.513911,-2.0113854,30.986074,1.9982,2.55,975.093,1.3238724,0.66193621
3.5114157,-2.0137155,31.03508,1.9982,2.547,984.468,1.3238724,0.66193621
3.5091022,-2.0124399,31.093523,1.9982,2.545,993.828,1.3238724,0.66193621
3.5067339,-2.0140703,31.147821,1.998,2.542,1003.203,1.3238724,0.66193621
3.5045192,-2.0118139,31.20014,1.998,2.54,1012.578,1.3238724,0.66193621
3.5021516,-2.0107801,31.249508,1.9982,2.538,1021.922,1.3238724,0.66193621
3.4999361,-2.0114705,31.311593,1.9982,2.536,1031.312,1.3238724,0.66193621
3.4976782,-2.0129138,31.364674,1.9982,2.534,1040.672,1.3238724,0.66193621
3.4952321,-2.0121015,31.415079,1.9982,2.532,1050.015,1.3238724,0.66193621
3.4933073,-2.0106966,31.463448,1.9982,2.529,1059.422,1.3238724,0.66193621
3.4912427,-2.0143888,31.520202,1.9982,2.527,1068.781,1.3238724,0.66193621
3.4887864,-2.0107855,31.580403,1.9982,2.525,1078.093,1.3238724,0.66193621
3.4867027,-2.0118189,31.634294,1.9982,2.523,1087.515,1.3238724,0.66193621
3.4846418,-2.0135947,31.700784,1.9982,2.521,1096.828,1.3238724,0.66193621
3.4823994,-2.0145596,31.738038,1.998,2.519,1106.234,1.3238724,0.66193621
3.4802386,-2.0142756,31.802811,1.9982,2.517,1115.593,1.3238724,0.66193621
3.4782934,-2.0130825,31.851988,1.9982,2.515,1124.984,1.3238724,0.66193621
3.4758554,-2.0147542,31.897638,1.9982,2.513,1134.375,1.3238724,0.66193621
3.4740011,-2.0136429,31.939093,1.9982,2.511,1143.75,1.3238724,0.66193621
3.4719407,-2.0125679,32.006834,1.9982,2.509,1153.078,1.3238724,0.66193621
3.4699885,-2.0104957,32.074287,1.9982,2.507,1162.484,1.3238724,0.66193621
3.4678535,-2.010909,32.100485,1.9982,2.505,1171.875,1.3238724,0.66193621
3.4658737,-2.0153682,32.160969,1.9982,2.503,1181.172,1.3238724,0.66193621
3.4641082,-2.0120876,32.225993,1.9982,2.501,1190.578,1.3238724,0.66193621
3.4620461,-2.0108822,32.266213,1.9982,2.499,1199.906,1.3238724,0.66193621
3.4598882,-2.0146198,32.311468,1.9982,2.497,1209.312,1.3238724,0.66193621
3.458115,-2.0133112,32.378552,1.9982,2.495,1218.656,1.3238724,0.66193621
3.4560327,-2.0123306,32.422433,1.9982,2.493,1228.047,1.3238724,0.66193621
3.4541864,-2.0145359,32.488784,1.9982,2.491,1237.453,1.3238724,0.66193621
3.4524054,-2.0146871,32.515599,1.9982,2.49,1246.843,1.3238724,0.66193621
3.4504191,-2.0119631,32.591522,1.9982,2.488,1256.281,1.3238724,0.66193621
3.4486118,-2.0127653,32.651068,1.9982,2.486,1265.672,1.3238724,0.66193621
3.4467627,-2.0123372,32.679104,1.9982,2.484,1275.031,1.3238724,0.66193621
3.4446871,-2.0108684,32.744394,1.9982,2.482,1284.422,1.3238724,0.66193621
3.4428634,-2.0130632,32.783428,1.9982,2.48,1293.765,1.3238724,0.66193621
3.4410373,-2.0125224,32.829791,1.9982,2.479,1303.203,1.3238724,0.66193621
3.4391147,-2.0146196,32.890216,1.9982,2.477,1312.5,1.3238724,0.66193621
3.4372332,-2.0129548,32.943635,1.9982,2.476,1321.937,1.3238724,0.66193621
3.4354249,-2.0106396,32.981293,1.9982,2.474,1331.328,1.3238724,0.66193621
3.4334753,-2.0123196,33.048052,1.9982,2.472,1340.672,1.3238724,0.66193621
3.4315116,-2.0141887,33.106612,1.9982,2.47,1350.031,1.3238724,0.66193621
3.4298047,-2.0134136,33.142216,1.998,2.468,1359.375,1.3238724,0.66193621
3.4280842,-2.0150206,33.181023,1.9982,2.466,1368.765,1.3238724,0.66193621
3.4260552,-2.0128727,33.222098,1.9982,2.464,1378.109,1.3238724,0.66193621
3.4242768,-2.0133351,33.290945,1.9982,2.462,1387.437,1.3238724,0.66193621
3.4225458,-2.0124697,33.345735,1.998,2.461,1396.812,1.3238724,0.66193621
3.4205763,-2.0127292,33.41238,1.9982,2.459,1406.14,1.3238724,0.66193621
3.4186403,-2.0126022,33.481653,1.9982,2.457,1415.468,1.3238724,0.66193621
3.4168088,-2.0136866,33.488132,1.9982,2.456,1424.859,1.3238724,0.66193621
3.4149961,-2.0103868,33.549383,1.9982,2.454,1434.265,1.3238724,0.66193621
3.4130872,-2.0154042,33.619036,1.9982,2.452,1443.672,1.3238724,0.66193621
3.4111288,-2.0119105,33.66088,1.9982,2.45,1453.093,1.3238724,0.66193621
3.4095284,-2.0115532,33.734616,1.998,2.448,1462.453,1.3238724,0.66193621
3.4076975,-2.0134429,33.77437,1.9982,2.446,1471.75,1.3238724,0.66193621
3.4056854,-2.0148791,33.847081,1.9982,2.444,1481.156,1.3238724,0.66193621
3.4038273,-2.0137076,33.88771,1.9982,2.442,1490.547,1.3238724,0.66193621
3.4019774,-2.0128416,33.914221,1.9982,2.44,1499.875,1.3238724,0.66193621
3.4000857,-2.0135036,33.978621,1.9982,2.438,1509.265,1.3238724,0.66193621
3.3982034,-2.0146885,34.033538,1.998,2.436,1518.625,1.3238724,0.66193621
3.3963491,-2.0105587,34.065483,1.9982,2.434,1527.968,1.3238724,0.66193621
3.394525,-2.0141911,34.137653,1.9982,2.432,1537.297,1.3238724,0.66193621
3.3925799,-2.0118015,34.161597,1.9982,2.43,1546.703,1.3238724,0.66193621
3.3905766,-2.0135853,34.231997,1.9982,2.429,1556.078,1.3238724,0.66193621
3.3886675,-2.0113014,34.28685,1.9982,2.427,1565.39,1.3238724,0.66193621
3.3866022,-2.0114784,34.330855,1.998,2.425,1574.75,1.3238724,0.66193621
3.3848586,-2.0133727,34.377696,1.9982,2.423,1584.14,1.3238724,0.66193621
3.3827761,-2.0131907,34.43458,1.9982,2.422,1593.593,1.3238724,0.66193621
3.3806511,-2.01393,34.493505,1.9982,2.419,1603,1.3238724,0.66193621
3.3788386,-2.013407,34.53671,1.9982,2.418,1612.359,1.3238724,0.66193621
3.3765786,-2.0119035,34.598464,1.9982,2.415,1621.718,1.3238724,0.66193621
3.3746665,-2.0126793,34.659567,1.9982,2.414,1631.062,1.3238724,0.66193621
3.3725103,-2.0136991,34.713777,1.9982,2.411,1640.406,1.3238724,0.66193621
3.3704456,-2.0113774,34.774826,1.998,2.409,1649.797,1.3238724,0.66193621
3.3685352,-2.0122123,34.814164,1.9982,2.408,1659.187,1.3238724,0.66193621
3.3664327,-2.0119073,34.863998,1.9982,2.406,1668.531,1.3238724,0.66193621
3.3645047,-2.0110332,34.910519,1.9982,2.403,1677.89,1.3238724,0.66193621
3.3620805,-2.0138861,34.992008,1.9982,2.401,1687.234,1.3238724,0.66193621
3.3601657,-2.0137915,35.057975,1.9982,2.399,1696.625,1.3238724,0.66193621
3.3577343,-2.0144867,35.087733,1.998,2.397,1706,1.3238724,0.66193621
3.3556064,-2.0141772,35.137356,1.998,2.395,1715.359,1.3238724,0.66193621
3.3534759,-2.0127298,35.197021,1.9982,2.393,1724.734,1.3238724,0.66193621
3.350989,-2.0098666,35.238264,1.9982,2.391,1734.109,1.3238724,0.66193621
3.3488744,-2.0122486,35.307012,1.9982,2.388,1743.453,1.3238724,0.66193621
3.3465488,-2.0144855,35.348564,1.9982,2.386,1752.828,1.3238724,0.66193621
3.3442019,-2.0141016,35.426945,1.9982,2.384,1762.218,1.3238724,0.66193621
3.3417492,-2.0121533,35.475463,1.9982,2.382,1771.562,1.3238724,0.66193621
3.3393978,-2.0115426,35.51366,1.9982,2.379,1780.968,1.3238724,0.66193621
3.3369002,-2.0115375,35.578171,1.9982,2.377,1790.359,1.3238724,0.66193621
3.3345638,-2.0133537,35.655693,1.9982,2.374,1799.75,1.3238724,0.66193621
3.3320289,-2.0116856,35.70155,1.9982,2.372,1809.093,1.3238724,0.66193621
3.3295201,-2.0124002,35.751344,1.9982,2.37,1818.484,1.3238724,0.66193621
3.3268925,-2.016192,35.812444,1.998,2.367,1827.843,1.3238724,0.66193621
3.3242207,-2.0132371,35.881013,1.9982,2.365,1837.218,1.3238724,0.66193621
3.3216752,-2.0129899,35.936788,1.9982,2.362,1846.593,1.3238724,0.66193621
3.3188297,-2.0142603,35.991337,1.9982,2.36,1855.906,1.3238724,0.66193621
3.3159912,-2.0126272,36.071055,1.9982,2.357,1865.218,1.3238724,0.66193621
3.3129816,-2.0126356,36.119315,1.9982,2.354,1874.593,1.3238724,0.66193621
3.310321,-2.0145507,36.174207,1.9982,2.351,1884,1.3238724,0.66193621
3.3069692,-2.0144594,36.219895,1.998,2.348,1893.39,1.3238724,0.66193621
3.3040217,-2.012227,36.261972,1.9982,2.345,1902.734,1.3238724,0.66193621
3.3007762,-2.0122439,36.331216,1.9982,2.342,1912.125,1.3238724,0.66193621
3.2975834,-2.0125534,36.39376,1.9982,2.339,1921.515,1.3238724,0.66193621
3.2942306,-2.0103485,36.463432,1.9982,2.336,1930.89,1.3238724,0.66193621
3.2907965,-2.0136449,36.540187,1.9982,2.332,1940.25,1.3238724,0.66193621
3.2872217,-2.0136893,36.576308,1.9982,2.329,1949.64,1.3238724,0.66193621
3.2833271,-2.0127193,36.658331,1.9982,2.325,1959,1.3238724,0.66193621
3.2793554,-2.0115345,36.69257,1.9982,2.322,1968.39,1.3238724,0.66193621
3.2754857,-2.0117028,36.767971,1.9982,2.317,1977.75,1.3238724,0.66193621
3.2712831,-2.0139349,36.852964,1.9982,2.314,1987.125,1.3238724,0.66193621
3.2667016,-2.0139332,36.900703,1.998,2.31,1996.468,1.3238724,0.66193621
3.262523,-2.0129581,36.95448,1.9982,2.305,2005.812,1.3238724,0.66193621
3.2576363,-2.0108191,37.006559,1.9982,2.301,2015.203,1.3238724,0.66193621
3.2527,-2.0149831,37.067256,1.9982,2.296,2024.562,1.3238724,0.66193621
3.2476481,-2.0119443,37.147021,1.9982,2.291,2033.937,1.3238724,0.66193621
3.2422381,-2.0129744,37.204248,1.9982,2.286,2043.343,1.3238724,0.66193621
3.2366877,-2.0138428,37.267069,1.9982,2.281,2052.672,1.3238724,0.66193621
3.2307825,-2.0126237,37.348818,1.9982,2.275,2062.015,1.3238724,0.66193621
3.2246591,-2.010779,37.422515,1.9982,2.269,2071.343,1.3238724,0.66193621
3.2182487,-2.012586,37.477138,1.9982,2.263,2080.734,1.3238724,0.66193621
3.2116071,-2.0125521,37.553322,1.998,2.257,2090.109,1.3238724,0.66193621
3.20456,-2.0118784,37.618123,1.9982,2.249,2099.468,1.3238724,0.66193621
3.1971493,-2.0112522,37.707778,1.9982,2.242,2108.875,1.3238724,0.66193621
3.1895582,-2.0089091,37.751074,1.9982,2.235,2118.25,1.3238724,0.66193621
3.1816976,-2.011595,37.827533,1.9982,2.227,2127.64,1.3238724,0.66193621
3.1733184,-2.0160534,37.923356,1.9982,2.219,2137,1.3238724,0.66193621
3.1644098,-2.0110409,37.977945,1.9982,2.211,2146.5,1.3238724,0.66193621
3.1552855,-2.0132911,38.074311,1.9982,2.202,2155.875,1.3238724,0.66193621
3.1458106,-2.0120795,38.155162,1.998,2.193,2165.234,1.3238724,0.66193621
3.1362388,-2.0144857,38.201772,1.9982,2.183,2174.593,1.3238724,0.66193621
3.1259935,-2.0127599,38.293098,1.9982,2.173,2183.953,1.3238724,0.66193621
3.1153575,-2.0118763,38.380996,1.9982,2.163,2193.297,1.3238724,0.66193621
3.104334,-2.0153995,38.471092,1.9982,2.152,2202.703,1.3238724,0.66193621
3.0926695,-2.0118009,38.539145,1.9982,2.141,2212.062,1.3238724,0.66193621
3.0809402,-2.0150013,38.609358,1.9982,2.129,2221.453,1.3238724,0.66193621
3.0691254,-2.0129225,38.694098,1.9982,2.117,2230.812,1.3238724,0.66193621
3.0569619,-2.0126602,38.799272,1.998,2.105,2240.187,1.3238724,0.66193621
3.044242,-2.011602,38.89482,1.998,2.093,2249.531,1.3238724,0.66193621
3.0315712,-2.0134299,39.000056,1.9982,2.08,2258.859,1.3238724,0.66193621
3.0180199,-2.0120581,39.097872,1.998,2.067,2268.203,1.3238724,0.66193621
3.0041184,-2.0140789,39.18094,1.9982,2.053,2277.547,1.3238724,0.66193621
2.9894234,-2.0112865,39.287036,1.9982,2.039,2287.047,1.3238724,0.66193621
2.9732923,-2.0109854,39.406655,1.9982,2.024,2296.578,1.3238724,0.66193621
2.9559069,-2.0116705,39.515542,1.998,2.007,2306.125,1.3238724,0.66193621
2.9362019,-2.0122399,39.632025,1.9982,1.99,2315.64,1.3238724,0.66193621
2.9138452,-2.0156352,39.747546,1.9982,1.97,2325.218,1.3238724,0.66193621
2.8877569,-2.014873,39.848731,1.9982,1.945,2334.765,1.3238724,0.66193621
2.8573715,-2.003794,39.993773,1.998,1.918,2344.281,1.3238724,0.66193621
2.8212917,-2.0115666,40.120249,1.998,1.886,2353.859,1.3238724,0.66193621
