Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5369236,-2.0103451,30.952333,1.998,2.569,927.969,1.3389914,0.66949569
3.5344697,-2.0121031,31.010826,1.9982,2.566,937.36,1.3389914,0.66949569
3.5319765,-2.011581,31.068141,1.998,2.564,946.719,1.3389914,0.66949569
3.5294169,-2.0086204,31.109661,1.9982,2.562,956.078,1.3389914,0.66949569
3.5269703,-2.0129051,31.159174,1.9982,2.559,965.438,1.3389914,0.66949569
3.5242098,-2.0096459,31.209841,1.9982,2.557,974.844,1.3389914,0.66949569
3.5219522,-2.0128707,31.259931,1.998,2.555,984.172,1.3389914,0.66949569
3.5195159,-2.0137355,31.31776,1.998,2.552,993.531,1.3389914,0.66949569
3.517197,-2.0116524,31.3664,1.9982,2.55,1002.86,1.3389914,0.66949569
3.5149729,-2.0124044,31.419285,1.998,2.548,1012.25,1.3389914,0.66949569
3.5124978,-2.0107026,31.470147,1.9982,2.545,1021.578,1.3389914,0.66949569
3.5103226,-2.0123968,31.523756,1.998,2.544,1030.953,1.3389914,0.66949569
3.5079764,-2.0122626,31.569239,1.9982,2.541,1040.36,1.3389914,0.66949569
3.5057474,-2.0134636,31.626641,1.998,2.539,1049.688,1.3389914,0.66949569
3.5035168,-2.0123011,31.689183,1.9982,2.537,1059.031,1.3389914,0.66949569
3.5012376,-2.01223,31.731511,1.9982,2.534,1068.36,1.3389914,0.66949569
3.4990057,-2.0119094,31.786427,1.9982,2.532,1077.75,1.3389914,0.66949569
3.4967305,-2.0108156,31.83634,1.998,2.53,1087.235,1.3389914,0.66949569
3.4946585,-2.0132001,31.884169,1.998,2.528,1096.578,1.3389914,0.66949569
3.4924433,-2.0112505,31.93602,1.998,2.526,1105.922,1.3389914,0.66949569
3.4904771,-2.0138237,31.988999,1.9982,2.524,1115.297,1.3389914,0.66949569
3.4881912,-2.0121625,32.028913,1.998,2.522,1124.672,1.3389914,0.66949569
3.4861757,-2.0143243,32.082237,1.998,2.52,1134.047,1.3389914,0.66949569
3.4841073,-2.01459,32.142859,1.9982,2.518,1143.438,1.3389914,0.66949569
3.4819394,-2.0108008,32.19981,1.9982,2.516,1152.813,1.3389914,0.66949569
3.4798713,-2.0112235,32.24833,1.9982,2.514,1162.172,1.3389914,0.66949569
3.4778904,-2.0133486,32.293405,1.9982,2.512,1171.563,1.3389914,0.66949569
3.4759675,-2.0116762,32.350406,1.998,2.51,1180.922,1.3389914,0.66949569
3.4738031,-2.0132397,32.398635,1.9982,2.508,1190.25,1.3389914,0.66949569
3.472011,-2.0110941,32.452449,1.9982,2.506,1199.578,1.3389914,0.66949569
3.4700243,-2.0131417,32.501581,1.9982,2.504,1209.016,1.3389914,0.66949569
3.4680352,-2.0127235,32.547918,1.998,2.502,1218.438,1.3389914,0.66949569
3.4659803,-2.0144654,32.593292,1.998,2.5,1227.828,1.3389914,0.66949569
3.4639181,-2.0143479,32.648779,1.9982,2.498,1237.172,1.3389914,0.66949569
3.4623052,-2.0115531,32.699795,1.9982,2.496,1246.531,1.3389914,0.66949569
3.4602039,-2.0146255,32.748978,1.998,2.495,1255.906,1.3389914,0.66949569
3.4583495,-2.0117591,32.799162,1.9982,2.493,1265.266,1.3389914,0.66949569
3.4565523,-2.0139394,32.855863,1.9982,2.491,1274.625,1.3389914,0.66949569
3.4548026,-2.0144211,32.908054,1.9982,2.489,1283.969,1.3389914,0.66949569
3.4526935,-2.0130614,32.954049,1.9982,2.487,1293.328,1.3389914,0.66949569
3.4508836,-2.0112052,33.007462,1.998,2.485,1302.688,1.3389914,0.66949569
3.4489491,-2.0126911,33.05234,1.9982,2.484,1312.047,1.3389914,0.66949569
3.4470822,-2.0122586,33.098638,1.998,2.482,1321.391,1.3389914,0.66949569
3.4452522,-2.0117822,33.145207,1.9982,2.48,1330.735,1.3389914,0.66949569
3.4432513,-2.0117881,33.200822,1.9982,2.478,1340.172,1.3389914,0.66949569
3.4412454,-2.0119254,33.247106,1.9982,2.476,1349.5,1.3389914,0.66949569
3.4396111,-2.0133212,33.299793,1.998,2.475,1358.844,1.3389914,0.66949569
3.4377941,-2.0133106,33.344903,1.9982,2.473,1368.266,1.3389914,0.66949569
3.4360671,-2.0141102,33.400899,1.998,2.471,1377.625,1.3389914,0.66949569
3.4340586,-2.0164347,33.437262,1.9982,2.469,1387,1.3389914,0.66949569
3.4321528,-2.0106545,33.488512,1.9982,2.468,1396.328,1.3389914,0.66949569
3.4303481,-2.0138013,33.544773,1.9982,2.466,1405.719,1.3389914,0.66949569
3.4284707,-2.0119402,33.592477,1.9982,2.464,1415.078,1.3389914,0.66949569
3.4266637,-2.0125862,33.644272,1.9982,2.462,1424.5,1.3389914,0.66949569
3.4249506,-2.0133544,33.697244,1.998,2.46,1433.891,1.3389914,0.66949569
3.4228288,-2.0106498,33.744589,1.998,2.458,1443.203,1.3389914,0.66949569
3.4211001,-2.0114006,33.80735,1.9982,2.456,1452.563,1.3389914,0.66949569
3.4192783,-2.010787,33.847965,1.9982,2.455,1461.922,1.3389914,0.66949569
3.4173285,-2.0145969,33.895232,1.9982,2.453,1471.328,1.3389914,0.66949569
3.4155697,-2.0128021,33.957762,1.998,2.451,1480.688,1.3389914,0.66949569
3.4135221,-2.0123538,34.005647,1.9982,2.449,1490.094,1.3389914,0.66949569
3.4117665,-2.013253,34.055685,1.9982,2.447,1499.422,1.3389914,0.66949569
3.4097452,-2.0130057,34.102524,1.9982,2.445,1508.75,1.3389914,0.66949569
3.4078643,-2.013519,34.150619,1.9982,2.443,1518.141,1.3389914,0.66949569
3.4060205,-2.0104341,34.195821,1.9982,2.441,1527.485,1.3389914,0.66949569
3.4041255,-2.0140776,34.250063,1.9982,2.439,1536.922,1.3389914,0.66949569
3.4022149,-2.0110677,34.30187,1.9982,2.438,1546.297,1.3389914,0.66949569
3.4004431,-2.0111602,34.352447,1.998,2.436,1555.656,1.3389914,0.66949569
3.3984017,-2.0120366,34.400375,1.9982,2.434,1564.985,1.3389914,0.66949569
3.3966126,-2.009671,34.447725,1.9982,2.432,1574.328,1.3389914,0.66949569
3.3948081,-2.0112594,34.501947,1.9982,2.43,1583.719,1.3389914,0.66949569
3.3928579,-2.0151183,34.552225,1.9982,2.428,1593.078,1.3389914,0.66949569
3.3908136,-2.0131351,34.604353,1.9982,2.426,1602.485,1.3389914,0.66949569
3.3887328,-2.0110927,34.663867,1.9982,2.424,1611.844,1.3389914,0.66949569
3.3867017,-2.0120106,34.708321,1.9982,2.422,1621.266,1.3389914,0.66949569
3.3848356,-2.0141208,34.772409,1.9982,2.42,1630.641,1.3389914,0.66949569
3.3825193,-2.0119721,34.81855,1.998,2.418,1640.016,1.3389914,0.66949569
3.3804493,-2.0128441,34.877505,1.9982,2.416,1649.36,1.3389914,0.66949569
3.3786208,-2.0099241,34.920835,1.9982,2.414,1658.719,1.3389914,0.66949569
3.3764111,-2.0140238,34.969362,1.998,2.412,1668.11,1.3389914,0.66949569
3.3742199,-2.0197343,35.029244,1.9982,2.41,1677.594,1.3389914,0.66949569
3.3724144,-2.0111299,35.073112,1.9982,2.408,1686.985,1.3389914,0.66949569
3.3702579,-2.0117354,35.137739,1.9982,2.405,1696.36,1.3389914,0.66949569
3.3680464,-2.0137555,35.187427,1.9982,2.404,1705.719,1.3389914,0.66949569
3.3659873,-2.0152089,35.230341,1.9982,2.401,1715.078,1.3389914,0.66949569
3.3637444,-2.0122561,35.292798,1.998,2.399,1724.422,1.3389914,0.66949569
3.3613763,-2.0133802,35.341439,1.998,2.397,1733.766,1.3389914,0.66949569
3.3592939,-2.0152098,35.39007,1.998,2.394,1743.125,1.3389914,0.66949569
3.3567989,-2.0126425,35.440479,1.9982,2.392,1752.516,1.3389914,0.66949569
3.3545776,-2.0126078,35.507831,1.9982,2.39,1761.938,1.3389914,0.66949569
3.3520359,-2.0148682,35.560548,1.9982,2.388,1771.266,1.3389914,0.66949569
3.3501172,-2.0100034,35.612283,1.9982,2.386,1780.594,1.3389914,0.66949569
3.3476265,-2.0107258,35.677579,1.998,2.383,1790.016,1.3389914,0.66949569
3.345111,-2.0149563,35.721578,1.9982,2.381,1799.344,1.3389914,0.66949569
3.3428378,-2.0113085,35.777277,1.9982,2.378,1808.703,1.3389914,0.66949569
3.339942,-2.0156886,35.828294,1.9982,2.376,1818.063,1.3389914,0.66949569
3.3376942,-2.012445,35.889396,1.9982,2.374,1827.406,1.3389914,0.66949569
3.3352669,-2.0144673,35.941397,1.9982,2.371,1836.781,1.3389914,0.66949569
3.3325944,-2.0109939,35.991276,1.9982,2.368,1846.094,1.3389914,0.66949569
3.3301069,-2.0135736,36.055206,1.9982,2.366,1855.485,1.3389914,0.66949569
3.327557,-2.0089902,36.120423,1.9982,2.364,1864.813,1.3389914,0.66949569
3.3245548,-2.0135396,36.176417,1.9982,2.361,1874.203,1.3389914,0.66949569
3.3220155,-2.0131381,36.229589,1.9982,2.358,1883.594,1.3389914,0.66949569
3.3191132,-2.0123115,36.297108,1.998,2.355,1893,1.3389914,0.66949569
3.3160314,-2.0137197,36.343358,1.9982,2.352,1902.36,1.3389914,0.66949569
3.3131025,-2.0126181,36.407296,1.9982,2.35,1911.703,1.3389914,0.66949569
3.3099173,-2.0124559,36.471542,1.9982,2.346,1921.016,1.3389914,0.66949569
3.3066339,-2.0141993,36.533994,1.998,2.344,1930.391,1.3389914,0.66949569
3.3035073,-2.0131713,36.581877,1.9982,2.34,1939.75,1.3389914,0.66949569
3.3003684,-2.012919,36.653502,1.9982,2.337,1949.125,1.3389914,0.66949569
3.2969795,-2.010697,36.709901,1.9982,2.334,1958.453,1.3389914,0.66949569
3.2933979,-2.0108279,36.771307,1.9982,2.33,1967.828,1.3389914,0.66949569
3.2897551,-2.0107562,36.835173,1.9982,2.327,1977.188,1.3389914,0.66949569
3.2859096,-2.0123271,36.886143,1.9982,2.323,1986.547,1.3389914,0.66949569
3.2819272,-2.0118223,36.946018,1.9982,2.32,1995.969,1.3389914,0.66949569
3.2776122,-2.0142909,37.008153,1.9982,2.315,2005.36,1.3389914,0.66949569
3.2735513,-2.0134838,37.072189,1.9982,2.311,2014.75,1.3389914,0.66949569
3.2691297,-2.0126435,37.142874,1.9982,2.307,2024.11,1.3389914,0.66949569
3.2647045,-2.0132965,37.198512,1.9982,2.303,2033.453,1.3389914,0.66949569
3.2596279,-2.0122257,37.266448,1.9982,2.298,2042.797,1.3389914,0.66949569
3.2547239,-2.0121682,37.330833,1.9982,2.293,2052.156,1.3389914,0.66949569
3.2496941,-2.0130858,37.403075,1.9982,2.288,2061.547,1.3389914,0.66949569
3.2439734,-2.0125171,37.467862,1.9982,2.283,2070.953,1.3389914,0.66949569
3.2382154,-2.0140055,37.525674,1.9982,2.277,2080.281,1.3389914,0.66949569
3.2322939,-2.0113584,37.588633,1.9982,2.271,2089.641,1.3389914,0.66949569
3.2255736,-2.0120431,37.653039,1.9982,2.265,2099.016,1.3389914,0.66949569
3.2191605,-2.0127195,37.719184,1.9982,2.259,2108.36,1.3389914,0.66949569
3.212471,-2.0153078,37.797558,1.998,2.252,2117.735,1.3389914,0.66949569
3.2051988,-2.0117087,37.864705,1.9982,2.245,2127.063,1.3389914,0.66949569
3.1977325,-2.0141346,37.925138,1.998,2.238,2136.422,1.3389914,0.66949569
3.1897349,-2.0129267,38.00749,1.998,2.23,2145.844,1.3389914,0.66949569
3.1815568,-2.0144469,38.08135,1.998,2.223,2155.203,1.3389914,0.66949569
3.1730233,-2.0146019,38.161588,1.9982,2.214,2164.547,1.3389914,0.66949569
3.1640316,-2.0127865,38.236908,1.9982,2.205,2173.953,1.3389914,0.66949569
3.1546934,-2.0127096,38.291009,1.998,2.197,2183.313,1.3389914,0.66949569
3.1447185,-2.0091723,38.365356,1.9982,2.187,2192.672,1.3389914,0.66949569
3.1346735,-2.0139506,38.456165,1.9982,2.177,2202,1.3389914,0.66949569
3.1242009,-2.0123607,38.53449,1.9982,2.167,2211.36,1.3389914,0.66949569
3.1130542,-2.0105922,38.614479,1.9982,2.155,2220.75,1.3389914,0.66949569
3.101349,-2.0150511,38.689757,1.9982,2.145,2230.11,1.3389914,0.66949569
3.0894495,-2.0143482,38.772539,1.9982,2.133,2239.531,1.3389914,0.66949569
3.0772595,-2.0151737,38.870657,1.9982,2.121,2248.828,1.3389914,0.66949569
3.0646175,-2.0103637,38.97702,1.9982,2.108,2258.266,1.3389914,0.66949569
3.0515536,-2.0133947,39.055222,1.9982,2.095,2267.641,1.3389914,0.66949569
3.0384207,-2.0100106,39.156638,1.9982,2.082,2277.031,1.3389914,0.66949569
3.0248576,-2.0105435,39.250764,1.9982,2.069,2286.391,1.3389914,0.66949569
3.0111382,-2.0136947,39.34908,1.9982,2.055,2295.75,1.3389914,0.66949569
2.9967658,-2.0134687,39.458347,1.9982,2.041,2305.094,1.3389914,0.66949569
2.9818841,-2.0119702,39.563719,1.9982,2.027,2314.453,1.3389914,0.66949569
2.9657895,-2.0109335,39.684017,1.9982,2.011,2323.86,1.3389914,0.66949569
2.9482358,-2.0132413,39.792899,1.9982,1.995,2333.375,1.3389914,0.66949569
2.9286671,-2.0128294,39.916184,1.9982,1.977,2342.844,1.3389914,0.66949569
2.9058646,-2.0142574,40.025786,1.9982,1.957,2352.375,1.3389914,0.66949569
2.8791303,-2.0107212,40.161606,1.9982,1.933,2361.875,1.3389914,0.66949569
2.847387,-2.0133644,40.28603,1.9982,1.905,2371.422,1.3389914,0.66949569
2.8099882,-2.0120026,40.412704,1.998,1.87,2380.953,1.3389914,0.66949569
