Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7206586,-2.0128077,29.672921,1.9982,2.747,694.015,1.7158065,0.85790327
3.7184373,-2.0126649,29.704432,1.9982,2.745,703.375,1.7158065,0.85790327
3.715895,-2.0136391,29.697041,1.9982,2.743,712.718,1.7158065,0.85790327
3.7135136,-2.0118645,29.703558,1.998,2.741,722.047,1.7158065,0.85790327
3.7111342,-2.0132358,29.717723,1.9982,2.739,731.422,1.7158065,0.85790327
3.7087499,-2.0127385,29.76002,1.9982,2.736,740.797,1.7158065,0.85790327
3.7064191,-2.0109376,29.704895,1.9982,2.733,750.156,1.7158065,0.85790327
3.7042124,-2.009707,29.696984,1.9982,2.732,759.547,1.7158065,0.85790327
3.7019553,-2.0136777,29.689773,1.9982,2.729,768.953,1.7158065,0.85790327
3.6997104,-2.014215,29.733456,1.9982,2.727,778.359,1.7158065,0.85790327
3.6972979,-2.0110589,29.68251,1.998,2.725,787.75,1.7158065,0.85790327
3.6950239,-2.0132009,29.703844,1.9982,2.723,797.093,1.7158065,0.85790327
3.6926822,-2.0125081,29.68781,1.9982,2.721,806.406,1.7158065,0.85790327
3.6903256,-2.0110524,29.705775,1.9982,2.719,815.765,1.7158065,0.85790327
3.687943,-2.012962,29.744277,1.9982,2.717,825.172,1.7158065,0.85790327
3.6857805,-2.0130881,29.730645,1.9982,2.714,834.531,1.7158065,0.85790327
3.6834227,-2.0062802,29.738136,1.998,2.712,843.922,1.7158065,0.85790327
3.681183,-2.0114739,29.785206,1.9982,2.711,853.281,1.7158065,0.85790327
3.6789288,-2.0138341,29.772993,1.998,2.708,862.656,1.7158065,0.85790327
3.6764872,-2.0126395,29.733954,1.998,2.706,871.984,1.7158065,0.85790327
3.6744587,-2.0134032,29.716627,1.9982,2.705,881.359,1.7158065,0.85790327
3.6721133,-2.0102902,29.738147,1.9982,2.702,890.703,1.7158065,0.85790327
3.670049,-2.0112761,29.749287,1.9982,2.7,900.093,1.7158065,0.85790327
3.6679201,-2.0102349,29.775365,1.9982,2.697,909.453,1.7158065,0.85790327
3.6654452,-2.0131184,29.791232,1.998,2.696,918.828,1.7158065,0.85790327
3.6632225,-2.0123289,29.816224,1.9982,2.693,928.172,1.7158065,0.85790327
3.6609769,-2.0102791,29.814016,1.9982,2.691,937.547,1.7158065,0.85790327
3.6589997,-2.0137371,29.879267,1.998,2.689,946.89,1.7158065,0.85790327
3.6566079,-2.0120507,29.852721,1.9982,2.687,956.234,1.7158065,0.85790327
3.6544682,-2.0139129,29.87495,1.9982,2.685,965.656,1.7158065,0.85790327
3.6523321,-2.0127925,29.943783,1.998,2.683,975.015,1.7158065,0.85790327
3.6502626,-2.0144055,29.937213,1.998,2.681,984.343,1.7158065,0.85790327
3.6481941,-2.014544,29.938109,1.9982,2.679,993.734,1.7158065,0.85790327
3.6457701,-2.0120323,29.97031,1.998,2.677,1003.062,1.7158065,0.85790327
3.6441182,-2.0120047,30.032501,1.9982,2.675,1012.406,1.7158065,0.85790327
3.6416675,-2.0120831,30.020975,1.9982,2.673,1021.843,1.7158065,0.85790327
3.6396372,-2.0129159,30.070008,1.9982,2.672,1031.218,1.7158065,0.85790327
3.6376603,-2.0124749,30.07678,1.9982,2.669,1040.609,1.7158065,0.85790327
3.6356262,-2.0100888,30.106073,1.9982,2.668,1049.968,1.7158065,0.85790327
3.6336093,-2.0123207,30.154794,1.998,2.665,1059.297,1.7158065,0.85790327
3.6315573,-2.0149047,30.164142,1.998,2.664,1068.656,1.7158065,0.85790327
3.6294315,-2.0137527,30.19914,1.9982,2.662,1078.078,1.7158065,0.85790327
3.6274818,-2.010549,30.250943,1.9982,2.66,1087.484,1.7158065,0.85790327
3.6255328,-2.0108691,30.314433,1.9982,2.658,1096.812,1.7158065,0.85790327
3.6236009,-2.0127193,30.378419,1.998,2.656,1106.156,1.7158065,0.85790327
3.6215657,-2.0144165,30.359782,1.9982,2.655,1115.515,1.7158065,0.85790327
3.6194435,-2.013547,30.369663,1.9982,2.652,1124.906,1.7158065,0.85790327
3.6176673,-2.0127031,30.45606,1.998,2.651,1134.25,1.7158065,0.85790327
3.6157162,-2.0141595,30.501319,1.9982,2.649,1143.609,1.7158065,0.85790327
3.6139258,-2.0121741,30.465677,1.9982,2.647,1152.968,1.7158065,0.85790327
3.6117832,-2.0132667,30.49787,1.998,2.646,1162.297,1.7158065,0.85790327
3.6099703,-2.0123857,30.538016,1.9982,2.644,1171.656,1.7158065,0.85790327
3.6080115,-2.0096629,30.536649,1.998,2.642,1181.109,1.7158065,0.85790327
3.6062292,-2.0126204,30.59868,1.9982,2.64,1190.422,1.7158065,0.85790327
3.6043276,-2.0118931,30.606272,1.9982,2.638,1199.859,1.7158065,0.85790327
3.6024338,-2.0140467,30.656062,1.9982,2.636,1209.234,1.7158065,0.85790327
3.6007131,-2.0130384,30.747647,1.9982,2.634,1218.64,1.7158065,0.85790327
3.5988236,-2.0109647,30.716591,1.9982,2.632,1227.953,1.7158065,0.85790327
3.596953,-2.0133634,30.789559,1.9982,2.63,1237.312,1.7158065,0.85790327
3.5951899,-2.0139051,30.816234,1.9982,2.628,1246.625,1.7158065,0.85790327
3.5932922,-2.0143054,30.801447,1.9982,2.627,1256.015,1.7158065,0.85790327
3.5916575,-2.0115225,30.836273,1.998,2.625,1265.422,1.7158065,0.85790327
3.5899129,-2.0117883,30.887267,1.9982,2.624,1274.765,1.7158065,0.85790327
3.5878523,-2.0110359,30.927363,1.9982,2.622,1284.156,1.7158065,0.85790327
3.5861697,-2.0113312,31.006385,1.9982,2.62,1293.547,1.7158065,0.85790327
3.5845832,-2.0115977,30.986287,1.9982,2.618,1302.922,1.7158065,0.85790327
3.5827446,-2.0093692,31.022571,1.9982,2.617,1312.281,1.7158065,0.85790327
3.5813401,-2.011367,31.118117,1.9982,2.615,1321.625,1.7158065,0.85790327
3.5796475,-2.012955,31.141773,1.9982,2.614,1331.015,1.7158065,0.85790327
3.577893,-2.0139774,31.194139,1.9982,2.612,1340.375,1.7158065,0.85790327
3.5761924,-2.0122393,31.195147,1.9982,2.61,1349.781,1.7158065,0.85790327
3.5744593,-2.0093749,31.180245,1.9982,2.608,1359.187,1.7158065,0.85790327
3.5730237,-2.0104115,31.218717,1.9982,2.607,1368.562,1.7158065,0.85790327
3.5711032,-2.0120428,31.258764,1.998,2.605,1377.937,1.7158065,0.85790327
3.5694816,-2.0093643,31.281977,1.998,2.603,1387.265,1.7158065,0.85790327
3.5678381,-2.012107,31.305239,1.998,2.602,1396.64,1.7158065,0.85790327
3.5661917,-2.0113999,31.332088,1.9982,2.6,1406,1.7158065,0.85790327
3.5647824,-2.0116899,31.386147,1.9982,2.598,1415.312,1.7158065,0.85790327
3.5631073,-2.0121399,31.457139,1.9982,2.597,1424.718,1.7158065,0.85790327
3.5612489,-2.0083367,31.438137,1.9982,2.595,1434.078,1.7158065,0.85790327
3.5599595,-2.0121014,31.467496,1.9982,2.594,1443.406,1.7158065,0.85790327
3.5584992,-2.0130722,31.493477,1.9982,2.592,1452.781,1.7158065,0.85790327
3.5569041,-2.0118229,31.527336,1.9982,2.59,1462.125,1.7158065,0.85790327
3.5553985,-2.0132143,31.546161,1.9982,2.589,1471.547,1.7158065,0.85790327
3.5537864,-2.0112271,31.595507,1.9982,2.588,1480.89,1.7158065,0.85790327
3.5523879,-2.0118205,31.619876,1.9982,2.586,1490.297,1.7158065,0.85790327
3.5509166,-2.012193,31.687367,1.9982,2.585,1499.656,1.7158065,0.85790327
3.5493766,-2.0135605,31.722269,1.9982,2.584,1509.015,1.7158065,0.85790327
3.5478348,-2.0123051,31.794741,1.9982,2.582,1518.343,1.7158065,0.85790327
3.5463827,-2.0155234,31.773793,1.9982,2.58,1527.718,1.7158065,0.85790327
3.5451028,-2.0126984,31.782092,1.9982,2.579,1537.047,1.7158065,0.85790327
3.5437405,-2.0147905,31.824359,1.9982,2.578,1546.484,1.7158065,0.85790327
3.5424399,-2.0135566,31.88314,1.9982,2.576,1555.859,1.7158065,0.85790327
3.5408998,-2.0107242,31.917829,1.9982,2.575,1565.203,1.7158065,0.85790327
3.5396023,-2.0136836,31.914126,1.9982,2.574,1574.593,1.7158065,0.85790327
3.5380872,-2.0102487,31.961178,1.9982,2.572,1583.953,1.7158065,0.85790327
3.5368031,-2.0129445,32.012521,1.9982,2.571,1593.328,1.7158065,0.85790327
3.5353456,-2.0102654,32.047091,1.9982,2.57,1602.703,1.7158065,0.85790327
3.533988,-2.0130251,32.041272,1.998,2.568,1612.047,1.7158065,0.85790327
3.5326943,-2.013186,32.036108,1.998,2.568,1621.437,1.7158065,0.85790327
3.5313767,-2.0107708,32.09436,1.9982,2.566,1630.781,1.7158065,0.85790327
3.5301115,-2.0133862,32.093163,1.9982,2.564,1640.172,1.7158065,0.85790327
3.5288736,-2.0123297,32.114373,1.998,2.563,1649.5,1.7158065,0.85790327
3.5275896,-2.0125181,32.149337,1.9982,2.562,1658.89,1.7158065,0.85790327
3.526115,-2.0113387,32.168614,1.9982,2.56,1668.281,1.7158065,0.85790327
3.5250323,-2.0107248,32.217895,1.9982,2.559,1677.64,1.7158065,0.85790327
3.5236903,-2.0121627,32.237661,1.9982,2.558,1687.031,1.7158065,0.85790327
3.5222752,-2.0148384,32.296134,1.9982,2.556,1696.39,1.7158065,0.85790327
3.5212951,-2.0111792,32.283015,1.9982,2.55,1705.75,1.7158065,0.85790327
3.5198844,-2.0135829,32.31245,1.998,2.542,1715.109,1.7158065,0.85790327
3.5187047,-2.0125828,32.365926,1.9982,2.542,1724.468,1.7158065,0.85790327
3.5174698,-2.011167,32.386326,1.998,2.542,1733.828,1.7158065,0.85790327
3.516241,-2.0123112,32.517672,1.9982,2.541,1743.187,1.7158065,0.85790327
3.5151774,-2.0132022,32.472974,1.998,2.54,1752.593,1.7158065,0.85790327
3.5139751,-2.0121972,32.475685,1.9982,2.54,1761.953,1.7158065,0.85790327
3.5128489,-2.0107935,32.496532,1.9982,2.539,1771.359,1.7158065,0.85790327
3.5116978,-2.0155494,32.546218,1.9982,2.538,1780.718,1.7158065,0.85790327
3.5104985,-2.0110099,32.556983,1.9982,2.537,1790.078,1.7158065,0.85790327
3.5092772,-2.0121038,32.606505,1.9982,2.536,1799.453,1.7158065,0.85790327
3.5083092,-2.0119383,32.634598,1.9982,2.535,1808.843,1.7158065,0.85790327
3.507094,-2.0124521,32.663954,1.9982,2.534,1818.172,1.7158065,0.85790327
3.5058279,-2.0125109,32.674606,1.9982,2.532,1827.5,1.7158065,0.85790327
3.5047268,-2.0102517,32.715153,1.9982,2.531,1836.859,1.7158065,0.85790327
3.5036017,-2.0126445,32.714878,1.998,2.53,1846.25,1.7158065,0.85790327
3.5025315,-2.0120805,32.777047,1.9982,2.529,1855.578,1.7158065,0.85790327
3.5016431,-2.0145143,32.897889,1.998,2.528,1864.922,1.7158065,0.85790327
3.5004141,-2.0128665,32.849165,1.9982,2.527,1874.281,1.7158065,0.85790327
3.4992688,-2.0106631,32.900876,1.998,2.526,1883.609,1.7158065,0.85790327
3.4985102,-2.0131428,32.890814,1.9982,2.525,1893.093,1.7158065,0.85790327
3.4971187,-2.0116207,32.932305,1.9982,2.524,1902.453,1.7158065,0.85790327
3.4961984,-2.0118011,32.952937,1.9982,2.523,1911.812,1.7158065,0.85790327
3.4951433,-2.0138098,32.981266,1.9982,2.522,1921.203,1.7158065,0.85790327
3.4939466,-2.009861,33.031206,1.998,2.521,1930.578,1.7158065,0.85790327
3.4930298,-2.0131981,33.073424,1.9982,2.52,1939.937,1.7158065,0.85790327
3.4919579,-2.0132598,33.073387,1.998,2.519,1949.328,1.7158065,0.85790327
3.4909072,-2.0128576,33.158275,1.9982,2.518,1958.687,1.7158065,0.85790327
3.4901528,-2.0071249,33.133042,1.9982,2.517,1968.015,1.7158065,0.85790327
3.4887214,-2.010437,33.148574,1.998,2.516,1977.437,1.7158065,0.85790327
3.4877256,-2.0113473,33.205585,1.9982,2.515,1986.797,1.7158065,0.85790327
3.4869366,-2.011953,33.257547,1.9982,2.514,1996.156,1.7158065,0.85790327
3.4856638,-2.0124015,33.334843,1.9982,2.513,2005.515,1.7158065,0.85790327
3.4846674,-2.0124458,33.30191,1.9982,2.512,2014.89,1.7158065,0.85790327
3.4831818,-2.0114527,33.406824,1.9982,2.511,2024.234,1.7158065,0.85790327
3.4823843,-2.0140019,33.33874,1.9982,2.51,2033.625,1.7158065,0.85790327
3.4814728,-2.0138147,33.396122,1.998,2.508,2043,1.7158065,0.85790327
3.480458,-2.0104424,33.383803,1.9982,2.507,2052.39,1.7158065,0.85790327
3.4792704,-2.0149785,33.406827,1.9982,2.506,2061.75,1.7158065,0.85790327
3.4783616,-2.0117923,33.444609,1.9982,2.506,2071.093,1.7158065,0.85790327
3.4770831,-2.012219,33.504386,1.9982,2.504,2080.5,1.7158065,0.85790327
3.4761396,-2.0126819,33.505733,1.9982,2.503,2089.875,1.7158065,0.85790327
3.4749431,-2.012251,33.558085,1.9982,2.502,2099.265,1.7158065,0.85790327
3.4738786,-2.0109605,33.60162,1.9982,2.501,2108.656,1.7158065,0.85790327
3.4727216,-2.0100391,33.681324,1.9982,2.5,2118.031,1.7158065,0.85790327
3.4716453,-2.0121309,33.746042,1.998,2.499,2127.375,1.7158065,0.85790327
3.4704381,-2.0150641,33.683045,1.9982,2.498,2136.734,1.7158065,0.85790327
3.4695868,-2.0132477,33.71698,1.9982,2.496,2146.125,1.7158065,0.85790327
3.4685637,-2.0108423,33.728021,1.9982,2.496,2155.531,1.7158065,0.85790327
3.4672838,-2.0133671,33.78554,1.9982,2.494,2164.875,1.7158065,0.85790327
3.4663442,-2.0115754,33.795516,1.9982,2.494,2174.218,1.7158065,0.85790327
3.4651654,-2.0086885,33.855197,1.9982,2.492,2183.593,1.7158065,0.85790327
3.4640301,-2.0126307,33.86729,1.9982,2.492,2192.953,1.7158065,0.85790327
3.4629662,-2.0112419,33.905101,1.9982,2.49,2202.25,1.7158065,0.85790327
3.4617709,-2.013045,33.903696,1.9982,2.489,2211.625,1.7158065,0.85790327
3.4604751,-2.0131051,33.967989,1.9982,2.488,2221,1.7158065,0.85790327
3.4593591,-2.0122668,34.013059,1.9982,2.487,2230.359,1.7158065,0.85790327
3.4583,-2.0150762,34.056617,1.9982,2.486,2239.703,1.7158065,0.85790327
3.4571456,-2.012261,34.063122,1.9982,2.484,2249.047,1.7158065,0.85790327
3.4558835,-2.0103105,34.11121,1.9982,2.483,2258.484,1.7158065,0.85790327
3.454564,-2.0115329,34.140621,1.998,2.482,2267.859,1.7158065,0.85790327
3.4532996,-2.0116825,34.165326,1.9982,2.481,2277.218,1.7158065,0.85790327
3.4520677,-2.0119057,34.21748,1.9982,2.48,2286.578,1.7158065,0.85790327
3.4508853,-2.0140825,34.208097,1.9982,2.479,2295.968,1.7158065,0.85790327
3.4496475,-2.010155,34.258542,1.9982,2.477,2305.328,1.7158065,0.85790327
3.4484158,-2.0130637,34.290387,1.9982,2.476,2314.672,1.7158065,0.85790327
3.4469644,-2.0145258,34.321703,1.998,2.475,2324.031,1.7158065,0.85790327
3.4456777,-2.0138232,34.362083,1.9982,2.474,2333.375,1.7158065,0.85790327
3.4445266,-2.0122772,34.433002,1.998,2.472,2342.734,1.7158065,0.85790327
3.4431303,-2.0154977,34.453205,1.9982,2.471,2352.156,1.7158065,0.85790327
3.441796,-2.013207,34.498267,1.998,2.47,2361.531,1.7158065,0.85790327
3.4403691,-2.0147593,34.507131,1.9982,2.469,2370.843,1.7158065,0.85790327
3.4390576,-2.0143304,34.57074,1.9982,2.467,2380.234,1.7158065,0.85790327
3.4375226,-2.0087045,34.542261,1.998,2.466,2389.593,1.7158065,0.85790327
3.4361676,-2.0117719,34.627522,1.9982,2.465,2398.968,1.7158065,0.85790327
3.4348358,-2.0138971,34.65269,1.9982,2.464,2408.297,1.7158065,0.85790327
3.4332757,-2.0123662,34.689553,1.9982,2.462,2417.703,1.7158065,0.85790327
3.4316826,-2.0128499,34.705084,1.9982,2.46,2427.078,1.7158065,0.85790327
3.4304897,-2.0123407,34.742906,1.9982,2.459,2436.5,1.7158065,0.85790327
3.4287605,-2.0121205,34.797084,1.9982,2.458,2445.89,1.7158065,0.85790327
3.42732,-2.0131569,34.823332,1.9982,2.456,2455.187,1.7158065,0.85790327
3.4256854,-2.0139433,34.865202,1.9982,2.454,2464.531,1.7158065,0.85790327
3.4240552,-2.0112604,34.910809,1.998,2.453,2473.953,1.7158065,0.85790327
3.4224163,-2.0114017,34.951303,1.9982,2.451,2483.312,1.7158065,0.85790327
3.4207988,-2.0127449,34.986602,1.9982,2.45,2492.64,1.7158065,0.85790327
3.4191898,-2.0113835,35.016906,1.9982,2.448,2502,1.7158065,0.85790327
3.4176414,-2.0111424,35.074643,1.9982,2.446,2511.39,1.7158065,0.85790327
3.4156965,-2.0153782,35.10683,1.9982,2.445,2520.797,1.7158065,0.85790327
3.4138778,-2.0136332,35.126328,1.9982,2.443,2530.172,1.7158065,0.85790327
3.4121335,-2.0123993,35.199895,1.9982,2.441,2539.531,1.7158065,0.85790327
3.4103119,-2.0129133,35.227672,1.9982,2.44,2548.89,1.7158065,0.85790327
3.4083492,-2.0107162,35.243213,1.998,2.438,2558.218,1.7158065,0.85790327
3.4064395,-2.0114993,35.283925,1.9982,2.436,2567.625,1.7158065,0.85790327
3.4042631,-2.0127075,35.318011,1.998,2.434,2577.015,1.7158065,0.85790327
3.4025961,-2.0130655,35.381697,1.9982,2.432,2586.39,1.7158065,0.85790327
3.4003654,-2.0127449,35.413489,1.9982,2.43,2595.734,1.7158065,0.85790327
3.3983031,-2.0148024,35.442749,1.9982,2.428,2605.093,1.7158065,0.85790327
3.3960544,-2.0125239,35.479631,1.998,2.426,2614.5,1.7158065,0.85790327
3.3937332,-2.012128,35.506393,1.9982,2.423,2623.859,1.7158065,0.85790327
3.3913616,-2.0144346,35.529059,1.9982,2.421,2633.218,1.7158065,0.85790327
3.3890969,-2.0114738,35.612866,1.9982,2.419,2642.609,1.7158065,0.85790327
3.3864043,-2.0120722,35.641272,1.9982,2.416,2651.953,1.7158065,0.85790327
3.3839595,-2.0106807,35.690931,1.998,2.414,2661.25,1.7158065,0.85790327
3.381128,-2.0103357,35.728407,1.9982,2.411,2670.593,1.7158065,0.85790327
3.378386,-2.0141862,35.777028,1.9982,2.408,2680.015,1.7158065,0.85790327
3.3754773,-2.0118562,35.82466,1.9982,2.406,2689.375,1.7158065,0.85790327
3.3723048,-2.0062199,35.869366,1.9982,2.402,2698.734,1.7158065,0.85790327
3.369133,-2.0164167,35.890274,1.9982,2.4,2708.14,1.7158065,0.85790327
3.3658473,-2.0123986,36.042656,1.9982,2.396,2717.531,1.7158065,0.85790327
3.3620485,-2.0128441,36.094334,1.9982,2.393,2726.89,1.7158065,0.85790327
3.3586193,-2.0130751,36.076499,1.9982,2.39,2736.234,1.7158065,0.85790327
3.3546242,-2.0124608,36.077335,1.9982,2.386,2745.64,1.7158065,0.85790327
3.3503529,-2.0146712,36.098721,1.9982,2.382,2755.062,1.7158065,0.85790327
3.3460306,-2.0104904,36.239236,1.9982,2.378,2764.437,1.7158065,0.85790327
3.3412745,-2.0104321,36.267233,1.9982,2.373,2773.89,1.7158065,0.85790327
3.336273,-2.01377,36.326232,1.9982,2.368,2783.218,1.7158065,0.85790327
3.3309865,-2.0132799,36.316965,1.9982,2.363,2792.531,1.7158065,0.85790327
3.3256644,-2.0108671,36.399344,1.9982,2.358,2801.875,1.7158065,0.85790327
3.3195986,-2.0134716,36.411721,1.9982,2.352,2811.25,1.7158065,0.85790327
3.3130423,-2.0133745,36.427499,1.9982,2.346,2820.672,1.7158065,0.85790327
3.306523,-2.0117896,36.484573,1.9982,2.34,2830.031,1.7158065,0.85790327
3.299288,-2.0097754,36.563625,1.9982,2.333,2839.359,1.7158065,0.85790327
3.2915839,-2.0137094,36.62727,1.9982,2.326,2848.75,1.7158065,0.85790327
3.2836296,-2.0125192,36.690878,1.9982,2.318,2858.078,1.7158065,0.85790327
3.2749443,-2.0123299,36.725279,1.9982,2.309,2867.453,1.7158065,0.85790327
3.2656655,-2.0140529,36.832102,1.9982,2.301,2876.781,1.7158065,0.85790327
3.2559484,-2.0132585,36.871391,1.998,2.291,2886.156,1.7158065,0.85790327
3.2454459,-2.0134797,36.86293,1.9982,2.281,2895.531,1.7158065,0.85790327
3.2343612,-2.0129121,36.979148,1.9982,2.271,2904.922,1.7158065,0.85790327
3.2223372,-2.012224,36.99819,1.9982,2.259,2914.281,1.7158065,0.85790327
3.2097311,-2.0113058,37.13848,1.9982,2.247,2923.656,1.7158065,0.85790327
3.1961537,-2.0106749,37.263529,1.998,2.234,2933.015,1.7158065,0.85790327
3.1816842,-2.0131129,37.19932,1.998,2.221,2942.359,1.7158065,0.85790327
3.1664428,-2.0098607,37.302564,1.998,2.205,2951.687,1.7158065,0.85790327
3.1493369,-2.0120329,37.379097,1.9982,2.19,2961.093,1.7158065,0.85790327
3.1318133,-2.0121894,37.512731,1.9982,2.173,2970.406,1.7158065,0.85790327
3.1122401,-2.0123562,37.536208,1.9982,2.155,2979.843,1.7158065,0.85790327
3.0914342,-2.0116988,37.612094,1.9982,2.135,2989.172,1.7158065,0.85790327
3.0687073,-2.0141948,37.829757,1.9982,2.113,2998.578,1.7158065,0.85790327
3.0438747,-2.0102097,37.884557,1.9982,2.089,3007.937,1.7158065,0.85790327
