Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7090903,-2.0133609,29.049502,1.9982,2.745,759.234,1.7418496,0.8709248
3.7069129,-2.0135906,29.043855,1.9982,2.743,768.546,1.7418496,0.8709248
3.7044381,-2.0132231,29.057595,1.9982,2.741,777.906,1.7418496,0.8709248
3.7024431,-2.0142577,29.042389,1.9982,2.739,787.265,1.7418496,0.8709248
3.7001083,-2.0120964,29.043578,1.9982,2.735,796.609,1.7418496,0.8709248
3.6977599,-2.0126981,29.032584,1.9982,2.735,805.937,1.7418496,0.8709248
3.69556,-2.0118287,29.066857,1.9982,2.733,815.296,1.7418496,0.8709248
3.6931977,-2.0125103,29.078237,1.9982,2.731,824.609,1.7418496,0.8709248
3.6911573,-2.0115792,29.021648,1.9982,2.729,833.921,1.7418496,0.8709248
3.6890203,-2.013846,29.031296,1.9982,2.727,843.281,1.7418496,0.8709248
3.6867498,-2.0131903,29.074301,1.9982,2.725,852.687,1.7418496,0.8709248
3.6842413,-2.0103053,29.110788,1.9982,2.723,862.078,1.7418496,0.8709248
3.6820359,-2.0108014,29.106532,1.9982,2.719,871.437,1.7418496,0.8709248
3.6798967,-2.0150689,29.111055,1.9982,2.718,880.843,1.7418496,0.8709248
3.6777287,-2.0111249,29.121492,1.9982,2.717,890.203,1.7418496,0.8709248
3.6756272,-2.0146651,29.151016,1.998,2.713,899.515,1.7418496,0.8709248
3.6732354,-2.0138854,29.113918,1.9982,2.712,908.953,1.7418496,0.8709248
3.6710853,-2.0112766,29.138226,1.9982,2.711,918.312,1.7418496,0.8709248
3.6690585,-2.013214,29.176743,1.9982,2.709,927.687,1.7418496,0.8709248
3.6668041,-2.0099372,29.189939,1.9982,2.707,937.031,1.7418496,0.8709248
3.6646832,-2.014161,29.204019,1.9982,2.705,946.468,1.7418496,0.8709248
3.6625789,-2.0087151,29.187915,1.9982,2.703,955.796,1.7418496,0.8709248
3.6604637,-2.0113336,29.166217,1.9982,2.701,965.171,1.7418496,0.8709248
3.6583363,-2.0106787,29.206688,1.9982,2.699,974.562,1.7418496,0.8709248
3.6562877,-2.0121422,29.283539,1.9982,2.697,983.921,1.7418496,0.8709248
3.6542114,-2.0123726,29.308261,1.9982,2.695,993.234,1.7418496,0.8709248
3.6520005,-2.010103,29.341982,1.9982,2.693,1002.625,1.7418496,0.8709248
3.6497492,-2.0134493,29.392095,1.9982,2.691,1012.015,1.7418496,0.8709248
3.6479261,-2.0133094,29.418364,1.9982,2.687,1021.359,1.7418496,0.8709248
3.6458755,-2.0127877,29.422052,1.9982,2.686,1030.75,1.7418496,0.8709248
3.6436828,-2.0126144,29.473545,1.9982,2.685,1040.109,1.7418496,0.8709248
3.6416603,-2.0141771,29.497761,1.998,2.683,1049.468,1.7418496,0.8709248
3.6396186,-2.0141945,29.48647,1.9982,2.68,1058.796,1.7418496,0.8709248
3.6377007,-2.0107684,29.525356,1.9982,2.679,1068.187,1.7418496,0.8709248
3.6357123,-2.0118216,29.579003,1.9982,2.677,1077.546,1.7418496,0.8709248
3.6335686,-2.0116363,29.578463,1.9982,2.676,1086.968,1.7418496,0.8709248
3.631637,-2.0139878,29.583023,1.9982,2.674,1096.328,1.7418496,0.8709248
3.6295135,-2.0147664,29.620428,1.9982,2.672,1105.671,1.7418496,0.8709248
3.6280229,-2.01328,29.642503,1.9982,2.67,1115.031,1.7418496,0.8709248
3.6258592,-2.0088795,29.676199,1.9982,2.668,1124.406,1.7418496,0.8709248
3.6238852,-2.013085,29.755826,1.9982,2.666,1133.765,1.7418496,0.8709248
3.6221141,-2.011342,29.799874,1.998,2.664,1143.187,1.7418496,0.8709248
3.6200222,-2.013654,29.841741,1.9982,2.663,1152.562,1.7418496,0.8709248
3.6183447,-2.0112916,29.870149,1.9982,2.661,1161.921,1.7418496,0.8709248
3.6164044,-2.0126634,29.905912,1.9982,2.66,1171.25,1.7418496,0.8709248
3.6145658,-2.0122679,29.92766,1.9982,2.657,1180.625,1.7418496,0.8709248
3.6127437,-2.0147807,29.977491,1.9982,2.655,1190,1.7418496,0.8709248
3.6106644,-2.0124689,29.965574,1.9982,2.654,1199.39,1.7418496,0.8709248
3.6088941,-2.0133659,30.027376,1.9982,2.652,1208.765,1.7418496,0.8709248
3.6069159,-2.0136359,30.005465,1.9982,2.65,1218.093,1.7418496,0.8709248
3.6050502,-2.0121385,30.002275,1.9982,2.649,1227.484,1.7418496,0.8709248
3.6033241,-2.0133351,30.084013,1.9982,2.647,1236.875,1.7418496,0.8709248
3.6015593,-2.0114032,30.13387,1.9982,2.646,1246.187,1.7418496,0.8709248
3.599919,-2.0119953,30.188129,1.9982,2.644,1255.578,1.7418496,0.8709248
3.5978913,-2.0124018,30.205212,1.9982,2.642,1264.937,1.7418496,0.8709248
3.5963341,-2.0128296,30.243366,1.9982,2.64,1274.281,1.7418496,0.8709248
3.5943896,-2.0133681,30.27022,1.9982,2.639,1283.687,1.7418496,0.8709248
3.5927544,-2.0120297,30.301668,1.998,2.638,1293.031,1.7418496,0.8709248
3.5911289,-2.0102258,30.302223,1.9982,2.636,1302.421,1.7418496,0.8709248
3.5893161,-2.0136255,30.316075,1.9982,2.634,1311.734,1.7418496,0.8709248
3.5876434,-2.015422,30.389124,1.9982,2.632,1321.187,1.7418496,0.8709248
3.5858703,-2.0103026,30.445602,1.9982,2.63,1330.593,1.7418496,0.8709248
3.5843654,-2.009688,30.431569,1.9982,2.629,1339.968,1.7418496,0.8709248
3.5825129,-2.0142827,30.50524,1.9982,2.628,1349.359,1.7418496,0.8709248
3.5808695,-2.0133295,30.527095,1.9982,2.626,1358.843,1.7418496,0.8709248
3.5793122,-2.0126819,30.559945,1.9982,2.625,1368.203,1.7418496,0.8709248
3.5775845,-2.0133352,30.590933,1.9982,2.623,1377.593,1.7418496,0.8709248
3.5758654,-2.0134797,30.596125,1.9982,2.622,1386.953,1.7418496,0.8709248
3.5743903,-2.0110033,30.665512,1.9982,2.618,1396.343,1.7418496,0.8709248
3.5728332,-2.0107994,30.689912,1.9982,2.617,1405.687,1.7418496,0.8709248
3.5713226,-2.0113732,30.715875,1.9982,2.616,1415.031,1.7418496,0.8709248
3.5694937,-2.0133027,30.774925,1.9982,2.614,1424.375,1.7418496,0.8709248
3.5680177,-2.0102962,30.755242,1.9982,2.613,1433.781,1.7418496,0.8709248
3.5665024,-2.0152514,30.769755,1.9982,2.612,1443.093,1.7418496,0.8709248
3.5648363,-2.009871,30.783115,1.9982,2.61,1452.531,1.7418496,0.8709248
3.5634018,-2.014898,30.80482,1.9982,2.609,1461.89,1.7418496,0.8709248
3.5619991,-2.0132246,30.896874,1.9982,2.608,1471.265,1.7418496,0.8709248
3.5602055,-2.0115412,30.931558,1.9982,2.606,1480.64,1.7418496,0.8709248
3.558912,-2.0109045,30.935914,1.9982,2.604,1489.968,1.7418496,0.8709248
3.557355,-2.0089088,31.015564,1.9982,2.603,1499.328,1.7418496,0.8709248
3.5558065,-2.0100691,31.040058,1.9982,2.602,1508.718,1.7418496,0.8709248
3.5544051,-2.0142854,31.048151,1.9982,2.6,1518.093,1.7418496,0.8709248
3.5529501,-2.0109684,31.063624,1.9982,2.6,1527.484,1.7418496,0.8709248
3.5514767,-2.0117193,31.052793,1.9982,2.598,1536.906,1.7418496,0.8709248
3.5500735,-2.0129389,31.114892,1.9982,2.596,1546.281,1.7418496,0.8709248
3.5486531,-2.0111393,31.160079,1.9982,2.595,1555.593,1.7418496,0.8709248
3.5469999,-2.0122695,31.209883,1.9982,2.594,1564.953,1.7418496,0.8709248
3.5457552,-2.0109609,31.216136,1.9982,2.592,1574.281,1.7418496,0.8709248
3.5442312,-2.0119859,31.282608,1.9982,2.59,1583.671,1.7418496,0.8709248
3.5430003,-2.0130908,31.264045,1.9982,2.59,1593.031,1.7418496,0.8709248
3.5417429,-2.0133565,31.309895,1.9982,2.588,1602.406,1.7418496,0.8709248
3.5402553,-2.0153877,31.307964,1.9982,2.586,1611.75,1.7418496,0.8709248
3.5389598,-2.0118351,31.2949,1.9982,2.585,1621.156,1.7418496,0.8709248
3.5376152,-2.0106362,31.300793,1.9982,2.584,1630.484,1.7418496,0.8709248
3.5363506,-2.013417,31.382972,1.9982,2.583,1639.875,1.7418496,0.8709248
3.5351058,-2.0138351,31.376778,1.9982,2.582,1649.25,1.7418496,0.8709248
3.5338437,-2.0147574,31.405756,1.9982,2.58,1658.609,1.7418496,0.8709248
3.5322028,-2.0106412,31.462843,1.9982,2.579,1668,1.7418496,0.8709248
3.5308983,-2.013912,31.533986,1.9982,2.578,1677.328,1.7418496,0.8709248
3.5297269,-2.0148873,31.575284,1.9982,2.576,1686.718,1.7418496,0.8709248
3.5285187,-2.0130246,31.6024,1.9982,2.575,1696.062,1.7418496,0.8709248
3.5272595,-2.0130763,31.631513,1.9982,2.574,1705.437,1.7418496,0.8709248
3.5260278,-2.0117763,31.649821,1.9982,2.572,1714.843,1.7418496,0.8709248
3.5245987,-2.0125975,31.66344,1.9982,2.571,1724.234,1.7418496,0.8709248
3.5237146,-2.010367,31.689429,1.9982,2.57,1733.593,1.7418496,0.8709248
3.5224357,-2.012535,31.717431,1.9982,2.569,1742.921,1.7418496,0.8709248
3.5211735,-2.0133768,31.648838,1.9982,2.568,1752.281,1.7418496,0.8709248
3.5200676,-2.0147505,31.747351,1.9982,2.566,1761.64,1.7418496,0.8709248
3.5189494,-2.01264,31.804184,1.9982,2.566,1771,1.7418496,0.8709248
3.5176199,-2.0093223,31.803766,1.9982,2.564,1780.421,1.7418496,0.8709248
3.5161956,-2.0112577,31.807069,1.9982,2.563,1789.828,1.7418496,0.8709248
3.5151137,-2.0123111,31.857815,1.9982,2.562,1799.187,1.7418496,0.8709248
3.514175,-2.0126086,31.866404,1.9982,2.561,1808.515,1.7418496,0.8709248
3.5130264,-2.0143865,31.867081,1.9982,2.56,1817.843,1.7418496,0.8709248
3.5119073,-2.014776,31.959992,1.9982,2.559,1827.25,1.7418496,0.8709248
3.5107447,-2.0124228,32.013692,1.9982,2.558,1836.609,1.7418496,0.8709248
3.5095015,-2.0131257,31.981874,1.9982,2.557,1846.015,1.7418496,0.8709248
3.5085669,-2.0118293,32.065468,1.9982,2.556,1855.375,1.7418496,0.8709248
3.5076113,-2.0115433,32.087366,1.9982,2.554,1864.734,1.7418496,0.8709248
3.5063196,-2.0140047,32.111369,1.9982,2.554,1874.125,1.7418496,0.8709248
3.5051456,-2.0114741,32.147517,1.9982,2.552,1883.453,1.7418496,0.8709248
3.5039391,-2.0125959,32.192494,1.9982,2.552,1892.828,1.7418496,0.8709248
3.5030648,-2.0150673,32.176182,1.9982,2.55,1902.203,1.7418496,0.8709248
3.5019087,-2.0136108,32.232128,1.9982,2.55,1911.593,1.7418496,0.8709248
3.5011194,-2.0116644,32.26708,1.9982,2.548,1920.937,1.7418496,0.8709248
3.499789,-2.0123334,32.200285,1.9982,2.547,1930.312,1.7418496,0.8709248
3.4989889,-2.0094928,32.293824,1.9982,2.546,1939.703,1.7418496,0.8709248
3.497732,-2.0131716,32.299621,1.9982,2.545,1949.062,1.7418496,0.8709248
3.4967731,-2.0095744,32.286179,1.9982,2.544,1958.359,1.7418496,0.8709248
3.4956634,-2.0124017,32.303855,1.9982,2.543,1967.734,1.7418496,0.8709248
3.4946925,-2.0098139,32.361885,1.9982,2.542,1977.14,1.7418496,0.8709248
3.4935998,-2.0143063,32.409259,1.9982,2.541,1986.531,1.7418496,0.8709248
3.4925499,-2.013788,32.436876,1.9982,2.54,1995.875,1.7418496,0.8709248
3.4915475,-2.0121474,32.508615,1.9982,2.539,2005.234,1.7418496,0.8709248
3.4905266,-2.0116247,32.515661,1.9982,2.538,2014.593,1.7418496,0.8709248
3.4893698,-2.0093404,32.573667,1.9982,2.537,2023.937,1.7418496,0.8709248
3.4883258,-2.0138059,32.598219,1.9982,2.536,2033.328,1.7418496,0.8709248
3.4873551,-2.01528,32.651996,1.9982,2.535,2042.64,1.7418496,0.8709248
3.4863524,-2.0105814,32.623425,1.9982,2.534,2052.093,1.7418496,0.8709248
3.4852243,-2.0138528,32.707005,1.9982,2.533,2061.484,1.7418496,0.8709248
3.4843331,-2.0134577,32.725473,1.9982,2.532,2070.875,1.7418496,0.8709248
3.4832295,-2.0128457,32.671095,1.9982,2.531,2080.234,1.7418496,0.8709248
3.4821974,-2.0113623,32.717335,1.9982,2.53,2089.593,1.7418496,0.8709248
3.4810635,-2.013775,32.803713,1.9982,2.529,2098.953,1.7418496,0.8709248
3.4800649,-2.0124497,32.831826,1.9982,2.528,2108.328,1.7418496,0.8709248
3.4790609,-2.015173,32.84637,1.9982,2.527,2117.687,1.7418496,0.8709248
3.4779268,-2.0119823,32.878012,1.9982,2.526,2127.046,1.7418496,0.8709248
3.4770052,-2.0116454,32.859983,1.9982,2.525,2136.421,1.7418496,0.8709248
3.476126,-2.0123059,32.92223,1.9982,2.524,2145.781,1.7418496,0.8709248
3.4747574,-2.0129231,32.973159,1.9982,2.523,2155.125,1.7418496,0.8709248
3.4738213,-2.0130378,32.966106,1.9982,2.522,2164.484,1.7418496,0.8709248
3.4725945,-2.0108749,33.011509,1.9982,2.521,2173.875,1.7418496,0.8709248
3.4715394,-2.0114447,33.096386,1.9982,2.52,2183.203,1.7418496,0.8709248
3.4705969,-2.0142914,33.02485,1.9982,2.519,2192.593,1.7418496,0.8709248
3.4693847,-2.0130052,33.128936,1.9982,2.518,2201.953,1.7418496,0.8709248
3.4683225,-2.0122102,33.154286,1.9982,2.517,2211.312,1.7418496,0.8709248
3.4674536,-2.0124279,33.098193,1.9982,2.516,2220.703,1.7418496,0.8709248
3.4661606,-2.0123037,33.20618,1.9982,2.514,2230.031,1.7418496,0.8709248
3.4648656,-2.0124062,33.273813,1.9982,2.514,2239.468,1.7418496,0.8709248
3.463879,-2.0136337,33.156939,1.9982,2.513,2248.812,1.7418496,0.8709248
3.46269,-2.0132908,33.250166,1.9982,2.512,2258.187,1.7418496,0.8709248
3.4616462,-2.0120482,33.312508,1.9982,2.51,2267.562,1.7418496,0.8709248
3.4604359,-2.0135973,33.378692,1.9982,2.51,2276.937,1.7418496,0.8709248
3.4593787,-2.0147519,33.417076,1.9982,2.508,2286.296,1.7418496,0.8709248
3.4583654,-2.0127447,33.427725,1.9982,2.507,2295.656,1.7418496,0.8709248
3.4570405,-2.0130282,33.379367,1.9982,2.506,2305.031,1.7418496,0.8709248
3.4557093,-2.0121886,33.412078,1.9982,2.505,2314.39,1.7418496,0.8709248
3.4546168,-2.0132777,33.546298,1.9982,2.504,2323.796,1.7418496,0.8709248
3.4531699,-2.0129534,33.527836,1.9982,2.502,2333.171,1.7418496,0.8709248
3.4521394,-2.012066,33.599992,1.9982,2.501,2342.546,1.7418496,0.8709248
3.4508781,-2.0124461,33.596491,1.9982,2.5,2351.89,1.7418496,0.8709248
3.449617,-2.0142288,33.678576,1.9982,2.499,2361.25,1.7418496,0.8709248
3.4484786,-2.0132284,33.705481,1.9982,2.498,2370.609,1.7418496,0.8709248
3.4471934,-2.0108716,33.738728,1.9982,2.496,2379.937,1.7418496,0.8709248
3.4458675,-2.0114534,33.682598,1.9982,2.495,2389.296,1.7418496,0.8709248
3.44448,-2.0106748,33.812584,1.9982,2.494,2398.64,1.7418496,0.8709248
3.4431859,-2.0131326,33.820616,1.9982,2.492,2408.031,1.7418496,0.8709248
3.4419024,-2.0109887,33.837336,1.9982,2.491,2417.453,1.7418496,0.8709248
3.4402533,-2.0116275,33.785294,1.9982,2.49,2426.812,1.7418496,0.8709248
3.4390796,-2.0102896,33.810035,1.9982,2.488,2436.203,1.7418496,0.8709248
3.4376194,-2.0138155,33.876683,1.9982,2.487,2445.562,1.7418496,0.8709248
3.4362246,-2.0139557,33.92347,1.9982,2.486,2454.921,1.7418496,0.8709248
3.434894,-2.0116759,33.976373,1.9982,2.484,2464.312,1.7418496,0.8709248
3.4333706,-2.0111849,33.995134,1.9982,2.483,2473.703,1.7418496,0.8709248
3.4319395,-2.0127184,34.060307,1.9982,2.482,2483.031,1.7418496,0.8709248
3.4304983,-2.0119093,34.137567,1.9982,2.48,2492.421,1.7418496,0.8709248
3.4287499,-2.0142636,34.125208,1.9982,2.479,2501.781,1.7418496,0.8709248
3.4272999,-2.011978,34.232283,1.9982,2.478,2511.14,1.7418496,0.8709248
3.4257756,-2.0130637,34.210415,1.9982,2.476,2520.515,1.7418496,0.8709248
3.4241663,-2.0136865,34.205949,1.9982,2.474,2529.828,1.7418496,0.8709248
3.4226168,-2.0124534,34.314862,1.9982,2.473,2539.203,1.7418496,0.8709248
3.4208422,-2.0123601,34.28768,1.9982,2.471,2548.593,1.7418496,0.8709248
3.4190958,-2.0120122,34.426557,1.9982,2.47,2557.953,1.7418496,0.8709248
3.4174617,-2.0130745,34.383014,1.9982,2.468,2567.343,1.7418496,0.8709248
3.4157267,-2.0131762,34.327107,1.9982,2.466,2576.703,1.7418496,0.8709248
3.4139685,-2.0124912,34.508494,1.9982,2.464,2586.093,1.7418496,0.8709248
3.4120609,-2.0120608,34.577006,1.9982,2.462,2595.406,1.7418496,0.8709248
3.410223,-2.0106109,34.632377,1.9982,2.461,2604.781,1.7418496,0.8709248
3.4083405,-2.0112484,34.539439,1.9982,2.459,2614.14,1.7418496,0.8709248
3.4064429,-2.0128587,34.590255,1.9982,2.457,2623.515,1.7418496,0.8709248
3.4043938,-2.0129349,34.652305,1.9982,2.455,2632.921,1.7418496,0.8709248
3.4024058,-2.015359,34.764257,1.9982,2.453,2642.281,1.7418496,0.8709248
3.4002788,-2.0102164,34.813757,1.9982,2.451,2651.593,1.7418496,0.8709248
3.3982242,-2.01463,34.751506,1.9982,2.448,2660.921,1.7418496,0.8709248
3.3958814,-2.0122546,34.721161,1.9982,2.446,2670.328,1.7418496,0.8709248
3.3936163,-2.0122467,34.883536,1.9982,2.444,2679.718,1.7418496,0.8709248
3.3913139,-2.0115703,34.869548,1.9982,2.442,2689.109,1.7418496,0.8709248
3.3887722,-2.0126047,34.99913,1.9982,2.439,2698.5,1.7418496,0.8709248
3.3864486,-2.0140833,35.057447,1.9982,2.437,2707.812,1.7418496,0.8709248
3.3837596,-2.0130371,35.111679,1.9982,2.434,2717.203,1.7418496,0.8709248
3.380979,-2.0125774,35.171483,1.9982,2.432,2726.578,1.7418496,0.8709248
3.3782519,-2.0149619,35.073749,1.9982,2.429,2735.968,1.7418496,0.8709248
3.3753458,-2.0135163,35.178316,1.9982,2.426,2745.328,1.7418496,0.8709248
3.3720807,-2.0124787,35.260045,1.9982,2.423,2754.687,1.7418496,0.8709248
3.3688824,-2.0132602,35.26891,1.9982,2.42,2764.093,1.7418496,0.8709248
3.3657204,-2.0146114,35.30972,1.9982,2.417,2773.453,1.7418496,0.8709248
3.3619555,-2.0138921,35.417855,1.9982,2.414,2782.828,1.7418496,0.8709248
3.3586805,-2.0105902,35.342713,1.9982,2.41,2792.187,1.7418496,0.8709248
3.3544127,-2.0112216,35.493699,1.9982,2.406,2801.5,1.7418496,0.8709248
3.3503848,-2.0109948,35.53681,1.9982,2.402,2810.921,1.7418496,0.8709248
3.3458707,-2.0128088,35.569339,1.9982,2.398,2820.328,1.7418496,0.8709248
3.3410914,-2.0093021,35.63741,1.9982,2.394,2829.796,1.7418496,0.8709248
3.3361778,-2.0097681,35.674279,1.9982,2.389,2839.218,1.7418496,0.8709248
3.3310966,-2.0116663,35.595009,1.9982,2.384,2848.546,1.7418496,0.8709248
3.325396,-2.011983,35.678394,1.9982,2.378,2857.968,1.7418496,0.8709248
3.3194392,-2.0133168,35.77927,1.9982,2.373,2867.312,1.7418496,0.8709248
3.3131016,-2.0128854,35.840151,1.9982,2.366,2876.687,1.7418496,0.8709248
3.30628,-2.0117423,35.92024,1.9982,2.36,2886.062,1.7418496,0.8709248
3.2989662,-2.0139371,35.862843,1.9982,2.353,2895.406,1.7418496,0.8709248
3.2912723,-2.0127354,35.920887,1.9982,2.346,2904.812,1.7418496,0.8709248
3.2829295,-2.0110529,36.051226,1.9982,2.338,2914.281,1.7418496,0.8709248
3.2739105,-2.0118842,36.064258,1.9982,2.329,2923.671,1.7418496,0.8709248
3.2646732,-2.0120132,36.149537,1.9982,2.321,2933.062,1.7418496,0.8709248
3.2545415,-2.0120614,36.167727,1.9982,2.311,2942.406,1.7418496,0.8709248
3.2438762,-2.012885,36.201116,1.9982,2.301,2951.796,1.7418496,0.8709248
3.2323529,-2.0132758,36.38444,1.9982,2.29,2961.171,1.7418496,0.8709248
3.2201683,-2.0115076,36.437574,1.9982,2.278,2970.531,1.7418496,0.8709248
3.2072007,-2.0128912,36.393047,1.9982,2.265,2979.875,1.7418496,0.8709248
3.1931259,-2.0136071,36.584944,1.9982,2.252,2989.234,1.7418496,0.8709248
