Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6161279,-2.0139166,29.678061,1.998,2.63,609.485,1.2874525,0.64372626
3.6130097,-2.0113663,29.721868,1.9982,2.628,618.844,1.2874525,0.64372626
3.6091875,-2.0160065,29.730797,1.998,2.624,628.219,1.2874525,0.64372626
3.6060442,-2.0141884,29.760153,1.998,2.621,637.563,1.2874525,0.64372626
3.603159,-2.0137044,29.797267,1.9982,2.618,646.922,1.2874525,0.64372626
3.599568,-2.0116517,29.830609,1.998,2.615,656.329,1.2874525,0.64372626
3.5963415,-2.0116924,29.862365,1.998,2.612,665.704,1.2874525,0.64372626
3.5931144,-2.0136858,29.896022,1.9982,2.609,675.079,1.2874525,0.64372626
3.5898978,-2.0118781,29.921222,1.998,2.606,684.422,1.2874525,0.64372626
3.5866678,-2.0115605,29.96244,1.9982,2.603,693.735,1.2874525,0.64372626
3.5835747,-2.0129503,29.993353,1.998,2.6,703.141,1.2874525,0.64372626
3.5803357,-2.0111103,30.029393,1.998,2.597,712.469,1.2874525,0.64372626
3.5771583,-2.0130837,30.070837,1.998,2.594,721.86,1.2874525,0.64372626
3.5741112,-2.0127208,30.107432,1.998,2.591,731.219,1.2874525,0.64372626
3.5708837,-2.0153566,30.148048,1.9982,2.588,740.579,1.2874525,0.64372626
3.567753,-2.0136236,30.195338,1.9982,2.586,749.969,1.2874525,0.64372626
3.56484,-2.014402,30.243434,1.9982,2.582,759.344,1.2874525,0.64372626
3.5616757,-2.0148839,30.281456,1.998,2.58,768.704,1.2874525,0.64372626
3.558707,-2.0142899,30.333618,1.9982,2.576,778.079,1.2874525,0.64372626
3.5557197,-2.0146924,30.373042,1.998,2.574,787.438,1.2874525,0.64372626
3.5529732,-2.0124621,30.422338,1.998,2.571,796.797,1.2874525,0.64372626
3.5499088,-2.0113858,30.464529,1.998,2.568,806.11,1.2874525,0.64372626
3.5469121,-2.0120584,30.510791,1.9982,2.566,815.407,1.2874525,0.64372626
3.5442061,-2.0133075,30.572692,1.9982,2.562,824.797,1.2874525,0.64372626
3.5413143,-2.0112317,30.614305,1.998,2.56,834.157,1.2874525,0.64372626
3.5383814,-2.0128408,30.670126,1.998,2.557,843.516,1.2874525,0.64372626
3.5356607,-2.0122154,30.721722,1.9982,2.554,852.844,1.2874525,0.64372626
3.5329021,-2.0104616,30.779077,1.9982,2.552,862.219,1.2874525,0.64372626
3.5300827,-2.0103313,30.83462,1.998,2.549,871.594,1.2874525,0.64372626
3.5274545,-2.0100631,30.878625,1.998,2.546,880.985,1.2874525,0.64372626
3.5249423,-2.0099302,30.937896,1.9982,2.544,890.313,1.2874525,0.64372626
3.5219342,-2.0125722,30.985012,1.9982,2.542,899.688,1.2874525,0.64372626
3.5192877,-2.0116823,31.051505,1.998,2.539,909.032,1.2874525,0.64372626
3.5168079,-2.0109612,31.104742,1.998,2.536,918.438,1.2874525,0.64372626
3.5142446,-2.0112832,31.160482,1.9982,2.534,927.829,1.2874525,0.64372626
3.5114978,-2.0116734,31.222927,1.9982,2.531,937.188,1.2874525,0.64372626
3.5091435,-2.0145239,31.278296,1.9982,2.529,946.563,1.2874525,0.64372626
3.5064202,-2.0134696,31.334067,1.998,2.526,955.922,1.2874525,0.64372626
3.5040003,-2.0107139,31.378021,1.998,2.524,965.266,1.2874525,0.64372626
3.5013789,-2.0129242,31.44621,1.9982,2.522,974.625,1.2874525,0.64372626
3.4990397,-2.0115062,31.49576,1.998,2.52,984,1.2874525,0.64372626
3.4966233,-2.0099374,31.551786,1.9982,2.517,993.344,1.2874525,0.64372626
3.4941883,-2.0117849,31.61049,1.9982,2.515,1002.766,1.2874525,0.64372626
3.4919459,-2.0128136,31.663092,1.998,2.512,1012.172,1.2874525,0.64372626
3.4894823,-2.0142043,31.717828,1.998,2.51,1021.547,1.2874525,0.64372626
3.487007,-2.0128418,31.77016,1.9982,2.508,1030.969,1.2874525,0.64372626
3.4846492,-2.0148286,31.824786,1.9982,2.506,1040.282,1.2874525,0.64372626
3.4824995,-2.0121992,31.87945,1.9982,2.503,1049.641,1.2874525,0.64372626
3.480093,-2.013406,31.940289,1.998,2.501,1058.969,1.2874525,0.64372626
3.4776325,-2.0120019,31.987683,1.998,2.499,1068.313,1.2874525,0.64372626
3.4754533,-2.0143735,32.049302,1.9982,2.497,1077.688,1.2874525,0.64372626
3.4732377,-2.0134402,32.103221,1.9982,2.495,1087.047,1.2874525,0.64372626
3.4710046,-2.0130991,32.156998,1.9982,2.492,1096.391,1.2874525,0.64372626
3.4689342,-2.0137754,32.206812,1.9982,2.49,1105.735,1.2874525,0.64372626
3.4667645,-2.0117324,32.264888,1.9982,2.488,1115.125,1.2874525,0.64372626
3.4647247,-2.0129678,32.325159,1.9982,2.486,1124.5,1.2874525,0.64372626
3.4622458,-2.0122765,32.368744,1.9982,2.484,1133.891,1.2874525,0.64372626
3.4600965,-2.014517,32.426886,1.9982,2.482,1143.282,1.2874525,0.64372626
3.4582952,-2.0108366,32.482861,1.9982,2.48,1152.657,1.2874525,0.64372626
3.456143,-2.0117686,32.537935,1.998,2.478,1161.969,1.2874525,0.64372626
3.4540903,-2.0153568,32.584391,1.9982,2.476,1171.329,1.2874525,0.64372626
3.4518697,-2.0123758,32.657546,1.9982,2.474,1180.704,1.2874525,0.64372626
3.4498082,-2.012557,32.70048,1.9982,2.472,1190.079,1.2874525,0.64372626
3.4475684,-2.0104396,32.763908,1.998,2.47,1199.438,1.2874525,0.64372626
3.4456635,-2.0159725,32.80314,1.9982,2.468,1208.797,1.2874525,0.64372626
3.4437206,-2.0137153,32.864279,1.9982,2.466,1218.141,1.2874525,0.64372626
3.4414067,-2.0134627,32.917417,1.9982,2.464,1227.563,1.2874525,0.64372626
3.4394688,-2.0116283,32.974971,1.9982,2.462,1236.922,1.2874525,0.64372626
3.4376458,-2.0139462,33.019831,1.9982,2.46,1246.297,1.2874525,0.64372626
3.4355149,-2.0145237,33.072675,1.9982,2.458,1255.625,1.2874525,0.64372626
3.4335187,-2.0104606,33.132397,1.9982,2.456,1264.969,1.2874525,0.64372626
3.4314462,-2.01147,33.183327,1.9982,2.454,1274.391,1.2874525,0.64372626
3.4295138,-2.0126819,33.237629,1.9982,2.452,1283.782,1.2874525,0.64372626
3.42742,-2.0119121,33.28269,1.998,2.45,1293.125,1.2874525,0.64372626
3.4254626,-2.0122788,33.344542,1.9982,2.448,1302.485,1.2874525,0.64372626
3.4232954,-2.0108972,33.387811,1.998,2.446,1311.86,1.2874525,0.64372626
3.4214997,-2.0109778,33.450195,1.9982,2.444,1321.204,1.2874525,0.64372626
3.4194272,-2.012948,33.501033,1.998,2.442,1330.625,1.2874525,0.64372626
3.4173108,-2.0089982,33.556035,1.9982,2.44,1340.016,1.2874525,0.64372626
3.415434,-2.0144023,33.611398,1.9982,2.438,1349.344,1.2874525,0.64372626
3.4134216,-2.0160928,33.665561,1.998,2.436,1358.719,1.2874525,0.64372626
3.4114909,-2.0118671,33.70721,1.9982,2.434,1368.047,1.2874525,0.64372626
3.4093092,-2.0107321,33.775192,1.9982,2.432,1377.438,1.2874525,0.64372626
3.407732,-2.0090556,33.825836,1.9982,2.43,1386.782,1.2874525,0.64372626
3.4053785,-2.0237907,33.884361,1.9982,2.428,1396.204,1.2874525,0.64372626
3.403424,-2.0153962,33.93237,1.9982,2.426,1405.61,1.2874525,0.64372626
3.401599,-2.0090723,33.994002,1.9982,2.424,1414.954,1.2874525,0.64372626
3.3998435,-2.0145807,34.038099,1.9982,2.422,1424.329,1.2874525,0.64372626
3.3974952,-2.0109715,34.109699,1.9982,2.421,1433.719,1.2874525,0.64372626
3.395686,-2.015001,34.162261,1.9982,2.419,1443.079,1.2874525,0.64372626
3.3937597,-2.0124895,34.206992,1.9982,2.417,1452.438,1.2874525,0.64372626
3.3915513,-2.0130071,34.270625,1.998,2.415,1461.797,1.2874525,0.64372626
3.3896974,-2.0151345,34.32449,1.9982,2.413,1471.157,1.2874525,0.64372626
3.3875659,-2.0129094,34.378734,1.9982,2.411,1480.516,1.2874525,0.64372626
3.3856042,-2.0109843,34.438335,1.9982,2.409,1489.86,1.2874525,0.64372626
3.3835701,-2.0160684,34.489974,1.998,2.407,1499.219,1.2874525,0.64372626
3.3814441,-2.0124567,34.550638,1.9982,2.405,1508.594,1.2874525,0.64372626
3.3793201,-2.0114251,34.591272,1.998,2.403,1517.954,1.2874525,0.64372626
3.3770971,-2.0123552,34.648436,1.998,2.401,1527.329,1.2874525,0.64372626
3.3752328,-2.013704,34.711794,1.9982,2.399,1536.704,1.2874525,0.64372626
3.372875,-2.014787,34.768284,1.9982,2.397,1546.047,1.2874525,0.64372626
3.3707078,-2.0127479,34.808462,1.9982,2.395,1555.422,1.2874525,0.64372626
3.3687269,-2.012265,34.879018,1.9982,2.393,1564.797,1.2874525,0.64372626
3.3667268,-2.0118636,34.936313,1.998,2.39,1574.157,1.2874525,0.64372626
3.3644534,-2.0144801,34.991031,1.998,2.388,1583.516,1.2874525,0.64372626
3.3621116,-2.0156137,35.041436,1.9982,2.386,1592.938,1.2874525,0.64372626
3.3600774,-2.014209,35.101449,1.9982,2.384,1602.329,1.2874525,0.64372626
3.3577512,-2.0120165,35.151158,1.9982,2.382,1611.672,1.2874525,0.64372626
3.3554519,-2.008697,35.216811,1.9982,2.38,1621.047,1.2874525,0.64372626
3.3531622,-2.0137636,35.270038,1.9982,2.378,1630.391,1.2874525,0.64372626
3.35115,-2.0214768,35.333179,1.998,2.376,1639.782,1.2874525,0.64372626
3.3487642,-2.0138361,35.389237,1.998,2.373,1649.157,1.2874525,0.64372626
3.3465918,-2.0120456,35.451583,1.9982,2.371,1658.485,1.2874525,0.64372626
3.3440773,-2.0116377,35.505846,1.9982,2.369,1667.86,1.2874525,0.64372626
3.341941,-2.0136646,35.561441,1.998,2.366,1677.282,1.2874525,0.64372626
3.3391994,-2.0152405,35.617138,1.9982,2.364,1686.672,1.2874525,0.64372626
3.3366694,-2.0119386,35.674504,1.9982,2.362,1696.032,1.2874525,0.64372626
3.3344922,-2.0134212,35.739948,1.9982,2.36,1705.36,1.2874525,0.64372626
3.3319409,-2.0121047,35.794712,1.9982,2.357,1714.766,1.2874525,0.64372626
3.3294947,-2.0132136,35.850442,1.9982,2.354,1724.125,1.2874525,0.64372626
3.326917,-2.0142509,35.914601,1.9982,2.352,1733.469,1.2874525,0.64372626
3.3244273,-2.0098652,35.973928,1.9982,2.349,1742.813,1.2874525,0.64372626
3.3217346,-2.0134282,36.034838,1.9982,2.347,1752.188,1.2874525,0.64372626
3.3192009,-2.0128402,36.086122,1.998,2.344,1761.563,1.2874525,0.64372626
3.3162997,-2.0102213,36.146061,1.998,2.342,1770.938,1.2874525,0.64372626
3.3135235,-2.012293,36.212475,1.998,2.339,1780.25,1.2874525,0.64372626
3.3107849,-2.0122679,36.277278,1.998,2.336,1789.579,1.2874525,0.64372626
3.3076391,-2.0139711,36.336011,1.9982,2.333,1798.907,1.2874525,0.64372626
3.30494,-2.0164187,36.402886,1.998,2.331,1808.266,1.2874525,0.64372626
3.3016725,-2.0143251,36.45786,1.9982,2.328,1817.625,1.2874525,0.64372626
3.2987706,-2.0123104,36.510755,1.998,2.325,1826.985,1.2874525,0.64372626
3.2955009,-2.0143858,36.577085,1.9982,2.321,1836.344,1.2874525,0.64372626
3.2923858,-2.0143722,36.637494,1.998,2.318,1845.719,1.2874525,0.64372626
3.2893177,-2.010507,36.71466,1.998,2.314,1855.094,1.2874525,0.64372626
3.2857566,-2.0150401,36.77524,1.998,2.305,1864.422,1.2874525,0.64372626
3.2822003,-2.01463,36.836279,1.998,2.297,1873.813,1.2874525,0.64372626
3.2785881,-2.0116134,36.905116,1.9982,2.297,1883.188,1.2874525,0.64372626
3.2749617,-2.0131139,36.967665,1.998,2.294,1892.532,1.2874525,0.64372626
3.2708975,-2.0119931,37.026307,1.9982,2.291,1901.891,1.2874525,0.64372626
3.2668313,-2.0148057,37.094965,1.9982,2.287,1911.25,1.2874525,0.64372626
3.2627215,-2.0154018,37.168625,1.998,2.283,1920.672,1.2874525,0.64372626
3.2584209,-2.0151508,37.223251,1.9982,2.279,1930.079,1.2874525,0.64372626
3.2539453,-2.0124845,37.287505,1.9982,2.275,1939.391,1.2874525,0.64372626
3.2493936,-2.012745,37.354683,1.9982,2.27,1948.766,1.2874525,0.64372626
3.2444611,-2.0147624,37.421185,1.9982,2.265,1958.141,1.2874525,0.64372626
3.2394972,-2.0128284,37.480483,1.9982,2.261,1967.5,1.2874525,0.64372626
3.2340158,-2.0123903,37.555912,1.9982,2.256,1976.86,1.2874525,0.64372626
3.22856,-2.0135184,37.622819,1.998,2.25,1986.25,1.2874525,0.64372626
3.2229016,-2.0139676,37.690768,1.9982,2.245,1995.625,1.2874525,0.64372626
3.2168645,-2.0139632,37.769331,1.998,2.239,2004.985,1.2874525,0.64372626
3.2105354,-2.0130635,37.821159,1.9982,2.233,2014.344,1.2874525,0.64372626
3.2040566,-2.0110757,37.89133,1.9982,2.227,2023.672,1.2874525,0.64372626
3.1971869,-2.0109638,37.970723,1.9982,2.22,2033.047,1.2874525,0.64372626
3.189891,-2.0135434,38.035259,1.9982,2.213,2042.438,1.2874525,0.64372626
3.1828136,-2.0116644,38.113639,1.9982,2.206,2051.797,1.2874525,0.64372626
3.1750752,-2.0125976,38.187856,1.9982,2.199,2061.188,1.2874525,0.64372626
3.1670532,-2.0138444,38.261652,1.9982,2.191,2070.532,1.2874525,0.64372626
3.158733,-2.01263,38.338442,1.9982,2.183,2079.922,1.2874525,0.64372626
3.1498639,-2.0123226,38.417728,1.998,2.175,2089.282,1.2874525,0.64372626
3.1408991,-2.0133155,38.510987,1.9982,2.165,2098.641,1.2874525,0.64372626
3.131667,-2.0154425,38.58763,1.9982,2.156,2108.016,1.2874525,0.64372626
3.1215281,-2.0121214,38.657797,1.998,2.147,2117.344,1.2874525,0.64372626
3.1112123,-2.0125907,38.744549,1.998,2.137,2126.907,1.2874525,0.64372626
3.1004902,-2.0122329,38.829118,1.998,2.126,2136.438,1.2874525,0.64372626
3.0894377,-2.0131834,38.920333,1.998,2.115,2145.985,1.2874525,0.64372626
3.0776731,-2.015031,38.996727,1.998,2.105,2155.594,1.2874525,0.64372626
3.0660288,-2.0110033,39.09369,1.9982,2.093,2165.141,1.2874525,0.64372626
3.054059,-2.0108942,39.208139,1.998,2.081,2174.672,1.2874525,0.64372626
3.0422437,-2.010566,39.302234,1.9982,2.069,2184.157,1.2874525,0.64372626
3.0295785,-2.0107944,39.403005,1.998,2.057,2193.641,1.2874525,0.64372626
3.0168657,-2.0136758,39.504194,1.9982,2.045,2203.157,1.2874525,0.64372626
3.003795,-2.0151022,39.602827,1.998,2.031,2212.61,1.2874525,0.64372626
2.9900131,-2.0129708,39.706772,1.9982,2.018,2222.094,1.2874525,0.64372626
2.9748624,-2.0123401,39.820834,1.9982,2.004,2231.625,1.2874525,0.64372626
2.9585971,-2.0134045,39.935972,1.998,1.989,2241.125,1.2874525,0.64372626
2.9402298,-2.0128986,40.05294,1.9982,1.972,2250.61,1.2874525,0.64372626
2.9193587,-2.0115804,40.178654,1.998,1.953,2260.079,1.2874525,0.64372626
2.8951849,-2.0150102,40.281607,1.998,1.931,2269.532,1.2874525,0.64372626
2.8662142,-2.0129262,40.412571,1.998,1.905,2279.047,1.2874525,0.64372626
2.8319374,-2.0147511,40.532481,1.998,1.875,2288.532,1.2874525,0.64372626
2.7909677,-2.0150986,40.656068,1.998,1.839,2297.969,1.2874525,0.64372626
