Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8449211,-2.0111392,26.143581,1.998,2.857,225.625,1.585789,0.7928945
3.8413956,-2.0142194,26.242117,1.998,2.855,234.968,1.585789,0.7928945
3.8379581,-2.011552,26.344835,1.998,2.851,244.359,1.585789,0.7928945
3.8348431,-2.0136732,26.445204,1.998,2.849,253.734,1.585789,0.7928945
3.8313252,-2.0129673,26.556323,1.9982,2.847,263.14,1.585789,0.7928945
3.8282332,-2.0138215,26.65121,1.998,2.844,272.468,1.585789,0.7928945
3.8251556,-2.0114156,26.744576,1.9982,2.841,281.812,1.585789,0.7928945
3.821992,-2.0143669,26.842512,1.998,2.839,291.171,1.585789,0.7928945
3.8189841,-2.0100174,26.94387,1.998,2.836,300.546,1.585789,0.7928945
3.8160751,-2.0113193,27.042699,1.998,2.833,309.937,1.585789,0.7928945
3.813085,-2.0118029,27.132594,1.998,2.831,319.312,1.585789,0.7928945
3.809895,-2.0124744,27.224548,1.9982,2.828,328.718,1.585789,0.7928945
3.8070829,-2.0094643,27.330993,1.998,2.825,338.062,1.585789,0.7928945
3.8038947,-2.0129409,27.428667,1.998,2.823,347.406,1.585789,0.7928945
3.8010977,-2.0141173,27.524621,1.998,2.819,356.781,1.585789,0.7928945
3.798099,-2.0135524,27.616499,1.998,2.817,366.109,1.585789,0.7928945
3.794777,-2.0139772,27.706147,1.9982,2.815,375.453,1.585789,0.7928945
3.7918598,-2.0121557,27.790783,1.998,2.811,384.765,1.585789,0.7928945
3.7887824,-2.0119082,27.879325,1.9982,2.808,394.125,1.585789,0.7928945
3.7855517,-2.0123385,27.978543,1.9982,2.805,403.468,1.585789,0.7928945
3.782092,-2.0139756,28.078691,1.9982,2.802,412.843,1.585789,0.7928945
3.7789527,-2.0136443,28.157565,1.998,2.799,422.171,1.585789,0.7928945
3.7757736,-2.0157042,28.24944,1.998,2.796,431.531,1.585789,0.7928945
3.772492,-2.0116732,28.331864,1.998,2.793,440.906,1.585789,0.7928945
3.7690349,-2.0128399,28.418831,1.998,2.789,450.265,1.585789,0.7928945
3.7658478,-2.0119658,28.507275,1.998,2.786,459.625,1.585789,0.7928945
3.7626471,-2.0133114,28.581763,1.998,2.783,468.953,1.585789,0.7928945
3.759218,-2.0146149,28.667029,1.998,2.78,478.343,1.585789,0.7928945
3.7560755,-2.0110844,28.743546,1.9982,2.776,487.718,1.585789,0.7928945
3.7524324,-2.0123657,28.821325,1.9982,2.773,497.093,1.585789,0.7928945
3.7493525,-2.0124971,28.895049,1.9982,2.77,506.421,1.585789,0.7928945
3.7461178,-2.0137656,28.966468,1.9982,2.767,515.843,1.585789,0.7928945
3.7426777,-2.0131374,29.031691,1.9982,2.764,525.187,1.585789,0.7928945
3.7396309,-2.0116998,29.102193,1.998,2.761,534.578,1.585789,0.7928945
3.7360727,-2.0150569,29.151976,1.998,2.757,543.937,1.585789,0.7928945
3.7329655,-2.0122763,29.217272,1.998,2.755,553.343,1.585789,0.7928945
3.7298054,-2.0130546,29.271544,1.9982,2.751,562.703,1.585789,0.7928945
3.7266882,-2.0128737,29.314875,1.998,2.748,572.078,1.585789,0.7928945
3.7237239,-2.0127166,29.362349,1.998,2.745,581.437,1.585789,0.7928945
3.7206968,-2.0122187,29.40042,1.998,2.743,590.796,1.585789,0.7928945
3.7176528,-2.011375,29.431491,1.998,2.739,600.093,1.585789,0.7928945
3.7148066,-2.0141555,29.456666,1.998,2.737,609.5,1.585789,0.7928945
3.7119773,-2.0133126,29.488824,1.9982,2.734,618.906,1.585789,0.7928945
3.7090868,-2.0107308,29.511868,1.9982,2.731,628.265,1.585789,0.7928945
3.7064743,-2.0143122,29.535622,1.998,2.729,637.593,1.585789,0.7928945
3.7035987,-2.013059,29.547535,1.998,2.726,646.968,1.585789,0.7928945
3.7009431,-2.0109699,29.575512,1.9982,2.723,656.328,1.585789,0.7928945
3.6978959,-2.011262,29.591196,1.998,2.721,665.703,1.585789,0.7928945
3.6952583,-2.0100401,29.609416,1.9982,2.719,675.093,1.585789,0.7928945
3.6928561,-2.0142348,29.62356,1.998,2.716,684.453,1.585789,0.7928945
3.6900512,-2.0087965,29.638253,1.9982,2.713,693.812,1.585789,0.7928945
3.6873701,-2.0132969,29.643399,1.998,2.711,703.187,1.585789,0.7928945
3.6845399,-2.0144373,29.64823,1.998,2.708,712.546,1.585789,0.7928945
3.6818421,-2.0112062,29.668094,1.9982,2.706,721.875,1.585789,0.7928945
3.6791873,-2.0137474,29.667159,1.9982,2.703,731.296,1.585789,0.7928945
3.676772,-2.0131728,29.679427,1.998,2.701,740.64,1.585789,0.7928945
3.6741486,-2.0151239,29.68783,1.998,2.699,750.062,1.585789,0.7928945
3.6714489,-2.0114777,29.690684,1.9982,2.696,759.421,1.585789,0.7928945
3.669168,-2.0111185,29.705342,1.998,2.693,768.718,1.585789,0.7928945
3.6665638,-2.0132364,29.708297,1.998,2.691,778.125,1.585789,0.7928945
3.6640517,-2.0121573,29.728155,1.998,2.688,787.437,1.585789,0.7928945
3.6615122,-2.0137583,29.725857,1.998,2.686,796.796,1.585789,0.7928945
3.6590217,-2.013565,29.745635,1.998,2.683,806.14,1.585789,0.7928945
3.6564842,-2.0175769,29.748851,1.998,2.681,815.5,1.585789,0.7928945
3.6540774,-2.0115037,29.772215,1.9982,2.679,824.875,1.585789,0.7928945
3.6518167,-2.0129527,29.785067,1.9982,2.677,834.234,1.585789,0.7928945
3.6490014,-2.0122905,29.800711,1.998,2.675,843.609,1.585789,0.7928945
3.6465522,-2.0153144,29.812972,1.9982,2.672,853.046,1.585789,0.7928945
3.6441891,-2.0122775,29.841399,1.998,2.669,862.468,1.585789,0.7928945
3.6418009,-2.0119874,29.850643,1.998,2.667,871.843,1.585789,0.7928945
3.6394137,-2.0144022,29.8857,1.9982,2.665,881.203,1.585789,0.7928945
3.63696,-2.0134811,29.910233,1.9982,2.663,890.578,1.585789,0.7928945
3.6346122,-2.0135612,29.926052,1.9982,2.66,899.906,1.585789,0.7928945
3.6322474,-2.0136735,29.960784,1.9982,2.659,909.281,1.585789,0.7928945
3.6298701,-2.0097761,29.990385,1.998,2.656,918.64,1.585789,0.7928945
3.6275908,-2.0096785,30.02503,1.998,2.654,928.046,1.585789,0.7928945
3.6252186,-2.0127563,30.05385,1.998,2.652,937.406,1.585789,0.7928945
3.6228583,-2.0119571,30.08156,1.998,2.65,946.765,1.585789,0.7928945
3.6205169,-2.0101901,30.118446,1.9982,2.648,956.125,1.585789,0.7928945
3.6183992,-2.0131814,30.14338,1.9982,2.645,965.5,1.585789,0.7928945
3.6163306,-2.0130857,30.178438,1.998,2.643,974.859,1.585789,0.7928945
3.6139164,-2.0139244,30.20541,1.998,2.641,984.25,1.585789,0.7928945
3.6117515,-2.0109644,30.244898,1.998,2.638,993.625,1.585789,0.7928945
3.6094488,-2.0104812,30.290703,1.9982,2.637,1002.968,1.585789,0.7928945
3.607191,-2.0143541,30.312271,1.9982,2.634,1012.375,1.585789,0.7928945
3.6051012,-2.0121498,30.355765,1.9982,2.633,1021.765,1.585789,0.7928945
3.6028273,-2.0128624,30.395733,1.998,2.63,1031.14,1.585789,0.7928945
3.6008263,-2.0128053,30.417938,1.998,2.628,1040.468,1.585789,0.7928945
3.5986527,-2.0148235,30.469551,1.998,2.625,1049.796,1.585789,0.7928945
3.5964841,-2.0130632,30.501401,1.998,2.622,1059.171,1.585789,0.7928945
3.5944155,-2.0119108,30.538781,1.9982,2.614,1068.5,1.585789,0.7928945
3.5923966,-2.0133605,30.579024,1.9982,2.614,1077.921,1.585789,0.7928945
3.5900927,-2.0126293,30.612761,1.9982,2.613,1087.312,1.585789,0.7928945
3.588024,-2.0114194,30.656347,1.9982,2.611,1096.64,1.585789,0.7928945
3.5861013,-2.0117994,30.690573,1.9982,2.61,1106.015,1.585789,0.7928945
3.5842138,-2.0136515,30.729112,1.998,2.608,1115.343,1.585789,0.7928945
3.5820035,-2.0143787,30.770965,1.9982,2.606,1124.765,1.585789,0.7928945
3.5801055,-2.0126912,30.809923,1.9982,2.604,1134.125,1.585789,0.7928945
3.5780199,-2.0109993,30.849612,1.9982,2.603,1143.5,1.585789,0.7928945
3.5760368,-2.0124624,30.886371,1.998,2.601,1152.89,1.585789,0.7928945
3.5740858,-2.0160273,30.926473,1.998,2.6,1162.218,1.585789,0.7928945
3.5722641,-2.0129662,30.965161,1.9982,2.598,1171.625,1.585789,0.7928945
3.5703251,-2.0142459,30.996281,1.9982,2.596,1180.953,1.585789,0.7928945
3.5682171,-2.0127156,31.038668,1.9982,2.594,1190.328,1.585789,0.7928945
3.5665247,-2.0146115,31.072934,1.9982,2.592,1199.671,1.585789,0.7928945
3.5646154,-2.0136753,31.107248,1.998,2.59,1209.031,1.585789,0.7928945
3.562619,-2.0120264,31.133938,1.9982,2.588,1218.437,1.585789,0.7928945
3.5607618,-2.0134873,31.188312,1.9982,2.586,1227.796,1.585789,0.7928945
3.5589393,-2.0152407,31.219572,1.9982,2.584,1237.171,1.585789,0.7928945
3.5570838,-2.0138503,31.263009,1.998,2.583,1246.562,1.585789,0.7928945
3.555245,-2.0130773,31.303898,1.9982,2.581,1255.984,1.585789,0.7928945
3.5531618,-2.011973,31.340585,1.9982,2.58,1265.312,1.585789,0.7928945
3.5516471,-2.0143188,31.381645,1.998,2.578,1274.656,1.585789,0.7928945
3.5499539,-2.0106769,31.424949,1.9982,2.576,1283.984,1.585789,0.7928945
3.5480832,-2.0124502,31.46649,1.9982,2.574,1293.359,1.585789,0.7928945
3.5463919,-2.0152598,31.493786,1.9982,2.572,1302.75,1.585789,0.7928945
3.5446537,-2.0134767,31.538959,1.9982,2.57,1312.109,1.585789,0.7928945
3.5429267,-2.0114442,31.574428,1.998,2.568,1321.531,1.585789,0.7928945
3.5411031,-2.0154645,31.601034,1.9982,2.567,1330.859,1.585789,0.7928945
3.539458,-2.0143952,31.637822,1.9982,2.566,1340.234,1.585789,0.7928945
3.5379832,-2.0122977,31.675847,1.9982,2.564,1349.593,1.585789,0.7928945
3.5361571,-2.0124604,31.711099,1.9982,2.562,1358.89,1.585789,0.7928945
3.534617,-2.0126629,31.74846,1.998,2.561,1368.265,1.585789,0.7928945
3.5328065,-2.0136376,31.786489,1.9982,2.56,1377.671,1.585789,0.7928945
3.5312709,-2.0127599,31.820694,1.9982,2.558,1387.093,1.585789,0.7928945
3.529611,-2.0119129,31.850926,1.9982,2.556,1396.468,1.585789,0.7928945
3.5282773,-2.0120976,31.896162,1.998,2.554,1405.812,1.585789,0.7928945
3.5265758,-2.0151293,31.927687,1.998,2.553,1415.234,1.585789,0.7928945
3.5249183,-2.0143298,31.955926,1.9982,2.551,1424.593,1.585789,0.7928945
3.5234949,-2.0163467,31.99121,1.9982,2.55,1433.937,1.585789,0.7928945
3.5220336,-2.0138041,32.016708,1.9982,2.548,1443.281,1.585789,0.7928945
3.5202437,-2.0136687,32.069579,1.998,2.547,1452.64,1.585789,0.7928945
3.5189419,-2.0125864,32.108039,1.9982,2.545,1462,1.585789,0.7928945
3.5175543,-2.0157464,32.138277,1.9982,2.544,1471.421,1.585789,0.7928945
3.5157248,-2.0113814,32.178674,1.9982,2.542,1480.765,1.585789,0.7928945
3.5144353,-2.0129833,32.217394,1.9982,2.542,1490.093,1.585789,0.7928945
3.5128013,-2.0115854,32.248636,1.998,2.54,1499.484,1.585789,0.7928945
3.5115404,-2.0135977,32.287251,1.998,2.538,1508.828,1.585789,0.7928945
3.5100542,-2.0134223,32.328174,1.9982,2.537,1518.187,1.585789,0.7928945
3.5086269,-2.0115962,32.358204,1.998,2.536,1527.593,1.585789,0.7928945
3.5070797,-2.0138418,32.387538,1.9982,2.534,1536.968,1.585789,0.7928945
3.5059201,-2.013497,32.429971,1.9982,2.533,1546.343,1.585789,0.7928945
3.504402,-2.0112202,32.464248,1.998,2.532,1555.671,1.585789,0.7928945
3.5029516,-2.0124976,32.514628,1.9982,2.53,1565.062,1.585789,0.7928945
3.5015067,-2.0135088,32.536038,1.9982,2.529,1574.39,1.585789,0.7928945
3.5001597,-2.0127825,32.581248,1.9982,2.528,1583.718,1.585789,0.7928945
3.4989487,-2.0116892,32.607688,1.998,2.526,1593.109,1.585789,0.7928945
3.4976479,-2.0120392,32.647925,1.9982,2.525,1602.468,1.585789,0.7928945
3.4960912,-2.012157,32.68843,1.9982,2.524,1611.906,1.585789,0.7928945
3.494605,-2.0110493,32.715293,1.9982,2.522,1621.265,1.585789,0.7928945
3.4935898,-2.0118124,32.743735,1.998,2.521,1630.609,1.585789,0.7928945
3.4922487,-2.0123439,32.786475,1.9982,2.52,1639.953,1.585789,0.7928945
3.4908364,-2.0115014,32.815085,1.9982,2.518,1649.312,1.585789,0.7928945
3.489237,-2.0112717,32.861298,1.9982,2.517,1658.75,1.585789,0.7928945
3.4881221,-2.0122624,32.895802,1.9982,2.516,1668.125,1.585789,0.7928945
3.4869869,-2.0135851,32.936068,1.9982,2.514,1677.515,1.585789,0.7928945
3.4856867,-2.0137715,32.96308,1.9982,2.513,1686.843,1.585789,0.7928945
3.4844974,-2.014243,32.990301,1.9982,2.512,1696.203,1.585789,0.7928945
3.4830768,-2.013447,33.032117,1.998,2.511,1705.562,1.585789,0.7928945
3.4819131,-2.0115926,33.069047,1.9982,2.51,1714.984,1.585789,0.7928945
3.4803363,-2.0119518,33.097961,1.998,2.508,1724.359,1.585789,0.7928945
3.4790878,-2.009284,33.146973,1.998,2.506,1733.734,1.585789,0.7928945
3.4778604,-2.0112942,33.187486,1.998,2.506,1743.078,1.585789,0.7928945
3.4766152,-2.0153904,33.214232,1.998,2.504,1752.406,1.585789,0.7928945
3.4751923,-2.0119362,33.261769,1.998,2.503,1761.828,1.585789,0.7928945
3.4740142,-2.0104782,33.271706,1.9982,2.502,1771.171,1.585789,0.7928945
3.4725726,-2.0135351,33.317348,1.9982,2.5,1780.562,1.585789,0.7928945
3.471435,-2.0157185,33.357116,1.998,2.499,1789.906,1.585789,0.7928945
3.4700214,-2.0138433,33.395343,1.9982,2.498,1799.296,1.585789,0.7928945
3.4686898,-2.0099893,33.417551,1.998,2.496,1808.625,1.585789,0.7928945
3.4676204,-2.0124459,33.457514,1.998,2.495,1817.953,1.585789,0.7928945
3.4662922,-2.0139565,33.491685,1.998,2.494,1827.406,1.585789,0.7928945
3.4650148,-2.0125822,33.52871,1.9982,2.493,1836.765,1.585789,0.7928945
3.4635929,-2.0120861,33.566593,1.998,2.492,1846.14,1.585789,0.7928945
3.4622731,-2.010807,33.593124,1.9982,2.49,1855.453,1.585789,0.7928945
3.4609238,-2.0123628,33.63626,1.9982,2.489,1864.875,1.585789,0.7928945
3.4596603,-2.0120666,33.676267,1.9982,2.488,1874.234,1.585789,0.7928945
3.4583697,-2.0141661,33.699268,1.9982,2.486,1883.578,1.585789,0.7928945
3.4569289,-2.013993,33.747072,1.9982,2.485,1892.906,1.585789,0.7928945
3.4554484,-2.0116134,33.78434,1.9982,2.484,1902.343,1.585789,0.7928945
3.4543214,-2.0143054,33.827762,1.9982,2.482,1911.687,1.585789,0.7928945
3.453017,-2.0131239,33.862001,1.998,2.481,1921.093,1.585789,0.7928945
3.4515334,-2.0114068,33.892114,1.998,2.48,1930.453,1.585789,0.7928945
3.4499074,-2.0136419,33.922459,1.9982,2.478,1939.843,1.585789,0.7928945
3.4490017,-2.0120564,33.970161,1.9982,2.477,1949.171,1.585789,0.7928945
3.4473802,-2.0145497,34.004691,1.9982,2.476,1958.531,1.585789,0.7928945
3.4460039,-2.0118926,34.047801,1.9982,2.474,1967.89,1.585789,0.7928945
3.4446106,-2.0146758,34.084565,1.9982,2.473,1977.187,1.585789,0.7928945
3.4432286,-2.0137387,34.117863,1.9982,2.471,1986.515,1.585789,0.7928945
3.4418243,-2.0131074,34.156214,1.9982,2.47,1995.828,1.585789,0.7928945
3.4405244,-2.0112089,34.206325,1.9982,2.469,2005.187,1.585789,0.7928945
3.4389952,-2.0136052,34.224407,1.9982,2.468,2014.562,1.585789,0.7928945
3.4374879,-2.0126705,34.269678,1.9982,2.466,2023.906,1.585789,0.7928945
3.4361843,-2.0130791,34.298501,1.9982,2.464,2033.312,1.585789,0.7928945
3.4344551,-2.0119181,34.337329,1.9982,2.463,2042.671,1.585789,0.7928945
3.4328075,-2.0129011,34.378867,1.9982,2.462,2052.062,1.585789,0.7928945
3.4316389,-2.0121478,34.414145,1.9982,2.46,2061.421,1.585789,0.7928945
3.429987,-2.0123967,34.455355,1.9982,2.459,2070.781,1.585789,0.7928945
3.4284125,-2.0115601,34.487062,1.998,2.457,2080.156,1.585789,0.7928945
3.4269636,-2.0130745,34.531766,1.9982,2.456,2089.531,1.585789,0.7928945
3.4254299,-2.0135784,34.562197,1.9982,2.454,2098.89,1.585789,0.7928945
3.423843,-2.0138426,34.613975,1.998,2.452,2108.265,1.585789,0.7928945
3.4221687,-2.0143531,34.638093,1.9982,2.451,2117.593,1.585789,0.7928945
3.4206855,-2.0115913,34.682143,1.998,2.45,2127.015,1.585789,0.7928945
3.4190876,-2.0109612,34.710591,1.9982,2.448,2136.343,1.585789,0.7928945
3.4172459,-2.0131133,34.754946,1.9982,2.446,2145.703,1.585789,0.7928945
3.415634,-2.0097399,34.797366,1.9982,2.445,2155.093,1.585789,0.7928945
3.4138683,-2.0126458,34.839236,1.9982,2.443,2164.468,1.585789,0.7928945
3.4122344,-2.0144059,34.88181,1.9982,2.441,2173.828,1.585789,0.7928945
3.4104384,-2.0135227,34.920551,1.9982,2.44,2183.171,1.585789,0.7928945
3.4087188,-2.0132877,34.962341,1.9982,2.438,2192.578,1.585789,0.7928945
3.4069621,-2.0140026,35.005716,1.9982,2.436,2201.921,1.585789,0.7928945
3.40498,-2.0099046,35.041882,1.9982,2.434,2211.265,1.585789,0.7928945
3.4031914,-2.0128405,35.08874,1.998,2.432,2220.656,1.585789,0.7928945
3.4014511,-2.0139951,35.121916,1.9982,2.43,2230.046,1.585789,0.7928945
3.399578,-2.0126322,35.163011,1.998,2.429,2239.437,1.585789,0.7928945
3.3975613,-2.012537,35.20734,1.998,2.427,2248.796,1.585789,0.7928945
3.3957684,-2.0137307,35.253368,1.998,2.425,2258.156,1.585789,0.7928945
3.3936686,-2.0126301,35.287691,1.9982,2.423,2267.468,1.585789,0.7928945
3.3916067,-2.0123046,35.340734,1.998,2.421,2276.875,1.585789,0.7928945
3.3895502,-2.0138319,35.373039,1.9982,2.419,2286.234,1.585789,0.7928945
3.3875311,-2.0136244,35.424173,1.998,2.417,2295.593,1.585789,0.7928945
3.385192,-2.0129646,35.461629,1.9982,2.414,2305,1.585789,0.7928945
3.3830288,-2.0115727,35.504784,1.9982,2.412,2314.328,1.585789,0.7928945
3.3806457,-2.0144898,35.554304,1.9982,2.41,2323.656,1.585789,0.7928945
3.3784812,-2.0120386,35.591287,1.9982,2.408,2333.093,1.585789,0.7928945
3.3761013,-2.0147261,35.636074,1.9982,2.406,2342.437,1.585789,0.7928945
3.3737689,-2.0119248,35.681612,1.9982,2.403,2351.812,1.585789,0.7928945
3.3711251,-2.0136194,35.718243,1.9982,2.401,2361.218,1.585789,0.7928945
3.36845,-2.0128438,35.780945,1.9982,2.398,2370.578,1.585789,0.7928945
3.3659288,-2.0128446,35.828921,1.9982,2.396,2379.937,1.585789,0.7928945
3.3632451,-2.0146825,35.866887,1.9982,2.393,2389.296,1.585789,0.7928945
3.3605565,-2.0139983,35.911823,1.9982,2.39,2398.625,1.585789,0.7928945
3.3574037,-2.0144686,35.968031,1.9982,2.388,2407.953,1.585789,0.7928945
3.3543597,-2.0119607,36.017715,1.998,2.385,2417.375,1.585789,0.7928945
3.3511081,-2.0140923,36.057868,1.9982,2.382,2426.796,1.585789,0.7928945
3.3477434,-2.0128538,36.104434,1.998,2.378,2436.187,1.585789,0.7928945
3.344525,-2.0123048,36.154473,1.9982,2.375,2445.531,1.585789,0.7928945
3.341194,-2.0123063,36.200064,1.9982,2.372,2454.906,1.585789,0.7928945
3.337128,-2.0128805,36.244957,1.9982,2.368,2464.296,1.585789,0.7928945
3.3334377,-2.0121994,36.299006,1.998,2.364,2473.656,1.585789,0.7928945
3.3292373,-2.0136728,36.349454,1.9982,2.36,2483.015,1.585789,0.7928945
3.3249836,-2.0116961,36.398481,1.9982,2.356,2492.406,1.585789,0.7928945
3.3204038,-2.0123106,36.461817,1.9982,2.352,2501.75,1.585789,0.7928945
3.315705,-2.013251,36.505859,1.9982,2.348,2511.109,1.585789,0.7928945
3.310709,-2.0139573,36.561398,1.9982,2.342,2520.421,1.585789,0.7928945
3.305248,-2.0115421,36.60649,1.9982,2.338,2529.828,1.585789,0.7928945
3.2997286,-2.0148802,36.661474,1.9982,2.332,2539.218,1.585789,0.7928945
3.293937,-2.0128246,36.716481,1.998,2.327,2548.562,1.585789,0.7928945
3.2876575,-2.0121636,36.788941,1.998,2.321,2557.937,1.585789,0.7928945
3.2810438,-2.0161139,36.844362,1.998,2.315,2567.328,1.585789,0.7928945
3.2741021,-2.0143432,36.902416,1.998,2.307,2576.703,1.585789,0.7928945
3.2664703,-2.0129388,36.95902,1.998,2.301,2586.046,1.585789,0.7928945
3.2588949,-2.0116501,37.010929,1.9982,2.293,2595.421,1.585789,0.7928945
3.2508712,-2.0142857,37.082057,1.998,2.285,2604.812,1.585789,0.7928945
3.2421864,-2.0129109,37.134174,1.998,2.277,2614.187,1.585789,0.7928945
3.2330124,-2.0109055,37.194502,1.998,2.268,2623.531,1.585789,0.7928945
3.223268,-2.0104603,37.271501,1.9982,2.259,2632.906,1.585789,0.7928945
3.2133271,-2.0143356,37.338583,1.998,2.249,2642.25,1.585789,0.7928945
3.2027933,-2.0128247,37.399724,1.998,2.239,2651.578,1.585789,0.7928945
3.1911181,-2.011633,37.465336,1.998,2.228,2660.953,1.585789,0.7928945
3.1795722,-2.0108873,37.530372,1.9982,2.216,2670.328,1.585789,0.7928945
3.1666971,-2.0132621,37.603748,1.998,2.204,2679.703,1.585789,0.7928945
3.1534228,-2.0143789,37.677606,1.9982,2.191,2689.078,1.585789,0.7928945
3.1391629,-2.0131539,37.734414,1.998,2.177,2698.421,1.585789,0.7928945
3.1240758,-2.013136,37.839192,1.9982,2.163,2707.781,1.585789,0.7928945
3.1078242,-2.0128189,37.914361,1.9982,2.148,2717.281,1.585789,0.7928945
3.0906101,-2.0117576,37.996392,1.998,2.131,2726.781,1.585789,0.7928945
3.0721713,-2.0122695,38.085791,1.998,2.113,2736.265,1.585789,0.7928945
3.0524213,-2.0120213,38.174694,1.998,2.094,2745.812,1.585789,0.7928945
3.0312239,-2.014266,38.278562,1.9982,2.074,2755.359,1.585789,0.7928945
3.0079739,-2.0093318,38.365956,1.9982,2.053,2764.937,1.585789,0.7928945
2.9833669,-2.0115609,38.47033,1.9982,2.028,2774.484,1.585789,0.7928945
2.9567867,-2.0120696,38.559126,1.998,2.003,2783.968,1.585789,0.7928945
2.9282229,-2.0120411,38.675605,1.9982,1.976,2793.515,1.585789,0.7928945
2.8983746,-2.0116741,38.785978,1.9982,1.947,2802.984,1.585789,0.7928945
2.866084,-2.0119025,38.907071,1.9982,1.917,2812.515,1.585789,0.7928945
2.8291487,-2.0136934,39.049497,1.998,1.882,2822.078,1.585789,0.7928945
