Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8241833,-2.010781,27.14684,1.998,2.834,216.36,1.4490422,0.72452108
3.8205273,-2.0088153,27.261785,1.9982,2.831,225.719,1.4490422,0.72452108
3.8168466,-2.0130209,27.365809,1.9982,2.827,235.078,1.4490422,0.72452108
3.8132769,-2.0132927,27.480495,1.9982,2.825,244.438,1.4490422,0.72452108
3.8097368,-2.0120124,27.584262,1.9982,2.821,253.781,1.4490422,0.72452108
3.8063187,-2.0139215,27.690307,1.9982,2.819,263.141,1.4490422,0.72452108
3.8029482,-2.0138261,27.796175,1.9982,2.815,272.5,1.4490422,0.72452108
3.7995155,-2.0103872,27.906372,1.998,2.812,281.813,1.4490422,0.72452108
3.7962488,-2.0116611,28.003475,1.9982,2.809,291.203,1.4490422,0.72452108
3.7927848,-2.0135714,28.109958,1.9982,2.805,300.563,1.4490422,0.72452108
3.789306,-2.0127984,28.216715,1.998,2.803,309.985,1.4490422,0.72452108
3.7860481,-2.0129193,28.323187,1.9982,2.799,319.375,1.4490422,0.72452108
3.7826706,-2.0130131,28.425434,1.9982,2.796,328.75,1.4490422,0.72452108
3.7791905,-2.0135339,28.524108,1.9982,2.793,338.11,1.4490422,0.72452108
3.775724,-2.0125693,28.623579,1.9982,2.789,347.516,1.4490422,0.72452108
3.7718512,-2.0147985,28.719836,1.9982,2.785,356.906,1.4490422,0.72452108
3.7684064,-2.014287,28.811065,1.9982,2.782,366.235,1.4490422,0.72452108
3.7650154,-2.0135821,28.91561,1.9982,2.779,375.61,1.4490422,0.72452108
3.761283,-2.0126262,29.011176,1.998,2.775,384.985,1.4490422,0.72452108
3.7577033,-2.0126178,29.108856,1.9982,2.771,394.36,1.4490422,0.72452108
3.7540163,-2.0143716,29.196252,1.9982,2.767,403.719,1.4490422,0.72452108
3.7504943,-2.014821,29.295084,1.998,2.765,413.047,1.4490422,0.72452108
3.7468304,-2.0115044,29.383676,1.9982,2.761,422.406,1.4490422,0.72452108
3.7431004,-2.0117485,29.471992,1.9982,2.758,431.813,1.4490422,0.72452108
3.7394855,-2.0122902,29.553579,1.9982,2.755,441.172,1.4490422,0.72452108
3.7358448,-2.0106221,29.642979,1.9982,2.751,450.578,1.4490422,0.72452108
3.7321174,-2.011384,29.717783,1.9982,2.748,459.922,1.4490422,0.72452108
3.7285995,-2.0100877,29.79943,1.998,2.745,469.313,1.4490422,0.72452108
3.725018,-2.0105555,29.871823,1.9982,2.741,478.703,1.4490422,0.72452108
3.7212544,-2.01309,29.936206,1.998,2.738,488.094,1.4490422,0.72452108
3.7179414,-2.0119105,30.004747,1.9982,2.735,497.485,1.4490422,0.72452108
3.7144819,-2.0137064,30.065286,1.9982,2.732,506.844,1.4490422,0.72452108
3.7108451,-2.0121211,30.117017,1.9982,2.729,516.219,1.4490422,0.72452108
3.7075775,-2.0132248,30.165882,1.998,2.725,525.547,1.4490422,0.72452108
3.7041891,-2.0112016,30.214102,1.9982,2.723,534.891,1.4490422,0.72452108
3.7011317,-2.0133814,30.266355,1.9982,2.719,544.219,1.4490422,0.72452108
3.6975499,-2.0135412,30.30095,1.9982,2.717,553.625,1.4490422,0.72452108
3.6944245,-2.0115275,30.343614,1.9982,2.713,562.969,1.4490422,0.72452108
3.6911391,-2.0135842,30.373717,1.9982,2.711,572.328,1.4490422,0.72452108
3.6878273,-2.0102411,30.40832,1.9982,2.708,581.735,1.4490422,0.72452108
3.6848163,-2.0086047,30.432612,1.9982,2.705,591.11,1.4490422,0.72452108
3.6816887,-2.0128245,30.456684,1.9982,2.702,600.453,1.4490422,0.72452108
3.6786217,-2.0113759,30.478557,1.9982,2.699,609.766,1.4490422,0.72452108
3.6751994,-2.0134655,30.516996,1.9982,2.697,619.125,1.4490422,0.72452108
3.672202,-2.0127531,30.533424,1.9982,2.693,628.531,1.4490422,0.72452108
3.669318,-2.0105825,30.543519,1.9982,2.691,637.86,1.4490422,0.72452108
3.6663417,-2.0122895,30.571323,1.9982,2.688,647.203,1.4490422,0.72452108
3.6632776,-2.012369,30.586508,1.9982,2.685,656.563,1.4490422,0.72452108
3.6602936,-2.0108945,30.600223,1.9982,2.682,666,1.4490422,0.72452108
3.6572902,-2.0125458,30.630357,1.9982,2.679,675.36,1.4490422,0.72452108
3.6545339,-2.0131901,30.63313,1.9982,2.677,684.781,1.4490422,0.72452108
3.6515519,-2.0130317,30.652906,1.9982,2.674,694.141,1.4490422,0.72452108
3.6485091,-2.0150053,30.673694,1.9982,2.671,703.469,1.4490422,0.72452108
3.6457023,-2.0120006,30.688703,1.9982,2.669,712.891,1.4490422,0.72452108
3.6430061,-2.0114883,30.711242,1.9982,2.666,722.219,1.4490422,0.72452108
3.6400098,-2.013844,30.727838,1.9982,2.663,731.625,1.4490422,0.72452108
3.6370449,-2.0122118,30.750351,1.9982,2.66,740.953,1.4490422,0.72452108
3.6343036,-2.0102243,30.772044,1.9982,2.658,750.344,1.4490422,0.72452108
3.6318251,-2.012764,30.784953,1.9982,2.655,759.735,1.4490422,0.72452108
3.6288135,-2.012516,30.818539,1.9982,2.652,769.11,1.4490422,0.72452108
3.6262354,-2.011495,30.840232,1.9982,2.65,778.469,1.4490422,0.72452108
3.6236207,-2.0107837,30.855492,1.998,2.647,787.813,1.4490422,0.72452108
3.6207168,-2.0125626,30.882949,1.9982,2.644,797.203,1.4490422,0.72452108
3.6179097,-2.0112356,30.913595,1.9982,2.642,806.578,1.4490422,0.72452108
3.6153283,-2.0111291,30.940173,1.9982,2.64,815.969,1.4490422,0.72452108
3.6127153,-2.0107909,30.975711,1.9982,2.637,825.36,1.4490422,0.72452108
3.6100304,-2.0107938,30.999747,1.9982,2.634,834.781,1.4490422,0.72452108
3.6072771,-2.0128959,31.040354,1.9982,2.632,844.156,1.4490422,0.72452108
3.6046756,-2.0130912,31.073891,1.998,2.63,853.563,1.4490422,0.72452108
3.6021588,-2.0110746,31.099849,1.9982,2.627,862.938,1.4490422,0.72452108
3.5995355,-2.0106905,31.133929,1.9982,2.625,872.297,1.4490422,0.72452108
3.5971307,-2.0117613,31.173398,1.9982,2.622,881.656,1.4490422,0.72452108
3.5945462,-2.0136911,31.202192,1.9982,2.62,891.063,1.4490422,0.72452108
3.5920566,-2.0124521,31.247136,1.998,2.617,900.422,1.4490422,0.72452108
3.5894675,-2.0150148,31.281799,1.9982,2.615,909.797,1.4490422,0.72452108
3.5870282,-2.0124584,31.321738,1.9982,2.613,919.156,1.4490422,0.72452108
3.5845866,-2.011468,31.361161,1.9982,2.61,928.516,1.4490422,0.72452108
3.5820208,-2.0104019,31.399385,1.9982,2.608,937.891,1.4490422,0.72452108
3.5796492,-2.0132729,31.446767,1.9982,2.605,947.281,1.4490422,0.72452108
3.5772798,-2.01244,31.477214,1.9982,2.603,956.641,1.4490422,0.72452108
3.5747926,-2.0157776,31.522713,1.9982,2.601,966,1.4490422,0.72452108
3.5727299,-2.0114783,31.569396,1.9982,2.599,975.375,1.4490422,0.72452108
3.5703401,-2.0116831,31.60971,1.9982,2.596,984.766,1.4490422,0.72452108
3.5678476,-2.0154654,31.644533,1.9982,2.594,994.11,1.4490422,0.72452108
3.5653433,-2.0120053,31.694249,1.9982,2.592,1003.469,1.4490422,0.72452108
3.5633202,-2.0095801,31.731158,1.9982,2.59,1012.828,1.4490422,0.72452108
3.5610111,-2.0155024,31.784998,1.9982,2.588,1022.25,1.4490422,0.72452108
3.558446,-2.0127323,31.826456,1.9982,2.586,1031.578,1.4490422,0.72452108
3.5564836,-2.0143271,31.870731,1.9982,2.584,1040.953,1.4490422,0.72452108
3.5542787,-2.0140682,31.91546,1.9982,2.581,1050.328,1.4490422,0.72452108
3.552033,-2.012374,31.962033,1.9982,2.579,1059.656,1.4490422,0.72452108
3.5496403,-2.0145334,32.007085,1.9982,2.577,1069.063,1.4490422,0.72452108
3.5477828,-2.0118331,32.059139,1.9982,2.575,1078.391,1.4490422,0.72452108
3.545281,-2.0179389,32.101891,1.9982,2.573,1087.813,1.4490422,0.72452108
3.5433068,-2.0136446,32.139532,1.9982,2.571,1097.172,1.4490422,0.72452108
3.5412406,-2.0125885,32.200974,1.9982,2.569,1106.563,1.4490422,0.72452108
3.5391416,-2.0129821,32.230524,1.9982,2.567,1115.875,1.4490422,0.72452108
3.5369733,-2.0114783,32.274486,1.9982,2.565,1125.25,1.4490422,0.72452108
3.5347794,-2.0108178,32.309888,1.9982,2.563,1134.625,1.4490422,0.72452108
3.5331288,-2.0131764,32.363831,1.998,2.561,1143.953,1.4490422,0.72452108
3.5309055,-2.0154649,32.41148,1.9982,2.559,1153.375,1.4490422,0.72452108
3.528848,-2.0105258,32.457694,1.9982,2.557,1162.719,1.4490422,0.72452108
3.5271164,-2.0131623,32.506261,1.9982,2.556,1172.141,1.4490422,0.72452108
3.5250858,-2.0121813,32.54793,1.9982,2.554,1181.485,1.4490422,0.72452108
3.5230005,-2.0135932,32.582241,1.9982,2.552,1190.844,1.4490422,0.72452108
3.521197,-2.0101336,32.632478,1.9982,2.55,1200.235,1.4490422,0.72452108
3.5192003,-2.0130433,32.670134,1.9982,2.548,1209.61,1.4490422,0.72452108
3.5174411,-2.0149883,32.714567,1.9982,2.546,1218.985,1.4490422,0.72452108
3.5153933,-2.0131601,32.756085,1.9982,2.544,1228.313,1.4490422,0.72452108
3.5135639,-2.0120092,32.799762,1.9982,2.542,1237.688,1.4490422,0.72452108
3.5116768,-2.012151,32.846456,1.9982,2.541,1247.047,1.4490422,0.72452108
3.509788,-2.0138995,32.889803,1.998,2.539,1256.391,1.4490422,0.72452108
3.5081123,-2.0138969,32.924214,1.9982,2.538,1265.75,1.4490422,0.72452108
3.5063816,-2.0109575,32.96745,1.9982,2.536,1275.141,1.4490422,0.72452108
3.5046814,-2.0121224,33.012638,1.998,2.534,1284.531,1.4490422,0.72452108
3.5026953,-2.0126412,33.063117,1.9982,2.532,1293.922,1.4490422,0.72452108
3.5008026,-2.0123583,33.102597,1.9982,2.53,1303.297,1.4490422,0.72452108
3.4992579,-2.0126566,33.134196,1.9982,2.528,1312.656,1.4490422,0.72452108
3.4976977,-2.0135302,33.181337,1.9982,2.527,1322.031,1.4490422,0.72452108
3.4959057,-2.0103905,33.22578,1.9982,2.526,1331.344,1.4490422,0.72452108
3.494159,-2.0116805,33.269843,1.9982,2.524,1340.75,1.4490422,0.72452108
3.4924441,-2.0114765,33.311035,1.9982,2.522,1350.078,1.4490422,0.72452108
3.4907667,-2.0134501,33.359828,1.9982,2.52,1359.469,1.4490422,0.72452108
3.4891655,-2.0162812,33.400947,1.9982,2.519,1368.828,1.4490422,0.72452108
3.4872734,-2.0103526,33.447609,1.9982,2.517,1378.203,1.4490422,0.72452108
3.4858208,-2.0133581,33.484378,1.9982,2.516,1387.547,1.4490422,0.72452108
3.4843035,-2.0139829,33.523124,1.9982,2.514,1396.953,1.4490422,0.72452108
3.4825369,-2.0133652,33.571261,1.9982,2.512,1406.313,1.4490422,0.72452108
3.4807792,-2.0133782,33.615541,1.9982,2.511,1415.672,1.4490422,0.72452108
3.479292,-2.0135732,33.656878,1.9982,2.51,1425.016,1.4490422,0.72452108
3.4776675,-2.0122823,33.700065,1.9982,2.508,1434.375,1.4490422,0.72452108
3.4762623,-2.0109584,33.741452,1.9982,2.507,1443.781,1.4490422,0.72452108
3.4745289,-2.017541,33.790222,1.9982,2.505,1453.094,1.4490422,0.72452108
3.4729367,-2.011752,33.839816,1.9982,2.504,1462.531,1.4490422,0.72452108
3.4714249,-2.0145884,33.871238,1.9982,2.502,1471.922,1.4490422,0.72452108
3.4697755,-2.0120907,33.904583,1.9982,2.5,1481.266,1.4490422,0.72452108
3.4683572,-2.0153809,33.952445,1.9982,2.499,1490.625,1.4490422,0.72452108
3.4667937,-2.0146095,33.996531,1.9982,2.498,1500,1.4490422,0.72452108
3.46524,-2.0115907,34.035136,1.9982,2.496,1509.344,1.4490422,0.72452108
3.4634654,-2.0111895,34.076466,1.9982,2.494,1518.656,1.4490422,0.72452108
3.4621158,-2.012733,34.127931,1.9982,2.493,1528.125,1.4490422,0.72452108
3.4604262,-2.0143747,34.167322,1.9982,2.492,1537.5,1.4490422,0.72452108
3.4588731,-2.0146494,34.210345,1.9982,2.49,1546.844,1.4490422,0.72452108
3.4572894,-2.0120301,34.255198,1.9982,2.488,1556.203,1.4490422,0.72452108
3.4559094,-2.0122236,34.306945,1.9982,2.487,1565.578,1.4490422,0.72452108
3.4542929,-2.0152229,34.347891,1.9982,2.486,1574.922,1.4490422,0.72452108
3.4527032,-2.0134906,34.389493,1.9982,2.484,1584.281,1.4490422,0.72452108
3.4511177,-2.0140836,34.428683,1.9982,2.482,1593.641,1.4490422,0.72452108
3.4497587,-2.0130018,34.463283,1.9982,2.481,1603.047,1.4490422,0.72452108
3.448229,-2.0140013,34.508983,1.9982,2.48,1612.438,1.4490422,0.72452108
3.4465762,-2.0117172,34.552198,1.9982,2.478,1621.797,1.4490422,0.72452108
3.4449097,-2.011185,34.595701,1.9982,2.477,1631.125,1.4490422,0.72452108
3.4435752,-2.0102746,34.646431,1.9982,2.476,1640.516,1.4490422,0.72452108
3.4418312,-2.0127169,34.694408,1.9982,2.474,1649.891,1.4490422,0.72452108
3.4404062,-2.0138757,34.731324,1.9982,2.472,1659.235,1.4490422,0.72452108
3.4387867,-2.0096666,34.774055,1.9982,2.471,1668.594,1.4490422,0.72452108
3.4370202,-2.0131008,34.806395,1.998,2.469,1678.016,1.4490422,0.72452108
3.435439,-2.0113374,34.857525,1.9982,2.468,1687.391,1.4490422,0.72452108
3.4339907,-2.0118298,34.899069,1.9982,2.466,1696.766,1.4490422,0.72452108
3.4321917,-2.0134193,34.954453,1.9982,2.464,1706.125,1.4490422,0.72452108
3.4307649,-2.0105796,34.997597,1.9982,2.463,1715.5,1.4490422,0.72452108
3.4290017,-2.0139453,35.033712,1.9982,2.462,1724.844,1.4490422,0.72452108
3.4273588,-2.0112156,35.074519,1.9982,2.46,1734.188,1.4490422,0.72452108
3.4259187,-2.0147732,35.118866,1.9982,2.458,1743.594,1.4490422,0.72452108
3.4241983,-2.0105301,35.162976,1.9982,2.457,1752.953,1.4490422,0.72452108
3.4226478,-2.0109491,35.204567,1.9982,2.455,1762.328,1.4490422,0.72452108
3.4208467,-2.0107326,35.252452,1.9982,2.454,1771.688,1.4490422,0.72452108
3.419298,-2.0114155,35.291659,1.9982,2.452,1781.063,1.4490422,0.72452108
3.417422,-2.0134785,35.340833,1.9982,2.45,1790.453,1.4490422,0.72452108
3.4157413,-2.0109027,35.378178,1.9982,2.448,1799.828,1.4490422,0.72452108
3.4140309,-2.0128916,35.423892,1.9982,2.447,1809.156,1.4490422,0.72452108
3.4124126,-2.0111728,35.46718,1.9982,2.445,1818.547,1.4490422,0.72452108
3.4105928,-2.0129777,35.519888,1.9982,2.444,1827.938,1.4490422,0.72452108
3.4089338,-2.0147438,35.572338,1.9982,2.442,1837.328,1.4490422,0.72452108
3.4069863,-2.0121869,35.61139,1.9982,2.44,1846.719,1.4490422,0.72452108
3.4051586,-2.008749,35.64505,1.9982,2.438,1856.11,1.4490422,0.72452108
3.4034371,-2.011072,35.685553,1.9982,2.436,1865.516,1.4490422,0.72452108
3.4015091,-2.0105914,35.733435,1.9982,2.434,1874.86,1.4490422,0.72452108
3.3997444,-2.0141786,35.787548,1.9982,2.433,1884.297,1.4490422,0.72452108
3.39802,-2.0125294,35.841616,1.9982,2.431,1893.656,1.4490422,0.72452108
3.3962338,-2.014758,35.878779,1.9982,2.429,1903.031,1.4490422,0.72452108
3.3939346,-2.0135448,35.920453,1.9982,2.427,1912.391,1.4490422,0.72452108
3.3921361,-2.0142168,35.97213,1.9982,2.426,1921.766,1.4490422,0.72452108
3.3901022,-2.0146046,36.020199,1.9982,2.423,1931.141,1.4490422,0.72452108
3.3884773,-2.0103845,36.059669,1.9982,2.422,1940.469,1.4490422,0.72452108
3.3861748,-2.0131191,36.105727,1.9982,2.42,1949.844,1.4490422,0.72452108
3.3843429,-2.0112172,36.159177,1.9982,2.418,1959.203,1.4490422,0.72452108
3.3821286,-2.0115573,36.196229,1.9982,2.415,1968.61,1.4490422,0.72452108
3.3801855,-2.0143892,36.240398,1.9982,2.413,1977.938,1.4490422,0.72452108
3.3778886,-2.012672,36.297669,1.9982,2.411,1987.36,1.4490422,0.72452108
3.3760721,-2.0149575,36.335621,1.9982,2.41,1996.688,1.4490422,0.72452108
3.3736029,-2.0122123,36.38883,1.9982,2.407,2006.078,1.4490422,0.72452108
3.3716553,-2.0131816,36.431083,1.998,2.405,2015.406,1.4490422,0.72452108
3.3692565,-2.0138204,36.48307,1.9982,2.402,2024.766,1.4490422,0.72452108
3.3669554,-2.0137831,36.538045,1.998,2.4,2034.156,1.4490422,0.72452108
3.3645819,-2.0114298,36.578108,1.9982,2.398,2043.516,1.4490422,0.72452108
3.3622299,-2.0113968,36.626762,1.9982,2.396,2052.922,1.4490422,0.72452108
3.3597911,-2.010754,36.689975,1.9982,2.394,2062.281,1.4490422,0.72452108
3.3572905,-2.0106849,36.714226,1.9982,2.391,2071.594,1.4490422,0.72452108
3.3547904,-2.0145541,36.78175,1.9982,2.388,2081.016,1.4490422,0.72452108
3.3520754,-2.0135759,36.834475,1.9982,2.386,2090.391,1.4490422,0.72452108
3.3493743,-2.0127833,36.877771,1.9982,2.384,2099.719,1.4490422,0.72452108
3.3465184,-2.0152396,36.942908,1.9982,2.38,2109.094,1.4490422,0.72452108
3.3438653,-2.0108266,36.995498,1.998,2.378,2118.422,1.4490422,0.72452108
3.3409822,-2.0097297,37.038318,1.9982,2.375,2127.828,1.4490422,0.72452108
3.3376348,-2.0171047,37.093331,1.9982,2.372,2137.156,1.4490422,0.72452108
3.3347511,-2.0151045,37.143869,1.9982,2.369,2146.5,1.4490422,0.72452108
3.3317802,-2.0126823,37.191423,1.9982,2.366,2155.844,1.4490422,0.72452108
3.3282776,-2.0151258,37.244119,1.9982,2.363,2165.188,1.4490422,0.72452108
3.3249559,-2.0126914,37.308105,1.9982,2.359,2174.516,1.4490422,0.72452108
3.3211398,-2.0113626,37.358624,1.9982,2.356,2183.875,1.4490422,0.72452108
3.3174825,-2.0157416,37.415328,1.9982,2.352,2193.235,1.4490422,0.72452108
3.3135283,-2.0145043,37.47032,1.9982,2.349,2202.594,1.4490422,0.72452108
3.309621,-2.0127581,37.521181,1.9982,2.345,2211.969,1.4490422,0.72452108
3.3053534,-2.0093323,37.578573,1.9982,2.34,2221.391,1.4490422,0.72452108
3.3011142,-2.0107871,37.634405,1.9982,2.336,2230.75,1.4490422,0.72452108
3.2962869,-2.0142904,37.682742,1.9982,2.332,2240.11,1.4490422,0.72452108
3.2911636,-2.0121454,37.743778,1.9982,2.327,2249.469,1.4490422,0.72452108
3.2861174,-2.0106553,37.80221,1.9982,2.323,2258.844,1.4490422,0.72452108
3.2808417,-2.0112336,37.866681,1.9982,2.317,2268.203,1.4490422,0.72452108
3.275211,-2.0131369,37.922881,1.9982,2.312,2277.594,1.4490422,0.72452108
3.2692446,-2.013783,37.979781,1.9982,2.306,2286.969,1.4490422,0.72452108
3.2630226,-2.0123481,38.031469,1.9982,2.3,2296.375,1.4490422,0.72452108
3.2563397,-2.0120503,38.091243,1.9982,2.293,2305.735,1.4490422,0.72452108
3.249377,-2.0107098,38.16327,1.9982,2.287,2315.094,1.4490422,0.72452108
3.2423294,-2.0164007,38.228994,1.9982,2.28,2324.406,1.4490422,0.72452108
3.2344849,-2.0122323,38.293707,1.9982,2.273,2333.75,1.4490422,0.72452108
3.2267103,-2.0098813,38.359395,1.9982,2.265,2343.125,1.4490422,0.72452108
3.2184195,-2.0114816,38.428847,1.9982,2.257,2352.531,1.4490422,0.72452108
3.210001,-2.0127397,38.487489,1.9982,2.249,2361.891,1.4490422,0.72452108
3.2007226,-2.0131968,38.55822,1.9982,2.24,2371.297,1.4490422,0.72452108
3.190969,-2.0137702,38.619909,1.9982,2.23,2380.688,1.4490422,0.72452108
3.1806447,-2.0158959,38.686854,1.9982,2.221,2390.047,1.4490422,0.72452108
3.1702249,-2.0114584,38.769323,1.9982,2.211,2399.422,1.4490422,0.72452108
3.1590851,-2.0103889,38.84058,1.9982,2.199,2408.781,1.4490422,0.72452108
3.1473309,-2.0144933,38.905765,1.9982,2.189,2418.11,1.4490422,0.72452108
3.1352708,-2.0133244,38.991292,1.9982,2.177,2427.469,1.4490422,0.72452108
3.1224525,-2.0088418,39.074722,1.9982,2.164,2436.797,1.4490422,0.72452108
3.1088107,-2.0138692,39.145262,1.998,2.151,2446.188,1.4490422,0.72452108
3.0944536,-2.0100446,39.235885,1.9982,2.137,2455.594,1.4490422,0.72452108
3.0794067,-2.0124021,39.322729,1.998,2.123,2464.953,1.4490422,0.72452108
3.063966,-2.0132307,39.403625,1.998,2.107,2474.297,1.4490422,0.72452108
3.0474784,-2.0139558,39.491473,1.9982,2.091,2483.672,1.4490422,0.72452108
3.0304463,-2.0144519,39.597119,1.9982,2.075,2493.031,1.4490422,0.72452108
3.0127492,-2.0144372,39.686327,1.9982,2.057,2502.406,1.4490422,0.72452108
2.9947955,-2.0107336,39.790202,1.9982,2.039,2511.719,1.4490422,0.72452108
2.9758396,-2.0135184,39.909033,1.9982,2.021,2521.047,1.4490422,0.72452108
2.9558892,-2.0146002,40.015761,1.9982,2.002,2530.453,1.4490422,0.72452108
2.9346149,-2.0111476,40.130949,1.9982,1.982,2539.938,1.4490422,0.72452108
2.9107715,-2.0101605,40.239286,1.9982,1.96,2549.453,1.4490422,0.72452108
2.8841166,-2.0119635,40.369969,1.9982,1.935,2558.953,1.4490422,0.72452108
2.852965,-2.011904,40.487589,1.9982,1.907,2568.406,1.4490422,0.72452108
2.8155479,-2.0123553,40.627407,1.998,1.874,2577.938,1.4490422,0.72452108
