Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8276002,-2.0131576,27.192534,1.9982,2.85,328.797,1.6744742,0.83723708
3.8248237,-2.0148249,27.255309,1.998,2.847,338.157,1.6744742,0.83723708
3.8221152,-2.0160443,27.346273,1.9982,2.845,347.5,1.6744742,0.83723708
3.8194586,-2.0134205,27.436472,1.9982,2.841,356.844,1.6744742,0.83723708
3.8165826,-2.0113628,27.537343,1.9982,2.839,366.204,1.6744742,0.83723708
3.8135256,-2.0115744,27.602361,1.998,2.836,375.641,1.6744742,0.83723708
3.8108648,-2.0111962,27.686529,1.998,2.833,385.016,1.6744742,0.83723708
3.8077691,-2.0132113,27.787901,1.998,2.83,394.407,1.6744742,0.83723708
3.805292,-2.013608,27.873234,1.9982,2.827,403.782,1.6744742,0.83723708
3.8023559,-2.0134453,27.968935,1.9982,2.824,413.094,1.6744742,0.83723708
3.7994725,-2.0117204,28.04788,1.998,2.821,422.454,1.6744742,0.83723708
3.796486,-2.012188,28.133704,1.998,2.818,431.875,1.6744742,0.83723708
3.793386,-2.0121272,28.206518,1.998,2.815,441.219,1.6744742,0.83723708
3.7902218,-2.0156235,28.296948,1.9982,2.812,450.579,1.6744742,0.83723708
3.7871871,-2.0113422,28.367773,1.998,2.809,459.891,1.6744742,0.83723708
3.7840736,-2.0087237,28.497149,1.9982,2.806,469.219,1.6744742,0.83723708
3.781079,-2.0092271,28.533957,1.9982,2.803,478.547,1.6744742,0.83723708
3.777938,-2.0110742,28.620447,1.9982,2.801,487.86,1.6744742,0.83723708
3.7745998,-2.0139128,28.754613,1.9982,2.797,497.235,1.6744742,0.83723708
3.7712577,-2.0104694,28.827729,1.9982,2.794,506.61,1.6744742,0.83723708
3.7682817,-2.0087779,28.845743,1.998,2.791,515.985,1.6744742,0.83723708
3.7649623,-2.0124651,28.927524,1.998,2.789,525.344,1.6744742,0.83723708
3.7617984,-2.0123638,29.002009,1.998,2.785,534.735,1.6744742,0.83723708
3.7584567,-2.0138708,29.094498,1.9982,2.782,544.094,1.6744742,0.83723708
3.7554324,-2.0111429,29.159206,1.998,2.779,553.422,1.6744742,0.83723708
3.7522356,-2.0145501,29.222115,1.998,2.776,562.782,1.6744742,0.83723708
3.7490468,-2.0124833,29.280227,1.9982,2.773,572.11,1.6744742,0.83723708
3.7460436,-2.0130179,29.375785,1.998,2.77,581.438,1.6744742,0.83723708
3.7427537,-2.0126442,29.386912,1.998,2.767,590.797,1.6744742,0.83723708
3.7397562,-2.0095683,29.424981,1.9982,2.763,600.141,1.6744742,0.83723708
3.7367326,-2.0115037,29.425698,1.9982,2.76,609.485,1.6744742,0.83723708
3.7337685,-2.0124283,29.516769,1.9982,2.758,618.844,1.6744742,0.83723708
3.7307898,-2.0092272,29.554089,1.9982,2.755,628.172,1.6744742,0.83723708
3.7282213,-2.0116872,29.525329,1.9982,2.753,637.5,1.6744742,0.83723708
3.7255588,-2.0104883,29.569917,1.9982,2.75,646.922,1.6744742,0.83723708
3.7228559,-2.0119941,29.60219,1.998,2.747,656.282,1.6744742,0.83723708
3.7200976,-2.0105119,29.579359,1.9982,2.745,665.688,1.6744742,0.83723708
3.7175312,-2.0124213,29.60015,1.9982,2.743,675,1.6744742,0.83723708
3.7150629,-2.0095303,29.631751,1.998,2.739,684.454,1.6744742,0.83723708
3.7125146,-2.0130367,29.680623,1.998,2.737,693.813,1.6744742,0.83723708
3.7099063,-2.0152515,29.679273,1.998,2.735,703.204,1.6744742,0.83723708
3.707588,-2.0147689,29.667979,1.9982,2.733,712.532,1.6744742,0.83723708
3.7050579,-2.014843,29.700955,1.998,2.731,721.875,1.6744742,0.83723708
3.7027405,-2.0158284,29.706899,1.9982,2.729,731.219,1.6744742,0.83723708
3.7001495,-2.0146725,29.660036,1.998,2.727,740.61,1.6744742,0.83723708
3.697906,-2.0131609,29.646237,1.9982,2.725,749.985,1.6744742,0.83723708
3.6952889,-2.0108913,29.663004,1.9982,2.722,759.36,1.6744742,0.83723708
3.6930917,-2.0158139,29.692897,1.9982,2.719,768.735,1.6744742,0.83723708
3.6906177,-2.0151111,29.685502,1.9982,2.717,778.125,1.6744742,0.83723708
3.688163,-2.0110498,29.715695,1.9982,2.714,787.454,1.6744742,0.83723708
3.6857383,-2.013874,29.722629,1.9982,2.711,796.797,1.6744742,0.83723708
3.6834208,-2.0140475,29.727095,1.998,2.709,806.157,1.6744742,0.83723708
3.6810395,-2.0142412,29.732072,1.9982,2.707,815.579,1.6744742,0.83723708
3.6785667,-2.0112033,29.697762,1.998,2.705,824.985,1.6744742,0.83723708
3.6764804,-2.0123793,29.679806,1.9982,2.703,834.329,1.6744742,0.83723708
3.674015,-2.0097777,29.711213,1.9982,2.699,843.657,1.6744742,0.83723708
3.6716522,-2.0144783,29.706953,1.9982,2.687,853,1.6744742,0.83723708
3.6693336,-2.0126404,29.719913,1.9982,2.688,862.422,1.6744742,0.83723708
3.667083,-2.016067,29.739467,1.9982,2.687,871.766,1.6744742,0.83723708
3.6647403,-2.0103192,29.792557,1.998,2.686,881.11,1.6744742,0.83723708
3.6625014,-2.0116122,29.812463,1.9982,2.685,890.516,1.6744742,0.83723708
3.6600623,-2.0150502,29.836157,1.998,2.683,899.891,1.6744742,0.83723708
3.6577127,-2.011931,29.85217,1.9982,2.681,909.282,1.6744742,0.83723708
3.6556524,-2.0135829,29.841984,1.9982,2.677,918.641,1.6744742,0.83723708
3.6533318,-2.0120624,29.830478,1.998,2.673,928.016,1.6744742,0.83723708
3.6508553,-2.0149321,29.898413,1.9982,2.671,937.344,1.6744742,0.83723708
3.6489081,-2.0101275,29.882092,1.9982,2.669,946.75,1.6744742,0.83723708
3.6463909,-2.0140367,29.891037,1.9982,2.668,956.141,1.6744742,0.83723708
3.6443799,-2.0137724,29.892179,1.998,2.666,965.516,1.6744742,0.83723708
3.6422035,-2.0114832,29.986187,1.9982,2.664,974.86,1.6744742,0.83723708
3.6402195,-2.0139526,29.950608,1.9982,2.663,984.235,1.6744742,0.83723708
3.6379474,-2.014135,29.98698,1.998,2.661,993.625,1.6744742,0.83723708
3.6356087,-2.0111073,30.003938,1.9982,2.659,1002.969,1.6744742,0.83723708
3.6336789,-2.0123511,30.082471,1.9982,2.657,1012.344,1.6744742,0.83723708
3.6313399,-2.0116428,30.127414,1.9982,2.655,1021.704,1.6744742,0.83723708
3.6291115,-2.0121593,30.110636,1.9982,2.652,1031.079,1.6744742,0.83723708
3.6274877,-2.0118349,30.1763,1.9982,2.65,1040.469,1.6744742,0.83723708
3.6250393,-2.0113187,30.184483,1.9982,2.648,1049.813,1.6744742,0.83723708
3.6232947,-2.0131979,30.193406,1.9982,2.646,1059.172,1.6744742,0.83723708
3.6211212,-2.0129453,30.244161,1.9982,2.644,1068.5,1.6744742,0.83723708
3.6189651,-2.0124093,30.25086,1.9982,2.643,1077.86,1.6744742,0.83723708
3.6170241,-2.0120303,30.317279,1.9982,2.641,1087.204,1.6744742,0.83723708
3.6149182,-2.0129382,30.390457,1.9982,2.639,1096.641,1.6744742,0.83723708
3.6129697,-2.0117541,30.416901,1.9982,2.638,1106,1.6744742,0.83723708
3.6109515,-2.0123581,30.43095,1.9982,2.636,1115.407,1.6744742,0.83723708
3.6089834,-2.0120806,30.462211,1.9982,2.634,1124.766,1.6744742,0.83723708
3.6070199,-2.0134159,30.471777,1.9982,2.63,1134.141,1.6744742,0.83723708
3.6049363,-2.0116999,30.506462,1.9982,2.628,1143.469,1.6744742,0.83723708
3.6031647,-2.0134729,30.574932,1.9982,2.627,1152.829,1.6744742,0.83723708
3.6011351,-2.0125102,30.572393,1.998,2.626,1162.188,1.6744742,0.83723708
3.599031,-2.0117716,30.549364,1.9982,2.624,1171.547,1.6744742,0.83723708
3.5974101,-2.0118665,30.657253,1.998,2.622,1180.891,1.6744742,0.83723708
3.5956287,-2.0132377,30.693261,1.9982,2.62,1190.297,1.6744742,0.83723708
3.5935563,-2.0120743,30.708363,1.9982,2.619,1199.625,1.6744742,0.83723708
3.5917762,-2.0118688,30.779704,1.9982,2.617,1208.969,1.6744742,0.83723708
3.5898876,-2.0117085,30.786566,1.9982,2.615,1218.375,1.6744742,0.83723708
3.5881386,-2.0131093,30.786456,1.9982,2.613,1227.766,1.6744742,0.83723708
3.5863884,-2.0113601,30.833454,1.998,2.611,1237.141,1.6744742,0.83723708
3.5843194,-2.0139446,30.860146,1.9982,2.61,1246.469,1.6744742,0.83723708
3.5829098,-2.0135694,30.943056,1.9982,2.608,1255.813,1.6744742,0.83723708
3.5807161,-2.0128602,30.985186,1.9982,2.606,1265.172,1.6744742,0.83723708
3.5790964,-2.0121292,30.992169,1.9982,2.605,1274.485,1.6744742,0.83723708
3.57728,-2.0105344,30.992289,1.9982,2.603,1283.86,1.6744742,0.83723708
3.5754939,-2.0116468,31.08261,1.9982,2.602,1293.204,1.6744742,0.83723708
3.573787,-2.0116062,31.153773,1.9982,2.6,1302.594,1.6744742,0.83723708
3.5721856,-2.012616,31.181818,1.9982,2.598,1311.922,1.6744742,0.83723708
3.5704023,-2.0123413,31.151721,1.998,2.597,1321.282,1.6744742,0.83723708
3.5686912,-2.014671,31.244793,1.9982,2.595,1330.641,1.6744742,0.83723708
3.5671142,-2.01178,31.268902,1.9982,2.593,1340.016,1.6744742,0.83723708
3.5653015,-2.0129862,31.25512,1.9982,2.592,1349.375,1.6744742,0.83723708
3.563723,-2.011898,31.279064,1.9982,2.59,1358.719,1.6744742,0.83723708
3.5621102,-2.0117478,31.313855,1.9982,2.589,1368.079,1.6744742,0.83723708
3.5601768,-2.010993,31.355547,1.9982,2.587,1377.516,1.6744742,0.83723708
3.5586842,-2.0118908,31.398588,1.9982,2.586,1386.891,1.6744742,0.83723708
3.5569913,-2.0130228,31.4084,1.9982,2.584,1396.25,1.6744742,0.83723708
3.5556463,-2.0126597,31.474252,1.9982,2.582,1405.641,1.6744742,0.83723708
3.553986,-2.0138215,31.535629,1.9982,2.58,1415.032,1.6744742,0.83723708
3.5524906,-2.0133714,31.603269,1.9982,2.58,1424.422,1.6744742,0.83723708
3.5507333,-2.0118577,31.618955,1.9982,2.578,1433.875,1.6744742,0.83723708
3.5493352,-2.0118289,31.653178,1.9982,2.576,1443.204,1.6744742,0.83723708
3.5476673,-2.0137102,31.69885,1.998,2.575,1452.594,1.6744742,0.83723708
3.5462345,-2.012592,31.674191,1.9982,2.574,1461.954,1.6744742,0.83723708
3.5448017,-2.0099008,31.660639,1.9982,2.572,1471.344,1.6744742,0.83723708
3.5433545,-2.0128586,31.727219,1.9982,2.571,1480.719,1.6744742,0.83723708
3.5419265,-2.0151875,31.755699,1.9982,2.57,1490.11,1.6744742,0.83723708
3.5402683,-2.0137702,31.799247,1.9982,2.568,1499.485,1.6744742,0.83723708
3.5387837,-2.0133816,31.901343,1.9982,2.566,1508.829,1.6744742,0.83723708
3.537198,-2.0120347,31.905964,1.9982,2.565,1518.219,1.6744742,0.83723708
3.5358492,-2.0125676,31.943265,1.9982,2.564,1527.547,1.6744742,0.83723708
3.5342795,-2.0161264,31.953121,1.9982,2.562,1536.891,1.6744742,0.83723708
3.5331143,-2.0135373,31.954947,1.998,2.56,1546.282,1.6744742,0.83723708
3.5316113,-2.0147677,31.987363,1.9982,2.56,1555.672,1.6744742,0.83723708
3.5303311,-2.0146026,31.978253,1.9982,2.558,1565.032,1.6744742,0.83723708
3.5286861,-2.0144139,32.005427,1.9982,2.557,1574.375,1.6744742,0.83723708
3.5272832,-2.0135306,32.013088,1.9982,2.556,1583.782,1.6744742,0.83723708
3.5259706,-2.0139183,32.059808,1.9982,2.554,1593.11,1.6744742,0.83723708
3.524849,-2.0141389,32.086998,1.998,2.553,1602.5,1.6744742,0.83723708
3.5233304,-2.0133774,32.144324,1.9982,2.552,1611.891,1.6744742,0.83723708
3.5221739,-2.0115231,32.165278,1.9982,2.551,1621.266,1.6744742,0.83723708
3.5208134,-2.0107016,32.207987,1.9982,2.55,1630.625,1.6744742,0.83723708
3.5194419,-2.0112165,32.31706,1.9982,2.548,1639.969,1.6744742,0.83723708
3.5180219,-2.0124096,32.317436,1.9982,2.547,1649.344,1.6744742,0.83723708
3.5167587,-2.0121011,32.334151,1.9982,2.546,1658.672,1.6744742,0.83723708
3.5155163,-2.0095733,32.397383,1.9982,2.544,1668.094,1.6744742,0.83723708
3.5144504,-2.0122254,32.41663,1.998,2.543,1677.454,1.6744742,0.83723708
3.5128141,-2.0135819,32.445478,1.9982,2.542,1686.829,1.6744742,0.83723708
3.5117754,-2.0132968,32.425479,1.9982,2.541,1696.188,1.6744742,0.83723708
3.5106013,-2.0138313,32.474649,1.9982,2.54,1705.579,1.6744742,0.83723708
3.5094421,-2.0125221,32.540443,1.9982,2.538,1714.938,1.6744742,0.83723708
3.5081804,-2.010069,32.570792,1.998,2.538,1724.313,1.6744742,0.83723708
3.5069031,-2.0130593,32.629877,1.9982,2.536,1733.688,1.6744742,0.83723708
3.5057706,-2.0120574,32.576361,1.9982,2.535,1743.047,1.6744742,0.83723708
3.50463,-2.012877,32.626078,1.9982,2.534,1752.422,1.6744742,0.83723708
3.5035447,-2.0121664,32.679177,1.9982,2.532,1761.797,1.6744742,0.83723708
3.5022299,-2.0132757,32.741464,1.9982,2.531,1771.157,1.6744742,0.83723708
3.5009655,-2.0106704,32.746583,1.9982,2.53,1780.485,1.6744742,0.83723708
3.4999633,-2.0124558,32.765616,1.9982,2.529,1789.797,1.6744742,0.83723708
3.498683,-2.0113648,32.755653,1.9982,2.528,1799.141,1.6744742,0.83723708
3.4976826,-2.0109042,32.813784,1.9982,2.527,1808.563,1.6744742,0.83723708
3.4964661,-2.0133035,32.813079,1.9982,2.526,1817.922,1.6744742,0.83723708
3.4952668,-2.0118074,32.864552,1.9982,2.525,1827.329,1.6744742,0.83723708
3.4941596,-2.0123898,32.914497,1.9982,2.524,1836.704,1.6744742,0.83723708
3.4929836,-2.0137989,33.003722,1.9982,2.523,1846.079,1.6744742,0.83723708
3.4916941,-2.0088534,33.012285,1.9982,2.522,1855.438,1.6744742,0.83723708
3.4907122,-2.0090857,33.026158,1.9982,2.521,1864.766,1.6744742,0.83723708
3.4896015,-2.0106586,32.999473,1.9982,2.52,1874.157,1.6744742,0.83723708
3.4882411,-2.0124921,33.047248,1.9982,2.518,1883.532,1.6744742,0.83723708
3.4873661,-2.0136394,33.090206,1.9982,2.518,1892.907,1.6744742,0.83723708
3.4862051,-2.0133723,33.195975,1.9982,2.516,1902.235,1.6744742,0.83723708
3.4851252,-2.0136651,33.20192,1.9982,2.515,1911.641,1.6744742,0.83723708
3.4839134,-2.0126448,33.204442,1.9982,2.514,1921.032,1.6744742,0.83723708
3.482927,-2.0117889,33.293242,1.9982,2.513,1930.391,1.6744742,0.83723708
3.4816568,-2.0108182,33.274591,1.998,2.512,1939.75,1.6744742,0.83723708
3.4806117,-2.0123743,33.26729,1.9982,2.51,1949.032,1.6744742,0.83723708
3.4795501,-2.0102367,33.305464,1.9982,2.508,1958.407,1.6744742,0.83723708
3.4783845,-2.0093325,33.372767,1.9982,2.508,1967.844,1.6744742,0.83723708
3.4772092,-2.0097059,33.387159,1.9982,2.506,1977.25,1.6744742,0.83723708
3.4758856,-2.0113533,33.477905,1.9982,2.506,1986.641,1.6744742,0.83723708
3.474881,-2.0114944,33.463235,1.9982,2.505,1995.969,1.6744742,0.83723708
3.4739583,-2.0129147,33.445722,1.9982,2.502,2005.375,1.6744742,0.83723708
3.4724756,-2.0117758,33.499371,1.9982,2.502,2014.75,1.6744742,0.83723708
3.4714941,-2.0121952,33.547326,1.9982,2.501,2024.11,1.6744742,0.83723708
3.4703676,-2.0075912,33.538349,1.9982,2.5,2033.407,1.6744742,0.83723708
3.4691747,-2.0132729,33.541045,1.9982,2.499,2042.797,1.6744742,0.83723708
3.4678839,-2.0121346,33.679214,1.9982,2.498,2052.157,1.6744742,0.83723708
3.4667857,-2.0110772,33.670943,1.9982,2.497,2061.5,1.6744742,0.83723708
3.4656797,-2.0093985,33.688879,1.998,2.496,2070.875,1.6744742,0.83723708
3.4644941,-2.0148316,33.758655,1.9982,2.495,2080.235,1.6744742,0.83723708
3.4632662,-2.0122867,33.812289,1.9982,2.494,2089.641,1.6744742,0.83723708
3.4619016,-2.0173307,33.868787,1.9982,2.492,2099,1.6744742,0.83723708
3.4607661,-2.0140492,33.799157,1.9982,2.492,2108.36,1.6744742,0.83723708
3.4597058,-2.0139234,33.858579,1.9982,2.49,2117.75,1.6744742,0.83723708
3.4583125,-2.0135933,33.896312,1.9982,2.489,2127.125,1.6744742,0.83723708
3.4572701,-2.0134564,33.939224,1.9982,2.488,2136.5,1.6744742,0.83723708
3.4559142,-2.0141032,33.928931,1.9982,2.487,2145.844,1.6744742,0.83723708
3.4547135,-2.0107185,33.996284,1.9982,2.486,2155.204,1.6744742,0.83723708
3.4535436,-2.0117543,33.993718,1.9982,2.484,2164.563,1.6744742,0.83723708
3.4521198,-2.0131781,34.048537,1.9982,2.483,2173.938,1.6744742,0.83723708
3.4508556,-2.0128509,34.09413,1.998,2.482,2183.25,1.6744742,0.83723708
3.449659,-2.0145055,34.11743,1.998,2.481,2192.625,1.6744742,0.83723708
3.4483565,-2.0133947,34.12106,1.9982,2.48,2202.032,1.6744742,0.83723708
3.4471946,-2.0120841,34.15481,1.9982,2.478,2211.438,1.6744742,0.83723708
3.4456113,-2.0124998,34.205633,1.9982,2.477,2220.797,1.6744742,0.83723708
3.4445051,-2.0146187,34.34115,1.9982,2.476,2230.157,1.6744742,0.83723708
3.4430514,-2.0109765,34.271804,1.9982,2.474,2239.469,1.6744742,0.83723708
3.4417685,-2.0160039,34.414189,1.9982,2.473,2248.891,1.6744742,0.83723708
3.4403489,-2.0150421,34.328973,1.9982,2.472,2258.25,1.6744742,0.83723708
3.4387578,-2.0148036,34.404878,1.9982,2.47,2267.672,1.6744742,0.83723708
3.4376246,-2.0117046,34.437956,1.9982,2.469,2277.032,1.6744742,0.83723708
3.4359605,-2.0113464,34.542699,1.9982,2.468,2286.375,1.6744742,0.83723708
3.4345892,-2.0144781,34.536598,1.9982,2.466,2295.75,1.6744742,0.83723708
3.4332115,-2.0133773,34.534494,1.9982,2.465,2305.079,1.6744742,0.83723708
3.431563,-2.0117316,34.61471,1.9982,2.463,2314.438,1.6744742,0.83723708
3.4301803,-2.0127084,34.60398,1.9982,2.462,2323.75,1.6744742,0.83723708
3.4285571,-2.0114511,34.593059,1.9982,2.46,2333.125,1.6744742,0.83723708
3.4271958,-2.0131045,34.708665,1.9982,2.459,2342.516,1.6744742,0.83723708
3.4255935,-2.011978,34.706702,1.9982,2.457,2351.954,1.6744742,0.83723708
3.4238593,-2.0108852,34.735693,1.9982,2.456,2361.266,1.6744742,0.83723708
3.4223254,-2.0117317,34.814579,1.9982,2.454,2370.719,1.6744742,0.83723708
3.4207616,-2.0121671,34.788384,1.9982,2.452,2380.047,1.6744742,0.83723708
3.4189873,-2.0129919,34.842656,1.9982,2.451,2389.407,1.6744742,0.83723708
3.417336,-2.0142085,34.908378,1.9982,2.449,2398.782,1.6744742,0.83723708
3.4155795,-2.0157854,34.87986,1.9982,2.448,2408.141,1.6744742,0.83723708
3.413781,-2.0115414,34.917027,1.9982,2.446,2417.547,1.6744742,0.83723708
3.4121767,-2.0142955,35.062957,1.9982,2.444,2426.938,1.6744742,0.83723708
3.4102183,-2.0141337,35.106968,1.9982,2.442,2436.25,1.6744742,0.83723708
3.4084036,-2.0094376,35.086506,1.9982,2.441,2445.641,1.6744742,0.83723708
3.4066617,-2.0152634,35.135635,1.9982,2.439,2454.985,1.6744742,0.83723708
3.4048311,-2.0132412,35.121713,1.9982,2.437,2464.391,1.6744742,0.83723708
3.4026624,-2.0149332,35.270155,1.9982,2.435,2473.766,1.6744742,0.83723708
3.4008924,-2.0129544,35.182241,1.9982,2.433,2483.157,1.6744742,0.83723708
3.3986385,-2.0115798,35.256979,1.9982,2.431,2492.485,1.6744742,0.83723708
3.3964221,-2.0113462,35.321919,1.9982,2.429,2501.829,1.6744742,0.83723708
3.394294,-2.0148708,35.350341,1.9982,2.427,2511.172,1.6744742,0.83723708
3.3922801,-2.0120031,35.379633,1.9982,2.425,2520.563,1.6744742,0.83723708
3.3900131,-2.0123185,35.417996,1.9982,2.423,2529.938,1.6744742,0.83723708
3.3878179,-2.0127768,35.470891,1.9982,2.421,2539.329,1.6744742,0.83723708
3.3853844,-2.0126007,35.529492,1.9982,2.418,2548.719,1.6744742,0.83723708
3.382928,-2.0117975,35.55504,1.9982,2.416,2558.079,1.6744742,0.83723708
3.3804903,-2.0128466,35.572958,1.9982,2.414,2567.422,1.6744742,0.83723708
3.3776723,-2.0107977,35.636556,1.9982,2.411,2576.797,1.6744742,0.83723708
3.3750716,-2.0137413,35.73456,1.9982,2.408,2586.188,1.6744742,0.83723708
3.3721521,-2.0121481,35.725699,1.998,2.406,2595.532,1.6744742,0.83723708
3.3693208,-2.0119102,35.765968,1.9982,2.403,2604.907,1.6744742,0.83723708
3.3659279,-2.0139604,35.819684,1.9982,2.4,2614.297,1.6744742,0.83723708
3.3627853,-2.0110332,35.905314,1.9982,2.396,2623.641,1.6744742,0.83723708
3.3595334,-2.0131718,36.017329,1.9982,2.393,2632.985,1.6744742,0.83723708
3.3559655,-2.0121921,35.975669,1.9982,2.39,2642.375,1.6744742,0.83723708
3.3523019,-2.0091671,36.041379,1.9982,2.386,2651.75,1.6744742,0.83723708
3.3484693,-2.0134104,36.114749,1.998,2.383,2661.079,1.6744742,0.83723708
3.3442785,-2.0141682,36.094837,1.9982,2.379,2670.469,1.6744742,0.83723708
3.3400192,-2.0146757,36.143718,1.9982,2.375,2679.813,1.6744742,0.83723708
3.3355457,-2.0122842,36.215219,1.9982,2.37,2689.188,1.6744742,0.83723708
3.3306533,-2.0108586,36.252596,1.9982,2.366,2698.579,1.6744742,0.83723708
3.325372,-2.0140272,36.357426,1.9982,2.361,2707.907,1.6744742,0.83723708
3.3198844,-2.0103985,36.368068,1.998,2.356,2717.329,1.6744742,0.83723708
3.3142483,-2.0135485,36.449447,1.9982,2.35,2726.688,1.6744742,0.83723708
3.3081701,-2.013666,36.41533,1.9982,2.344,2736.063,1.6744742,0.83723708
3.3016756,-2.0133574,36.489609,1.9982,2.338,2745.422,1.6744742,0.83723708
3.2950179,-2.0106439,36.537383,1.9982,2.331,2754.766,1.6744742,0.83723708
3.2873139,-2.0117947,36.585782,1.9982,2.325,2764.141,1.6744742,0.83723708
3.279722,-2.0148734,36.724957,1.9982,2.317,2773.5,1.6744742,0.83723708
3.2714581,-2.0142704,36.755967,1.9982,2.309,2782.875,1.6744742,0.83723708
3.2629202,-2.0094472,36.906105,1.9982,2.301,2792.235,1.6744742,0.83723708
3.2534927,-2.0132467,36.942265,1.998,2.292,2801.657,1.6744742,0.83723708
3.2437641,-2.0135191,36.926961,1.9982,2.281,2811.032,1.6744742,0.83723708
3.2330731,-2.0139466,37.05459,1.9982,2.271,2820.344,1.6744742,0.83723708
3.2217887,-2.0122241,37.091001,1.9982,2.261,2829.735,1.6744742,0.83723708
3.2102514,-2.0120356,37.198143,1.9982,2.249,2839.094,1.6744742,0.83723708
3.1972819,-2.0121192,37.282979,1.9982,2.238,2848.516,1.6744742,0.83723708
3.1839785,-2.0130365,37.347831,1.9982,2.225,2857.938,1.6744742,0.83723708
3.1698372,-2.0145432,37.397083,1.9982,2.211,2867.36,1.6744742,0.83723708
3.1543916,-2.013663,37.429257,1.9982,2.196,2876.75,1.6744742,0.83723708
3.1379777,-2.0131357,37.577226,1.9982,2.181,2886.125,1.6744742,0.83723708
3.1204058,-2.0132482,37.599933,1.9982,2.164,2895.5,1.6744742,0.83723708
3.1014448,-2.009212,37.719634,1.9982,2.146,2904.875,1.6744742,0.83723708
3.0805957,-2.0132247,37.821235,1.9982,2.127,2914.422,1.6744742,0.83723708
3.0587491,-2.0132748,37.785413,1.9982,2.105,2923.922,1.6744742,0.83723708
3.0341678,-2.0109749,37.85976,1.9982,2.082,2933.5,1.6744742,0.83723708
3.0074467,-2.0135055,38.017279,1.9982,2.057,2943.032,1.6744742,0.83723708
2.9770386,-2.011525,38.133792,1.9982,2.029,2952.641,1.6744742,0.83723708
2.9430319,-2.0146559,38.30956,1.9982,1.998,2962.204,1.6744742,0.83723708
2.9045766,-2.0115318,38.25921,1.9982,1.963,2971.735,1.6744742,0.83723708
2.8620042,-2.0123847,38.43941,1.9982,1.923,2981.235,1.6744742,0.83723708
2.8146352,-2.0118114,38.478533,1.998,1.879,2990.75,1.6744742,0.83723708
