Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4933681,-2.0133388,31.969762,1.998,2.531,1087.578,1.3286444,0.66432222
3.4913554,-2.0111163,32.010618,1.998,2.528,1096.922,1.3286444,0.66432222
3.4889466,-2.01108,32.071046,1.9982,2.526,1106.313,1.3286444,0.66432222
3.48682,-2.0133383,32.131328,1.9982,2.524,1115.688,1.3286444,0.66432222
3.4846174,-2.011956,32.178202,1.9982,2.522,1125.11,1.3286444,0.66432222
3.4826654,-2.0152284,32.22783,1.998,2.52,1134.532,1.3286444,0.66432222
3.4802771,-2.0101715,32.279877,1.998,2.518,1144,1.3286444,0.66432222
3.4784366,-2.01026,32.326245,1.998,2.516,1153.407,1.3286444,0.66432222
3.4764727,-2.0134453,32.373227,1.998,2.514,1162.735,1.3286444,0.66432222
3.4744515,-2.0109939,32.432492,1.998,2.512,1172.125,1.3286444,0.66432222
3.4723514,-2.0105615,32.475453,1.9982,2.51,1181.5,1.3286444,0.66432222
3.4702545,-2.0145489,32.540206,1.998,2.508,1190.844,1.3286444,0.66432222
3.4682563,-2.0134616,32.588552,1.998,2.506,1200.172,1.3286444,0.66432222
3.4661425,-2.0113521,32.633103,1.998,2.504,1209.516,1.3286444,0.66432222
3.4642782,-2.0117327,32.682568,1.9982,2.503,1218.907,1.3286444,0.66432222
3.4623629,-2.0117339,32.727579,1.9982,2.5,1228.297,1.3286444,0.66432222
3.4604367,-2.0113876,32.785735,1.998,2.499,1237.672,1.3286444,0.66432222
3.4585226,-2.0125748,32.830841,1.9982,2.497,1247.032,1.3286444,0.66432222
3.4566865,-2.0133025,32.887476,1.998,2.495,1256.407,1.3286444,0.66432222
3.4547211,-2.0106463,32.937568,1.9982,2.493,1265.782,1.3286444,0.66432222
3.4526268,-2.013824,32.978644,1.998,2.492,1275.141,1.3286444,0.66432222
3.4507233,-2.0132706,33.039509,1.9982,2.49,1284.532,1.3286444,0.66432222
3.448907,-2.0127104,33.087921,1.9982,2.488,1293.891,1.3286444,0.66432222
3.4470381,-2.0121938,33.140223,1.998,2.486,1303.25,1.3286444,0.66432222
3.4451181,-2.0123618,33.193913,1.9982,2.484,1312.625,1.3286444,0.66432222
3.4433222,-2.0141515,33.244891,1.9982,2.482,1321.985,1.3286444,0.66432222
3.4415033,-2.0120766,33.302733,1.998,2.48,1331.36,1.3286444,0.66432222
3.4394999,-2.0131728,33.34881,1.9982,2.478,1340.75,1.3286444,0.66432222
3.4376383,-2.0114849,33.403832,1.998,2.476,1350.11,1.3286444,0.66432222
3.4358708,-2.0114418,33.448587,1.998,2.474,1359.453,1.3286444,0.66432222
3.4337214,-2.0126339,33.502373,1.998,2.473,1368.828,1.3286444,0.66432222
3.4320472,-2.0088015,33.558049,1.998,2.471,1378.157,1.3286444,0.66432222
3.4302189,-2.0111635,33.607074,1.998,2.469,1387.5,1.3286444,0.66432222
3.4280845,-2.0125416,33.649419,1.9982,2.467,1396.797,1.3286444,0.66432222
3.4263657,-2.0131649,33.691481,1.998,2.466,1406.157,1.3286444,0.66432222
3.4244265,-2.0132517,33.753813,1.998,2.464,1415.532,1.3286444,0.66432222
3.422561,-2.0117899,33.799886,1.998,2.462,1424.891,1.3286444,0.66432222
3.4205878,-2.0124412,33.851857,1.9982,2.46,1434.282,1.3286444,0.66432222
3.4187451,-2.0100377,33.896824,1.998,2.458,1443.782,1.3286444,0.66432222
3.4167826,-2.0116998,33.951332,1.998,2.456,1453.203,1.3286444,0.66432222
3.4150917,-2.0144449,34.00508,1.998,2.454,1462.532,1.3286444,0.66432222
3.4128817,-2.0105668,34.064992,1.998,2.453,1471.891,1.3286444,0.66432222
3.4113152,-2.0098647,34.122585,1.9982,2.451,1481.219,1.3286444,0.66432222
3.4093247,-2.0108568,34.159537,1.9982,2.449,1490.61,1.3286444,0.66432222
3.4071845,-2.0125767,34.209057,1.998,2.447,1500,1.3286444,0.66432222
3.4054885,-2.0112593,34.267993,1.9982,2.445,1509.375,1.3286444,0.66432222
3.4036949,-2.0149976,34.310753,1.998,2.444,1518.719,1.3286444,0.66432222
3.4016085,-2.0109615,34.367119,1.998,2.442,1528.078,1.3286444,0.66432222
3.3997549,-2.0109719,34.420818,1.998,2.44,1537.422,1.3286444,0.66432222
3.3977602,-2.0103091,34.463604,1.998,2.438,1546.828,1.3286444,0.66432222
3.3957151,-2.0112924,34.518004,1.998,2.436,1556.203,1.3286444,0.66432222
3.3941835,-2.0136162,34.579426,1.9982,2.434,1565.594,1.3286444,0.66432222
3.39202,-2.0116983,34.623214,1.998,2.432,1574.922,1.3286444,0.66432222
3.3900536,-2.0097449,34.665779,1.9982,2.43,1584.25,1.3286444,0.66432222
3.388102,-2.0130776,34.71841,1.9982,2.428,1593.688,1.3286444,0.66432222
3.385887,-2.0121979,34.762237,1.9982,2.426,1603.063,1.3286444,0.66432222
3.3841006,-2.0125495,34.835903,1.9982,2.424,1612.391,1.3286444,0.66432222
3.3821197,-2.0132753,34.879463,1.998,2.422,1621.75,1.3286444,0.66432222
3.3798845,-2.0122456,34.932435,1.998,2.42,1631.125,1.3286444,0.66432222
3.3777687,-2.0117454,34.977016,1.998,2.418,1640.5,1.3286444,0.66432222
3.37556,-2.0117617,35.032845,1.998,2.416,1649.828,1.3286444,0.66432222
3.3735366,-2.0115129,35.083523,1.9982,2.414,1659.235,1.3286444,0.66432222
3.3715854,-2.0132515,35.142677,1.9982,2.412,1668.594,1.3286444,0.66432222
3.3692381,-2.0135345,35.200868,1.9982,2.41,1678.016,1.3286444,0.66432222
3.3671384,-2.0129957,35.24969,1.9982,2.408,1687.375,1.3286444,0.66432222
3.3650102,-2.0114569,35.305277,1.9982,2.405,1696.735,1.3286444,0.66432222
3.3626768,-2.011575,35.356099,1.9982,2.403,1706.094,1.3286444,0.66432222
3.3604334,-2.0122096,35.406417,1.9982,2.401,1715.485,1.3286444,0.66432222
3.3583831,-2.0126376,35.464726,1.9982,2.398,1724.86,1.3286444,0.66432222
3.3559243,-2.0151242,35.514758,1.9982,2.396,1734.203,1.3286444,0.66432222
3.353892,-2.0100861,35.579024,1.998,2.394,1743.563,1.3286444,0.66432222
3.3513491,-2.0102689,35.622698,1.9982,2.392,1752.922,1.3286444,0.66432222
3.3490057,-2.0116074,35.674654,1.9982,2.389,1762.282,1.3286444,0.66432222
3.3466177,-2.0118731,35.737926,1.998,2.387,1771.625,1.3286444,0.66432222
3.3441328,-2.0122036,35.794661,1.9982,2.385,1780.985,1.3286444,0.66432222
3.3419283,-2.0130935,35.849642,1.9982,2.382,1790.407,1.3286444,0.66432222
3.3391588,-2.0111381,35.908925,1.9982,2.38,1799.75,1.3286444,0.66432222
3.3368534,-2.0126187,35.963258,1.9982,2.377,1809.157,1.3286444,0.66432222
3.3341994,-2.0105862,36.028803,1.998,2.375,1818.5,1.3286444,0.66432222
3.3315979,-2.013593,36.078746,1.998,2.372,1827.907,1.3286444,0.66432222
3.328796,-2.0128534,36.136316,1.9982,2.37,1837.266,1.3286444,0.66432222
3.3262371,-2.0104954,36.193698,1.9982,2.367,1846.625,1.3286444,0.66432222
3.3235578,-2.0111018,36.248709,1.9982,2.364,1855.985,1.3286444,0.66432222
3.3206707,-2.0155637,36.309303,1.998,2.362,1865.36,1.3286444,0.66432222
3.3178218,-2.0109633,36.361628,1.998,2.358,1874.719,1.3286444,0.66432222
3.3148545,-2.0136673,36.419087,1.998,2.356,1884.11,1.3286444,0.66432222
3.3117561,-2.0100164,36.494806,1.9982,2.353,1893.469,1.3286444,0.66432222
3.3087525,-2.0085474,36.558436,1.998,2.35,1902.828,1.3286444,0.66432222
3.3057898,-2.0152218,36.606307,1.9982,2.347,1912.235,1.3286444,0.66432222
3.3025247,-2.0136138,36.668571,1.998,2.343,1921.563,1.3286444,0.66432222
3.2991538,-2.0121853,36.727139,1.998,2.34,1930.891,1.3286444,0.66432222
3.295598,-2.0086785,36.795867,1.998,2.337,1940.328,1.3286444,0.66432222
3.2922332,-2.0107179,36.853613,1.998,2.334,1949.625,1.3286444,0.66432222
3.2884031,-2.0130957,36.902133,1.998,2.33,1959.032,1.3286444,0.66432222
3.2847841,-2.0122102,36.963427,1.998,2.327,1968.407,1.3286444,0.66432222
3.2808585,-2.0144377,37.021586,1.9982,2.323,1977.766,1.3286444,0.66432222
3.2766897,-2.0167451,37.091501,1.998,2.319,1987.141,1.3286444,0.66432222
3.2723757,-2.0125678,37.153401,1.9982,2.315,1996.469,1.3286444,0.66432222
3.2681297,-2.0106348,37.217418,1.998,2.311,2005.875,1.3286444,0.66432222
3.2634753,-2.0120125,37.278095,1.9982,2.306,2015.188,1.3286444,0.66432222
3.2584781,-2.0149972,37.348224,1.998,2.301,2024.61,1.3286444,0.66432222
3.25362,-2.0134953,37.405561,1.998,2.297,2033.969,1.3286444,0.66432222
3.2483098,-2.0124101,37.487022,1.998,2.291,2043.36,1.3286444,0.66432222
3.243028,-2.0121371,37.533285,1.9982,2.286,2052.672,1.3286444,0.66432222
3.2368537,-2.011267,37.599355,1.998,2.281,2062.063,1.3286444,0.66432222
3.2311729,-2.0112165,37.661052,1.998,2.275,2071.438,1.3286444,0.66432222
3.2247694,-2.0100295,37.740526,1.9982,2.269,2080.766,1.3286444,0.66432222
3.2186053,-2.0133126,37.791708,1.998,2.263,2090.125,1.3286444,0.66432222
3.2115592,-2.0116408,37.866175,1.998,2.256,2099.532,1.3286444,0.66432222
3.204612,-2.013564,37.930339,1.998,2.249,2108.891,1.3286444,0.66432222
3.1970041,-2.0114544,37.997014,1.9982,2.241,2118.266,1.3286444,0.66432222
3.1889614,-2.0135816,38.076957,1.9982,2.234,2127.625,1.3286444,0.66432222
3.1809748,-2.0108999,38.146214,1.998,2.226,2137.016,1.3286444,0.66432222
3.1723087,-2.0130053,38.222962,1.9982,2.218,2146.375,1.3286444,0.66432222
3.1634683,-2.0132369,38.301229,1.998,2.209,2155.735,1.3286444,0.66432222
3.1544558,-2.013338,38.379069,1.9982,2.2,2165.125,1.3286444,0.66432222
3.1445676,-2.0125902,38.44333,1.9982,2.191,2174.516,1.3286444,0.66432222
3.1345464,-2.0140689,38.518481,1.998,2.181,2183.86,1.3286444,0.66432222
3.1242014,-2.0117682,38.610931,1.9982,2.171,2193.219,1.3286444,0.66432222
3.1128504,-2.0144098,38.682483,1.998,2.16,2202.625,1.3286444,0.66432222
3.1012962,-2.0124976,38.76996,1.9982,2.149,2211.985,1.3286444,0.66432222
3.0897894,-2.0122343,38.852117,1.9982,2.137,2221.36,1.3286444,0.66432222
3.0775965,-2.0106933,38.940747,1.998,2.125,2230.735,1.3286444,0.66432222
3.0651693,-2.0122447,39.0283,1.998,2.113,2240.094,1.3286444,0.66432222
3.052373,-2.0141453,39.123144,1.998,2.101,2249.469,1.3286444,0.66432222
3.0394966,-2.0130098,39.223795,1.9982,2.087,2258.86,1.3286444,0.66432222
3.026285,-2.0125838,39.317576,1.998,2.075,2268.219,1.3286444,0.66432222
3.0126543,-2.0142134,39.408675,1.9982,2.061,2277.61,1.3286444,0.66432222
2.9986693,-2.0114794,39.51971,1.998,2.047,2286.938,1.3286444,0.66432222
2.9841827,-2.015985,39.634801,1.998,2.033,2296.266,1.3286444,0.66432222
2.9680717,-2.0138542,39.745129,1.998,2.019,2305.797,1.3286444,0.66432222
2.9505866,-2.0109938,39.85763,1.998,2.002,2315.344,1.3286444,0.66432222
2.9311035,-2.0133896,39.982257,1.998,1.984,2324.907,1.3286444,0.66432222
2.9089395,-2.0126352,40.100428,1.998,1.964,2334.422,1.3286444,0.66432222
2.8827424,-2.0109968,40.233997,1.998,1.94,2343.953,1.3286444,0.66432222
2.8517088,-2.0127011,40.351812,1.9982,1.913,2353.5,1.3286444,0.66432222
2.8147476,-2.0126826,40.496778,1.998,1.88,2363.016,1.3286444,0.66432222
