Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7483521,-2.0112354,29.55093,1.998,2.772,619.422,1.7468706,0.87343531
3.7456141,-2.0097026,29.580458,1.998,2.769,628.828,1.7468706,0.87343531
3.7426003,-2.0107892,29.653845,1.998,2.767,638.156,1.7468706,0.87343531
3.7400241,-2.01282,29.678886,1.9982,2.764,647.5,1.7468706,0.87343531
3.7372716,-2.0110489,29.719351,1.9982,2.761,656.922,1.7468706,0.87343531
3.7346458,-2.0133106,29.732968,1.998,2.759,666.297,1.7468706,0.87343531
3.7321123,-2.0135953,29.761068,1.998,2.756,675.641,1.7468706,0.87343531
3.7296358,-2.0131866,29.762257,1.998,2.754,685.016,1.7468706,0.87343531
3.7273296,-2.0130711,29.74079,1.998,2.75,694.344,1.7468706,0.87343531
3.7247689,-2.0110568,29.741642,1.998,2.749,703.735,1.7468706,0.87343531
3.7222985,-2.0149841,29.747226,1.998,2.748,713.078,1.7468706,0.87343531
3.7203165,-2.0141616,29.774316,1.998,2.745,722.485,1.7468706,0.87343531
3.717853,-2.0121306,29.76821,1.998,2.743,731.875,1.7468706,0.87343531
3.7155744,-2.0136878,29.739819,1.998,2.741,741.235,1.7468706,0.87343531
3.7131276,-2.0102602,29.773529,1.998,2.739,750.578,1.7468706,0.87343531
3.7108132,-2.013143,29.727026,1.998,2.735,759.875,1.7468706,0.87343531
3.7086237,-2.0123411,29.735798,1.998,2.734,769.328,1.7468706,0.87343531
3.706303,-2.0129337,29.763232,1.998,2.733,778.719,1.7468706,0.87343531
3.7039979,-2.0113559,29.755074,1.9982,2.731,788.078,1.7468706,0.87343531
3.7018223,-2.0123666,29.747598,1.9982,2.727,797.453,1.7468706,0.87343531
3.6994895,-2.0103553,29.731169,1.998,2.725,806.844,1.7468706,0.87343531
3.6975713,-2.0116091,29.739622,1.998,2.724,816.219,1.7468706,0.87343531
3.6950441,-2.0128267,29.74261,1.998,2.723,825.61,1.7468706,0.87343531
3.6929502,-2.0142683,29.735402,1.9982,2.719,835.063,1.7468706,0.87343531
3.6907482,-2.0135315,29.737652,1.998,2.718,844.391,1.7468706,0.87343531
3.6884764,-2.0110655,29.750717,1.998,2.716,853.703,1.7468706,0.87343531
3.6863273,-2.0139933,29.746316,1.998,2.713,863.063,1.7468706,0.87343531
3.683848,-2.014253,29.767196,1.998,2.711,872.516,1.7468706,0.87343531
3.681589,-2.0110592,29.746265,1.9982,2.71,881.891,1.7468706,0.87343531
3.67962,-2.0125592,29.808063,1.998,2.709,891.25,1.7468706,0.87343531
3.6772063,-2.0124357,29.805015,1.9982,2.705,900.625,1.7468706,0.87343531
3.6751513,-2.0111293,29.858588,1.9982,2.704,909.938,1.7468706,0.87343531
3.6729192,-2.0118955,29.834285,1.998,2.702,919.375,1.7468706,0.87343531
3.6709838,-2.0148836,29.8504,1.9982,2.699,928.735,1.7468706,0.87343531
3.668511,-2.0110997,29.832696,1.998,2.695,938.11,1.7468706,0.87343531
3.6663077,-2.0116739,29.860189,1.998,2.689,947.485,1.7468706,0.87343531
3.6643796,-2.0140004,29.890364,1.9982,2.689,956.844,1.7468706,0.87343531
3.6622312,-2.0130703,29.864671,1.998,2.689,966.156,1.7468706,0.87343531
3.6600197,-2.011524,29.910158,1.998,2.687,975.485,1.7468706,0.87343531
3.6580554,-2.0112352,29.965327,1.998,2.685,984.828,1.7468706,0.87343531
3.6557885,-2.0141455,29.957747,1.9982,2.682,994.219,1.7468706,0.87343531
3.6537853,-2.0123245,29.943071,1.998,2.68,1003.625,1.7468706,0.87343531
3.6515187,-2.0124968,29.984516,1.998,2.679,1013.047,1.7468706,0.87343531
3.6495068,-2.0116921,30.033511,1.998,2.677,1022.391,1.7468706,0.87343531
3.6474394,-2.0136044,30.056404,1.9982,2.675,1031.735,1.7468706,0.87343531
3.645441,-2.0126193,30.070167,1.9982,2.673,1041.188,1.7468706,0.87343531
3.6431672,-2.0111368,30.077456,1.9982,2.671,1050.578,1.7468706,0.87343531
3.6413223,-2.0133682,30.11715,1.9982,2.669,1059.906,1.7468706,0.87343531
3.6392943,-2.012357,30.183965,1.998,2.668,1069.25,1.7468706,0.87343531
3.6371478,-2.0131144,30.192412,1.9982,2.666,1078.641,1.7468706,0.87343531
3.6352429,-2.0131337,30.194213,1.9982,2.664,1088,1.7468706,0.87343531
3.6332683,-2.0153699,30.237509,1.9982,2.663,1097.375,1.7468706,0.87343531
3.6314717,-2.0137337,30.267163,1.9982,2.661,1106.735,1.7468706,0.87343531
3.6294779,-2.0114822,30.291935,1.9982,2.659,1116.047,1.7468706,0.87343531
3.6275499,-2.0119288,30.33116,1.998,2.657,1125.406,1.7468706,0.87343531
3.6253914,-2.0128971,30.39172,1.998,2.654,1134.86,1.7468706,0.87343531
3.623715,-2.0103777,30.432078,1.9982,2.653,1144.266,1.7468706,0.87343531
3.6216104,-2.0154237,30.430295,1.998,2.651,1153.625,1.7468706,0.87343531
3.6197524,-2.0124162,30.449396,1.998,2.65,1163,1.7468706,0.87343531
3.6177571,-2.0115609,30.482315,1.9982,2.648,1172.344,1.7468706,0.87343531
3.6160163,-2.0112983,30.525037,1.9982,2.646,1181.688,1.7468706,0.87343531
3.6144731,-2.0116517,30.593344,1.998,2.644,1191.031,1.7468706,0.87343531
3.6122431,-2.009722,30.587599,1.998,2.643,1200.406,1.7468706,0.87343531
3.6102486,-2.0127169,30.608169,1.9982,2.641,1209.781,1.7468706,0.87343531
3.6087468,-2.0077108,30.63685,1.998,2.64,1219.172,1.7468706,0.87343531
3.6067803,-2.0127272,30.674611,1.9982,2.638,1228.547,1.7468706,0.87343531
3.604939,-2.0117993,30.698249,1.998,2.636,1237.891,1.7468706,0.87343531
3.6032389,-2.0114421,30.732962,1.998,2.633,1247.235,1.7468706,0.87343531
3.6013134,-2.009393,30.760541,1.998,2.631,1256.563,1.7468706,0.87343531
3.5996133,-2.0121296,30.818642,1.9982,2.63,1266,1.7468706,0.87343531
3.5976078,-2.0102689,30.83596,1.998,2.628,1275.406,1.7468706,0.87343531
3.596029,-2.0153128,30.869963,1.998,2.627,1284.766,1.7468706,0.87343531
3.5942411,-2.012337,30.898884,1.998,2.625,1294.11,1.7468706,0.87343531
3.5926265,-2.0117153,30.941287,1.998,2.624,1303.406,1.7468706,0.87343531
3.590682,-2.0087992,31.013702,1.998,2.622,1312.766,1.7468706,0.87343531
3.5890477,-2.0111544,31.051203,1.998,2.62,1322.141,1.7468706,0.87343531
3.5875287,-2.0139855,31.021755,1.9982,2.619,1331.453,1.7468706,0.87343531
3.5858904,-2.0111282,31.058341,1.998,2.617,1340.922,1.7468706,0.87343531
3.5839516,-2.0110502,31.071629,1.9982,2.616,1350.313,1.7468706,0.87343531
3.5825303,-2.0156056,31.127326,1.9982,2.614,1359.688,1.7468706,0.87343531
3.5809128,-2.0121063,31.141115,1.9982,2.613,1369.078,1.7468706,0.87343531
3.5791014,-2.015439,31.177483,1.998,2.611,1378.485,1.7468706,0.87343531
3.5775624,-2.0100472,31.231708,1.9982,2.608,1387.86,1.7468706,0.87343531
3.5758094,-2.0147167,31.320943,1.998,2.607,1397.235,1.7468706,0.87343531
3.5742926,-2.0123579,31.292662,1.998,2.606,1406.578,1.7468706,0.87343531
3.5725354,-2.0113447,31.333622,1.998,2.604,1415.938,1.7468706,0.87343531
3.5711836,-2.0109689,31.383207,1.9982,2.603,1425.281,1.7468706,0.87343531
3.5693852,-2.0076346,31.449572,1.9982,2.602,1434.672,1.7468706,0.87343531
3.568056,-2.0138299,31.444462,1.9982,2.6,1444.016,1.7468706,0.87343531
3.5666069,-2.0130412,31.477639,1.9982,2.598,1453.375,1.7468706,0.87343531
3.5648857,-2.0130077,31.477629,1.9982,2.597,1462.75,1.7468706,0.87343531
3.5633079,-2.0140608,31.499937,1.9982,2.596,1472.172,1.7468706,0.87343531
3.5617092,-2.0126284,31.558856,1.9982,2.594,1481.531,1.7468706,0.87343531
3.5603596,-2.0130544,31.604127,1.9982,2.593,1490.922,1.7468706,0.87343531
3.5586604,-2.0107176,31.596632,1.998,2.591,1500.36,1.7468706,0.87343531
3.5571737,-2.0151757,31.60433,1.998,2.59,1509.766,1.7468706,0.87343531
3.5558901,-2.0082812,31.617765,1.9982,2.588,1519.078,1.7468706,0.87343531
3.5544324,-2.0097845,31.662948,1.9982,2.588,1528.469,1.7468706,0.87343531
3.5529429,-2.0110665,31.694683,1.998,2.586,1537.844,1.7468706,0.87343531
3.5515777,-2.013241,31.721113,1.998,2.584,1547.203,1.7468706,0.87343531
3.5502327,-2.0133449,31.752463,1.9982,2.583,1556.563,1.7468706,0.87343531
3.5484648,-2.0117814,31.779467,1.998,2.581,1565.985,1.7468706,0.87343531
3.5473546,-2.0128187,31.8192,1.998,2.58,1575.344,1.7468706,0.87343531
3.5459975,-2.0125994,31.859191,1.9982,2.578,1584.719,1.7468706,0.87343531
3.544482,-2.0114377,31.907763,1.9982,2.578,1594.063,1.7468706,0.87343531
3.543028,-2.012275,31.895382,1.9982,2.576,1603.422,1.7468706,0.87343531
3.5418949,-2.0131294,31.924687,1.9982,2.575,1612.781,1.7468706,0.87343531
3.540459,-2.0101797,31.93673,1.9982,2.574,1622.172,1.7468706,0.87343531
3.5391657,-2.0135026,32.000019,1.9982,2.572,1631.563,1.7468706,0.87343531
3.5377022,-2.0138639,32.0365,1.9982,2.571,1640.953,1.7468706,0.87343531
3.5365679,-2.0109129,32.091001,1.9982,2.57,1650.266,1.7468706,0.87343531
3.5351709,-2.0117066,32.148273,1.998,2.569,1659.641,1.7468706,0.87343531
3.5338261,-2.0132666,32.178711,1.998,2.568,1669,1.7468706,0.87343531
3.5325419,-2.0124176,32.14859,1.9982,2.566,1678.375,1.7468706,0.87343531
3.5313182,-2.0116375,32.148953,1.9982,2.565,1687.735,1.7468706,0.87343531
3.5300961,-2.0129607,32.171849,1.9982,2.564,1697.141,1.7468706,0.87343531
3.5290186,-2.0109641,32.200117,1.9982,2.562,1706.547,1.7468706,0.87343531
3.5277519,-2.0117337,32.233557,1.9982,2.562,1715.891,1.7468706,0.87343531
3.5263029,-2.0103497,32.31201,1.9982,2.56,1725.25,1.7468706,0.87343531
3.525177,-2.0096402,32.353279,1.998,2.559,1734.625,1.7468706,0.87343531
3.5238956,-2.0104269,32.3699,1.9982,2.558,1743.953,1.7468706,0.87343531
3.5226027,-2.0091004,32.341774,1.998,2.555,1753.328,1.7468706,0.87343531
3.5216157,-2.0123281,32.38056,1.9982,2.554,1762.719,1.7468706,0.87343531
3.5203021,-2.0129188,32.425264,1.9982,2.554,1772.078,1.7468706,0.87343531
3.5193303,-2.0146408,32.438939,1.998,2.552,1781.422,1.7468706,0.87343531
3.5180897,-2.0105808,32.538918,1.9982,2.551,1790.813,1.7468706,0.87343531
3.5169325,-2.0100089,32.488514,1.9982,2.55,1800.188,1.7468706,0.87343531
3.515612,-2.0103535,32.564377,1.998,2.55,1809.531,1.7468706,0.87343531
3.514563,-2.0118398,32.57882,1.9982,2.548,1818.875,1.7468706,0.87343531
3.5135349,-2.0137232,32.606331,1.9982,2.547,1828.281,1.7468706,0.87343531
3.5123231,-2.0100129,32.625542,1.9982,2.546,1837.625,1.7468706,0.87343531
3.5113591,-2.0107328,32.672985,1.9982,2.545,1846.969,1.7468706,0.87343531
3.510591,-2.0156022,32.701953,1.998,2.544,1856.36,1.7468706,0.87343531
3.5091624,-2.0111757,32.748755,1.9982,2.544,1865.719,1.7468706,0.87343531
3.5079137,-2.0138174,32.727479,1.9982,2.542,1875.094,1.7468706,0.87343531
3.5069992,-2.0126752,32.733683,1.9982,2.541,1884.485,1.7468706,0.87343531
3.5060627,-2.0133903,32.790449,1.998,2.54,1893.86,1.7468706,0.87343531
3.504834,-2.0100724,32.807322,1.998,2.54,1903.219,1.7468706,0.87343531
3.5039934,-2.0125178,32.848097,1.9982,2.538,1912.563,1.7468706,0.87343531
3.5026648,-2.0123974,32.904044,1.9982,2.537,1921.969,1.7468706,0.87343531
3.5016787,-2.0128624,32.862426,1.998,2.536,1931.328,1.7468706,0.87343531
3.5008256,-2.0109974,32.928431,1.998,2.536,1940.719,1.7468706,0.87343531
3.499728,-2.0152445,33.016151,1.998,2.534,1950.063,1.7468706,0.87343531
3.498842,-2.0114541,33.005515,1.998,2.533,1959.438,1.7468706,0.87343531
3.4976211,-2.011649,33.029842,1.998,2.532,1968.781,1.7468706,0.87343531
3.4966356,-2.0137494,33.024005,1.9982,2.531,1978.188,1.7468706,0.87343531
3.4956318,-2.0121739,33.079629,1.9982,2.53,1987.594,1.7468706,0.87343531
3.4943485,-2.0113227,33.082014,1.998,2.529,1996.985,1.7468706,0.87343531
3.4936635,-2.0092031,33.129203,1.9982,2.528,2006.328,1.7468706,0.87343531
3.4926382,-2.0129044,33.214584,1.998,2.527,2015.672,1.7468706,0.87343531
3.4916354,-2.0126163,33.18575,1.9982,2.526,2025.031,1.7468706,0.87343531
3.4907126,-2.0155921,33.222443,1.9982,2.526,2034.406,1.7468706,0.87343531
3.4895837,-2.0133262,33.248657,1.998,2.525,2043.719,1.7468706,0.87343531
3.4886271,-2.0148734,33.259868,1.9982,2.524,2053.094,1.7468706,0.87343531
3.4877411,-2.0139607,33.303822,1.9982,2.523,2062.422,1.7468706,0.87343531
3.4867293,-2.013034,33.368212,1.9982,2.522,2071.844,1.7468706,0.87343531
3.4857714,-2.0108039,33.365056,1.9982,2.521,2081.188,1.7468706,0.87343531
3.4846364,-2.0102345,33.354363,1.9982,2.52,2090.61,1.7468706,0.87343531
3.4836496,-2.0124719,33.417597,1.9982,2.519,2099.985,1.7468706,0.87343531
3.4827542,-2.014188,33.454882,1.9982,2.518,2109.344,1.7468706,0.87343531
3.4817648,-2.0151329,33.473557,1.998,2.518,2118.688,1.7468706,0.87343531
3.4806263,-2.0110049,33.530012,1.998,2.516,2128.047,1.7468706,0.87343531
3.4797734,-2.0113763,33.502113,1.998,2.516,2137.438,1.7468706,0.87343531
3.4784847,-2.0119716,33.583758,1.998,2.514,2146.797,1.7468706,0.87343531
3.4776722,-2.0144482,33.578118,1.9982,2.514,2156.172,1.7468706,0.87343531
3.4765977,-2.0137318,33.617582,1.9982,2.512,2165.516,1.7468706,0.87343531
3.4755368,-2.01133,33.711009,1.9982,2.512,2174.922,1.7468706,0.87343531
3.4744201,-2.0122395,33.723434,1.9982,2.511,2184.297,1.7468706,0.87343531
3.4735265,-2.0120747,33.737233,1.9982,2.51,2193.641,1.7468706,0.87343531
3.4723817,-2.0132632,33.759105,1.9982,2.508,2202.953,1.7468706,0.87343531
3.4713534,-2.0109808,33.748322,1.998,2.508,2212.344,1.7468706,0.87343531
3.4701071,-2.0106109,33.760041,1.9982,2.506,2221.735,1.7468706,0.87343531
3.4691646,-2.0138493,33.833757,1.998,2.506,2231.125,1.7468706,0.87343531
3.4680055,-2.0110686,33.828768,1.9982,2.504,2240.453,1.7468706,0.87343531
3.4669339,-2.0126708,33.87144,1.9982,2.503,2249.828,1.7468706,0.87343531
3.4658858,-2.0105182,33.885803,1.9982,2.502,2259.156,1.7468706,0.87343531
3.4648842,-2.0122804,33.954253,1.998,2.501,2268.578,1.7468706,0.87343531
3.4638024,-2.0121502,33.97205,1.998,2.5,2277.953,1.7468706,0.87343531
3.4626344,-2.012312,34.010628,1.9982,2.499,2287.313,1.7468706,0.87343531
3.4615508,-2.0117453,34.047346,1.998,2.498,2296.688,1.7468706,0.87343531
3.4602798,-2.0134893,34.151529,1.9982,2.497,2306.063,1.7468706,0.87343531
3.4590953,-2.0118828,34.097281,1.998,2.496,2315.375,1.7468706,0.87343531
3.4582544,-2.0108364,34.154541,1.998,2.495,2324.797,1.7468706,0.87343531
3.4566288,-2.01728,34.162436,1.998,2.494,2334.156,1.7468706,0.87343531
3.4556302,-2.0114359,34.180222,1.9982,2.492,2343.516,1.7468706,0.87343531
3.4544779,-2.0093883,34.200702,1.9982,2.491,2352.906,1.7468706,0.87343531
3.4531721,-2.0122273,34.219387,1.998,2.49,2362.266,1.7468706,0.87343531
3.4519692,-2.0113765,34.27688,1.998,2.489,2371.703,1.7468706,0.87343531
3.450994,-2.0117385,34.322999,1.9982,2.488,2381.031,1.7468706,0.87343531
3.449388,-2.0123704,34.334983,1.9982,2.486,2390.391,1.7468706,0.87343531
3.4486224,-2.0107399,34.41643,1.9982,2.484,2399.735,1.7468706,0.87343531
3.4470563,-2.0097274,34.467056,1.998,2.484,2409.063,1.7468706,0.87343531
3.4457717,-2.0109021,34.459653,1.998,2.482,2418.391,1.7468706,0.87343531
3.4444862,-2.0074784,34.498531,1.998,2.481,2427.781,1.7468706,0.87343531
3.4431235,-2.0143187,34.507363,1.9982,2.48,2437.188,1.7468706,0.87343531
3.4417917,-2.0114042,34.563887,1.998,2.479,2446.563,1.7468706,0.87343531
3.4405127,-2.0127804,34.580378,1.9982,2.477,2455.922,1.7468706,0.87343531
3.4390215,-2.0119584,34.618345,1.9982,2.476,2465.266,1.7468706,0.87343531
3.43751,-2.0116022,34.632348,1.9982,2.475,2474.656,1.7468706,0.87343531
3.4360771,-2.0131129,34.712148,1.9982,2.474,2484.063,1.7468706,0.87343531
3.4346415,-2.0111966,34.736756,1.9982,2.472,2493.422,1.7468706,0.87343531
3.4332136,-2.0123758,34.787832,1.9982,2.47,2502.766,1.7468706,0.87343531
3.4319713,-2.0112275,34.880303,1.998,2.469,2512.156,1.7468706,0.87343531
3.4300244,-2.0138934,34.997367,1.9982,2.468,2521.5,1.7468706,0.87343531
3.4288223,-2.0140048,34.900404,1.9982,2.466,2530.844,1.7468706,0.87343531
3.4271368,-2.0124987,34.903162,1.998,2.465,2540.235,1.7468706,0.87343531
3.4257513,-2.0120893,34.968586,1.9982,2.463,2549.547,1.7468706,0.87343531
3.4238321,-2.0102762,34.997438,1.9982,2.462,2558.985,1.7468706,0.87343531
3.4223672,-2.011385,35.075086,1.998,2.46,2568.344,1.7468706,0.87343531
3.4207386,-2.0139293,35.13178,1.9982,2.458,2577.703,1.7468706,0.87343531
3.4190188,-2.0141507,35.110475,1.9982,2.456,2587.063,1.7468706,0.87343531
3.4170369,-2.0117957,35.151276,1.998,2.455,2596.485,1.7468706,0.87343531
3.4153325,-2.0147179,35.190117,1.9982,2.453,2605.844,1.7468706,0.87343531
3.4134785,-2.0120737,35.232073,1.9982,2.452,2615.235,1.7468706,0.87343531
3.4114745,-2.0095857,35.250531,1.9982,2.45,2624.61,1.7468706,0.87343531
3.4097315,-2.0139133,35.29189,1.9982,2.448,2633.985,1.7468706,0.87343531
3.4077978,-2.0139938,35.343414,1.9982,2.446,2643.328,1.7468706,0.87343531
3.4058218,-2.0109091,35.39989,1.9982,2.444,2652.703,1.7468706,0.87343531
3.4037486,-2.0140507,35.424971,1.9982,2.442,2662.031,1.7468706,0.87343531
3.401513,-2.0138481,35.519191,1.9982,2.44,2671.375,1.7468706,0.87343531
3.3996503,-2.0116636,35.529943,1.998,2.438,2680.797,1.7468706,0.87343531
3.3972507,-2.0130854,35.603579,1.9982,2.436,2690.188,1.7468706,0.87343531
3.3948513,-2.01287,35.623342,1.9982,2.434,2699.531,1.7468706,0.87343531
3.3924321,-2.0123394,35.694119,1.9982,2.431,2708.875,1.7468706,0.87343531
3.3900491,-2.0119625,35.696265,1.998,2.428,2718.297,1.7468706,0.87343531
3.3872759,-2.0128182,35.730728,1.9982,2.426,2727.688,1.7468706,0.87343531
3.3844513,-2.0097522,35.766792,1.9982,2.423,2737.063,1.7468706,0.87343531
3.3818678,-2.0124496,35.800985,1.9982,2.421,2746.438,1.7468706,0.87343531
3.378811,-2.0124594,35.834183,1.9982,2.418,2755.828,1.7468706,0.87343531
3.3755342,-2.0160541,35.848631,1.9982,2.414,2765.188,1.7468706,0.87343531
3.3723415,-2.0124535,35.941581,1.9982,2.412,2774.578,1.7468706,0.87343531
3.368996,-2.0117292,35.95724,1.998,2.408,2783.922,1.7468706,0.87343531
3.3654542,-2.0123795,36.025226,1.9982,2.405,2793.266,1.7468706,0.87343531
3.3616475,-2.0105023,36.122142,1.998,2.401,2802.61,1.7468706,0.87343531
3.357372,-2.0120123,36.205904,1.9982,2.397,2812,1.7468706,0.87343531
3.3531688,-2.0121932,36.105694,1.998,2.394,2821.36,1.7468706,0.87343531
3.3488403,-2.0147794,36.176967,1.9982,2.389,2830.703,1.7468706,0.87343531
3.3440804,-2.0128253,36.313641,1.9982,2.384,2840.063,1.7468706,0.87343531
3.3387718,-2.0122978,36.285274,1.9982,2.38,2849.391,1.7468706,0.87343531
3.3335261,-2.0126762,36.301956,1.9982,2.374,2858.813,1.7468706,0.87343531
3.3277232,-2.0144938,36.357688,1.9982,2.369,2868.141,1.7468706,0.87343531
3.3217158,-2.0111989,36.362286,1.9982,2.363,2877.469,1.7468706,0.87343531
3.3151022,-2.0115256,36.461698,1.9982,2.356,2886.891,1.7468706,0.87343531
3.3080425,-2.0125206,36.609763,1.9982,2.35,2896.266,1.7468706,0.87343531
3.3004364,-2.0125186,36.686742,1.998,2.342,2905.625,1.7468706,0.87343531
3.292541,-2.0119727,36.729902,1.9982,2.335,2914.938,1.7468706,0.87343531
3.283949,-2.012105,36.7926,1.9982,2.327,2924.391,1.7468706,0.87343531
3.2752767,-2.0112797,36.822877,1.9982,2.318,2933.703,1.7468706,0.87343531
3.2655106,-2.0140535,36.81085,1.9982,2.309,2943.11,1.7468706,0.87343531
3.2547223,-2.0088026,36.924672,1.9982,2.299,2952.469,1.7468706,0.87343531
3.2437339,-2.0103934,36.988776,1.9982,2.289,2961.844,1.7468706,0.87343531
3.2319813,-2.0111589,37.032313,1.9982,2.277,2971.203,1.7468706,0.87343531
3.2194647,-2.0128606,37.122538,1.9982,2.265,2980.578,1.7468706,0.87343531
3.2060595,-2.0126716,37.114901,1.9982,2.252,2989.938,1.7468706,0.87343531
3.19161,-2.0111186,37.168655,1.9982,2.239,2999.266,1.7468706,0.87343531
3.1760475,-2.0119764,37.198296,1.9982,2.223,3008.594,1.7468706,0.87343531
3.1595378,-2.0160366,37.29962,1.9982,2.208,3017.938,1.7468706,0.87343531
3.1413474,-2.0115822,37.450107,1.9982,2.191,3027.297,1.7468706,0.87343531
