Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7352932,-2.0122668,29.834478,1.9982,2.764,628.609,1.6945799,0.84728993
3.7324448,-2.0150977,29.843621,1.9982,2.761,638,1.6945799,0.84728993
3.7297523,-2.0119063,29.879008,1.998,2.758,647.359,1.6945799,0.84728993
3.7271109,-2.0100228,29.902682,1.9982,2.756,656.703,1.6945799,0.84728993
3.7246863,-2.0134231,29.925273,1.998,2.753,666.062,1.6945799,0.84728993
3.721941,-2.0148068,29.929068,1.998,2.751,675.422,1.6945799,0.84728993
3.7196912,-2.0123764,29.924051,1.9982,2.748,684.765,1.6945799,0.84728993
3.7170446,-2.0133445,29.932953,1.9982,2.746,694.125,1.6945799,0.84728993
3.7144632,-2.0114316,29.948761,1.9982,2.744,703.515,1.6945799,0.84728993
3.7121151,-2.0119716,29.951611,1.9982,2.742,712.859,1.6945799,0.84728993
3.7096324,-2.0122857,29.96881,1.9982,2.739,722.14,1.6945799,0.84728993
3.7073372,-2.0091057,29.972869,1.9982,2.737,731.484,1.6945799,0.84728993
3.7048727,-2.0124552,30.004563,1.9982,2.735,740.828,1.6945799,0.84728993
3.7024465,-2.0122348,29.987093,1.998,2.733,750.156,1.6945799,0.84728993
3.7001387,-2.0137842,29.984745,1.9982,2.731,759.547,1.6945799,0.84728993
3.6978045,-2.0114443,29.993236,1.9982,2.729,768.89,1.6945799,0.84728993
3.6954511,-2.0148769,30.035778,1.998,2.726,778.25,1.6945799,0.84728993
3.6931236,-2.0130331,30.041501,1.9982,2.723,787.625,1.6945799,0.84728993
3.6907207,-2.0126905,29.988395,1.9982,2.721,797.062,1.6945799,0.84728993
3.6883114,-2.012216,29.995011,1.9982,2.719,806.453,1.6945799,0.84728993
3.6859086,-2.0090783,29.970597,1.9982,2.717,815.781,1.6945799,0.84728993
3.6835848,-2.0116673,29.981373,1.9982,2.714,825.125,1.6945799,0.84728993
3.681235,-2.012954,29.994006,1.9982,2.711,834.484,1.6945799,0.84728993
3.6790144,-2.0135452,30.018876,1.9982,2.709,843.797,1.6945799,0.84728993
3.676631,-2.0088439,30.011338,1.9982,2.707,853.125,1.6945799,0.84728993
3.6743807,-2.0112193,30.011783,1.9982,2.705,862.422,1.6945799,0.84728993
3.672204,-2.0109546,30.037473,1.9982,2.703,871.75,1.6945799,0.84728993
3.6698038,-2.0128876,30.04236,1.9982,2.701,881.14,1.6945799,0.84728993
3.6674616,-2.0164265,30.058813,1.9982,2.699,890.515,1.6945799,0.84728993
3.6654822,-2.0105477,30.047068,1.9982,2.697,899.859,1.6945799,0.84728993
3.6631409,-2.0129095,30.057554,1.9982,2.694,909.25,1.6945799,0.84728993
3.6606723,-2.0138853,30.069439,1.9982,2.692,918.594,1.6945799,0.84728993
3.6584898,-2.0133247,30.094926,1.9982,2.69,927.969,1.6945799,0.84728993
3.6563394,-2.0134788,30.119586,1.9982,2.688,937.312,1.6945799,0.84728993
3.6542123,-2.0124416,30.155894,1.9982,2.686,946.64,1.6945799,0.84728993
3.6517776,-2.0123178,30.198052,1.9982,2.684,956.094,1.6945799,0.84728993
3.6497069,-2.0111958,30.200507,1.9982,2.682,965.422,1.6945799,0.84728993
3.647518,-2.0137985,30.202565,1.9982,2.68,974.844,1.6945799,0.84728993
3.6451901,-2.0128899,30.274331,1.9982,2.678,984.219,1.6945799,0.84728993
3.6431897,-2.0135294,30.293855,1.9982,2.676,993.578,1.6945799,0.84728993
3.6410582,-2.0126017,30.299578,1.9982,2.674,1002.937,1.6945799,0.84728993
3.6389351,-2.0125007,30.329174,1.9982,2.671,1012.265,1.6945799,0.84728993
3.6367369,-2.012045,30.380968,1.9982,2.668,1021.687,1.6945799,0.84728993
3.6345336,-2.0128663,30.42579,1.9982,2.667,1031.062,1.6945799,0.84728993
3.6323467,-2.0118987,30.414292,1.9982,2.665,1040.406,1.6945799,0.84728993
3.6303552,-2.0109336,30.45391,1.9982,2.663,1049.781,1.6945799,0.84728993
3.6283797,-2.0130329,30.490285,1.9982,2.662,1059.156,1.6945799,0.84728993
3.6262178,-2.0098392,30.504326,1.9982,2.66,1068.562,1.6945799,0.84728993
3.6244921,-2.0084141,30.520856,1.9982,2.658,1077.906,1.6945799,0.84728993
3.622311,-2.0133217,30.5775,1.9982,2.656,1087.265,1.6945799,0.84728993
3.6203091,-2.0115398,30.602292,1.9982,2.654,1096.656,1.6945799,0.84728993
3.6184895,-2.0143831,30.643339,1.9982,2.652,1105.984,1.6945799,0.84728993
3.6163834,-2.013688,30.72558,1.9982,2.65,1115.359,1.6945799,0.84728993
3.6143125,-2.0153632,30.73356,1.9982,2.648,1124.734,1.6945799,0.84728993
3.6122995,-2.0144601,30.744741,1.9982,2.646,1134.094,1.6945799,0.84728993
3.6104721,-2.0101041,30.766272,1.9982,2.644,1143.453,1.6945799,0.84728993
3.6086025,-2.0155809,30.795695,1.9982,2.642,1152.844,1.6945799,0.84728993
3.6067544,-2.0125904,30.828173,1.9982,2.64,1162.172,1.6945799,0.84728993
3.6047487,-2.0131457,30.851828,1.998,2.638,1171.562,1.6945799,0.84728993
3.6027052,-2.0119834,30.891968,1.9982,2.636,1180.906,1.6945799,0.84728993
3.6008851,-2.0135059,30.940688,1.9982,2.634,1190.265,1.6945799,0.84728993
3.5990521,-2.013994,30.965874,1.9982,2.632,1199.687,1.6945799,0.84728993
3.5971416,-2.0130741,31.06366,1.9982,2.63,1209.015,1.6945799,0.84728993
3.595414,-2.0124567,31.079041,1.9982,2.628,1218.375,1.6945799,0.84728993
3.5935222,-2.0108816,31.140724,1.9982,2.627,1227.75,1.6945799,0.84728993
3.5915834,-2.0125136,31.120871,1.9982,2.625,1237.14,1.6945799,0.84728993
3.5899719,-2.0125611,31.153702,1.9982,2.624,1246.515,1.6945799,0.84728993
3.5880181,-2.0148154,31.182393,1.9982,2.622,1255.922,1.6945799,0.84728993
3.5862886,-2.0132977,31.23598,1.9982,2.62,1265.25,1.6945799,0.84728993
3.5844615,-2.0126183,31.261947,1.9982,2.618,1274.594,1.6945799,0.84728993
3.5824719,-2.0153695,31.295517,1.9982,2.617,1283.953,1.6945799,0.84728993
3.5808855,-2.0098225,31.343737,1.9982,2.615,1293.328,1.6945799,0.84728993
3.5792178,-2.0121118,31.371706,1.9982,2.613,1302.687,1.6945799,0.84728993
3.5776323,-2.0118132,31.388392,1.9982,2.612,1312.078,1.6945799,0.84728993
3.5758081,-2.010919,31.428442,1.9982,2.61,1321.453,1.6945799,0.84728993
3.5739531,-2.0136217,31.512452,1.9982,2.608,1330.797,1.6945799,0.84728993
3.5724394,-2.0134568,31.559403,1.9982,2.606,1340.14,1.6945799,0.84728993
3.5707884,-2.0127157,31.544191,1.9982,2.605,1349.547,1.6945799,0.84728993
3.568852,-2.0096364,31.551521,1.9982,2.603,1358.89,1.6945799,0.84728993
3.5671797,-2.0100086,31.580559,1.9982,2.602,1368.297,1.6945799,0.84728993
3.5656913,-2.0108405,31.665253,1.9982,2.6,1377.64,1.6945799,0.84728993
3.563962,-2.0120686,31.655275,1.9982,2.598,1387.062,1.6945799,0.84728993
3.5623896,-2.0123432,31.741303,1.9982,2.597,1396.422,1.6945799,0.84728993
3.5607703,-2.0143513,31.720275,1.9982,2.596,1405.797,1.6945799,0.84728993
3.559115,-2.0105871,31.789489,1.9982,2.594,1415.187,1.6945799,0.84728993
3.5575101,-2.0120084,31.775357,1.9982,2.592,1424.531,1.6945799,0.84728993
3.5560657,-2.0122582,31.868188,1.9982,2.59,1433.906,1.6945799,0.84728993
3.5543817,-2.0122653,31.871782,1.998,2.589,1443.265,1.6945799,0.84728993
3.5529788,-2.0133086,31.856555,1.9982,2.588,1452.656,1.6945799,0.84728993
3.5513698,-2.0138734,31.885092,1.9982,2.586,1462,1.6945799,0.84728993
3.5499424,-2.0136353,31.947984,1.9982,2.585,1471.344,1.6945799,0.84728993
3.5483888,-2.0112379,31.947555,1.9982,2.583,1480.734,1.6945799,0.84728993
3.5468256,-2.0121007,31.998791,1.9982,2.582,1490.062,1.6945799,0.84728993
3.5453757,-2.014822,32.042496,1.998,2.58,1499.469,1.6945799,0.84728993
3.5440475,-2.0116003,32.112948,1.9982,2.578,1508.812,1.6945799,0.84728993
3.5423943,-2.0135305,32.157724,1.9982,2.577,1518.203,1.6945799,0.84728993
3.5411316,-2.0128182,32.187495,1.9982,2.576,1527.531,1.6945799,0.84728993
3.5396203,-2.0098581,32.170852,1.9982,2.574,1536.828,1.6945799,0.84728993
3.5382852,-2.0126743,32.19311,1.9982,2.573,1546.187,1.6945799,0.84728993
3.5366784,-2.0129805,32.209467,1.9982,2.572,1555.547,1.6945799,0.84728993
3.5354179,-2.0125969,32.245469,1.9982,2.57,1564.906,1.6945799,0.84728993
3.5339754,-2.0138858,32.297127,1.9982,2.569,1574.265,1.6945799,0.84728993
3.5325599,-2.0118863,32.322565,1.9982,2.568,1583.609,1.6945799,0.84728993
3.5311856,-2.0111785,32.341981,1.9982,2.566,1592.953,1.6945799,0.84728993
3.5299235,-2.013102,32.401797,1.9982,2.565,1602.312,1.6945799,0.84728993
3.5285029,-2.0115877,32.404006,1.9982,2.564,1611.64,1.6945799,0.84728993
3.5273433,-2.0145598,32.391782,1.9982,2.562,1621.094,1.6945799,0.84728993
3.5259858,-2.0135306,32.416132,1.9982,2.562,1630.469,1.6945799,0.84728993
3.5246599,-2.0108657,32.476439,1.9982,2.56,1639.828,1.6945799,0.84728993
3.5235404,-2.0126636,32.500544,1.9982,2.558,1649.203,1.6945799,0.84728993
3.5219821,-2.0126899,32.558818,1.9982,2.558,1658.609,1.6945799,0.84728993
3.5207808,-2.0107421,32.579352,1.9982,2.556,1668.078,1.6945799,0.84728993
3.519412,-2.012403,32.63201,1.9982,2.555,1677.437,1.6945799,0.84728993
3.5181631,-2.0113802,32.684341,1.9982,2.554,1686.765,1.6945799,0.84728993
3.5169495,-2.0119742,32.67163,1.9982,2.552,1696.125,1.6945799,0.84728993
3.5157154,-2.0124208,32.705879,1.9982,2.551,1705.469,1.6945799,0.84728993
3.5143913,-2.01297,32.741241,1.9982,2.55,1714.875,1.6945799,0.84728993
3.5132276,-2.0105342,32.847533,1.9982,2.548,1724.265,1.6945799,0.84728993
3.5120954,-2.0140224,32.854531,1.9982,2.547,1733.625,1.6945799,0.84728993
3.5108202,-2.0133773,32.876715,1.9982,2.545,1743,1.6945799,0.84728993
3.5095932,-2.0137312,32.920372,1.9982,2.544,1752.359,1.6945799,0.84728993
3.5085086,-2.0129351,32.871431,1.9982,2.543,1761.765,1.6945799,0.84728993
3.5072374,-2.0108983,32.927118,1.9982,2.542,1771.125,1.6945799,0.84728993
3.506109,-2.0142061,33.005014,1.9982,2.54,1780.5,1.6945799,0.84728993
3.504889,-2.0116604,33.043312,1.9982,2.54,1789.859,1.6945799,0.84728993
3.5036519,-2.0139207,33.060789,1.9982,2.538,1799.187,1.6945799,0.84728993
3.5025802,-2.0136264,33.066448,1.9982,2.538,1808.609,1.6945799,0.84728993
3.5015183,-2.0127074,33.023318,1.9982,2.536,1817.969,1.6945799,0.84728993
3.5004164,-2.0119396,33.053208,1.9982,2.536,1827.344,1.6945799,0.84728993
3.4993805,-2.0115864,33.117207,1.9982,2.534,1836.703,1.6945799,0.84728993
3.4982355,-2.0139026,33.127756,1.9982,2.533,1846.094,1.6945799,0.84728993
3.4970583,-2.0131929,33.172931,1.9982,2.532,1855.453,1.6945799,0.84728993
3.4958487,-2.0108528,33.188447,1.9982,2.531,1864.812,1.6945799,0.84728993
3.4946727,-2.0127646,33.203655,1.9982,2.53,1874.172,1.6945799,0.84728993
3.4938341,-2.0138551,33.297719,1.9982,2.529,1883.5,1.6945799,0.84728993
3.4926129,-2.0138009,33.299119,1.9982,2.528,1892.797,1.6945799,0.84728993
3.4915779,-2.0120244,33.302476,1.9982,2.527,1902.156,1.6945799,0.84728993
3.4905219,-2.0134109,33.324234,1.9982,2.526,1911.515,1.6945799,0.84728993
3.48934,-2.0109513,33.348478,1.9982,2.524,1920.844,1.6945799,0.84728993
3.488219,-2.0139845,33.357442,1.9982,2.524,1930.203,1.6945799,0.84728993
3.4871102,-2.009262,33.401585,1.9982,2.522,1939.515,1.6945799,0.84728993
3.4859361,-2.0092344,33.441556,1.9982,2.522,1948.969,1.6945799,0.84728993
3.4849417,-2.0143856,33.491369,1.9982,2.52,1958.328,1.6945799,0.84728993
3.4838879,-2.013051,33.497103,1.9982,2.519,1967.672,1.6945799,0.84728993
3.4826574,-2.0108893,33.547963,1.9982,2.518,1977.062,1.6945799,0.84728993
3.4815492,-2.0132036,33.552924,1.9982,2.517,1986.422,1.6945799,0.84728993
3.480535,-2.0115569,33.6042,1.9982,2.516,1995.797,1.6945799,0.84728993
3.4794253,-2.0118452,33.652943,1.9982,2.515,2005.172,1.6945799,0.84728993
3.478256,-2.0143121,33.661019,1.9982,2.514,2014.562,1.6945799,0.84728993
3.4770999,-2.0123573,33.699366,1.9982,2.513,2023.922,1.6945799,0.84728993
3.4761862,-2.0116667,33.747793,1.9982,2.512,2033.281,1.6945799,0.84728993
3.4751168,-2.0134061,33.745068,1.9982,2.511,2042.703,1.6945799,0.84728993
3.4738763,-2.01099,33.860923,1.9982,2.51,2052.062,1.6945799,0.84728993
3.4728752,-2.0103951,33.847144,1.9982,2.509,2061.406,1.6945799,0.84728993
3.4715722,-2.0120585,33.883971,1.9982,2.508,2070.765,1.6945799,0.84728993
3.4704919,-2.0131876,33.902757,1.9982,2.507,2080.156,1.6945799,0.84728993
3.4693886,-2.0131763,33.916433,1.9982,2.506,2089.531,1.6945799,0.84728993
3.4681465,-2.012863,33.90896,1.9982,2.505,2098.875,1.6945799,0.84728993
3.4671058,-2.0107129,34.025354,1.9982,2.504,2108.25,1.6945799,0.84728993
3.4658354,-2.0119096,34.057594,1.9982,2.502,2117.578,1.6945799,0.84728993
3.4647415,-2.0119112,34.071695,1.9982,2.501,2126.922,1.6945799,0.84728993
3.4636639,-2.0137761,34.127544,1.9982,2.5,2136.281,1.6945799,0.84728993
3.4622772,-2.0131778,34.145815,1.9982,2.499,2145.687,1.6945799,0.84728993
3.4612701,-2.0115985,34.204852,1.9982,2.498,2155.031,1.6945799,0.84728993
3.4600414,-2.0117267,34.245385,1.9982,2.496,2164.344,1.6945799,0.84728993
3.4588528,-2.0112075,34.238783,1.9982,2.496,2173.672,1.6945799,0.84728993
3.4576163,-2.01247,34.219794,1.9982,2.494,2183,1.6945799,0.84728993
3.4563663,-2.0112353,34.295131,1.9982,2.493,2192.328,1.6945799,0.84728993
3.4553602,-2.0129274,34.303365,1.9982,2.492,2201.703,1.6945799,0.84728993
3.4540608,-2.0113975,34.299666,1.9982,2.491,2211.062,1.6945799,0.84728993
3.4527764,-2.0107278,34.348014,1.9982,2.49,2220.39,1.6945799,0.84728993
3.4514355,-2.0147766,34.436033,1.9982,2.488,2229.703,1.6945799,0.84728993
3.4502836,-2.0118954,34.442467,1.9982,2.487,2239.031,1.6945799,0.84728993
3.4490308,-2.012769,34.425003,1.9982,2.486,2248.39,1.6945799,0.84728993
3.4477516,-2.0102785,34.478013,1.9982,2.484,2257.75,1.6945799,0.84728993
3.4464559,-2.0111039,34.499458,1.9982,2.483,2267.125,1.6945799,0.84728993
3.4450356,-2.0122413,34.556192,1.9982,2.482,2276.469,1.6945799,0.84728993
3.4437211,-2.0136041,34.611468,1.9982,2.48,2285.844,1.6945799,0.84728993
3.4422328,-2.0117609,34.638506,1.9982,2.479,2295.203,1.6945799,0.84728993
3.4410375,-2.0124034,34.788633,1.9982,2.478,2304.515,1.6945799,0.84728993
3.4396257,-2.0156308,34.774166,1.9982,2.476,2313.875,1.6945799,0.84728993
3.4383277,-2.0095632,34.828614,1.9982,2.475,2323.312,1.6945799,0.84728993
3.4366861,-2.0126448,34.789341,1.9982,2.474,2332.672,1.6945799,0.84728993
3.435367,-2.0113546,34.815552,1.9982,2.472,2342.062,1.6945799,0.84728993
3.43383,-2.012404,34.842639,1.9982,2.47,2351.422,1.6945799,0.84728993
3.4322571,-2.0154789,34.906068,1.9982,2.469,2360.75,1.6945799,0.84728993
3.4307607,-2.0128714,34.8772,1.9982,2.468,2370.094,1.6945799,0.84728993
3.429276,-2.0142096,34.933092,1.9982,2.466,2379.531,1.6945799,0.84728993
3.4276141,-2.0110127,34.980599,1.9982,2.464,2388.89,1.6945799,0.84728993
3.4262655,-2.013129,35.029889,1.9982,2.463,2398.281,1.6945799,0.84728993
3.4246689,-2.010613,35.061863,1.9982,2.462,2407.578,1.6945799,0.84728993
3.4229497,-2.0131715,35.121543,1.9982,2.46,2416.906,1.6945799,0.84728993
3.4214698,-2.0121733,35.10949,1.9982,2.458,2426.265,1.6945799,0.84728993
3.4197985,-2.0129962,35.194683,1.9982,2.457,2435.656,1.6945799,0.84728993
3.4181837,-2.0114384,35.217647,1.9982,2.455,2445.109,1.6945799,0.84728993
3.4164877,-2.0108402,35.285202,1.9982,2.454,2454.469,1.6945799,0.84728993
3.4147038,-2.0153596,35.349439,1.9982,2.452,2463.844,1.6945799,0.84728993
3.4129661,-2.0147961,35.346551,1.9982,2.45,2473.234,1.6945799,0.84728993
3.4110689,-2.012375,35.402843,1.9982,2.448,2482.594,1.6945799,0.84728993
3.4092539,-2.0105935,35.44863,1.9982,2.447,2491.984,1.6945799,0.84728993
3.4073359,-2.0130774,35.505636,1.9982,2.445,2501.328,1.6945799,0.84728993
3.4051555,-2.0146599,35.547569,1.9982,2.443,2510.719,1.6945799,0.84728993
3.4032811,-2.0091205,35.522339,1.9982,2.441,2520.078,1.6945799,0.84728993
3.4013894,-2.01281,35.573195,1.9982,2.439,2529.422,1.6945799,0.84728993
3.3992809,-2.0131443,35.605867,1.9982,2.437,2538.797,1.6945799,0.84728993
3.3972996,-2.0108448,35.706953,1.9982,2.435,2548.172,1.6945799,0.84728993
3.3952308,-2.0115176,35.719034,1.9982,2.433,2557.531,1.6945799,0.84728993
3.3928592,-2.0115852,35.750572,1.9982,2.431,2566.875,1.6945799,0.84728993
3.3904069,-2.0107808,35.831939,1.9982,2.428,2576.234,1.6945799,0.84728993
3.3880873,-2.0132552,35.838273,1.9982,2.426,2585.547,1.6945799,0.84728993
3.3853956,-2.0138583,35.833662,1.9982,2.424,2594.859,1.6945799,0.84728993
3.3830938,-2.0106527,35.898267,1.9982,2.422,2604.203,1.6945799,0.84728993
3.3803926,-2.0142447,35.975892,1.9982,2.419,2613.562,1.6945799,0.84728993
3.3777691,-2.0122594,35.978761,1.9982,2.416,2622.969,1.6945799,0.84728993
3.37483,-2.0142047,36.085692,1.9982,2.414,2632.328,1.6945799,0.84728993
3.3717331,-2.0124862,36.220069,1.9982,2.411,2641.703,1.6945799,0.84728993
3.3686851,-2.0114029,36.199599,1.9982,2.408,2651.062,1.6945799,0.84728993
3.3653584,-2.0126725,36.14171,1.9982,2.405,2660.406,1.6945799,0.84728993
3.361919,-2.0110422,36.244737,1.9982,2.402,2669.734,1.6945799,0.84728993
3.3583392,-2.0132805,36.251994,1.9982,2.398,2679.109,1.6945799,0.84728993
3.3545272,-2.0124549,36.330996,1.9982,2.394,2688.5,1.6945799,0.84728993
3.3506012,-2.011251,36.371983,1.9982,2.391,2697.875,1.6945799,0.84728993
3.3463636,-2.0121659,36.472352,1.9982,2.387,2707.234,1.6945799,0.84728993
3.3420691,-2.0121647,36.464978,1.9982,2.382,2716.594,1.6945799,0.84728993
3.337289,-2.0126677,36.476125,1.9982,2.378,2725.953,1.6945799,0.84728993
3.3324641,-2.0101261,36.571031,1.9982,2.373,2735.359,1.6945799,0.84728993
3.3269246,-2.0124104,36.672933,1.9982,2.368,2744.703,1.6945799,0.84728993
3.3214147,-2.0100333,36.641597,1.9982,2.363,2754.14,1.6945799,0.84728993
3.3155854,-2.0104241,36.658167,1.9982,2.357,2763.453,1.6945799,0.84728993
3.308949,-2.008885,36.74018,1.9982,2.351,2772.828,1.6945799,0.84728993
3.3020278,-2.0100774,36.784202,1.9982,2.345,2782.219,1.6945799,0.84728993
3.2948967,-2.0121003,36.987939,1.9982,2.338,2791.594,1.6945799,0.84728993
3.2875465,-2.0133052,36.847409,1.9982,2.331,2801,1.6945799,0.84728993
3.2793888,-2.0132633,36.920225,1.9982,2.323,2810.422,1.6945799,0.84728993
3.2705501,-2.0128513,36.97416,1.9982,2.315,2819.797,1.6945799,0.84728993
3.2615964,-2.0103876,37.102364,1.9982,2.307,2829.125,1.6945799,0.84728993
3.2516649,-2.0122728,37.123508,1.9982,2.297,2838.422,1.6945799,0.84728993
3.2414655,-2.0120479,37.140391,1.9982,2.287,2847.734,1.6945799,0.84728993
3.2305803,-2.0123199,37.224566,1.9982,2.277,2857.109,1.6945799,0.84728993
3.2192307,-2.0128429,37.296784,1.9982,2.265,2866.484,1.6945799,0.84728993
3.2066273,-2.0146176,37.374596,1.9982,2.253,2875.844,1.6945799,0.84728993
3.1931465,-2.0132975,37.448639,1.9982,2.241,2885.234,1.6945799,0.84728993
3.1790978,-2.0116301,37.575366,1.9982,2.227,2894.609,1.6945799,0.84728993
3.1640364,-2.0133146,37.716877,1.9982,2.213,2904,1.6945799,0.84728993
3.1477138,-2.0133896,37.772363,1.9982,2.197,2913.359,1.6945799,0.84728993
3.1303254,-2.0118122,37.838234,1.9982,2.181,2922.734,1.6945799,0.84728993
3.1117421,-2.0113182,37.816871,1.9982,2.163,2932.094,1.6945799,0.84728993
3.0915064,-2.0133703,37.93613,1.9982,2.143,2941.437,1.6945799,0.84728993
3.0697778,-2.0115882,37.935467,1.9982,2.123,2950.828,1.6945799,0.84728993
3.0459077,-2.0118093,38.116337,1.9982,2.101,2960.312,1.6945799,0.84728993
3.0197406,-2.0133756,38.16352,1.9982,2.076,2969.781,1.6945799,0.84728993
2.9905615,-2.0102331,38.398317,1.9982,2.048,2979.328,1.6945799,0.84728993
2.9573946,-2.0125182,38.330182,1.9982,2.017,2988.828,1.6945799,0.84728993
