Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6842049,-2.0130666,30.0379,1.9982,2.705,684.953,1.5546894,0.77734468
3.6816471,-2.0149378,30.062412,1.9982,2.703,694.344,1.5546894,0.77734468
3.6790143,-2.0154266,30.073045,1.9982,2.699,703.719,1.5546894,0.77734468
3.6762128,-2.0108146,30.091818,1.9982,2.697,713.063,1.5546894,0.77734468
3.6735987,-2.0101813,30.092535,1.9982,2.695,722.422,1.5546894,0.77734468
3.6709273,-2.0117728,30.101573,1.9982,2.692,731.813,1.5546894,0.77734468
3.6683682,-2.0138908,30.126148,1.9982,2.689,741.172,1.5546894,0.77734468
3.6656675,-2.0125352,30.116996,1.9982,2.687,750.531,1.5546894,0.77734468
3.663151,-2.0110173,30.143311,1.9982,2.684,759.86,1.5546894,0.77734468
3.6604084,-2.0116748,30.145964,1.9982,2.682,769.266,1.5546894,0.77734468
3.6579658,-2.0107251,30.154508,1.9982,2.679,778.688,1.5546894,0.77734468
3.6551545,-2.0141525,30.177885,1.9982,2.677,788.016,1.5546894,0.77734468
3.6526302,-2.0128615,30.189412,1.9982,2.674,797.406,1.5546894,0.77734468
3.6501434,-2.0113611,30.206122,1.998,2.672,806.781,1.5546894,0.77734468
3.6474955,-2.0118402,30.223108,1.9982,2.669,816.141,1.5546894,0.77734468
3.6449024,-2.01174,30.246178,1.998,2.667,825.485,1.5546894,0.77734468
3.6425119,-2.0143531,30.26424,1.9982,2.665,834.844,1.5546894,0.77734468
3.6398933,-2.0137916,30.278026,1.9982,2.662,844.235,1.5546894,0.77734468
3.637617,-2.010437,30.302599,1.998,2.66,853.563,1.5546894,0.77734468
3.6350652,-2.0128565,30.325661,1.9982,2.658,862.969,1.5546894,0.77734468
3.6325859,-2.0119398,30.357867,1.9982,2.655,872.328,1.5546894,0.77734468
3.6301705,-2.0133392,30.373176,1.9982,2.653,881.641,1.5546894,0.77734468
3.6276789,-2.010754,30.403829,1.9982,2.65,891.078,1.5546894,0.77734468
3.6253281,-2.0143922,30.434464,1.9982,2.648,900.422,1.5546894,0.77734468
3.6229416,-2.01226,30.454824,1.9982,2.646,909.797,1.5546894,0.77734468
3.6206203,-2.0124113,30.491647,1.9982,2.644,919.172,1.5546894,0.77734468
3.6181391,-2.0126553,30.521424,1.9982,2.642,928.516,1.5546894,0.77734468
3.6157593,-2.0146174,30.546972,1.998,2.639,937.922,1.5546894,0.77734468
3.6134137,-2.0111338,30.589314,1.9982,2.637,947.313,1.5546894,0.77734468
3.611204,-2.0134952,30.615015,1.9982,2.635,956.688,1.5546894,0.77734468
3.6089683,-2.01278,30.64557,1.9982,2.632,966.047,1.5546894,0.77734468
3.6065104,-2.0135202,30.682522,1.9982,2.63,975.406,1.5546894,0.77734468
3.6042668,-2.0117049,30.72216,1.9982,2.628,984.766,1.5546894,0.77734468
3.6020524,-2.0113869,30.757734,1.9982,2.626,994.125,1.5546894,0.77734468
3.5997159,-2.0130663,30.786816,1.9982,2.624,1003.469,1.5546894,0.77734468
3.5976917,-2.0109129,30.818874,1.9982,2.622,1012.797,1.5546894,0.77734468
3.5955103,-2.0140573,30.857619,1.9982,2.62,1022.203,1.5546894,0.77734468
3.5933183,-2.0128973,30.907389,1.9982,2.618,1031.563,1.5546894,0.77734468
3.5910428,-2.0125836,30.949928,1.998,2.616,1040.938,1.5546894,0.77734468
3.588669,-2.012691,30.97708,1.9982,2.614,1050.297,1.5546894,0.77734468
3.5867588,-2.0123856,31.012129,1.9982,2.612,1059.672,1.5546894,0.77734468
3.5845141,-2.0147463,31.058503,1.9982,2.61,1069.047,1.5546894,0.77734468
3.5823327,-2.0132461,31.100296,1.9982,2.608,1078.422,1.5546894,0.77734468
3.5801497,-2.0136143,31.141532,1.9982,2.606,1087.797,1.5546894,0.77734468
3.5782627,-2.0126657,31.18841,1.9982,2.603,1097.156,1.5546894,0.77734468
3.5762564,-2.0107284,31.215169,1.9982,2.602,1106.531,1.5546894,0.77734468
3.5741636,-2.011931,31.253644,1.9982,2.6,1115.891,1.5546894,0.77734468
3.5721611,-2.0129528,31.291997,1.9982,2.598,1125.297,1.5546894,0.77734468
3.5699614,-2.0103462,31.329132,1.9982,2.595,1134.656,1.5546894,0.77734468
3.5680087,-2.0134563,31.370708,1.9982,2.594,1144.031,1.5546894,0.77734468
3.5660474,-2.0137195,31.410637,1.9982,2.592,1153.406,1.5546894,0.77734468
3.5639773,-2.0138547,31.444025,1.9982,2.59,1162.719,1.5546894,0.77734468
3.5620776,-2.0133608,31.496691,1.9982,2.588,1172.125,1.5546894,0.77734468
3.5602441,-2.0107674,31.528419,1.9982,2.586,1181.469,1.5546894,0.77734468
3.5581956,-2.0163895,31.567097,1.9982,2.584,1190.86,1.5546894,0.77734468
3.5564173,-2.013106,31.614547,1.998,2.582,1200.203,1.5546894,0.77734468
3.5542515,-2.0128279,31.643381,1.9982,2.58,1209.547,1.5546894,0.77734468
3.5524445,-2.0135606,31.683247,1.9982,2.579,1218.953,1.5546894,0.77734468
3.5505729,-2.0149177,31.722117,1.9982,2.577,1228.297,1.5546894,0.77734468
3.5485605,-2.0139038,31.770618,1.9982,2.575,1237.688,1.5546894,0.77734468
3.546949,-2.0122625,31.807915,1.9982,2.574,1247.047,1.5546894,0.77734468
3.5449034,-2.0147234,31.844158,1.9982,2.572,1256.422,1.5546894,0.77734468
3.5434187,-2.0118716,31.880303,1.9982,2.57,1265.766,1.5546894,0.77734468
3.5412883,-2.0146255,31.915515,1.9982,2.568,1275.172,1.5546894,0.77734468
3.5397358,-2.0142007,31.961072,1.9982,2.566,1284.531,1.5546894,0.77734468
3.5379165,-2.0133139,32.004269,1.9982,2.564,1293.891,1.5546894,0.77734468
3.5362958,-2.0114236,32.035335,1.9982,2.562,1303.25,1.5546894,0.77734468
3.5343661,-2.0113401,32.085541,1.9982,2.561,1312.625,1.5546894,0.77734468
3.5325607,-2.0145125,32.122098,1.9982,2.559,1322.016,1.5546894,0.77734468
3.5308333,-2.0122849,32.16478,1.9982,2.558,1331.375,1.5546894,0.77734468
3.5293773,-2.0160832,32.19894,1.9982,2.556,1340.703,1.5546894,0.77734468
3.5277328,-2.012193,32.23983,1.9982,2.554,1350.125,1.5546894,0.77734468
3.5257444,-2.012798,32.267516,1.9982,2.552,1359.5,1.5546894,0.77734468
3.5244995,-2.0107933,32.30629,1.9982,2.551,1368.86,1.5546894,0.77734468
3.5222396,-2.0113139,32.347419,1.9982,2.55,1378.188,1.5546894,0.77734468
3.5210228,-2.0195009,32.387296,1.9982,2.548,1387.516,1.5546894,0.77734468
3.5192186,-2.0159883,32.427129,1.9982,2.546,1396.938,1.5546894,0.77734468
3.5180507,-2.0145723,32.458393,1.9982,2.544,1406.36,1.5546894,0.77734468
3.5162398,-2.0125279,32.495826,1.9982,2.543,1415.75,1.5546894,0.77734468
3.5147691,-2.0119738,32.528468,1.9982,2.541,1425.156,1.5546894,0.77734468
3.5130238,-2.010611,32.584907,1.9982,2.54,1434.578,1.5546894,0.77734468
3.5115866,-2.0139636,32.60472,1.9982,2.538,1443.938,1.5546894,0.77734468
3.5101099,-2.0107646,32.642058,1.9982,2.536,1453.297,1.5546894,0.77734468
3.5085128,-2.0137455,32.67112,1.9982,2.535,1462.735,1.5546894,0.77734468
3.5069727,-2.0177672,32.710404,1.9982,2.534,1472.078,1.5546894,0.77734468
3.5054075,-2.0140382,32.755096,1.9982,2.532,1481.453,1.5546894,0.77734468
3.5041021,-2.0124132,32.801478,1.9982,2.531,1490.828,1.5546894,0.77734468
3.5026356,-2.0127175,32.833927,1.9982,2.53,1500.219,1.5546894,0.77734468
3.5010555,-2.0096922,32.865737,1.9982,2.528,1509.563,1.5546894,0.77734468
3.4999005,-2.0139987,32.896768,1.9982,2.527,1518.906,1.5546894,0.77734468
3.4981837,-2.0145821,32.944488,1.9982,2.525,1528.297,1.5546894,0.77734468
3.4970388,-2.0113202,32.973602,1.9982,2.524,1537.688,1.5546894,0.77734468
3.4954368,-2.013478,33.02281,1.9982,2.523,1547.016,1.5546894,0.77734468
3.493999,-2.01334,33.057406,1.9982,2.521,1556.391,1.5546894,0.77734468
3.4925753,-2.0092655,33.087695,1.9982,2.52,1565.781,1.5546894,0.77734468
3.4911213,-2.0105147,33.121691,1.9982,2.518,1575.125,1.5546894,0.77734468
3.4899602,-2.0106766,33.16675,1.9982,2.517,1584.453,1.5546894,0.77734468
3.4883658,-2.0096666,33.197103,1.9982,2.516,1593.828,1.5546894,0.77734468
3.487168,-2.0126582,33.233964,1.9982,2.514,1603.25,1.5546894,0.77734468
3.4856635,-2.0120927,33.258806,1.9982,2.513,1612.61,1.5546894,0.77734468
3.4843105,-2.0119008,33.29562,1.9982,2.512,1621.953,1.5546894,0.77734468
3.4830178,-2.0128258,33.341861,1.9982,2.51,1631.328,1.5546894,0.77734468
3.481572,-2.0141481,33.377142,1.9982,2.509,1640.656,1.5546894,0.77734468
3.4801969,-2.0120851,33.417804,1.9982,2.508,1650.047,1.5546894,0.77734468
3.4788774,-2.0131235,33.469018,1.9982,2.506,1659.453,1.5546894,0.77734468
3.4774519,-2.0105061,33.503718,1.9982,2.505,1668.781,1.5546894,0.77734468
3.4761621,-2.0131542,33.524128,1.9982,2.504,1678.203,1.5546894,0.77734468
3.4748776,-2.01432,33.568269,1.9982,2.502,1687.531,1.5546894,0.77734468
3.4734835,-2.010391,33.603681,1.9982,2.502,1696.875,1.5546894,0.77734468
3.4719667,-2.0122893,33.637905,1.9982,2.5,1706.235,1.5546894,0.77734468
3.4709528,-2.0127562,33.671383,1.9982,2.499,1715.641,1.5546894,0.77734468
3.4693749,-2.0130766,33.697398,1.9982,2.497,1724.969,1.5546894,0.77734468
3.4680271,-2.0167346,33.750086,1.998,2.496,1734.36,1.5546894,0.77734468
3.466787,-2.0088153,33.784484,1.9982,2.495,1743.75,1.5546894,0.77734468
3.4652456,-2.0115773,33.814193,1.9982,2.494,1753.078,1.5546894,0.77734468
3.4638727,-2.0135917,33.852878,1.9982,2.492,1762.422,1.5546894,0.77734468
3.4627277,-2.0123534,33.882728,1.9982,2.49,1771.797,1.5546894,0.77734468
3.4614186,-2.0153058,33.927022,1.9982,2.489,1781.172,1.5546894,0.77734468
3.4601191,-2.0126228,33.956517,1.9982,2.488,1790.61,1.5546894,0.77734468
3.4587136,-2.0115764,34.001819,1.9982,2.487,1799.969,1.5546894,0.77734468
3.4572035,-2.0140405,34.044761,1.9982,2.486,1809.344,1.5546894,0.77734468
3.4558567,-2.0125093,34.07244,1.9982,2.484,1818.703,1.5546894,0.77734468
3.4545281,-2.0116374,34.104443,1.9982,2.483,1828.016,1.5546894,0.77734468
3.4531333,-2.0130963,34.142502,1.9982,2.482,1837.375,1.5546894,0.77734468
3.4516144,-2.0123114,34.18021,1.9982,2.48,1846.766,1.5546894,0.77734468
3.4503743,-2.0128483,34.218135,1.9982,2.479,1856.188,1.5546894,0.77734468
3.448874,-2.011875,34.268929,1.9982,2.477,1865.531,1.5546894,0.77734468
3.4475459,-2.0112315,34.293792,1.9982,2.476,1874.906,1.5546894,0.77734468
3.4460946,-2.013541,34.319813,1.9982,2.474,1884.297,1.5546894,0.77734468
3.4446869,-2.0112494,34.369238,1.9982,2.473,1893.688,1.5546894,0.77734468
3.4432198,-2.0114847,34.405719,1.9982,2.472,1903.016,1.5546894,0.77734468
3.4419117,-2.0121441,34.44505,1.9982,2.47,1912.375,1.5546894,0.77734468
3.4402776,-2.0141019,34.483921,1.9982,2.47,1921.75,1.5546894,0.77734468
3.4389877,-2.0113887,34.521396,1.9982,2.468,1931.078,1.5546894,0.77734468
3.4372317,-2.0139695,34.562137,1.9982,2.466,1940.5,1.5546894,0.77734468
3.4359704,-2.0131535,34.607648,1.9982,2.465,1949.906,1.5546894,0.77734468
3.4344431,-2.0135646,34.638394,1.9982,2.464,1959.203,1.5546894,0.77734468
3.4327089,-2.013161,34.685419,1.9982,2.462,1968.61,1.5546894,0.77734468
3.4314912,-2.0140465,34.71273,1.9982,2.46,1978.016,1.5546894,0.77734468
3.4298114,-2.0105393,34.76065,1.9982,2.459,1987.375,1.5546894,0.77734468
3.4283663,-2.0136837,34.778758,1.9982,2.458,1996.703,1.5546894,0.77734468
3.4267286,-2.0139947,34.843641,1.9982,2.456,2006.078,1.5546894,0.77734468
3.4252972,-2.0116106,34.872748,1.9982,2.454,2015.438,1.5546894,0.77734468
3.4237231,-2.0106506,34.923385,1.9982,2.453,2024.813,1.5546894,0.77734468
3.422178,-2.0123924,34.958973,1.998,2.451,2034.172,1.5546894,0.77734468
3.4206183,-2.0142752,35.002811,1.9982,2.45,2043.531,1.5546894,0.77734468
3.4188253,-2.0123561,35.032553,1.9982,2.448,2052.922,1.5546894,0.77734468
3.4169021,-2.0117631,35.062293,1.9982,2.446,2062.281,1.5546894,0.77734468
3.4154502,-2.0124296,35.106197,1.9982,2.445,2071.672,1.5546894,0.77734468
3.413847,-2.0144957,35.134213,1.9982,2.443,2081.063,1.5546894,0.77734468
3.4121286,-2.0103788,35.180832,1.9982,2.442,2090.422,1.5546894,0.77734468
3.4103849,-2.0134923,35.229596,1.9982,2.44,2099.797,1.5546894,0.77734468
3.4086537,-2.0117877,35.283248,1.9982,2.438,2109.297,1.5546894,0.77734468
3.4066509,-2.0138077,35.316932,1.9982,2.436,2118.688,1.5546894,0.77734468
3.405169,-2.0117672,35.354487,1.9982,2.434,2128.031,1.5546894,0.77734468
3.4030793,-2.013029,35.400461,1.9982,2.432,2137.391,1.5546894,0.77734468
3.4015468,-2.0119526,35.444352,1.9982,2.431,2146.781,1.5546894,0.77734468
3.3996148,-2.0125772,35.485706,1.9982,2.429,2156.11,1.5546894,0.77734468
3.3976126,-2.0118698,35.521609,1.9982,2.428,2165.531,1.5546894,0.77734468
3.3958999,-2.0099252,35.584473,1.9982,2.426,2174.891,1.5546894,0.77734468
3.3939639,-2.0147925,35.633465,1.9982,2.424,2184.297,1.5546894,0.77734468
3.3918081,-2.0131117,35.664258,1.9982,2.422,2193.688,1.5546894,0.77734468
3.3897682,-2.0108126,35.717278,1.9982,2.42,2203.078,1.5546894,0.77734468
3.3877309,-2.0130056,35.758624,1.9982,2.418,2212.469,1.5546894,0.77734468
3.3855231,-2.0093554,35.820819,1.9982,2.416,2221.906,1.5546894,0.77734468
3.3833594,-2.0116267,35.843057,1.9982,2.414,2231.203,1.5546894,0.77734468
3.381212,-2.0130516,35.884312,1.9982,2.411,2240.563,1.5546894,0.77734468
3.3790709,-2.0137011,35.930607,1.9982,2.409,2249.875,1.5546894,0.77734468
3.3767951,-2.0169146,35.980756,1.9982,2.407,2259.219,1.5546894,0.77734468
3.3742267,-2.0142703,36.022048,1.9982,2.404,2268.578,1.5546894,0.77734468
3.372188,-2.0130191,36.071288,1.9982,2.402,2277.906,1.5546894,0.77734468
3.3696873,-2.0115548,36.125035,1.9982,2.4,2287.25,1.5546894,0.77734468
3.3672351,-2.0139616,36.16586,1.9982,2.398,2296.578,1.5546894,0.77734468
3.3647243,-2.0148957,36.21362,1.9982,2.395,2306.031,1.5546894,0.77734468
3.3617242,-2.0119315,36.255973,1.9982,2.392,2315.391,1.5546894,0.77734468
3.3589602,-2.0121015,36.302571,1.9982,2.39,2324.781,1.5546894,0.77734468
3.3561317,-2.0138546,36.337479,1.9982,2.386,2334.156,1.5546894,0.77734468
3.353442,-2.0129156,36.402847,1.9982,2.384,2343.485,1.5546894,0.77734468
3.3501758,-2.015272,36.457562,1.9982,2.38,2352.875,1.5546894,0.77734468
3.3468756,-2.0122925,36.49748,1.9982,2.378,2362.25,1.5546894,0.77734468
3.3437757,-2.0121972,36.538731,1.9982,2.375,2371.61,1.5546894,0.77734468
3.3404143,-2.0108662,36.590943,1.9982,2.371,2381,1.5546894,0.77734468
3.3369029,-2.0145824,36.627941,1.9982,2.368,2390.344,1.5546894,0.77734468
3.3332818,-2.0137247,36.682387,1.9982,2.364,2399.735,1.5546894,0.77734468
3.3292659,-2.0130649,36.731806,1.9982,2.36,2409.11,1.5546894,0.77734468
3.3249631,-2.0134428,36.790853,1.9982,2.356,2418.438,1.5546894,0.77734468
3.3207834,-2.0130449,36.846813,1.9982,2.352,2427.828,1.5546894,0.77734468
3.3163063,-2.0110792,36.888228,1.9982,2.348,2437.172,1.5546894,0.77734468
3.3117881,-2.0119261,36.944923,1.9982,2.344,2446.547,1.5546894,0.77734468
3.3066457,-2.0131703,37.00039,1.9982,2.338,2455.875,1.5546894,0.77734468
3.3013078,-2.0126903,37.053789,1.9982,2.334,2465.25,1.5546894,0.77734468
3.2958389,-2.014004,37.098659,1.9982,2.329,2474.656,1.5546894,0.77734468
3.289796,-2.0136764,37.174312,1.9982,2.323,2484,1.5546894,0.77734468
3.2835891,-2.0141491,37.230092,1.9982,2.317,2493.391,1.5546894,0.77734468
3.2772918,-2.0116607,37.284007,1.9982,2.311,2502.75,1.5546894,0.77734468
3.2704899,-2.0125312,37.33971,1.9982,2.304,2512.094,1.5546894,0.77734468
3.2632087,-2.0136973,37.385144,1.9982,2.297,2521.453,1.5546894,0.77734468
3.2554879,-2.0138205,37.441702,1.9982,2.289,2530.813,1.5546894,0.77734468
3.2477144,-2.0138829,37.506726,1.9982,2.281,2540.219,1.5546894,0.77734468
3.239373,-2.0129187,37.571638,1.9982,2.274,2549.547,1.5546894,0.77734468
3.2303932,-2.0121037,37.635881,1.9982,2.265,2558.86,1.5546894,0.77734468
3.2210093,-2.0134397,37.690384,1.9982,2.257,2568.219,1.5546894,0.77734468
3.2111426,-2.0125036,37.783227,1.9982,2.247,2577.625,1.5546894,0.77734468
3.200841,-2.012519,37.841454,1.9982,2.237,2586.985,1.5546894,0.77734468
3.1899043,-2.0130107,37.900075,1.9982,2.226,2596.313,1.5546894,0.77734468
3.1784219,-2.0113969,37.967519,1.9982,2.215,2605.672,1.5546894,0.77734468
3.1663971,-2.014907,38.031424,1.9982,2.203,2615.016,1.5546894,0.77734468
3.1534594,-2.0148383,38.107949,1.9982,2.191,2624.375,1.5546894,0.77734468
3.140022,-2.0128584,38.190099,1.9982,2.177,2633.719,1.5546894,0.77734468
3.1255119,-2.0127363,38.255563,1.9982,2.164,2643.11,1.5546894,0.77734468
3.1102381,-2.0125208,38.33458,1.9982,2.149,2652.453,1.5546894,0.77734468
3.0939999,-2.0124865,38.425328,1.9982,2.133,2661.86,1.5546894,0.77734468
3.0769465,-2.0114587,38.510566,1.9982,2.117,2671.203,1.5546894,0.77734468
3.0583857,-2.0125821,38.59864,1.9982,2.099,2680.735,1.5546894,0.77734468
3.0389655,-2.0109578,38.681574,1.9982,2.081,2690.203,1.5546894,0.77734468
3.0180563,-2.0131519,38.768888,1.9982,2.06,2699.656,1.5546894,0.77734468
2.9955575,-2.0113207,38.885128,1.9982,2.039,2709.219,1.5546894,0.77734468
2.9717161,-2.0116977,38.987994,1.998,2.016,2718.766,1.5546894,0.77734468
2.9466535,-2.0139007,39.106514,1.9982,1.992,2728.328,1.5546894,0.77734468
2.9199498,-2.011662,39.197858,1.9982,1.966,2737.891,1.5546894,0.77734468
2.8918586,-2.0141193,39.321862,1.9982,1.939,2747.391,1.5546894,0.77734468
2.8601935,-2.0125868,39.443246,1.9982,1.91,2756.922,1.5546894,0.77734468
2.822995,-2.0124658,39.571726,1.9982,1.877,2766.563,1.5546894,0.77734468
