Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4472715,-2.0115243,32.738646,1.998,2.47,1246.485,1.307796,0.653898
3.4454024,-2.0102672,32.791881,1.998,2.469,1255.829,1.307796,0.653898
3.4433408,-2.0111456,32.85631,1.998,2.467,1265.235,1.307796,0.653898
3.4415206,-2.0109059,32.89915,1.998,2.465,1274.594,1.307796,0.653898
3.4395553,-2.0154867,32.954704,1.9982,2.463,1283.985,1.307796,0.653898
3.4376025,-2.0117275,33.001673,1.998,2.461,1293.329,1.307796,0.653898
3.4354881,-2.0122958,33.059093,1.9982,2.459,1302.719,1.307796,0.653898
3.4337964,-2.016021,33.114126,1.998,2.458,1312.079,1.307796,0.653898
3.4317153,-2.0136766,33.162581,1.9982,2.455,1321.375,1.307796,0.653898
3.429637,-2.0131137,33.215839,1.998,2.454,1330.75,1.307796,0.653898
3.4275564,-2.0117869,33.262343,1.998,2.452,1340.079,1.307796,0.653898
3.4259744,-2.0131722,33.315449,1.998,2.45,1349.407,1.307796,0.653898
3.4239952,-2.0119735,33.372536,1.9982,2.448,1358.766,1.307796,0.653898
3.4219762,-2.0112337,33.423044,1.998,2.446,1368.11,1.307796,0.653898
3.4200901,-2.0119572,33.473061,1.998,2.444,1377.469,1.307796,0.653898
3.4181662,-2.0130746,33.517825,1.9982,2.442,1386.86,1.307796,0.653898
3.4163223,-2.0136312,33.572356,1.998,2.44,1396.219,1.307796,0.653898
3.4144915,-2.0120539,33.632898,1.9982,2.439,1405.547,1.307796,0.653898
3.4123796,-2.0119183,33.689022,1.9982,2.437,1414.969,1.307796,0.653898
3.4105794,-2.0115453,33.737065,1.9982,2.435,1424.313,1.307796,0.653898
3.4086214,-2.0132655,33.77817,1.998,2.433,1433.704,1.307796,0.653898
3.4066808,-2.0114807,33.836501,1.998,2.431,1443.063,1.307796,0.653898
3.404596,-2.0128115,33.900999,1.998,2.43,1452.438,1.307796,0.653898
3.4027144,-2.0122105,33.942127,1.9982,2.428,1461.813,1.307796,0.653898
3.4009446,-2.0118844,34.002294,1.998,2.426,1471.204,1.307796,0.653898
3.3988169,-2.011122,34.054223,1.998,2.424,1480.532,1.307796,0.653898
3.3969282,-2.0125142,34.11393,1.9982,2.422,1489.891,1.307796,0.653898
3.395039,-2.0106787,34.161694,1.998,2.42,1499.266,1.307796,0.653898
3.3930086,-2.0114266,34.206043,1.998,2.418,1508.594,1.307796,0.653898
3.3910097,-2.013506,34.257914,1.9982,2.416,1518.032,1.307796,0.653898
3.3890675,-2.0131891,34.311781,1.998,2.414,1527.422,1.307796,0.653898
3.3871745,-2.013862,34.363814,1.998,2.412,1536.75,1.307796,0.653898
3.3851273,-2.0127682,34.418834,1.9982,2.41,1546.11,1.307796,0.653898
3.3830124,-2.0136441,34.475703,1.998,2.408,1555.438,1.307796,0.653898
3.3810036,-2.0124591,34.529264,1.9982,2.406,1564.86,1.307796,0.653898
3.3788854,-2.0147215,34.582448,1.998,2.404,1574.188,1.307796,0.653898
3.3769643,-2.0115984,34.640269,1.998,2.402,1583.516,1.307796,0.653898
3.3746547,-2.0135732,34.685852,1.998,2.4,1592.969,1.307796,0.653898
3.3726684,-2.0130501,34.747532,1.998,2.398,1602.329,1.307796,0.653898
3.3704256,-2.0121751,34.808985,1.998,2.396,1611.688,1.307796,0.653898
3.3685449,-2.0146325,34.859114,1.9982,2.394,1621.079,1.307796,0.653898
3.3663082,-2.0125052,34.919199,1.9982,2.392,1630.454,1.307796,0.653898
3.3642026,-2.010908,34.969354,1.9982,2.39,1639.782,1.307796,0.653898
3.3618977,-2.0116944,35.030621,1.9982,2.388,1649.204,1.307796,0.653898
3.3596452,-2.0129988,35.078384,1.9982,2.386,1658.547,1.307796,0.653898
3.3575593,-2.0102875,35.138998,1.9982,2.384,1667.907,1.307796,0.653898
3.3553341,-2.0120893,35.183393,1.9982,2.382,1677.266,1.307796,0.653898
3.3530361,-2.0122057,35.258831,1.998,2.38,1686.625,1.307796,0.653898
3.3505965,-2.014713,35.306973,1.998,2.377,1695.985,1.307796,0.653898
3.3483229,-2.0122984,35.369604,1.998,2.374,1705.36,1.307796,0.653898
3.3462494,-2.0138586,35.426407,1.998,2.372,1714.672,1.307796,0.653898
3.3437678,-2.0107422,35.470865,1.998,2.37,1724.079,1.307796,0.653898
3.3415545,-2.0128457,35.530152,1.998,2.368,1733.407,1.307796,0.653898
3.3389892,-2.0120633,35.583331,1.9982,2.366,1742.735,1.307796,0.653898
3.3364377,-2.0137395,35.648327,1.998,2.363,1752.079,1.307796,0.653898
3.3342684,-2.0134951,35.70539,1.9982,2.36,1761.422,1.307796,0.653898
3.3316979,-2.0117863,35.758409,1.998,2.358,1770.766,1.307796,0.653898
3.3289137,-2.0113682,35.822768,1.9982,2.356,1780.141,1.307796,0.653898
3.3266405,-2.0129047,35.88717,1.9982,2.353,1789.532,1.307796,0.653898
3.3238669,-2.0143774,35.943382,1.9982,2.35,1798.891,1.307796,0.653898
3.3210005,-2.0129132,35.99796,1.9982,2.348,1808.25,1.307796,0.653898
3.3182811,-2.0115235,36.054509,1.998,2.345,1817.625,1.307796,0.653898
3.3153903,-2.011235,36.122231,1.9982,2.342,1826.954,1.307796,0.653898
3.3126997,-2.0129712,36.174531,1.9982,2.34,1836.375,1.307796,0.653898
3.3098079,-2.011064,36.229631,1.998,2.337,1845.735,1.307796,0.653898
3.3068001,-2.0115657,36.293991,1.9982,2.334,1855.079,1.307796,0.653898
3.3038357,-2.0113,36.353426,1.9982,2.331,1864.469,1.307796,0.653898
3.3006092,-2.0129272,36.415226,1.998,2.328,1873.829,1.307796,0.653898
3.297497,-2.0141985,36.478681,1.998,2.325,1883.204,1.307796,0.653898
3.2941628,-2.0105022,36.537955,1.9982,2.322,1892.563,1.307796,0.653898
3.2908825,-2.0104929,36.605288,1.998,2.319,1901.922,1.307796,0.653898
3.2873618,-2.0117273,36.666276,1.998,2.315,1911.297,1.307796,0.653898
3.2837791,-2.0116785,36.723244,1.998,2.312,1920.672,1.307796,0.653898
3.2801486,-2.0144054,36.784733,1.9982,2.308,1930.047,1.307796,0.653898
3.2762129,-2.0117673,36.852531,1.9982,2.305,1939.422,1.307796,0.653898
3.2721371,-2.0108241,36.914022,1.9982,2.301,1948.766,1.307796,0.653898
3.2681237,-2.0144093,36.970153,1.9982,2.297,1958.125,1.307796,0.653898
3.263727,-2.0120947,37.037565,1.9982,2.293,1967.5,1.307796,0.653898
3.2593409,-2.011111,37.10931,1.9982,2.288,1976.86,1.307796,0.653898
3.2546884,-2.013572,37.179482,1.998,2.284,1986.188,1.307796,0.653898
3.2498981,-2.0144244,37.23706,1.9982,2.279,1995.516,1.307796,0.653898
3.2449356,-2.0139862,37.293342,1.9982,2.274,2004.891,1.307796,0.653898
3.2394707,-2.0123509,37.362335,1.9982,2.269,2014.25,1.307796,0.653898
3.2339825,-2.0126902,37.43864,1.9982,2.263,2023.625,1.307796,0.653898
3.2281177,-2.0132452,37.499367,1.998,2.258,2033.047,1.307796,0.653898
3.2219702,-2.0122539,37.56129,1.998,2.252,2042.438,1.307796,0.653898
3.2159633,-2.0140373,37.629703,1.998,2.246,2051.766,1.307796,0.653898
3.2091824,-2.0132221,37.702936,1.9982,2.24,2061.188,1.307796,0.653898
3.2023366,-2.0126108,37.770481,1.998,2.233,2070.563,1.307796,0.653898
3.1954416,-2.0134524,37.837271,1.998,2.226,2079.907,1.307796,0.653898
3.1881043,-2.0140708,37.913215,1.9982,2.219,2089.282,1.307796,0.653898
3.180122,-2.0136964,37.989461,1.9982,2.211,2098.672,1.307796,0.653898
3.1718399,-2.0127463,38.060033,1.9982,2.203,2108.032,1.307796,0.653898
3.1634049,-2.0129326,38.139041,1.9982,2.195,2117.375,1.307796,0.653898
3.1546129,-2.0131914,38.215318,1.998,2.187,2126.766,1.307796,0.653898
3.1454108,-2.0136855,38.276969,1.9982,2.177,2136.141,1.307796,0.653898
3.1357565,-2.0140924,38.367793,1.998,2.168,2145.485,1.307796,0.653898
3.1256299,-2.0121081,38.4469,1.998,2.159,2154.86,1.307796,0.653898
3.1150809,-2.011445,38.522726,1.998,2.149,2164.157,1.307796,0.653898
3.1043601,-2.0089815,38.612633,1.998,2.138,2173.516,1.307796,0.653898
3.0930133,-2.0125724,38.695775,1.998,2.127,2182.954,1.307796,0.653898
3.0813402,-2.0106157,38.780882,1.9982,2.115,2192.297,1.307796,0.653898
3.0693711,-2.0127363,38.865753,1.998,2.103,2201.688,1.307796,0.653898
3.0570737,-2.011547,38.965191,1.9982,2.091,2211.188,1.307796,0.653898
3.0440957,-2.014011,39.069311,1.998,2.079,2220.704,1.307796,0.653898
3.0313269,-2.0109836,39.166902,1.9982,2.066,2230.219,1.307796,0.653898
3.0176814,-2.0119826,39.27302,1.9982,2.053,2239.719,1.307796,0.653898
3.0039518,-2.0128106,39.373657,1.998,2.039,2249.172,1.307796,0.653898
2.989832,-2.0135575,39.48514,1.998,2.025,2258.657,1.307796,0.653898
2.9743081,-2.0140734,39.581254,1.998,2.01,2268.188,1.307796,0.653898
2.958035,-2.0115039,39.692021,1.998,1.994,2277.657,1.307796,0.653898
2.939815,-2.0128726,39.824741,1.9982,1.978,2287.094,1.307796,0.653898
2.9189482,-2.0105266,39.935871,1.9982,1.959,2296.657,1.307796,0.653898
2.8940767,-2.0132587,40.057171,1.9982,1.937,2306.266,1.307796,0.653898
2.86534,-2.0111228,40.181229,1.998,1.91,2315.797,1.307796,0.653898
2.831162,-2.0115352,40.301118,1.998,1.88,2325.329,1.307796,0.653898
2.7902848,-2.0126397,40.435021,1.998,1.844,2334.782,1.307796,0.653898
