Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6212028,-2.0118375,31.097063,-1.9984,2.684,1277.828,1.8246196,0.91230978
3.6180168,-2.0144197,31.145785,-1.9982,2.681,1296.344,1.8246196,0.91230978
3.6148324,-2.0092457,31.205903,-1.9984,2.677,1314.766,1.8246196,0.91230978
3.6113993,-2.0096347,31.253048,-1.9982,2.674,1333.188,1.8246196,0.91230978
3.6081677,-2.0104816,31.309722,-1.9982,2.671,1351.641,1.8246196,0.91230978
3.6049082,-2.0118499,31.363407,-1.9982,2.668,1370.109,1.8246196,0.91230978
3.6015931,-2.0135267,31.414291,-1.9982,2.665,1388.578,1.8246196,0.91230978
3.5984747,-2.0134467,31.460592,-1.9982,2.662,1407.125,1.8246196,0.91230978
3.5953988,-2.0123598,31.527228,-1.9982,2.659,1425.563,1.8246196,0.91230978
3.5921568,-2.0122856,31.564267,-1.9984,2.656,1444.078,1.8246196,0.91230978
3.5891575,-2.0114847,31.620583,-1.9982,2.653,1462.531,1.8246196,0.91230978
3.5862589,-2.0120133,31.663579,-1.9984,2.65,1481.031,1.8246196,0.91230978
3.5832873,-2.0098035,31.712261,-1.9984,2.647,1499.563,1.8246196,0.91230978
3.5800209,-2.0120638,31.772582,-1.9984,2.644,1518.125,1.8246196,0.91230978
3.5770917,-2.0110842,31.818597,-1.9982,2.641,1536.703,1.8246196,0.91230978
3.5743717,-2.0094248,31.860311,-1.9982,2.638,1555.25,1.8246196,0.91230978
3.5711858,-2.0123887,31.914728,-1.9984,2.635,1573.797,1.8246196,0.91230978
3.5682781,-2.0119818,31.96275,-1.9982,2.632,1592.484,1.8246196,0.91230978
3.5654729,-2.0101121,32.016769,-1.9982,2.629,1611.266,1.8246196,0.91230978
3.5623987,-2.0148513,32.055281,-1.9982,2.626,1629.953,1.8246196,0.91230978
3.5599117,-2.0129363,32.09906,-1.9982,2.624,1648.547,1.8246196,0.91230978
3.5571112,-2.0113528,32.151491,-1.9984,2.621,1667.234,1.8246196,0.91230978
3.5542052,-2.0128549,32.196401,-1.9982,2.618,1685.828,1.8246196,0.91230978
3.5517486,-2.0118448,32.2376,-1.9982,2.615,1704.516,1.8246196,0.91230978
3.5490441,-2.0115725,32.286463,-1.9984,2.613,1723.125,1.8246196,0.91230978
3.5465503,-2.0133127,32.337841,-1.9982,2.61,1741.797,1.8246196,0.91230978
3.5439356,-2.0122563,32.379799,-1.9982,2.608,1760.406,1.8246196,0.91230978
3.5413665,-2.0140566,32.421698,-1.9982,2.605,1779.109,1.8246196,0.91230978
3.5387339,-2.0126386,32.472392,-1.9982,2.603,1797.797,1.8246196,0.91230978
3.5364359,-2.0128813,32.522558,-1.9982,2.6,1816.469,1.8246196,0.91230978
3.533974,-2.0110646,32.573134,-1.9982,2.598,1835.109,1.8246196,0.91230978
3.5317527,-2.0113137,32.609713,-1.9984,2.595,1853.906,1.8246196,0.91230978
3.529422,-2.0140986,32.652026,-1.9984,2.593,1872.625,1.8246196,0.91230978
3.5272623,-2.0141782,32.694139,-1.9982,2.591,1891.344,1.8246196,0.91230978
3.5246644,-2.0126443,32.736558,-1.9982,2.588,1910.125,1.8246196,0.91230978
3.5225905,-2.0109496,32.790697,-1.9984,2.586,1928.844,1.8246196,0.91230978
3.5203418,-2.0117056,32.828944,-1.9982,2.584,1947.516,1.8246196,0.91230978
3.518371,-2.0152397,32.879477,-1.9982,2.582,1966.313,1.8246196,0.91230978
3.5162691,-2.0129443,32.922051,-1.9982,2.58,1984.953,1.8246196,0.91230978
3.5142228,-2.0123441,32.986941,-1.9982,2.578,2003.688,1.8246196,0.91230978
3.5122439,-2.0134507,33.018106,-1.9982,2.576,2022.406,1.8246196,0.91230978
3.5102273,-2.0105859,33.069478,-1.9984,2.573,2041.266,1.8246196,0.91230978
3.5082812,-2.0101306,33.11377,-1.9982,2.572,2060.156,1.8246196,0.91230978
3.506304,-2.0127453,33.151361,-1.9982,2.57,2079.125,1.8246196,0.91230978
3.5044658,-2.0135761,33.206833,-1.9982,2.568,2097.984,1.8246196,0.91230978
3.5025692,-2.0108529,33.253979,-1.9982,2.566,2116.766,1.8246196,0.91230978
3.5006324,-2.0112943,33.306701,-1.9982,2.564,2135.641,1.8246196,0.91230978
3.4985615,-2.0117474,33.353724,-1.9982,2.562,2154.453,1.8246196,0.91230978
3.4968293,-2.01233,33.389628,-1.9982,2.56,2173.344,1.8246196,0.91230978
3.4947643,-2.0138584,33.449425,-1.9982,2.558,2192.281,1.8246196,0.91230978
3.4929818,-2.0144073,33.513614,-1.9984,2.556,2211.109,1.8246196,0.91230978
3.4911232,-2.0117463,33.561694,-1.9982,2.554,2230.109,1.8246196,0.91230978
3.4893055,-2.0139653,33.604912,-1.9982,2.552,2249.063,1.8246196,0.91230978
3.487277,-2.0131904,33.663137,-1.9982,2.55,2267.922,1.8246196,0.91230978
3.4854326,-2.0129917,33.718855,-1.9982,2.548,2286.859,1.8246196,0.91230978
3.4834858,-2.015315,33.774688,-1.9982,2.546,2305.844,1.8246196,0.91230978
3.4812839,-2.0123007,33.823036,-1.9984,2.544,2324.891,1.8246196,0.91230978
3.479357,-2.0123945,33.871587,-1.9982,2.542,2343.875,1.8246196,0.91230978
3.4772952,-2.0110401,33.940615,-1.9982,2.54,2362.859,1.8246196,0.91230978
3.4754029,-2.0136491,33.986026,-1.9982,2.538,2381.859,1.8246196,0.91230978
3.4730818,-2.0135656,34.050367,-1.9982,2.536,2400.984,1.8246196,0.91230978
3.4711139,-2.0139815,34.109109,-1.9982,2.534,2419.938,1.8246196,0.91230978
3.4689542,-2.0129865,34.175182,-1.9984,2.532,2438.984,1.8246196,0.91230978
3.4666531,-2.0118202,34.237778,-1.9984,2.53,2458.031,1.8246196,0.91230978
3.4643451,-2.0117119,34.295459,-1.9984,2.528,2477,1.8246196,0.91230978
3.4618927,-2.0127427,34.348793,-1.9982,2.525,2496.297,1.8246196,0.91230978
3.4598554,-2.0140575,34.418286,-1.9984,2.523,2515.438,1.8246196,0.91230978
3.4572264,-2.0101317,34.480664,-1.9984,2.52,2534.5,1.8246196,0.91230978
3.454832,-2.011958,34.549771,-1.9982,2.518,2553.813,1.8246196,0.91230978
3.4521375,-2.0104136,34.618794,-1.9982,2.515,2572.891,1.8246196,0.91230978
3.4492549,-2.0101416,34.686712,-1.9982,2.513,2592.094,1.8246196,0.91230978
3.4466527,-2.0120059,34.754955,-1.9982,2.51,2611.266,1.8246196,0.91230978
3.4437777,-2.0104467,34.825816,-1.9982,2.507,2630.406,1.8246196,0.91230978
3.4408069,-2.0115818,34.886775,-1.9984,2.504,2649.484,1.8246196,0.91230978
3.437786,-2.0118065,34.970738,-1.9982,2.501,2668.641,1.8246196,0.91230978
3.4346584,-2.0121903,35.040589,-1.9982,2.498,2687.891,1.8246196,0.91230978
3.4314742,-2.012383,35.113984,-1.9982,2.495,2707.094,1.8246196,0.91230978
3.4279353,-2.01205,35.185662,-1.9984,2.492,2726.375,1.8246196,0.91230978
3.4242697,-2.0120054,35.264977,-1.9982,2.488,2745.734,1.8246196,0.91230978
3.4206237,-2.0115566,35.334092,-1.9984,2.484,2764.875,1.8246196,0.91230978
3.4164869,-2.0139474,35.414736,-1.9982,2.48,2784.328,1.8246196,0.91230978
3.4120389,-2.0135851,35.475854,-1.9982,2.476,2803.609,1.8246196,0.91230978
3.4077365,-2.0101359,35.548835,-1.9982,2.472,2822.906,1.8246196,0.91230978
3.4030059,-2.0135566,35.63334,-1.9982,2.468,2842.188,1.8246196,0.91230978
3.3979308,-2.0114062,35.705296,-1.9984,2.462,2861.484,1.8246196,0.91230978
3.3926901,-2.0142424,35.774448,-1.9984,2.457,2880.953,1.8246196,0.91230978
3.3863707,-2.0090821,35.865934,-1.9984,2.452,2900.266,1.8246196,0.91230978
3.3798759,-2.0126326,35.945361,-1.9982,2.445,2919.672,1.8246196,0.91230978
3.3724866,-2.0108686,36.038784,-1.9982,2.438,2939.156,1.8246196,0.91230978
3.3644956,-2.0141697,36.109624,-1.9982,2.43,2958.609,1.8246196,0.91230978
3.3553075,-2.0139167,36.196194,-1.9982,2.422,2977.922,1.8246196,0.91230978
3.3446846,-2.014611,36.29089,-1.9984,2.412,2997.344,1.8246196,0.91230978
3.3327431,-2.0124214,36.388023,-1.9982,2.402,3016.75,1.8246196,0.91230978
3.3189472,-2.0131649,36.492756,-1.9982,2.388,3036.141,1.8246196,0.91230978
3.3027742,-2.0144805,36.597365,-1.9982,2.374,3055.719,1.8246196,0.91230978
3.2840779,-2.0118047,36.705297,-1.9984,2.356,3075.172,1.8246196,0.91230978
3.262763,-2.01272,36.821182,-1.9982,2.337,3094.563,1.8246196,0.91230978
3.2378547,-2.0126677,36.936649,-1.9982,2.314,3114.063,1.8246196,0.91230978
3.2087901,-2.0117629,37.064498,-1.9982,2.288,3133.484,1.8246196,0.91230978
3.1750829,-2.0090016,37.189535,-1.9982,2.257,3153.016,1.8246196,0.91230978
3.1356547,-2.0118805,37.340053,-1.9984,2.221,3172.484,1.8246196,0.91230978
3.0887578,-2.0128484,37.488351,-1.9982,2.179,3191.984,1.8246196,0.91230978
3.0317293,-2.0133423,37.638253,-1.9982,2.129,3211.547,1.8246196,0.91230978
2.9594209,-2.0116643,37.808027,-1.9984,2.065,3231.25,1.8246196,0.91230978
2.8596362,-2.0130396,37.983838,-1.9982,1.984,3250.875,1.8246196,0.91230978
