Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5090113,-2.0105814,31.479034,1.998,2.532,1012.485,1.3236741,0.66183706
3.5069359,-2.0136546,31.523956,1.998,2.529,1021.813,1.3236741,0.66183706
3.504791,-2.0114504,31.586194,1.998,2.527,1031.235,1.3236741,0.66183706
3.5023077,-2.0117028,31.630744,1.9982,2.524,1040.578,1.3236741,0.66183706
3.5001841,-2.012326,31.683105,1.998,2.522,1049.906,1.3236741,0.66183706
3.4978219,-2.0128808,31.744309,1.998,2.52,1059.281,1.3236741,0.66183706
3.4954189,-2.0118993,31.793512,1.998,2.518,1068.672,1.3236741,0.66183706
3.4933762,-2.0139776,31.856858,1.998,2.516,1078.031,1.3236741,0.66183706
3.4909474,-2.0137593,31.910958,1.998,2.514,1087.36,1.3236741,0.66183706
3.4889189,-2.0117258,31.94149,1.998,2.512,1096.781,1.3236741,0.66183706
3.486798,-2.0134082,31.9954,1.9982,2.51,1106.125,1.3236741,0.66183706
3.4845022,-2.0109753,32.049556,1.998,2.508,1115.453,1.3236741,0.66183706
3.4824357,-2.0146212,32.103338,1.9982,2.506,1124.891,1.3236741,0.66183706
3.480247,-2.0113317,32.153107,1.998,2.504,1134.203,1.3236741,0.66183706
3.478298,-2.0135301,32.201743,1.9982,2.502,1143.594,1.3236741,0.66183706
3.4760898,-2.0125745,32.256805,1.9982,2.5,1152.953,1.3236741,0.66183706
3.4739726,-2.0124788,32.292355,1.9982,2.498,1162.281,1.3236741,0.66183706
3.4721003,-2.0146473,32.349949,1.998,2.496,1171.703,1.3236741,0.66183706
3.4700456,-2.0085948,32.405854,1.9982,2.494,1181.016,1.3236741,0.66183706
3.4680354,-2.010379,32.452817,1.9982,2.492,1190.313,1.3236741,0.66183706
3.4658467,-2.0126461,32.504752,1.9982,2.49,1199.641,1.3236741,0.66183706
3.4640741,-2.012064,32.553811,1.9982,2.488,1208.969,1.3236741,0.66183706
3.4619625,-2.0105239,32.601608,1.998,2.486,1218.297,1.3236741,0.66183706
3.4601187,-2.0118555,32.6591,1.998,2.484,1227.735,1.3236741,0.66183706
3.458146,-2.0119612,32.717778,1.9982,2.482,1237.063,1.3236741,0.66183706
3.4564281,-2.0134347,32.759982,1.998,2.48,1246.406,1.3236741,0.66183706
3.4543497,-2.0112338,32.808326,1.998,2.478,1255.844,1.3236741,0.66183706
3.4521362,-2.0117229,32.861771,1.9982,2.477,1265.219,1.3236741,0.66183706
3.4503196,-2.0123458,32.920921,1.998,2.475,1274.594,1.3236741,0.66183706
3.4484808,-2.0113032,32.968496,1.998,2.473,1284,1.3236741,0.66183706
3.4465563,-2.0134095,33.009224,1.998,2.472,1293.313,1.3236741,0.66183706
3.4445496,-2.0149264,33.073611,1.9982,2.47,1302.688,1.3236741,0.66183706
3.4427881,-2.0110962,33.110415,1.998,2.468,1312.047,1.3236741,0.66183706
3.4408034,-2.0146048,33.166985,1.998,2.466,1321.406,1.3236741,0.66183706
3.4388558,-2.0123284,33.217944,1.9982,2.464,1330.797,1.3236741,0.66183706
3.4370234,-2.0121241,33.276427,1.998,2.462,1340.141,1.3236741,0.66183706
3.435284,-2.0115792,33.316586,1.9982,2.46,1349.453,1.3236741,0.66183706
3.4334883,-2.0120393,33.378936,1.998,2.459,1358.813,1.3236741,0.66183706
3.4313531,-2.0143724,33.42198,1.998,2.457,1368.266,1.3236741,0.66183706
3.4294233,-2.011009,33.482363,1.998,2.455,1377.656,1.3236741,0.66183706
3.4275919,-2.0129991,33.524872,1.9982,2.453,1387.016,1.3236741,0.66183706
3.4258599,-2.0095638,33.579175,1.998,2.452,1396.36,1.3236741,0.66183706
3.4239155,-2.0146905,33.619413,1.9982,2.449,1405.735,1.3236741,0.66183706
3.4219369,-2.0129412,33.677925,1.998,2.448,1415.125,1.3236741,0.66183706
3.4200558,-2.0127279,33.719991,1.998,2.446,1424.469,1.3236741,0.66183706
3.4183739,-2.0155939,33.780951,1.998,2.444,1433.797,1.3236741,0.66183706
3.4165048,-2.0128418,33.833355,1.998,2.442,1443.172,1.3236741,0.66183706
3.4146245,-2.012556,33.882947,1.9982,2.441,1452.563,1.3236741,0.66183706
3.4128905,-2.0121814,33.933057,1.998,2.439,1461.953,1.3236741,0.66183706
3.4110872,-2.0140518,33.983016,1.998,2.437,1471.328,1.3236741,0.66183706
3.4090271,-2.0139678,34.037164,1.998,2.435,1480.719,1.3236741,0.66183706
3.4070768,-2.0103639,34.094446,1.998,2.433,1490.078,1.3236741,0.66183706
3.4052082,-2.0129653,34.141214,1.9982,2.432,1499.438,1.3236741,0.66183706
3.4034648,-2.014061,34.194681,1.9982,2.43,1508.781,1.3236741,0.66183706
3.4014562,-2.0129255,34.248185,1.998,2.428,1518.11,1.3236741,0.66183706
3.3996296,-2.0125393,34.286573,1.998,2.426,1527.469,1.3236741,0.66183706
3.3976433,-2.0131,34.351097,1.998,2.424,1536.891,1.3236741,0.66183706
3.3957607,-2.0113751,34.395887,1.998,2.422,1546.281,1.3236741,0.66183706
3.3938694,-2.0122124,34.445431,1.9982,2.42,1555.61,1.3236741,0.66183706
3.3921557,-2.0127623,34.497827,1.998,2.418,1564.969,1.3236741,0.66183706
3.3899979,-2.0129592,34.550947,1.998,2.417,1574.406,1.3236741,0.66183706
3.3881036,-2.0111002,34.5929,1.9982,2.415,1583.766,1.3236741,0.66183706
3.3861265,-2.0151829,34.648858,1.998,2.413,1593.094,1.3236741,0.66183706
3.3839708,-2.0123152,34.704628,1.9982,2.411,1602.453,1.3236741,0.66183706
3.3819651,-2.0117497,34.759802,1.998,2.409,1611.766,1.3236741,0.66183706
3.3799934,-2.011992,34.819238,1.998,2.407,1621.188,1.3236741,0.66183706
3.3779967,-2.0129667,34.865636,1.9982,2.405,1630.563,1.3236741,0.66183706
3.3760259,-2.012728,34.912245,1.998,2.403,1639.953,1.3236741,0.66183706
3.3739294,-2.0106674,34.972918,1.998,2.401,1649.328,1.3236741,0.66183706
3.3719334,-2.0131958,35.026479,1.998,2.399,1658.672,1.3236741,0.66183706
3.36974,-2.012161,35.0764,1.998,2.397,1668.047,1.3236741,0.66183706
3.3677856,-2.012223,35.129151,1.9982,2.395,1677.406,1.3236741,0.66183706
3.3654696,-2.0127039,35.180155,1.998,2.393,1686.75,1.3236741,0.66183706
3.3633272,-2.0117138,35.240391,1.998,2.39,1696.156,1.3236741,0.66183706
3.3612254,-2.014031,35.296795,1.9982,2.389,1705.547,1.3236741,0.66183706
3.3589596,-2.0119582,35.341649,1.9982,2.386,1714.891,1.3236741,0.66183706
3.3566036,-2.0135048,35.410242,1.998,2.384,1724.266,1.3236741,0.66183706
3.3544593,-2.0120557,35.45531,1.9982,2.382,1733.656,1.3236741,0.66183706
3.3521034,-2.013112,35.513148,1.998,2.38,1743.031,1.3236741,0.66183706
3.3500051,-2.0110011,35.568137,1.998,2.378,1752.375,1.3236741,0.66183706
3.3474842,-2.0113226,35.633052,1.9982,2.375,1761.719,1.3236741,0.66183706
3.3453667,-2.0136017,35.683747,1.9982,2.373,1771.094,1.3236741,0.66183706
3.3428719,-2.0116042,35.736116,1.998,2.371,1780.453,1.3236741,0.66183706
3.3403408,-2.0111669,35.794527,1.998,2.368,1789.86,1.3236741,0.66183706
3.3379259,-2.0095067,35.852081,1.998,2.366,1799.219,1.3236741,0.66183706
3.3355526,-2.0117312,35.901503,1.998,2.364,1808.578,1.3236741,0.66183706
3.3330704,-2.0136322,35.967779,1.998,2.361,1817.906,1.3236741,0.66183706
3.3304161,-2.0098416,36.025538,1.998,2.359,1827.266,1.3236741,0.66183706
3.3277587,-2.0108274,36.0856,1.998,2.356,1836.703,1.3236741,0.66183706
3.3251624,-2.0119238,36.144652,1.998,2.354,1846.031,1.3236741,0.66183706
3.3223408,-2.0125592,36.204042,1.998,2.351,1855.453,1.3236741,0.66183706
3.3197489,-2.0141622,36.253188,1.9982,2.348,1864.797,1.3236741,0.66183706
3.3167575,-2.0123741,36.301824,1.998,2.345,1874.156,1.3236741,0.66183706
3.3137732,-2.0126019,36.355122,1.998,2.342,1883.516,1.3236741,0.66183706
3.3107768,-2.010733,36.428555,1.9982,2.34,1892.906,1.3236741,0.66183706
3.3078481,-2.0104175,36.490013,1.998,2.336,1902.297,1.3236741,0.66183706
3.3046438,-2.0137655,36.553394,1.998,2.334,1911.688,1.3236741,0.66183706
3.3015422,-2.0109787,36.606698,1.998,2.331,1921.016,1.3236741,0.66183706
3.2982176,-2.0147371,36.666238,1.9982,2.327,1930.36,1.3236741,0.66183706
3.2949041,-2.0135867,36.736227,1.998,2.325,1939.735,1.3236741,0.66183706
3.2911879,-2.0089141,36.791929,1.9982,2.321,1949.063,1.3236741,0.66183706
3.2879073,-2.0125473,36.86402,1.998,2.317,1958.453,1.3236741,0.66183706
3.2839464,-2.0132365,36.923713,1.9982,2.313,1967.828,1.3236741,0.66183706
3.2800544,-2.0144895,36.986921,1.9982,2.31,1977.203,1.3236741,0.66183706
3.2759065,-2.0163083,37.043566,1.9982,2.306,1986.61,1.3236741,0.66183706
3.2716944,-2.0119651,37.094265,1.998,2.302,1995.953,1.3236741,0.66183706
3.2674535,-2.0096317,37.172064,1.9982,2.297,2005.328,1.3236741,0.66183706
3.262867,-2.012941,37.229033,1.9982,2.293,2014.656,1.3236741,0.66183706
3.2581779,-2.0123462,37.286485,1.9982,2.289,2024.016,1.3236741,0.66183706
3.2531875,-2.008057,37.346491,1.9982,2.283,2033.422,1.3236741,0.66183706
3.2478448,-2.0130601,37.418627,1.998,2.279,2042.813,1.3236741,0.66183706
3.2424274,-2.010659,37.48233,1.998,2.273,2052.141,1.3236741,0.66183706
3.2367963,-2.0139479,37.545637,1.9982,2.268,2061.516,1.3236741,0.66183706
3.2307205,-2.0102768,37.617818,1.998,2.262,2070.922,1.3236741,0.66183706
3.2243216,-2.0134432,37.684134,1.998,2.256,2080.297,1.3236741,0.66183706
3.218103,-2.0128861,37.746344,1.998,2.249,2089.625,1.3236741,0.66183706
3.2112536,-2.0139372,37.826098,1.9982,2.243,2099.016,1.3236741,0.66183706
3.2040873,-2.0124037,37.89481,1.9982,2.236,2108.36,1.3236741,0.66183706
3.1968914,-2.0113096,37.964108,1.9982,2.229,2117.735,1.3236741,0.66183706
3.1890754,-2.013456,38.025007,1.9982,2.221,2127.094,1.3236741,0.66183706
3.18107,-2.0141504,38.111119,1.998,2.214,2136.391,1.3236741,0.66183706
3.1727872,-2.0149594,38.180324,1.998,2.205,2145.735,1.3236741,0.66183706
3.1639315,-2.0147723,38.259378,1.9982,2.197,2155.11,1.3236741,0.66183706
3.1546759,-2.0094741,38.34279,1.9982,2.188,2164.438,1.3236741,0.66183706
3.1450923,-2.0107608,38.402661,1.9982,2.179,2173.781,1.3236741,0.66183706
3.134975,-2.0120467,38.480909,1.998,2.169,2183.156,1.3236741,0.66183706
3.1246138,-2.012367,38.571545,1.998,2.159,2192.485,1.3236741,0.66183706
3.1137283,-2.0102484,38.639594,1.998,2.149,2201.875,1.3236741,0.66183706
3.1022145,-2.0123274,38.721505,1.998,2.137,2211.219,1.3236741,0.66183706
3.0903073,-2.0126427,38.816116,1.998,2.125,2220.61,1.3236741,0.66183706
3.0781646,-2.0132405,38.893283,1.998,2.113,2229.938,1.3236741,0.66183706
3.065363,-2.0137986,38.999007,1.998,2.101,2239.313,1.3236741,0.66183706
3.0524268,-2.0116832,39.082777,1.998,2.088,2248.688,1.3236741,0.66183706
3.0387013,-2.0105999,39.1826,1.9982,2.075,2258.25,1.3236741,0.66183706
3.0246616,-2.0116501,39.283024,1.9982,2.061,2267.813,1.3236741,0.66183706
3.0102639,-2.0148365,39.39047,1.998,2.047,2277.344,1.3236741,0.66183706
2.9950251,-2.0116233,39.495121,1.998,2.032,2286.891,1.3236741,0.66183706
2.9794811,-2.0114676,39.602829,1.9982,2.017,2296.422,1.3236741,0.66183706
2.962263,-2.0112988,39.706834,1.998,2.001,2306.031,1.3236741,0.66183706
2.9440307,-2.0113333,39.822634,1.998,1.984,2315.563,1.3236741,0.66183706
2.923391,-2.0139313,39.943754,1.9982,1.964,2325.125,1.3236741,0.66183706
2.8997991,-2.012855,40.063052,1.998,1.943,2334.641,1.3236741,0.66183706
2.8718845,-2.0118313,40.196546,1.998,1.918,2344.203,1.3236741,0.66183706
2.8388682,-2.0118133,40.317099,1.998,1.888,2353.75,1.3236741,0.66183706
2.7996671,-2.0120666,40.444215,1.998,1.854,2363.25,1.3236741,0.66183706
