Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6849755,-2.0160254,29.900628,1.9982,2.711,778.797,1.6538541,0.82692703
3.6826185,-2.0146327,29.908234,1.9982,2.709,788.188,1.6538541,0.82692703
3.6803257,-2.0131445,29.909247,1.9982,2.706,797.563,1.6538541,0.82692703
3.6778434,-2.0135674,29.912538,1.998,2.703,806.954,1.6538541,0.82692703
3.6755505,-2.0094151,29.922726,1.9982,2.702,816.313,1.6538541,0.82692703
3.6730315,-2.012069,29.927508,1.9982,2.699,825.657,1.6538541,0.82692703
3.6707254,-2.0106916,29.937067,1.9982,2.697,835.063,1.6538541,0.82692703
3.668176,-2.0099784,29.94356,1.9982,2.695,844.375,1.6538541,0.82692703
3.6658236,-2.0123363,29.962329,1.9982,2.693,853.766,1.6538541,0.82692703
3.6635434,-2.0114162,29.977936,1.9982,2.691,863.141,1.6538541,0.82692703
3.661299,-2.0127375,29.985645,1.9982,2.689,872.5,1.6538541,0.82692703
3.6588223,-2.0093741,30.003693,1.998,2.686,881.891,1.6538541,0.82692703
3.6563869,-2.0121725,30.018,1.9982,2.684,891.282,1.6538541,0.82692703
3.6544137,-2.0124395,30.041114,1.998,2.681,900.641,1.6538541,0.82692703
3.6519216,-2.0140434,30.063,1.9982,2.679,910,1.6538541,0.82692703
3.6495532,-2.0127439,30.077574,1.9982,2.677,919.344,1.6538541,0.82692703
3.6473532,-2.0126258,30.098082,1.9982,2.674,928.704,1.6538541,0.82692703
3.6450642,-2.0138567,30.120795,1.9982,2.671,938.094,1.6538541,0.82692703
3.6427274,-2.0115551,30.142724,1.9982,2.662,947.469,1.6538541,0.82692703
3.6406714,-2.0138521,30.179306,1.998,2.659,956.782,1.6538541,0.82692703
3.6383426,-2.0137288,30.19738,1.9982,2.66,966.204,1.6538541,0.82692703
3.6361478,-2.0128427,30.231509,1.998,2.658,975.563,1.6538541,0.82692703
3.6340939,-2.0117863,30.259483,1.9982,2.657,984.954,1.6538541,0.82692703
3.6318718,-2.0125825,30.291099,1.9982,2.655,994.282,1.6538541,0.82692703
3.629645,-2.0127894,30.329449,1.9982,2.653,1003.657,1.6538541,0.82692703
3.6275224,-2.0119333,30.350399,1.9982,2.651,1013.016,1.6538541,0.82692703
3.6253091,-2.0128595,30.379481,1.9982,2.649,1022.313,1.6538541,0.82692703
3.623331,-2.013024,30.417101,1.998,2.647,1031.657,1.6538541,0.82692703
3.6211432,-2.0124522,30.450578,1.9982,2.646,1041.032,1.6538541,0.82692703
3.6189202,-2.0140785,30.488726,1.9982,2.643,1050.407,1.6538541,0.82692703
3.6170674,-2.0112064,30.523786,1.9982,2.641,1059.766,1.6538541,0.82692703
3.6150719,-2.0123476,30.559388,1.998,2.639,1069.094,1.6538541,0.82692703
3.6128295,-2.0123162,30.587064,1.9982,2.637,1078.454,1.6538541,0.82692703
3.6107396,-2.0135572,30.619183,1.9982,2.635,1087.797,1.6538541,0.82692703
3.6088512,-2.0137328,30.652402,1.9982,2.633,1097.141,1.6538541,0.82692703
3.6067382,-2.0119295,30.694882,1.9982,2.632,1106.5,1.6538541,0.82692703
3.6048311,-2.0141003,30.732589,1.9982,2.63,1115.907,1.6538541,0.82692703
3.6026878,-2.0112632,30.765544,1.9982,2.628,1125.282,1.6538541,0.82692703
3.6007586,-2.0119808,30.796222,1.998,2.626,1134.61,1.6538541,0.82692703
3.5987299,-2.0128339,30.83187,1.998,2.624,1144,1.6538541,0.82692703
3.5967981,-2.0137077,30.878549,1.9982,2.622,1153.375,1.6538541,0.82692703
3.5950329,-2.0152676,30.913476,1.998,2.62,1162.704,1.6538541,0.82692703
3.5930931,-2.0139897,30.943381,1.9982,2.618,1172.063,1.6538541,0.82692703
3.5912591,-2.0130745,30.973065,1.9982,2.617,1181.485,1.6538541,0.82692703
3.5891529,-2.0101919,31.026289,1.9982,2.615,1190.829,1.6538541,0.82692703
3.5873038,-2.0149528,31.052076,1.9982,2.613,1200.219,1.6538541,0.82692703
3.5852993,-2.0151968,31.081711,1.9982,2.612,1209.579,1.6538541,0.82692703
3.5835345,-2.0136097,31.131747,1.9982,2.61,1218.954,1.6538541,0.82692703
3.5818313,-2.0101401,31.169557,1.9982,2.608,1228.329,1.6538541,0.82692703
3.5799254,-2.0122811,31.205136,1.9982,2.606,1237.672,1.6538541,0.82692703
3.5780854,-2.0132987,31.239457,1.9982,2.604,1247.079,1.6538541,0.82692703
3.5763363,-2.0133167,31.266862,1.9982,2.602,1256.438,1.6538541,0.82692703
3.5745176,-2.0121911,31.303723,1.998,2.601,1265.829,1.6538541,0.82692703
3.572886,-2.0108219,31.332303,1.998,2.599,1275.157,1.6538541,0.82692703
3.5707738,-2.0131026,31.370998,1.9982,2.598,1284.563,1.6538541,0.82692703
3.5692062,-2.0136132,31.403241,1.9982,2.596,1293.922,1.6538541,0.82692703
3.5676465,-2.0107111,31.432109,1.9982,2.594,1303.313,1.6538541,0.82692703
3.5657149,-2.0120225,31.480972,1.9982,2.592,1312.704,1.6538541,0.82692703
3.5640173,-2.0109671,31.506031,1.9982,2.59,1322.094,1.6538541,0.82692703
3.5625191,-2.010773,31.551542,1.9982,2.589,1331.547,1.6538541,0.82692703
3.5606508,-2.0122702,31.579232,1.9982,2.587,1340.907,1.6538541,0.82692703
3.55901,-2.013847,31.62062,1.9982,2.586,1350.266,1.6538541,0.82692703
3.5573542,-2.0116731,31.642486,1.9982,2.584,1359.641,1.6538541,0.82692703
3.5557537,-2.0107823,31.686039,1.9982,2.582,1368.985,1.6538541,0.82692703
3.5540435,-2.0129127,31.716897,1.9982,2.581,1378.422,1.6538541,0.82692703
3.5524445,-2.0140913,31.748835,1.9982,2.579,1387.75,1.6538541,0.82692703
3.5506461,-2.0116427,31.784656,1.9982,2.578,1397.125,1.6538541,0.82692703
3.5489399,-2.0127414,31.811517,1.9982,2.576,1406.485,1.6538541,0.82692703
3.5476097,-2.012485,31.850382,1.9982,2.574,1415.844,1.6538541,0.82692703
3.5460571,-2.0111609,31.878711,1.9982,2.573,1425.266,1.6538541,0.82692703
3.5443943,-2.0133883,31.91777,1.9982,2.571,1434.61,1.6538541,0.82692703
3.5427681,-2.0109831,31.949672,1.9982,2.57,1444,1.6538541,0.82692703
3.5412763,-2.011198,31.978599,1.9982,2.568,1453.36,1.6538541,0.82692703
3.5398317,-2.0132119,32.016091,1.9982,2.567,1462.719,1.6538541,0.82692703
3.5383794,-2.0123704,32.039543,1.9982,2.565,1472.047,1.6538541,0.82692703
3.5368764,-2.0109397,32.084118,1.9982,2.564,1481.438,1.6538541,0.82692703
3.5354388,-2.013247,32.121131,1.9982,2.563,1490.829,1.6538541,0.82692703
3.5337583,-2.0127777,32.157129,1.998,2.561,1500.172,1.6538541,0.82692703
3.5323721,-2.013845,32.188519,1.9982,2.56,1509.547,1.6538541,0.82692703
3.5308377,-2.0111737,32.218852,1.998,2.559,1518.875,1.6538541,0.82692703
3.5294679,-2.011441,32.253874,1.9982,2.557,1528.204,1.6538541,0.82692703
3.5281166,-2.0142304,32.27491,1.9982,2.556,1537.579,1.6538541,0.82692703
3.5266752,-2.0141035,32.302859,1.9982,2.554,1547,1.6538541,0.82692703
3.5253256,-2.0132122,32.338432,1.998,2.553,1556.36,1.6538541,0.82692703
3.5238823,-2.013941,32.37377,1.998,2.552,1565.735,1.6538541,0.82692703
3.5224174,-2.014566,32.398488,1.9982,2.55,1575.125,1.6538541,0.82692703
3.5213456,-2.0114952,32.442045,1.9982,2.548,1584.469,1.6538541,0.82692703
3.5198451,-2.0144015,32.48025,1.9982,2.547,1593.844,1.6538541,0.82692703
3.518612,-2.0129403,32.513928,1.9982,2.546,1603.25,1.6538541,0.82692703
3.5170869,-2.0102903,32.541739,1.9982,2.545,1612.61,1.6538541,0.82692703
3.5158507,-2.0137112,32.560853,1.998,2.544,1621.969,1.6538541,0.82692703
3.5145985,-2.0150924,32.600635,1.9982,2.542,1631.36,1.6538541,0.82692703
3.5133191,-2.0133296,32.632999,1.9982,2.541,1640.735,1.6538541,0.82692703
3.5118107,-2.0137844,32.666779,1.998,2.54,1650.125,1.6538541,0.82692703
3.510687,-2.0114199,32.698031,1.9982,2.538,1659.469,1.6538541,0.82692703
3.5093494,-2.0113252,32.738334,1.9982,2.537,1668.813,1.6538541,0.82692703
3.5081641,-2.0140929,32.770147,1.9982,2.536,1678.188,1.6538541,0.82692703
3.5070449,-2.0095816,32.796271,1.9982,2.534,1687.547,1.6538541,0.82692703
3.5057486,-2.0129195,32.833562,1.9982,2.534,1696.875,1.6538541,0.82692703
3.5042951,-2.0123682,32.856883,1.9982,2.532,1706.313,1.6538541,0.82692703
3.5033427,-2.0107634,32.892329,1.9982,2.531,1715.688,1.6538541,0.82692703
3.5019846,-2.0124687,32.92701,1.9982,2.53,1725.079,1.6538541,0.82692703
3.5007289,-2.0123427,32.971184,1.998,2.528,1734.454,1.6538541,0.82692703
3.4994295,-2.01086,32.997006,1.9982,2.527,1743.922,1.6538541,0.82692703
3.4982595,-2.0087305,33.027017,1.9982,2.526,1753.282,1.6538541,0.82692703
3.4969899,-2.0132834,33.046584,1.9982,2.525,1762.641,1.6538541,0.82692703
3.4959468,-2.013031,33.08651,1.9982,2.524,1772,1.6538541,0.82692703
3.4946888,-2.012677,33.117998,1.9982,2.523,1781.422,1.6538541,0.82692703
3.4936163,-2.0110787,33.145025,1.9982,2.522,1790.797,1.6538541,0.82692703
3.4924639,-2.0142374,33.17796,1.9982,2.52,1800.157,1.6538541,0.82692703
3.4911034,-2.0119395,33.218038,1.9982,2.519,1809.5,1.6538541,0.82692703
3.4898925,-2.0120707,33.243161,1.9982,2.518,1818.86,1.6538541,0.82692703
3.4888681,-2.0156824,33.284589,1.9982,2.517,1828.235,1.6538541,0.82692703
3.4877375,-2.0158195,33.30375,1.9982,2.516,1837.579,1.6538541,0.82692703
3.4864198,-2.0104035,33.33932,1.9982,2.514,1846.969,1.6538541,0.82692703
3.4854325,-2.0129725,33.371424,1.9982,2.514,1856.297,1.6538541,0.82692703
3.4840231,-2.010405,33.410944,1.9982,2.512,1865.735,1.6538541,0.82692703
3.4829875,-2.0109783,33.448975,1.9982,2.511,1875.094,1.6538541,0.82692703
3.481663,-2.0114065,33.47381,1.9982,2.51,1884.391,1.6538541,0.82692703
3.4807343,-2.0129681,33.509759,1.9982,2.509,1893.735,1.6538541,0.82692703
3.4794738,-2.0077853,33.531784,1.9982,2.508,1903.172,1.6538541,0.82692703
3.4784427,-2.0150919,33.577004,1.9982,2.507,1912.532,1.6538541,0.82692703
3.4770987,-2.0126456,33.603138,1.9982,2.506,1921.922,1.6538541,0.82692703
3.4760208,-2.0129077,33.635512,1.9982,2.504,1931.297,1.6538541,0.82692703
3.4748994,-2.0127242,33.670749,1.9982,2.503,1940.672,1.6538541,0.82692703
3.4737088,-2.0137903,33.695382,1.998,2.502,1950.032,1.6538541,0.82692703
3.4725082,-2.0118913,33.741162,1.9982,2.501,1959.422,1.6538541,0.82692703
3.4713631,-2.0138389,33.76526,1.9982,2.5,1968.782,1.6538541,0.82692703
3.4700408,-2.0120331,33.796305,1.9982,2.498,1978.157,1.6538541,0.82692703
3.4687522,-2.0141061,33.827886,1.9982,2.498,1987.5,1.6538541,0.82692703
3.4679289,-2.0134663,33.880761,1.9982,2.496,1996.922,1.6538541,0.82692703
3.4666243,-2.0144288,33.899434,1.9982,2.495,2006.25,1.6538541,0.82692703
3.4652515,-2.0127775,33.944147,1.9982,2.494,2015.547,1.6538541,0.82692703
3.464149,-2.0126342,33.965763,1.9982,2.493,2024.907,1.6538541,0.82692703
3.4627969,-2.0124277,34.003087,1.9982,2.492,2034.375,1.6538541,0.82692703
3.4617276,-2.0113505,34.030949,1.9982,2.49,2043.719,1.6538541,0.82692703
3.4604636,-2.0122746,34.062047,1.9982,2.489,2053.079,1.6538541,0.82692703
3.4592088,-2.0117648,34.09179,1.9982,2.488,2062.469,1.6538541,0.82692703
3.4577857,-2.011573,34.125979,1.9982,2.487,2071.829,1.6538541,0.82692703
3.4566691,-2.0091785,34.170373,1.998,2.486,2081.157,1.6538541,0.82692703
3.4555549,-2.0128081,34.212127,1.9982,2.484,2090.579,1.6538541,0.82692703
3.4542957,-2.0119977,34.239211,1.9982,2.483,2099.954,1.6538541,0.82692703
3.4530633,-2.0134233,34.270047,1.9982,2.482,2109.313,1.6538541,0.82692703
3.4515365,-2.0112074,34.306622,1.9982,2.481,2118.719,1.6538541,0.82692703
3.4503371,-2.0133626,34.337709,1.9982,2.48,2128.141,1.6538541,0.82692703
3.4490357,-2.0144068,34.378695,1.9982,2.478,2137.5,1.6538541,0.82692703
3.4476265,-2.0133396,34.414641,1.9982,2.477,2146.844,1.6538541,0.82692703
3.4462605,-2.0120973,34.449353,1.9982,2.476,2156.188,1.6538541,0.82692703
3.4450909,-2.0119985,34.476641,1.9982,2.474,2165.579,1.6538541,0.82692703
3.4436383,-2.0115762,34.515817,1.9982,2.473,2174.969,1.6538541,0.82692703
3.4423148,-2.0132699,34.556856,1.9982,2.472,2184.313,1.6538541,0.82692703
3.4408995,-2.0135033,34.585845,1.9982,2.47,2193.672,1.6538541,0.82692703
3.4395179,-2.012108,34.617474,1.9982,2.469,2203.016,1.6538541,0.82692703
3.4379668,-2.0104521,34.65466,1.9982,2.468,2212.407,1.6538541,0.82692703
3.4366105,-2.0119067,34.692734,1.9982,2.466,2221.75,1.6538541,0.82692703
3.435099,-2.0115107,34.73027,1.9982,2.465,2231.11,1.6538541,0.82692703
3.4336969,-2.0154109,34.773062,1.9982,2.464,2240.454,1.6538541,0.82692703
3.4322331,-2.0120432,34.805873,1.9982,2.462,2249.844,1.6538541,0.82692703
3.4307366,-2.0103481,34.844913,1.9982,2.461,2259.204,1.6538541,0.82692703
3.4290987,-2.0128,34.882641,1.9982,2.459,2268.563,1.6538541,0.82692703
3.4276698,-2.0139601,34.910857,1.9982,2.458,2277.922,1.6538541,0.82692703
3.4260876,-2.0124529,34.954754,1.9982,2.456,2287.297,1.6538541,0.82692703
3.424566,-2.0136119,34.994959,1.9982,2.455,2296.641,1.6538541,0.82692703
3.4230491,-2.0121345,35.030014,1.9982,2.453,2306.016,1.6538541,0.82692703
3.4214773,-2.0145798,35.070661,1.9982,2.452,2315.375,1.6538541,0.82692703
3.4197796,-2.0128902,35.110716,1.998,2.45,2324.797,1.6538541,0.82692703
3.4180884,-2.0147954,35.141349,1.9982,2.448,2334.141,1.6538541,0.82692703
3.4163515,-2.0130739,35.177186,1.9982,2.446,2343.469,1.6538541,0.82692703
3.4145902,-2.0123948,35.218232,1.9982,2.445,2352.86,1.6538541,0.82692703
3.4128619,-2.0129365,35.252238,1.9982,2.443,2362.235,1.6538541,0.82692703
3.4111529,-2.0144317,35.305266,1.9982,2.442,2371.625,1.6538541,0.82692703
3.4093918,-2.0177796,35.340869,1.9982,2.44,2380.954,1.6538541,0.82692703
3.4074679,-2.0126073,35.381738,1.998,2.438,2390.36,1.6538541,0.82692703
3.4054881,-2.0127474,35.424332,1.9982,2.436,2399.719,1.6538541,0.82692703
3.4036343,-2.0109305,35.463606,1.9982,2.434,2409.11,1.6538541,0.82692703
3.4017316,-2.011111,35.511667,1.9982,2.432,2418.469,1.6538541,0.82692703
3.3997516,-2.0117949,35.551845,1.9982,2.43,2427.797,1.6538541,0.82692703
3.3976406,-2.0133416,35.599468,1.9982,2.428,2437.188,1.6538541,0.82692703
3.3956433,-2.0127915,35.631011,1.9982,2.426,2446.532,1.6538541,0.82692703
3.3935749,-2.0128655,35.666441,1.9982,2.424,2455.922,1.6538541,0.82692703
3.3912826,-2.0105225,35.717315,1.9982,2.422,2465.266,1.6538541,0.82692703
3.3892293,-2.0111467,35.762977,1.998,2.42,2474.657,1.6538541,0.82692703
3.3868809,-2.011766,35.799228,1.9982,2.418,2483.985,1.6538541,0.82692703
3.3845346,-2.0124165,35.836399,1.998,2.415,2493.36,1.6538541,0.82692703
3.3819726,-2.0118469,35.876346,1.9982,2.413,2502.688,1.6538541,0.82692703
3.3792254,-2.0127101,35.930079,1.9982,2.41,2512.032,1.6538541,0.82692703
3.3766846,-2.0124499,35.975826,1.9982,2.408,2521.391,1.6538541,0.82692703
3.374339,-2.0140416,36.012946,1.9982,2.405,2530.735,1.6538541,0.82692703
3.3712517,-2.0134508,36.049576,1.9982,2.403,2540.094,1.6538541,0.82692703
3.3684761,-2.0120334,36.093897,1.9982,2.4,2549.454,1.6538541,0.82692703
3.3653011,-2.0131021,36.143166,1.9982,2.397,2558.813,1.6538541,0.82692703
3.362232,-2.0116499,36.199717,1.9982,2.394,2568.141,1.6538541,0.82692703
3.3590323,-2.0110015,36.234539,1.9982,2.39,2577.469,1.6538541,0.82692703
3.3556314,-2.0114105,36.288548,1.9982,2.388,2586.891,1.6538541,0.82692703
3.3520362,-2.0099368,36.33718,1.9982,2.384,2596.188,1.6538541,0.82692703
3.3478532,-2.011158,36.375032,1.9982,2.38,2605.547,1.6538541,0.82692703
3.3441021,-2.0137319,36.435566,1.9982,2.376,2614.891,1.6538541,0.82692703
3.3399091,-2.0090644,36.483823,1.9982,2.372,2624.297,1.6538541,0.82692703
3.3356158,-2.0102841,36.533356,1.9982,2.368,2633.719,1.6538541,0.82692703
3.3306922,-2.013852,36.578698,1.9982,2.364,2643.063,1.6538541,0.82692703
3.3257633,-2.0120469,36.624593,1.998,2.358,2652.454,1.6538541,0.82692703
3.320451,-2.0118237,36.685974,1.9982,2.354,2661.797,1.6538541,0.82692703
3.3150734,-2.0131217,36.73171,1.9982,2.348,2671.219,1.6538541,0.82692703
3.3090634,-2.0112672,36.783176,1.9982,2.342,2680.594,1.6538541,0.82692703
3.3027621,-2.0140569,36.8483,1.9982,2.337,2689.954,1.6538541,0.82692703
3.2960315,-2.0114997,36.902388,1.9982,2.331,2699.282,1.6538541,0.82692703
3.2892837,-2.0129892,36.946925,1.9982,2.324,2708.688,1.6538541,0.82692703
3.281871,-2.0160799,36.990416,1.9982,2.317,2718.016,1.6538541,0.82692703
3.2738044,-2.0122833,37.060139,1.9982,2.309,2727.407,1.6538541,0.82692703
3.2653918,-2.0140124,37.127518,1.9982,2.301,2736.797,1.6538541,0.82692703
3.2567921,-2.0127947,37.190274,1.9982,2.293,2746.172,1.6538541,0.82692703
3.2472535,-2.0149622,37.245436,1.9982,2.284,2755.532,1.6538541,0.82692703
3.2373174,-2.0113167,37.303322,1.9982,2.274,2764.875,1.6538541,0.82692703
3.2267839,-2.0108703,37.383868,1.9982,2.264,2774.204,1.6538541,0.82692703
3.2157505,-2.0114517,37.443216,1.9982,2.253,2783.594,1.6538541,0.82692703
3.2038237,-2.0110997,37.495851,1.9982,2.242,2792.938,1.6538541,0.82692703
3.1912546,-2.0111761,37.552999,1.9982,2.23,2802.344,1.6538541,0.82692703
3.1779155,-2.0120436,37.639668,1.9982,2.217,2811.704,1.6538541,0.82692703
3.1637064,-2.0137084,37.716753,1.9982,2.203,2821.094,1.6538541,0.82692703
3.1485282,-2.0112693,37.780219,1.9982,2.189,2830.422,1.6538541,0.82692703
3.1325103,-2.0127759,37.86581,1.9982,2.173,2839.766,1.6538541,0.82692703
3.1146857,-2.0125458,37.928069,1.9982,2.157,2849.25,1.6538541,0.82692703
3.09549,-2.0148948,38.018523,1.9982,2.139,2858.922,1.6538541,0.82692703
3.0754272,-2.0116315,38.111094,1.9982,2.119,2868.454,1.6538541,0.82692703
3.0535406,-2.014532,38.202731,1.998,2.097,2877.922,1.6538541,0.82692703
3.0299853,-2.0124064,38.290594,1.9982,2.075,2887.375,1.6538541,0.82692703
3.0034848,-2.0124696,38.39443,1.9982,2.051,2896.907,1.6538541,0.82692703
2.9743516,-2.0116772,38.504678,1.9982,2.023,2906.485,1.6538541,0.82692703
2.9419693,-2.0132757,38.58894,1.998,1.994,2915.938,1.6538541,0.82692703
2.9058807,-2.0133207,38.716482,1.9982,1.96,2925.422,1.6538541,0.82692703
2.8666536,-2.0134059,38.823141,1.9982,1.923,2934.954,1.6538541,0.82692703
2.8232445,-2.0124599,38.951648,1.9982,1.882,2944.407,1.6538541,0.82692703
