Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6593185,-2.0128539,29.877773,-1.9982,2.724,1056.984,1.8139694,0.90698469
3.6555683,-2.0135617,29.925693,-1.9982,2.72,1075.328,1.8139694,0.90698469
3.6518456,-2.0127161,29.975974,-1.9982,2.717,1093.734,1.8139694,0.90698469
3.6481799,-2.0133512,30.024127,-1.9982,2.713,1112.031,1.8139694,0.90698469
3.6444896,-2.0117223,30.086499,-1.9982,2.71,1130.438,1.8139694,0.90698469
3.6409462,-2.0113369,30.14573,-1.9982,2.706,1148.828,1.8139694,0.90698469
3.6373372,-2.0128354,30.204527,-1.9982,2.703,1167.219,1.8139694,0.90698469
3.633776,-2.0115463,30.252008,-1.9982,2.699,1185.547,1.8139694,0.90698469
3.6300542,-2.0143578,30.314715,-1.9982,2.696,1203.969,1.8139694,0.90698469
3.6268493,-2.0124773,30.376173,-1.9982,2.693,1222.344,1.8139694,0.90698469
3.6232686,-2.0110772,30.426469,-1.9982,2.689,1240.797,1.8139694,0.90698469
3.6198003,-2.0118806,30.480889,-1.9982,2.686,1259.125,1.8139694,0.90698469
3.6165461,-2.0122861,30.544094,-1.9982,2.683,1277.563,1.8139694,0.90698469
3.6130874,-2.0125977,30.592008,-1.9982,2.679,1295.953,1.8139694,0.90698469
3.6099571,-2.0122539,30.644678,-1.9982,2.676,1314.313,1.8139694,0.90698469
3.6065439,-2.0125716,30.702808,-1.9982,2.673,1332.875,1.8139694,0.90698469
3.6032562,-2.0119761,30.747958,-1.9982,2.669,1351.297,1.8139694,0.90698469
3.600074,-2.0133392,30.817206,-1.9982,2.666,1369.703,1.8139694,0.90698469
3.5969531,-2.0123452,30.877638,-1.9982,2.663,1388.188,1.8139694,0.90698469
3.593489,-2.0118485,30.93249,-1.9982,2.66,1406.688,1.8139694,0.90698469
3.5904216,-2.0116577,30.987554,-1.9982,2.657,1425.156,1.8139694,0.90698469
3.5873822,-2.0139737,31.034093,-1.9982,2.654,1443.656,1.8139694,0.90698469
3.5844275,-2.0146596,31.094255,-1.9982,2.65,1462.125,1.8139694,0.90698469
3.5812925,-2.0124752,31.156042,-1.9982,2.648,1480.609,1.8139694,0.90698469
3.5782469,-2.0132426,31.21105,-1.9982,2.644,1499.141,1.8139694,0.90698469
3.5752352,-2.0138069,31.256581,-1.9982,2.642,1517.656,1.8139694,0.90698469
3.5724292,-2.0148068,31.312565,-1.9982,2.639,1536.234,1.8139694,0.90698469
3.5694277,-2.0131804,31.360911,-1.9982,2.636,1554.813,1.8139694,0.90698469
3.5665217,-2.0108913,31.414515,-1.9982,2.633,1573.328,1.8139694,0.90698469
3.5637501,-2.0130489,31.468637,-1.9982,2.63,1591.859,1.8139694,0.90698469
3.5609064,-2.0122797,31.527231,-1.9982,2.627,1610.469,1.8139694,0.90698469
3.5581871,-2.0145956,31.572197,-1.9982,2.624,1629.016,1.8139694,0.90698469
3.5557793,-2.0125328,31.630136,-1.9982,2.622,1647.578,1.8139694,0.90698469
3.5528204,-2.0096002,31.676696,-1.9982,2.619,1666.172,1.8139694,0.90698469
3.5501209,-2.010743,31.743562,-1.9982,2.616,1684.703,1.8139694,0.90698469
3.5473781,-2.0118481,31.780986,-1.9982,2.614,1703.406,1.8139694,0.90698469
3.5448163,-2.0096264,31.824354,-1.9982,2.611,1721.969,1.8139694,0.90698469
3.5423317,-2.0125175,31.873592,-1.9982,2.608,1740.719,1.8139694,0.90698469
3.5399455,-2.0125933,31.920152,-1.9982,2.606,1759.281,1.8139694,0.90698469
3.5374868,-2.0113471,31.965907,-1.9982,2.603,1777.969,1.8139694,0.90698469
3.5350928,-2.013765,32.012394,-1.9982,2.601,1796.672,1.8139694,0.90698469
3.5327081,-2.014771,32.068655,-1.9982,2.598,1815.469,1.8139694,0.90698469
3.5305106,-2.0144377,32.115505,-1.9982,2.596,1834.156,1.8139694,0.90698469
3.5280046,-2.0119883,32.169874,-1.9982,2.594,1852.953,1.8139694,0.90698469
3.5257792,-2.0084289,32.204629,-1.9982,2.592,1871.688,1.8139694,0.90698469
3.5235938,-2.0125565,32.252921,-1.9982,2.59,1890.438,1.8139694,0.90698469
3.5214292,-2.0116602,32.305663,-1.9982,2.587,1909.156,1.8139694,0.90698469
3.5192641,-2.0122486,32.350664,-1.9982,2.585,1927.922,1.8139694,0.90698469
3.517177,-2.0139469,32.395145,-1.9982,2.583,1946.609,1.8139694,0.90698469
3.5152402,-2.0099305,32.434287,-1.9982,2.581,1965.453,1.8139694,0.90698469
3.5129717,-2.0104217,32.496767,-1.9982,2.579,1984.281,1.8139694,0.90698469
3.5109513,-2.0116774,32.540775,-1.9982,2.577,2003,1.8139694,0.90698469
3.5091887,-2.0125398,32.60506,-1.9982,2.575,2021.75,1.8139694,0.90698469
3.5070793,-2.0154384,32.642373,-1.9982,2.573,2040.578,1.8139694,0.90698469
3.5052437,-2.0121856,32.693643,-1.9982,2.571,2059.406,1.8139694,0.90698469
3.5034094,-2.0114892,32.744774,-1.9982,2.569,2078.25,1.8139694,0.90698469
3.5012962,-2.0120602,32.803103,-1.9982,2.568,2097.125,1.8139694,0.90698469
3.4994944,-2.0103925,32.835968,-1.9982,2.566,2115.953,1.8139694,0.90698469
3.4974547,-2.0121153,32.90164,-1.9982,2.564,2134.719,1.8139694,0.90698469
3.4957653,-2.0159489,32.95237,-1.9982,2.562,2153.594,1.8139694,0.90698469
3.4939727,-2.0138397,33.005048,-1.9982,2.56,2172.563,1.8139694,0.90698469
3.4919795,-2.0143003,33.0707,-1.9982,2.558,2191.5,1.8139694,0.90698469
3.4900293,-2.0120695,33.107545,-1.9982,2.556,2210.531,1.8139694,0.90698469
3.4881683,-2.0119339,33.158615,-1.9982,2.554,2229.547,1.8139694,0.90698469
3.4862208,-2.0118854,33.213686,-1.9982,2.552,2248.469,1.8139694,0.90698469
3.4843447,-2.0116384,33.264767,-1.9982,2.551,2267.484,1.8139694,0.90698469
3.4822866,-2.0129285,33.326773,-1.9982,2.548,2286.469,1.8139694,0.90698469
3.4803942,-2.012913,33.388669,-1.9982,2.547,2305.422,1.8139694,0.90698469
3.4785569,-2.0133105,33.452341,-1.9982,2.545,2324.484,1.8139694,0.90698469
3.4764481,-2.0127909,33.501554,-1.9982,2.543,2343.438,1.8139694,0.90698469
3.4743949,-2.0121226,33.555951,-1.9982,2.541,2362.547,1.8139694,0.90698469
3.4724237,-2.0118853,33.611939,-1.9982,2.539,2381.594,1.8139694,0.90698469
3.4701951,-2.0130867,33.678003,-1.9982,2.537,2400.594,1.8139694,0.90698469
3.4681428,-2.0116451,33.738877,-1.9982,2.534,2419.641,1.8139694,0.90698469
3.4659766,-2.0122825,33.800671,-1.9982,2.532,2438.625,1.8139694,0.90698469
3.4636055,-2.0135921,33.858811,-1.9982,2.53,2457.656,1.8139694,0.90698469
3.4614961,-2.0118924,33.927952,-1.9982,2.528,2476.75,1.8139694,0.90698469
3.4591704,-2.0110143,33.984366,-1.9982,2.526,2495.688,1.8139694,0.90698469
3.4567088,-2.014111,34.043833,-1.9982,2.524,2514.828,1.8139694,0.90698469
3.4544035,-2.0135022,34.111245,-1.9982,2.521,2533.906,1.8139694,0.90698469
3.4517762,-2.0108413,34.184593,-1.9982,2.518,2553,1.8139694,0.90698469
3.4491387,-2.0124075,34.260793,-1.9982,2.516,2572.109,1.8139694,0.90698469
3.4466201,-2.0137417,34.314732,-1.9982,2.514,2591.203,1.8139694,0.90698469
3.443819,-2.0137038,34.400377,-1.9982,2.511,2610.359,1.8139694,0.90698469
3.4407663,-2.0149118,34.473884,-1.9982,2.508,2629.438,1.8139694,0.90698469
3.4379708,-2.0119151,34.549379,-1.9982,2.505,2648.734,1.8139694,0.90698469
3.4347474,-2.0098058,34.618405,-1.9982,2.502,2667.984,1.8139694,0.90698469
3.4317472,-2.0108304,34.682231,-1.9982,2.499,2687.125,1.8139694,0.90698469
3.4282815,-2.0134175,34.762455,-1.9982,2.496,2706.391,1.8139694,0.90698469
3.4247805,-2.0110368,34.842073,-1.9982,2.492,2725.703,1.8139694,0.90698469
3.4211852,-2.0159326,34.901196,-1.9982,2.489,2745,1.8139694,0.90698469
3.4172486,-2.0116746,34.983762,-1.9982,2.485,2764.25,1.8139694,0.90698469
3.4131515,-2.0130444,35.065593,-1.9982,2.481,2783.547,1.8139694,0.90698469
3.4087974,-2.0130672,35.149809,-1.9982,2.477,2802.813,1.8139694,0.90698469
3.4041779,-2.0139934,35.223198,-1.9982,2.472,2822.031,1.8139694,0.90698469
3.3993624,-2.0145827,35.300407,-1.9982,2.468,2841.422,1.8139694,0.90698469
3.394143,-2.0133468,35.378658,-1.9982,2.462,2860.734,1.8139694,0.90698469
3.3881957,-2.0122943,35.450363,-1.9982,2.457,2880.125,1.8139694,0.90698469
3.3819083,-2.0125348,35.530218,-1.9982,2.451,2899.516,1.8139694,0.90698469
3.3749198,-2.0122729,35.622817,-1.9982,2.444,2918.891,1.8139694,0.90698469
3.3671582,-2.0132349,35.696514,-1.9982,2.437,2938.219,1.8139694,0.90698469
3.3582911,-2.0120469,35.784654,-1.9982,2.428,2957.641,1.8139694,0.90698469
3.3481742,-2.0135005,35.883073,-1.9982,2.42,2977.188,1.8139694,0.90698469
3.3365484,-2.012816,35.980329,-1.9982,2.408,2996.656,1.8139694,0.90698469
3.3230558,-2.0120738,36.08496,-1.9982,2.396,3016.094,1.8139694,0.90698469
3.30774,-2.0148221,36.194219,-1.9982,2.382,3035.609,1.8139694,0.90698469
3.2894172,-2.0125417,36.295369,-1.9982,2.366,3055.063,1.8139694,0.90698469
3.2683521,-2.0106485,36.413714,-1.9982,2.346,3074.734,1.8139694,0.90698469
3.2438936,-2.0117854,36.529453,-1.9982,2.324,3094.219,1.8139694,0.90698469
3.2152828,-2.0114466,36.665105,-1.9982,2.298,3113.844,1.8139694,0.90698469
3.1814879,-2.0131448,36.804879,-1.9982,2.267,3133.5,1.8139694,0.90698469
3.1423577,-2.0108532,36.956841,-1.9982,2.232,3153.016,1.8139694,0.90698469
3.095534,-2.013,37.094616,-1.9982,2.19,3172.609,1.8139694,0.90698469
3.0386853,-2.0144711,37.254429,-1.9982,2.139,3192.219,1.8139694,0.90698469
2.966423,-2.0113705,37.424236,-1.9982,2.076,3211.906,1.8139694,0.90698469
2.8659237,-2.015603,37.606036,-1.9982,1.996,3231.594,1.8139694,0.90698469
