Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4940184,-2.0118589,33.041918,-1.9982,2.554,2155.516,1.804077,0.90203852
3.4922345,-2.0150978,33.09656,-1.9982,2.552,2174.359,1.804077,0.90203852
3.4900449,-2.0125416,33.144892,-1.9982,2.551,2193.344,1.804077,0.90203852
3.4882293,-2.013128,33.195889,-1.9982,2.549,2212.156,1.804077,0.90203852
3.4864106,-2.013097,33.248293,-1.9982,2.547,2231.156,1.804077,0.90203852
3.4844781,-2.0125032,33.316213,-1.9982,2.545,2250.047,1.804077,0.90203852
3.4824848,-2.0125564,33.36673,-1.9982,2.543,2269.016,1.804077,0.90203852
3.480596,-2.0107323,33.416705,-1.9982,2.542,2287.984,1.804077,0.90203852
3.4785297,-2.0127891,33.477708,-1.9982,2.54,2307.094,1.804077,0.90203852
3.4765895,-2.0138396,33.538362,-1.9982,2.538,2326.047,1.804077,0.90203852
3.4744285,-2.0121895,33.588538,-1.9982,2.536,2345.094,1.804077,0.90203852
3.4722721,-2.01113,33.656108,-1.9982,2.534,2364.047,1.804077,0.90203852
3.4702158,-2.0110987,33.717913,-1.9982,2.531,2383.141,1.804077,0.90203852
3.4681518,-2.0112395,33.779396,-1.9982,2.529,2402.219,1.804077,0.90203852
3.4661439,-2.0131556,33.835603,-1.9982,2.527,2421.281,1.804077,0.90203852
3.4637593,-2.0110987,33.90247,-1.9982,2.525,2440.266,1.804077,0.90203852
3.4615358,-2.0121487,33.960528,-1.9982,2.523,2459.344,1.804077,0.90203852
3.459153,-2.0135152,34.023385,-1.9982,2.52,2478.484,1.804077,0.90203852
3.456778,-2.0141333,34.090028,-1.9982,2.518,2497.609,1.804077,0.90203852
3.4543451,-2.0152716,34.160899,-1.9982,2.516,2516.687,1.804077,0.90203852
3.4517547,-2.0111489,34.220075,-1.9982,2.513,2535.781,1.804077,0.90203852
3.449279,-2.0116768,34.295131,-1.9982,2.511,2554.922,1.804077,0.90203852
3.4465182,-2.0102713,34.366661,-1.9982,2.508,2574,1.804077,0.90203852
3.4437079,-2.013037,34.431527,-1.9982,2.506,2593.141,1.804077,0.90203852
3.4410202,-2.0134848,34.499502,-1.9982,2.502,2612.281,1.804077,0.90203852
3.437883,-2.0130819,34.577134,-1.9982,2.5,2631.484,1.804077,0.90203852
3.4350115,-2.0141334,34.645337,-1.9982,2.496,2650.797,1.804077,0.90203852
3.4317887,-2.0108336,34.722704,-1.9982,2.494,2670.078,1.804077,0.90203852
3.4283239,-2.012395,34.798164,-1.9982,2.49,2689.359,1.804077,0.90203852
3.4250129,-2.013194,34.868414,-1.9982,2.487,2708.641,1.804077,0.90203852
3.4214748,-2.0127771,34.950419,-1.9982,2.484,2727.922,1.804077,0.90203852
3.4175612,-2.011141,35.023584,-1.9982,2.48,2747.219,1.804077,0.90203852
3.4134525,-2.0133561,35.100835,-1.9982,2.476,2766.453,1.804077,0.90203852
3.4093843,-2.014333,35.181488,-1.9982,2.472,2785.75,1.804077,0.90203852
3.4047119,-2.0131991,35.273121,-1.9982,2.467,2805,1.804077,0.90203852
3.3999864,-2.0139634,35.332715,-1.9982,2.462,2824.391,1.804077,0.90203852
3.3947,-2.0152504,35.403033,-1.9982,2.458,2843.719,1.804077,0.90203852
3.3892317,-2.0129819,35.487836,-1.9982,2.452,2863.094,1.804077,0.90203852
3.3829464,-2.0121241,35.568777,-1.9982,2.446,2882.516,1.804077,0.90203852
3.3758921,-2.015946,35.648357,-1.9982,2.44,2901.922,1.804077,0.90203852
3.3685101,-2.0115849,35.733192,-1.9982,2.433,2921.391,1.804077,0.90203852
3.3598333,-2.0094007,35.829147,-1.9982,2.424,2940.797,1.804077,0.90203852
3.3499628,-2.0111531,35.921492,-1.9982,2.415,2960.156,1.804077,0.90203852
3.3389029,-2.0131033,36.023124,-1.9982,2.405,2979.578,1.804077,0.90203852
3.325654,-2.0147247,36.104231,-1.9982,2.393,2999.047,1.804077,0.90203852
3.3108185,-2.0106816,36.213531,-1.9982,2.38,3018.469,1.804077,0.90203852
3.2936647,-2.0141578,36.317652,-1.9982,2.364,3037.891,1.804077,0.90203852
3.2733405,-2.0138716,36.442209,-1.9982,2.346,3057.281,1.804077,0.90203852
3.2500796,-2.0124278,36.569467,-1.9982,2.324,3076.766,1.804077,0.90203852
3.2223533,-2.0149128,36.718488,-1.9982,2.299,3096.469,1.804077,0.90203852
3.1903917,-2.0120339,36.831596,-1.9982,2.27,3115.953,1.804077,0.90203852
3.1525757,-2.0134707,36.969263,-1.9982,2.235,3135.578,1.804077,0.90203852
3.1077146,-2.0122553,37.130617,-1.9982,2.195,3155.187,1.804077,0.90203852
3.0539774,-2.0120979,37.278182,-1.9982,2.147,3174.687,1.804077,0.90203852
2.9862635,-2.0116971,37.453314,-1.9982,2.087,3194.375,1.804077,0.90203852
2.8945099,-2.0122312,37.637797,-1.9982,2.012,3214.016,1.804077,0.90203852
