Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6756082,-2.0132117,30.869557,-1.9982,2.731,1020.594,1.8474173,0.92370866
3.6720858,-2.0119082,30.919904,-1.9982,2.727,1038.906,1.8474173,0.92370866
3.6681411,-2.0113537,30.955851,-1.9982,2.724,1057.344,1.8474173,0.92370866
3.6645566,-2.012007,31.014297,-1.9982,2.721,1075.641,1.8474173,0.92370866
3.6609361,-2.0109813,31.053416,-1.9982,2.717,1094.016,1.8474173,0.92370866
3.6572792,-2.0120896,31.119025,-1.9982,2.714,1112.422,1.8474173,0.92370866
3.6537913,-2.0149163,31.162954,-1.9982,2.71,1130.781,1.8474173,0.92370866
3.6502419,-2.0149475,31.214144,-1.9982,2.707,1149.235,1.8474173,0.92370866
3.6466616,-2.0111428,31.272536,-1.9982,2.703,1167.719,1.8474173,0.92370866
3.6430051,-2.0154454,31.33038,-1.9982,2.7,1186.25,1.8474173,0.92370866
3.6395055,-2.011868,31.378047,-1.9982,2.697,1204.563,1.8474173,0.92370866
3.636261,-2.0120299,31.431907,-1.9982,2.693,1222.969,1.8474173,0.92370866
3.6328017,-2.0124501,31.480551,-1.9982,2.69,1241.313,1.8474173,0.92370866
3.6292917,-2.0137548,31.545142,-1.9982,2.687,1259.735,1.8474173,0.92370866
3.6258363,-2.0131986,31.593932,-1.9982,2.683,1278.25,1.8474173,0.92370866
3.6225635,-2.0101126,31.649192,-1.9982,2.68,1296.688,1.8474173,0.92370866
3.6194269,-2.0092918,31.706669,-1.9982,2.677,1315.156,1.8474173,0.92370866
3.6160173,-2.0115965,31.764123,-1.9982,2.674,1333.578,1.8474173,0.92370866
3.6129117,-2.010974,31.816422,-1.9982,2.671,1351.938,1.8474173,0.92370866
3.6095272,-2.0127561,31.86905,-1.9982,2.667,1370.5,1.8474173,0.92370866
3.6062215,-2.0107153,31.912036,-1.9982,2.664,1389,1.8474173,0.92370866
3.6032082,-2.0117573,31.96923,-1.9982,2.662,1407.422,1.8474173,0.92370866
3.6000197,-2.0095094,32.017111,-1.9982,2.658,1425.891,1.8474173,0.92370866
3.596906,-2.0109939,32.083311,-1.9982,2.656,1444.391,1.8474173,0.92370866
3.5938895,-2.0135994,32.128665,-1.9982,2.652,1462.891,1.8474173,0.92370866
3.5906685,-2.0100294,32.175304,-1.9982,2.649,1481.344,1.8474173,0.92370866
3.5875301,-2.0114782,32.229639,-1.9982,2.646,1499.813,1.8474173,0.92370866
3.5846613,-2.0119959,32.279507,-1.9982,2.644,1518.36,1.8474173,0.92370866
3.5817246,-2.0125074,32.323619,-1.9982,2.641,1537.016,1.8474173,0.92370866
3.5788569,-2.0097373,32.378068,-1.9982,2.638,1555.485,1.8474173,0.92370866
3.5758308,-2.011512,32.435917,-1.9982,2.634,1574.063,1.8474173,0.92370866
3.5727301,-2.0122033,32.480348,-1.9982,2.632,1592.688,1.8474173,0.92370866
3.5703894,-2.0130989,32.5276,-1.9982,2.629,1611.344,1.8474173,0.92370866
3.5672414,-2.012775,32.585737,-1.9984,2.626,1629.922,1.8474173,0.92370866
3.5642922,-2.0109841,32.61865,-1.9982,2.624,1648.485,1.8474173,0.92370866
3.5618222,-2.0125721,32.673089,-1.9982,2.621,1667.063,1.8474173,0.92370866
3.5589566,-2.0128823,32.714966,-1.9982,2.618,1685.735,1.8474173,0.92370866
3.5562529,-2.0115756,32.770764,-1.9982,2.616,1704.469,1.8474173,0.92370866
3.5537656,-2.0138482,32.818152,-1.9984,2.612,1723.219,1.8474173,0.92370866
3.5510933,-2.0123984,32.857977,-1.9982,2.61,1741.766,1.8474173,0.92370866
3.5485624,-2.01433,32.907049,-1.9982,2.608,1760.531,1.8474173,0.92370866
3.5460967,-2.0112773,32.949618,-1.9982,2.605,1779.25,1.8474173,0.92370866
3.5434333,-2.0107378,32.997101,-1.9982,2.602,1797.906,1.8474173,0.92370866
3.5410002,-2.0100349,33.05591,-1.9982,2.6,1816.578,1.8474173,0.92370866
3.5384834,-2.0113636,33.095136,-1.9982,2.598,1835.281,1.8474173,0.92370866
3.5363,-2.0128533,33.133845,-1.9982,2.596,1854,1.8474173,0.92370866
3.5339929,-2.0107984,33.183491,-1.9982,2.593,1872.688,1.8474173,0.92370866
3.5318398,-2.0118502,33.230206,-1.9982,2.591,1891.391,1.8474173,0.92370866
3.5294048,-2.0116629,33.270674,-1.9982,2.588,1910.078,1.8474173,0.92370866
3.5273217,-2.0130574,33.324339,-1.9982,2.586,1928.86,1.8474173,0.92370866
3.5251363,-2.0112743,33.363177,-1.9982,2.584,1947.516,1.8474173,0.92370866
3.5231336,-2.012726,33.412409,-1.9982,2.582,1966.422,1.8474173,0.92370866
3.5209598,-2.012045,33.448689,-1.9982,2.58,1985.141,1.8474173,0.92370866
3.5187855,-2.0115313,33.499957,-1.9982,2.578,2004.047,1.8474173,0.92370866
3.5169242,-2.0135223,33.547503,-1.9982,2.576,2022.844,1.8474173,0.92370866
3.5148815,-2.0116966,33.594685,-1.9982,2.574,2041.703,1.8474173,0.92370866
3.5130239,-2.0129687,33.639491,-1.9982,2.572,2060.453,1.8474173,0.92370866
3.5110917,-2.0128585,33.68426,-1.9982,2.57,2079.203,1.8474173,0.92370866
3.5093346,-2.0155542,33.73841,-1.9982,2.568,2098.172,1.8474173,0.92370866
3.5074584,-2.0128866,33.776203,-1.9982,2.566,2117.047,1.8474173,0.92370866
3.5056446,-2.0124578,33.823138,-1.9982,2.564,2135.969,1.8474173,0.92370866
3.5037073,-2.0145894,33.870461,-1.9982,2.562,2154.891,1.8474173,0.92370866
3.5020062,-2.0094165,33.932342,-1.9984,2.561,2173.844,1.8474173,0.92370866
3.5001791,-2.0132015,33.974674,-1.9982,2.559,2192.766,1.8474173,0.92370866
3.4983206,-2.0141703,34.025097,-1.9982,2.558,2211.641,1.8474173,0.92370866
3.4965341,-2.0123444,34.079281,-1.9982,2.556,2230.61,1.8474173,0.92370866
3.4945114,-2.0133735,34.130906,-1.9982,2.554,2249.516,1.8474173,0.92370866
3.4927737,-2.0133862,34.183673,-1.9982,2.552,2268.422,1.8474173,0.92370866
3.4910762,-2.0133471,34.232651,-1.9982,2.55,2287.344,1.8474173,0.92370866
3.489329,-2.0120917,34.282814,-1.9982,2.548,2306.25,1.8474173,0.92370866
3.4873581,-2.0135112,34.336328,-1.9982,2.546,2325.219,1.8474173,0.92370866
3.4854839,-2.0115412,34.399668,-1.9982,2.545,2344.328,1.8474173,0.92370866
3.4836711,-2.0142127,34.448607,-1.9982,2.543,2363.391,1.8474173,0.92370866
3.4817404,-2.0144115,34.506558,-1.9982,2.541,2382.328,1.8474173,0.92370866
3.4797469,-2.0135082,34.56536,-1.9982,2.539,2401.453,1.8474173,0.92370866
3.4778886,-2.0111996,34.612777,-1.9982,2.537,2420.5,1.8474173,0.92370866
3.4756165,-2.0122023,34.674354,-1.9982,2.535,2439.563,1.8474173,0.92370866
3.4738055,-2.0146844,34.735746,-1.9982,2.533,2458.61,1.8474173,0.92370866
3.47164,-2.0125272,34.803734,-1.9982,2.531,2477.672,1.8474173,0.92370866
3.4696884,-2.0136465,34.854236,-1.9982,2.529,2496.766,1.8474173,0.92370866
3.4674215,-2.0155052,34.920586,-1.9982,2.527,2515.844,1.8474173,0.92370866
3.465295,-2.0090123,34.978349,-1.9982,2.525,2534.86,1.8474173,0.92370866
3.4628961,-2.0106644,35.049277,-1.9982,2.522,2553.891,1.8474173,0.92370866
3.4607099,-2.0104395,35.10692,-1.9982,2.52,2573.031,1.8474173,0.92370866
3.458358,-2.0112014,35.174751,-1.9982,2.518,2592.063,1.8474173,0.92370866
3.4558388,-2.0147618,35.239052,-1.9982,2.515,2611.25,1.8474173,0.92370866
3.4533876,-2.0127495,35.314435,-1.9982,2.513,2630.485,1.8474173,0.92370866
3.4507671,-2.0095242,35.377995,-1.9982,2.51,2649.61,1.8474173,0.92370866
3.4480375,-2.0129531,35.455467,-1.9982,2.508,2668.86,1.8474173,0.92370866
3.4451136,-2.012312,35.513913,-1.9982,2.505,2688.188,1.8474173,0.92370866
3.4423628,-2.0119284,35.579006,-1.9982,2.502,2707.485,1.8474173,0.92370866
3.4392563,-2.0133264,35.659138,-1.9982,2.499,2726.656,1.8474173,0.92370866
3.4359912,-2.0130644,35.737299,-1.9982,2.496,2746.031,1.8474173,0.92370866
3.4328542,-2.0151712,35.811453,-1.9982,2.492,2765.406,1.8474173,0.92370866
3.4290561,-2.0125889,35.883189,-1.9982,2.489,2784.703,1.8474173,0.92370866
3.4255049,-2.0130834,35.959733,-1.9982,2.486,2804,1.8474173,0.92370866
3.421683,-2.014324,36.024983,-1.9982,2.482,2823.313,1.8474173,0.92370866
3.4174367,-2.0126208,36.098227,-1.9982,2.478,2842.703,1.8474173,0.92370866
3.413204,-2.0116506,36.174075,-1.9982,2.473,2862.125,1.8474173,0.92370866
3.4087622,-2.0130523,36.24355,-1.9982,2.469,2881.531,1.8474173,0.92370866
3.4037027,-2.0141031,36.312911,-1.9982,2.464,2900.906,1.8474173,0.92370866
3.3982152,-2.0130096,36.397752,-1.9982,2.459,2920.422,1.8474173,0.92370866
3.3926976,-2.0127641,36.470051,-1.9982,2.453,2939.875,1.8474173,0.92370866
3.3860493,-2.0134701,36.548526,-1.9982,2.447,2959.328,1.8474173,0.92370866
3.3789946,-2.0107811,36.62132,-1.9982,2.44,2978.797,1.8474173,0.92370866
3.3710371,-2.0102469,36.71474,-1.9982,2.433,2998.25,1.8474173,0.92370866
3.3619058,-2.0095722,36.796104,-1.9982,2.424,3017.719,1.8474173,0.92370866
3.3516163,-2.0114739,36.872355,-1.9982,2.415,3037.188,1.8474173,0.92370866
3.3398306,-2.0140425,36.983814,-1.9982,2.404,3056.719,1.8474173,0.92370866
3.3262474,-2.0148782,37.071613,-1.9982,2.392,3076.344,1.8474173,0.92370866
3.3104318,-2.0111949,37.180537,-1.9982,2.377,3095.813,1.8474173,0.92370866
3.2920198,-2.0126577,37.311462,-1.9982,2.36,3115.266,1.8474173,0.92370866
3.2703931,-2.0120961,37.411691,-1.9982,2.34,3134.906,1.8474173,0.92370866
3.2458512,-2.0125771,37.526496,-1.9982,2.318,3154.406,1.8474173,0.92370866
3.2169869,-2.0136232,37.639482,-1.9982,2.291,3173.953,1.8474173,0.92370866
3.1834841,-2.0115101,37.772,-1.9982,2.261,3193.531,1.8474173,0.92370866
3.1443347,-2.0128282,37.891176,-1.9982,2.225,3213.11,1.8474173,0.92370866
3.0976448,-2.0136181,38.044214,-1.9982,2.183,3232.781,1.8474173,0.92370866
3.0416926,-2.0103555,38.188644,-1.9982,2.133,3252.453,1.8474173,0.92370866
2.9722195,-2.0105711,38.342784,-1.9982,2.071,3272,1.8474173,0.92370866
2.8769744,-2.0110167,38.502609,-1.9982,1.994,3291.625,1.8474173,0.92370866
