Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8227795,-2.0124219,28.00645,1.9982,2.845,365.921,1.700311,0.85015551
3.8199886,-2.011637,28.094392,1.9982,2.841,375.312,1.700311,0.85015551
3.8171394,-2.0115217,28.175247,1.9982,2.838,384.687,1.700311,0.85015551
3.8143525,-2.0102984,28.277634,1.9982,2.836,394.078,1.700311,0.85015551
3.811856,-2.0149667,28.353184,1.9982,2.834,403.421,1.700311,0.85015551
3.8087613,-2.0133915,28.455859,1.9982,2.831,412.796,1.700311,0.85015551
3.8059705,-2.01306,28.540417,1.9982,2.829,422.156,1.700311,0.85015551
3.8030048,-2.0128339,28.622762,1.9982,2.825,431.546,1.700311,0.85015551
3.8000955,-2.0140144,28.697131,1.9982,2.823,440.843,1.700311,0.85015551
3.7968969,-2.0148926,28.773312,1.9982,2.82,450.265,1.700311,0.85015551
3.7941484,-2.0120562,28.889073,1.9982,2.817,459.593,1.700311,0.85015551
3.7910122,-2.0112154,28.948621,1.9982,2.814,469,1.700311,0.85015551
3.7879686,-2.0143545,29.004834,1.9982,2.811,478.406,1.700311,0.85015551
3.7847019,-2.0111861,29.111417,1.9982,2.808,487.765,1.700311,0.85015551
3.7816984,-2.0129003,29.176749,1.9982,2.805,497.109,1.700311,0.85015551
3.7785287,-2.0125166,29.284379,1.9982,2.802,506.484,1.700311,0.85015551
3.7753058,-2.0139434,29.361619,1.9982,2.799,515.781,1.700311,0.85015551
3.7722305,-2.0142781,29.422146,1.9982,2.796,525.14,1.700311,0.85015551
3.7689495,-2.0128364,29.503216,1.9982,2.793,534.578,1.700311,0.85015551
3.7658562,-2.0121629,29.584664,1.9982,2.79,544.015,1.700311,0.85015551
3.762603,-2.0128375,29.648422,1.9982,2.787,553.328,1.700311,0.85015551
3.7594655,-2.012812,29.728815,1.9982,2.784,562.671,1.700311,0.85015551
3.756422,-2.0108816,29.778461,1.9982,2.781,572.046,1.700311,0.85015551
3.7530059,-2.013601,29.827682,1.9982,2.778,581.421,1.700311,0.85015551
3.7500219,-2.0127965,29.888253,1.9982,2.776,590.765,1.700311,0.85015551
3.7465356,-2.0127224,29.938959,1.9982,2.773,600.125,1.700311,0.85015551
3.7436466,-2.0116188,30.004853,1.9982,2.77,609.515,1.700311,0.85015551
3.740762,-2.0112586,30.028891,1.9982,2.766,618.89,1.700311,0.85015551
3.7377347,-2.0125544,30.076443,1.9982,2.764,628.281,1.700311,0.85015551
3.735039,-2.0099047,30.094374,1.9982,2.761,637.593,1.700311,0.85015551
3.7322717,-2.0126268,30.12009,1.9982,2.758,646.984,1.700311,0.85015551
3.7297656,-2.0122033,30.130271,1.9982,2.755,656.359,1.700311,0.85015551
3.7271109,-2.0150408,30.093925,1.9982,2.753,665.687,1.700311,0.85015551
3.7244302,-2.0125195,30.157203,1.9982,2.751,675.093,1.700311,0.85015551
3.7219009,-2.0147164,30.183142,1.9982,2.748,684.5,1.700311,0.85015551
3.7194398,-2.011758,30.176764,1.9982,2.746,693.828,1.700311,0.85015551
3.7171209,-2.0096243,30.189563,1.9982,2.743,703.187,1.700311,0.85015551
3.7145015,-2.0095605,30.194054,1.9982,2.741,712.562,1.700311,0.85015551
3.7120956,-2.0131912,30.200426,1.9982,2.738,721.937,1.700311,0.85015551
3.7096096,-2.0128148,30.193311,1.9982,2.737,731.281,1.700311,0.85015551
3.7071483,-2.0126731,30.213602,1.9982,2.733,740.703,1.700311,0.85015551
3.7049045,-2.0126696,30.215202,1.9982,2.731,750.046,1.700311,0.85015551
3.7027547,-2.0114606,30.207934,1.9982,2.73,759.406,1.700311,0.85015551
3.7002601,-2.0145514,30.212231,1.9982,2.728,768.75,1.700311,0.85015551
3.6978273,-2.011536,30.193777,1.9982,2.724,778.125,1.700311,0.85015551
3.6956256,-2.0141682,30.17656,1.9982,2.722,787.531,1.700311,0.85015551
3.6931548,-2.0116178,30.224496,1.9982,2.721,796.859,1.700311,0.85015551
3.6908596,-2.0120333,30.226484,1.9982,2.718,806.265,1.700311,0.85015551
3.6883488,-2.0108207,30.197853,1.9982,2.716,815.656,1.700311,0.85015551
3.6859788,-2.0129882,30.186485,1.9982,2.713,825.046,1.700311,0.85015551
3.6838859,-2.0148911,30.21302,1.9982,2.712,834.421,1.700311,0.85015551
3.6815549,-2.0120398,30.224459,1.9982,2.709,843.781,1.700311,0.85015551
3.6790358,-2.0136259,30.243622,1.9982,2.707,853.078,1.700311,0.85015551
3.6768938,-2.0138588,30.224181,1.9982,2.705,862.437,1.700311,0.85015551
3.6744904,-2.0153734,30.213342,1.9982,2.703,871.828,1.700311,0.85015551
3.6724026,-2.0148912,30.259304,1.9982,2.701,881.171,1.700311,0.85015551
3.6698874,-2.0124366,30.282537,1.9982,2.699,890.531,1.700311,0.85015551
3.667847,-2.0149732,30.282018,1.9982,2.697,899.921,1.700311,0.85015551
3.6654035,-2.0131192,30.297006,1.9982,2.694,909.234,1.700311,0.85015551
3.6632528,-2.0137177,30.321322,1.9982,2.691,918.562,1.700311,0.85015551
3.6611799,-2.0136036,30.318052,1.9982,2.69,927.906,1.700311,0.85015551
3.6588536,-2.0128282,30.3275,1.9982,2.688,937.265,1.700311,0.85015551
3.6564757,-2.013719,30.347699,1.9982,2.686,946.64,1.700311,0.85015551
3.6545344,-2.0114105,30.336466,1.9982,2.684,956,1.700311,0.85015551
3.6522936,-2.0123132,30.366388,1.9982,2.682,965.343,1.700311,0.85015551
3.6500434,-2.0113937,30.422215,1.9982,2.68,974.718,1.700311,0.85015551
3.6478811,-2.0139409,30.438579,1.9982,2.678,984.062,1.700311,0.85015551
3.6455568,-2.0136182,30.467465,1.9982,2.675,993.453,1.700311,0.85015551
3.6434314,-2.0125381,30.490497,1.9982,2.673,1002.796,1.700311,0.85015551
3.6413293,-2.0096231,30.519457,1.9982,2.671,1012.234,1.700311,0.85015551
3.6391109,-2.0131931,30.584218,1.9982,2.669,1021.609,1.700311,0.85015551
3.6373896,-2.0123096,30.580038,1.9982,2.667,1030.984,1.700311,0.85015551
3.635045,-2.0139666,30.618456,1.9982,2.665,1040.39,1.700311,0.85015551
3.63313,-2.0161358,30.662407,1.9982,2.663,1049.875,1.700311,0.85015551
3.6309754,-2.0130221,30.698315,1.9982,2.662,1059.281,1.700311,0.85015551
3.6291326,-2.0140028,30.704818,1.9982,2.659,1068.625,1.700311,0.85015551
3.6270161,-2.0132927,30.73452,1.9982,2.657,1078.015,1.700311,0.85015551
3.6249607,-2.0128784,30.790508,1.9982,2.655,1087.343,1.700311,0.85015551
3.622806,-2.011894,30.821565,1.9982,2.654,1096.671,1.700311,0.85015551
3.6208952,-2.0113287,30.841838,1.9982,2.652,1106.015,1.700311,0.85015551
3.618894,-2.0135312,30.900083,1.9982,2.65,1115.421,1.700311,0.85015551
3.6171224,-2.014043,30.929625,1.9982,2.648,1124.812,1.700311,0.85015551
3.6151357,-2.014636,30.942537,1.9982,2.646,1134.156,1.700311,0.85015551
3.612979,-2.0117244,30.964124,1.9982,2.644,1143.484,1.700311,0.85015551
3.6110131,-2.0115749,30.983846,1.9982,2.642,1152.812,1.700311,0.85015551
3.6091326,-2.0090622,31.030612,1.9982,2.64,1162.203,1.700311,0.85015551
3.6072377,-2.0122733,31.08706,1.9982,2.638,1171.593,1.700311,0.85015551
3.6053901,-2.0114815,31.101772,1.9982,2.636,1181.015,1.700311,0.85015551
3.6033864,-2.0144915,31.15138,1.9982,2.634,1190.375,1.700311,0.85015551
3.6016173,-2.0095162,31.145522,1.9982,2.632,1199.703,1.700311,0.85015551
3.5996925,-2.0134457,31.209422,1.9982,2.63,1209.156,1.700311,0.85015551
3.59779,-2.0122348,31.244724,1.9982,2.628,1218.531,1.700311,0.85015551
3.5958205,-2.0122616,31.25524,1.9982,2.627,1227.89,1.700311,0.85015551
3.5941504,-2.0156319,31.301224,1.9982,2.625,1237.25,1.700311,0.85015551
3.59227,-2.0156486,31.338249,1.9982,2.623,1246.609,1.700311,0.85015551
3.5905749,-2.0142723,31.360589,1.9982,2.622,1255.984,1.700311,0.85015551
3.5886423,-2.0119098,31.398741,1.9982,2.62,1265.343,1.700311,0.85015551
3.586889,-2.0116132,31.47284,1.9982,2.618,1274.703,1.700311,0.85015551
3.5851608,-2.0096187,31.47878,1.9982,2.616,1284.031,1.700311,0.85015551
3.5836696,-2.0099035,31.502917,1.9982,2.615,1293.39,1.700311,0.85015551
3.581603,-2.0199829,31.533476,1.9982,2.613,1302.75,1.700311,0.85015551
3.5800659,-2.012564,31.595882,1.9982,2.611,1312.125,1.700311,0.85015551
3.5781673,-2.0164283,31.623162,1.9982,2.61,1321.484,1.700311,0.85015551
3.5766046,-2.0192081,31.647181,1.9982,2.608,1330.89,1.700311,0.85015551
3.5749107,-2.012228,31.678829,1.9982,2.606,1340.265,1.700311,0.85015551
3.5730561,-2.0124209,31.7094,1.9982,2.604,1349.64,1.700311,0.85015551
3.5715379,-2.0155446,31.70357,1.9982,2.603,1359,1.700311,0.85015551
3.5700207,-2.0156625,31.767662,1.9982,2.601,1368.39,1.700311,0.85015551
3.5683811,-2.0116995,31.823735,1.9982,2.6,1377.765,1.700311,0.85015551
3.5666699,-2.0103711,31.813111,1.9982,2.598,1387.14,1.700311,0.85015551
3.5648961,-2.006581,31.840369,1.9982,2.596,1396.484,1.700311,0.85015551
3.5631492,-2.0137009,31.885184,1.9982,2.595,1405.906,1.700311,0.85015551
3.5615122,-2.0108819,31.945009,1.9982,2.593,1415.265,1.700311,0.85015551
3.5600026,-2.0127043,31.969829,1.9982,2.591,1424.593,1.700311,0.85015551
3.558609,-2.0143043,31.993518,1.9982,2.59,1433.953,1.700311,0.85015551
3.5571646,-2.0155815,32.015487,1.9982,2.588,1443.296,1.700311,0.85015551
3.555383,-2.0134114,32.043613,1.9982,2.587,1452.625,1.700311,0.85015551
3.5536834,-2.0131987,32.075819,1.9982,2.585,1462.031,1.700311,0.85015551
3.5523589,-2.0103035,32.092608,1.9982,2.584,1471.421,1.700311,0.85015551
3.5506849,-2.0131424,32.129476,1.9982,2.582,1480.781,1.700311,0.85015551
3.5498835,-2.0093954,32.187199,1.9982,2.581,1490.14,1.700311,0.85015551
3.5477048,-2.0141916,32.226837,1.9982,2.58,1499.484,1.700311,0.85015551
3.546348,-2.0126699,32.248841,1.9982,2.578,1508.875,1.700311,0.85015551
3.5449127,-2.0118815,32.281586,1.9982,2.576,1518.234,1.700311,0.85015551
3.5434476,-2.0131433,32.295648,1.9982,2.574,1527.625,1.700311,0.85015551
3.5420511,-2.014301,32.308828,1.9982,2.574,1537.015,1.700311,0.85015551
3.5407113,-2.0144503,32.340161,1.9982,2.572,1546.343,1.700311,0.85015551
3.539196,-2.0122128,32.368583,1.9982,2.57,1555.687,1.700311,0.85015551
3.5375406,-2.0130362,32.424322,1.9982,2.57,1565.046,1.700311,0.85015551
3.5363368,-2.010423,32.446656,1.9982,2.568,1574.453,1.700311,0.85015551
3.5350232,-2.0130271,32.489246,1.9982,2.567,1583.812,1.700311,0.85015551
3.53365,-2.0128071,32.489171,1.9982,2.565,1593.203,1.700311,0.85015551
3.5321772,-2.0114626,32.522682,1.9982,2.564,1602.531,1.700311,0.85015551
3.5309282,-2.0136101,32.577351,1.9982,2.562,1611.859,1.700311,0.85015551
3.5296001,-2.0120308,32.617917,1.9982,2.562,1621.171,1.700311,0.85015551
3.5282623,-2.0119245,32.592516,1.9982,2.56,1630.531,1.700311,0.85015551
3.5269753,-2.0123851,32.66419,1.9982,2.558,1639.89,1.700311,0.85015551
3.5257064,-2.0134396,32.654648,1.9982,2.557,1649.265,1.700311,0.85015551
3.5243983,-2.0127018,32.701912,1.9982,2.556,1658.609,1.700311,0.85015551
3.5228619,-2.0134208,32.745506,1.9982,2.554,1668,1.700311,0.85015551
3.5216708,-2.015409,32.778189,1.9982,2.553,1677.328,1.700311,0.85015551
3.5204506,-2.0111594,32.786591,1.9982,2.552,1686.687,1.700311,0.85015551
3.5191314,-2.0137627,32.762451,1.9982,2.551,1696.046,1.700311,0.85015551
3.5180975,-2.0126606,32.835525,1.9982,2.55,1705.468,1.700311,0.85015551
3.5167742,-2.0121715,32.895605,1.9982,2.548,1714.812,1.700311,0.85015551
3.5155954,-2.0160237,32.916452,1.9982,2.547,1724.234,1.700311,0.85015551
3.5144711,-2.012218,32.929653,1.9982,2.546,1733.546,1.700311,0.85015551
3.5130525,-2.0113714,32.930578,1.9982,2.545,1742.89,1.700311,0.85015551
3.5119994,-2.0127936,33.0147,1.9982,2.544,1752.25,1.700311,0.85015551
3.5108225,-2.0109382,33.034184,1.9982,2.543,1761.546,1.700311,0.85015551
3.5095464,-2.0116143,33.084336,1.9982,2.542,1770.906,1.700311,0.85015551
3.5082631,-2.0107342,33.06236,1.9982,2.54,1780.343,1.700311,0.85015551
3.5071632,-2.0124302,33.129417,1.9982,2.539,1789.75,1.700311,0.85015551
3.5062684,-2.0137953,33.171484,1.9982,2.538,1799.078,1.700311,0.85015551
3.5049635,-2.0120038,33.204694,1.9982,2.537,1808.484,1.700311,0.85015551
3.5038024,-2.0138962,33.194079,1.9982,2.536,1817.812,1.700311,0.85015551
3.5026878,-2.0111333,33.255696,1.9982,2.534,1827.14,1.700311,0.85015551
3.5016512,-2.0113534,33.271187,1.9982,2.534,1836.546,1.700311,0.85015551
3.5004068,-2.0117432,33.304738,1.9982,2.532,1845.921,1.700311,0.85015551
3.499502,-2.0115464,33.324625,1.9982,2.531,1855.296,1.700311,0.85015551
3.4983284,-2.0128632,33.378762,1.9982,2.53,1864.656,1.700311,0.85015551
3.497175,-2.012141,33.399874,1.9982,2.529,1874.015,1.700311,0.85015551
3.4961207,-2.011567,33.450546,1.9982,2.528,1883.406,1.700311,0.85015551
3.4948059,-2.0148586,33.416874,1.9982,2.527,1892.765,1.700311,0.85015551
3.4937576,-2.0126393,33.441948,1.9982,2.526,1902.14,1.700311,0.85015551
3.4927915,-2.0118594,33.435585,1.9982,2.524,1911.468,1.700311,0.85015551
3.4917,-2.0132379,33.464798,1.9982,2.524,1920.89,1.700311,0.85015551
3.4905748,-2.0136841,33.501335,1.9982,2.522,1930.265,1.700311,0.85015551
3.4894685,-2.0113253,33.56842,1.9982,2.522,1939.64,1.700311,0.85015551
3.4884474,-2.0120274,33.580148,1.9982,2.52,1949.031,1.700311,0.85015551
3.4873445,-2.0125947,33.662737,1.9982,2.52,1958.39,1.700311,0.85015551
3.486215,-2.0118395,33.695908,1.9982,2.518,1967.734,1.700311,0.85015551
3.4852371,-2.0133546,33.700937,1.9982,2.518,1977.125,1.700311,0.85015551
3.484269,-2.0121882,33.780661,1.9982,2.516,1986.468,1.700311,0.85015551
3.4831423,-2.0130377,33.723579,1.9982,2.515,1995.859,1.700311,0.85015551
3.4818959,-2.0123444,33.770061,1.9982,2.514,2005.25,1.700311,0.85015551
3.4807127,-2.0108331,33.857588,1.9982,2.514,2014.625,1.700311,0.85015551
3.4797846,-2.0099575,33.813598,1.9982,2.512,2023.953,1.700311,0.85015551
3.4786068,-2.0095905,33.89952,1.9982,2.512,2033.328,1.700311,0.85015551
3.4777531,-2.0130591,33.911862,1.9982,2.51,2042.734,1.700311,0.85015551
3.4764355,-2.0125768,33.912482,1.9982,2.509,2052.093,1.700311,0.85015551
3.4754039,-2.0106431,33.942112,1.9982,2.508,2061.484,1.700311,0.85015551
3.4743008,-2.011773,33.980417,1.9982,2.507,2070.859,1.700311,0.85015551
3.4732038,-2.0112289,34.057619,1.9982,2.506,2080.218,1.700311,0.85015551
3.4720001,-2.0117905,34.0318,1.9982,2.505,2089.609,1.700311,0.85015551
3.4708985,-2.0118592,34.145562,1.9982,2.504,2098.921,1.700311,0.85015551
3.4698112,-2.0124339,34.160776,1.9982,2.502,2108.312,1.700311,0.85015551
3.4685411,-2.0135566,34.202322,1.9982,2.502,2117.671,1.700311,0.85015551
3.4676426,-2.0130605,34.235469,1.9982,2.5,2127.031,1.700311,0.85015551
3.4662753,-2.0118914,34.255067,1.9982,2.5,2136.406,1.700311,0.85015551
3.4651429,-2.012442,34.315406,1.9982,2.498,2145.812,1.700311,0.85015551
3.4641866,-2.0138036,34.320093,1.9982,2.497,2155.171,1.700311,0.85015551
3.4629916,-2.0107569,34.334029,1.9982,2.496,2164.546,1.700311,0.85015551
3.4617941,-2.0116862,34.397785,1.9982,2.494,2173.89,1.700311,0.85015551
3.4606191,-2.0141004,34.411463,1.9982,2.494,2183.25,1.700311,0.85015551
3.4593896,-2.0121734,34.446927,1.9982,2.492,2192.593,1.700311,0.85015551
3.4582557,-2.0142482,34.487911,1.9982,2.491,2201.937,1.700311,0.85015551
3.4570553,-2.0116067,34.52592,1.9982,2.49,2211.296,1.700311,0.85015551
3.4558531,-2.0115423,34.565264,1.9982,2.489,2220.687,1.700311,0.85015551
3.4546521,-2.0141197,34.59809,1.9982,2.488,2230.046,1.700311,0.85015551
3.4533468,-2.0127722,34.646822,1.9982,2.486,2239.39,1.700311,0.85015551
3.4519517,-2.0107559,34.651384,1.9982,2.486,2248.75,1.700311,0.85015551
3.4508328,-2.011567,34.645665,1.9982,2.484,2258.125,1.700311,0.85015551
3.4495126,-2.0146563,34.715863,1.9982,2.482,2267.531,1.700311,0.85015551
3.4482615,-2.0109355,34.770839,1.9982,2.481,2276.89,1.700311,0.85015551
3.4467825,-2.0135369,34.80131,1.9982,2.48,2286.296,1.700311,0.85015551
3.4454979,-2.0145106,34.802089,1.9982,2.479,2295.64,1.700311,0.85015551
3.4444021,-2.0122722,34.841262,1.9982,2.478,2305,1.700311,0.85015551
3.4428704,-2.0123216,34.841662,1.9982,2.476,2314.359,1.700311,0.85015551
3.4416977,-2.0135926,34.905433,1.9982,2.475,2323.734,1.700311,0.85015551
3.4402422,-2.0125127,34.994388,1.9982,2.474,2333.062,1.700311,0.85015551
3.4388526,-2.0130317,34.943961,1.9982,2.472,2342.468,1.700311,0.85015551
3.4373462,-2.0122523,35.004023,1.9982,2.471,2351.812,1.700311,0.85015551
3.4359538,-2.0103327,34.989865,1.9982,2.47,2361.187,1.700311,0.85015551
3.4346659,-2.0132563,35.028711,1.9982,2.468,2370.531,1.700311,0.85015551
3.4330166,-2.0126816,35.030641,1.9982,2.466,2379.953,1.700311,0.85015551
3.4316535,-2.0122291,35.117599,1.9982,2.466,2389.312,1.700311,0.85015551
3.4299121,-2.0150463,35.200912,1.9982,2.464,2398.64,1.700311,0.85015551
3.4284649,-2.0121528,35.247456,1.9982,2.462,2408,1.700311,0.85015551
3.4270494,-2.0108802,35.305147,1.9982,2.46,2417.296,1.700311,0.85015551
3.4253723,-2.0115748,35.358585,1.9982,2.459,2426.671,1.700311,0.85015551
3.4239021,-2.0139942,35.313017,1.9982,2.458,2436.046,1.700311,0.85015551
3.4221856,-2.0143684,35.398852,1.9982,2.456,2445.453,1.700311,0.85015551
3.4205511,-2.011415,35.435366,1.9982,2.454,2454.843,1.700311,0.85015551
3.4189431,-2.0122234,35.398856,1.9982,2.452,2464.25,1.700311,0.85015551
3.4170704,-2.0135194,35.471029,1.9982,2.451,2473.593,1.700311,0.85015551
3.4151107,-2.013366,35.470332,1.9982,2.449,2483.015,1.700311,0.85015551
3.4135821,-2.0137202,35.517242,1.9982,2.447,2492.39,1.700311,0.85015551
3.4116698,-2.0117937,35.602361,1.9982,2.446,2501.75,1.700311,0.85015551
3.4098822,-2.0119665,35.605608,1.9982,2.444,2511.125,1.700311,0.85015551
3.4079207,-2.0141893,35.573552,1.9982,2.442,2520.468,1.700311,0.85015551
3.4060521,-2.0131729,35.71794,1.9982,2.44,2529.828,1.700311,0.85015551
3.4040191,-2.0112189,35.795383,1.9982,2.438,2539.203,1.700311,0.85015551
3.4019121,-2.013498,35.835519,1.9982,2.436,2548.593,1.700311,0.85015551
3.3998346,-2.0130591,35.876068,1.9982,2.434,2557.937,1.700311,0.85015551
3.397919,-2.0112275,35.884667,1.9982,2.432,2567.343,1.700311,0.85015551
3.3956381,-2.0099198,35.907435,1.9982,2.43,2576.734,1.700311,0.85015551
3.3932796,-2.0136281,36.007996,1.9982,2.428,2586.218,1.700311,0.85015551
3.3909571,-2.0135391,36.059095,1.9982,2.426,2595.546,1.700311,0.85015551
3.3885263,-2.0134011,36.021924,1.9982,2.423,2604.937,1.700311,0.85015551
3.386076,-2.0128105,36.115376,1.9982,2.42,2614.328,1.700311,0.85015551
3.3833264,-2.0111534,36.132071,1.9982,2.418,2623.703,1.700311,0.85015551
3.3805579,-2.0131125,36.202351,1.9982,2.416,2633.093,1.700311,0.85015551
3.377933,-2.012462,36.194404,1.9982,2.413,2642.421,1.700311,0.85015551
3.3749734,-2.0111676,36.25247,1.9982,2.41,2651.765,1.700311,0.85015551
3.3720564,-2.0136882,36.321387,1.9982,2.408,2661.125,1.700311,0.85015551
3.3686735,-2.0124021,36.366042,1.9982,2.404,2670.546,1.700311,0.85015551
3.3654835,-2.0145051,36.420298,1.9982,2.401,2679.89,1.700311,0.85015551
3.3619904,-2.0125644,36.421162,1.9982,2.398,2689.25,1.700311,0.85015551
3.358272,-2.0119275,36.483623,1.9982,2.394,2698.578,1.700311,0.85015551
3.3544145,-2.0134177,36.520384,1.9982,2.391,2707.953,1.700311,0.85015551
3.3503386,-2.0132101,36.539522,1.9982,2.387,2717.39,1.700311,0.85015551
3.3460613,-2.0141966,36.526714,1.9982,2.382,2726.734,1.700311,0.85015551
3.3413412,-2.0123972,36.517934,1.9982,2.378,2736.062,1.700311,0.85015551
3.3365448,-2.0113981,36.652584,1.9982,2.374,2745.468,1.700311,0.85015551
3.331329,-2.0114913,36.683789,1.9982,2.368,2754.875,1.700311,0.85015551
3.3259097,-2.0112623,36.718033,1.9982,2.363,2764.265,1.700311,0.85015551
3.3202036,-2.0113746,36.842955,1.9982,2.358,2773.625,1.700311,0.85015551
3.3139664,-2.0131081,36.830482,1.9982,2.352,2783,1.700311,0.85015551
3.3074438,-2.0118957,36.951957,1.9982,2.346,2792.375,1.700311,0.85015551
3.3002725,-2.0125496,37.014357,1.9982,2.339,2801.703,1.700311,0.85015551
3.293119,-2.0125737,37.049519,1.9982,2.332,2811.078,1.700311,0.85015551
3.2852948,-2.0121592,37.048868,1.9982,2.325,2820.421,1.700311,0.85015551
3.2769491,-2.0120023,37.072001,1.9982,2.317,2829.796,1.700311,0.85015551
3.2676816,-2.0120219,37.110825,1.9982,2.308,2839.171,1.700311,0.85015551
3.2585902,-2.0116464,37.241362,1.9982,2.299,2848.515,1.700311,0.85015551
3.2485068,-2.0113778,37.247012,1.9982,2.289,2857.828,1.700311,0.85015551
3.2379663,-2.0163849,37.267605,1.9982,2.279,2867.187,1.700311,0.85015551
3.2265105,-2.0108482,37.351004,1.9982,2.268,2876.593,1.700311,0.85015551
3.2141819,-2.012866,37.434319,1.9982,2.257,2886,1.700311,0.85015551
3.2014323,-2.0117349,37.548234,1.9982,2.245,2895.375,1.700311,0.85015551
3.187595,-2.0129667,37.624113,1.9982,2.231,2904.781,1.700311,0.85015551
3.1728909,-2.0137334,37.703817,1.9982,2.217,2914.109,1.700311,0.85015551
3.1570466,-2.0123144,37.832196,1.9982,2.202,2923.453,1.700311,0.85015551
3.1403452,-2.012927,37.75726,1.9982,2.185,2932.828,1.700311,0.85015551
3.1221514,-2.0129996,37.966212,1.9982,2.169,2942.156,1.700311,0.85015551
3.102819,-2.0127893,37.992961,1.9982,2.15,2951.453,1.700311,0.85015551
3.0818174,-2.013405,38.140682,1.9982,2.13,2960.812,1.700311,0.85015551
3.058935,-2.0095021,38.251779,1.9982,2.108,2970.203,1.700311,0.85015551
3.0336244,-2.0123913,38.301404,1.9982,2.085,2979.671,1.700311,0.85015551
3.0054427,-2.0127694,38.428198,1.9982,2.059,2989.171,1.700311,0.85015551
2.9738548,-2.0116661,38.541345,1.9982,2.029,2998.671,1.700311,0.85015551
2.9376648,-2.0125957,38.541002,1.9982,1.997,3008.203,1.700311,0.85015551
2.8963543,-2.0126243,38.629032,1.9982,1.958,3017.671,1.700311,0.85015551
2.8491982,-2.0088513,38.716988,1.9982,1.915,3027.25,1.700311,0.85015551
2.795853,-2.0117193,38.964408,1.9982,1.866,3036.765,1.700311,0.85015551
