Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5661645,-2.0132456,30.770906,1.9982,2.608,1433.906,1.7360914,0.86804568
3.5643389,-2.0123327,30.818384,1.9982,2.606,1443.266,1.7360914,0.86804568
3.5627254,-2.0127866,30.87346,1.9982,2.605,1452.625,1.7360914,0.86804568
3.5613959,-2.0133744,30.837229,1.9982,2.604,1461.984,1.7360914,0.86804568
3.559866,-2.0108405,30.860993,1.9982,2.602,1471.375,1.7360914,0.86804568
3.5583648,-2.0120566,30.966559,1.9982,2.601,1480.75,1.7360914,0.86804568
3.5568201,-2.0103567,30.958678,1.9982,2.6,1490.125,1.7360914,0.86804568
3.5553333,-2.0098726,31.039586,1.9982,2.598,1499.453,1.7360914,0.86804568
3.5538477,-2.0106984,31.030753,1.9982,2.597,1508.859,1.7360914,0.86804568
3.5524649,-2.0114654,31.098008,1.9982,2.595,1518.203,1.7360914,0.86804568
3.5508847,-2.0109751,31.102842,1.9982,2.594,1527.594,1.7360914,0.86804568
3.5495128,-2.0128224,31.11465,1.9982,2.592,1536.969,1.7360914,0.86804568
3.54806,-2.0111295,31.190148,1.9982,2.591,1546.328,1.7360914,0.86804568
3.5465332,-2.0141312,31.231733,1.9982,2.59,1555.656,1.7360914,0.86804568
3.5451651,-2.0114773,31.239836,1.9982,2.588,1565.031,1.7360914,0.86804568
3.5438761,-2.0134069,31.268881,1.9982,2.587,1574.406,1.7360914,0.86804568
3.5424178,-2.0122017,31.310945,1.9982,2.586,1583.75,1.7360914,0.86804568
3.5409474,-2.0113808,31.33362,1.9982,2.585,1593.156,1.7360914,0.86804568
3.5397056,-2.0112546,31.343022,1.9982,2.584,1602.516,1.7360914,0.86804568
3.5383009,-2.0114287,31.383241,1.9982,2.582,1611.906,1.7360914,0.86804568
3.5368225,-2.0123,31.378725,1.9982,2.581,1621.297,1.7360914,0.86804568
3.5356462,-2.0134165,31.436352,1.9982,2.58,1630.641,1.7360914,0.86804568
3.5343293,-2.0105282,31.441909,1.9982,2.579,1639.984,1.7360914,0.86804568
3.5331011,-2.012171,31.494368,1.9982,2.578,1649.344,1.7360914,0.86804568
3.5316136,-2.0132882,31.444368,1.9982,2.576,1658.672,1.7360914,0.86804568
3.5303754,-2.0114887,31.496848,1.9982,2.575,1668,1.7360914,0.86804568
3.5291911,-2.0124756,31.542982,1.9982,2.574,1677.328,1.7360914,0.86804568
3.5278839,-2.0100245,31.582777,1.9982,2.572,1686.656,1.7360914,0.86804568
3.5267483,-2.0100744,31.582107,1.9982,2.572,1696.047,1.7360914,0.86804568
3.5252948,-2.0108167,31.650536,1.9982,2.57,1705.422,1.7360914,0.86804568
3.5240629,-2.0121197,31.693262,1.9982,2.569,1714.812,1.7360914,0.86804568
3.5228415,-2.0125187,31.714524,1.9982,2.568,1724.172,1.7360914,0.86804568
3.5214463,-2.0115324,31.760379,1.9982,2.566,1733.531,1.7360914,0.86804568
3.5204038,-2.0117904,31.756539,1.9982,2.566,1742.891,1.7360914,0.86804568
3.5191457,-2.0117827,31.799036,1.9982,2.564,1752.234,1.7360914,0.86804568
3.5179465,-2.0121963,31.844717,1.9982,2.563,1761.578,1.7360914,0.86804568
3.5168708,-2.0131143,31.864081,1.9982,2.562,1770.953,1.7360914,0.86804568
3.5156496,-2.0104305,31.905801,1.9982,2.561,1780.344,1.7360914,0.86804568
3.5144431,-2.0126458,31.896853,1.9982,2.56,1789.703,1.7360914,0.86804568
3.5132764,-2.0127397,31.952729,1.9982,2.559,1799.062,1.7360914,0.86804568
3.5121548,-2.0107151,31.940698,1.9982,2.558,1808.437,1.7360914,0.86804568
3.5110455,-2.0114334,31.961474,1.9982,2.557,1817.797,1.7360914,0.86804568
3.5099374,-2.0133053,31.99261,1.9982,2.556,1827.219,1.7360914,0.86804568
3.5087557,-2.0145116,32.041802,1.9982,2.555,1836.594,1.7360914,0.86804568
3.507679,-2.0139611,32.070664,1.9982,2.554,1845.969,1.7360914,0.86804568
3.506477,-2.0131196,32.130201,1.9982,2.553,1855.328,1.7360914,0.86804568
3.5054774,-2.0125523,32.130623,1.9982,2.552,1864.656,1.7360914,0.86804568
3.5042914,-2.011088,32.128805,1.9982,2.551,1874.031,1.7360914,0.86804568
3.5034519,-2.0110329,32.163488,1.9982,2.55,1883.391,1.7360914,0.86804568
3.5023295,-2.0132627,32.211318,1.9982,2.55,1892.766,1.7360914,0.86804568
3.5011445,-2.0114117,32.248853,1.9982,2.548,1902.156,1.7360914,0.86804568
3.5000468,-2.0115209,32.265583,1.9982,2.548,1911.516,1.7360914,0.86804568
3.4987869,-2.0104909,32.289989,1.9982,2.546,1920.859,1.7360914,0.86804568
3.4978627,-2.0122983,32.335713,1.9982,2.545,1930.187,1.7360914,0.86804568
3.4969654,-2.0131562,32.358584,1.9982,2.544,1939.625,1.7360914,0.86804568
3.4956871,-2.010122,32.342339,1.9982,2.543,1948.953,1.7360914,0.86804568
3.4949858,-2.0170647,32.401746,1.9982,2.542,1958.359,1.7360914,0.86804568
3.4936023,-2.0136291,32.431792,1.9982,2.541,1967.734,1.7360914,0.86804568
3.4927139,-2.0127513,32.417789,1.9982,2.54,1977.094,1.7360914,0.86804568
3.4915395,-2.0126155,32.454593,1.9982,2.539,1986.516,1.7360914,0.86804568
3.4905913,-2.0140847,32.445722,1.9982,2.538,1995.891,1.7360914,0.86804568
3.4896415,-2.0124429,32.475507,1.9982,2.537,2005.234,1.7360914,0.86804568
3.4883609,-2.0129851,32.529467,1.9982,2.534,2014.625,1.7360914,0.86804568
3.4872478,-2.009947,32.58023,1.9982,2.534,2023.969,1.7360914,0.86804568
3.4863552,-2.008356,32.640645,1.9982,2.533,2033.281,1.7360914,0.86804568
3.4854567,-2.0122556,32.685176,1.9982,2.532,2042.672,1.7360914,0.86804568
3.4842721,-2.0143277,32.696358,1.9982,2.532,2052.031,1.7360914,0.86804568
3.483011,-2.0115924,32.739578,1.9982,2.53,2061.391,1.7360914,0.86804568
3.4820078,-2.0136808,32.723447,1.9982,2.53,2070.734,1.7360914,0.86804568
3.4811789,-2.010938,32.684397,1.9982,2.529,2080.047,1.7360914,0.86804568
3.4801247,-2.0131875,32.689844,1.9982,2.528,2089.375,1.7360914,0.86804568
3.4790493,-2.0123348,32.758355,1.9982,2.526,2098.75,1.7360914,0.86804568
3.4778043,-2.0122611,32.814839,1.9982,2.526,2108.141,1.7360914,0.86804568
3.4769556,-2.0141049,32.909902,1.9982,2.525,2117.5,1.7360914,0.86804568
3.4758611,-2.0153435,32.952485,1.9982,2.524,2126.875,1.7360914,0.86804568
3.474674,-2.0118796,32.963036,1.9982,2.523,2136.25,1.7360914,0.86804568
3.4734741,-2.0119579,32.961338,1.9982,2.522,2145.594,1.7360914,0.86804568
3.4725897,-2.0127489,32.997728,1.9982,2.521,2154.953,1.7360914,0.86804568
3.471384,-2.0127359,33.101712,1.9982,2.52,2164.297,1.7360914,0.86804568
3.4704541,-2.0107786,33.06021,1.9982,2.519,2173.672,1.7360914,0.86804568
3.469107,-2.0110976,33.126618,1.9982,2.518,2183.016,1.7360914,0.86804568
3.4682646,-2.0132857,33.180885,1.9982,2.517,2192.406,1.7360914,0.86804568
3.467171,-2.0127379,33.221084,1.9982,2.516,2201.75,1.7360914,0.86804568
3.4660103,-2.0121476,33.206991,1.9982,2.515,2211.078,1.7360914,0.86804568
3.4650186,-2.0103238,33.237908,1.9982,2.514,2220.469,1.7360914,0.86804568
3.4637391,-2.0136935,33.282302,1.9982,2.513,2229.781,1.7360914,0.86804568
3.4625946,-2.0134851,33.285703,1.9982,2.512,2239.109,1.7360914,0.86804568
3.4615284,-2.0129073,33.308178,1.9982,2.51,2248.422,1.7360914,0.86804568
3.4604959,-2.013974,33.357035,1.9982,2.51,2257.766,1.7360914,0.86804568
3.4593694,-2.0132481,33.401308,1.9982,2.508,2267.141,1.7360914,0.86804568
3.4578272,-2.0125694,33.42076,1.9982,2.507,2276.516,1.7360914,0.86804568
3.4567669,-2.0122883,33.45973,1.9982,2.506,2285.828,1.7360914,0.86804568
3.4557316,-2.0119067,33.500519,1.9982,2.505,2295.234,1.7360914,0.86804568
3.4542459,-2.0120693,33.532737,1.9982,2.504,2304.594,1.7360914,0.86804568
3.4533353,-2.0118751,33.589214,1.9982,2.502,2314.016,1.7360914,0.86804568
3.4520441,-2.0114326,33.603478,1.9982,2.502,2323.406,1.7360914,0.86804568
3.4507328,-2.0109584,33.605802,1.9982,2.5,2332.703,1.7360914,0.86804568
3.4494078,-2.0120901,33.635068,1.9982,2.499,2342.062,1.7360914,0.86804568
3.4482215,-2.0130711,33.633183,1.9982,2.498,2351.406,1.7360914,0.86804568
3.4469616,-2.0137429,33.617399,1.9982,2.496,2360.859,1.7360914,0.86804568
3.4456827,-2.0122532,33.72283,1.9982,2.495,2370.234,1.7360914,0.86804568
3.4444336,-2.0127414,33.785431,1.9982,2.494,2379.594,1.7360914,0.86804568
3.4430378,-2.0110878,33.822776,1.9982,2.492,2388.937,1.7360914,0.86804568
3.4416211,-2.0111348,33.842466,1.9982,2.491,2398.281,1.7360914,0.86804568
3.4404108,-2.0138726,33.90027,1.9982,2.49,2407.594,1.7360914,0.86804568
3.4388011,-2.0116732,33.84243,1.9982,2.489,2417,1.7360914,0.86804568
3.4374327,-2.0106033,33.835654,1.9982,2.488,2426.406,1.7360914,0.86804568
3.4361033,-2.0131629,33.896005,1.9982,2.486,2435.781,1.7360914,0.86804568
3.4345499,-2.0112919,33.9974,1.9982,2.484,2445.141,1.7360914,0.86804568
3.4331465,-2.0141306,34.013251,1.9982,2.483,2454.5,1.7360914,0.86804568
3.4316199,-2.0113184,34.062994,1.9982,2.482,2463.875,1.7360914,0.86804568
3.4301188,-2.0133948,34.13213,1.9982,2.48,2473.234,1.7360914,0.86804568
3.4286567,-2.0129494,34.144028,1.9982,2.478,2482.562,1.7360914,0.86804568
3.4271091,-2.0126476,34.258401,1.9982,2.477,2491.953,1.7360914,0.86804568
3.4256167,-2.0128655,34.29295,1.9982,2.475,2501.312,1.7360914,0.86804568
3.4239866,-2.0139437,34.295953,1.9982,2.474,2510.734,1.7360914,0.86804568
3.422345,-2.0134819,34.19595,1.9982,2.472,2520.109,1.7360914,0.86804568
3.4208222,-2.012773,34.243909,1.9982,2.47,2529.469,1.7360914,0.86804568
3.4189519,-2.0133863,34.336065,1.9982,2.469,2538.859,1.7360914,0.86804568
3.4174474,-2.0130045,34.424271,1.9982,2.468,2548.203,1.7360914,0.86804568
3.4157153,-2.0134231,34.495071,1.9982,2.466,2557.547,1.7360914,0.86804568
3.4139324,-2.0110228,34.493753,1.9982,2.464,2566.922,1.7360914,0.86804568
3.4119826,-2.0124732,34.563535,1.9982,2.462,2576.312,1.7360914,0.86804568
3.4101022,-2.0106303,34.473678,1.9982,2.46,2585.672,1.7360914,0.86804568
3.4083778,-2.0116029,34.512167,1.9982,2.458,2595.031,1.7360914,0.86804568
3.4062937,-2.0125511,34.586472,1.9982,2.456,2604.375,1.7360914,0.86804568
3.4042993,-2.0117922,34.665155,1.9982,2.455,2613.75,1.7360914,0.86804568
3.4022903,-2.0130858,34.707561,1.9982,2.453,2623.141,1.7360914,0.86804568
3.4003431,-2.0124981,34.696799,1.9982,2.451,2632.531,1.7360914,0.86804568
3.3982083,-2.0133232,34.766734,1.9982,2.448,2641.859,1.7360914,0.86804568
3.3960857,-2.0099438,34.872768,1.9982,2.446,2651.234,1.7360914,0.86804568
3.39377,-2.0141481,34.944758,1.9982,2.444,2660.594,1.7360914,0.86804568
3.3915123,-2.0131384,35.004449,1.9982,2.442,2669.937,1.7360914,0.86804568
3.3890428,-2.0123356,34.935886,1.9982,2.44,2679.312,1.7360914,0.86804568
3.3866754,-2.0114702,34.894232,1.9982,2.437,2688.703,1.7360914,0.86804568
3.3840853,-2.0124507,35.057797,1.9982,2.435,2698.078,1.7360914,0.86804568
3.3812843,-2.0136861,35.150738,1.9982,2.432,2707.453,1.7360914,0.86804568
3.3786546,-2.0145894,35.157017,1.9982,2.43,2716.812,1.7360914,0.86804568
3.3757454,-2.0143362,35.233794,1.9982,2.427,2726.125,1.7360914,0.86804568
3.3726704,-2.0116505,35.191108,1.9982,2.424,2735.469,1.7360914,0.86804568
3.3698478,-2.0157528,35.344697,1.9982,2.421,2744.891,1.7360914,0.86804568
3.3663456,-2.0133343,35.322123,1.9982,2.418,2754.297,1.7360914,0.86804568
3.3628277,-2.01166,35.364547,1.9982,2.414,2763.625,1.7360914,0.86804568
3.3591612,-2.0132432,35.420191,1.9982,2.411,2773.047,1.7360914,0.86804568
3.3554854,-2.0095425,35.487834,1.9982,2.408,2782.437,1.7360914,0.86804568
3.3515812,-2.0140681,35.497346,1.9982,2.404,2791.797,1.7360914,0.86804568
3.347099,-2.0132591,35.52681,1.9982,2.4,2801.141,1.7360914,0.86804568
3.342611,-2.0107618,35.624393,1.9982,2.396,2810.5,1.7360914,0.86804568
3.337943,-2.0147247,35.571298,1.9982,2.391,2819.844,1.7360914,0.86804568
3.3329296,-2.0136703,35.696391,1.9982,2.386,2829.187,1.7360914,0.86804568
3.3274638,-2.0120545,35.731081,1.9982,2.381,2838.625,1.7360914,0.86804568
3.3217327,-2.0100947,35.831742,1.9982,2.375,2847.937,1.7360914,0.86804568
3.3153812,-2.0132482,35.888643,1.9982,2.37,2857.312,1.7360914,0.86804568
3.3087834,-2.0089286,35.94212,1.9982,2.364,2866.687,1.7360914,0.86804568
3.3021711,-2.0106128,36.00593,1.9982,2.357,2875.984,1.7360914,0.86804568
3.2946502,-2.0124912,35.942063,1.9982,2.35,2885.359,1.7360914,0.86804568
3.2868178,-2.0143479,36.002637,1.9982,2.342,2894.703,1.7360914,0.86804568
3.2783426,-2.0127668,35.992205,1.9982,2.334,2904.047,1.7360914,0.86804568
3.2694985,-2.0139859,36.122722,1.9982,2.326,2913.422,1.7360914,0.86804568
3.2597483,-2.012901,36.197671,1.9982,2.317,2922.719,1.7360914,0.86804568
3.2495405,-2.0117863,36.317742,1.9982,2.307,2932.062,1.7360914,0.86804568
3.2387479,-2.0138285,36.377362,1.9982,2.297,2941.484,1.7360914,0.86804568
3.2270478,-2.013794,36.355811,1.9982,2.285,2950.859,1.7360914,0.86804568
3.214454,-2.0134776,36.434017,1.9982,2.273,2960.219,1.7360914,0.86804568
3.2009738,-2.0102902,36.527107,1.9982,2.261,2969.609,1.7360914,0.86804568
3.1867554,-2.0124005,36.627892,1.9982,2.247,2978.969,1.7360914,0.86804568
3.1713694,-2.0134697,36.675531,1.9982,2.232,2988.328,1.7360914,0.86804568
