Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5939437,-2.0118314,32.012665,-1.9984,2.664,1406.61,1.8463272,0.92316362
3.5908462,-2.0145654,32.056869,-1.9984,2.662,1425.188,1.8463272,0.92316362
3.5877433,-2.0144624,32.104278,-1.9984,2.658,1443.703,1.8463272,0.92316362
3.584669,-2.0123898,32.16138,-1.9982,2.656,1462.282,1.8463272,0.92316362
3.5817968,-2.0142848,32.221892,-1.9982,2.652,1480.672,1.8463272,0.92316362
3.5786281,-2.0107377,32.26282,-1.9982,2.65,1499.203,1.8463272,0.92316362
3.5758298,-2.0121872,32.304541,-1.9982,2.647,1517.766,1.8463272,0.92316362
3.5728179,-2.0158463,32.350802,-1.9982,2.644,1536.313,1.8463272,0.92316362
3.5697427,-2.0123846,32.396655,-1.9982,2.641,1554.828,1.8463272,0.92316362
3.5668329,-2.0125896,32.450723,-1.9982,2.638,1573.422,1.8463272,0.92316362
3.5640861,-2.0118358,32.504601,-1.9982,2.635,1591.969,1.8463272,0.92316362
3.5609938,-2.0131465,32.54571,-1.9982,2.632,1610.532,1.8463272,0.92316362
3.5583323,-2.0127536,32.588704,-1.9982,2.63,1629.235,1.8463272,0.92316362
3.5555321,-2.0131808,32.628573,-1.9982,2.627,1647.844,1.8463272,0.92316362
3.552914,-2.0102665,32.676543,-1.9982,2.624,1666.5,1.8463272,0.92316362
3.5503046,-2.0155547,32.721596,-1.9984,2.621,1685.094,1.8463272,0.92316362
3.5472266,-2.013527,32.777027,-1.9982,2.618,1703.719,1.8463272,0.92316362
3.5446899,-2.012368,32.816728,-1.9982,2.616,1722.344,1.8463272,0.92316362
3.5419891,-2.0120749,32.858929,-1.9984,2.613,1741.016,1.8463272,0.92316362
3.5395137,-2.0134386,32.91518,-1.9982,2.611,1759.703,1.8463272,0.92316362
3.5368774,-2.011557,32.944947,-1.9982,2.608,1778.36,1.8463272,0.92316362
3.534596,-2.0107721,32.992624,-1.9982,2.606,1796.969,1.8463272,0.92316362
3.5318975,-2.0125278,33.038374,-1.9984,2.603,1815.625,1.8463272,0.92316362
3.5296491,-2.0119008,33.073698,-1.9982,2.601,1834.297,1.8463272,0.92316362
3.5272033,-2.014562,33.122148,-1.9982,2.598,1852.953,1.8463272,0.92316362
3.5250317,-2.0130306,33.164676,-1.9982,2.596,1871.657,1.8463272,0.92316362
3.5225857,-2.0125874,33.20414,-1.9982,2.594,1890.313,1.8463272,0.92316362
3.5200874,-2.0116952,33.255307,-1.9982,2.591,1909.172,1.8463272,0.92316362
3.5179163,-2.014535,33.292003,-1.9982,2.589,1927.875,1.8463272,0.92316362
3.5160422,-2.0141085,33.347062,-1.9982,2.587,1946.672,1.8463272,0.92316362
3.5138871,-2.0135429,33.389493,-1.9982,2.585,1965.407,1.8463272,0.92316362
3.5117288,-2.0121985,33.426416,-1.9982,2.583,1984.188,1.8463272,0.92316362
3.5094866,-2.0131798,33.473467,-1.9982,2.581,2002.907,1.8463272,0.92316362
3.5073541,-2.0137206,33.52015,-1.9982,2.579,2021.625,1.8463272,0.92316362
3.5054964,-2.0146738,33.553454,-1.9982,2.577,2040.36,1.8463272,0.92316362
3.5037018,-2.0112505,33.598121,-1.9982,2.575,2059.078,1.8463272,0.92316362
3.5016147,-2.0103842,33.643954,-1.9984,2.573,2077.86,1.8463272,0.92316362
3.5000661,-2.013001,33.700376,-1.9984,2.571,2096.641,1.8463272,0.92316362
3.4979532,-2.0096834,33.747214,-1.9982,2.569,2115.688,1.8463272,0.92316362
3.4959244,-2.0141659,33.791747,-1.9982,2.567,2134.594,1.8463272,0.92316362
3.4942909,-2.0154592,33.832417,-1.9982,2.565,2153.563,1.8463272,0.92316362
3.4921787,-2.0119079,33.878183,-1.9982,2.564,2172.407,1.8463272,0.92316362
3.4904392,-2.0111436,33.933736,-1.9982,2.561,2191.25,1.8463272,0.92316362
3.4888238,-2.0115265,33.978669,-1.9982,2.56,2210.11,1.8463272,0.92316362
3.486601,-2.0113634,34.037952,-1.9982,2.558,2228.938,1.8463272,0.92316362
3.4850029,-2.0114957,34.078341,-1.9982,2.556,2247.953,1.8463272,0.92316362
3.48283,-2.0115533,34.131489,-1.9984,2.554,2266.875,1.8463272,0.92316362
3.4808898,-2.0088294,34.182394,-1.9982,2.552,2286,1.8463272,0.92316362
3.4789846,-2.0125242,34.224618,-1.9982,2.55,2305.032,1.8463272,0.92316362
3.4770033,-2.0135416,34.279626,-1.9982,2.548,2323.985,1.8463272,0.92316362
3.4751506,-2.0131999,34.32708,-1.9982,2.546,2342.907,1.8463272,0.92316362
3.473255,-2.0133716,34.387545,-1.9982,2.544,2362.016,1.8463272,0.92316362
3.4711195,-2.0124654,34.440802,-1.9982,2.542,2381.125,1.8463272,0.92316362
3.468987,-2.012444,34.490435,-1.9982,2.54,2400.078,1.8463272,0.92316362
3.4670244,-2.0119023,34.54712,-1.9984,2.538,2419.063,1.8463272,0.92316362
3.4649363,-2.0119097,34.606489,-1.9984,2.536,2438.078,1.8463272,0.92316362
3.4623701,-2.0141191,34.655949,-1.9982,2.534,2457.172,1.8463272,0.92316362
3.4603226,-2.0125878,34.715673,-1.9984,2.532,2476.266,1.8463272,0.92316362
3.4579982,-2.0117446,34.785957,-1.9982,2.53,2495.36,1.8463272,0.92316362
3.455745,-2.010341,34.852565,-1.9984,2.528,2514.438,1.8463272,0.92316362
3.4532839,-2.0131155,34.904978,-1.9982,2.525,2533.438,1.8463272,0.92316362
3.4509884,-2.0149213,34.958211,-1.9982,2.522,2552.516,1.8463272,0.92316362
3.4484262,-2.0142316,35.023491,-1.9982,2.52,2571.578,1.8463272,0.92316362
3.4457422,-2.0112335,35.090233,-1.9982,2.518,2590.735,1.8463272,0.92316362
3.4433022,-2.0133866,35.151954,-1.9982,2.515,2609.813,1.8463272,0.92316362
3.4407897,-2.0135597,35.217592,-1.9982,2.512,2628.969,1.8463272,0.92316362
3.4375502,-2.0128772,35.289986,-1.9982,2.51,2648.266,1.8463272,0.92316362
3.4348634,-2.0126636,35.359473,-1.9982,2.507,2667.516,1.8463272,0.92316362
3.4317584,-2.0113691,35.43159,-1.9982,2.504,2686.735,1.8463272,0.92316362
3.4285421,-2.0124775,35.508838,-1.9982,2.501,2706.047,1.8463272,0.92316362
3.4251894,-2.0143386,35.577029,-1.9982,2.498,2725.328,1.8463272,0.92316362
3.4218779,-2.0131784,35.646352,-1.9982,2.494,2744.703,1.8463272,0.92316362
3.4182726,-2.0156498,35.728658,-1.9982,2.49,2763.907,1.8463272,0.92316362
3.4146275,-2.0125598,35.798878,-1.9984,2.487,2783.047,1.8463272,0.92316362
3.4108661,-2.0117924,35.875172,-1.9982,2.483,2802.344,1.8463272,0.92316362
3.4069177,-2.0117651,35.954696,-1.9982,2.48,2821.641,1.8463272,0.92316362
3.4025552,-2.0105368,36.0172,-1.9982,2.475,2840.922,1.8463272,0.92316362
3.3978276,-2.009484,36.097665,-1.9982,2.47,2860.407,1.8463272,0.92316362
3.393421,-2.0110853,36.182305,-1.9982,2.466,2879.766,1.8463272,0.92316362
3.3881035,-2.0097314,36.246655,-1.9982,2.461,2899.141,1.8463272,0.92316362
3.3824379,-2.0142989,36.331438,-1.9982,2.455,2918.438,1.8463272,0.92316362
3.3761959,-2.0092361,36.412925,-1.9982,2.45,2937.922,1.8463272,0.92316362
3.3695649,-2.0115825,36.496081,-1.9982,2.443,2957.407,1.8463272,0.92316362
3.3620308,-2.0143902,36.579637,-1.9984,2.436,2976.813,1.8463272,0.92316362
3.3537813,-2.0144654,36.659925,-1.9982,2.428,2996.188,1.8463272,0.92316362
3.3442355,-2.0132516,36.741058,-1.9984,2.42,3015.641,1.8463272,0.92316362
3.3335824,-2.0100884,36.844529,-1.9984,2.41,3035.094,1.8463272,0.92316362
3.3213255,-2.010639,36.94157,-1.9982,2.398,3054.578,1.8463272,0.92316362
3.3072116,-2.0124512,37.04178,-1.9982,2.385,3074.016,1.8463272,0.92316362
3.2908776,-2.0116952,37.14932,-1.9982,2.37,3093.532,1.8463272,0.92316362
3.2723921,-2.0119441,37.237954,-1.9984,2.353,3113.094,1.8463272,0.92316362
3.2506054,-2.0136223,37.369295,-1.9982,2.334,3132.641,1.8463272,0.92316362
3.2263197,-2.0117083,37.480092,-1.9984,2.311,3152.235,1.8463272,0.92316362
3.1981032,-2.0122945,37.607782,-1.9982,2.285,3171.766,1.8463272,0.92316362
3.1656706,-2.0114272,37.748089,-1.9984,2.255,3191.25,1.8463272,0.92316362
3.1279514,-2.011634,37.886988,-1.9982,2.221,3210.703,1.8463272,0.92316362
3.0833136,-2.0103389,38.020076,-1.9982,2.18,3230.375,1.8463272,0.92316362
3.0304311,-2.0116295,38.179273,-1.9982,2.133,3250.032,1.8463272,0.92316362
2.9652015,-2.0127719,38.345628,-1.9982,2.075,3269.688,1.8463272,0.92316362
2.8782908,-2.0139667,38.523283,-1.9982,2.003,3289.532,1.8463272,0.92316362
