Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7961705,-2.0193879,28.020044,1.9982,2.831,497.266,1.809308,0.90465398
3.7933667,-2.0131845,28.097177,1.9982,2.828,506.594,1.809308,0.90465398
3.790749,-2.0125077,28.170886,1.9982,2.825,516.016,1.809308,0.90465398
3.7877807,-2.0108486,28.232386,1.9982,2.823,525.328,1.809308,0.90465398
3.7850033,-2.0119294,28.27894,1.9982,2.821,534.735,1.809308,0.90465398
3.7820887,-2.0132472,28.344277,1.9982,2.818,544.125,1.809308,0.90465398
3.779139,-2.0118818,28.434356,1.9982,2.815,553.469,1.809308,0.90465398
3.7766864,-2.0124782,28.540216,1.9982,2.812,562.844,1.809308,0.90465398
3.7735583,-2.0128052,28.57697,1.9982,2.81,572.188,1.809308,0.90465398
3.7706972,-2.0124014,28.621272,1.9982,2.807,581.563,1.809308,0.90465398
3.768024,-2.0108879,28.721182,1.9982,2.803,590.953,1.809308,0.90465398
3.7651691,-2.0107395,28.783894,1.9982,2.802,600.281,1.809308,0.90465398
3.7624592,-2.0106021,28.844307,1.9982,2.799,609.688,1.809308,0.90465398
3.7596402,-2.0134807,28.850581,1.9982,2.795,619.063,1.809308,0.90465398
3.7570673,-2.0137072,28.886535,1.9982,2.793,628.422,1.809308,0.90465398
3.7543811,-2.0126159,28.98705,1.9982,2.791,637.813,1.809308,0.90465398
3.7520253,-2.0114025,28.969297,1.9982,2.789,647.156,1.809308,0.90465398
3.7494174,-2.0103954,29.025039,1.9982,2.786,656.485,1.809308,0.90465398
3.7469671,-2.0141482,29.068194,1.9982,2.785,665.844,1.809308,0.90465398
3.7445824,-2.0088963,29.098489,1.9982,2.783,675.266,1.809308,0.90465398
3.7419717,-2.0125499,29.156682,1.9982,2.78,684.656,1.809308,0.90465398
3.7395974,-2.0132477,29.137589,1.9982,2.777,694,1.809308,0.90465398
3.7371848,-2.0109645,29.181753,1.9982,2.775,703.344,1.809308,0.90465398
3.7351001,-2.012782,29.133253,1.9982,2.773,712.75,1.809308,0.90465398
3.7329475,-2.0098022,29.182691,1.9982,2.771,722.125,1.809308,0.90465398
3.7305399,-2.0113463,29.191104,1.9982,2.769,731.485,1.809308,0.90465398
3.7283324,-2.0099591,29.215332,1.9982,2.767,740.891,1.809308,0.90465398
3.7259513,-2.0144143,29.254611,1.9982,2.765,750.266,1.809308,0.90465398
3.7241742,-2.0100504,29.22546,1.9982,2.763,759.625,1.809308,0.90465398
3.7218646,-2.0114924,29.261326,1.9982,2.761,768.985,1.809308,0.90465398
3.7197662,-2.0157675,29.285703,1.9982,2.759,778.297,1.809308,0.90465398
3.7175293,-2.0125761,29.293131,1.9982,2.757,787.672,1.809308,0.90465398
3.7154582,-2.0117711,29.280407,1.9982,2.755,797.063,1.809308,0.90465398
3.7132645,-2.011929,29.261685,1.9982,2.754,806.453,1.809308,0.90465398
3.711182,-2.012112,29.256793,1.9982,2.752,815.828,1.809308,0.90465398
3.7090836,-2.0106838,29.327458,1.9982,2.749,825.141,1.809308,0.90465398
3.7067233,-2.0148543,29.314343,1.9982,2.745,834.5,1.809308,0.90465398
3.7047284,-2.0125108,29.190947,1.9982,2.744,843.922,1.809308,0.90465398
3.702646,-2.0115624,29.226504,1.9982,2.742,853.25,1.809308,0.90465398
3.7004797,-2.0122118,29.307605,1.9982,2.741,862.625,1.809308,0.90465398
3.6982078,-2.0107852,29.34349,1.9982,2.739,871.969,1.809308,0.90465398
3.69622,-2.0125756,29.331984,1.9982,2.737,881.375,1.809308,0.90465398
3.6940142,-2.010559,29.315107,1.9982,2.734,890.703,1.809308,0.90465398
3.6919679,-2.0125653,29.330678,1.9982,2.733,900.094,1.809308,0.90465398
3.6898159,-2.0126384,29.337172,1.9982,2.731,909.438,1.809308,0.90465398
3.6879266,-2.0115995,29.372088,1.9982,2.729,918.813,1.809308,0.90465398
3.685673,-2.0136967,29.340912,1.9982,2.727,928.219,1.809308,0.90465398
3.6834105,-2.0116763,29.385648,1.9982,2.725,937.594,1.809308,0.90465398
3.6813809,-2.0103017,29.409861,1.9982,2.723,946.969,1.809308,0.90465398
3.6794063,-2.0114813,29.415942,1.9982,2.72,956.328,1.809308,0.90465398
3.6773487,-2.0121532,29.455914,1.9982,2.718,965.703,1.809308,0.90465398
3.6753806,-2.0100441,29.45722,1.9982,2.717,975.078,1.809308,0.90465398
3.6730684,-2.0132922,29.458243,1.9982,2.715,984.469,1.809308,0.90465398
3.6712348,-2.0118738,29.496247,1.9982,2.713,993.844,1.809308,0.90465398
3.6691111,-2.0137894,29.550636,1.9982,2.711,1003.188,1.809308,0.90465398
3.6672486,-2.0130336,29.582638,1.9982,2.71,1012.578,1.809308,0.90465398
3.6651702,-2.0114459,29.556855,1.9982,2.708,1021.938,1.809308,0.90465398
3.6631125,-2.0116216,29.576651,1.9982,2.706,1031.281,1.809308,0.90465398
3.6611785,-2.0094349,29.552505,1.9982,2.704,1040.641,1.809308,0.90465398
3.6591981,-2.011719,29.613518,1.9982,2.702,1050,1.809308,0.90465398
3.6571669,-2.0094932,29.697469,1.9982,2.7,1059.36,1.809308,0.90465398
3.6551974,-2.0103721,29.675323,1.9982,2.698,1068.719,1.809308,0.90465398
3.6533009,-2.0139123,29.698892,1.9982,2.697,1078.11,1.809308,0.90465398
3.6514896,-2.0137347,29.721176,1.9982,2.695,1087.469,1.809308,0.90465398
3.649383,-2.0104712,29.750781,1.9982,2.693,1096.844,1.809308,0.90465398
3.6476098,-2.0112414,29.771948,1.9982,2.691,1106.188,1.809308,0.90465398
3.645675,-2.0111647,29.806056,1.9982,2.689,1115.531,1.809308,0.90465398
3.6436318,-2.0109667,29.851241,1.9982,2.686,1124.969,1.809308,0.90465398
3.6417053,-2.0145446,29.895926,1.9982,2.685,1134.344,1.809308,0.90465398
3.6399447,-2.0105582,29.876914,1.9982,2.683,1143.672,1.809308,0.90465398
3.637894,-2.0125871,29.94646,1.9982,2.681,1153.047,1.809308,0.90465398
3.6363831,-2.0138852,30.002727,1.9982,2.679,1162.375,1.809308,0.90465398
3.6342655,-2.0121214,29.985295,1.9982,2.677,1171.766,1.809308,0.90465398
3.6324955,-2.0081213,29.971116,1.9982,2.676,1181.156,1.809308,0.90465398
3.6305916,-2.0108854,30.052738,1.9982,2.675,1190.5,1.809308,0.90465398
3.6288447,-2.0105904,30.076422,1.9982,2.673,1199.86,1.809308,0.90465398
3.6269183,-2.0133614,30.103815,1.9982,2.671,1209.219,1.809308,0.90465398
3.6252006,-2.0103563,30.131494,1.9982,2.669,1218.641,1.809308,0.90465398
3.6232474,-2.0111611,30.221369,1.9982,2.668,1228,1.809308,0.90465398
3.6215167,-2.0094802,30.232363,1.9982,2.666,1237.313,1.809308,0.90465398
3.6199217,-2.0116144,30.248794,1.9982,2.664,1246.61,1.809308,0.90465398
3.6182158,-2.0118107,30.265505,1.9982,2.662,1255.953,1.809308,0.90465398
3.6163281,-2.0109756,30.3001,1.9982,2.661,1265.328,1.809308,0.90465398
3.6145601,-2.0121577,30.316121,1.9982,2.659,1274.703,1.809308,0.90465398
3.6128163,-2.0120138,30.358296,1.9982,2.658,1284.016,1.809308,0.90465398
3.6111892,-2.0126695,30.34441,1.9982,2.656,1293.391,1.809308,0.90465398
3.6091816,-2.011941,30.420784,1.9982,2.654,1302.75,1.809308,0.90465398
3.6075503,-2.0153026,30.471581,1.9982,2.652,1312.156,1.809308,0.90465398
3.6058769,-2.010863,30.441222,1.9982,2.651,1321.547,1.809308,0.90465398
3.604219,-2.0127845,30.456491,1.9982,2.649,1330.922,1.809308,0.90465398
3.602324,-2.0131257,30.518916,1.9982,2.647,1340.281,1.809308,0.90465398
3.6008715,-2.0117315,30.593929,1.9982,2.646,1349.656,1.809308,0.90465398
3.5990582,-2.0120988,30.561092,1.9982,2.644,1359.016,1.809308,0.90465398
3.597413,-2.0121765,30.596317,1.9982,2.642,1368.328,1.809308,0.90465398
3.5957226,-2.0134708,30.670394,1.9982,2.641,1377.703,1.809308,0.90465398
3.5942102,-2.0120186,30.711612,1.9982,2.639,1387.031,1.809308,0.90465398
3.5929594,-2.0083695,30.740617,1.9982,2.638,1396.406,1.809308,0.90465398
3.5909309,-2.0111985,30.774974,1.9982,2.636,1405.828,1.809308,0.90465398
3.589256,-2.0132748,30.774845,1.9982,2.635,1415.203,1.809308,0.90465398
3.5878146,-2.0123378,30.767086,1.9982,2.634,1424.547,1.809308,0.90465398
3.5862955,-2.0142805,30.833515,1.9982,2.632,1433.891,1.809308,0.90465398
3.5846457,-2.0122022,30.863015,1.9982,2.63,1443.281,1.809308,0.90465398
3.5830353,-2.0144864,30.870247,1.9982,2.629,1452.625,1.809308,0.90465398
3.5814334,-2.0135495,30.931647,1.9982,2.628,1461.985,1.809308,0.90465398
3.5798038,-2.0163964,30.961333,1.9982,2.626,1471.391,1.809308,0.90465398
3.578355,-2.0125664,30.947723,1.9982,2.624,1480.688,1.809308,0.90465398
3.57691,-2.0133556,30.958575,1.9982,2.623,1490.047,1.809308,0.90465398
3.5751449,-2.0127398,30.994523,1.9982,2.621,1499.406,1.809308,0.90465398
3.5737647,-2.0139528,30.963248,1.9982,2.62,1508.766,1.809308,0.90465398
3.5723533,-2.0106047,31.044675,1.9982,2.616,1518.094,1.809308,0.90465398
3.5709274,-2.013971,31.09966,1.9982,2.616,1527.438,1.809308,0.90465398
3.5695078,-2.0138374,31.100841,1.9982,2.614,1536.797,1.809308,0.90465398
3.5678846,-2.0132192,31.105867,1.9982,2.613,1546.172,1.809308,0.90465398
3.5664568,-2.0099969,31.21724,1.9982,2.612,1555.578,1.809308,0.90465398
3.5649598,-2.0125501,31.195253,1.9984,2.61,1564.906,1.809308,0.90465398
3.5635848,-2.0131918,31.263856,1.9982,2.609,1574.25,1.809308,0.90465398
3.5619224,-2.0115606,31.233431,1.9982,2.608,1583.563,1.809308,0.90465398
3.5605666,-2.0121317,31.317879,1.9982,2.607,1592.953,1.809308,0.90465398
3.5590191,-2.0137758,31.279659,1.9982,2.605,1602.375,1.809308,0.90465398
3.5578002,-2.0119747,31.336743,1.9982,2.603,1611.735,1.809308,0.90465398
3.5564477,-2.0097525,31.345202,1.9982,2.6,1621.11,1.809308,0.90465398
3.5550583,-2.0132467,31.412624,1.9982,2.599,1630.485,1.809308,0.90465398
3.5535424,-2.0125726,31.400666,1.9982,2.598,1639.844,1.809308,0.90465398
3.5524094,-2.0119207,31.395198,1.9982,2.597,1649.172,1.809308,0.90465398
3.5508704,-2.0142914,31.501555,1.9982,2.596,1658.563,1.809308,0.90465398
3.5495982,-2.0145104,31.515297,1.9982,2.594,1667.922,1.809308,0.90465398
3.5483007,-2.0114341,31.530952,1.9982,2.594,1677.344,1.809308,0.90465398
3.546988,-2.0118021,31.529408,1.9982,2.592,1686.672,1.809308,0.90465398
3.5458083,-2.0152163,31.567834,1.9982,2.592,1696.031,1.809308,0.90465398
3.5443304,-2.0121406,31.603815,1.9982,2.59,1705.438,1.809308,0.90465398
3.5431358,-2.0112528,31.61323,1.9982,2.588,1714.828,1.809308,0.90465398
3.5418751,-2.012842,31.591401,1.9982,2.587,1724.188,1.809308,0.90465398
3.5404365,-2.014417,31.686387,1.9982,2.586,1733.516,1.809308,0.90465398
3.5391298,-2.012117,31.680063,1.9982,2.584,1742.891,1.809308,0.90465398
3.5379391,-2.0130131,31.744277,1.9982,2.584,1752.235,1.809308,0.90465398
3.5367896,-2.0120791,31.811008,1.9982,2.582,1761.578,1.809308,0.90465398
3.5355735,-2.0121638,31.815269,1.9982,2.582,1771,1.809308,0.90465398
3.5344048,-2.0097928,31.845511,1.9982,2.58,1780.406,1.809308,0.90465398
3.5332589,-2.011373,31.876153,1.9982,2.579,1789.719,1.809308,0.90465398
3.5320366,-2.0106012,31.833305,1.9982,2.578,1799.063,1.809308,0.90465398
3.5309855,-2.0129031,31.817478,1.9982,2.576,1808.391,1.809308,0.90465398
3.5294772,-2.0118688,31.881714,1.9982,2.576,1817.86,1.809308,0.90465398
3.5284997,-2.013713,31.882839,1.9982,2.574,1827.219,1.809308,0.90465398
3.5272841,-2.0124423,31.930877,1.9982,2.573,1836.578,1.809308,0.90465398
3.5261594,-2.0123886,31.982504,1.9982,2.572,1845.922,1.809308,0.90465398
3.5249072,-2.0127506,31.988377,1.9982,2.571,1855.328,1.809308,0.90465398
3.5240047,-2.0118331,32.047865,1.9982,2.57,1864.688,1.809308,0.90465398
3.5229037,-2.0127745,32.074546,1.9982,2.568,1874.078,1.809308,0.90465398
3.5217644,-2.0129998,32.110742,1.9982,2.568,1883.453,1.809308,0.90465398
3.520567,-2.0109041,32.057187,1.9982,2.566,1892.828,1.809308,0.90465398
3.5193835,-2.0151153,32.11607,1.9982,2.566,1902.156,1.809308,0.90465398
3.5183611,-2.0136306,32.135407,1.9982,2.564,1911.547,1.809308,0.90465398
3.5173113,-2.011971,32.172727,1.9982,2.564,1920.86,1.809308,0.90465398
3.5164831,-2.0121565,32.206217,1.9982,2.562,1930.219,1.809308,0.90465398
3.5152059,-2.0116441,32.210918,1.9982,2.562,1939.578,1.809308,0.90465398
3.5142684,-2.0121184,32.2007,1.9982,2.56,1948.969,1.809308,0.90465398
3.5130722,-2.0114984,32.24988,1.9982,2.56,1958.313,1.809308,0.90465398
3.5123539,-2.0128447,32.332352,1.9982,2.558,1967.688,1.809308,0.90465398
3.5110936,-2.0146287,32.329826,1.9982,2.558,1977.078,1.809308,0.90465398
3.5100206,-2.0118487,32.355875,1.9982,2.556,1986.469,1.809308,0.90465398
3.5092389,-2.0107463,32.378002,1.9982,2.555,1995.844,1.809308,0.90465398
3.5082627,-2.0124884,32.44613,1.9982,2.554,2005.219,1.809308,0.90465398
3.5073064,-2.0103036,32.486464,1.9982,2.553,2014.563,1.809308,0.90465398
3.506167,-2.0135104,32.430814,1.9982,2.552,2023.906,1.809308,0.90465398
3.5051379,-2.0136801,32.465312,1.9982,2.551,2033.297,1.809308,0.90465398
3.5043915,-2.0122218,32.531144,1.9982,2.55,2042.656,1.809308,0.90465398
3.5036513,-2.014003,32.493008,1.9982,2.55,2052.016,1.809308,0.90465398
3.5023171,-2.0115028,32.44026,1.9982,2.548,2061.406,1.809308,0.90465398
3.5013978,-2.0128629,32.57872,1.9982,2.548,2070.781,1.809308,0.90465398
3.5005471,-2.0129381,32.608394,1.9982,2.547,2080.125,1.809308,0.90465398
3.49957,-2.0107898,32.646174,1.9982,2.546,2089.485,1.809308,0.90465398
3.4985236,-2.0121041,32.740918,1.9982,2.546,2098.86,1.809308,0.90465398
3.4976188,-2.0133463,32.706551,1.9982,2.544,2108.219,1.809308,0.90465398
3.4967751,-2.0124072,32.673517,1.9982,2.543,2117.641,1.809308,0.90465398
3.4957605,-2.0146432,32.739004,1.9982,2.542,2127.016,1.809308,0.90465398
3.4946969,-2.0110533,32.709777,1.9982,2.542,2136.406,1.809308,0.90465398
3.4936801,-2.0125427,32.838112,1.9982,2.54,2145.75,1.809308,0.90465398
3.493054,-2.0119493,32.852445,1.9982,2.54,2155.156,1.809308,0.90465398
3.4919088,-2.0145696,32.857573,1.9982,2.539,2164.516,1.809308,0.90465398
3.4908346,-2.0123625,32.857926,1.9982,2.538,2174,1.809308,0.90465398
3.4901258,-2.0128876,32.871329,1.9982,2.537,2183.344,1.809308,0.90465398
3.4893445,-2.0094032,32.907135,1.9982,2.536,2192.766,1.809308,0.90465398
3.4882237,-2.0117882,32.958961,1.9982,2.535,2202.172,1.809308,0.90465398
3.4874144,-2.0124343,32.961329,1.9982,2.534,2211.531,1.809308,0.90465398
3.4862648,-2.0126162,32.960614,1.9982,2.533,2220.906,1.809308,0.90465398
3.4851937,-2.0144271,33.023877,1.9982,2.532,2230.266,1.809308,0.90465398
3.4843767,-2.0107611,33.057458,1.9982,2.531,2239.594,1.809308,0.90465398
3.4835984,-2.0119244,33.084688,1.9982,2.53,2248.985,1.809308,0.90465398
3.4825321,-2.0115829,33.059938,1.9982,2.529,2258.328,1.809308,0.90465398
3.4815618,-2.0109425,33.11215,1.9982,2.528,2267.688,1.809308,0.90465398
3.4805676,-2.0116882,33.117133,1.9982,2.528,2277.063,1.809308,0.90465398
3.4795129,-2.0132357,33.232213,1.9982,2.526,2286.485,1.809308,0.90465398
3.4787096,-2.011817,33.228312,1.9982,2.526,2295.86,1.809308,0.90465398
3.477811,-2.011648,33.109574,1.9982,2.524,2305.203,1.809308,0.90465398
3.4768255,-2.0129356,33.251269,1.9982,2.524,2314.531,1.809308,0.90465398
3.4756359,-2.0107108,33.312852,1.9982,2.523,2323.922,1.809308,0.90465398
3.4746351,-2.012513,33.333528,1.9982,2.522,2333.297,1.809308,0.90465398
3.4737852,-2.0118904,33.309549,1.9982,2.521,2342.656,1.809308,0.90465398
3.4727417,-2.0123555,33.395554,1.9982,2.52,2352.016,1.809308,0.90465398
3.4716144,-2.0108201,33.344961,1.9982,2.519,2361.391,1.809308,0.90465398
3.4703566,-2.011146,33.481216,1.9982,2.518,2370.735,1.809308,0.90465398
3.4694691,-2.01154,33.517958,1.9982,2.517,2380.11,1.809308,0.90465398
3.4685528,-2.0121113,33.564503,1.9982,2.516,2389.469,1.809308,0.90465398
3.4674201,-2.0125684,33.527714,1.9982,2.515,2398.797,1.809308,0.90465398
3.4664181,-2.0101063,33.536708,1.9982,2.514,2408.219,1.809308,0.90465398
3.4653506,-2.01168,33.54482,1.9982,2.513,2417.594,1.809308,0.90465398
3.4642952,-2.0103302,33.572514,1.9982,2.512,2426.969,1.809308,0.90465398
3.4632446,-2.0125956,33.641419,1.9982,2.51,2436.328,1.809308,0.90465398
3.4619938,-2.0120295,33.686688,1.9982,2.51,2445.688,1.809308,0.90465398
3.4609928,-2.0128683,33.739529,1.9982,2.508,2455.063,1.809308,0.90465398
3.4599102,-2.0128263,33.749092,1.9982,2.507,2464.438,1.809308,0.90465398
3.4587378,-2.0138235,33.786602,1.9982,2.506,2473.781,1.809308,0.90465398
3.4576128,-2.0145833,33.857084,1.9982,2.505,2483.125,1.809308,0.90465398
3.4564843,-2.0094641,33.899616,1.9982,2.504,2492.547,1.809308,0.90465398
3.4552687,-2.0127431,33.975129,1.9982,2.503,2501.906,1.809308,0.90465398
3.4541579,-2.0127293,33.965215,1.9982,2.502,2511.266,1.809308,0.90465398
3.4528913,-2.013068,34.025636,1.9982,2.5,2520.656,1.809308,0.90465398
3.4517554,-2.0117322,33.984512,1.9982,2.5,2530,1.809308,0.90465398
3.4504487,-2.0122336,34.029268,1.9982,2.498,2539.391,1.809308,0.90465398
3.4491659,-2.0125825,34.066442,1.9982,2.496,2548.719,1.809308,0.90465398
3.4477495,-2.0134749,34.035284,1.9982,2.496,2558.063,1.809308,0.90465398
3.4467411,-2.0093612,34.054996,1.9982,2.494,2567.469,1.809308,0.90465398
3.4453875,-2.0138065,34.092036,1.9982,2.493,2576.797,1.809308,0.90465398
3.4438998,-2.0111236,34.096443,1.9982,2.492,2586.25,1.809308,0.90465398
3.4426813,-2.0140774,34.145446,1.9982,2.49,2595.625,1.809308,0.90465398
3.4412596,-2.0140275,34.189061,1.9982,2.489,2604.985,1.809308,0.90465398
3.4398549,-2.0130683,34.259642,1.9982,2.488,2614.344,1.809308,0.90465398
3.4386384,-2.011293,34.283056,1.9982,2.486,2623.719,1.809308,0.90465398
3.4369962,-2.0121129,34.292952,1.9982,2.485,2633.094,1.809308,0.90465398
3.4355214,-2.0125181,34.343889,1.9982,2.484,2642.5,1.809308,0.90465398
3.4341483,-2.0137375,34.454059,1.9982,2.482,2651.844,1.809308,0.90465398
3.4326258,-2.0137939,34.512842,1.9982,2.48,2661.203,1.809308,0.90465398
3.4310877,-2.0115936,34.431886,1.9982,2.479,2670.563,1.809308,0.90465398
3.4295089,-2.0107415,34.490105,1.9982,2.478,2679.922,1.809308,0.90465398
3.4278087,-2.0144489,34.567644,1.9982,2.476,2689.313,1.809308,0.90465398
3.4262153,-2.0107952,34.631805,1.9982,2.474,2698.672,1.809308,0.90465398
3.4246086,-2.0122555,34.652187,1.9982,2.472,2708,1.809308,0.90465398
3.4230384,-2.0122514,34.620501,1.9982,2.471,2717.36,1.809308,0.90465398
3.4212338,-2.0113085,34.717455,1.9982,2.47,2726.719,1.809308,0.90465398
3.4195173,-2.0135339,34.766414,1.9982,2.468,2736.141,1.809308,0.90465398
3.4176553,-2.0144306,34.768293,1.9982,2.466,2745.531,1.809308,0.90465398
3.4157959,-2.0134083,34.78165,1.9982,2.464,2754.86,1.809308,0.90465398
3.4138864,-2.0123348,34.842751,1.9982,2.462,2764.235,1.809308,0.90465398
3.4117996,-2.0123417,34.950892,1.9982,2.46,2773.547,1.809308,0.90465398
3.4098479,-2.0130862,34.918851,1.9982,2.458,2782.906,1.809308,0.90465398
3.4077957,-2.0136324,34.995233,1.9982,2.456,2792.328,1.809308,0.90465398
3.4055984,-2.013261,35.047697,1.9982,2.454,2801.641,1.809308,0.90465398
3.4033634,-2.0131687,35.12396,1.9982,2.452,2811.063,1.809308,0.90465398
3.4012457,-2.011391,35.137604,1.9982,2.45,2820.469,1.809308,0.90465398
3.398779,-2.0100004,35.065845,1.9982,2.447,2829.828,1.809308,0.90465398
3.3964708,-2.0118624,35.15966,1.9982,2.445,2839.172,1.809308,0.90465398
3.3938959,-2.0108195,35.171148,1.9982,2.442,2848.531,1.809308,0.90465398
3.3911623,-2.0117661,35.214168,1.9982,2.44,2857.828,1.809308,0.90465398
3.388717,-2.0119955,35.238362,1.9982,2.437,2867.188,1.809308,0.90465398
3.3855532,-2.0120244,35.233125,1.9982,2.434,2876.625,1.809308,0.90465398
3.3824475,-2.0108315,35.282375,1.9982,2.432,2886.016,1.809308,0.90465398
3.3795269,-2.0097587,35.392739,1.9982,2.428,2895.375,1.809308,0.90465398
3.3760796,-2.0119885,35.478658,1.9982,2.425,2904.766,1.809308,0.90465398
3.3726139,-2.0116102,35.543095,1.9982,2.422,2914.094,1.809308,0.90465398
3.368923,-2.0142197,35.453392,1.9982,2.418,2923.485,1.809308,0.90465398
3.3649939,-2.0138799,35.569539,1.9982,2.414,2932.813,1.809308,0.90465398
3.3609486,-2.011055,35.641942,1.9982,2.41,2942.235,1.809308,0.90465398
3.3565891,-2.0092462,35.637143,1.9982,2.406,2951.625,1.809308,0.90465398
3.3517702,-2.0140497,35.769554,1.9982,2.402,2961,1.809308,0.90465398
3.347044,-2.0111029,35.789163,1.9982,2.396,2970.328,1.809308,0.90465398
3.3417088,-2.0143083,35.810824,1.9982,2.392,2979.703,1.809308,0.90465398
3.3359453,-2.0117774,35.912557,1.9982,2.386,2989.047,1.809308,0.90465398
3.3299613,-2.0145102,35.863362,1.9982,2.381,2998.422,1.809308,0.90465398
3.323313,-2.013717,35.918011,1.9982,2.374,3007.781,1.809308,0.90465398
3.3165114,-2.0122264,35.920911,1.9982,2.368,3017.172,1.809308,0.90465398
3.3090901,-2.0133825,35.965037,1.9982,2.361,3026.547,1.809308,0.90465398
3.3009489,-2.0131739,36.009109,1.9982,2.353,3035.891,1.809308,0.90465398
3.2925021,-2.011075,36.023868,1.9982,2.345,3045.281,1.809308,0.90465398
3.2830705,-2.0130966,36.053558,1.9982,2.336,3054.625,1.809308,0.90465398
3.2732692,-2.0117885,36.171778,1.9982,2.327,3064.016,1.809308,0.90465398
