Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7793435,-2.0126761,28.623355,-1.9982,2.836,545.125,1.8255815,0.91279075
3.7745589,-2.0114247,28.738654,-1.9982,2.831,563.328,1.8255815,0.91279075
3.7692944,-2.0110679,28.838267,-1.9982,2.826,581.672,1.8255815,0.91279075
3.7645158,-2.0138453,28.934654,-1.9982,2.821,599.844,1.8255815,0.91279075
3.7597757,-2.0115269,29.022228,-1.9982,2.817,618.031,1.8255815,0.91279075
3.7551372,-2.011162,29.102203,-1.9982,2.812,636.281,1.8255815,0.91279075
3.7508566,-2.010548,29.180905,-1.9982,2.808,654.422,1.8255815,0.91279075
3.7464443,-2.0121075,29.253149,-1.9982,2.803,672.594,1.8255815,0.91279075
3.7420143,-2.0123141,29.303516,-1.9982,2.799,690.937,1.8255815,0.91279075
3.7376729,-2.0118336,29.36164,-1.9982,2.795,709.156,1.8255815,0.91279075
3.7335582,-2.0154249,29.408705,-1.9982,2.791,727.484,1.8255815,0.91279075
3.7294392,-2.0083891,29.448749,-1.9982,2.787,745.687,1.8255815,0.91279075
3.7254003,-2.0122774,29.483634,-1.9982,2.783,763.953,1.8255815,0.91279075
3.721307,-2.013442,29.517245,-1.9982,2.78,782.297,1.8255815,0.91279075
3.7172731,-2.0110401,29.556803,-1.9982,2.777,800.594,1.8255815,0.91279075
3.7132264,-2.0130684,29.582395,-1.9982,2.773,818.953,1.8255815,0.91279075
3.7091781,-2.0120166,29.609328,-1.9982,2.769,837.344,1.8255815,0.91279075
3.7052556,-2.0094112,29.650148,-1.9982,2.765,855.719,1.8255815,0.91279075
3.7010228,-2.0139749,29.67493,-1.9982,2.761,874.203,1.8255815,0.91279075
3.6971179,-2.0126647,29.721559,-1.9982,2.758,892.5,1.8255815,0.91279075
3.6931917,-2.0080202,29.739598,-1.9982,2.754,910.859,1.8255815,0.91279075
3.6890516,-2.0123788,29.776258,-1.9982,2.75,929.062,1.8255815,0.91279075
3.6852666,-2.0109187,29.822459,-1.9982,2.747,947.406,1.8255815,0.91279075
3.6814066,-2.0110402,29.865368,-1.9982,2.743,965.672,1.8255815,0.91279075
3.6775496,-2.0119949,29.910685,-1.9982,2.739,984.109,1.8255815,0.91279075
3.6738549,-2.0125512,29.954476,-1.9982,2.736,1002.422,1.8255815,0.91279075
3.6697891,-2.0118416,30.005289,-1.9982,2.733,1020.687,1.8255815,0.91279075
3.6661996,-2.0116699,30.039302,-1.9982,2.729,1039.094,1.8255815,0.91279075
3.6625123,-2.008756,30.101265,-1.9982,2.725,1057.422,1.8255815,0.91279075
3.6588089,-2.0121636,30.149701,-1.9982,2.721,1075.781,1.8255815,0.91279075
3.6551345,-2.0124128,30.211624,-1.9982,2.718,1094.078,1.8255815,0.91279075
3.6514499,-2.0146327,30.26259,-1.9982,2.715,1112.359,1.8255815,0.91279075
3.647811,-2.0107243,30.326992,-1.9982,2.711,1130.734,1.8255815,0.91279075
3.6442651,-2.0130794,30.381377,-1.9982,2.707,1149.125,1.8255815,0.91279075
3.6406184,-2.0128536,30.436554,-1.9982,2.704,1167.484,1.8255815,0.91279075
3.6372457,-2.0113354,30.485367,-1.9982,2.7,1185.797,1.8255815,0.91279075
3.6336011,-2.0103208,30.539549,-1.9982,2.697,1204.265,1.8255815,0.91279075
3.6304092,-2.0103432,30.586322,-1.9982,2.694,1222.656,1.8255815,0.91279075
3.6269012,-2.012665,30.651835,-1.9982,2.69,1241.109,1.8255815,0.91279075
3.6233276,-2.0115336,30.706103,-1.9982,2.687,1259.562,1.8255815,0.91279075
3.619827,-2.0121617,30.758703,-1.9982,2.684,1278.047,1.8255815,0.91279075
3.6167179,-2.0111423,30.816157,-1.9982,2.681,1296.515,1.8255815,0.91279075
3.6131085,-2.0128214,30.866022,-1.9982,2.677,1314.922,1.8255815,0.91279075
3.6100546,-2.0132145,30.927327,-1.9982,2.674,1333.39,1.8255815,0.91279075
3.6065634,-2.01277,30.982654,-1.9982,2.671,1351.89,1.8255815,0.91279075
3.6033924,-2.0128478,31.0356,-1.9982,2.667,1370.484,1.8255815,0.91279075
3.6003206,-2.0139079,31.088258,-1.9982,2.664,1388.984,1.8255815,0.91279075
3.5970785,-2.0129328,31.149078,-1.9982,2.662,1407.406,1.8255815,0.91279075
3.593893,-2.0110944,31.203442,-1.9982,2.658,1425.953,1.8255815,0.91279075
3.590831,-2.0136069,31.261342,-1.9982,2.656,1444.422,1.8255815,0.91279075
3.5877551,-2.0140887,31.317847,-1.9982,2.652,1462.906,1.8255815,0.91279075
3.5847283,-2.0141958,31.363277,-1.9982,2.65,1481.453,1.8255815,0.91279075
3.5814546,-2.0135618,31.417042,-1.9982,2.646,1499.984,1.8255815,0.91279075
3.5786728,-2.0088118,31.469898,-1.9982,2.644,1518.515,1.8255815,0.91279075
3.5756523,-2.0131549,31.517884,-1.9982,2.64,1537.078,1.8255815,0.91279075
3.572753,-2.0139572,31.582103,-1.9982,2.638,1555.594,1.8255815,0.91279075
3.5700046,-2.0133484,31.622284,-1.9982,2.635,1574.187,1.8255815,0.91279075
3.5669423,-2.0145144,31.673424,-1.9982,2.632,1592.719,1.8255815,0.91279075
3.5642472,-2.0101578,31.723125,-1.9982,2.629,1611.344,1.8255815,0.91279075
3.5616162,-2.0108889,31.764304,-1.9982,2.626,1629.89,1.8255815,0.91279075
3.5585063,-2.0115702,31.821633,-1.9982,2.624,1648.578,1.8255815,0.91279075
3.556076,-2.0108533,31.874497,-1.9982,2.621,1667.156,1.8255815,0.91279075
3.5532849,-2.0133199,31.929053,-1.9982,2.618,1685.781,1.8255815,0.91279075
3.5507408,-2.0127867,31.971422,-1.9982,2.616,1704.422,1.8255815,0.91279075
3.5483145,-2.0113643,32.019154,-1.9982,2.614,1723.109,1.8255815,0.91279075
3.5454703,-2.0126605,32.070586,-1.9982,2.611,1741.781,1.8255815,0.91279075
3.5429833,-2.0117591,32.111779,-1.9982,2.608,1760.453,1.8255815,0.91279075
3.540491,-2.0126036,32.163759,-1.9982,2.606,1779.172,1.8255815,0.91279075
3.5380695,-2.0116138,32.210695,-1.9982,2.604,1797.937,1.8255815,0.91279075
3.5356986,-2.0139053,32.255946,-1.9982,2.601,1816.547,1.8255815,0.91279075
3.5332929,-2.0103961,32.301832,-1.9982,2.598,1835.375,1.8255815,0.91279075
3.531177,-2.0121456,32.350094,-1.9982,2.596,1854.062,1.8255815,0.91279075
3.5287129,-2.0121317,32.400094,-1.9982,2.594,1872.797,1.8255815,0.91279075
3.526351,-2.012268,32.437979,-1.9982,2.592,1891.469,1.8255815,0.91279075
3.5244027,-2.0128162,32.4809,-1.9982,2.59,1910.203,1.8255815,0.91279075
3.5222187,-2.0121477,32.527969,-1.9982,2.588,1928.969,1.8255815,0.91279075
3.520027,-2.013125,32.592592,-1.9982,2.585,1947.812,1.8255815,0.91279075
3.5179341,-2.012953,32.636237,-1.9982,2.584,1966.594,1.8255815,0.91279075
3.5159613,-2.0114123,32.691375,-1.9982,2.582,1985.297,1.8255815,0.91279075
3.5140775,-2.0144356,32.730292,-1.9982,2.579,2004.187,1.8255815,0.91279075
3.5120631,-2.0122364,32.773762,-1.9982,2.577,2023.125,1.8255815,0.91279075
3.5101004,-2.0127267,32.822568,-1.9982,2.576,2042.062,1.8255815,0.91279075
3.5081738,-2.0146953,32.870189,-1.9982,2.574,2060.875,1.8255815,0.91279075
3.5060308,-2.0113689,32.927295,-1.9982,2.572,2079.703,1.8255815,0.91279075
3.5043689,-2.0127377,32.955234,-1.9982,2.57,2098.437,1.8255815,0.91279075
3.502497,-2.0111361,33.011211,-1.9982,2.568,2117.328,1.8255815,0.91279075
3.5005354,-2.0155991,33.06208,-1.9982,2.566,2136.14,1.8255815,0.91279075
3.4987789,-2.0117936,33.107492,-1.9982,2.564,2154.969,1.8255815,0.91279075
3.497003,-2.0123633,33.161012,-1.9982,2.562,2173.922,1.8255815,0.91279075
3.4949587,-2.0133781,33.221186,-1.9982,2.56,2192.875,1.8255815,0.91279075
3.4931105,-2.0134133,33.275809,-1.9982,2.559,2211.734,1.8255815,0.91279075
3.4911774,-2.0121026,33.329574,-1.9982,2.557,2230.672,1.8255815,0.91279075
3.489297,-2.0105344,33.386414,-1.9982,2.555,2249.672,1.8255815,0.91279075
3.4874073,-2.0088898,33.436491,-1.9982,2.553,2268.547,1.8255815,0.91279075
3.4856457,-2.0122157,33.491729,-1.9982,2.551,2287.375,1.8255815,0.91279075
3.4837213,-2.0123554,33.534716,-1.9982,2.55,2306.219,1.8255815,0.91279075
3.4820117,-2.013558,33.595932,-1.9982,2.548,2325.344,1.8255815,0.91279075
3.479916,-2.0129332,33.653222,-1.9982,2.546,2344.406,1.8255815,0.91279075
3.4778885,-2.0106212,33.719626,-1.9982,2.544,2363.562,1.8255815,0.91279075
3.4759245,-2.0118441,33.762541,-1.9982,2.542,2382.656,1.8255815,0.91279075
3.4736472,-2.0121181,33.825482,-1.9982,2.54,2401.578,1.8255815,0.91279075
3.4718416,-2.0131412,33.874109,-1.9982,2.538,2420.594,1.8255815,0.91279075
3.4697312,-2.0133361,33.9528,-1.9982,2.536,2439.609,1.8255815,0.91279075
3.4674553,-2.0136266,34.01186,-1.9982,2.533,2458.734,1.8255815,0.91279075
3.4652074,-2.0143988,34.067541,-1.9982,2.531,2477.75,1.8255815,0.91279075
3.4630045,-2.0129795,34.132115,-1.9982,2.529,2496.812,1.8255815,0.91279075
3.460838,-2.012443,34.200752,-1.9982,2.526,2515.953,1.8255815,0.91279075
3.4585513,-2.0112383,34.26008,-1.9982,2.524,2535.14,1.8255815,0.91279075
3.4560425,-2.0126221,34.331915,-1.9982,2.522,2554.25,1.8255815,0.91279075
3.4535029,-2.010412,34.391961,-1.9982,2.52,2573.5,1.8255815,0.91279075
3.4509248,-2.0125589,34.456357,-1.9982,2.517,2592.64,1.8255815,0.91279075
3.4483608,-2.014601,34.546523,-1.9982,2.514,2611.719,1.8255815,0.91279075
3.4454771,-2.0108972,34.612438,-1.9982,2.512,2630.844,1.8255815,0.91279075
3.4427078,-2.0108686,34.664652,-1.9982,2.509,2650.047,1.8255815,0.91279075
3.4401026,-2.0132682,34.742519,-1.9982,2.506,2669.312,1.8255815,0.91279075
3.4365716,-2.0118043,34.811621,-1.9982,2.503,2688.656,1.8255815,0.91279075
3.433532,-2.0127056,34.880417,-1.9982,2.5,2707.953,1.8255815,0.91279075
3.4302018,-2.0124073,34.971553,-1.9982,2.497,2727.234,1.8255815,0.91279075
3.4267093,-2.0126768,35.044404,-1.9982,2.493,2746.531,1.8255815,0.91279075
3.4227879,-2.0149447,35.121303,-1.9982,2.49,2765.828,1.8255815,0.91279075
3.4190242,-2.0152272,35.187847,-1.9982,2.486,2785.109,1.8255815,0.91279075
3.4153505,-2.0117826,35.268993,-1.9982,2.482,2804.547,1.8255815,0.91279075
3.4109551,-2.014647,35.345442,-1.9982,2.478,2823.875,1.8255815,0.91279075
3.4062587,-2.0139188,35.421685,-1.9982,2.474,2843.172,1.8255815,0.91279075
3.4012976,-2.0122269,35.494966,-1.9982,2.469,2862.469,1.8255815,0.91279075
3.3961302,-2.0105564,35.56831,-1.9982,2.464,2881.812,1.8255815,0.91279075
3.3901612,-2.0132739,35.643853,-1.9982,2.458,2901.187,1.8255815,0.91279075
3.3838796,-2.012575,35.721397,-1.9982,2.452,2920.687,1.8255815,0.91279075
3.3768779,-2.0125947,35.814195,-1.9982,2.446,2940.14,1.8255815,0.91279075
3.3691579,-2.0110119,35.902103,-1.9982,2.438,2959.609,1.8255815,0.91279075
3.3599917,-2.0116222,35.978486,-1.9982,2.43,2979.094,1.8255815,0.91279075
3.3502373,-2.0129725,36.071361,-1.9982,2.421,2998.562,1.8255815,0.91279075
3.3383089,-2.0132147,36.17083,-1.9982,2.41,3018.094,1.8255815,0.91279075
3.3253123,-2.0116584,36.270572,-1.9982,2.398,3037.547,1.8255815,0.91279075
3.309872,-2.0111504,36.380795,-1.9982,2.384,3057.047,1.8255815,0.91279075
3.2915689,-2.0160047,36.483357,-1.9982,2.368,3076.515,1.8255815,0.91279075
3.2707021,-2.0110455,36.600486,-1.9982,2.348,3096.094,1.8255815,0.91279075
3.2463338,-2.0122307,36.72418,-1.9982,2.326,3115.609,1.8255815,0.91279075
3.2179917,-2.0150905,36.850445,-1.9982,2.3,3135.109,1.8255815,0.91279075
3.1847226,-2.0124207,36.986054,-1.9982,2.269,3154.734,1.8255815,0.91279075
3.1456507,-2.0124642,37.115278,-1.9982,2.234,3174.328,1.8255815,0.91279075
3.0991146,-2.0138124,37.25481,-1.9982,2.193,3194.015,1.8255815,0.91279075
3.0434886,-2.0097994,37.406799,-1.9982,2.142,3213.562,1.8255815,0.91279075
2.9738584,-2.0114141,37.569017,-1.9982,2.082,3233.078,1.8255815,0.91279075
2.8771786,-2.0123596,37.754398,-1.9982,2.003,3252.797,1.8255815,0.91279075
