1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
23.48783333,23.66850867,23.97050633,24.279283,24.5353165,24.787856,25.09575567,25.38356,25.618323,25.850235,26.12662267,26.382528,26.6063045,26.820261,27.06502633,27.30512267,27.50831,27.68817867,27.872897,28.038802,28.160895,28.25890567,28.34239933,28.42899367,28.4907815,28.54207233,28.61137967,28.68109133,28.7523045,28.81064467,28.90113867,28.99384967,29.080808,29.165349,29.274121,29.38444867,29.481661,29.56991,29.676398,29.78762767,29.8812805,29.96272267,30.07115567,30.184637,30.269322,30.360787,30.45855,30.56236133,30.6521905,30.72309733,30.82581767,30.932972,31.002581,31.09496133,31.18939467,31.276241,31.349859,31.43082167,31.530557,31.62314833,31.691052,31.769965,31.86528433,31.972332,32.0524585,32.12868833,32.22189067,32.328265,32.412951,32.497852,32.59590733,32.696031,32.7901545,32.869136,32.97720867,33.10198867,33.189086,33.29623233,33.422179,33.54087667,33.642812,33.73817267,33.86306133,33.9788495,34.082793,34.22267867,34.36072067,34.488491,34.60410967,34.750935,34.877843,35.00545567,35.183415,35.36077533,35.5064235,35.67596967,35.86540067,36.0576985,36.28509167,36.572835,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,1.6819027
23.48779957,23.57230426,24.02562016,24.23486463,24.52711732,24.79037659,25.13194023,25.43642539,25.52392645,25.77390994,26.21560419,26.30038523,26.53904774,26.81899525,27.16070152,27.25495662,27.41209973,27.65323408,27.81911806,28.03981045,28.09916865,28.34023767,28.39058682,28.45731996,28.4915739,28.57905348,28.69036105,28.58405589,28.85167006,28.79855731,28.92520751,28.95181482,29.17296833,29.19080593,29.35539615,29.2938277,29.38282754,29.65455004,29.62676708,29.82646519,29.82159436,29.91758887,30.03220415,30.13066524,30.20300126,30.4415292,30.50000357,30.65508118,30.70139691,30.62536674,30.86845718,30.89413576,31.08979564,31.16211599,31.17785382,31.18892024,31.26266361,31.44266224,31.57628482,31.64904493,31.78006769,31.84956886,31.78742332,32.03454773,32.14554498,32.12032585,32.23860507,32.30188091,32.46897228,32.47539639,32.53839232,32.68087933,32.76441095,32.96112644,33.04481537,33.19521622,33.22999856,33.27153327,33.49452357,33.45192897,33.68916014,33.71040498,33.84677748,33.916804,34.04442342,34.18256943,34.42008996,34.50557315,34.50913942,34.75836192,34.89506763,34.97262617,35.1896945,35.4402438,35.54820267,35.7597149,35.95296886,35.98162468,36.37372979,36.54690247,36.77980311,36.80904996,36.85360454,36.72239301,36.86784784,36.71103351,36.87529453,36.8740968,36.7697303,36.8485866,36.78664631,1.6819027
23.77709433,23.95347633,24.25274233,24.55894867,24.8085635,25.07120967,25.37232667,25.6092075,25.84911267,26.12987933,26.41454267,26.6263105,26.85321,27.11465867,27.37005833,27.5662915,27.75621867,27.97418733,28.17180633,28.3157495,28.435797,28.55787767,28.63858267,28.7151015,28.76799367,28.834773,28.900223,28.965224,29.036862,29.110812,29.189815,29.26973467,29.36633333,29.47990133,29.5665415,29.66048667,29.777197,29.896507,29.9852835,30.07663933,30.18598833,30.28957533,30.382561,30.467139,30.58144833,30.68562267,30.773262,30.84739,30.95323267,31.05923,31.146745,31.22690633,31.32458233,31.3994775,31.485754,31.58914167,31.68495133,31.7623555,31.848795,31.93923567,32.037411,32.125081,32.198621,32.30736267,32.40118667,32.496823,32.57692467,32.67727133,32.76976733,32.861746,32.94983633,33.060477,33.15463733,33.264811,33.345072,33.46341333,33.554914,33.653474,33.77763033,33.88878333,33.9983305,34.10394167,34.235862,34.349333,34.457217,34.60198067,34.74875433,34.8567575,34.98253033,35.13329233,35.260209,35.40052733,35.56989767,35.7245955,35.879133,36.08120267,36.302973,36.5048035,36.72039567,37.033191,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,1.6769771
23.73476205,23.92835675,24.27616906,24.60150955,24.86495491,25.02039971,25.44549482,25.63692308,25.77779406,26.08067668,26.49536046,26.54321728,26.93376279,27.06474435,27.44782743,27.61151348,27.81945906,28.00023661,28.17619854,28.39209661,28.47295876,28.46367686,28.54034479,28.7292696,28.80625911,28.76582282,28.8817479,29.02507913,29.07746764,29.10229527,29.16239149,29.22441174,29.33641681,29.46040482,29.49947212,29.63351906,29.69335936,29.82599913,29.98432973,30.00399333,30.18207032,30.25059184,30.39779581,30.49462607,30.49628667,30.73846597,30.72921495,30.84385104,30.94214534,31.11390391,31.19908981,31.16713277,31.33210972,31.40970027,31.40648192,31.52673536,31.67296166,31.75340321,31.78790761,31.9845866,32.12678148,32.0443902,32.26217083,32.35221681,32.38251639,32.48396833,32.52558083,32.71928858,32.7721122,32.76532792,33.01874687,32.97952964,33.07345059,33.32311083,33.34505051,33.41550057,33.55222968,33.68831165,33.76039235,33.82063655,33.94608274,34.12592434,34.18105051,34.41484947,34.42868902,34.673747,34.83498832,34.87333648,35.04602362,35.21214139,35.30779743,35.38452071,35.47073803,35.6617358,35.85943791,36.12760494,36.2167292,36.41807936,36.7578452,37.10022181,37.0788872,37.21746551,37.10107848,37.05068376,37.14712167,37.0931177,37.15096184,37.17672534,37.23147886,37.20043903,37.21810112,1.6769771
24.007392,24.199965,24.50120567,24.7538275,25.02210633,25.325218,25.620992,25.8747765,26.11017533,26.39087833,26.65956567,26.8775275,27.10497833,27.356963,27.569569,27.778007,28.005017,28.21477167,28.3798635,28.52057933,28.656171,28.76302767,28.8348485,28.90495067,28.97134167,29.02033,29.08330233,29.155153,29.23683833,29.3073185,29.382136,29.48711133,29.591858,29.6718575,29.77004733,29.88528133,29.9739825,30.07000433,30.18498333,30.29383533,30.3908965,30.48447133,30.587333,30.698024,30.7948505,30.87998933,30.98169333,31.073212,31.141861,31.25282567,31.36005967,31.4383985,31.50322733,31.614759,31.71740467,31.7963,31.87253267,31.97403367,32.052375,32.14328367,32.23291933,32.337488,32.4168985,32.499697,32.588392,32.695505,32.776606,32.864701,32.96689467,33.0470275,33.13923933,33.24508567,33.35308833,33.4521675,33.544755,33.65386133,33.76825633,33.8733875,33.98501367,34.102629,34.20902,34.32496,34.45184,34.559723,34.67483833,34.819427,34.9386505,35.05757567,35.20168,35.35178867,35.501583,35.63229633,35.81012533,35.9572595,36.13432367,36.34419533,36.5474285,36.763849,37.05602433,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,1.6655229
24.0408226,24.12668176,24.53622738,24.66801667,24.9872894,25.3235709,25.58583309,25.89330392,26.15346496,26.36254992,26.65550484,26.9676569,27.16248072,27.3860346,27.54816958,27.7636088,28.0134654,28.15161878,28.46049437,28.55859348,28.74306914,28.74048805,28.89341648,28.98453416,28.95789554,29.08200051,29.03304237,29.06158104,29.15805028,29.31005502,29.30357787,29.46104145,29.51581987,29.66853973,29.74282465,29.88882509,29.96291252,30.01264863,30.16139307,30.20881354,30.34015359,30.45444524,30.60009378,30.60935058,30.84447538,30.89804528,31.07235891,31.13421259,31.11999441,31.20125431,31.40079304,31.42870435,31.42766407,31.53439333,31.72173116,31.89255068,31.77515093,32.04872715,32.01743704,32.22856422,32.28941079,32.32653074,32.48319584,32.59438054,32.60747918,32.69391713,32.76757347,32.93541653,32.92616403,33.0829394,33.12462918,33.16862183,33.42258125,33.48752282,33.55299727,33.67040094,33.84465188,33.85459285,34.04585404,34.137035,34.24949775,34.34495755,34.53317468,34.53601717,34.62414999,34.74262332,34.98441633,34.9922162,35.17850455,35.35702038,35.5681944,35.58856461,35.89849378,35.98668797,36.0713996,36.39149537,36.59855186,36.68719136,37.07752043,37.29005809,37.29416613,37.34992047,37.23396515,37.24948314,37.28566657,37.26148962,37.22040751,37.19001072,37.35054122,37.21689136,37.23822377,1.6655229
23.70537967,23.887345,24.19171067,24.464136,24.725307,25.03888333,25.337497,25.5860815,25.830722,26.11669,26.351538,26.57846933,26.850354,27.112982,27.3207705,27.522637,27.75904633,27.96866433,28.1179005,28.262176,28.389106,28.478181,28.55654,28.63874833,28.70355167,28.757037,28.81304167,28.89029233,28.9565685,29.02671733,29.12221933,29.227605,29.315591,29.40723167,29.524895,29.625601,29.723995,29.82090867,29.93970767,30.028089,30.12552467,30.23344567,30.34599567,30.4374235,30.52907233,30.63697767,30.720822,30.80267067,30.912563,31.022999,31.114713,31.19095767,31.29648633,31.38916767,31.4815795,31.56297867,31.67360333,31.750778,31.827821,31.921099,32.018886,32.094568,32.18399867,32.28796933,32.3673355,32.46089767,32.55353533,32.65934,32.7535525,32.84744567,32.94331633,33.05431367,33.1484575,33.238749,33.37310733,33.4536635,33.567672,33.67181067,33.782558,33.888192,34.019384,34.123284,34.241644,34.37551233,34.51412233,34.632497,34.75448733,34.90779233,35.033769,35.17459633,35.33340633,35.47649,35.63563367,35.83006533,35.9985375,36.19096367,36.45430733,36.688537,36.955894,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,1.6571925
23.77498626,23.88841512,24.24258039,24.37113184,24.7039897,24.96802554,25.28837033,25.53230957,25.78702848,26.18928374,26.28786634,26.53407464,26.93117503,27.12910243,27.37266746,27.58080645,27.69487855,27.99550566,28.21552332,28.21354012,28.29373562,28.47341726,28.61181456,28.57160847,28.73200824,28.73855539,28.883081,28.98700491,28.9772662,28.95829454,29.0544841,29.28138603,29.39893928,29.37257632,29.60184001,29.59093571,29.65801784,29.8332887,29.93766303,29.95711419,30.07290842,30.22455547,30.33816832,30.47380981,30.61717393,30.72681835,30.81224669,30.77913344,30.9858595,30.92746172,31.20041655,31.27743086,31.29633342,31.42376771,31.40500735,31.58362605,31.57913283,31.66839122,31.86577301,31.84886154,32.09089057,32.03729744,32.10719514,32.33901337,32.28523866,32.4672291,32.58735864,32.75697375,32.83656564,32.88466584,32.89652831,33.04317663,33.08744198,33.30919601,33.44618112,33.52093132,33.46795839,33.66810814,33.76405087,33.96981578,34.04975871,34.20800817,34.32810676,34.34134271,34.58051291,34.65857273,34.74396204,34.93411528,35.04180013,35.26540445,35.33138933,35.39566552,35.73273602,35.85047161,36.03685867,36.17794483,36.51025993,36.707201,36.90308055,37.01328039,37.04494081,37.1010187,37.04059058,37.06306946,37.1060639,37.05836601,36.98861721,36.97214846,37.09746527,37.0676792,37.04362222,1.6571925
23.49572467,23.685849,23.98489633,24.2517435,24.50288667,24.81803,25.12833533,25.372659,25.61739133,25.90990367,26.1459485,26.371745,26.64239333,26.8672415,27.07420633,27.322348,27.56018567,27.7372995,27.89645367,28.06012067,28.16789,28.26781467,28.35939567,28.43113167,28.489727,28.54984867,28.62706733,28.6897365,28.747989,28.83655733,28.9020875,28.98531233,29.08784367,29.19784967,29.2961645,29.39904067,29.51097567,29.601804,29.696464,29.81862733,29.93032033,30.017927,30.10821233,30.22053933,30.305952,30.40531567,30.51400767,30.5925755,30.68231067,30.78752033,30.902053,30.975879,31.062198,31.16206,31.2581635,31.343063,31.4307,31.520524,31.600677,31.71284267,31.804964,31.890476,31.973858,32.077078,32.1506825,32.248891,32.35525667,32.443844,32.53346367,32.63763567,32.751863,32.859772,32.93898667,33.061445,33.1628275,33.25539033,33.38736167,33.484326,33.58079667,33.71434633,33.8389625,33.93986067,34.08338833,34.198672,34.321608,34.45853267,34.60127667,34.7342525,34.863016,35.02916133,35.1647615,35.32188033,35.510602,35.67643,35.86036067,36.10262933,36.3266935,36.56767333,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,1.6482242
23.46211028,23.72267695,24.0338028,24.25193121,24.59595068,24.90697532,25.16427849,25.31079941,25.61913699,25.94992181,26.11797367,26.44373755,26.58701667,26.85124436,27.14181106,27.42026335,27.52569013,27.68715965,27.9812186,27.98452001,28.09254045,28.17406565,28.33841208,28.46297593,28.51450606,28.48777927,28.63008044,28.62543093,28.67018755,28.83439208,28.93955755,28.98904179,28.99016867,29.23128606,29.23130652,29.40502112,29.58960054,29.5697803,29.79182799,29.91833167,29.99890282,30.01157846,30.06718781,30.19542669,30.30574453,30.34882433,30.46824675,30.60396054,30.77234422,30.71391819,30.9169432,30.94234453,30.99083494,31.22355869,31.20484578,31.35952811,31.45703271,31.45855052,31.69984943,31.7075548,31.83733049,31.93369701,32.0732574,32.08411813,32.16881377,32.2899463,32.35049735,32.53760287,32.62242389,32.65105519,32.80024633,32.88048919,32.84925894,32.98544713,33.12409549,33.26241277,33.29512171,33.44877781,33.50145082,33.64874707,33.88687799,33.88446151,34.17347466,34.27582337,34.39571133,34.36305114,34.69508164,34.8025794,34.77635108,35.12391139,35.07232694,35.37188535,35.52697729,35.65862561,35.90589644,36.15712985,36.40621351,36.62319752,36.87328186,36.83306191,36.88439785,36.79857192,36.89413327,36.73360516,36.83047317,36.88038922,36.73901615,36.75954384,36.85831842,36.87323443,36.70914939,1.6482242
23.32037067,23.51703733,23.7769875,24.05164367,24.375666,24.6519275,24.91823333,25.1819805,25.42649433,25.739327,25.9855755,26.22285933,26.4489245,26.688333,26.95187467,27.170083,27.36525367,27.59614767,27.7568735,27.89602267,28.0243055,28.11450133,28.21304667,28.2690805,28.32868033,28.3927015,28.45885933,28.538613,28.6142205,28.68560367,28.7636315,28.843165,28.96154,29.051821,29.15874733,29.26923467,29.3727485,29.48104467,29.579721,29.66947367,29.78967567,29.876578,29.98508833,30.0833665,30.174274,30.28672533,30.3873345,30.47125933,30.565136,30.65393433,30.758096,30.849776,30.93837367,31.026919,31.12455033,31.23398733,31.323387,31.40602967,31.4933355,31.580116,31.68741833,31.788658,31.87147233,31.98667867,32.0731385,32.16428833,32.2553545,32.34467033,32.463815,32.5697325,32.66435133,32.7661495,32.86106833,32.98860167,33.0974315,33.19394533,33.2989505,33.42030667,33.5229195,33.631197,33.77957267,33.8999595,34.02408533,34.148975,34.269972,34.400083,34.531827,34.69248367,34.834828,34.98286067,35.145297,35.30241,35.51489833,35.702212,35.901276,36.1261785,36.37436267,36.67235867,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,1.6387701
23.25035734,23.45776081,23.82572976,24.06534967,24.4568976,24.65373395,24.91372961,25.15121935,25.37651258,25.68486165,26.0782266,26.19757326,26.3979002,26.6768806,26.97997541,27.11287102,27.30462322,27.58446163,27.79506707,27.83815544,28.07680578,28.1555854,28.19664679,28.28013793,28.30538919,28.31373253,28.38991622,28.44462161,28.57437859,28.66828104,28.81703401,28.80170332,28.92679402,29.05893235,29.19738813,29.23596618,29.36218693,29.53816246,29.51974242,29.72180397,29.75113282,29.85543828,29.98695422,30.17803346,30.10836655,30.34012018,30.41515674,30.48955379,30.5282569,30.66207492,30.8517569,30.93425244,30.92413757,31.06712206,31.16532115,31.17336411,31.31683078,31.31479404,31.4826689,31.6617004,31.72938759,31.75967408,31.95004568,31.96574127,31.98065694,32.18614015,32.19619019,32.42609631,32.40963813,32.62094011,32.67830488,32.72702373,32.79331198,32.96203869,33.03620777,33.26177288,33.25599114,33.32064626,33.48105208,33.66608327,33.7459789,33.92385002,34.03475502,34.08594114,34.27723327,34.32295397,34.56155339,34.66313038,34.92479103,35.02725495,35.20595966,35.37311803,35.48931435,35.78207847,35.81732475,36.11974071,36.32052967,36.70679885,36.77614004,36.62107534,36.78760655,36.68883683,36.7914201,36.63898421,36.68059629,36.79388345,36.72379013,36.692574,36.77647072,36.76043001,36.74109674,1.6387701
23.26100967,23.44367633,23.75764433,24.022811,24.29387967,24.62246767,24.883948,25.13077733,25.42767733,25.67322,25.912634,26.19637367,26.47584133,26.699414,26.90554433,27.148799,27.3517705,27.52737867,27.711302,27.85119,27.96302833,28.08185867,28.1634335,28.224544,28.30022767,28.3568845,28.417848,28.498652,28.58194267,28.6643775,28.74846833,28.85806433,28.967603,29.05292667,29.16840167,29.2709815,29.36574367,29.48795833,29.583148,29.68495467,29.80442933,29.893273,29.993318,30.10636367,30.21184733,30.30545,30.39893633,30.50226433,30.6001925,30.69045767,30.793606,30.883613,30.968476,31.07147,31.177923,31.249224,31.35025967,31.46363233,31.550554,31.63738633,31.746662,31.8297755,31.916596,32.02557333,32.112093,32.21341467,32.32175867,32.4137455,32.50805033,32.630513,32.722213,32.81990167,32.93935,33.0438435,33.15358633,33.285663,33.387428,33.49923033,33.62495267,33.744676,33.866849,33.996323,34.1200175,34.24669867,34.398774,34.5224215,34.67529167,34.834169,34.979306,35.13012667,35.32138667,35.471525,35.63995033,35.89159,36.0882525,36.31379267,36.64819833,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,1.6276487
23.32648601,23.44490502,23.7832873,23.99360732,24.28437994,24.56362592,24.86916006,25.16367148,25.46111714,25.6743945,25.89102049,26.09944397,26.46928341,26.60966443,26.94368331,27.20479387,27.28931354,27.43380955,27.80223166,27.81197026,28.05311522,28.10339214,28.25098119,28.3138745,28.29477417,28.26014455,28.48562888,28.53673531,28.59698369,28.61628454,28.68489787,28.78778632,29.03624271,29.0612542,29.2261217,29.25649835,29.4493129,29.4851573,29.55787193,29.61126982,29.8516697,29.98339944,30.01955041,30.11659267,30.1666611,30.33052026,30.39734471,30.53900433,30.55487392,30.76045667,30.7795838,30.81129747,31.03820522,31.14089814,31.17471057,31.15997448,31.2894437,31.46618909,31.58913047,31.72466065,31.74395754,31.7350746,31.96300144,32.02777737,32.01945558,32.15040104,32.30135852,32.40370999,32.44074089,32.71454159,32.65850526,32.89261342,32.96246421,32.94856061,33.21561239,33.3198183,33.42131695,33.56290456,33.61475186,33.83355852,33.89514367,33.99039578,34.17110333,34.14820873,34.45394176,34.47016149,34.57543967,34.85047842,34.88557372,35.19957978,35.35264545,35.50972582,35.71052609,35.89350244,36.14487873,36.30096549,36.73114826,36.83621851,36.83658323,36.6758198,36.7249906,36.70524759,36.86232385,36.78944819,36.86121188,36.80845496,36.80543902,36.77999896,36.76738959,36.82117925,36.7450983,1.6276487
23.50117333,23.69413667,24.006589,24.2727235,24.543249,24.86343667,25.121834,25.382287,25.678257,25.927042,26.169391,26.44934333,26.6791845,26.90622067,27.16518333,27.3853275,27.571723,27.78261067,27.950003,28.09509533,28.23017967,28.34804,28.4269635,28.48377,28.56355533,28.620949,28.68908933,28.774181,28.8478505,28.92175333,29.027748,29.128018,29.216923,29.33719567,29.4274635,29.53604667,29.669366,29.754742,29.867061,29.97667233,30.0749035,30.17309833,30.29239467,30.3896155,30.48826467,30.60892267,30.697871,30.779568,30.899133,30.987228,31.07792567,31.193406,31.295883,31.3900245,31.471395,31.57558067,31.666409,31.764638,31.86529167,31.954924,32.04513,32.15892,32.2475515,32.344775,32.454291,32.5521735,32.645164,32.75333133,32.850447,32.95283733,33.071036,33.165356,33.26561,33.39840433,33.5013945,33.613814,33.74770233,33.8516065,33.97472167,34.10480233,34.232307,34.33837967,34.4693245,34.58741267,34.750651,34.8819225,35.010242,35.17188967,35.3208435,35.481264,35.67357733,35.859103,36.03260733,36.27985233,36.4937225,36.74014167,37.03350467,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,1.6221537
23.53241449,23.69979533,24.10422251,24.35787042,24.63496972,24.89259192,25.07110737,25.37514529,25.72066463,25.94406361,26.24436858,26.5254956,26.70441495,26.94489845,27.11810696,27.35621017,27.50595102,27.86067632,27.88195559,28.18128427,28.18634919,28.40136929,28.37840657,28.55683302,28.66140438,28.70399556,28.67946092,28.74145186,28.87419157,28.94577913,28.97643376,29.0382614,29.24491752,29.33059543,29.42507029,29.54042126,29.7286509,29.72975509,29.88337415,29.98169856,30.09228081,30.21789262,30.28291057,30.29051078,30.39148938,30.54416812,30.69677073,30.8076742,30.8472367,31.04903704,31.14172556,31.11588491,31.28993031,31.47174516,31.45289795,31.6336145,31.6302316,31.6703061,31.79204271,31.99819163,32.01242475,32.08642167,32.23903151,32.31260116,32.43546567,32.46514518,32.56621366,32.70467825,32.91434604,32.90717683,32.99765374,33.24323924,33.22947591,33.43555185,33.52190576,33.65229575,33.82373494,33.89110325,33.94233588,34.12572697,34.20222124,34.30444855,34.40765698,34.50173861,34.66275802,34.9360164,34.94472094,35.18003929,35.33276401,35.51504279,35.75636069,35.84904434,35.99734092,36.32396184,36.48111248,36.74676349,37.12313944,37.09383378,37.0819297,37.02169446,37.10779576,37.05799558,37.13255655,37.13479878,37.11505059,37.07438427,37.13737134,37.04607489,36.99510657,37.07044375,37.04264349,1.6221537
23.65753433,23.84859467,24.162908,24.441419,24.712517,25.03569467,25.2961765,25.55003233,25.85153767,26.1059115,26.343227,26.629034,26.8560315,27.09201167,27.34756967,27.5554655,27.756081,27.96913333,28.1153975,28.25200267,28.38051333,28.4631535,28.54442467,28.617449,28.6765125,28.74411267,28.81857667,28.8925515,28.96414767,29.06501467,29.149612,29.23940433,29.36105867,29.4572105,29.56132767,29.683589,29.777501,29.888214,29.998467,30.096216,30.200545,30.32200033,30.418132,30.503725,30.62488,30.719266,30.81683433,30.91907433,31.009373,31.10400933,31.21805667,31.312181,31.40908767,31.51540533,31.5994765,31.686118,31.79663867,31.886158,31.982512,32.088228,32.1619555,32.258343,32.374341,32.4572815,32.56328767,32.67342633,32.759979,32.866126,32.97943633,33.105263,33.2022685,33.30046733,33.4083815,33.51296467,33.633428,33.744693,33.861648,33.99088367,34.110535,34.22976933,34.37560533,34.482549,34.60921367,34.7391725,34.869842,35.03311033,35.1667765,35.31566667,35.49533633,35.6471345,35.82142733,35.996022,36.19001033,36.443372,36.679181,36.94092167,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,1.6140067
23.57048373,23.78278268,24.15417223,24.43149137,24.71524568,25.00584142,25.30883305,25.49909191,25.84107039,26.11679184,26.25741726,26.63550648,26.87662039,27.14482119,27.42523555,27.64954388,27.78836067,27.95023809,28.0526006,28.33449862,28.45646905,28.37962504,28.63853035,28.54864387,28.67528029,28.79967863,28.74401517,28.83809369,28.87335007,29.04537105,29.22239672,29.29675988,29.36366805,29.43006438,29.58340487,29.73131399,29.69505816,29.92269436,30.05222399,30.13160329,30.26453195,30.39921935,30.33802506,30.43743006,30.56564069,30.67034588,30.75743972,30.94669897,30.95068298,31.11230469,31.22728127,31.26789253,31.3253412,31.55213606,31.66372465,31.58700147,31.82394084,31.90922589,32.04422103,31.99806739,32.13246466,32.18613188,32.42196776,32.49205833,32.47243438,32.62943145,32.72258291,32.96194123,32.99429167,33.17031295,33.13476722,33.32848317,33.36133695,33.45077874,33.64460955,33.77412882,33.95913156,33.97087251,34.04485849,34.29989223,34.2771713,34.43677216,34.68030125,34.72178752,34.8479525,34.93662818,35.16493996,35.30666428,35.56356205,35.66244475,35.72379417,35.99667459,36.26475523,36.37310239,36.589788,36.9316336,37.18496559,37.17988975,37.20603058,37.18622993,37.19289532,37.23584594,37.08261323,37.16649802,37.24915011,37.20188996,37.27155976,37.10683209,37.22828453,37.20214164,37.11471906,1.6140067
23.026504,23.20696367,23.52688833,23.7925465,24.05893067,24.37440267,24.639993,24.89482433,25.204682,25.4501805,25.679444,25.9166855,26.14549133,26.420969,26.6347935,26.85421833,27.10152567,27.28449,27.466626,27.64680933,27.766947,27.86800767,27.96401567,28.0355605,28.09340433,28.162798,28.210998,28.28346367,28.35846433,28.4240665,28.504498,28.60274367,28.6922965,28.77767033,28.896478,28.988816,29.093702,29.20228433,29.3023305,29.40250167,29.50880467,29.6161515,29.70650933,29.81895033,29.9091,30.00391833,30.115597,30.20141,30.29869467,30.40594467,30.503499,30.58380933,30.68153233,30.7643005,30.85690633,30.953907,31.0455865,31.13643167,31.23249133,31.3297505,31.417905,31.50792133,31.600936,31.68584933,31.7753585,31.865982,31.96560233,32.076451,32.162566,32.27039867,32.3665445,32.45962533,32.575789,32.6800035,32.78954267,32.906863,33.0092275,33.103018,33.23500933,33.34212,33.45429967,33.59938,33.712836,33.82768267,33.9475875,34.05939933,34.21529667,34.343616,34.46516333,34.617927,34.7602975,34.89304233,35.036757,35.196721,35.39017867,35.562127,35.75275167,36.01162167,36.225332,36.49608,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,1.6760516
23.07588256,23.15309516,23.50946724,23.86274099,24.03989841,24.31491274,24.6084466,24.84912241,25.19442203,25.39677745,25.63187237,25.93794592,26.21446746,26.3375956,26.60387177,26.94054759,27.00369814,27.33033926,27.52886617,27.55057958,27.72868161,27.92939455,27.89883497,28.05509437,28.12986823,28.23995555,28.28779637,28.21439011,28.25926139,28.50274318,28.46864761,28.65278305,28.70088001,28.87470159,28.96962769,28.99590408,29.16524061,29.1747325,29.2850947,29.41071305,29.57348437,29.5907018,29.71781619,29.7257815,29.8261497,29.98746699,30.13209455,30.11507399,30.31782349,30.47928398,30.55192518,30.58593481,30.63962795,30.76652928,30.92708887,30.85895979,30.96529056,31.1285665,31.15866365,31.26311671,31.41485166,31.57055041,31.56383167,31.7149497,31.68482627,31.88136976,32.03640762,31.98902806,32.1170747,32.26872683,32.3874031,32.51058208,32.65555555,32.77539302,32.82097604,33.00395289,32.9924112,33.02532865,33.16481277,33.42229876,33.44768278,33.58546957,33.61718656,33.79703284,34.02096942,34.04561788,34.20797553,34.30486401,34.42703303,34.71486513,34.84927363,34.98779278,35.05619675,35.14923901,35.3112947,35.60813033,35.7488535,36.04845913,36.13161439,36.39842045,36.55397285,36.5403459,36.5561446,36.52212476,36.68015329,36.65934312,36.69313028,36.53684839,36.64272983,36.66836391,36.5831791,1.6760516
23.393016,23.59334533,23.89789567,24.169697,24.43588433,24.75400467,25.0122845,25.26874233,25.517056,25.761626,26.055748,26.28606,26.51516733,26.787914,26.998824,27.22335333,27.456814,27.6408565,27.79805633,27.95314933,28.0697865,28.151811,28.235857,28.309385,28.375227,28.44081933,28.498138,28.55531933,28.6176625,28.694428,28.787988,28.876473,28.963573,29.07999367,29.1750285,29.26190867,29.38647167,29.4953585,29.581103,29.69693467,29.7876685,29.88798167,29.99858233,30.093151,30.18584333,30.295593,30.3806915,30.46250867,30.57776,30.6608465,30.75486667,30.861788,30.9602565,31.05001567,31.12129,31.20900567,31.312398,31.3942535,31.486721,31.597164,31.6744225,31.75556133,31.86348133,31.9500725,32.038201,32.15287833,32.248879,32.33918233,32.44519567,32.5376,32.63721633,32.751905,32.840853,32.95619033,33.07522367,33.193569,33.287688,33.400719,33.507744,33.633745,33.7502385,33.86427067,33.9897975,34.10857,34.249115,34.371386,34.49815367,34.656542,34.800229,34.93113533,35.0799935,35.23741367,35.430745,35.60967,35.80067133,36.0046245,36.21270867,36.52222567,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,1.6493006
